ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
64ΥΠ469066-ΚΞΦ,2021-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΘΝΙΚΗ ΚΕΝΤΡΙΚΗ ΑΡΧΗ ΠΡΟΜΗΘΕΙΩΝ ΥΓΕΙΑΣ(Ε.Κ.Α.Π.Υ)-ΝΠΔΔ (996986586),996986586,ΕΘΝΙΚΗ ΚΕΝΤΡΙΚΗ ΑΡΧΗ ΠΡΟΜΗΘΕΙΩΝ ΥΓΕΙΑΣ(Ε.Κ.Α.Π.Υ)-ΝΠΔΔ (996986586),220.2,,
6Θ66469066-Θ64,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΕΡΒΙΕ ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ Ε.Π.Ε. (095031152),095031152,ΣΕΡΒΙΕ ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ Ε.Π.Ε. (095031152),9550.92,,
ΩΤΧ4469066-Μ30,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ANGELINI PHARMA HELLAS A.B.E.E. (094456967),094456967,ANGELINI PHARMA HELLAS A.B.E.E. (094456967),18947.79,,
62ΡΦ469066-ΑΚ8,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CHIESI ΕΛΛΑΣ Α.Ε.Β.Ε ΤΗΛ 2106179763 (094499967),094499967,CHIESI ΕΛΛΑΣ Α.Ε.Β.Ε ΤΗΛ 2106179763 (094499967),5849.17,,
ΨΛΙΔ469066-ΓΓ9,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ CSL BEHRING ΕΛΛΑΣ Ε.Π.Ε (999600478),999600478,CSL BEHRING ΕΛΛΑΣ Ε.Π.Ε (999600478),60114.32,,
6ΞΩΧ469066-5ΒΔ,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΟΠΕΡ ΑΕ ΤΗΛ.3462108/3469266 (094007897),094007897,ΚΟΠΕΡ ΑΕ ΤΗΛ.3462108/3469266 (094007897),13100.14,,
Ω3ΨΓ469066-ΧΘ8,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΛΠΕΝ ΑΕ ΤΗΛ. 6039326-9 (094025043),094025043,ΕΛΠΕΝ ΑΕ ΤΗΛ. 6039326-9 (094025043),18900.91,,
Ψ9ΙΝ469066-Ξ2Η,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΝΦΑΡΜ ΕΛΛΑΣ ΑΕ (094036383),094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ ΑΕ (094036383),55368.3,,
6ΠΗΡ469066-ΖΑΝ,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JANSSEN-CILAG ΦΑΡΜ/ΚΗ ΑΕΒΕ 210-6140061 (094070303),094070303,JANSSEN-CILAG ΦΑΡΜ/ΚΗ ΑΕΒΕ 210-6140061 (094070303),23728.38,,
9Π8Δ469066-ΧΒ6,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ (094326651),094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ (094326651),86153.87,,
Ω8ΩΓ469066-ΜΝΘ,2021-12-09,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DEMO ΑΒΕΕ ΤΗΛ. 8161802/8161803 (094041553),094041553,DEMO ΑΒΕΕ ΤΗΛ. 8161802/8161803 (094041553),68048.76,,
ΨΗ5Υ469066-ΨΓΚ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.Ε.Π.Ε (800878331),800878331,AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.Ε.Π.Ε (800878331),217445.31,,
68ΤΤ469066-80Χ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ (998871023),998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ (998871023),138522.48,,
9ΠΩΥ469066-9ΝΓ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΦΑΙΖΕΡ ΕΛΛΑΣ Α.Β.Ε.Ε. (094012336),094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ Α.Β.Ε.Ε. (094012336),229420.88,,
6Τ8Φ469066-5ΞΜ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΝΟΡΜΑ ΕΛΛΑΣ Α.Ε (094030004),094030004,ΝΟΡΜΑ ΕΛΛΑΣ Α.Ε (094030004),44326.62,,
Ω384469066-ΗΛΥ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ (095530045),20258.33,,
ΨΝΚΛ469066-Ζ56,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Sanofi-Aventis Α.Ε.Β.Ε. 210-9001600 (094076485),094076485,Sanofi-Aventis Α.Ε.Β.Ε. 210-9001600 (094076485),93556.59,,
Ψ3ΩΛ469066-ΖΓ1,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΣΕΡ ΑΕ  ΤΗΛ 24310-83441 (094035927),094035927,ΒΙΟΣΕΡ ΑΕ  ΤΗΛ 24310-83441 (094035927),85178.83,,
Ω2ΕΔ469066-ΨΑΙ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ NOVARTIS HELLAS A.E.B.E ΤΗΛ. 2102811712 (094021290),094021290,NOVARTIS HELLAS A.E.B.E ΤΗΛ. 2102811712 (094021290),17280.5,,
ΨΔΒΞ469066-ΑΥΨ,2021-12-08,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΕΣΙΣ ΦΑΡΜΑ Α.Ε. (094495317),094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ Α.Ε. (094495317),24963.08,,
ΩΓΩ6469066-ΕΜΝ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΚΑΡΑΤΖΑΣ ΑΝΑΣΤΑΣΙΟΣ (076054381),076054381,ΚΑΡΑΤΖΑΣ ΑΝΑΣΤΑΣΙΟΣ (076054381),150.0,,
97Γ1469066-ΔΤΣ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),9.83,,
9Β6Ρ469066-ΟΓ2,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),180.41,,
ΩΤ3Μ469066-ΩΡ5,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),090165560,Β'ΔΟΥ ΛΑΡΙΣΑΣ (090165560),33.58,,
Ω3ΗΠ469066-52Η,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΣΤΑΥΡΟΣ ΑΝΑΓΝΩΣΤΟΥΛΗΣ (076637710),076637710,ΣΤΑΥΡΟΣ ΑΝΑΓΝΩΣΤΟΥΛΗΣ (076637710),150.0,,
ΨΟ95469066-ΙΟΖ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΑΝΑΚΑΡΑ ΠΟΛΥΞΕΝΗ (033817886),033817886,ΒΑΝΑΚΑΡΑ ΠΟΛΥΞΕΝΗ (033817886),150.0,,
ΨΨΚΘ469066-ΜΧΣ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΤΖΙΟΥ ΒΑΣΙΛΙΚΗ ΤΟΥ ΑΧΙΛΛΕΑ (114501122),114501122,ΜΠΑΤΖΙΟΥ ΒΑΣΙΛΙΚΗ ΤΟΥ ΑΧΙΛΛΕΑ (114501122),3281.28,,
Ψ5Π2469066-49Δ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΑΤΖΙΟΥ ΒΑΣΙΛΙΚΗ ΤΟΥ ΑΧΙΛΛΕΑ (114501122),114501122,ΜΠΑΤΖΙΟΥ ΒΑΣΙΛΙΚΗ ΤΟΥ ΑΧΙΛΛΕΑ (114501122),10000.0,,
Ψ66Σ469066-Χ2Α,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΟΥΠΑ ΕΥΑΓΓΕΛΙΑ ΤΟΥ ΒΑΣΙΛΕΙΟΥ (138736925),138736925,ΛΟΥΠΑ ΕΥΑΓΓΕΛΙΑ ΤΟΥ ΒΑΣΙΛΕΙΟΥ (138736925),14168.22,,
Ψ61Γ469066-94Γ,2021-12-07,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΛΟΥΠΑ ΕΥΑΓΓΕΛΙΑ ΤΟΥ ΒΑΣΙΛΕΙΟΥ (138736925),138736925,ΛΟΥΠΑ ΕΥΑΓΓΕΛΙΑ ΤΟΥ ΒΑΣΙΛΕΙΟΥ (138736925),30000.0,,
Ψ69Σ469066-Τ58,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΟΥΡΓΕΙΟ ΕΘΝΙΚΗΣ ΟΙΚΟΝΟΜΙΑΣ (090165560),090165560,ΥΠΟΥΡΓΕΙΟ ΕΘΝΙΚΗΣ ΟΙΚΟΝΟΜΙΑΣ (090165560),94070.95,,
ΨΦΞΖ469066-ΨΥΟ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΜΑΚ ΑΕΤΕ 2310569800 ΑΦΜ.094373941 (094373941),094373941,ΤΕΜΑΚ ΑΕΤΕ 2310569800 ΑΦΜ.094373941 (094373941),748.13,,
6ΡΗ5469066-Π1Λ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΕΜΑΚ ΑΕΤΕ 2310569800 ΑΦΜ.094373941 (094373941),094373941,ΤΕΜΑΚ ΑΕΤΕ 2310569800 ΑΦΜ.094373941 (094373941),190.13,,
Ω3ΦΧ469066-6Χ3,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΙΟΝΥΣΗΣ Δ. ΘΕΟΔΟΣΗΣ & ΣΙΑ Ο.Ε. (099101893),099101893,ΔΙΟΝΥΣΗΣ Δ. ΘΕΟΔΟΣΗΣ & ΣΙΑ Ο.Ε. (099101893),691.3,,
6Λ5Ο469066-Ρ4Ι,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΙΟΥΚΑ Α.Ε. (997993920),997993920,ΓΙΟΥΚΑ Α.Ε. (997993920),1930.68,,
96ΕΨ469066-ΣΩΩ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΩΑΝΝΗΣ Κ. ΛΙΑΠΗΣ (036142859),036142859,ΙΩΑΝΝΗΣ Κ. ΛΙΑΠΗΣ (036142859),748.64,,
Ψ4ΝΤ469066-Π0Δ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΜΗΧΑΝΙΑ ΛΕΒΗΤΩΝ Θ.& Β. ΜΠΕΝΑΙ Α.Ε. (092322877),092322877,ΒΙΟΜΗΧΑΝΙΑ ΛΕΒΗΤΩΝ Θ.& Β. ΜΠΕΝΑΙ Α.Ε. (092322877),657.2,,
6ΣΩ3469066-ΙΟΘ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι. Δ. ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ Α.Β.Ε.Ε. (800357297),800357297,Ι. Δ. ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ Α.Β.Ε.Ε. (800357297),150.0,,
6ΔΑ5469066-ΨΗΞ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ι. Δ. ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ Α.Β.Ε.Ε. (800357297),800357297,Ι. Δ. ΚΩΝΣΤΑΝΤΟΠΟΥΛΟΣ Α.Β.Ε.Ε. (800357297),369.99,,
ΩΘ90469066-ΒΑ0,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ BUSINESS STRATEGY ACCOUNTING AND CONSULTING Α.Ε.Ε.Ε (999401176),999401176,BUSINESS STRATEGY ACCOUNTING AND CONSULTING Α.Ε.Ε.Ε (999401176),257.8,,
6ΗΣΑ469066-Φ5Ψ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ECOSTER Α.Ε. (997149376),997149376,ECOSTER Α.Ε. (997149376),1628.17,,
ΨΤ67469066-ΘΜΠ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ECOSTER Α.Ε. (997149376),997149376,ECOSTER Α.Ε. (997149376),8442.21,,
ΩΔΥΠ469066-ΝΟΨ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΝΕΠΙΣΤΗΜΙΟ ΘΕΣΣΑΛΙΑΣ Ε.Λ.Κ.Ε (090071277),090071277,ΠΑΝΕΠΙΣΤΗΜΙΟ ΘΕΣΣΑΛΙΑΣ Ε.Λ.Κ.Ε (090071277),100180.0,,
6ΩΒΔ469066-Ν5Σ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΕΞΙΟΥ Ν. ΣΤΑΥΡΟΥΛΑ (301582826),301582826,ΑΛΕΞΙΟΥ Ν. ΣΤΑΥΡΟΥΛΑ (301582826),8618.0,,
ΩΝΩΙ469066-86Β,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜΟΣ. ΟΡΓΑΝΙΣΜΟΣ ΕΛΕΥΘΕΡΙΑ ΑΕ 2410-564000 (997357755),997357755,ΔΗΜΟΣ. ΟΡΓΑΝΙΣΜΟΣ ΕΛΕΥΘΕΡΙΑ ΑΕ 2410-564000 (997357755),96.72,,
6ΟΞΝ469066-Φ7Δ,2021-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΠΕΧΛΙΒΑΝΟΣ Ι. ΧΡΗΣΤΟΣ (054111590),054111590,ΜΠΕΧΛΙΒΑΝΟΣ Ι. ΧΡΗΣΤΟΣ (054111590),91.51,,
ΨΒΖΔ469066-ΘΣΗ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΗΜΗΤΡΙΟΣ Κ.ΤΟΛΗΣ ΜΟΝ. Ι.Κ.Ε. (800789703),800789703,ΔΗΜΗΤΡΙΟΣ Κ.ΤΟΛΗΣ ΜΟΝ. Ι.Κ.Ε. (800789703),167.4,,
Ψ91Χ469066-8ΓΡ,2021-12-06,ΧΕ 2-2578/21,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,117084.61,,3391αν
6ΙΡΕ469066-ΩΜΗ,2021-12-06,ΧΕ 2-2579/21,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,108.31,,3391αξ
6ΚΝΒ469066-ΡΙΗ,2021-12-06,ΧΕ 2-2580/21,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,56.79,,3391αψ
ΨΖ3Η469066-ΦΒΛ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALPHA BANK Α.Ε. (094014249),094014249,ALPHA BANK Α.Ε. (094014249),1.48,,
ΨΕΑ4469066-62Μ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ALPHA BANK Α.Ε. (094014249),094014249,ALPHA BANK Α.Ε. (094014249),82.0,,
ΩΔΥΛ469066-35Υ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ε.Π.Α. ΘΕΣΣΑΛΟΝΙΚΗΣ ΘΕΣΣΑΛΙΑΣ Α.Ε. (997998048),997998048,Ε.Π.Α. ΘΕΣΣΑΛΟΝΙΚΗΣ ΘΕΣΣΑΛΙΑΣ Α.Ε. (997998048),494.85,,
67ΨΧ469066-Ξ9Η,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Ε.Π.Α. ΘΕΣΣΑΛΟΝΙΚΗΣ ΘΕΣΣΑΛΙΑΣ Α.Ε. (997998048),997998048,Ε.Π.Α. ΘΕΣΣΑΛΟΝΙΚΗΣ ΘΕΣΣΑΛΙΑΣ Α.Ε. (997998048),331.63,,
Ψ63Σ469066-ΟΒΛ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΥΑΛ (090262997),090262997,ΔΕΥΑΛ (090262997),886.5,,
6ΡΟΣ469066-ΧΑ8,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΥΑΛ (090262997),090262997,ΔΕΥΑΛ (090262997),473.0,,
9ΣΔ0469066-ΖΦΞ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΕΗ Α.Ε. (090000045),090000045,ΔΕΗ Α.Ε. (090000045),49.0,,
6ΩΟΨ469066-ΡΣΚ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΤΕ (094019245),094019245,ΟΤΕ (094019245),189.5,,
ΨΥΩΡ469066-9ΞΔ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΑΧΥΜΕΤΑΦΟΡΕΣ ΕΛΤΑ ΑΕ (099759170),099759170,ΤΑΧΥΜΕΤΑΦΟΡΕΣ ΕΛΤΑ ΑΕ (099759170),503.31,,
94ΥΦ469066-Ι1Φ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α ΤΖΟΒΑΡΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε (998459296),998459296,Α ΤΖΟΒΑΡΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε (998459296),972.59,,
6ΨΝ0469066-5ΧΩ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΦΑ-ΜΕΝΤΙΚΑΛ ΑΕΒΕ ΤΗΛ.6140520 Τ.Κ.15126 (095580571),095580571,ΑΛΦΑ-ΜΕΝΤΙΚΑΛ ΑΕΒΕ ΤΗΛ.6140520 Τ.Κ.15126 (095580571),32732.8,,
66Π0469066-9Ω9,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ DIACHEL - ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ Α.Ε. (095341314),095341314,DIACHEL - ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ Α.Ε. (095341314),2081.54,,
6ΜΧΓ469066-1ΝΘ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ Α.Ε. (094178060),70.68,,
ΨΩ6Γ469066-ΝΨΝ,2021-12-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε. (800896490),800896490,Α. ΤΡΙΑΝΤΑΦΥΛΛΟΠΟΥΛΟΣ Ε.Ε. (800896490),1710.84,,
ΨΠΣΟ469066-ΡΤ6,2021-11-26,ΧΕ 2-2494/21 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,1994.45,,3391
Ω3Β3469066-1ΩΤ,2021-11-26,ΧΕ 2-2493/21 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,4624.81,,3391
9ΡΚΧ469066-74Γ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),248.12,,
ΨΓ2Σ469066-ΓΓΑ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),1104.43,,
Ψ3ΝΝ469066-Ω9Τ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1471.49,,
ΩΝΝΞ469066-ΓΡΦ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),998333221,ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ-ΥΠΗΡΕΣΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ (998333221),1695.0,,
69ΗΙ469066-ΦΨΝ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),1496.08,,
Ψ6ΤΟ469066-7ΕΒ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),2656.84,,
9ΜΠΥ469066-ΖΡ6,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΟΛΓΑ ΚΕΧΑΓΙΑ & ΣΙΑ Ε.Ε. (998429034),998429034,ΟΛΓΑ ΚΕΧΑΓΙΑ & ΣΙΑ Ε.Ε. (998429034),1155.31,,
6Ο4Χ469066-97Θ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),998334426,Γ. ΠΥΡΡΟΣ & ΣΙΑ Ο.Ε. (998334426),2195.17,,
9Ρ1Σ469066-3ΗΟ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),094053472,JOHNSON & JOHNSON HELLAS ΑΕΒΕ (094053472),2830.21,,
65ΚΥ469066-ΜΔΜ,2021-11-25,ΧΕ Β1-49/21 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,090165560,ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ ΓΕΝΙΚΗ   ΔIEYΘΥΝΣΗ  Δ ΚΗΣΥΠ ΞΗΣ Δ ΟΙΚ,15729.21,,9392
672Κ469066-211,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Sanofi-Aventis Α.Ε.Β.Ε. 210-9001600 (094076485),094076485,Sanofi-Aventis Α.Ε.Β.Ε. 210-9001600 (094076485),20.27,,
ΨΘ0Ξ469066-ΞΡΥ,2021-12-01,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ROCHE (HELLAS) AE ΤΗΛ. 6166100 (094159555),094159555,ROCHE (HELLAS) AE ΤΗΛ. 6166100 (094159555),130985.49,,
6ΩΘΡ469066-52Δ,2021-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ MILONAS HEALTH Α.Ε (998179225),998179225,MILONAS HEALTH Α.Ε (998179225),111.54,,
6ΕΤΛ469066-ΟΞΣ,2021-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ PAUL HARTMANN Hellas AE (999862491),999862491,PAUL HARTMANN Hellas AE (999862491),357.12,,
ΩΞ98469066-ΥΞ5,2021-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε. (997672386),997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε. (997672386),7821.92,,
ΨΨ2Δ469066-Γ2Γ,2021-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ (999656321),999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΠΕ (999656321),6472.8,,
9ΞΘ3469066-0Ι4,2021-11-25,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΑΛΕΞΑΝΔΡΑ ΔΑΛΛΑ & ΣΙΑ Ε.Ε. (998768277),998768277,ΑΛΕΞΑΝΔΡΑ ΔΑΛΛΑ & ΣΙΑ Ε.Ε. (998768277),11259.2,,
