ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ω2ΒΞ469066-Γ41,2021-11-12,XE A-322/21 ΥΠΕΡΩΡΙΑΚΗ ΕΡΓΑΣΙΑ ΠΕ &ΤΕ 9/2021,,,,no sponsor block
604Ω469066-ΩΘ2,2021-11-05,ΧΕ 2-2151/21  ΑΠΟΖΗΜΙΩΣΗ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ,,,,no sponsor block
Ω2ΡΥ469066-1Δ6,2021-10-27,ΧΕ 2-2040/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΓ1Ψ469066-ΜΓΨ,2021-10-27,ΧΕ 2-2039/21 ΜΙΣΘΟΔΟΣΙΑ  10/21,,,,no sponsor block
ΩΓΗΜ469066-63Γ,2021-10-27,ΧΕ 2-2038/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΝΣΑ469066-ΠΘΘ,2021-10-27,ΧΕ 2-2037/21 ΜΙΣΘΟΔΟΣΙΑ  10/2021,,,,no sponsor block
Ψ82Ι469066-1ΑΕ,2021-10-27,ΧΕ 2-2036/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΦ98469066-62Β,2021-10-27,ΧΕ 2-2035/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΞΖΖ469066-ΝΝΛ,2021-10-27,ΧΕ 2-2034/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΨΝ1Θ469066-Μ0Κ,2021-10-27,ΧΕ2-2033/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΤΜ1469066-ΠΔΗ,2021-10-27,ΧΕ 2-2032/21 ΜΙΣΘΟΔΟΣΙΑ 10/21,,,,no sponsor block
ΩΖΔΡ469066-6Α5,2021-10-20,ΧΕ 2-1938/21  ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ & ΟΔΟΙΠΟΡΙΚΑ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
Ω2Β2469066-9ΚΦ,2021-10-20,ΧΕ 2-1937/21  ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ & ΟΔΟΙΠΟΡΙΚΑ ΥΠΑΛΛΗΛΟΥ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΨΙΨΞ469066-ΕΨ4,2021-10-20,ΧΕ 2-1936/21  ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ & ΟΔΟΙΠΟΡΙΚΑ ΓΙΑΤΡΩΝ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΩΧΩΝ469066-5ΧΛ,2021-10-13,ΧΕ Α-320/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
6Κ7Η469066-ΙΦΤ,2021-10-13,ΧΕ Α-319/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
618Φ469066-19Ε,2021-10-13,ΧΕ Α-318/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
ΨΦ7Ψ469066-Ο6Α,2021-10-13,ΧΕ Α-317/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
994Π469066-Λ6Ι,2021-10-13,ΧΕ Α-316/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
6370469066-ΔΕΣ,2021-10-13,ΧΕ Α-315/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
ΨΛ6Ξ469066-ΒΨ1,2021-10-13,ΧΕ Α-314/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
6ΡΑΩ469066-ΧΙ2,2021-10-13,ΧΕ Α-313/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
ΨΖ9Π469066-ΤΑΚ,2021-10-13,ΧΕ Α-312/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
Ψ2Ν8469066-ΘΙ2,2021-10-13,ΧΕ Α-311/21 ΕΦΗΜΕΡΙΕΣ 9/21,,,,no sponsor block
ΩΞΣΝ469066-Γ5Θ,2021-10-13,ΧΕ 2-1833/21 ΑΠΟΖΗΜΙΩΣΗ ΥΠΕΡΒΑΛΛΟΥΣΩΝ ΕΦΗΜΕΡΙΩΝ 6/2021,,,,no sponsor block
6ΒΠ4469066-4Τ1,2021-10-13,ΧΕ 2-1832/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/21,,,,no sponsor block
6Λ14469066-Μ01,2021-10-13,ΧΕ 2-1831/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/21,,,,no sponsor block
968Ε469066-511,2021-10-13,ΧΕ 2-1830/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/21,,,,no sponsor block
ΩΞΞ0469066-Ε7Ε,2021-10-13,ΧΕ 2-1829/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/21,,,,no sponsor block
ΩΦΤΙ469066-ΤΗ3,2021-10-13,ΧΕ 2-1828/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/21,,,,no sponsor block
ΨΕ2Μ469066-ΔΣΡ,2021-10-13,ΧΕ 2-1827/21 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 6/2021,,,,no sponsor block
6ΑΔΕ469066-ΕΤΤ,2021-10-12,ΧΕ Α-310/21 ΚΑΕ 0263αν ΜΗΝΟΣ  8/2021,,,,no sponsor block
9ΨΓ0469066-ΕΡΗ,2021-10-12,ΧΕ Α-309/21 ΚΑΕ 0261αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
6ΕΔΔ469066-ΨΤΓ,2021-10-12,ΧΕ Α-308/21 ΚΑΕ 0261αν και 0263αν  ΜΗΝΟΣ 8/2021,,,,no sponsor block
97ΨΣ469066-Α71,2021-10-12,ΧΕ Α-307/21 ΚΑΕ 0261αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
6ΩΠΥ469066-ΔΑΨ,2021-10-12,ΧΕ Α-306/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΨΣΓΦ469066-6ΟΑ,2021-10-12,ΧΕ Α-305/21 ΚΑΕ 0261αν και 0263αν  ΜΗΝΟΣ 8/2021,,,,no sponsor block
6911469066-ΝΕΡ,2021-10-12,ΧΕ Α-304/21 ΚΑΕ 0261αν και 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΨΟ6Ρ469066-590,2021-10-12,ΧΕ Α-303/21 ΚΑΕ 0261αν και 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΩΥΗΙ469066-ΒΝΝ,2021-10-12,ΧΕ Α-302/21 ΚΑΕ 0261αν και 0263αν ΜΗΝΟΣ 8/21,,,,no sponsor block
ΨΓΩΦ469066-3ΣΣ,2021-10-12,ΧΕ Α-301/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/21,,,,no sponsor block
6ΠΙΣ469066-Ρ40,2021-10-12,ΧΕ Α-300/21 ΚΑΕ 0261αν και 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΨΡ2Η469066-Τ9Σ,2021-10-12,XE A-299/21 KAE 0261αν και 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
Ψ3ΤΘ469066-ΑΔ0,2021-10-12,ΧΕ Α-298/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
6ΔΖ6469066-ΛΜΜ,2021-10-12,ΧΕ Α-297/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
Ω1ΟΜ469066-ΧΟΓ,2021-10-12,ΧΕ Α-296/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/2021,,,,no sponsor block
60ΡΓ469066-ΩΧΗ,2021-10-12,ΧΕ Α-295/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/21,,,,no sponsor block
ΨΤΖ6469066-ΧΥΞ,2021-10-12,ΧΕ Α-294/21 ΚΑΕ 0263αν ΜΗΝΟΣ  8/21,,,,no sponsor block
ΩΦ4Σ469066-ΟΞΦ,2021-10-12,ΧΕ Α-293/21 ΚΑΕ 0261αν και 0263αν ΜΗΝΟΣ 8/21,,,,no sponsor block
9ΒΝΤ469066-Λ18,2021-10-12,ΧΕ Α-292/21 ΚΑΕ 0263αν ΜΗΝΟΣ 8/21,,,,no sponsor block
ΩΙ89469066-ΓΕΑ,2021-10-12,ΧΕ Α-291/21 ΚΑΕ 0263 ΜΗΝΟΣ 8/21,,,,no sponsor block
ΩΚΔΘ469066-ΨΙΒ,2021-10-12,XE Α-290/21 ΚΑΕ 0263 ΜΗΝΟΣ 8/21,,,,no sponsor block
ΨΤΓΥ469066-3ΞΒ,2021-10-11,XE 2-1820/21 ΑΠΟΖΗΜΙΩΣΗ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΓΙΑ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ ΣΤΟ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΨΡΟΧ469066-9Τ7,2021-10-04,ΧΕ 2-1774/21 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ ΓΙΑΤΡΩΝ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
6ΟΙ7469066-ΖΓΤ,2021-10-04,ΧΕ 2-1769/21 ΜΙΣΘΟΔΟΣΙΑ  ΕΠΙΚΟΥΡΙΚΟΥ & ΛΟΙΠΟΥ ΠΡΟΣ/ΚΟΥ COVID ΜΗΝΟΣ  9/2021,,,,no sponsor block
69ΧΘ469066-ΚΩΞ,2021-10-04,ΧΕ 2-1776/21 ΑΝΑΔΡΟΜΙΚΑ ΜΙΣΘΟΔΟΣΙΑΣ ΒΟΗΘΗΤΙΚΟΥ ΠΡΟΣ/ΚΟΥ  ΣΟΧ ΤΟΥ ΓΝΛ 8/2021,,,,no sponsor block
ΩΝ4Υ469066-20Β,2021-10-04,ΧΕ 2-1775/21 ΜΙΣΘΟΔΟΣΙΑ  ΒΟΗΘΗΤΙΚΟΥ ΠΡΟΣ/ΚΟΥ  ΣΟΧ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΩΓΤ8469066-Χ5Κ,2021-10-04,ΧΕ 2-1773/21 ΜΙΣΘΟΔΟΣΙΑ ΑΝΑΔΡΟΜΙΚΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣ/ΚΟΥ COVID ΜΑ ΠΑΡΑΤΑΣΗ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΨΩΟΒ469066-ΔΞ4,2021-10-04,ΧΕ 2-1772/21 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣ/ΚΟΥ COVID ΜΕ ΠΑΡΑΤΑΣΗ   ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
6ΞΓΛ469066-ΕΓΖ,2021-10-04,ΧΕ 2-1771/21  ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣ/ΚΟΥ COVID ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
Ω1Ο1469066-ΧΔΜ,2021-10-04,XE 2-1770/21 ΜΙΣΘΟΔΟΣΙΑ  ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ ΠΡΟΣ/ΚΟΥ COVID TOY ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
6ΙΓΞ469066-ΨΥΥ,2021-10-04,ΧΕ 2-1768/21 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ.ΝΟΣ/ΚΟΥ ΠΡΟΣ/ΚΟΥ COVID  ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
ΩΑΗΜ469066-ΔΡ6,2021-10-04,ΧΕ 2-1767/21 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚ.ΝΟΣ/ΚΟΥ ΠΡΟΣ/ΚΟΥ ΤΟΥ ΓΝΛ ΜΗΝΟΣ 9/2021,,,,no sponsor block
9ΤΛΡ469066-ΨΧ0,2021-09-24,ΧΕ 2-1699/21,,,,no sponsor block
6ΕΙΔ469066-0ΨΩ,2021-09-23,ΧΕ 2-1649/21,,,,no sponsor block
Ψ6ΙΣ469066-ΗΔΠ,2021-09-23,ΧΕ 2-1648/21,,,,no sponsor block
6Α28469066-ΠΟ8,2021-09-23,ΧΕ 2-1647/21,,,,no sponsor block
6ΣΖΞ469066-ΗΘΚ,2021-09-23,ΧΕ 2-1646/21,,,,no sponsor block
6ΩΡΑ469066-9ΔΗ,2021-09-23,ΧΕ 2-1645/21,,,,no sponsor block
Ω5ΖΨ469066-ΚΙΖ,2021-09-23,ΧΕ 2-1643/21,,,,no sponsor block
ΩΙΨΑ469066-9Ψ7,2021-09-23,ΧΕ 2-1644/21,,,,no sponsor block
6Χ8Θ469066-62Ω,2021-09-23,ΧΕ 2-1642/21,,,,no sponsor block
96Π0469066-ΨΔ4,2021-09-22,ΧΕ 2-1607/21,,,,no sponsor block
ΨΛ05469066-ΒΘΨ,2022-05-12,XE 2-906/22 KAW 0721,,,,no sponsor block
ΨΘΔΕ469066-4Ρ5,2022-05-12,XE 2-903/22 KAE 0721,,,,no sponsor block
9ΕΔ2469066-ΠΞΥ,2022-05-12,XE 2-904/22 KAE 0721,,,,no sponsor block
Ψ3ΧΩ469066-ΧΛ5,2022-05-12,XE 2-902/22 KAE 0721,,,,no sponsor block
6ΡΠΧ469066-5ΞΒ,2022-05-10,XE 2-856/22 KAE 0721,,,,no sponsor block
ΩΤΞΞ469066-4ΧΟ,2022-05-10,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9916.47,anonymous sponsor (empty sponsorAFMName)
ΩΜΗΕ469066-ΒΦΒ,2022-05-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,24451.78,anonymous sponsor (empty sponsorAFMName)
9Υ5Θ469066-ΛΝΥ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9265.69,anonymous sponsor (empty sponsorAFMName)
60Β0469066-ΓΑΚ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,42.32,anonymous sponsor (empty sponsorAFMName)
ΩΝΜΞ469066-Τ0Π,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,8434.79,anonymous sponsor (empty sponsorAFMName)
ΩΜΦΤ469066-Ω2Ο,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2449.88,anonymous sponsor (empty sponsorAFMName)
9Υ52469066-Ε0Π,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1526.32,anonymous sponsor (empty sponsorAFMName)
90ΚΞ469066-ΩΦΟ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,820.00,anonymous sponsor (empty sponsorAFMName)
ΩΤ58469066-5ΞΒ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,953.02,anonymous sponsor (empty sponsorAFMName)
9ΓΟΒ469066-ΙΞΕ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1897.37,anonymous sponsor (empty sponsorAFMName)
6Β9Σ469066-ΒΔΔ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3292.60,anonymous sponsor (empty sponsorAFMName)
68ΜΨ469066-ΦΘ8,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,119.54,anonymous sponsor (empty sponsorAFMName)
91ΟΦ469066-ΔΥ6,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,3779.43,anonymous sponsor (empty sponsorAFMName)
90ΤΠ469066-Ω3Ι,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,229.01,anonymous sponsor (empty sponsorAFMName)
63ΩΔ469066-8Ο7,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2574.90,anonymous sponsor (empty sponsorAFMName)
9Σ83469066-ΠΥ8,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,974.61,anonymous sponsor (empty sponsorAFMName)
9ΦΚΖ469066-ΓΦΩ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,4613.27,anonymous sponsor (empty sponsorAFMName)
6Θ06469066-7ΤΔ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,717.44,anonymous sponsor (empty sponsorAFMName)
ΨΚ82469066-Τ3Τ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,187.56,anonymous sponsor (empty sponsorAFMName)
ΨΓΝΖ469066-ΨΧΦ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,194.58,anonymous sponsor (empty sponsorAFMName)
Ψ1Δ8469066-Β7Ι,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,317.59,anonymous sponsor (empty sponsorAFMName)
6ΟΡ6469066-ΠΡ2,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1021.69,anonymous sponsor (empty sponsorAFMName)
6ΣΧ1469066-ΓΣ7,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2653.01,anonymous sponsor (empty sponsorAFMName)
6Ν77469066-ΝΗΒ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2379.72,anonymous sponsor (empty sponsorAFMName)
6ΩΧ4469066-Γ96,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1805.74,anonymous sponsor (empty sponsorAFMName)
ΩΣΖΘ469066-2ΒΝ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1924.37,anonymous sponsor (empty sponsorAFMName)
6Α2Δ469066-0Β1,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,671.86,anonymous sponsor (empty sponsorAFMName)
68ΖΤ469066-2ΕΑ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6917.40,anonymous sponsor (empty sponsorAFMName)
6ΡΒΞ469066-3ΒΨ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,16606.79,anonymous sponsor (empty sponsorAFMName)
ΩΜΚΨ469066-Λ46,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6166.89,anonymous sponsor (empty sponsorAFMName)
ΩΤΡ6469066-Ξ7Ψ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,74761.46,anonymous sponsor (empty sponsorAFMName)
ΩΜ20469066-ΖΘΠ,2022-05-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,90483.66,anonymous sponsor (empty sponsorAFMName)
ΩΑ71469066-ΘΔΤ,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,18044.45,anonymous sponsor (empty sponsorAFMName)
6ΥΔΗ469066-6ΥΥ,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,2574.87,anonymous sponsor (empty sponsorAFMName)
ΨΠΒΙ469066-ΩΩΟ,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,17632.48,anonymous sponsor (empty sponsorAFMName)
6057469066-ΦΣΧ,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,5539.82,anonymous sponsor (empty sponsorAFMName)
Ψ5ΗΙ469066-Ζ6Ψ,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,82598.19,anonymous sponsor (empty sponsorAFMName)
65ΚΝ469066-ΜΑ7,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,7730.46,anonymous sponsor (empty sponsorAFMName)
6Φ65469066-ΤΤ1,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1338.16,anonymous sponsor (empty sponsorAFMName)
ΨΝΔΝ469066-Κ61,2022-05-03,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,19908.22,anonymous sponsor (empty sponsorAFMName)
6ΘΕΩ469066-85Χ,2022-04-19,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,10160.00,anonymous sponsor (empty sponsorAFMName)
92ΕΡ469066-ΝΨΤ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,15095.77,anonymous sponsor (empty sponsorAFMName)
ΩΥΥΚ469066-12Ν,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,455.61,anonymous sponsor (empty sponsorAFMName)
ΨΕΠΜ469066-7ΣΖ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1555.54,anonymous sponsor (empty sponsorAFMName)
6ΓΙ3469066-0ΑΨ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,449.32,anonymous sponsor (empty sponsorAFMName)
ΩΤΦΡ469066-Ι6Β,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,6631.82,anonymous sponsor (empty sponsorAFMName)
6ΚΩ8469066-25Ν,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9870.89,anonymous sponsor (empty sponsorAFMName)
9Χ16469066-ΜΩΣ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,1490.40,anonymous sponsor (empty sponsorAFMName)
6ΣΛΖ469066-ΗΒΑ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,618.37,anonymous sponsor (empty sponsorAFMName)
9ΙΖΕ469066-ΗΚΩ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13483.67,anonymous sponsor (empty sponsorAFMName)
ΨΛΖ3469066-ΤΨΧ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,9357.96,anonymous sponsor (empty sponsorAFMName)
9ΗΤ3469066-Χ4Ω,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,626.40,anonymous sponsor (empty sponsorAFMName)
6ΠΝΔ469066-7ΓΟ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,433.87,anonymous sponsor (empty sponsorAFMName)
ΨΜ64469066-Ρ6Ψ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,13320.36,anonymous sponsor (empty sponsorAFMName)
ΨΕΘΜ469066-ΛΦ1,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,611.08,anonymous sponsor (empty sponsorAFMName)
ΨΟΠ4469066-ΠΘΗ,2022-04-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ (000002643),,,288.20,anonymous sponsor (empty sponsorAFMName)
6Κ45469066-1Κ6,2022-04-12,ΧΕΠ Β΄ΤΡΙΜΗΝΟΥ ΚΑΕ 0824,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,750.00,self-referential (payroll/EFKA/FMY remittance)
