ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ4ΣΨ46907Θ-ΩΞ5,2021-12-20,"ΧΕ-2068 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021, ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΨΗΗ646907Θ-ΝΤ6,2021-12-20,"ΧΕ-2069 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΑΠΡΙΛΙΟΥ 2021, Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΩΤ7846907Θ-5Ξ7,2021-12-10,"ΧΕ-1992 ΣΕΙΡΑ Α/2021 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid 19  ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
63ΡΘ46907Θ-ΨΟΒ,2021-12-10,"ΧΕ-1993 ΣΕΙΡΑ Α/2021 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid-19 ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
ΨΖ7Ξ46907Θ-ΧΒΨ,2021-12-10,"ΧΕ-1994 ΣΕΙΡΑ Α/2021 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΟΚΤΩΒΡΙΟΥ 2021 , Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
6ΔΙΖ46907Θ-ΘΙΙ,2021-12-13,"ΧΕ-2009 ΣΕΙΡΑ Α/2021 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid 19  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
ΩΖ7Η46907Θ-Υ8Ψ,2021-12-13,"ΧΕ-2010 ΣΕΙΡΑ Α/2021 ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΝΟΕΜΒΡΙΟΥ 2021 , Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
Ψ3ΓΚ46907Θ-8Γ8,2021-12-13,"ΧΕ-2011 ΣΕΙΡΑ Α/2021 ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid-19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
6Γ1Ο46907Θ-8ΝΩ,2021-12-15,ΧΕ-2023 ΣΕΙΡΑ Α/2021 ΑΠΟΖΗΜΙΩΣΗ ΥΠΕΡΩΡΙΩΝ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΚΣ846907Θ-ΦΚΧ,2021-12-20,"ΧΕ-2031 ΣΕΙΡΑ Α/2021 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2021 , Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
Ψ0ΟΧ46907Θ-2Ο8,2021-12-20,"ΧΕ-2032 ΣΕΙΡΑ Α/2021 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2021 , Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΨΤΘΔ46907Θ-ΒΧΘ,2021-12-20,"ΧΕ-2070 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΜΑΪΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΨΕ0Ω46907Θ-ΡΡΗ,2021-12-20,"ΧΕ-2071 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΙΟΥΝΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
6Γ0546907Θ-ΛΚΘ,2021-12-20,"ΧΕ-2072 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΨΨΘΘ46907Θ-3ΟΒ,2021-12-20,"ΧΕ-2073 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΨΘΒΩ46907Θ-6Ν8,2021-12-20,"ΧΕ-2074 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
6Λ7Χ46907Θ-ΜΥ8,2021-12-20,"ΧΕ-2075 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
60ΕΟ46907Θ-Υ9Μ,2021-12-20,"ΧΕ-2076 ΣΕΙΡΑ Α/2021 ΑΜΟΙΒΗ ΕΡΓΑΣΙΑΣ ΣΤΟ ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
6ΖΜΘ46907Θ-ΕΙ5,2021-12-20,ΧΕ-2033 ΣΕΙΡΑ Α/2021 ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω0Γ646907Θ-ΚΣΔ,2021-12-22,ΧΕ-2093 ΣΕΙΡΑ Α/2021 ΕΞΟΦΛΗΣΗ ΟΦΕΙΛΩΝ ΣΤΗ ΝΕΑ ΟΔΟ,,,,no sponsor block
68Ω146907Θ-ΚΤ4,2021-12-20,ΧΕ-2036 ΣΕΙΡΑ Α/2021 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ  2021,,,,no sponsor block
64ΜΗ46907Θ-ΕΑ1,2021-12-20,ΧΕ-2035 ΣΕΙΡΑ Α/2021 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Ι.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ  2021,,,,no sponsor block
6Ω6Λ46907Θ-2Ω0,2021-12-20,ΧΕ-2034 ΣΕΙΡΑ Α/2021 ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Δ.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ62Ξ46907Θ-ΧΘΞ,2021-12-13,ΧΕ-1998 ΣΕΙΡΑ Α/2021 ΕΝΟΙΚΙΟ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΒΡΙ46907Θ-ΔΓΥ,2021-12-13,ΧΕ-1995 ΣΕΙΡΑ Α/2021 ΕΝΟΙΚΙΟ ΜΗΝΟΣ NOEMBΡΙΟΥ 2021,,,,no sponsor block
6Α5Γ46907Θ-6ΑΣ,2021-12-13,ΧΕ-1997 ΣΕΙΡΑ Α/2021 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Β' ΜΗΝΟΣ NOEMΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΨ546907Θ-ΧΝΟ,2021-12-13,ΧΕ-1996 ΣΕΙΡΑ Α/2021 ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Α' ΜΗΝΟΣ NOEMΒΡΙΟΥ 2021,,,,no sponsor block
ΩΖΥΖ46907Θ-ΨΚ4,2021-11-30,ΧΕ-1877 ΣΕΙΡΑ Α/2021 ΕΞΩΣΥΜΒΑΤΙΚΑ Ν.4812/2021 Αρθ.14 ΑΠΟΦΑΣΗ Δ.Σ 17/15-07-2021 ΘΕΗΔ2,094121817,ADELCO -ΧΡΩΜΑΤΟΥΡΓΕΙΑ ΑΘΗΝΩΝ ΑΔΕΛΦΩΝ Ε. ΚΟΛΟΚΟΤΡΩΝ,-3.02,negative amount
ΡΟΗ546907Θ-0ΨΣ,2021-12-17,ΧΕ-2024 ΣΕΙΡΑ Α/2021 ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ B ' ΕΞΑΜΗΝΟΥ 2021 ΓΙΑ ΚΤΕΟ ΜΕ ΑΠΟΔΟΣΗ 31/01/2022,,,,no sponsor block
Ψ6ΣΨ46907Θ-Γ4Π,2021-08-06,ΧΕ-1155 ΣΕΙΡΑ Α/2021 ΣΥΜΠΛΗΡΩΜΑΤΙΚΟ ΧΕ ΣΤΟ 74/2021 ΠΡΟΠΛΗΡΩΜΗΣ Α' ΕΞΑΜΗΝΟΥ 2021ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΜΕΛΑΝΙΩΝ,,,,no sponsor block
Ψ8ΩΗ46907Θ-Κ7Π,2021-12-17,"ΧΕ-2025 ΣΕΙΡΑ Α/2021 ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2022  ΚΗΙ8827, ΚΗΙ8900 ΚΑΙ ΚΗΙ5433",,,,no sponsor block
Ω1ΗΤ46907Θ-Ψ9Ψ,2021-12-01,"ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ.  Covid -19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
64ΒΛ46907Θ-ΕΤ9,2021-12-01,"ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid -19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ,Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
Ψ9ΔΣ46907Θ-ΦΥΩ,2021-12-01,"ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid -19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 , Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
ΩΘΛΒ46907Θ-7Υ0,2021-12-01,"ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid -19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 , Υπ. 6 /ΟΠΣ 5070602",,,,no sponsor block
9ΠΑ946907Θ-Π9Σ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
96Υ746907Θ-Λ0Α,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ. ΣΕ ΠΑΡΑΤΑΣΗ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ  2021,,,,no sponsor block
9ΩΨΛ46907Θ-ΒΨΔ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΩΝ Ε.Σ.Υ. ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ  2021,,,,no sponsor block
9ΑΜ046907Θ-ΥΓΣ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΕΛ446907Θ-Π7Υ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ΤΡΙΜΗΝΗΣ ΔΙΑΡΚΕΙΑΣ ΣΕ ΑΝΤΙΚΑΤΑΣΤΑΣΗ ΑΝΑΣΤΟΛΩΝ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ8ΩΤ46907Θ-ΨΤΛ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΜΔΠ46907Θ-89Α,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ΦΥΛΑΞΗΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΔΛΨ46907Θ-6ΞΦ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΥΗΕ46907Θ-61Χ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΧΩΤ46907Θ-7Ε0,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΕ ΠΑΡΑΤΑΣΗ ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
62ΚΝ46907Θ-Τ9Γ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ Covid-19 ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΜΙΗ46907Θ-12Υ,2021-11-10,ΦΟΡΟΣ  Α.Α.Δ.Ε   ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ   ΟΑΕΔ  ΜΕ   ΕΠΙΧ/ΓΗΣΗ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
68Ω646907Θ-ΥΙ6,2021-11-10,ΦΟΡΟΣ  Α.Α.Δ.Ε ΑΡΓΙΩΝ   ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ   ΟΑΕΔ  ΜΕ   ΕΠΙΧ/ΓΗΣΗ  ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΠΠΝ46907Θ-7ΘΨ,2021-11-10,ΕΙΣΦΟΡΕΣ ΕΦΚΑ  ΜΙΣΘΟΔΟΤΟΥΜΕΝΩΝ  ΟΑΕΔ  ΜΕ   ΕΠΙΧ/ΓΗΣΗ  ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ  2021,,,,no sponsor block
ΨΚΑ746907Θ-ΞΧ3,2021-11-30,"ΦΟΡΟΣ ΕΙΣΟΔΗΜΑΤΟΣ 2020 ( Ε ΄,  ΣΤ ' & Ζ  ΔΟΣΗ )",,,,no sponsor block
ΩΙ2Ξ46907Θ-ΤΓΣ,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ΚΑΘΑΡΙΟΤΗΤΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
Ω2ΩΖ46907Θ-ΑΘ8,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΙΔΟΧ ΦΥΛΑΞΗΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ  2021",,,,no sponsor block
6ΧΣΒ46907Θ-ΕΞ4,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ  2021",,,,no sponsor block
60ΣΕ46907Θ-Ε91,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
Ψ48946907Θ-ΡΛ6,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
6ΘΡΛ46907Θ-17Κ,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid 19  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
Ω5Ω746907Θ-ΞΕ4,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
ΩΑΤ946907Θ-ΙΜ8,2021-11-15,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΑΥΓΟΥΣΤΟΥ  2021,,,,no sponsor block
6ΤΕΘ46907Θ-ΥΒΒ,2021-11-15,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
66Υ646907Θ-ΩΚ6,2021-11-15,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. ΜΑΙΟΥ 2021,,,,no sponsor block
ΩΗΘ946907Θ-ΨΔΧ,2021-11-15,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΑΙΝ46907Θ-ΓΚ5,2021-11-15,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΑΕΡ46907Θ-1ΕΜ,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΚ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid 19  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ  2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
Ψ7ΧΦ46907Θ-Τ5Α,2021-11-16,"ΑΠΟΖΗΜΙΩΣΗ ΝΥΧΤΕΡΙΝΩΝ,ΥΠΕΡΩΡΙΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΩΡΩΝ ΕΠΙΣΤ/ΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Covid-19 ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
66ΧΟ46907Θ-Π5Ρ,2021-11-15,"ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ Ε.Σ.Υ. Covid-19 ΣΕΠΤΕΜΒΡΙΟΥ 2021 , Υπ. 6/ΟΠΣ 5070602",,,,no sponsor block
6Ψ5Κ46907Θ-Θ5Ψ,2021-11-22,ΑΜΟΙΒΗ ΔΙΚΑΣΤΙΚΟΥ ΕΠΙΜΕΛΗΤΗ,,,,no sponsor block
ΩΦΜΛ46907Θ-ΚΞΠ,2021-11-22,ΝΕΟ ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2021 ΓΙΑ ΜΙΚΡΟ ΠΡΟΜΗΘΕΙΕΣ  ΜΕ ΑΠΟΔΟΣΗ 31/01/2022,,,,no sponsor block
ΩΜΡ446907Θ-3ΟΣ,2021-11-22,ΣΥΜΠΛΗΡΩΜΑΤΙΚΟ ΧΕ ΣΤΟ 966/2021 ΠΡΟΠΛΗΡΩΜΗΣ Β' ΕΞΑΜΗΝΟΥ 2021 ΓΙΑ ΜΙΚΡΟ ΠΡΟΜΗΘΕΙΕΣ,,,,no sponsor block
6ΑΒΛ46907Θ-Ω35,2021-11-22,ΑΜΟΙΒΕΣ ΔΙΚΗΓΟΡΩΝ,,,,no sponsor block
90Σ146907Θ-ΝΞΙ,2021-11-16,ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ B ' ΕΞΑΜΗΝΟΥ 2021 ΓΙΑ ΔΙΟΔΙΑ ΜΕ ΑΠΟΔΟΣΗ 31/01/2022,,,,no sponsor block
9ΦΨΕ46907Θ-ΝΧΛ,2021-11-22,ΑΜΟΙΒΕΣ ΔΙΚΗΓΟΡΩΝ,,,,no sponsor block
9ΤΙΔ46907Θ-Ι40,2021-11-15,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΜΠΖ46907Θ-ΨΩΕ,2021-11-15,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ  2021,,,,no sponsor block
ΡΠΝΣ46907Θ-5ΡΜ,2021-11-15,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Ι.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ  2021,,,,no sponsor block
ΩΙΟΚ46907Θ-ΤΓΖ,2021-11-15,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΕΦΚΑ ΣΠΟΥΔΑΣΤΩΝ Δ.Ι.Ε.Κ(ΦΕΚ 2049/6-7-2016 ΤΕΥΧΟΣ Β΄ΑΡ.5) ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΥ2646907Θ-ΒΟΓ,2021-10-27,ΕΞΟΔΑ POS ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ   2021,,,,no sponsor block
ΡΩΦ146907Θ-5Ξ1,2021-11-15,ΕΝΟΙΚΙΟ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
9ΣΧΨ46907Θ-ΗΟΝ,2021-11-15,ΕΝΟΙΚΙΟ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
9ΥΣΓ46907Θ-Π4Σ,2021-11-15,ΕΝΟΙΚΙΟ ΔΙΑΜΕΡΙΣΜΑΤΟΣ Α' ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
