ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ0ΕΝ4690ΒΦ-Ψ2Χ,2026-03-31,ΧΕ Β/591 - 31/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
93Μ14690ΒΦ-Σ6Α,2026-03-31,ΧΕ Β/590 - 31/03/2026 BRAHIMI ALIDA & 40  ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΝΚΝ4690ΒΦ-ΔΒ5,2026-03-31,ΧΕ Β/589 - 31/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
ΨΨΜΩ4690ΒΦ-ΑΜΥ,2026-03-31,ΧΕ Β/588 - 31/03/2026 MANDUKU ZHELYAZKA & 158 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9Ρ4Ζ4690ΒΦ-7ΤΓ,2026-03-30,ΧΕ Β/579 - 30/03/2026 ΕΦΚΑ,,,,no sponsor block
ΨΒΕΨ4690ΒΦ-ΧΟΙ,2026-03-23,ΧΕ Α/195 - 23/03/2026 ΜΤΠΥ,,,,no sponsor block
ΨΤΒΠ4690ΒΦ-1Τ1,2026-03-23,ΧΕ Α/194 - 23/03/2026 ΔΟΥ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
9ΖΛΤ4690ΒΦ-Ι9Σ,2026-03-23,ΧΕ Α/193 - 23/03/2026 ΔΟΥ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΡΘ6Φ4690ΒΦ-0ΘΤ,2026-03-20,ΧΕ Α/181 - 20/03/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
Ρ2Β94690ΒΦ-2ΡΕ,2026-03-20,ΧΕ Α/180 - 20/03/2026 ΔΗΜΑ ΣΟΦΙΑ ΚΑΙ 1 ΔΙΑΚΙΟΥΧΟΣ,,,,no sponsor block
9ΖΒΑ4690ΒΦ-Η05,2026-03-20,ΧΕ Α/178 - 20/03/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΡΓΤΑ4690ΒΦ-ΓΩΥ,2026-03-20,ΧΕ Α/177 - 20/03/2026 ΑΔΑΜ ΜΑΡΙΑ ΚΑΙ 72 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6ΜΦΒ4690ΒΦ-ΘΝΧ,2026-03-20,ΧΕ Α/175 - 20/03/2026 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ & 6 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6Ζ5Π4690ΒΦ-13Ν,2026-03-20,ΧΕ Α/174 - 20/03/2026 IOVACHINI VALERIA & 87 ΔΙΚΑΟΥΧΟΙ,,,,no sponsor block
ΨΓΖΤ4690ΒΦ-ΨΕΨ,2026-03-20,ΧΕ Α/173 - 20/03/2026 ΒΡΑΗΙΜΙ ΑΛΙΝΑ & 159 DIKAIOYXOI,,,,no sponsor block
Ρ4ΥΜ4690ΒΦ-Μ0Α,2026-03-20,ΧΕ Α/172 - 20/03/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ  & 327 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΡΠΗΩ4690ΒΦ-ΣΨ2,2026-03-19,ΧΕ Α/166 - 19/03/2026 ΔΟΥ,,,,no sponsor block
ΨΜΠΜ4690ΒΦ-ΟΗΒ,2026-03-19,ΧΕ Α/162 - 19/03/2026 ΑΔΑΜΟΠΟΥΛΟΥ ΝΙΚΗ,,,,no sponsor block
ΡΚ1Ρ4690ΒΦ-ΛΛΤ,2026-03-19,ΧΕ Α/158 - 19/03/2026 ΔΟΥ,,,,no sponsor block
ΨΧΕΕ4690ΒΦ-Ω42,2026-03-19,ΧΕ Α/157 - 19/03/2026 ΜΕΤΟΧΙΚΟ ΤΑΜΕΙΟ ΠΟΛΙΤΙΚΩΝ ΥΠΑΛΛΗΛΩΝ,,,,no sponsor block
94Λ04690ΒΦ-ΚΧΝ,2026-03-19,ΧΕ Α/156 - 19/03/2026 ΔΟΥ,,,,no sponsor block
Ψ5ΩΠ4690ΒΦ-ΦΥΕ,2026-03-19,ΧΕ Α/155 - 19/03/2026 ΕΦΚΑ,,,,no sponsor block
ΨΝΓΛ4690ΒΦ-ΡΤ3,2026-03-19,ΧΕ Α/154 - 19/03/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΡΛ5Ι4690ΒΦ-169,2026-03-18,ΧΕ Α/145 - 18/03/2026,,,,no sponsor block
ΨΨΤΨ4690ΒΦ-Ι5Μ,2026-03-17,ΧΕ Α/136 - 17/03/2026 ΕΦΚΑ ΤΕΚΑ,,,,no sponsor block
ΨΥΓΡ4690ΒΦ-2ΡΒ,2026-03-17,ΧΕ Α/135 - 17/03/2026 ΕΦΚΑ,,,,no sponsor block
90864690ΒΦ-Υ4Τ,2026-03-16,ΧΕ Α/133 - 16/03/2026 ΔΟΥ,,,,no sponsor block
ΨΛΓΗ4690ΒΦ-1ΑΡ,2026-03-15,ΧΕ Α/130 - 15/03/2026 ΕΑΔΗΣΥ,,,,no sponsor block
6Δ524690ΒΦ-81Ρ,2026-03-15,ΧΕ Α/129 - 15/03/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΤΟΥ Ν200,,,,no sponsor block
623Χ4690ΒΦ-41Κ,2026-03-15,ΧΕ Α/128 - 15/03/2026 ΔΟΥ,,,,no sponsor block
6ΖΝΜ4690ΒΦ-ΖΦ8,2026-03-13,ΧΕ Α/127 - 13/03/2026 ΓΙΑΝΝΑΚΑΣ ΧΡΗΣΤΟΣ (+13 ΔΙΚΑΟΥΧΟΙ),,,,no sponsor block
9ΧΞ94690ΒΦ-963,2026-03-13,ΧΕ Α/126 - 13/03/2026 ΑΔΑΜΙΔΟΥ ΆΝΝΑ (+16 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
ΨΗΟΗ4690ΒΦ-Ο3Γ,2026-03-12,ΧΕ Α/122 - 12/03/2026 ΑΔΑΜΙΔΟΥ ΆΝΝΑ (+16 ΔΙΚΑΙΟΥΧΟΙ),,,,no sponsor block
ΕΨΨΓ4690ΒΦ-ΜΝ8,2026-03-11,ΧΕ Α/121 - 11/03/2026 ΤΣΟΥΜΕΑΣ ΧΡΗΣΤΟΣ,,,,no sponsor block
9ΚΣΧ4690ΒΦ-Υ5Υ,2026-03-11,ΧΕ Α/120 - 11/03/2026 ΤΖΙΑΜΟΥΡΑΝΗ ΆΝΝΑ,,,,no sponsor block
ΡΣ8Ν4690ΒΦ-ΜΜ5,2026-03-11,ΧΕ Α/119 - 11/03/2026 ΠΡΕΒΕΖΑΝΟΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
ΨΝ9Ψ4690ΒΦ-Σ7Π,2026-03-11,ΧΕ Α/113 - 11/03/2026 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
ΨΦ6Β4690ΒΦ-ΓΒΞ,2026-03-11,ΧΕ Α/118 - 11/03/2026 ΠΕΦΑΝΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
6ΝΑΔ4690ΒΦ-ΣΙΞ,2026-03-11,ΧΕ Α/117 - 11/03/2026 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,,,no sponsor block
ΡΘΤΚ4690ΒΦ-6ΕΦ,2026-03-11,ΧΕ Α/116 - 11/03/2026 ΤΣΙΓΩΝΙΑ ΒΑΣΙΛΙΚΗ,,,,no sponsor block
ΡΔΖ04690ΒΦ-3ΝΔ,2026-03-11,ΧΕ Α/115 - 11/03/2026 ΛΙΑΚΕΑ ΓΕΩΡΓΙΑ,,,,no sponsor block
689Ζ4690ΒΦ-ΡΣΟ,2026-03-11,ΧΕ Α/114 - 11/03/2026 ΚΟΡΑΚΟΒΟΥΝΗ ΣΟΦΙΑ,,,,no sponsor block
ΡΦΠ54690ΒΦ-8ΗΣ,2026-03-11,ΧΕ Α/112 - 11/03/2026 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,,,no sponsor block
ΡΩΟΞ4690ΒΦ-Θ0Σ,2026-03-11,ΧΕ Α/110 - 11/03/2026 SORARUFF ALESSIO,,,,no sponsor block
ΨΒ3Δ4690ΒΦ-316,2026-03-10,ΧΕ Α/104 - 10/03/2026 ΔΟΥ,,,,no sponsor block
ΨΦΖ04690ΒΦ-2ΣΦ,2026-03-09,ΧΕ Α/102 - 09/03/2026 IOVACCHINI VALERIA & 82 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
6Α924690ΒΦ-Δ7Ι,2026-03-09,ΧΕ Α/101 - 09/03/2026 IOVACCHINI VALERIA & 74 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ρ6Ε74690ΒΦ-ΣΒΟ,2026-03-09,ΧΕ Α/98 - 09/03/2026 ΕΦΚΑ,,,,no sponsor block
97ΒΚ4690ΒΦ-Κ3Υ,2026-03-09,ΧΕ Α/97 - 09/03/2026 ΕΦΚΑ,,,,no sponsor block
Ρ3ΧΝ4690ΒΦ-Β9Ψ,2026-03-05,ΧΕ Α/87 - 05/03/2026 ΕΦΚΑ,,,,no sponsor block
Ρ7ΔΛ4690ΒΦ-ΣΚΝ,2026-03-05,ΧΕ Α/85 - 05/03/2026 ΒΑΡΑΝΑΚΗ ΕΥΓΕΝΙΑ,,,,no sponsor block
ΡΙ1Χ4690ΒΦ-1Ε3,2026-03-05,ΧΕ Α/84 - 05/03/2026 ΒΑΡΑΝΑΚΗΣ ΜΑΤΘΑΙΟΣ,,,,no sponsor block
9Γ8Η4690ΒΦ-ΗΙΖ,2026-03-02,ΧΕ Β/157 - 02/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
68ΟΡ4690ΒΦ-ΡΝΩ,2026-03-02,ΧΕ Β/156 - 02/03/2026 BRAHIMI ALIDA ΚΑΙ 39 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ρ0414690ΒΦ-07Κ,2026-03-02,ΧΕ Α/82 - 02/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
9ΧΣΖ4690ΒΦ-ΛΙ0,2026-03-02,ΧΕ Α/81 - 02/03/2026 ΚΥΡΙΑΚΟΠΟΥΛΟΥ ΔΕΣΠΟΙΝΑ,,,,no sponsor block
ΨΟΝΓ4690ΒΦ-ΤΓΥ,2026-03-02,ΧΕ Β/155 - 02/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
Ψ1ΗΦ4690ΒΦ-Ρ13,2026-03-02,ΧΕ Β/154 - 02/03/2026 MANDUKU ZHELYAZKA & 145 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΕΩ7Ξ4690ΒΦ-ΗΘΔ,2026-03-02,ΧΕ Β/150 - 02/03/2026 Ε.Φ.Κ.Α,,,,no sponsor block
90ΙΔ4690ΒΦ-Κ1Φ,2026-03-02,ΧΕ Α/76 - 02/03/2026 ΠΑΠΑΔΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΖΗ74690ΒΦ-ΥΝΕ,2026-03-02,ΧΕ Α/78 - 02/03/2026 ΠΕΡΟΥΚΙΔΗΣ ΣΤΑΥΡΟΣ,,,,no sponsor block
Ψ9ΟΖ4690ΒΦ-ΕΑ7,2026-03-02,ΧΕ Α/77 - 02/03/2026 ΛΑΜΠΡΟΠΟΥΛΟΣ ΛΕΩΝΙΔΑΣ,,,,no sponsor block
ΡΘΡΨ4690ΒΦ-4ΥΟ,2026-03-02,ΧΕ Β/138 - 02/03/2026 ΠΑΝΑΓΟΠΟΥΛΟΣ ΛΕΩΝΙΔΑΣ,,,,no sponsor block
93874690ΒΦ-ΡΨ5,2026-02-26,ΧΕ Β/66 - 26/02/2026 ΖΑΧΑΡΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & ΣΙΑ Ε.Ε.,998263957,ΖΑΧΑΡΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & ΣΙΑ Ε.Ε.,0.00,no amount
ΨΞΥΩ4690ΒΦ-Λ4Σ,2026-02-25,ΧΕ Α/71 - 25/02/2026 ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,099750531,ΠΑΝΤΑΖΑΡΑΣ ΣΤΑΥΡΟΣ & ΣΙΑ Ο.Ε.,0.00,no amount
Ε2ΧΟ4690ΒΦ-6Ψ4,2026-02-24,ΧΕ Α/69 - 24/02/2026 ΒΑΡΑΝΑΚΗ ΘΕΟΔΩΡΑ ΣΥΖΥΓΟΣ ΚΟΤΤΑΡΕΑ ΒΑΣΙΛΕΙΟΥ,,,,no sponsor block
9ΙΜΧ4690ΒΦ-Κ50,2026-02-24,ΧΕ Α/68 - 24/02/2026 Δ.Ο.Υ,,,,no sponsor block
ΨΖΛ64690ΒΦ-ΙΞ8,2026-02-24,ΧΕ Α/67 - 24/02/2026 Δ.Ο.Υ,,,,no sponsor block
9ΟΜΨ4690ΒΦ-7ΘΣ,2026-02-20,ΧΕ Β/17 - 20/02/2026 ΖΑΧΑΡΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & ΣΙΑ Ε.Ε.,998263957,ΖΑΧΑΡΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & ΣΙΑ Ε.Ε.,0.00,no amount
Ψ25Κ4690ΒΦ-2Ε2,2026-02-20,ΧΕ Α/61 - 20/02/2026 IOVACCHINI  VALERIA & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ99Ξ4690ΒΦ-Λ29,2026-02-20,ΧΕ Α/59 - 20/02/2026 IOVACCHINI VALERIA & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΡΓ1Ε4690ΒΦ-ΤΨΗ,2026-02-19,ΧΕ Α/58 - 19/02/2026 ΔΟΥ,,,,no sponsor block
98ΛΠ4690ΒΦ-6Δ7,2026-02-19,ΧΕ Α/57 - 19/02/2026 ΔΟΥ,,,,no sponsor block
90ΙΝ4690ΒΦ-ΥΔΦ,2026-02-19,ΧΕ Α/56 - 19/02/2026 Μ.Τ.Π.Υ,,,,no sponsor block
98Δ04690ΒΦ-ΝΔΒ,2026-02-19,ΧΕ Α/55 - 19/02/2026 ΔΟΥ,,,,no sponsor block
ΨΧΖΦ4690ΒΦ-ΙΞΤ,2026-02-19,ΧΕ Α/54 - 19/02/2026 Ε.Φ.Κ.Α,,,,no sponsor block
Ρ4ΖΥ4690ΒΦ-6ΘΗ,2026-02-19,ΧΕ Α/53 - 19/02/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΨΜ5Κ4690ΒΦ-ΩΦΚ,2026-02-19,ΧΕ Α/52 - 19/02/2026 IOVACCHINI VALERIA & 86 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΧ1Δ4690ΒΦ-Ν2Κ,2026-02-19,ΧΕ Α/51 - 19/02/2026 ΑΔΑΜΗ ΜΑΡΙΑ ΠΟΡΦΥΡΙΑ & 71 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
ΨΚΑ34690ΒΦ-ΞΜΧ,2026-02-18,ΧΕ Α/50 - 18/02/2026 ΕΦΚΑ,,,,no sponsor block
9ΧΞΙ4690ΒΦ-Υ4Λ,2026-02-18,ΧΕ Α/49 - 18/02/2026 ΠΑΝΑΓΟΠΟΥΛΟΣ ΛΕΩΝΙΔΑΣ,,,,no sponsor block
9Ω4Κ4690ΒΦ-6Θ4,2026-02-18,ΧΕ Α/48 - 18/02/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΛ3Β4690ΒΦ-ΕΥ9,2026-02-18,ΧΕ Α/47 - 18/02/2026 ΓΕΡΟΥΛΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
Ψ49Χ4690ΒΦ-ΒΣΞ,2026-02-18,ΧΕ Α/46 - 18/02/2026 ΒΑΣΙΛΟΓΙΑΝΝΑΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ & 6 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
63ΡΩ4690ΒΦ-Γ6Τ,2026-02-18,ΧΕ Α/45 - 18/02/2026 BRAHIMI ALINA & 154 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
9ΨΙΓ4690ΒΦ-ΓΕΔ,2026-02-18,ΧΕ Α/44 - 18/02/2026 ΑΒΡΑΜΗΣ ΣΤΥΛΙΑΝΟΣ & 332 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
98ΖΡ4690ΒΦ-46Γ,2026-02-17,ΧΕ Β/12 - 17/02/2026 ΕΦΚΑ,,,,no sponsor block
9Ε064690ΒΦ-ΥΕΩ,2026-02-17,ΧΕ Β/13 - 17/02/2026 ΕΦΚΑ ΤΕΚΑ,,,,no sponsor block
9ΗΔΒ4690ΒΦ-9ΙΕ,2026-02-12,ΧΕ Α/43 - 12/02/2026 Δ.Ο.Υ.,,,,no sponsor block
ΡΛΤΗ4690ΒΦ-ΟΗΣ,2026-02-12,ΧΕ Α/42 - 12/02/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΨΛΕΥ4690ΒΦ-Π7Κ,2026-02-12,ΧΕ Α/41 - 12/02/2026 ΔΟΥ,,,,no sponsor block
ΨΡΠΒ4690ΒΦ-ΟΓΣ,2026-02-09,ΧΕ Α/38 - 09/02/2026 ΒΑΡΑΝΑΚΗ ΘΕΟΔΩΡΑ ΣΥΖΥΓΟΣ ΚΟΤΤΑΡΡΕΑ ΒΑΣΙΛΕΙΟΥ,,,,no sponsor block
9ΔΣΤ4690ΒΦ-1ΩΦ,2026-02-09,ΧΕ Α/39 - 09/02/2026 ΚΟΤΤΑΡΕΑ ΣΟΦΙΑ,,,,no sponsor block
6Υ7Μ4690ΒΦ-2ΩΠ,2026-02-09,ΧΕ Α/40 - 09/02/2026 ΚΟΤΤΑΡΕΑ ΕΥΓΕΝΙΑ ΜΕΣΩ ΚΟΤΤΑΡΕΑ ΒΑΣΙΛΕΙΟΥ Κ ΘΕΟΔΩΡΑΣ,,,,no sponsor block
9Σ1Ρ4690ΒΦ-Ν2Ι,2026-02-09,ΧΕ Α/42 - 09/02/2026 ΒΑΡΑΝΑΚΗ ΕΥΓΕΝΙΑ,,,,no sponsor block
65ΧΓ4690ΒΦ-ΩΒ0,2026-02-09,ΧΕ Α/41 - 09/02/2026 ΒΑΡΑΝΑΚΗΣ ΜΑΤΘΑΙΟΣ,,,,no sponsor block
9ΧΑΥ4690ΒΦ-ΥΥΟ,2026-08-12,ΧΕ Α/789 - 12/08/2026 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
ΨΙ6Ω4690ΒΦ-4Χ5,2026-08-12,ΧΕ Α/787 - 12/08/2026 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,,,no sponsor block
ΨΒ7Ρ4690ΒΦ-ΨΦ2,2026-08-12,ΧΕ Β/2660 - 12/08/2026 ΔΟΥ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
Ψ4ΨΓ4690ΒΦ-ΧΟΣ,2026-08-06,ΧΕ Α/769 - 06/08/2026 ΕΑΔΗΣΥ,,,,no sponsor block
ΡΘ684690ΒΦ-Ε9Π,2026-08-06,ΧΕ Α/768 - 06/08/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ ΣΕ ΠΙΣΤΩΣΗ ΤΟΥ Ν.200,,,,no sponsor block
ΡΘΤΣ4690ΒΦ-Β4Κ,2026-08-06,ΧΕ Α/767 - 06/08/2026 ΔΟΥ,,,,no sponsor block
94ΚΦ4690ΒΦ-ΞΜΟ,2026-08-06,ΧΕ Α/766 - 06/08/2026 Ε.Φ.Κ.Α,,,,no sponsor block
6Δ0Π4690ΒΦ-2Ω4,2026-08-06,ΧΕ Α/765 - 06/08/2026 ΕΚΑΠΥ,,,,no sponsor block
Ψ80Θ4690ΒΦ-2ΡΦ,2026-08-06,ΧΕ Α/764 - 06/08/2026 Ε.Φ.Κ.Α,,,,no sponsor block
ΡΣΘ84690ΒΦ-2ΙΝ,2026-08-06,ΧΕ Α/763 - 06/08/2026 ΟΡΓΑΝΙΚΗ ΜΟΝΑΔΑ ΚΑΛΑΜΑΤΑΣ,,,,no sponsor block
ΨΩΛΑ4690ΒΦ-ΟΟΟ,2026-08-06,ΧΕ Α/762 - 06/08/2026 ΔΟΥ,,,,no sponsor block
ΨΣ6Υ4690ΒΦ-ΔΧ7,2026-08-06,ΧΕ Α/760 - 06/08/2026 ΜΑΚΡΗΣ ΑΝΑΣΤΑΣΙΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
93Υ04690ΒΦ-ΩΥΔ,2026-08-06,ΧΕ Α/759 - 06/08/2026 ΜΙΧΕΛΗΣ ΒΑΣΙΛΕΙΟΣ & 2 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
92ΖΛ4690ΒΦ-ΚΕΓ,2026-08-05,ΧΕ Α/753 - 05/08/2026 ΘΕΟΔΩΡΑΚΟΠΟΥΛΟΥ ΧΑΡΙΚΛΕΙΑ,,,,no sponsor block
Ψ2ΛΨ4690ΒΦ-Ζ8Ψ,2026-08-05,ΧΕ Α/752 - 05/08/2026 IOVACCHINI VALERIA,,,,no sponsor block
96ΖΝ4690ΒΦ-8ΩΞ,2026-08-04,ΧΕ Α/749 - 04/08/2026 ΘΕΟΔΩΡΟΠΟΥΛΟΣ ΠΑΝΑΓΙΩΤΗΣ,,,,no sponsor block
6ΝΥΖ4690ΒΦ-ΤΘΖ,2026-08-04,ΧΕ Α/748 - 04/08/2026 ΑΘΑΝΑΣΙΟΥ ΑΘΗΝΑ,,,,no sponsor block
Ψ5ΨΠ4690ΒΦ-9ΓΝ,2026-08-03,ΧΕ Β/2472 - 03/08/2026 SOL HELLAS A.E.,094073495,SOL HELLAS A.E.,-57.04,negative amount
9ΣΖΞ4690ΒΦ-Β99,2026-08-02,ΧΕ Α/736 - 02/08/2026 ΔΗΜΑ ΣΟΦΙΑ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
6ΝΓΘ4690ΒΦ-ΗΞΕ,2026-08-02,ΧΕ Α/735 - 02/08/2026 ΚΑΜΑΡΙΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ,,,,no sponsor block
9ΣΣ14690ΒΦ-ΒΕΥ,2026-08-02,ΧΕ Α/734 - 02/08/2026 ΑΔΑ ΜΑΡΙΑ ΠΟΡΦΥΡΙΑ & 31 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ19Φ4690ΒΦ-ΞΥΤ,2026-08-02,ΧΕ Α/733 - 02/08/2026 ΑΔΑΜΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ & 41 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
Ψ2Ο44690ΒΦ-Η38,2026-08-02,ΧΕ Α/729 - 02/08/2026 ΔΗΜΑ ΣΟΦΙΑ & Ι ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
ΨΑ2Ο4690ΒΦ-4ΕΟ,2026-08-02,ΧΕ Α/728 - 02/08/2026 ΓΕΡΟΥΛΑΣ  ΚΩΝΣΤΑΝΤΙΝΟΣ & 1 ΔΙΚΑΙΟΥΧΟΣ,,,,no sponsor block
9Τ5Τ4690ΒΦ-ΣΧΘ,2026-08-02,ΧΕ Α/727 - 02/08/2026 ΔΟΥΛΚΕΡΙΔΗΣ ΑΡΗΣ,,,,no sponsor block
ΨΓΩΚ4690ΒΦ-ΦΕΤ,2026-08-02,ΧΕ Α/726 - 02/08/2026 ΚΑΜΑΡΙΝΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ,,,,no sponsor block
ΨΑΥΡ4690ΒΦ-8Κ7,2026-08-02,ΧΕ Α/725 - 02/08/2026 ΑΔΑΜ ΜΑΡΙΑ ΠΟΡΦΥΡΙΑ & 35 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
63ΠΖ4690ΒΦ-ΙΩΕ,2026-07-30,ΧΕ Α/719 - 30/07/2026 ΤΣΟΥΜΕΑΣ ΧΡΗΣΤΟΣ,,,,no sponsor block
9ΜΤ54690ΒΦ-ΓΤΘ,2026-07-30,ΧΕ Α/718 - 30/07/2026 ΤΣΙΜΟΓΙΑΝΝΗΣ ΒΑΣΙΛΕΙΟΣ,,,,no sponsor block
91ΟΦ4690ΒΦ-5ΗΣ,2026-07-30,ΧΕ Α/717 - 30/07/2026 ΣΑΡΔΕΛΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
6ΤΠ24690ΒΦ-ΡΧΦ,2026-07-30,ΧΕ Α/716 - 30/07/2026 ΠΕΦΑΝΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
97824690ΒΦ-ΔΦΠ,2026-07-30,ΧΕ Α/715 - 30/07/2026 ΠΕΤΡΑΚΟΠΟΥΛΟΣ ΑΓΓΕΛΗΣ,,,,no sponsor block
95594690ΒΦ-9ΡΘ,2026-07-30,ΧΕ Α/714 - 30/07/2026 IOVACCHINI VALERIA & 52 ΔΙΚΑΙΟΥΧΟΙ,,,,no sponsor block
96164690ΒΦ-1ΡΟ,2026-07-30,ΧΕ Α/713 - 30/07/2026 ΜΠΟΥΖΑΛΑ ΓΕΩΡΓΙΑ,,,,no sponsor block
ΨΕΝΝ4690ΒΦ-ΑΧΠ,2026-07-30,ΧΕ Α/712 - 30/07/2026 ΜΠΑΛΑΣΗΣ ΘΕΟΔΩΡΟΣ,,,,no sponsor block
9ΧΙΥ4690ΒΦ-ΑΜΦ,2026-07-30,ΧΕ Α/711 - 30/07/2026 ΒΕΖΥΡΕΑΣ ΑΝΑΣΤΑΣΙΟΣ,,,,no sponsor block
ΨΩΙΚ4690ΒΦ-ΚΕΕ,2026-07-30,ΧΕ Α/710 - 30/07/2026 ΜΑΚΡΗΣ ΑΝΑΣΤΑΣΙΟΣ,,,,no sponsor block
9ΠΞΧ4690ΒΦ-0Θ9,2026-07-29,ΧΕ Α/709 - 29/07/2026 ΜΑΝΤΑ ΦΩΤΕΙΝΗ,,,,no sponsor block
6Χ7Σ4690ΒΦ-8ΒΙ,2026-07-29,ΧΕ Α/708 - 29/07/2026 ΛΙΑΚΕΑ ΓΕΩΡΓΙΑ,,,,no sponsor block
Ψ7ΨΘ4690ΒΦ-07Β,2026-07-29,ΧΕ Α/706 - 29/07/2026 ΚΟΡΑΚΟΒΟΥΝΗ ΣΟΦΙΑ,,,,no sponsor block
9Ν0Ι4690ΒΦ-ΟΑΙ,2026-07-29,ΧΕ Α/705 - 29/07/2026 ΚΟΡΑΚΟΒΟΥΝΗ ΣΟΦΙΑ,,,,no sponsor block
ΡΜΘΟ4690ΒΦ-ΗΤΠ,2026-07-29,ΧΕ Α/704 - 29/07/2026 ΚΑΝΕΛΛΟΠΟΥΛΟΥ ΜΑΡΙΑ,,,,no sponsor block
