ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Α2Γ4690ΒΤ-2ΝΨ,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΝΟΣΗΛ/ΚΟ  ΠΡΟΣΩΠΙΚΟ  Ν.Δ 1057/80  ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
Ω2ΛΗ4690ΒΤ-ΕΟΥ,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΜΟΝΙΜΟ-ΔΟΚΙΜΟ   ΠΡΟΣΩΠΙΚΟ  ΕΙΔ. ΘΕΣΕΩΝ  ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΨΞΔ44690ΒΤ-3ΞΑ,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΜΟΝΙΜΟ-ΔΟΚΙΜΟ ΒΟΗΘ.  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΨΛΟΦ4690ΒΤ-15Θ,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΔΙΟΙΚΗΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
6ΑΙ94690ΒΤ-ΗΟΓ,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021  ΠΡΟΣΩΠΙΚΟ Ι.Δ Ν.2470/96 ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΩΦ914690ΒΤ-6Γ9,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
Ψ91Β4690ΒΤ-31Ν,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΩΧΝΨ4690ΒΤ-ΕΓΘ,2021-11-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ/2021 Γ.Ν.Κ,,,,no sponsor block
ΨΒΑΧ4690ΒΤ-ΣΝΥ,2021-11-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ/2021 Γ.Ν.Κ,,,,no sponsor block
6ΘΚΕ4690ΒΤ-ΤΩΩ,2021-11-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΠΙΚΟΥΡΙΚΟΙ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΖΕΥ4690ΒΤ-2ΣΖ,2021-11-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΠΙΚΟΥΡΙΚΟΙ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΜΕΙ4690ΒΤ-52Θ,2021-11-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ   ΕΙΔΙΚ/ΝΟΙ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ω1044690ΒΤ-Ζ3Ν,2021-11-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021   ΑΓΡΟΤΙΚΟΙ ΙΑΤΡΟΙ,,,,no sponsor block
Ω1ΟΡ4690ΒΤ-2Α3,2021-11-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΚΨΑ4690ΒΤ-7ΒΑ,2021-11-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ/2021 ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
6ΒΣΑ4690ΒΤ-Σ4Χ,2021-11-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  Ι.Δ  Ν.Δ. 1057/80   ΟΚΤΩΒΡΙΟΣ/2021 ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
Ω8ΒΠ4690ΒΤ-Ζ4Θ,2021-11-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ/2021 ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
6ΘΘΨ4690ΒΤ-1Η1,2021-11-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ   ΠΡΟΣΩΠΙΚΟ   ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΩΜΔΗ4690ΒΤ-94Κ,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021  ΠΡΟΣΩΠΙΚΟ  ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.Α.Χ ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΨΒ2Ρ4690ΒΤ-Ρ1Ω,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ   ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
Ψ6244690ΒΤ-ΤΞΤ,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΜΟΝΙΜΟ-ΔΟΚΙΜΟ  ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΨΛ3Ζ4690ΒΤ-ΓΦΤ,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΤΕΧΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΩΧΞ74690ΒΤ-Σ4Μ,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΝΟΣΗΛΕΥΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ  ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
6ΞΚ94690ΒΤ-20Ο,2021-11-24,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΩΜ9Π4690ΒΤ-ΑΘΙ,2021-11-24,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ ΕΣΥ ΕΙΔΙΚ/ΝΟΙ  ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
Ψ94Γ4690ΒΤ-ΙΕΖ,2021-11-24,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ ΕΣΥ ΕΙΔΙΚ/ΝΟΙ  ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
68Α24690ΒΤ-ΥΦΕ,2021-11-23,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ ΕΣΥ ΤΟΥ Ψ/ΤΟΜΕΑ,,,,no sponsor block
ΨΣ9Ψ4690ΒΤ-ΖΩΗ,2021-11-12,ΓΙΑ ΤΗΝ ΑΞΙΑ ΠΛΗΡΩΜΗΣ ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ & ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΙΩΣΗΣ ΥΠΑΛΛΗΛΩΝ ΤΟΥ Γ.Ν.ΚΑΤΕΡΙΝΗΣ,,,,no sponsor block
ΨΓΩΑ4690ΒΤ-ΞΚΠ,2021-11-11,ΠΛΗΡΩΜΗ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ  /2021,,,,no sponsor block
6ΨΦΧ4690ΒΤ-95Α,2021-11-11,ΠΛΗΡΩΜΗ ΙΑΤΡΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ  ΜΗΝΟΣ  ΟΚΤΩΒΡΙΟΥ  /2021,,,,no sponsor block
ΩΗΤΛ4690ΒΤ-Μ7Π,2021-11-08,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ  /2021  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ   Νο 13/2016    12 ΜΗΝΑ ΟΑΕΔ,,,,no sponsor block
94ΛΦ4690ΒΤ-ΔΑΕ,2021-11-08,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ  /2021  ΔΗΜ.ΠΡΟΣΚΛΗΣΗ   Νο 10/2017    12 ΜΗΝΑ ΟΑΕΔ,,,,no sponsor block
Ψ38Ν4690ΒΤ-Χ45,2021-11-08,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΟΚΤΩΒΡΙΟΥ /2021 12 ΜΗΝΑ ΟΑΕΔ   ΔΗΜ.ΠΡΟΣΚΛ. Νο 13/2016,,,,no sponsor block
ΨΘΜΧ4690ΒΤ-0ΞΝ,2021-11-08,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΟΚΤΩΒΡΙΟΥ /2021 12 ΜΗΝΑ ΟΑΕΔ   ΔΗΜ.ΠΡΟΣΚΛ. Νο 10/2017,,,,no sponsor block
Ψ4ΩΒ4690ΒΤ-Ζ6Ε,2021-11-02,ΑΝΑΔΡΟΜΙΚΑ  ΟΚΤΩΒΡΙΟΥ/2021 ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ  Ι.Δ ΤΟΥ Ψ/Τ,,,,no sponsor block
ΨΣΤΕ4690ΒΤ-ΨΥΙ,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ /2021 ΕΠΙΚΟΥΡΙΚΟΙ Ε.Σ.Υ ΤΟΥ Ψ/Τ,,,,no sponsor block
9ΡΟΣ4690ΒΤ-4ΦΝ,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΟΚΤΩΒΡΙΟΥ /2021 ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ ΤΟΥ Ψ/Τ,,,,no sponsor block
Ω5Σ84690ΒΤ-ΖΩΡ,2021-11-02,"ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ  /2021 ΠΔΕ-ΕΣΠΑ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.Κ ,ΥΠ.11/Ο Π Σ 5070506",,,,no sponsor block
ΨΓΙΗ4690ΒΤ-ΠΩΠ,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ  /2021  ΑΜΙΣΘΟΙ ΤΕΕ ( ΔΙΕΚ )   ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΩΗ7Λ4690ΒΤ-ΙΗ2,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ  ΣΕΠΤΕΜΒΡΙΟΥ /2021  AMIΣΘΟΙ ΤΕΕ ( ΕΠΑΛ ) ΤΟΥ Γ.Ν.Κ,,,,no sponsor block
ΨΒΜΗ4690ΒΤ-Μ8Π,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021  ΣΠΟΥΔΑΣΤΕΣ ΠΟΥ ΑΣΚΟΥΝΤΑΙ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΧΡΗ4690ΒΤ-ΩΚΤ,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΣΤΗΜΟΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΥ7Ρ4690ΒΤ-ΤΣΡ,2021-11-02,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟΙ   Ε.Σ.Υ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ω3ΚΙ4690ΒΤ-7ΨΡ,2021-11-01,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ω3ΞΗ4690ΒΤ-4ΦΛ,2021-11-01,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ψ9Η44690ΒΤ-ΖΛΑ,2021-11-01,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟI  E.Σ.Υ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6Α1Ο4690ΒΤ-ΘΓΠ,2021-11-01,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
613Φ4690ΒΤ-Μ6Π,2021-10-27,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΕΠΙΚΟΥΡΙΚΟΙ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ,,,,no sponsor block
ΩΦ3Θ4690ΒΤ-ΠΙΒ,2021-10-27,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΙΔ/ΝΟΙ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ,,,,no sponsor block
ΨΕΘ24690ΒΤ-8ΚΙ,2021-10-27,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΑΓΡΟΤΙΚΟΙ ΙΑΤΡΟΙ,,,,no sponsor block
6Ξ4Α4690ΒΤ-71Ρ,2021-10-27,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΠΙΚΟΥΡΙΚΟΙ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ,,,,no sponsor block
62Ν44690ΒΤ-ΣΕΝ,2021-10-27,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ Γ.Ν.ΚΑΤΕΡ,,,,no sponsor block
6ΤΨ64690ΒΤ-ΝΓΕ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΠΔΕ-ΕΣΠΑ  Γ.Ν.Κ,,,,no sponsor block
Ω2ΥΩ4690ΒΤ-ΘΟΚ,2021-10-27,ΑΠΟΖΗΜΙΩΣΗ  ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΣΤΗΜΟΝΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΨΤ294690ΒΤ-ΥΡ7,2021-10-27,ΑΠΟΖΗΜΙΩΣΗ  ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΣΤΗΜΟΝΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
9ΠΨ04690ΒΤ-ΓΘΤ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΑΠΟΣΠΑΣΜΕΝΟΙ,,,,no sponsor block
ΨΨΝ84690ΒΤ-Χ63,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.Α.Χ   ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΥΗΦ4690ΒΤ-ΧΩ9,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ  Ν.Δ  1057/80 ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ψ0ΥΒ4690ΒΤ-Ω7Τ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΜΟΝΙΜΟ ΔΟΚΙΜΟ ΒΟΗΘΗΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6Ω624690ΒΤ-4ΛΒ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΔΙΟΙΚΗΤΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΧΨ84690ΒΤ-ΥΗΒ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΠΡΟΣΩΠΙΚΟ  Ι.Δ  Ν. 2470/96  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
Ψ63Η4690ΒΤ-ΡΙΠ,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΜΟΝΙΜΟ-ΔΟΚΙΜΟ ΠΡΟΣΩΠΙΚΟ  ΕΙΔ. ΘΕΣΕΩΝ  ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΜ6Τ4690ΒΤ-8Δ8,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΚΟΥΡΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΙ2Ο4690ΒΤ-ΕΒ2,2021-10-27,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6Χ164690ΒΤ-Π13,2021-10-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΓΙΑΤΡΟΙ Ε.Σ.Υ    ΤΟΥ  Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
Ω1Ψ74690ΒΤ-615,2021-10-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΓΙΑΤΡΟΙ Ε.Σ.Υ  ΕΙΔΙΚ/ΝΟΙ   ΤΟΥ  Ψ/ΤΟΜΕΑ,,,,no sponsor block
Ω86Χ4690ΒΤ-ΤΓΡ,2021-10-25,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΓΙΑΤΡΟΙ Ε.Σ.Υ ΤΟΥ  Ψ/ΤΟΜΕΑ,,,,no sponsor block
6Α8Ζ4690ΒΤ-1Ξ6,2021-10-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  ΤΟΥ Κ.Ψ.ΥΓΕΙΑΣ,,,,no sponsor block
6ΣΓ34690ΒΤ-1Κ3,2021-10-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
68ΡΟ4690ΒΤ-ΒΕΨ,2021-10-25,ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6Β9Ψ4690ΒΤ-4ΓΑ,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021     ΠΡΟΣΩΠΙΚΟ  ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ   Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΩΕΓ4690ΒΤ-ΠΗ1,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΕΠΙΚΟΥΡΙΚΟ    ΠΡΟΣΩΠΙΚΟ    Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΛΘ14690ΒΤ-3ΒΥ,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021    ΠΡΟΣΩΠΙΚΟ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.Α.Χ    Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
ΩΦ1Ο4690ΒΤ-Ψ12,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΜΟΝΙΜΟ-ΔΟΚΙΜΟ ΒΟΗΘ.   ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6Υ5Ρ4690ΒΤ-Φ9Ζ,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021  ΤΕΧΝΙΚΟ  ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
6ΜΥΟ4690ΒΤ-ΚΕΖ,2021-10-25,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΣΕΠΤΕΜΒΡΙΟΥ/2021 ΝΟΣΗΛΕΥΤΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ Ψ/ΤΟΜΕΑ ΤΟΥ Γ.Ν.ΚΑΤΕΡ.,,,,no sponsor block
