ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΕ5Ω4690ΒΛ-4ΝΚ,2021-11-04,ΕΠΙΚΟΥΡ. ΠΡΟΣ. COVID ΕΚΤΟΣ ΕΣΠΑ ΜΙΣΘ. 10ου/21,,,,no sponsor block
683Η4690ΒΛ-ΡΔΦ,2021-11-04,ΕΠΙΚ. ΝΟΣΗΛ.ΠΡΟΣ. COVID 3ΜΗΝΟ ΜΙΣΘ.10ου/21,,,,no sponsor block
ΨΞ2Υ4690ΒΛ-ΞΣ4,2021-11-04,ΕΠΙΚ.ΠΡ.COVID24ΜΗΝΟ ΜΙΣΘ.10ου/21,,,,no sponsor block
66ΗΛ4690ΒΛ-ΕΒ9,2021-11-04,ΕΠΙΚ.ΠΡ.COVID12ΜΗΝΟ ΜΙΣΘ. 10ου/21,,,,no sponsor block
Ω1ΣΖ4690ΒΛ-Χ7Ο,2021-11-03,ΕΠΙΚ.ΝΟΣ.ΠΡ.COVID24ΜΗΝΟ ΜΙΣΘ.10ου/21,,,,no sponsor block
6ΡΟ14690ΒΛ-Π1Ω,2021-11-03,ΕΠΙΚ. ΙΑΤΡΟΙ COVID ΜΙΣΘ. 10ου/21,,,,no sponsor block
Ψ7Μ34690ΒΛ-Μ9Φ,2021-11-04,ΑΠ.ΚΡΑΤ. ΧΕ1991 ΑΠΟΔ.ΑΣΘ.ΠΡ. ΕΣΠΑ 9ου/21,,,,no sponsor block
664Ρ4690ΒΛ-ΓΓΠ,2021-11-04,ΑΠΟΔ.ΑΣΘΕΝ.9ου/21ΕΠΙΚ.ΠΡ. ΕΣΠΑ ΥΠ9/ΟΠΣ50705,,,,no sponsor block
6Δ3Ε4690ΒΛ-7ΨΘ,2021-11-03,ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΜΙΣΘ.10ου/21ΥΠ9/ΟΠΣ5070506,,,,no sponsor block
ΨΘ4Π4690ΒΛ-ΛΨΦ,2021-10-31,ΚΡΑΤΗΣΕΙΣ ΝΟΣ/ΜΕΙΟΥ 10ος/21,,,,no sponsor block
ΨΞΠΥ4690ΒΛ-Β72,2021-10-22,ΑΠ.ΚΡΑΤ.ΧΕ1967 ΕΞΑΙΡ.ΠΡ.ΕΣΤ.-ΚΑΘΑΡ. 9ου/21,,,,no sponsor block
Ψ4Ε94690ΒΛ-53Υ,2021-10-22,ΑΠ.ΚΡΑΤ. ΧΕ1962-1966 ΕΞΑΙΡ. ΠΡΟΣ. 9ου/21,,,,no sponsor block
ΩΗΕΑ4690ΒΛ-6ΓΑ,2021-10-22,ΑΠ.ΚΡΑΤ. ΧΕ1960-1961 ΕΞ.ΕΠ.ΠΡ.COVID 9ου/21,,,,no sponsor block
ΨΚΧΟ4690ΒΛ-3Α8,2021-10-22,ΑΠ.ΚΡΑΤ. ΧΕ1959 ΕΞΑΙΡ. ΕΠΙΚ. ΠΡ. ΕΣΠΑ 9ου/21,,,,no sponsor block
ΩΖΞ14690ΒΛ-ΕΘ6,2021-10-22,ΑΠ.ΚΡΑΤ. Χ.Ε.1956-1958 ΤΑΚΤ. ΕΦΗΜ. 9ου/21,,,,no sponsor block
Ψ25Π4690ΒΛ-Φ1Ο,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 9ου/21,,,,no sponsor block
Ψ3ΥΙ4690ΒΛ-4ΡΔ,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 9ου/21,,,,no sponsor block
ΩΓ5Δ4690ΒΛ-ΤΧΦ,2021-10-12,ΕΙΣΦ. ΣΠΟΥΔ. ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΨΗΒ24690ΒΛ-ΥΗ2,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΑΠΟΔ. ΑΣΘΕΝ. 9ου/21,,,,no sponsor block
Ω1ΙΑ4690ΒΛ-ΥΥΛ,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΨΓΥΙ4690ΒΛ-8Ω7,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΑΠΟΔ. ΑΣΘΕΝ. 9ου/21,,,,no sponsor block
Ω8824690ΒΛ-ΣΗΛ,2021-10-12,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΩΥΧΤ4690ΒΛ-ΩΑΕ,2021-10-12,ΕΠΙΣΤΡΟΦΕΣ ΧΡΗΜΑΤΩΝ ΕΠΙΧΟΡΗΓΗΣΕΩΝ ΠΟΥ ΔΕΝ ΑΠΟΡΡΟΦΗΘΗΚΑΝ,,,,no sponsor block
ΩΗ2Κ4690ΒΛ-5ΓΜ,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ. ΠΡΟΣ. ΕΣΤ.-ΚΑΘΑΡ. 9ου/21,,,,no sponsor block
ΨΝΦΣ4690ΒΛ-Η3Λ,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/21,,,,no sponsor block
6ΜΦΩ4690ΒΛ-9Ι8,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/21,,,,no sponsor block
Ψ8Λ04690ΒΛ-Ω9Ε,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣ. 9ου/21,,,,no sponsor block
Ψ3ΟΧ4690ΒΛ-5Δ3,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ.ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/21,,,,no sponsor block
ΩΖΠΚ4690ΒΛ-1Η1,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ. ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 9ου/21,,,,no sponsor block
Ψ0ΙΤ4690ΒΛ-ΗΕ8,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚ.ΠΡΟΣ.COVID ΕΚΤΟΣ ΕΣΠΑ 9ου/21,,,,no sponsor block
6ΜΚ54690ΒΛ-ΙΕ9,2021-10-20,ΠΡΟΣΘ.ΑΠΟΔ. ΕΠΙΚΟΥΡ. ΠΡΟΣ. COVID 9ου/21,,,,no sponsor block
67ΧΚ4690ΒΛ-ΞΚΞ,2021-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 9ου/21,,,,no sponsor block
ΨΧΙΔ4690ΒΛ-ΟΣΡ,2021-10-20,ΤΑΚΤ. ΕΦΗΜ. ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 9ου/21,,,,no sponsor block
ΩΚ8Ρ4690ΒΛ-ΚΕΞ,2021-10-20,ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΕΣΥ 9ου/21,,,,no sponsor block
ΩΤ9Υ4690ΒΛ-7ΥΨ,2021-10-20,ΠΡΟΣΘ.ΑΠ.ΕΠΙΚ.ΠΡ.ΕΣΠΑ 9ου/21 ΥΠ9/ΟΠΣ5070506,,,,no sponsor block
Ψ8Ζ84690ΒΛ-ΓΟΚ,2021-10-08,ΑΠ.ΚΡ. ΧΕ 1914 ΠΡΟΣ.ΕΣΤ.-ΚΑΘΑΡ.ΜΙΣΘ.9ου/21,,,,no sponsor block
9ΨΧ54690ΒΛ-ΟΣΓ,2021-10-08,ΑΠ.ΚΡ.ΧΕ1911-1913 ΕΠ.ΙΑΤΡ.ΦΑΡ.ΠΡ.ΜΙΣ.9ου/21,,,,no sponsor block
6ΥΦΜ4690ΒΛ-ΠΦΘ,2021-10-08,"ΑΠ. ΚΡ. ΧΕ1908-1910,1916-1917 ΕΠΙΚ. ΠΡΟΣ. COV. 9ος/21",,,,no sponsor block
ΩΖ7Ω4690ΒΛ-ΤΛΜ,2021-10-08,ΑΠ.ΚΡΑΤ.ΧΕ1907 ΕΠΙΚ. ΙΑΤΡ.COVID ΜΙΣΘ.9ου/21,,,,no sponsor block
9Ρ4Θ4690ΒΛ-ΖΔΒ,2021-10-08,ΑΠ.ΚΡΑΤ. ΧΕ 1906 ΕΠΙΚ.ΠΡ.ΕΣΠΑ ΜΙΣΘ.9ου/21,,,,no sponsor block
Ψ5Α04690ΒΛ-17Η,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 9ος/21,,,,no sponsor block
67ΣΥ4690ΒΛ-3ΚΗ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 8ος/21,,,,no sponsor block
6ΖΕΣ4690ΒΛ-ΨΩ7,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 8ος/21,,,,no sponsor block
ΩΣΜ64690ΒΛ-ΝΕΞ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 7ος/21,,,,no sponsor block
6ΒΦ14690ΒΛ-Β21,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 7ος/21,,,,no sponsor block
90Β84690ΒΛ-8Α9,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 7ος/21,,,,no sponsor block
Ω5ΡΟ4690ΒΛ-ΞΕΛ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 7ος/21,,,,no sponsor block
ΩΙΝ14690ΒΛ-Π0Λ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 7ος/21,,,,no sponsor block
Ψ00Ω4690ΒΛ-ΓΨΤ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 6ος/21,,,,no sponsor block
972Α4690ΒΛ-9ΒΖ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 6ος/21,,,,no sponsor block
ΨΔΓΘ4690ΒΛ-8ΣΨ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 6ος/21,,,,no sponsor block
91ΗΗ4690ΒΛ-ΧΗΛ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 6ος21,,,,no sponsor block
Ψ8ΩΨ4690ΒΛ-Β7Β,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
9ΡΠ94690ΒΛ-ΠΝΜ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
68Μ64690ΒΛ-2ΕΤ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
9Ψ734690ΒΛ-ΑΡΥ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
ΨΕΤΩ4690ΒΛ-1ΘΥ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 5ος/21,,,,no sponsor block
9ΡΧΙ4690ΒΛ-Χ3Κ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 5ος/21,,,,no sponsor block
ΨΠΛΔ4690ΒΛ-ΦΝΑ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
6ΩΧΛ4690ΒΛ-7ΝΩ,2021-10-07,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ 5ος/21,,,,no sponsor block
ΨΗΝΒ4690ΒΛ-ΚΟΘ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 4ος/21,,,,no sponsor block
ΨΤ6Υ4690ΒΛ-ΥΥ4,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 4ος/21,,,,no sponsor block
6ΒΓΟ4690ΒΛ-ΩΨΧ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 3ος/21,,,,no sponsor block
6ΑΟΨ4690ΒΛ-ΧΙΧ,2021-10-07,ΟΔΟΙΠΟΡΙΚΑ 3ος/21,,,,no sponsor block
Ω2ΝΧ4690ΒΛ-Κ5Ν,2021-10-06,ΕΙΔΙΚΗ ΠΑΡΟΧΗ ΠΡΟΣΤΑΣΙΑΣ ΜΗΤΡΟΤΗΤΑΣ ΕΞΙ ΜΗΝΩΝ,,,,no sponsor block
6Σ234690ΒΛ-9ΔΝ,2021-10-04,ΕΝΦΙΑ Γ.Ν. ΕΔΕΣΣΑΣ 2021,,,,no sponsor block
9ΛΝΟ4690ΒΛ-ΘΙΑ,2021-10-04,ΑΣΘΕΝΕΙΑ ΕΠΙΚΟΥΡ. ΠΡΟΣ.COVID24MHNO 8ου/21,,,,no sponsor block
ΩΜ0Γ4690ΒΛ-Φ4Η,2021-10-04,ΠΡΟΣ. ΕΣΤΙΑΣΗΣ-ΚΑΘΑΡ. ΜΙΣΘ. 9ου/21,,,,no sponsor block
996Ν4690ΒΛ-Ρ1Η,2021-10-04,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΩΥ0Τ4690ΒΛ-ΤΘ7,2021-10-04,ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΙΣΘ.9ου/21,,,,no sponsor block
695Φ4690ΒΛ-9ΗΟ,2021-10-04,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΜΙΣΘ. 9ου/21,,,,no sponsor block
9ΒΖ54690ΒΛ-8ΙΡ,2021-10-04,ΕΠΙΚ.ΠΡ.COV12 MHNO ΜΙΣΘ.9ου/21,,,,no sponsor block
64Β54690ΒΛ-ΗΛΥ,2021-10-04,ΕΠΙΚ.ΠΡΟΣ.COVID(ΠΡΩΗΝ ΠΔΕ) ΜΙΣΘ. 9ου/21,,,,no sponsor block
6ΧΡΟ4690ΒΛ-ΡΕ3,2021-10-04,ΕΠΙΚ. ΠΡΟΣ.COVID24ΜΗΝΟ ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΩΑΩ14690ΒΛ-ΟΩΚ,2021-10-04,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID ΜΙΣΘ. 9ου/21,,,,no sponsor block
ΩΗΚ24690ΒΛ-5ΜΑ,2021-09-30,ΚΡΑΤΗΣΕΙΣ ΚΕΦΙΑΠ 9ος/21,,,,no sponsor block
657Μ4690ΒΛ-ΨΥΜ,2021-09-30,ΚΡΑΤΗΣΕΙΣ ΝΟΣΟΚΟΜΕΙΟΥ 9ος/21,,,,no sponsor block
ΨΔ8Τ4690ΒΛ-Ζ9Ψ,2021-10-04,ΕΠΙΚ.ΠΡΟΣ. ΕΣΠΑ ΥΠ9/ΟΠΣ5070506 ΜΙΣΘ. 9ου/21,,,,no sponsor block
Ω8ΧΨ4690ΒΛ-8ΘΑ,2021-09-22,ΑΠ.ΚΡΑΤ. ΧΕ 1772 ΕΞΑΙΡ. ΚΑΘ.-ΕΣΤ. 8ου/21,,,,no sponsor block
ΨΟ004690ΒΛ-ΨΟΧ,2021-09-22,ΑΠ.ΚΡ. ΧΕ1770-1771 ΕΞΑΙΡ.ΕΠΙΚ.ΠΡ.COV.8ου/21,,,,no sponsor block
ΨΜΡΝ4690ΒΛ-7ΒΠ,2021-09-22,ΑΠ.ΚΡΑΤ. ΧΕ 1765-1769 ΕΞΑΙΡ. ΠΡΟΣΩΠ. 8ου/21,,,,no sponsor block
623Ω4690ΒΛ-2ΧΥ,2021-09-22,ΑΠΟΔ.ΚΡΑΤ. ΧΕ 1752-1754 ΤΑΚΤ. ΕΦΗΜ. 8ου/21,,,,no sponsor block
ΨΕΓΣ4690ΒΛ-ΦΔ6,2021-09-22,ΑΠ.ΚΡ. ΧΕ1751 ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΕΞΑΙΡ. 8ου/21,,,,no sponsor block
6ΖΨ54690ΒΛ-ΝΡΛ,2021-09-22,ΑΠ.ΚΡ. ΧΕ1678-1679 ΠΡ.ΚΑΘ.-ΕΣΤ. ΜΙΣΘ.8ου/21,,,,no sponsor block
9ΟΔ44690ΒΛ-1ΨΘ,2021-09-22,ΑΠ.ΚΡ.ΧΕ1675-1677ΕΠ.ΙΑΤΡ.ΦΑΡ.ΠΡΟΣ.ΜΙΣ8/21,,,,no sponsor block
6ΙΟ14690ΒΛ-ΗΓΥ,2021-09-22,ΑΠ.ΚΡ. ΧΕ1670-1674 ΕΠΙΚ.ΠΡ.COV. ΜΙΣΘ.8ου/21,,,,no sponsor block
ΨΞΥΤ4690ΒΛ-1ΙΖ,2021-09-22,ΑΠ.ΚΡΑΤ. Χ.Ε.1669 ΕΠ.ΙΑΤΡΟΙ COV.ΜΙΣΘ. 8ου/21,,,,no sponsor block
6ΒΩΟ4690ΒΛ-0ΞΠ,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΠΡΟΣ.ΕΣΤΙΑΣΗΣ-ΚΑΘΑΡΙΟΤΗΤΑΣ 8ος/21,,,,no sponsor block
ΨΡΥΦ4690ΒΛ-ΕΧΩ,2021-09-17,ΠΡΟΣΘ.ΑΠ.ΕΠΙΚΟΥΡ.ΠΡΟΣ.COVID(ΠΡΩΗΝ ΠΔΕ)8ος/21,,,,no sponsor block
ΩΝ234690ΒΛ-Ν27,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠ. COVID 8ος/21,,,,no sponsor block
90214690ΒΛ-ΤΥΟ,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ. ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ος/21,,,,no sponsor block
ΨΘΓΙ4690ΒΛ-Ο1Η,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ος/21,,,,no sponsor block
91674690ΒΛ-3Δ2,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΔΙΟΙΚ/ΚΟΥ & ΒΟΗΘ/ΚΟΥ ΠΡΟΣ.8ος/21,,,,no sponsor block
Ψ7ΓΖ4690ΒΛ-ΧΑΗ,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΠΑΡΑΪΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ος/21,,,,no sponsor block
9Φ9Ω4690ΒΛ-ΓΛΦ,2021-09-17,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ος/21,,,,no sponsor block
ΩΚΙ74690ΒΛ-9ΩΨ,2021-09-16,ΤΑΚΤ. ΕΦΗΜ. ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 8ος/21,,,,no sponsor block
ΨΒΑ54690ΒΛ-ΓΦΜ,2021-09-16,ΤΑΚΤ. ΕΦΗΜ. ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 8ος/21,,,,no sponsor block
6ΡΡΜ4690ΒΛ-ΤΗ3,2021-09-16,ΤΑΚΤ. ΕΦΗΜ. ΙΑΤΡΩΝ ΕΣΥ 8ος/21,,,,no sponsor block
Ω3ΥΡ4690ΒΛ-Σ2Ρ,2021-09-16,ΠΡΟΣΘ.ΑΠΟΔ.ΕΠΙΚ.ΠΡΟΣ. ΕΣΠΑ 8ος/21ΥΠ/ΟΠΣ5070506,,,,no sponsor block
6ΒΗΒ4690ΒΛ-Ξ7Α,2021-09-15,ΕΙΣΦ.ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 8ου/21,,,,no sponsor block
Ψ91Μ4690ΒΛ-8Ψ0,2021-09-15,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ 1ου ΠΡΟΓΡ. ΠΡΟΣΘ. ΑΠΟΔ. 8ου/21,,,,no sponsor block
ΩΑΥΤ4690ΒΛ-ΦΒΟ,2021-09-15,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ ΠΑΙΔ. ΚΑΤΑΣΚ.2021,,,,no sponsor block
6ΤΤΥ4690ΒΛ-ΗΛΩ,2021-09-09,ΕΠΙΣΤΡΟΦΕΣ ΛΟΙΠΩΝ ΠΕΡΙΠ/ΣΕΩΝ ΠΟΥ ΔΕΝ ΚΑΤΟΝ/ΝΤΑΙ ΕΙΔΙΚΑ,,,,no sponsor block
67ΒΤ4690ΒΛ-Π59,2021-08-31,ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΣΥΝΤΗΡΗΣΗ & ΕΠΙΣΚΕΥΗ ΛΟΙΠΟΥ ΕΞΟΠΛΙΣΜΟΥ,095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ  ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ ΙΑΤΡΙΚΩΝ ΕΡΓΑΛΕΙΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ,-306.08,negative amount
Ψ7ΦΠ4690ΒΛ-ΝΣΟ,2021-09-07,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ.2ου ΠΡΟΓΡ.ΠΑΙΔ.ΚΑΤΑΣΚ.2021,,,,no sponsor block
61ΛΜ4690ΒΛ-Ν2Ζ,2021-09-07,ΕΙΣΦ.ΥΠΑΛ.ΟΑΕΔ 1ουΠΡΟΓΡ. ΠΑΙΔ.ΚΑΤΑΣΚ.2021,,,,no sponsor block
6Π9Λ4690ΒΛ-7Θ5,2021-09-07,ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΤΕΕ-ΔΙΕΚ ΜΙΣΘ. 8ου/21,,,,no sponsor block
6ΛΦΦ4690ΒΛ-ΖΩΤ,2021-09-07,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 2ου ΠΡΟΓΡ. ΜΙΣΘ. 8ου/21,,,,no sponsor block
ΨΓΧΔ4690ΒΛ-ΓΔΕ,2021-09-07,ΕΙΣΦ. ΥΠΑΛ. ΟΑΕΔ 1ου ΠΡΟΓΡ. ΜΙΣΘ. 8ου/21,,,,no sponsor block
6Τ1Α4690ΒΛ-Γ6Π,2021-09-06,ΕΙΣΦ. ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠ. ΠΑΙΔ. ΚΑΤΑΣΚ.2021,,,,no sponsor block
6Ο1Α4690ΒΛ-ΛΔΗ,2021-09-06,ΕΙΣΦ. ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΠΑΙΔ. ΚΑΤΑΣΚ. 2021,,,,no sponsor block
ΨΟΕ54690ΒΛ-ΥΩΘ,2021-09-06,ΕΙΣΦ.ΠΡΟΣ.ΚΑΘΑΡΙΟΤΗΤΑΣ ΠΑΙΔ. ΚΑΤΑΣΚ. 2021,,,,no sponsor block
ΩΔΔΛ4690ΒΛ-ΙΟ7,2021-09-06,ΕΙΣΦ. ΠΡΟΣ. ΕΣΤΙΑΣΗΣ ΠΑΙΔ. ΚΑΤΑΣΚ. 2021,,,,no sponsor block
92ΒΓ4690ΒΛ-8ΜΞ,2021-09-06,ΕΙΣΦ. ΝΕΟΥ ΕΠΙΚΟΥΡ. ΠΡΟΣ. COVID ΠΑΙΔ. ΚΑΤΑΣΚ.2021,,,,no sponsor block
9Η7Π4690ΒΛ-ΩΛΘ,2021-09-06,ΕΙΣΦ. ΕΠΙΚ.ΠΡ.COVID (ΠΡΩΗΝ ΠΔΕ) ΠΑΙΔ.ΚΑΤΑΣΚ.2021,,,,no sponsor block
6Κ0Ρ4690ΒΛ-Ι5Δ,2021-09-06,ΕΙΣΦ. ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠ. COVID ΠΑΙΔ. ΚΑΤΑΣΚ. 2021,,,,no sponsor block
ΩΘΧΨ4690ΒΛ-ΘΙΒ,2021-09-06,ΕΙΣΦ. ΕΠΙΚΟΥΡ. ΠΡΟΣΩΠ. COVID ΠΑΙΔ. ΚΑΤΑΣΚ.2021,,,,no sponsor block
ΩΞΚΞ4690ΒΛ-ΓΟ8,2021-09-06,ΑΠΟΔ.ΕΙΣΦ.ΕΠΙΚ.ΠΡΟΣ.ΕΣΠΑ ΠΑΙΔ.ΚΑΤΑΣΚ.2021,,,,no sponsor block
9ΔΓΦ4690ΒΛ-ΣΝ7,2021-09-03,ΠΡΟΣΩΠΙΚΟ ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΙΣΘ. 8ου/21,,,,no sponsor block
900Β4690ΒΛ-7ΜΓ,2021-09-03,ΠΡΟΣΩΠΙΚΟ ΕΣΤΙΑΣΗΣ ΜΙΣΘ. 8ου/21,,,,no sponsor block
69ΦΙ4690ΒΛ-ΨΡΘ,2021-09-03,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΜΙΣΘ. 8ου/21,,,,no sponsor block
6ΑΣΔ4690ΒΛ-9ΜΓ,2021-09-03,ΕΠΙΚΟΥΡΙΚΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΜΙΣΘ. 8ου/21,,,,no sponsor block
ΨΞ2Δ4690ΒΛ-ΛΕΜ,2021-09-03,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ-ΦΑΡΜΑΚ. ΜΙΣΘ. 8ου/21,,,,no sponsor block
9ΞΟ44690ΒΛ-ΤΥΠ,2021-09-03,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠ.COVID ΝΕΟ ΜΙΣΘ. 8ου/21,,,,no sponsor block
6Α834690ΒΛ-ΦΟ5,2021-09-03,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID ΝΕΟ ΜΙΣΘ. 7ου/21,,,,no sponsor block
67ΣΚ4690ΒΛ-ΦΓΑ,2021-09-03,ΕΠΙΚΟΥΡ. ΠΡΟΣ.COVID(ΕΚΤΟΣ ΕΣΠΑ) ΜΙΣΘ. 8ου/21,,,,no sponsor block
ΩΙΡΜ4690ΒΛ-ΞΙΑ,2021-09-03,ΕΠΙΚ.ΠΡΟΣ.COVID 12MHNO ΜΙΣΘ.8ου/21,,,,no sponsor block
ΩΧ9Ρ4690ΒΛ-ΩΗΤ,2021-09-03,ΕΠΙΚ.ΠΡ. COVID 24MHNO ΜΙΣΘ. 8ου/21,,,,no sponsor block
