ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Γ1Σ46906Λ-ΥΤΧ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 28-2023 ΚΑΕ 219,561,251",,,,no sponsor block
6ΥΣ146906Λ-60Ι,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 27-2023 ΚΑΕ 224,219,561,251",,,,no sponsor block
ΨΧΗΣ46906Λ-Γ76,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 26-2023 ΚΑΕ 224,212,561,251",,,,no sponsor block
6ΜΥΚ46906Λ-8Χ1,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 25-2023 ΚΑΕ 224,219,561,251",,,,no sponsor block
ΨΛΩΤ46906Λ-ΡΙΖ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 24-2023 ΚΑΕ 224,219,561,251",,,,no sponsor block
6ΗΧΚ46906Λ-Ω0Ν,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 23-2023 ΚΑΕ 224,219,561",,,,no sponsor block
ΩΝΩ246906Λ-52Τ,2023-02-07,"ΕΞΟΦΛΗΣΗ ΧΕ 22-2023 ΚΑΕ 224,257,219,259,561",,,,no sponsor block
ΨΡΝΩ46906Λ-6Θ3,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 35-2023 ΚΑΕ 2639,,,,no sponsor block
6ΔΨ746906Λ-ΥΑΠ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 21/2023,,,,no sponsor block
ΨΔΤΤ46906Λ-9ΗΚ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 20/2023,,,,no sponsor block
ΨΩΟΓ46906Λ-8ΙΗ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 19/2023,,,,no sponsor block
6ΟΛ846906Λ-ΜΒΜ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 18/2023,,,,no sponsor block
658Ψ46906Λ-ΟΦΓ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 17/2023,,,,no sponsor block
6Γ4Δ46906Λ-66Χ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 16/2023,,,,no sponsor block
6ΠΝΩ46906Λ-54Κ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 15/2023,,,,no sponsor block
ΨΡΟΜ46906Λ-ΜΚ9,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 14/2023,,,,no sponsor block
6ΘΩ746906Λ-Δ1Ψ,2023-02-06,ΕΞΟΦΛΗΣΗ ΧΕ 13/2023,,,,no sponsor block
9ΩΓΠ46906Λ-ΦΣΗ,2023-02-03,"ΕΞΟΦΛΗΣΗ ΧΕ 12-2023 ΚΑΕ 3391,3399",,,,no sponsor block
6ΝΚ146906Λ-ΛΝΕ,2023-02-03,ΕΞΟΦΛΗΣΗ ΧΕ 11-2023 ΚΑΕ 413,,,,no sponsor block
ΨΑΘΥ46906Λ-Μ57,2023-02-03,ΕΞΟΦΛΗΣΗ ΧΕ 10-2023 ΚΑΕ 413,,,,no sponsor block
ΨΖΡΕ46906Λ-94Λ,2023-02-03,ΕΞΟΦΛΗΣΗ ΧΕ 3-2023 ΚΑΕ 413,,,,no sponsor block
97ΞΛ46906Λ-ΖΑΘ,2023-02-01,ΕΞΟΦΛΗΣΗ ΧΕ 32/2023,,,,no sponsor block
6ΚΩΕ46906Λ-ΕΞ0,2023-02-01,ΕΞΟΦΛΗΣΗ ΧΕ 32/2023,,,,no sponsor block
ΨΝΕΨ46906Λ-ΙΤ2,2023-01-30,ΕΞΟΦΛΗΣΗ ΧΕ 2/2023,,,,no sponsor block
91ΚΚ46906Λ-ΠΑ2,2023-01-30,ΕΞΟΦΛΗΣΗ ΧΕ 1/2023,,,,no sponsor block
9ΠΥ046906Λ-ΝΧΗ,2023-01-30,ΕΞΟΦΛΗΣΗ ΧΕ 7/2023,,,,no sponsor block
6ΝΣΟ46906Λ-Υ7Ω,2023-01-30,ΕΞΟΦΛΗΣΗ ΧΕ 6/2023,,,,no sponsor block
ΨΡ7346906Λ-ΨΒ7,2023-01-30,ΕΞΟΦΛΗΣΗ ΧΕ 5/2023,,,,no sponsor block
6Υ3Γ46906Λ-3ΧΝ,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2759-2022 ΚΑΕ 2639,,,,no sponsor block
ΨΑΜΕ46906Λ-7ΦΤ,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2749-2022 ΚΑΕ 899,,,,no sponsor block
ΩΝΣ046906Λ-Τ7Ω,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2748-2022 ΚΑΕ 899,,,,no sponsor block
Ω2ΖΠ46906Λ-Δ7Δ,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2733-2022 ΚΑΕ 561,,,,no sponsor block
68ΙΜ46906Λ-ΘΧ6,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2742-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
Ω22Μ46906Λ-ΥΕΦ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2741-2022 ΚΑΕ 219,561",,,,no sponsor block
ΨΚΔ346906Λ-Ε2Η,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2740-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
Ψ5ΙΒ46906Λ-ΠΜΥ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2739-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
6ΦΤ546906Λ-ΘΒ5,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2738-2022 ΚΑΕ 219,561,224,257,259",,,,no sponsor block
6ΑΦ846906Λ-Ζ20,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2737-2022 ΚΑΕ 219,561",,,,no sponsor block
615Β46906Λ-24Ρ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2736-2022 ΚΑΕ 251,219,561,224",,,,no sponsor block
6Η9Ξ46906Λ-ΩΑΤ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2735-2022 ΚΑΕ 251,219,561",,,,no sponsor block
66ΩΔ46906Λ-ΠΝΩ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2734-2022 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
ΨΥΡΣ46906Λ-ΒΜΠ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2732-2022 ΚΑΕ 289,561",,,,no sponsor block
6ΠΘΣ46906Λ-0Κ3,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2731-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
Ψ5ΣΥ46906Λ-1ΧΠ,2022-12-28,"ΕΞΟΦΛΗΣΗ ΧΕ 2730-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
ΨΗΝ346906Λ-6ΙΙ,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2159-2022 ΚΑΕ 899,,,,no sponsor block
61ΡΟ46906Λ-ΞΜΨ,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2162-2022 ΚΑΕ 899,,,,no sponsor block
6ΥΗΑ46906Λ-49Π,2022-12-28,ΕΞΟΦΛΗΣΗ ΧΕ 2496-2022 ΚΑΕ 899,,,,no sponsor block
6ΜΗΝ46906Λ-ΤΥΦ,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2713/2022,,,,no sponsor block
608Φ46906Λ-23Υ,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2721/2022,,,,no sponsor block
67ΒΤ46906Λ-Ρ64,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2720/2022,,,,no sponsor block
62Ο246906Λ-ΝΞΞ,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2719/2022,,,,no sponsor block
6ΝΘΗ46906Λ-Τ1Θ,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2718/2022,,,,no sponsor block
Ψ2ΥΥ46906Λ-9Ρ5,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2723/2022,,,,no sponsor block
6ΜΠ146906Λ-Σ10,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2725/2022,,,,no sponsor block
Ψ0Ν646906Λ-ΥΩΠ,2022-12-21,ΕΞΟΦΛΗΣΗ ΧΕ 2724/2022,,,,no sponsor block
6Υ1446906Λ-ΘΓΓ,2022-12-20,ΕΞΟΦΛΗΣΗ ΧΕ 2743/2022,,,,no sponsor block
Ψ5ΨΘ46906Λ-Α54,2022-12-20,ΕΞΟΦΛΗΣΗ ΧΕ 2746/2022,,,,no sponsor block
ΨΞΟΞ46906Λ-Ι66,2022-12-20,ΕΞΟΦΛΗΣΗ ΧΕ 2745/2022,,,,no sponsor block
ΩΝΥΙ46906Λ-Θ7Λ,2022-12-20,ΕΞΟΦΛΗΣΗ ΧΕ 2744/2022,,,,no sponsor block
ΩΔΚΙ46906Λ-ΑΗΘ,2022-12-20,ΕΞΟΦΛΗΣΗ ΧΕ 2743/2022,,,,no sponsor block
6ΔΟ846906Λ-ΨΛΛ,2022-12-16,ΕΞΟΦΛΗΣΗ ΧΕ 2594/2022,,,,no sponsor block
Ω2ΑΖ46906Λ-ΡΥΒ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2593/2022,,,,no sponsor block
ΩΝΩΒ46906Λ-9Ο5,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2592/2022,,,,no sponsor block
65ΒΙ46906Λ-0ΕΧ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2591/2022,,,,no sponsor block
6Π7Ι46906Λ-ΖΑ1,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2590/2022,,,,no sponsor block
9ΧΤΖ46906Λ-574,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2589/2022,,,,no sponsor block
ΨΩΨΗ46906Λ-9ΩΔ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2588/2022,,,,no sponsor block
9ΣΖΡ46906Λ-35Ζ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2587/2022,,,,no sponsor block
972246906Λ-ΡΙ3,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2586/2022,,,,no sponsor block
99ΥΝ46906Λ-ΔΦΨ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2585/2022,,,,no sponsor block
9ΣΕ646906Λ-ΝΣΟ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2606/2022,,,,no sponsor block
9Υ9446906Λ-ΙΚΨ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2602/2022,,,,no sponsor block
Ω2ΤΥ46906Λ-Β0Ι,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2601/2022,,,,no sponsor block
6ΖΒ246906Λ-2Ω8,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2600/2022,,,,no sponsor block
68ΜΨ46906Λ-ΙΥΨ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2599/2022,,,,no sponsor block
9Ζ5Ρ46906Λ-Ε86,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2584/2022,,,,no sponsor block
ΩΑ8446906Λ-ΨΗΒ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2582/2022,,,,no sponsor block
69Ζ446906Λ-Ρ6Ι,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2581/2022,,,,no sponsor block
ΨΔΞΩ46906Λ-79Υ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2583/2022,,,,no sponsor block
9ΣΟΔ46906Λ-ΡΞΕ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2580/2022,,,,no sponsor block
Ψ6ΦΧ46906Λ-ΙΕΛ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2636/2022,,,,no sponsor block
652446906Λ-ΔΩΗ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2579/2022,,,,no sponsor block
6ΞΖΞ46906Λ-Δ6Τ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2515/2022,,,,no sponsor block
684746906Λ-ΘΤΔ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2514/2022,,,,no sponsor block
Ω8ΞΡ46906Λ-ΣΒΤ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2513/2022,,,,no sponsor block
6ΧΚΝ46906Λ-ΗΕ2,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2512/2022,,,,no sponsor block
Ψ2ΗΙ46906Λ-ΣΥΞ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2511/2022,,,,no sponsor block
6ΤΚΞ46906Λ-ΟΑΓ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2510/2022,,,,no sponsor block
Ω3ΣΙ46906Λ-ΑΤΞ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2628/2022,,,,no sponsor block
ΨΓ1Α46906Λ-ΖΩΚ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2627/2022,,,,no sponsor block
Ψ28Ν46906Λ-ΜΤΠ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2626/2022,,,,no sponsor block
9ΟΒ946906Λ-9Μ4,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2625/2022,,,,no sponsor block
Ψ50Τ46906Λ-ΒΔΚ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2624/2022,,,,no sponsor block
9ΠΨ146906Λ-ΜΡΚ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2622/2022,,,,no sponsor block
Ψ4Β946906Λ-6ΟΡ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2621/2022,,,,no sponsor block
Ψ7ΥΣ46906Λ-ΙΡΤ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2620/2022,,,,no sponsor block
ΨΝ6Β46906Λ-Υ3Τ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2619/2022,,,,no sponsor block
ΩΑΩΖ46906Λ-Ξ5Μ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2618/2022,,,,no sponsor block
6ΛΕΡ46906Λ-708,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2617/2022,,,,no sponsor block
9ΠΠΟ46906Λ-ΜΩΕ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2616/2022,,,,no sponsor block
Ω3ΗΧ46906Λ-Λ0Ε,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2615/2022,,,,no sponsor block
96ΘΞ46906Λ-6Ε1,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2614/2022,,,,no sponsor block
ΩΖΡ746906Λ-Κ29,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2613/2022,,,,no sponsor block
Ω5Κ546906Λ-Χ8Ψ,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2612/2022,,,,no sponsor block
6ΕΤΡ46906Λ-Ι92,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2611/2022,,,,no sponsor block
ΩΜΤΡ46906Λ-Ξ9Ο,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2610/2022,,,,no sponsor block
6ΤΚΓ46906Λ-ΚΦ4,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2644/2022,,,,no sponsor block
ΨΣΧΚ46906Λ-33Π,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2671/2022,,,,no sponsor block
ΨΜΘΨ46906Λ-Η20,2022-12-15,ΕΞΟΦΛΗΣΗ ΧΕ 2670/2022,,,,no sponsor block
62Γ446906Λ-ΦΥ6,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2642/2022,,,,no sponsor block
ΨΔ7846906Λ-4ΥΖ,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2641/2022,,,,no sponsor block
ΨΖΑΒ46906Λ-ΑΘΝ,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2640/2022,,,,no sponsor block
6ΝΧΗ46906Λ-ΨΕΞ,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2639/2022,,,,no sponsor block
67ΤΩ46906Λ-0Ψ4,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2638/2022,,,,no sponsor block
6ΖΡΓ46906Λ-ΥΞΧ,2022-12-13,ΕΞΟΦΛΗΣΗ ΧΕ 2643/2022,,,,no sponsor block
64Ω246906Λ-79Ν,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2521-2022 ΚΑΕ 266,,,,no sponsor block
Ψ95Ο46906Λ-ΤΒ5,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2520-2022 ΚΑΕ 266,,,,no sponsor block
Ω31Ζ46906Λ-81Ο,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2519-2022 ΚΑΕ 266,,,,no sponsor block
9ΔΨΦ46906Λ-ΑΨΓ,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2518-2022 ΚΑΕ 266,,,,no sponsor block
ΨΤΓ446906Λ-Π0Τ,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2516-2022 ΚΑΕ 266,,,,no sponsor block
6ΑΠΠ46906Λ-ΓΞΝ,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2517-2022 ΚΑΕ 266,,,,no sponsor block
6ΔΙΦ46906Λ-ΚΕΘ,2022-12-12,ΕΞΟΦΛΗΣΗ ΧΕ 2509-2022 ΚΑΕ 212,,,,no sponsor block
Ψ7ΤΜ46906Λ-ΓΚΕ,2022-12-06,ΕΞΟΦΛΗΣΗ ΧΕ 2481/2022,,,,no sponsor block
Ψ70Ν46906Λ-ΞΩΓ,2022-12-05,ΕΞΟΦΛΗΣΗ ΧΕ 2508/2022,,,,no sponsor block
6ΥΔΦ46906Λ-8ΝΔ,2022-12-05,ΕΞΟΦΛΗΣΗ ΧΕ 2507/2022,,,,no sponsor block
6ΕΛ846906Λ-Γ25,2022-12-05,ΕΞΟΦΛΗΣΗ ΧΕ 2506/2022,,,,no sponsor block
Ω2ΥΑ46906Λ-896,2022-12-02,ΕΞΟΦΛΗΣΗ ΧΕ 2470-2022 ΚΑΕ 561,,,,no sponsor block
9Κ8Ο46906Λ-Υ9Υ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2474-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
6ΩΡΑ46906Λ-237,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2472-2022 ΚΑΕ 224,251,219,561",,,,no sponsor block
Ω2ΥΕ46906Λ-3ΤΞ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2471-2022 ΚΑΕ 219,561,257,259,224",,,,no sponsor block
9ΘΒΘ46906Λ-1ΞΔ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2469-2022 ΚΑΕ 212,561",,,,no sponsor block
6Β0Ε46906Λ-ΨΩΖ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2468-2022 ΚΑΕ 212,561,224,251",,,,no sponsor block
64ΓΨ46906Λ-ΒΥΧ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2467-2022 ΚΑΕ 212,561,224,251",,,,no sponsor block
ΨΠΖΓ46906Λ-ΣΒΜ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2466-2022 ΚΑΕ 219,561",,,,no sponsor block
94ΤΥ46906Λ-71Φ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2465-2022 ΚΑΕ 219,561,224,251",,,,no sponsor block
6ΚΦ646906Λ-ΦΓ4,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2464-2022 ΚΑΕ 219,561",,,,no sponsor block
9ΦΤΗ46906Λ-5ΩΙ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2463-2022 ΚΑΕ 251,219,561",,,,no sponsor block
Ω8ΒΔ46906Λ-ΙΨΠ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2462-2022 ΚΑΕ 224,561",,,,no sponsor block
94ΙΚ46906Λ-Π7Φ,2022-12-02,"ΕΞΟΦΛΗΣΗ ΧΕ 2461-2022 ΚΑΕ 224,257,259,219,561",,,,no sponsor block
ΩΣ9Κ46906Λ-ΖΤΞ,2022-11-28,ΕΞΟΦΛΗΣΗ ΧΕ 2479/2022,,,,no sponsor block
6ΚΒ246906Λ-ΣΙΕ,2022-11-28,ΕΞΟΦΛΗΣΗ ΧΕ 2478/2022,,,,no sponsor block
6ΙΞΦ46906Λ-Τ4Ζ,2022-11-28,ΕΞΟΦΛΗΣΗ ΧΕ 2477/2022,,,,no sponsor block
657Θ46906Λ-ΔΧΦ,2022-11-28,ΕΞΟΦΛΗΣΗ ΧΕ 2476/2022,,,,no sponsor block
67Ζ246906Λ-ΞΒΞ,2022-11-28,ΕΞΟΦΛΗΣΗ ΧΕ 2475/2022,,,,no sponsor block
96Ο746906Λ-ΝΙ9,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2438/2022,,,,no sponsor block
ΨΞΝΡ46906Λ-ΗΓ8,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2439/2022,,,,no sponsor block
ΡΠ2446906Λ-ΟΣΓ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2440/2022,,,,no sponsor block
ΨΑΡΔ46906Λ-Ι1Γ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2239/2022,,,,no sponsor block
6ΝΟΑ46906Λ-6ΩΣ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2169-2022 ΚΑΕ 899,,,,no sponsor block
9ΙΚΟ46906Λ-ΦΔ3,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2160-2022 ΚΑΕ 899,,,,no sponsor block
ΩΧ7Μ46906Λ-8ΞΚ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2161-2022 ΚΑΕ 899,,,,no sponsor block
6ΥΤΑ46906Λ-1ΝΑ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2234-2022 ΚΑΕ 413,,,,no sponsor block
ΨΑΗΕ46906Λ-7Σ7,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2211-2022 ΚΑΕ 269,,,,no sponsor block
Ψ8ΑΡ46906Λ-ΧΥ2,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2212-2022 ΚΑΕ 269,,,,no sponsor block
6ΘΧΖ46906Λ-Ω1Τ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2213-2022 ΚΑΕ 269,,,,no sponsor block
ΩΣΔΖ46906Λ-ΦΞ8,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2214-2022 ΚΑΕ 269,,,,no sponsor block
ΩΑΔΗ46906Λ-ΕΥ2,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2215-2022 ΚΑΕ 269,,,,no sponsor block
ΨΣΕ946906Λ-Τ6Ξ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2216-2022 ΚΑΕ 269,,,,no sponsor block
ΩΖΔΟ46906Λ-6ΒΠ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2217-2022 ΚΑΕ 269,,,,no sponsor block
ΨΗΚΚ46906Λ-ΩΣΠ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2218-2022 ΚΑΕ 269,,,,no sponsor block
ΨΦΜΤ46906Λ-Χ2Ξ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2219-2022 ΚΑΕ 269,,,,no sponsor block
9Ξ7Ι46906Λ-1Θ2,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2220-2022 ΚΑΕ 269,,,,no sponsor block
6ΕΠ746906Λ-ΔΑ6,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2221-2022 ΚΑΕ 269,,,,no sponsor block
6Β9146906Λ-ΙΑΞ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2222-2022 ΚΑΕ 269,,,,no sponsor block
9ΟΙ746906Λ-0ΣΝ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2223-2022 ΚΑΕ 269,,,,no sponsor block
Ψ63Π46906Λ-ΒΓ7,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2224-2022 ΚΑΕ 269,,,,no sponsor block
9ΩΒΚ46906Λ-3Κ9,2022-11-21,"ΕΞΟΦΛΗΣΗ ΧΕ 2225-2022 ΚΑΕ 269,277",,,,no sponsor block
6ΜΦΤ46906Λ-ΡΑΒ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2226-2022 ΚΑΕ 269,,,,no sponsor block
9ΩΩΤ46906Λ-1Ε8,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2227-2022 ΚΑΕ 269,,,,no sponsor block
ΨΧ2046906Λ-ΗΗΔ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2228-2022 ΚΑΕ 269,,,,no sponsor block
ΨΣ7Ο46906Λ-7Θ4,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2229-2022 ΚΑΕ 269,,,,no sponsor block
Ψ3ΕΔ46906Λ-9ΜΔ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2230-2022 ΚΑΕ 269,,,,no sponsor block
6ΨΣΡ46906Λ-33Ζ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2147-2022 ΚΑΕ 899,,,,no sponsor block
ΨΟ7Μ46906Λ-ΧΓΗ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2151-2022 ΚΑΕ 899,,,,no sponsor block
660Ι46906Λ-Γ1Λ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2149-2022 ΚΑΕ 899,,,,no sponsor block
632Τ46906Λ-6ΨΝ,2022-11-21,ΕΞΟΦΛΗΣΗ ΧΕ 2150-2022 ΚΑΕ 899,,,,no sponsor block
9ΠΜΕ46906Λ-ΛΣ9,2022-11-18,ΕΞΟΦΛΗΣΗ ΧΕ 2432-2022 ΚΑΕ 413,,,,no sponsor block
6Ο3Γ46906Λ-ΑΡΨ,2022-11-18,ΕΞΟΦΛΗΣΗ ΧΕ 2431-2022 ΚΑΕ 413,,,,no sponsor block
6Υ1946906Λ-ΜΞΦ,2022-11-17,ΕΞΟΦΛΗΣΗ ΧΕ 2147-2022 ΚΑΕ 899,,,,no sponsor block
6ΙΔ546906Λ-ΜΧΓ,2022-11-17,ΕΞΟΦΛΗΣΗ ΧΕ 2166-2022 ΚΑΕ 899,,,,no sponsor block
9ΗΙ046906Λ-Ε3Ο,2022-11-17,ΕΞΟΦΛΗΣΗ ΧΕ 2165-2022 ΚΑΕ 899,,,,no sponsor block
Ψ7ΔΙ46906Λ-Ι7Π,2022-11-17,ΕΞΟΦΛΗΣΗ ΧΕ 2157-2022 ΚΑΕ 899,,,,no sponsor block
ΨΝΘΑ46906Λ-9Χ3,2022-11-17,ΕΞΟΦΛΗΣΗ ΧΕ 2153-2022 ΚΑΕ 899,,,,no sponsor block
