ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΨΖΕ4690ΩΔ-ΞΙ1,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00503,,,,no sponsor block
ΨΙ8Ξ4690ΩΔ-ΝΕΚ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00502,,,,no sponsor block
9ΒΥΟ4690ΩΔ-ΣΔΦ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00501,,,,no sponsor block
96ΝΙ4690ΩΔ-ΖΞΠ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00500,,,,no sponsor block
ΨΝΥΛ4690ΩΔ-ΨΥΟ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00499,,,,no sponsor block
6ΛΒΟ4690ΩΔ-6Β2,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00498,,,,no sponsor block
6ΙΔΙ4690ΩΔ-3ΞΥ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00496,,,,no sponsor block
ΨΙΡ24690ΩΔ-8ΥΘ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00495,,,,no sponsor block
ΨΓΗΟ4690ΩΔ-ΨΘΠ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00494,,,,no sponsor block
ΩΝ5Ψ4690ΩΔ-2Υ8,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00493,,,,no sponsor block
ΨΩΒΦ4690ΩΔ-20Ρ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00492,,,,no sponsor block
6Ω0Γ4690ΩΔ-Γ3Ε,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00491,,,,no sponsor block
Ω5Β04690ΩΔ-ΑΒ1,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00490,,,,no sponsor block
ΨΖΧΝ4690ΩΔ-ΠΨ9,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00489,,,,no sponsor block
634Ν4690ΩΔ-ΞΤ2,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00488,,,,no sponsor block
66Φ04690ΩΔ-2ΙΠ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00487,,,,no sponsor block
6ΠΙ44690ΩΔ-ΧΣΘ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00485,,,,no sponsor block
9Π304690ΩΔ-ΤΦΔ,2022-03-31,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00484,,,,no sponsor block
ΩΑΓΦ4690ΩΔ-ΖΡΞ,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00478,,,,no sponsor block
6ΓΑΟ4690ΩΔ-Ρ4Υ,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00477,,,,no sponsor block
Ψ7ΠΖ4690ΩΔ-ΡΛΨ,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00476,,,,no sponsor block
ΩΣΥΓ4690ΩΔ-Θ48,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00475,,,,no sponsor block
ΩΖ534690ΩΔ-ΡΛΔ,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00474,,,,no sponsor block
6ΔΠΔ4690ΩΔ-Κ4Ε,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00472,,,,no sponsor block
ΨΦ4Ι4690ΩΔ-4ΚΦ,2022-03-30,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00471,,,,no sponsor block
Ψ5ΘΨ4690ΩΔ-ΤΓΡ,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00470,,,,no sponsor block
9ΨΡΠ4690ΩΔ-Ε3Ω,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00469,,,,no sponsor block
ΨΖ964690ΩΔ-0ΦΘ,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00468,,,,no sponsor block
Ψ7ΘΟ4690ΩΔ-ΗΦΗ,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00467,,,,no sponsor block
6ΦΒΦ4690ΩΔ-ΨΥΕ,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00466,,,,no sponsor block
Ψ34Β4690ΩΔ-9Τ8,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00465,,,,no sponsor block
Ω5ΡΟ4690ΩΔ-ΡΒ3,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00464,,,,no sponsor block
ΨΔΡ04690ΩΔ-2ΞΩ,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00463,,,,no sponsor block
6Α6Λ4690ΩΔ-ΩΙ0,2022-03-28,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00462,,,,no sponsor block
Ψ05Ξ4690ΩΔ-1ΔΝ,2022-03-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00319,,,,no sponsor block
65ΔΒ4690ΩΔ-4Κ8,2022-03-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00318,,,,no sponsor block
650Λ4690ΩΔ-ΔΟΛ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00309,,,,no sponsor block
64Ε44690ΩΔ-203,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00308,,,,no sponsor block
ΨΟ8Σ4690ΩΔ-ΟΛΣ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00307,,,,no sponsor block
ΨΒΩ04690ΩΔ-Ι7Θ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00306,,,,no sponsor block
ΨΟΚΗ4690ΩΔ-2ΩΜ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00305,,,,no sponsor block
ΨΜ0Υ4690ΩΔ-Υ5Ρ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00304,,,,no sponsor block
Ω5ΒΗ4690ΩΔ-Ι67,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00303,,,,no sponsor block
ΨΗ454690ΩΔ-6ΚΑ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00302,,,,no sponsor block
ΨΠΓ64690ΩΔ-8ΔΩ,2022-03-02,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00301,,,,no sponsor block
61Α24690ΩΔ-ΘΝΦ,2022-02-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00186,,,,no sponsor block
69ΔΧ4690ΩΔ-Σ5Χ,2022-02-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00185,,,,no sponsor block
6ΑΟΞ4690ΩΔ-Λ87,2022-02-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00184,,,,no sponsor block
ΨΨ0Ε4690ΩΔ-ΔΙΓ,2022-02-20,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00183,,,,no sponsor block
Ω2704690ΩΔ-9ΔΠ,2022-02-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00171,,,,no sponsor block
6ΜΟΠ4690ΩΔ-ΘΔ3,2022-02-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00170,,,,no sponsor block
6Η0Η4690ΩΔ-ΩΛΦ,2022-02-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00169,,,,no sponsor block
6ΥΩΝ4690ΩΔ-0Τ5,2022-02-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00158,,,,no sponsor block
ΨΜΦ44690ΩΔ-ΗΧ3,2022-02-16,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00144,,,,no sponsor block
ΩΘ3Ο4690ΩΔ-ΓΓΒ,2022-02-06,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00072,,,,no sponsor block
ΨΠΓΜ4690ΩΔ-1Φ3,2022-02-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00067,,,,no sponsor block
ΨΥ9Κ4690ΩΔ-Ω6Ξ,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00947,,,,no sponsor block
617Θ4690ΩΔ-ΥΟ9,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00945,,,,no sponsor block
6ΨΟ64690ΩΔ-Σ6Θ,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00944,,,,no sponsor block
Ω33Α4690ΩΔ-ΤΥ2,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00943,,,,no sponsor block
63ΝΨ4690ΩΔ-ΝΥΜ,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00942,,,,no sponsor block
6ΛΑΥ4690ΩΔ-ΥΦ6,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00941,,,,no sponsor block
ΨΗΛΝ4690ΩΔ-ΔΔΘ,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00929,,,,no sponsor block
64Π54690ΩΔ-ΔΝΥ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00888,,,,no sponsor block
ΨΗ4Ε4690ΩΔ-ΔΓΙ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00887,,,,no sponsor block
ΨΛΩΥ4690ΩΔ-ΑΒΕ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00885,,,,no sponsor block
ΩΜΟΩ4690ΩΔ-ΕΡ9,2022-05-19,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00928,,,,no sponsor block
6Λ854690ΩΔ-ΕΔΔ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00901,,,,no sponsor block
ΨΚΑ54690ΩΔ-2Σ4,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00900,,,,no sponsor block
ΨΚΝΟ4690ΩΔ-Χ2Ψ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00899,,,,no sponsor block
ΩΤΛΝ4690ΩΔ-Χ47,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00896,,,,no sponsor block
Ψ7ΤΒ4690ΩΔ-65Ε,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00895,,,,no sponsor block
ΨΙ0Α4690ΩΔ-Ν0Α,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00894,,,,no sponsor block
ΨΛΑ44690ΩΔ-ΨΣ4,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00898,,,,no sponsor block
6ΚΨ44690ΩΔ-5Ρ4,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00897,,,,no sponsor block
ΨΛ5Λ4690ΩΔ-ΠΘ4,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00893,,,,no sponsor block
6ΨΖΥ4690ΩΔ-ΟΜΜ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00892,,,,no sponsor block
ΨΙ5Τ4690ΩΔ-Ο9Θ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00891,,,,no sponsor block
ΩΤΨΦ4690ΩΔ-Θ3Ι,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00890,,,,no sponsor block
ΨΥΦ24690ΩΔ-ΕΧΤ,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00889,,,,no sponsor block
ΨΔ7Θ4690ΩΔ-Ω3Π,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00886,,,,no sponsor block
Ω5Τ94690ΩΔ-7Χ4,2022-05-18,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00884,,,,no sponsor block
Ψ94Ξ4690ΩΔ-Η66,2022-05-08,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00789,,,,no sponsor block
Ψ7Β44690ΩΔ-Δ6Σ,2022-05-08,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00787,,,,no sponsor block
9Ι464690ΩΔ-Ν4Μ,2022-05-08,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00786,,,,no sponsor block
673Α4690ΩΔ-ΣΔ1,2022-05-08,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00785,,,,no sponsor block
ΩΤ714690ΩΔ-ΑΕ6,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00774,,,,no sponsor block
ΨΣΘΞ4690ΩΔ-ΤΔΘ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00773,,,,no sponsor block
ΨΡΧΗ4690ΩΔ-Η3Π,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00772,,,,no sponsor block
ΨΠΧΞ4690ΩΔ-ΕΞΕ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00771,,,,no sponsor block
ΨΤΩΙ4690ΩΔ-ΩΗΛ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00770,,,,no sponsor block
6Λ8Σ4690ΩΔ-7ΤΦ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00769,,,,no sponsor block
Ω5514690ΩΔ-ΧΙΨ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00768,,,,no sponsor block
Ψ41Ψ4690ΩΔ-ΛΚΧ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00767,,,,no sponsor block
Ψ9ΒΧ4690ΩΔ-9ΕΦ,2022-05-05,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00766,,,,no sponsor block
9ΦΕΣ4690ΩΔ-ΘΔΦ,2022-05-04,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00744,,,,no sponsor block
ΨΥΟ14690ΩΔ-2ΦΜ,2022-05-04,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00743,,,,no sponsor block
62ΕΒ4690ΩΔ-ΘΑΧ,2022-05-04,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00742,,,,no sponsor block
6ΛΟ04690ΩΔ-Τ60,2022-05-04,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00741,,,,no sponsor block
60ΧΦ4690ΩΔ-ΝΩΛ,2022-05-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00740,,,,no sponsor block
6Φ624690ΩΔ-ΟΙ9,2022-05-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00739,,,,no sponsor block
ΨΜ3Ζ4690ΩΔ-9ΒΨ,2022-05-03,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00738,,,,no sponsor block
61054690ΩΔ-6Μ6,2022-05-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 2 ΑΠΡΙΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
9Π6Ζ4690ΩΔ-ΚΡΖ,2022-05-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔ.ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣ.COVID ΕΣΠΑ 1 ΑΠΡΙΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
ΨΦΑΔ4690ΩΔ-ΠΣΘ,2022-05-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡ. ΙΑΤΡΩΝ .COVID ΜΑΡΤΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
68ΖΟ4690ΩΔ-Ε11,2022-05-05,ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΙΑΤΡΩΝ .COVID ΕΣΠΑ ΑΠΡΙΛΙΟΥ 22 (ΜΕΣΩ ΕΑΠ),,,,no sponsor block
61ΤΖ4690ΩΔ-ΠΘΜ,2022-04-17,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00652,,,,no sponsor block
ΩΜ7Υ4690ΩΔ-ΔΘ9,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00624,,,,no sponsor block
ΨΨΗΡ4690ΩΔ-ΝΞ4,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00623,,,,no sponsor block
ΨΟΔΔ4690ΩΔ-Ρ46,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00622,,,,no sponsor block
69ΥΧ4690ΩΔ-Α9Θ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00621,,,,no sponsor block
ΩΔΛΖ4690ΩΔ-ΩΓΤ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00620,,,,no sponsor block
ΨΟΥ64690ΩΔ-ΛΧ8,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00619,,,,no sponsor block
ΨΟ0Υ4690ΩΔ-3ΜΖ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00618,,,,no sponsor block
660Κ4690ΩΔ-Β7Φ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00617,,,,no sponsor block
66ΟΠ4690ΩΔ-6ΓΦ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00616,,,,no sponsor block
Ψ9Ν74690ΩΔ-ΝΤΧ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00615,,,,no sponsor block
6Ω024690ΩΔ-ΗΘΩ,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00614,,,,no sponsor block
Ω55Α4690ΩΔ-ΙΚ2,2022-04-13,ΧΕΠ ΕΚΔΟΣΗ ΧΡΗΜΑΤΙΚΟΥ ΕΝΤΑΛΜΑΤΟΣ 22/.00613,,,,no sponsor block
