ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,201466.04,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,2052.26,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,6.81,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,37.12,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,4799.41,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1242.14,self-referential (payroll/EFKA/FMY remittance)
Ψ33Η46906Β-ΟΟΤ,2022-03-08,ΧΕ-593 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,20436.56,self-referential (payroll/EFKA/FMY remittance)
ΨΝΧΧ46906Β-Ν8Β,2022-02-08,ΧΕ-23 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΕΣΠΑ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,28709.99,self-referential (payroll/EFKA/FMY remittance)
ΨΛ3Τ46906Β-5ΟΞ,2022-02-08,ΧΕ-22 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,99.44,self-referential (payroll/EFKA/FMY remittance)
ΨΛ3Τ46906Β-5ΟΞ,2022-02-08,ΧΕ-22 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,195647.57,self-referential (payroll/EFKA/FMY remittance)
ΨΛ3Τ46906Β-5ΟΞ,2022-02-08,ΧΕ-22 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,66.29,self-referential (payroll/EFKA/FMY remittance)
ΨΛ3Τ46906Β-5ΟΞ,2022-02-08,ΧΕ-22 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,4461.15,self-referential (payroll/EFKA/FMY remittance)
ΨΛ3Τ46906Β-5ΟΞ,2022-02-08,ΧΕ-22 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,11806.53,self-referential (payroll/EFKA/FMY remittance)
6ΔΙ546906Β-ΔΨ9,2022-04-28,ΧΕ-1695 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 1ου/2022,,,,no sponsor block
6ΑΖΡ46906Β-ΗΘΘ,2022-04-28,ΧΕ-1694 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 12ου/2021,,,,no sponsor block
ΨΟ4Κ46906Β-Ψ2Θ,2022-04-28,ΧΕ-1693 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 11ου/2021,,,,no sponsor block
ΨΙΡΟ46906Β-Φ4Π,2022-04-28,ΧΕ-1692 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 10ου/2021,,,,no sponsor block
Ω2ΟΓ46906Β-4ΕΓ,2022-04-28,ΧΕ-1691 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 9ος/2021,,,,no sponsor block
6ΓΡ946906Β-153,2022-04-28,ΧΕ-1690 ΣΕΙΡΑ Α/2022 ΕΞΟΔΑ ΗΜΕΡΗΣΙΑΣ ΑΠΟΖΗΜΕΙΩΣΗΣ ΑΙΜΟΔΟΣΙΑΣ 9ου/2021,,,,no sponsor block
9ΔΣΘ46906Β-ΨΥΕ,2022-04-29,ΧΕ-1773 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΡΙΛΙΟΥ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,154501.32,self-referential (payroll/EFKA/FMY remittance)
9ΔΣΘ46906Β-ΨΥΕ,2022-04-29,ΧΕ-1773 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΡΙΛΙΟΥ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,62.71,self-referential (payroll/EFKA/FMY remittance)
ΨΒΤΜ46906Β-ΞΔΘ,2022-04-29,ΧΕ-1772 ΣΕΙΡΑ Α/2022 ΕΑΑΔΗΣΥ ΚΡΑΤΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ  ΑΠΡΙΛΙΟΥ 2022,999294028,Ε.Α.Α.Δ.Η.Σ.Υ.,2499.87,self-referential (payroll/EFKA/FMY remittance)
9ΛΤΑ46906Β-Α1Ο,2022-04-29,ΧΕ-1771 ΣΕΙΡΑ Α/2022 ΑΕΕΠ ΚΡΑΤΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΡΙΛΙΟΥ 2022,999294028,Α.Ε.Π.Π.,2404.34,self-referential (payroll/EFKA/FMY remittance)
ΩΤ0Χ46906Β-ΖΥ2,2022-04-29,ΧΕ-1770 ΣΕΙΡΑ Α/2022 2% ΕΠΥ ΚΡΑΤΗΣΕΙΣ  ΠΡΟΜΗΘΕΥΤΩΝ ΑΠΡΙΛΙΟΥ 2022,999294028,ΟΡΓΑΝΙΣΜΟΣ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ 2%,62758.00,self-referential (payroll/EFKA/FMY remittance)
6ΟΖ646906Β-Τ2Η,2022-05-11,"ΧΕ-1948 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΥΛΙΚΑ 10ος/20219,10ος,12ος/2021,2ος/2022",082343240,ΤΣΑΠΡΑΖΗΣ ΙΩΑΝΝΗΣ Α.Ε.,-408.37,negative amount
9ΟΘ646906Β-Ξ6Μ,2022-05-10,ΧΕ-1927 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΥΛΙΚΑ 9ος/2021 & 9ος/2020,099039141,"ΙΝΝΟΒΑ ΜΕΝΤΙΚΑΛ Ε.Π.Ε. ""INNOVA MEDICAL""",0.00,no amount
65ΓΦ46906Β-979,2022-05-04,ΧΕ-1829 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 9ος/2021,997585069,ΚΑΛΛΙΦΡΟΝΑΣ Α.Ε.,-55.12,negative amount
6ΔΘ346906Β-ΑΟΝ,2022-04-29,ΧΕ-1700 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 9ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-14.01,negative amount
ΨΖΨ246906Β-ΙΜΕ,2022-04-29,ΧΕ-1699 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 8ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-42.12,negative amount
ΨΛΠΩ46906Β-5ΕΨ,2022-04-29,ΧΕ-1698 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 7ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-18.60,negative amount
6ΙΛ046906Β-Η34,2022-04-29,ΧΕ-1697 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 7ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-33.60,negative amount
6ΠΣΦ46906Β-ΦΜΞ,2022-04-29,ΧΕ-1696 ΣΕΙΡΑ Α/2022 ΕΞΩΣΥΜΒΑΤΙΚΑ ΜΗΝΟΣ 7ος/2021,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΕ,-33.39,negative amount
ΨΟΦΩ46906Β-0ΒΖ,2022-04-29,ΧΕ-1744 ΣΕΙΡΑ Α/2022 ΕΝΟΙΚΙΟ ΟΞΥΓΟΝΟ ΑΠΟΡΩΝ  3ος/2021,095717819,"ΣΙΣΜΑΝΙΔΗΣ Κ. Ε.Π.Ε. ""ΠΝΟΗ""",-44.40,negative amount
ΨΞΟ546906Β-ΝΜ0,2022-04-29,ΧΕ-1742 ΣΕΙΡΑ Α/2022 ΕΝΟΙΚΙΟ ΟΞΥΓΟΝΟ ΑΠΟΡΩΝ  12ος/2020,095717819,"ΣΙΣΜΑΝΙΔΗΣ Κ. Ε.Π.Ε. ""ΠΝΟΗ""",-70.11,negative amount
ΨΨΥ546906Β-32Λ,2022-05-10,ΧΕ-1947 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΕΣΠΑ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,31787.45,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,134453.04,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,1269.18,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,3261.56,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,191701.04,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,17.58,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,285.52,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,7094.24,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,8815.92,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,37.12,self-referential (payroll/EFKA/FMY remittance)
67ΣΝ46906Β-ΝΜΣ,2022-05-10,ΧΕ-1946 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ 2022,999294028,ΔΟΥ ΕΦΚΑ ΚΑΙ ΛΟΙΠΑ ΤΑΜΕΙΑ,55.68,self-referential (payroll/EFKA/FMY remittance)
Ψ1ΗΙ46906Β-ΟΒ8,2022-05-06,ΧΕ-1904 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ  ΑΠΡΙΛΙΟΥ 2022 COVID ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
ΨΓ3Μ46906Β-Ζ9Δ,2022-05-06,ΧΕ-1903 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022 COVID  ΕΣΠΑ ΕΠΔΕ 2020ΕΠ00810060-3,,,,no sponsor block
ΨΑ3Ι46906Β-ΔΧ5,2022-05-06,ΧΕ-1902 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ COVID ΕΣΠΑ ΜΑΡΤΙΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
ΨΝΤΞ46906Β-ΤΜΦ,2022-05-06,ΧΕ-1901 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΕΣΠΑ ΜΑΡΤΙΟΥ 2022 ΕΠΔΕ2020ΕΠ00810060-3,,,,no sponsor block
ΨΒ4Μ46906Β-Ρ1Η,2022-05-06,ΧΕ-1900 ΣΕΙΡΑ Α/2022 ΑΜΟΙΒΕΣ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
90ΗΟ46906Β-ΓΔΗ,2022-05-06,ΧΕ-1899 ΣΕΙΡΑ Α/2022 ΑΜΟΙΒΕΣ ΑΠΟ ΑΠΟΓΕΥΜΑΤΙΝΑ ΙΑΤΡΕΙΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΚΕΘ46906Β-Λ4Θ,2022-05-06,ΧΕ-1898 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΒΑΖ46906Β-8ΙΘ,2022-05-06,ΧΕ-1897 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ COVID ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΑΣ446906Β-ΙΚΕ,2022-05-06,ΧΕ-1896 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
90ΘΝ46906Β-1ΦΘ,2022-05-06,ΧΕ-1895 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ  COVID ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ22Ε46906Β-32Δ,2022-05-06,ΧΕ-1894 ΣΕΙΡΑ Α/2022 ΝΥΧΤΕΡΙΝΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΤΠ146906Β-6ΗΒ,2022-05-06,ΧΕ-1893 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΥΠΕΡ ΕΦΚΑ ΜΑΘΗΤΩΝ ΔΙΕΚ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΤ9Δ46906Β-ΣΣ1,2022-05-06,ΧΕ-1892 ΣΕΙΡΑ Α/2022 ΕΚΚΑΘΑΡΙΣΗ ΑΠΟΖΗΜΙΩΣΕΩΝ ΤΩΝ ΔΙΚΑΙΟΥΧΩΝ  ΤΩΝ ΑΡΘΡΩΝ 90 ΤΟΥ Ν.4850/2021       12/2021,,,,no sponsor block
6Θ7Ρ46906Β-ΦΚΓ,2022-05-06,ΧΕ-1891 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ 4/2022,,,,no sponsor block
ΨΤ8Ι46906Β-ΛΙΥ,2022-05-06,ΧΕ-1890 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ 4/2022,,,,no sponsor block
65ΧΠ46906Β-ΞΡ3,2022-05-06,ΧΕ-1889 ΣΕΙΡΑ Α/2022 ΑΡΧΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 4/2022,,,,no sponsor block
9Κ6Ο46906Β-444,2022-05-06,ΧΕ-1888 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΒΛΗ46906Β-5ΚΛ,2022-05-06,ΧΕ-1887 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
653Ζ46906Β-258,2022-05-06,ΧΕ-1886 ΣΕΙΡΑ Α/2022 ΑΝΑΔΡΟΜΙΚΑ COVID,,,,no sponsor block
6Φ3Β46906Β-ΑΝ1,2022-05-06,ΧΕ-1885 ΣΕΙΡΑ Α/2022 COVID ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ 2022,,,,no sponsor block
Ψ45746906Β-9Β4,2022-05-06,ΧΕ-1884 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΡΖΛ46906Β-ΜΥΥ,2022-05-06,ΧΕ-1883 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΛΩΨ46906Β-67Υ,2022-05-06,ΧΕ-1882 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ  COVID ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΡΜ946906Β-ΒΩ5,2022-05-06,ΧΕ-1881 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
97Π146906Β-ΙΑΛ,2022-05-06,ΧΕ-1880 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ,,,,no sponsor block
ΨΨΨΡ46906Β-Ω8Ο,2022-05-06,ΧΕ-1879 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ,,,,no sponsor block
9Κ9Χ46906Β-0Υ8,2022-05-06,ΧΕ-1878 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9Ε5Θ46906Β-Χ4Ω,2022-05-06,ΧΕ-1877 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΨΓΟ46906Β-5Μ6,2022-05-06,ΧΕ-1876 ΣΕΙΡΑ Α/2022 ΕΙΔΙΚΗ ΑΜΟΙΒΗ ΠΑΝ/ΚΩΝ ΓΙΑΤΡΩΝ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
90ΛΟ46906Β-5ΝΤ,2022-05-06,ΧΕ-1875 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 12/2021,,,,no sponsor block
605746906Β-ΓΙ3,2022-05-06,ΧΕ-1874 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 11/2021,,,,no sponsor block
9Ξ5Ρ46906Β-8ΛΟ,2022-05-06,ΧΕ-1873 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ 10/2021,,,,no sponsor block
69ΒΔ46906Β-Ζ7Ψ,2022-05-06,ΧΕ-1872 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΑΣΘΕΝΕΙΑΣ 4/2022,,,,no sponsor block
6ΟΖΠ46906Β-Τ3Α,2022-05-06,ΧΕ-1871 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ω3ΚΣ46906Β-9ΦΥ,2022-05-06,ΧΕ-1870 ΣΕΙΡΑ Α/2022 ΑΝΑΔΡΟΜΙΚΑ 2021 2022,,,,no sponsor block
Ψ7ΕΩ46906Β-ΡΜΡ,2022-05-06,ΧΕ-1869 ΣΕΙΡΑ Α/2022 ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
904246906Β-Ρ3Ε,2022-05-05,ΧΕ-1868 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 1556/2022 ΠΔΕ ΣΥΜΒΑΣΗ 10/2020/02 ΒΙΟΔΥΝΑΜΙΚΗ Α.Ε,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,989.59,self-referential (payroll/EFKA/FMY remittance)
6ΚΞΦ46906Β-7ΔΠ,2022-05-05,ΧΕ-1867 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ 1555/2022 ΠΔΕ ΣΥΜΒΑΣΗ 10/2020/01 ΜΕΝΑΡΙΝΙ ΔΙΑΓΝΩΣΤΙΚΑ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,1338.12,self-referential (payroll/EFKA/FMY remittance)
ΩΝΣΡ46906Β-ΗΕΒ,2022-05-05,ΧΕ-1866 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ  1554/2022  ΠΔΕ ΣΥΜΒΑΣΗ 10/2022/03 ΔΕΡΒΟΣ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ,999294028,ΕΣΠΑ ΚΡΑΤΗΣΕΙΣ,501.84,self-referential (payroll/EFKA/FMY remittance)
ΨΕΜΥ46906Β-ΔΥ0,2022-04-28,ΧΕ-1664 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΥ,999294028,ΔΟΥ ΕΦΚΑ,26929.70,self-referential (payroll/EFKA/FMY remittance)
ΨΕΜΥ46906Β-ΔΥ0,2022-04-28,ΧΕ-1664 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΥ,999294028,ΔΟΥ ΕΦΚΑ,961.48,self-referential (payroll/EFKA/FMY remittance)
Ψ63846906Β-1ΔΜ,2022-04-28,ΧΕ-1663 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
