ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ψ4ΤΙ4690Β6-Δ7Μ,2021-09-30,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,2031.74,33141700-7,1313
ΩΝΒΓ4690Β6-Ε0Υ,2021-09-30,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1613.01,33141700-7,1313
ΨΗΥΦ4690Β6-57Τ,2021-09-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 0896,996937310,ΑΙΚΑΤΕΡΙΝΗ ΚΟΥΤΣΗ ΑΛΕΞΑΝΔΡΟΣ ΚΑΖΑΝΗΣ ΑΣΤΙΚΗ ΕΤΑΙΡΕΙΑ ΔΙΚΑΣΤΙΚΩΝ ΕΠΙΜΕΛΗΤΩΝ,146.5,,
ΩΑΨΛ4690Β6-ΤΦ6,2021-09-29,ΕΝΟΙΚΙΑΣΗ ΜΙΑΣ ΣΥΣΚΕΥΗΣ AUTO C-PAP,800844260,ΠΑΥΛΙΔΗΣ ΘΕΜΙΣΤΟΚΛΗΣ ΚΑΙ ΣΙΑ Ε Ε,1160.64,33157000-5,0819
ΨΙΕΦ4690Β6-19Ι,2021-09-27,"Έγκριση δαπάνης προμηθειών του  KAE 1313, προμήθεια ορθοπεδικού υλικού για τις ανάγκες της Ν.Μ Γιαννιτσών.",998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,2246.17,33141700-7,1313
9Ο8Σ4690Β6-ΝΑ3,2021-09-27,"Έγκριση δαπάνης προμηθειών του  KAE 1313, προμήθεια ορθοπεδικού υλικού για την Ν.Μ Γιαννιτσών.",998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,3379.38,33141700-7,1313
6Υ9Τ4690Β6-Θ4Ω,2021-09-22,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 0819,800844260,ΠΑΥΛΙΔΗΣ ΘΕΜΙΣΤΟΚΛΗΣ ΚΑΙ ΣΙΑ Ε Ε,368.28,,
63Ω34690Β6-ΞΣΦ,2021-09-22,"Έγκριση δαπάνης υλικών και υπηρεσιών του KAE 1359,  προμήθεια  αντιδραστηρίων για την Ν.Μ Γιαννιτσών.",094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,13050.46,33696500-0,1359
68ΟΞ4690Β6-Λ2Ι,2021-09-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΠΡΟΜΗΘΕΙΩΝ ΤΟΥ ΚΑΕ 1313- ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1171.81,33141700-7,1313
ΩΞΦΙ4690Β6-ΤΘ2,2021-09-13,"Έγκριση δαπάνης προμηθειών του  KAE 1313, προμήθεια ορθοπεδικού υλικού για τις ανάγκες της Ν.Μ Γιαννιτσών",998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1662.09,33141700-7,1313
Ψ9ΣΟ4690Β6-ΒΗΦ,2021-09-07,"Έγκριση δαπάνης προμηθειών του  KAE 1313,προμήθεια  Σώμα εξωτερικής οστεοσύνθεσης βραχιονίου έξι  βελόνες αυτοκόπτουσες",801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,2639.68,33141700-7,1313
Ω1ΡΩ4690Β6-ΘΛΙ,2021-09-07,"Έγκριση δαπάνης προμηθειών του  KAE 1311, προμήθεια του είδους ΚΕΚΑΜΕΝΕΣ  ΠΕΤΑΛΟΥΔΕΣ  20G (09mm) / 20mm",800717603,ADVANCED MEDICAL DISPOSABLES ΙΚΕ,57.04,33140000-3,1311
Ψ0ΕΓ4690Β6-ΒΟ3,2021-09-03,Έγκριση δαπάνης προμηθειών του  KAE 1311.,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,4960.0,33140000-3,1311
6Μ7Π4690Β6-ΩΟΡ,2021-09-02,Έγκριση δαπάνης προμηθειών του  KAE 1313.,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,744.0,33141700-7,1313
Ψ8Υ64690Β6-ΙΧ1,2021-09-02,Έγκριση δαπάνης προμηθειών του  KAE 1313.,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1124.35,33141700-7,1313
62ΤΧ4690Β6-89Ι,2021-08-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 0819,800844260,ΠΑΥΛΙΔΗΣ ΘΕΜΙΣΤΟΚΛΗΣ ΚΑΙ ΣΙΑ Ε Ε,1365.98,98390000-3,0819
ΨΕΦ74690Β6-ΟΙΡ,2021-08-17,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΠΡΟΜΗΘΕΙΩΝ  ΚΑΕ 1313- Ν.Μ ΓΙΑΝΝΙΤΣΩΝ,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2632.9,33141700-7,1313
Ω8Ω24690Β6-ΚΝ7,2021-08-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1311,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1274.66,33140000-3,1311
6Ι9Ξ4690Β6-ΕΜΠ,2021-08-11,EGKRISH DAPANHS KAE 1899,041228914,"ΣΑΜΠΟΥ,,ΕΛΕΝΗ,ΒΑΣΙΛΕΙΟΣ",868.0,44423000-1,1899
92ΝΙ4690Β6-ΗΦΔ,2021-08-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1311,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,291.4,33140000-3,1311
ΩΖΠΞ4690Β6-ΗΣΨ,2021-08-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1311,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,4253.2,33140000-3,1311
96014690Β6-3ΕΗ,2021-08-06,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1313,094437885,ΖΙΜΜΕR ΒΙΟΜΕΤ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,2871.92,33141700-7,1313
6ΛΩΓ4690Β6-ΤΞΘ,2021-08-02,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1313,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1847.55,33141700-7,1313
ΨΔ534690Β6-ΨΟΩ,2022-05-26,ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΗΣ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ ΓΙΑ ΑΝΑΣΦΑΛΙΣΤΟ ΑΣΘΕΝΗ,800844260,ΠΑΥΛΙΔΗΣ ΘΕΜΙΣΤΟΚΛΗΣ ΚΑΙ ΣΙΑ Ε Ε,184.14,33157000-5,0819
Ψ2ΛΞ4690Β6-Λ4Π,2022-05-25,ΕΡΓΑΣΙΕΣ - ΕΝΟΙΚΙΑΣΗ ΨΥΚΤΩΝ,999422043,CLIMASHOP Ι Κ Ε,15599.2,98390000-3,0887
6ΘΑΒ4690Β6-ΒΓΙ,2022-05-20,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1802.35,33141700-7,1313
ΨΙΧΚ4690Β6-Θ39,2022-05-18,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,998857330,ΑΡΤΙΟΝ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2231.75,33141700-7,1313
ΨΗ2Ο4690Β6-ΘΑΡ,2022-05-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,2823.87,33141700-7,1313
91ΗΤ4690Β6-ΘΨΠ,2022-05-17,ΠΡΟΜΗΘΕΙΑ ΔΙΠΟΛΙΚΗΣ ΛΑΒΙΔΑΣ ΔΙΑΤΟΜΗΣ ΣΥΓΚΟΛΛΗΣΗΣ ΑΓΓΕΙΩΝ 7mm,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1681.44,30197320-5,1311
Ψ4ΤΞ4690Β6-ΦΡΝ,2022-05-17,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,095548153,Α ΚΑΙ Ε ΜΠΕΚΥΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2691.66,33141700-7,1313
ΨΚΡΩ4690Β6-9ΜΖ,2022-05-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,1333.4,33140000-3,1311
ΨΚΡΩ4690Β6-9ΜΖ,2022-05-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,2343.6,33140000-3,1311
ΨΚΡΩ4690Β6-9ΜΖ,2022-05-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,372.0,33140000-3,1311
9ΨΑΣ4690Β6-Ψ91,2022-05-13,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,2823.87,33141700-7,1313
66ΡΨ4690Β6-ΝΤΑ,2022-05-12,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,168.37,33140000-3,1311
66ΡΨ4690Β6-ΝΤΑ,2022-05-12,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,237.09,33140000-3,1311
ΨΝ8Σ4690Β6-ΞΣΨ,2022-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,998523194,ELECTROCHEM SILICONES ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3670.4,33140000-3,1311
ΨΝ8Σ4690Β6-ΞΣΨ,2022-05-13,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,10168.0,33140000-3,1311
9Ω2Π4690Β6-ΗΙΕ,2022-05-12,ΠΡΟΜΗΘΕΙΑ ΔΕΡΜΑΤΙΚΗΣ ΕΛΞΗΣ,036144160,"ΒΕΡΡΟΙΟΠΟΥΛΟΥ,,ΑΘΗΝΑ,ΑΝΑΡΓΥΡΟΣ",1084.8,33140000-3,1311
ΨΕΟΦ4690Β6-ΓΥ7,2022-05-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1493.3,33140000-3,1311
6ΩΓΟ4690Β6-ΕΣΞ,2022-05-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΚΑΕ 1511,081840386,ΛΥΚΑΣ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΙΚΕ,2500.0,,
97ΕΜ4690Β6-ΟΜΘ,2022-05-10,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,1802.35,33141700-7,1313
Ψ24Τ4690Β6-ΞΡ5,2022-05-10,ΠΡΟΜΗΘΕΙΑ ΕΠΙΘΕΜΑΤΩΝ ΚΑΤΑΚΛΙΣΕΩΝ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,305.1,33141111-1,1311
Ψ24Τ4690Β6-ΞΡ5,2022-05-10,ΠΡΟΜΗΘΕΙΑ ΕΠΙΘΕΜΑΤΩΝ ΚΑΤΑΚΛΙΣΕΩΝ,800727737,ΑΝΑΣΤΑΣΙΟΣ ΚΟΥΚΟΥΣΕΛΗΣ ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,88.14,33141111-1,1311
ΩΔ464690Β6-Φ0Υ,2022-05-10,ΠΡΟΜΗΘΕΙΑ ΣΤΡΩΜΑΤΟΣ ΥΠΝΟΥ ΓΙΑ ΩΡΛ,074336211,"ΣΕΒΗΣ,,ΚΩΝΣΤΑΝΤΙΝΟΣ,ΓΡΗΓΟΡΙΟΣ",148.8,39313000-9,7111
6Ξ0Α4690Β6-37Ω,2022-05-09,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΑΙΔΙΚΟΥ ΥΛΙΚΟΥ,801017983,Ε  ΡΑΦΤΟΠΟΥΛΟΥ ΕΕ,2823.87,33141700-7,1313
6Χ514690Β6-ΧΣΠ,2022-05-09,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,2378.64,33696500-0,1359
ΨΔ764690Β6-ΞΞΚ,2022-05-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ - ΦΙΛΤΡΩΝ,094394592,ΕΜΠΟΡΙΚΗ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ,628.61,34913000-0,1439
ΨΖ1Ω4690Β6-Κ6Δ,2022-05-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΠΗΡΕΣΙΩΝ,094394592,ΕΜΠΟΡΙΚΗ ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΙΑ,1116.0,50710000-5,0887
ΨΖ1Ω4690Β6-Κ6Δ,2022-05-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΠΗΡΕΣΙΩΝ,300447680,"ΜΑΚΡΙΔΗΣ,,ΠΕΡΙΚΛΗΣ,ΛΑΖΑΡΟΣ",62.0,50710000-5,0887
6ΝΡΒ4690Β6-Ω3Ο,2022-05-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΛΙΑΣ,300447680,"ΜΑΚΡΙΔΗΣ,,ΠΕΡΙΚΛΗΣ,ΛΑΖΑΡΟΣ",1488.0,42122000-0,7127
6Τ644690Β6-Ω15,2022-05-06,ΠΡΟΜΗΘΕΙΑ ΚΑΡΟΤΣΙΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΜΕ ΔΙΠΛΟ ΚΑΔΟ,036598224,"ΚΟΥΡΛΗΣ,,ΣΤΕΡΓΙΟΣ,ΑΧΙΛΛΕΥΣ",83.08,39224300-1,1381
6ΣΨΟ4690Β6-85Π,2022-05-06,"ΥΠΗΡΕΣΙΕΣ ΑΠΟΚΟΜΙΔΗΣ, ΕΠΕΞΕΡΓΑΣΙΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ ΕΠΙΚΙΝΔΥΝΩΝ ΜΟΛΥΣΜΑΤΙΚΩΝ ΑΠΟΒΛΗΤΩΝ",997149376,ECOSTER ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΔΙΑΧΕΙΡΙΣΗΣ ΙΑΤΡΙΚΩΝ ΑΠΟΒΛΗΤΩΝ,36976.8,98390000-3,0846
90ΜΛ4690Β6-ΣΔΞ,2022-05-04,ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΣΠΟΓΓΟΥ ΓΙΑ VAC,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,1152.6,33140000-3,1311
ΨΨΝΜ4690Β6-Θ9Ε,2022-05-04,ΕΝΟΙΚΙΑΣΗ ΣΥΣΚΕΥΩΝ ΟΞΥΓΟΝΟΘΕΡΑΠΕΙΑΣ,800844260,ΠΑΥΛΙΔΗΣ ΘΕΜΙΣΤΟΚΛΗΣ ΚΑΙ ΣΙΑ Ε Ε,2633.76,33157000-5,0819
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1582.0,33140000-3,1311
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,2976.0,33140000-3,1311
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,800717603,ADVANCED MEDICAL DISPOSABLES ΙΚΕ,714.24,33140000-3,1311
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,535.68,33140000-3,1311
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,190.96,33140000-3,1311
Ω3ΤΦ4690Β6-5ΤΟ,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,376.97,33140000-3,1311
6Ρ3Π4690Β6-ΤΙ7,2022-05-04,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,1109.8,33696500-0,1359
ΨΙΞΓ4690Β6-ΧΕ3,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ-ΠΑΡΕΛΚΟΜΕΝΩΝ ΓΙΑ ΜΟΝΙΤΟΡ ΤΗΣ Μ.Ε.Θ.,999735059,ΧΑΤΖΗΑΝΑΣΤΑΣΙΟΥ Χ ΚΑΙ ΣΙΑ ΟΕ,678.28,34913000-0,1439
968Α4690Β6-ΣΓ7,2022-05-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΨΥΧΟΛΟΓΙΚΟΥ ΤΕΣΤ ΣΕ ΕΝΤΥΠΗ ΜΟΡΦΗ,999726106,ΜΟΤΙΒΟ ΕΚΔΟΤΙΚΗ ΕΚΤΥΠΩΤΙΚΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΕΦΑΡΜΟΓΩΝ ΔΙΑΔΙΚΤΥΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,530.32,22820000-4,7131
606Ψ4690Β6-7ΑΧ,2022-04-29,ΕΓΚΡΙΣΗ ΔΑΠΑΝΗΣ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΠΛΥΣΤΙΚΟΥ ΜΗΧΑΝΗΜΑΤΟΣ,036742030,"ΜΠΑΡΜΠΕΡΗΣ,,ΠΕΤΡΟΣ,ΓΕΩΡΓΙΟΣ",100.44,34913000-0,1439
