ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΣΡΞ46907Ρ-36Β,2021-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΗΔ146907Ρ-ΚΔΜ,2021-11-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6Γ4Δ46907Ρ-0ΝΩ,2021-11-04,ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΠΔΑ46907Ρ-Ρ37,2021-11-04,ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ5ΔΛ46907Ρ-065,2021-11-04,ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΥΩΤ46907Ρ-Φ9Ν,2021-11-04,ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΠΟΕ46907Ρ-Ν57,2021-11-04,ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΧΒΛ46907Ρ-ΚΔΕ,2021-11-03,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1401 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕΣΜ46907Ρ-Π6Μ,2021-11-03,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1400 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ψ6ΕΞ46907Ρ-8Ι0,2021-11-03,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1386 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΔΧΤ46907Ρ-6ΝΜ,2021-11-03,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1385 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ψ63146907Ρ-07Λ,2021-11-03,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1384 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΚΖΓ46907Ρ-ΡΧΝ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6Θ1Ε46907Ρ-ΠΣΜ,2021-10-29,2020ΕΠ00510051  5070507/3/ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ49Β46907Ρ-Ρ11,2021-10-29,2020ΕΠ00510051 5070507/3/ ΕΦΗΜΕΡΙΕΣ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
99ΨΗ46907Ρ-Α9Γ,2021-10-29,ΚΡΑΤΗΣΕΙΣ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΜ7346907Ρ-ΘΝ9,2021-10-29,ΚΡΑΤΗΣΕΙΣ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ω0ΦΚ46907Ρ-9ΟΝ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
652Δ46907Ρ-86Σ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
939Τ46907Ρ-2ΕΟ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ψ1Α946907Ρ-ΘΩΥ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
63Υ846907Ρ-ΙΨ9,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΝΦΞ46907Ρ-342,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΩΗΨ46907Ρ-6ΑΓ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΨ4Ι46907Ρ-87Φ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΦΠ946907Ρ-ΟΧΣ,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΡΩ646907Ρ-20Π,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
9ΗΜΗ46907Ρ-ΟΘ6,2021-10-29,ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ψ3ΠΣ46907Ρ-ΕΧ4,2021-10-29,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021 (ΑΝΑΔΡΟΜΙΚΑ),,,,no sponsor block
6ΜΡΝ46907Ρ-ΠΔ9,2021-10-29,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΤΙΗ46907Ρ-5ΔΝ,2021-10-29,2020ΕΠ00510051  5070507/3/ ΜΙΣΘΟΔΟΣΙΑ: ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ω05Π46907Ρ-7ΑΞ,2021-10-22,ΚΡΑΤΗΣΕΙΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΦΠ746907Ρ-ΤΔΠ,2021-10-13,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΛΠΝ46907Ρ-2Θ6,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΠΧΤ46907Ρ-Φ41,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΔΝΥ46907Ρ-7ΓΙ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΩΙΟ346907Ρ-310,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6Ω1Ε46907Ρ-4ΩΕ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ67Ν46907Ρ-0ΨΘ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΞΛΔ46907Ρ-ΡΝΒ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΩ8Ε46907Ρ-ΡΤΜ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΜΨΥ46907Ρ-ΚΥ6,2021-10-13,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω1ΟΘ46907Ρ-3ΓΤ,2021-10-13,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2021 - ΦΟΡΟΣ,,,,no sponsor block
Ω1Ξ946907Ρ-Φ25,2021-10-13,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΚΜΒ46907Ρ-ΒΕ8,2021-10-13,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΑΥΓΟΥΣΤΟΥ 2021 - ΦΟΡΟΣ,,,,no sponsor block
Ψ0ΠΑ46907Ρ-5Ρ4,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΨΗ0646907Ρ-ΧΓΑ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΤΜΘ46907Ρ-Ε5Ι,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
62Ν546907Ρ-ΟΦΦ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9ΗΕΞ46907Ρ-ΡΘΝ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω0Ν246907Ρ-Η9Β,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ3Γ446907Ρ-ΞΒ2,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
68Ι846907Ρ-ΡΙΙ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Ψ6346907Ρ-ΙΦΧ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
96ΜΦ46907Ρ-Λ4Ι,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
60Ν646907Ρ-Δ9Θ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
919246907Ρ-ΨΚΗ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9ΨΨ446907Ρ-6ΙΣ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΜΠΝ46907Ρ-8ΞΓ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΔΔΜ46907Ρ-75Ε,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ0ΔΩ46907Ρ-Υ0Β,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΞ6946907Ρ-ΡΕΚ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
9ΑΛΛ46907Ρ-Η31,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΨΘΨ446907Ρ-66Μ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΩΓ6Τ46907Ρ-ΓΔΡ,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
958946907Ρ-Τ93,2021-10-11,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΨΕΑ746907Ρ-Ρ11,2021-09-22,ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
66ΨΖ46907Ρ-ΩΝΓ,2021-10-01,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1310 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΨΚΟΛ46907Ρ-ΥΒΧ,2021-10-01,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1309 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
ΩΔΥΠ46907Ρ-Τ51,2021-10-01,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ -  Χ.Ε. 1308 / ΑΦΟΡΑ ΜΙΣΘΟΔΟΣΙΑ,,,,no sponsor block
92ΤΔ46907Ρ-ΞΥΤ,2021-10-01,ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΘ5Ξ46907Ρ-ΙΑΔ,2021-10-01,ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΧΧΘ46907Ρ-Ξ40,2021-09-29,"ΚΡΑΤΗΣΕΙΣ Μ.Τ.Π.Υ. ΣΕΠΤΕΜΒΡΙΟΥ 2021 / Χ.Ε. 760, 761, 762, 764, 765",,,,no sponsor block
6ΚΙΚ46907Ρ-ΑΘΩ,2021-09-29,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
993Τ46907Ρ-16Ο,2021-09-28,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ - Χ.Ε. 1307 / ΠΡ. ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021  COVID19,,,,no sponsor block
ΨΩΜΑ46907Ρ-ΧΦΥ,2021-09-28,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ - Χ.Ε. 1306 / ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021  COVID19,,,,no sponsor block
ΨΖΞ746907Ρ-ΣΦΜ,2021-09-28,2020ΕΠ00510051  5070507/3/ΠΔΕ - ΕΣΠΑ - Χ.Ε. 1305 / ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ 2021  COVID19,,,,no sponsor block
6ΙΑΜ46907Ρ-ΑΣΥ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΑΓ946907Ρ-ΛΨΠ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
63Σ746907Ρ-1ΔΜ,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΑΝΑΔΡΟΜΙΚΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΧΤΔ46907Ρ-ΜΧ6,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
68ΦΝ46907Ρ-7Α3,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΖΖΨ46907Ρ-ΙΓ7,2021-09-28,ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΣ 2021,,,,no sponsor block
66ΗΙ46907Ρ-008,2021-09-28,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ6ΡΣ46907Ρ-ΩΘ9,2021-09-28,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ6ΑΓ46907Ρ-ΦΩΥ,2021-09-28,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΑΤΓ46907Ρ-2ΤΨ,2021-09-27,2020ΕΠ00510051 5070507/3/ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ2ΦΨ46907Ρ-Ν3Ν,2021-09-27,2020ΕΠ00510051 5070507/3/ ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΒΜ846907Ρ-3Ω7,2021-09-27,2020ΕΠ00510051 5070507/3/ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΑΥΓΟΥΣΤΟΥ 202,,,,no sponsor block
9ΨΑΖ46907Ρ-4ΗΖ,2021-09-27,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
64ΜΒ46907Ρ-3Η9,2021-09-27,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω8ΖΧ46907Ρ-36Κ,2021-09-27,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
65ΣΞ46907Ρ-2Ρ3,2021-09-27,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΜΠ246907Ρ-ΤΣΛ,2021-09-27,ΕΦΗΜΕΡΙΕΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΡΤΧ46907Ρ-ΙΘΙ,2021-09-22,ΚΡΑΤΗΣΕΙΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω27Μ46907Ρ-ΖΨ8,2021-09-14,ΣΥΜΠΛΗΡΩΜΑΤΙΚΕΣ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΟΥΛΙΟΥ 2021- ΦΟΡΟΣ,,,,no sponsor block
ΨΙΜ446907Ρ-ΜΔΓ,2021-09-14,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6Ι0546907Ρ-6Γ3,2021-09-14,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
60ΩΡ46907Ρ-Ι0Σ,2021-09-14,ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ: ΙΟΥΛΙΟΥ 2021 - ΦΟΡΟΣ,,,,no sponsor block
Ψ6Ξ846907Ρ-ΔΩΑ,2021-09-14,ΔΗΛ. ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ / 2020,,,,no sponsor block
ΩΓΖΕ46907Ρ-4ΗΘ,2021-09-01,ΚΡΑΤΗΣΕΙΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΡ8Φ46907Ρ-Ε1Θ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9Ζ1Χ46907Ρ-ΚΒΧ,2021-09-01,ΚΡΑΤΗΣΕΙΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΙΜΙ46907Ρ-ΔΕΘ,2021-08-26,2020ΕΠ00510051  5070507/3/ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
668146907Ρ-433,2021-08-26,2020ΕΠ00510051  5070507/3/ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΨΓΠ846907Ρ-Λ7Ε,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
9ΙΒΛ46907Ρ-ΤΝ4,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
913146907Ρ-9ΚΚ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
Ω3ΦΣ46907Ρ-ΟΒΦ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
9ΡΥΚ46907Ρ-ΗΕ7,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
9ΓΛ146907Ρ-1Χ6,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
92ΞΗ46907Ρ-9ΝΞ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
9ΥΞΗ46907Ρ-ΤΗΩ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
9ΜΖΨ46907Ρ-1ΧΣ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΨΜ1Α46907Ρ-Β12,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΑ0Φ46907Ρ-ΘΒΖ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΞΣΔ46907Ρ-4Μ0,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΙΗΝ46907Ρ-ΔΜΘ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΨΑΧ346907Ρ-Γ5Φ,2021-08-26,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
96ΠΑ46907Ρ-ΞΨ4,2021-08-26,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
62Τ346907Ρ-ΜΞΒ,2021-08-26,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΚΛΩ46907Ρ-ΑΦΣ,2021-08-26,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
93ΟΞ46907Ρ-ΟΗΟ,2021-09-01,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΗΣΤ46907Ρ-35Γ,2021-08-26,ΕΦΗΜΕΡΙΕΣ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΨΣΣ46907Ρ-Ψ6Μ,2021-08-26,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Σ4Γ46907Ρ-Ο63,2021-08-26,2020ΕΠ00510051 5070507/3/ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Ρ8Π46907Ρ-Ψ6Φ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΞΡΩ46907Ρ-ΙΜΔ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΤΙΜ46907Ρ-Ψ32,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ86Α46907Ρ-ΕΙΣ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
911246907Ρ-ΒΗΠ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΡΠΒ546907Ρ-Η9Ψ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΟΗΛ46907Ρ-ΜΘ4,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω5ΦΗ46907Ρ-1ΔΧ,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω87Λ46907Ρ-018,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΞΟ546907Ρ-412,2021-08-26,ΜΙΣΘΟΔΟΣΙΑ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΩ4Ο46907Ρ-7ΓΤ,2021-08-26,ΚΡΑΤΗΣΕΙΣ ΓΙΑ Χ.Ε. 984/2021,,,,no sponsor block
67ΨΥ46907Ρ-ΖΒΝ,2021-08-26,ΚΡΑΤΗΣΕΙΣ: ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9ΚΣΛ46907Ρ-ΗΒ8,2021-08-26,2020ΕΠ001009/ΠΔΕ - ΕΣΠΑ - ΚΡΑΤΗΣΕΙΣ ΓΙΑ  Χ.Ε. 959,,,,no sponsor block
