ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΡΙ04690Β6-ΦΗ7,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ 9ου/2021,,,,no sponsor block
ΩΦΞ14690Β6-ΛΝ4,2021-11-19,Χ.Ε.ΑΠΟΔΟΣΗΣ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΙΕΚ 9ου/2021,,,,no sponsor block
Ψ2ΛΚ4690Β6-ΦΙΨ,2021-11-19,Χ.Ε.Π. ΟΛΟΗΜΕΡΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΙΑΤΡΩΝ 8ου/2021,,,,no sponsor block
Ψ1ΒΡ4690Β6-ΩΕΦ,2021-11-19,Χ.Ε.Π. ΟΛΟΗΜΕΡΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΔΙΟΙΚΗΤΙΚΟΥ ΚΑΙ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ου/2021,,,,no sponsor block
ΨΒ0Ο4690Β6-ΘΦΒ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ  9ου/2021,,,,no sponsor block
6ΕΖ24690Β6-ΗΙΗ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID  9ου/2021,,,,no sponsor block
99Ν14690Β6-ΤΧΦ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ-ΑΚΤΙΝΟΦΥΣΙΚΟΥ 9ου/2021,,,,no sponsor block
6ΧΚΤ4690Β6-96Ζ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΥΠΟ 10/ΟΠΣ 5070506 ΕΣΤΙΑΣΗΣ 9ου/2021,,,,no sponsor block
ΨΘΒΤ4690Β6-ΣΣΤ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ 9ου/2021,,,,no sponsor block
6ΦΕ94690Β6-2ΣΗ,2021-11-19,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ ΕΣΤΙΑΣΗΣ 9ου/2021,,,,no sponsor block
6ΩΓΛ4690Β6-ΖΕ6,2021-11-22,Χ.Ε. ΚΑΤΑΒΟΛΗΣ ΕΙΔΙΚΟΥ ΤΕΛΟΥΣ ΥΠΕΡ ΕΚΑΠΥ,,,,no sponsor block
ΨΨ5Θ4690Β6-8ΔΒ,2021-11-15,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 10ου/2021,,,,no sponsor block
6ΛΝΗ4690Β6-ΘΑΩ,2021-11-08,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 10ου/2021,,,,no sponsor block
9Κ834690Β6-ΗΥ4,2021-11-05,Χ.Ε.Π. Φ.Μ.Υ. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 8ου/2021,,,,no sponsor block
ΩΥΗΛ4690Β6-ΗΧΑ,2021-11-05,Χ.Ε.Π. Φ.Μ.Υ. ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 10ου/2021,,,,no sponsor block
6ΧΩΙ4690Β6-47Ι,2021-11-05,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΙΣΦΟΡΩΝ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 10ου/2021,,,,no sponsor block
9ΕΑΒ4690Β6-Ι6Λ,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ-ΑΚΤΙΝΟΦΥΣΙΚΟΥ 8ου/2021,,,,no sponsor block
6Κ5Κ4690Β6-ΨΑΩ,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ-ΔΙΟΙΚΗΤΙΚΟΥ-ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 8ου/2021,,,,no sponsor block
6ΡΠΙ4690Β6-Ψ2Χ,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 8ου/2021,,,,no sponsor block
60ΒΑ4690Β6-ΦΕ5,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΕΣΤΙΑΣΗΣ 8ου/2021,,,,no sponsor block
66Κ44690Β6-ΖΝ0,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΦΥΛΑΞΗΣ 8ου/2021,,,,no sponsor block
69Ζ94690Β6-Χ4Ζ,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 8ου/2021,,,,no sponsor block
645Ζ4690Β6-ΓΛ7,2021-11-04,X.E.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ου/2021,,,,no sponsor block
ΨΑ2Ο4690Β6-ΒΡΜ,2021-11-04,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ου 2021,,,,no sponsor block
ΡΨ3Ν4690Β6-ΝΒΡ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚ. ΠΡΟΣΩΠ. COVID 10ου 2021,,,,no sponsor block
ΨΧΡΠ4690Β6-Γ11,2021-10-29,Χ.Ε.Π. ΑΝΑΔΡ. ΑΠΟΔΟΧΩΝ ΕΠΙΚ. ΠΡΟΣΟΠ. ΕΣΠΑ 10ου 2021,,,,no sponsor block
ΨΩΓ14690Β6-ΧΩ7,2021-10-29,Χ.Ε.Π. TAKTIKΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 10ου 2021,,,,no sponsor block
ΕΛ9Χ4690Β6-ΚΝ2,2021-10-29,Χ.Ε.Π. ΤΑΚΤ. ΑΠΟΔΟΧ. ΑΤΟΜ. ΣΥΜΒ. ΚΑΘΑΡΙΟΤΗΤΑΣ 10ou 2021,,,,no sponsor block
ΨΝ8Θ4690Β6-ΧΜΩ,2021-10-29,Χ.Ε.Π. ΤΑΚΤ. ΑΠΟΔΟΧ. ΜΑΚΡ. ΑΝΕΡΓΩΝ ΟΑΕΔ 10ου 2021,,,,no sponsor block
ΩΞΧ04690Β6-ΓΓ3,2021-10-29,Χ.Ε.Π. ΑΠΟΔ. ΑΣΘΕΝ. ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΕΣΤΙΑΣΗΣ 10ου 2021,,,,no sponsor block
Ρ57Φ4690Β6-ΡΥΝ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΦΥΛΑΞΗΣ 10ου 2021,,,,no sponsor block
ΩΣΘΒ4690Β6-ΣΒ2,2021-10-29,Χ.Ε.Π. ΑΠΟΔ. ΑΣΘΕΝ. ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 10ου 2021,,,,no sponsor block
ΨΞΥΛ4690Β6-ΞΘΜ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚ. ΠΡΟΣΩΠ. ΕΣΠΑ 10ου 2021,,,,no sponsor block
6ΖΖ04690Β6-ΠΙΡ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 10ου 2021,,,,no sponsor block
ΨΤΥ54690Β6-Χ0Θ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 10ου 2021,,,,no sponsor block
ΡΠ5Ω4690Β6-ΓΨΧ,2021-10-29,Χ.Ε.Π. ΑΝΑΔΡ. ΑΠΟΔ. ΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ COVID 10ου 2021,,,,no sponsor block
ΨΘ474690Β6-ΡΚ4,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 10ου 2021,,,,no sponsor block
ΨΘΦ24690Β6-ΗΘΣ,2021-10-29,Χ.Ε.Π. ΕΠΙΔ. ΑΣΘΕΝ. ΕΠΙΚ. ΠΡΟΣΩΠΙΚΟΥ COVID 10ου 2021,,,,no sponsor block
93ΖΓ4690Β6-8ΑΣ,2021-10-29,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 10ου 2021,,,,no sponsor block
Ρ22Σ4690Β6-ΠΞΓ,2021-10-29,Χ.Ε.Π. ΕΞΟΔΩΝ ΧΡΗΣΗΣ POS 10ου 2021,,,,no sponsor block
9ΨΝΥ4690Β6-Ο7Ξ,2021-10-29,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚ. ΙΑΤΡΩΝ COVID 3ου 2021,,,,no sponsor block
ΡΣ814690Β6-Μ97,2021-10-29,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΙΔΙ-ΠΕΔΥ-ΕΠΙΚ 3ου 2021,,,,no sponsor block
9Μ644690Β6-3Α0,2021-10-06,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ 10ου/2021,,,,no sponsor block
6ΞΛΙ4690Β6-ΗΥΛ,2021-10-06,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΕΣΠΑ 10ου/2021,,,,no sponsor block
ΡΥΓΠ4690Β6-8ΙΚ,2021-10-06,Χ.Ε.Π. ΚΡΑΤΗΣΕΩΝ ΕΑΠ ΕΣΠΑ 9ου/2021,,,,no sponsor block
ΩΦΠΘ4690Β6-ΒΝΜ,2021-11-04,ΧΕΠ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 8ου/2021 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΠΣ5070506,,,,no sponsor block
6Α9Ζ4690Β6-2ΙΥ,2021-10-29,ΕΚΚΑΘΑΡΙΣΗ-ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΠΣ 5070506,,,,no sponsor block
6ΕΝΨ4690Β6-ΨΙΤ,2021-10-21,Χ.Ε.Π. ΠΑΡΟΧΗΣ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ,,,,no sponsor block
ΩΓΗ64690Β6-96Ξ,2021-10-21,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΙΔΙΚΕΥΟΜΕΝΩΝ 9ου/2021,,,,no sponsor block
66ΔΒ4690Β6-Θ19,2021-10-19,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ 9ου/2021,,,,no sponsor block
Ω1ΗΛ4690Β6-99Χ,2021-10-19,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 9ου/2021,,,,no sponsor block
ΨΗΣΡ4690Β6-ΥΚΕ,2021-10-19,Χ.Ε.Π. ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ-ΠΕΔΥ 9ου/2021,,,,no sponsor block
63ΡΟ4690Β6-Β20,2021-10-07,Χ.Ε. ΕΠΙΣΤΡΟΦΗΣ ΥΠΟΛΟΙΠΟΥ ΕΠΙΧΟΡΗΓΗΣΗΣ Ν.4316/2014,,,,no sponsor block
Ψ8ΘΖ4690Β6-ΡΓ8,2021-09-30,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΕΠΑΛ-ΕΠΑΣ 9ου/2021,,,,no sponsor block
Ψ9ΙΡ4690Β6-Λ6Κ,2021-09-30,Χ.Ε.Π. ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 9ου/2021,,,,no sponsor block
ΩΞΜ14690Β6-ΧΦΩ,2021-09-30,Χ.Ε.Π. ΦΜΥ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 9ου/2021,,,,no sponsor block
Ω0ΙΒ4690Β6-8Ψ0,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ 9ου/2021,,,,no sponsor block
ΩΔΑ44690Β6-ΠΔ9,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ 9ου/2021,,,,no sponsor block
ΩΗΒ14690Β6-ΓΜ7,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΩΝ ΟΑΕΔ 9ου/2021,,,,no sponsor block
ΨΘ1Μ4690Β6-ΛΝΙ,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ 9ου/2021,,,,no sponsor block
ΨΧΣΤ4690Β6-ΓΩΟ,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ 9ου/2021,,,,no sponsor block
9ΒΕΟ4690Β6-ΦΩΑ,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΦΥΛΑΞΗΣ 9ου/2021,,,,no sponsor block
ΨΤΣ04690Β6-ΕΨΙ,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΑΤΟΜΙΚΩΝ ΣΥΜΒΑΣΕΩΝ ΕΣΤΙΑΣΗΣ 9ου/2021,,,,no sponsor block
6ΗΑΓ4690Β6-9Ψ4,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 9ου/2021,,,,no sponsor block
67Λ34690Β6-6ΟΔ,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 9ου/2021,,,,no sponsor block
ΨΧΝΕ4690Β6-ΘΧΟ,2021-09-30,Χ.Ε.Π. ΑΠΟΔΟΧΩΝ ΑΣΘΕΝΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 9ου/2021,,,,no sponsor block
Ω8Ψ04690Β6-ΤΡ5,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 9ου/2021,,,,no sponsor block
Ω8ΞΒ4690Β6-7Τ5,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚOY ΠΡΟΣΩΠΙΚΟΥ 9ου/2021,,,,no sponsor block
9ΚΖΥ4690Β6-ΤΣ8,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID 9ου/2021,,,,no sponsor block
9ΚΤΙ4690Β6-Υ87,2021-09-30,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 9ου/2021,,,,no sponsor block
Ψ7Κ24690Β6-ΩΛΞ,2021-09-30,X.E.Π. ΑΝΑΔΡΟΜΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 9ου/2021,,,,no sponsor block
ΩΤΤΔ4690Β6-ΟΧΕ,2021-09-30,"ΕΚΚΑΘΑΡΙΣΗ- ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ 9ου/2021 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ ΟΠΣ5070506, ΥΠΟΕΡΓΟ 10",,,,no sponsor block
Ψ6ΜΦ4690Β6-ΖΑΗ,2021-09-30,Χ.Ε.Π. ΕΝ.Φ.Ι.Α. 2021,,,,no sponsor block
6ΠΗ84690Β6-ΖΧ0,2021-09-24,Χ.Ε.Π. ΓΙΑ ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ,,,,no sponsor block
Ψ2Δ94690Β6-ΒΜ2,2021-09-29,Χ.Ε.Π. ΑΜΟΙΒΩΝ ΥΓΕΙΟΝΟΜΙΚΩΝ ΠΟΥ ΕΚΤΕΛΟΥΝ ΕΙΔΙΚΕΣ ΥΠΗΡΕΣΙΕΣ ΜΕ ΤΗΝ ΙΔΙΟΤΗΤΑ ΤΟΥ ΕΛΕΥΘΕΡΟΥ ΕΠΑΓΓΕΛΜΑΤΙΑ,,,,no sponsor block
685Τ4690Β6-74Γ,2021-09-17,Χ.Ε.Π ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ 7ου/2021,,,,no sponsor block
ΩΘΡΛ4690Β6-ΝΔΥ,2021-09-23,Χ.Ε. ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 9ου/2021,,,,no sponsor block
ΨΚΩ34690Β6-ΩΛ2,2021-09-21,Χ.Ε. ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ INTERREG 8ου/2021,,,,no sponsor block
6Ν5Γ4690Β6-42Π,2021-09-12,Χ.Ε. ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΧΕΑΔΗΣΥ ΚΛΠ ΔΙΚ/ΧΩΝ ΤΑΜΕΙΩΝ 7ου/2021,,,,no sponsor block
ΨΥΦΑ4690Β6-ΛΥ8,2021-09-21,Χ.Ε. ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΜΤΠΥ ΚΛΠ ΔΙΚ/ΧΩΝ ΤΑΜΕΙΩΝ 8ου/2021,,,,no sponsor block
ΨΜΧΙ4690Β6-168,2021-09-17,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΤ.ΣΥΜΒ.ΕΣΤΙΑΣΗΣ 7ου/2021,,,,no sponsor block
ΨΙ3Ψ4690Β6-Τ1Λ,2021-09-17,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΑΤ.ΣΥΜΒ.ΚΑΘΑΡΙΟΤΗΤΑΣ 7ου/2021,,,,no sponsor block
ΩΗΒΦ4690Β6-ΣΧ3,2021-09-17,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΦΑΡΜΑΚΟΠΟΙΟΥ-ΑΚΤΙΝΟΦΥΣΙΚΟΥ 7ου 2021,,,,no sponsor block
ΨΔΧΖ4690Β6-ΡΣΙ,2021-09-17,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 7ου/2021,,,,no sponsor block
ΨΤΡΧ4690Β6-1ΤΦ,2021-09-17,Χ.Ε.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 7ου/2021,,,,no sponsor block
6ΗΔ34690Β6-ΔΤΦ,2021-09-17,Χ.Ε ΑΠΟΔΟΣΗΣ ΦΜΥ ΑΠΑΣΧΟΛΟΥΜΕΝΩΝ ΟΑΕΔ 7ου/2021,,,,no sponsor block
Ρ3Ο04690Β6-ΜΜΕ,2021-08-24,Χ.Ε.Π. ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΕΑΠ 8ου/2021,,,,no sponsor block
62Ι24690Β6-Κ2Α,2021-09-21,"ΧΕΠ ΑΠΟΔΟΣΗΣ ΚΡΑΤΗΣΕΩΝ ΠΡΟΓΡΑΜΜΑΤΟΣ INTERREG ""QUALITY HELATH""",,,,no sponsor block
60ΥΚ4690Β6-ΧΑΤ,2021-09-17,ΧΕΠ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ Ο0Σ 5070506/ΥΠ.10,,,,no sponsor block
Ψ4Φ14690Β6-ΚΕΕ,2021-09-16,X.E.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ COVID ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9Ω754690Β6-Ξ28,2021-09-16,X.E.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΚ9Ο4690Β6-7ΔΦ,2021-09-16,X.E.Π. ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΙΑΤΡΩΝ ΕΣΥ-ΕΠΙΚ.-ΠΕΔΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9ΧΝΧ4690Β6-8ΙΑ,2021-09-10,Χ.Ε.Π. ΟΛΟΗΜΕΡΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΚΑΙ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
96ΔΦ4690Β6-Ο10,2021-09-10,X.E.Π. ΟΛΟΗΜΕΡΩΝ ΙΑΤΡΩΝ ΕΣΥ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΨΟ1Ψ4690Β6-ΣΩ8,2021-08-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΣΠΑ 8ου/2021,,,,no sponsor block
Ψ1ΑΧ4690Β6-6ΒΕ,2021-09-08,Χ.Ε.Π. ΕΠΙΣΤΡΟΦΗΣ ΠΕΡΙΚΟΠΗΣ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΥ 12ου/2020,,,,no sponsor block
9Ρ4Θ4690Β6-15Φ,2021-09-08,Χ.Ε.Π. ΕΠΙΣΤΡΟΦΗΣ ΠΕΡΙΚΟΠΗΣ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ 12ου/2020,,,,no sponsor block
ΨΣΝΥ4690Β6-ΗΧΒ,2021-08-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 8ου/2021,,,,no sponsor block
6ΔΛΓ4690Β6-ΘΧ1,2021-08-31,Χ.Ε.ΑΠΟΔΟΣΗΣ ΑΣΦ.ΕΙΣΦ. ΣΠΟΥΔΑΣΤΩΝ ΕΠΑΛ-ΕΠΑΣ 8ου/2021,,,,no sponsor block
ΨΡΧ94690Β6-ΟΥΞ,2021-08-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡ.ΑΝΕΡΓΩΝ ΟΑΕΔ ΔΠ 11/17 8ου/2021,,,,no sponsor block
63ΦΟ4690Β6-ΛΡ5,2021-08-31,Χ.Ε.Π. ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΜΑΚΡ.ΑΝΕΡΓ.ΟΑΕΔ  ΔΠ 11/17 8ου/2021,,,,no sponsor block
