ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΒΠΟ4690ΒΜ-9ΧΑ,2021-09-06,ΧΕ-1576,,,,no sponsor block
9ΗΓΒ4690ΒΜ-Ζ22,2021-09-06,ΧΕ-1575,,,,no sponsor block
6ΧΝΠ4690ΒΜ-Ρ7Ν,2021-09-06,ΧΕ-1574,,,,no sponsor block
ΨΧ004690ΒΜ-ΙΧ2,2021-09-06,ΧΕ-1573,,,,no sponsor block
Ψ9ΩΝ4690ΒΜ-ΑΚ3,2021-09-06,ΧΕ-1572,,,,no sponsor block
ΨΨΡΝ4690ΒΜ-ΦΣΘ,2021-09-06,ΧΕ-1571,,,,no sponsor block
9Υ7Ζ4690ΒΜ-Η2Ο,2021-09-06,ΧΕ-1570,,,,no sponsor block
ΩΓ144690ΒΜ-Ψ4Ω,2021-09-06,ΧΕ-1569,,,,no sponsor block
9ΡΕΟ4690ΒΜ-4Ο5,2021-09-06,ΧΕ-1568,,,,no sponsor block
ΨΗΖΞ4690ΒΜ-ΦΟ8,2021-09-06,ΧΕ-1567,,,,no sponsor block
ΩΦΤ24690ΒΜ-ΟΟ5,2021-09-06,ΧΕ-1566,,,,no sponsor block
Ω5ΧΗ4690ΒΜ-ΟΙΕ,2021-09-06,ΧΕ-1565,,,,no sponsor block
Ψ3ΘΚ4690ΒΜ-40Ω,2021-09-06,ΧΕ-1564,,,,no sponsor block
9Β2Ο4690ΒΜ-6Λ6,2021-09-06,ΧΕ-1563,,,,no sponsor block
9ΚΙΦ4690ΒΜ-ΙΟ7,2021-09-06,ΧΕ-1562,,,,no sponsor block
ΨΛΞ44690ΒΜ-90Ι,2021-09-06,ΧΕ-1561,,,,no sponsor block
662Μ4690ΒΜ-ΡΟΣ,2021-09-06,ΧΕ-1560,,,,no sponsor block
ΩΥΡΔ4690ΒΜ-3ΧΞ,2021-09-06,ΧΕ-1559,,,,no sponsor block
ΩΞΕΨ4690ΒΜ-ΡΥΠ,2021-09-06,ΧΕ-1558,,,,no sponsor block
Ω3ΒΩ4690ΒΜ-2ΣΑ,2021-09-06,ΧΕ-1557,,,,no sponsor block
6Κ5Χ4690ΒΜ-Υ84,2021-09-03,ΧΕ-1548,,,,no sponsor block
6ΘΨΙ4690ΒΜ-8ΧΘ,2021-09-03,ΧΕ-1553,,,,no sponsor block
6ΠΨΓ4690ΒΜ-8ΟΓ,2021-09-03,ΧΕ-1552,,,,no sponsor block
Ω1ΑΨ4690ΒΜ-ΥΙ8,2021-09-03,ΧΕ-1551,,,,no sponsor block
6ΖΟΕ4690ΒΜ-2Ε9,2021-09-03,ΧΕ-1550,,,,no sponsor block
67ΞΘ4690ΒΜ-6Ρ8,2021-09-03,ΧΕ-1549,,,,no sponsor block
68ΔΣ4690ΒΜ-1Ο5,2021-09-03,ΧΕ-1547,,,,no sponsor block
ΩΤΣΗ4690ΒΜ-ΠΥΜ,2021-09-03,ΧΕ-1546,,,,no sponsor block
9ΠΛΨ4690ΒΜ-ΘΤΓ,2021-08-12,ΧΕ-1406,094009565,SPECIFAR Α.Β.Ε.Ε.,-126.48,negative amount
6Ν2Ι4690ΒΜ-Φ0Ψ,2021-08-11,ΧΕ-1388,094140021,BOEHRINGER INGELHEIM AE,-6.03,negative amount
Ψ71Ζ4690ΒΜ-ΦΩΧ,2021-08-06,ΧΕ-1321,,,,no sponsor block
6ΞΞΗ4690ΒΜ-7Κ1,2021-08-06,ΧΕ-1320,,,,no sponsor block
ΨΙΥ84690ΒΜ-2Λ3,2021-08-06,ΧΕ-1319,,,,no sponsor block
6ΩΖΖ4690ΒΜ-5ΥΝ,2021-08-06,ΧΕ-1318,,,,no sponsor block
99ΡΞ4690ΒΜ-6ΓΟ,2021-08-06,ΧΕ-1317,,,,no sponsor block
6Δ8Ι4690ΒΜ-Ι7Ξ,2021-08-06,ΧΕ-1316,,,,no sponsor block
64234690ΒΜ-Ο9Μ,2021-08-06,ΧΕ-1315,,,,no sponsor block
ΩΙΕ94690ΒΜ-ΟΔ3,2021-08-06,ΧΕ-1314,,,,no sponsor block
Ψ3ΓΓ4690ΒΜ-5ΓΒ,2021-08-06,ΧΕ-1313,,,,no sponsor block
9ΩΧ84690ΒΜ-Ν5Μ,2021-08-06,ΧΕ-1312,,,,no sponsor block
69ΒΨ4690ΒΜ-Γ53,2021-08-06,ΧΕ-1311,,,,no sponsor block
Ψ5ΑΤ4690ΒΜ-ΩΒ7,2021-08-06,ΧΕ-1310,,,,no sponsor block
Ω2ΟΘ4690ΒΜ-ΨΕΣ,2021-08-06,ΧΕ-1309,,,,no sponsor block
ΨΕ3Γ4690ΒΜ-Α1Υ,2021-08-06,ΧΕ-1308,,,,no sponsor block
ΩΣΘ84690ΒΜ-9ΒΤ,2021-08-06,ΧΕ-1307,,,,no sponsor block
6ΕΒΦ4690ΒΜ-Φ6Ψ,2021-08-06,ΧΕ-1306,,,,no sponsor block
685Τ4690ΒΜ-ΝΥΖ,2021-08-06,ΧΕ-1305,,,,no sponsor block
ΩΓΔΜ4690ΒΜ-ΗΚΜ,2021-08-06,ΧΕ-1304,,,,no sponsor block
ΩΞ5Β4690ΒΜ-92Υ,2021-08-05,ΧΕ-1295,,,,no sponsor block
ΩΑΗ24690ΒΜ-68Ο,2021-08-05,ΧΕ-1297,,,,no sponsor block
ΨΟΖ14690ΒΜ-ΠΤΣ,2021-08-05,ΧΕ-1299,,,,no sponsor block
Ψ7ΣΟ4690ΒΜ-ΚΔ6,2021-08-05,ΧΕ-1292,,,,no sponsor block
ΨΒ824690ΒΜ-ΕΔΣ,2021-08-05,ΧΕ-1293,,,,no sponsor block
6Ι0Ψ4690ΒΜ-Ζ3Σ,2021-08-05,ΧΕ-1294,,,,no sponsor block
6ΓΒΒ4690ΒΜ-ΞΙΨ,2021-08-05,ΧΕ-1296,,,,no sponsor block
ΨΟΞ44690ΒΜ-Ψ0Ζ,2021-08-05,ΧΕ-1298,,,,no sponsor block
9Φ4Μ4690ΒΜ-1ΜΚ,2021-08-05,ΧΕ-1279,,,,no sponsor block
ΩΖΒΙ4690ΒΜ-ΤΩ4,2021-08-05,ΧΕ-1280,,,,no sponsor block
ΨΠΓΙ4690ΒΜ-Π93,2021-08-04,ΧΕ-1278,,,,no sponsor block
ΨΩ8Β4690ΒΜ-453,2021-08-04,ΧΕ-1276,,,,no sponsor block
ΨΞΦΔ4690ΒΜ-ΛΞΓ,2021-08-04,ΧΕ-1277,,,,no sponsor block
Ω0ΛΒ4690ΒΜ-9Ρ3,2021-08-04,ΧΕ-1275,,,,no sponsor block
ΨΠΤ54690ΒΜ-ΔΧΗ,2021-08-04,ΧΕ-1274,,,,no sponsor block
Ψ7ΒΔ4690ΒΜ-1ΜΓ,2021-08-03,ΧΕ-1273,,,,no sponsor block
6ΔΑ24690ΒΜ-Ω08,2021-08-03,ΧΕ-1272,,,,no sponsor block
ΩΥ0Γ4690ΒΜ-Μ3Ζ,2021-08-03,ΧΕ-1271,,,,no sponsor block
ΨΟΨ54690ΒΜ-ΨΤΦ,2021-08-03,ΧΕ-1270,,,,no sponsor block
9ΒΨΣ4690ΒΜ-1Θ8,2021-08-03,ΧΕ-1269,,,,no sponsor block
6ΔΜΕ4690ΒΜ-Σ68,2021-08-03,ΧΕ-1268,,,,no sponsor block
ΩΥΙΚ4690ΒΜ-ΟΗΦ,2022-05-03,ΧΕ-657 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ   ΜΑΘΗΤΕΙΑ ΕΠΑΛ. ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΘΕΟ4690ΒΜ-ΧΓΦ,2022-05-17,ΧΕ-838 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
65834690ΒΜ-4ΨΡ,2022-05-17,ΧΕ-837 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022.,,,,no sponsor block
60ΒΤ4690ΒΜ-ΕΕΓ,2022-05-05,ΧΕ-706 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9Λ0Ψ4690ΒΜ-ΛΓΔ,2022-05-05,ΧΕ-705 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΣΥΨ4690ΒΜ-1ΡΘ,2022-05-05,ΧΕ-704 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΒΥ04690ΒΜ-ΧΦΧ,2022-05-05,ΧΕ-703 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΞΟΓ4690ΒΜ-49Ε,2022-05-05,ΧΕ-702 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΦΜ44690ΒΜ-Ο4Σ,2022-05-05,ΧΕ-701 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
996Ι4690ΒΜ-ΟΦΣ,2022-05-05,ΧΕ-700 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6Ξ2Χ4690ΒΜ-Δ74,2022-05-05,ΧΕ-699 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9Β3Δ4690ΒΜ-ΡΜ8,2022-05-05,ΧΕ-698 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
67ΟΟ4690ΒΜ-2ΛΩ,2022-05-05,ΧΕ-697 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
96Η64690ΒΜ-ΩΦ8,2022-05-05,ΧΕ-696 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΔΒΣ4690ΒΜ-ΤΙΑ,2022-05-05,ΧΕ-695 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ5ΛΛ4690ΒΜ-ΡΧ8,2022-05-05,ΧΕ-694 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9ΞΞΤ4690ΒΜ-02Υ,2022-05-05,ΧΕ-693 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΘ7Γ4690ΒΜ-ΥΗ2,2022-05-05,ΧΕ-692 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΞΗΜ4690ΒΜ-ΟΔ7,2022-05-05,ΧΕ-691 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΜΞΛ4690ΒΜ-5ΓΩ,2022-05-03,ΧΕ-663 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΙ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΕΦΜ4690ΒΜ-ΜΓ4,2022-05-03,ΧΕ-662 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ  ΙΕΚ-ΔΙΕΚ (ΝΕΟΙ)  ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΩΖΟ34690ΒΜ-376,2022-05-03,ΧΕ-661 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ  ΙΕΚ-ΔΙΕΚ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΨΞΣ4690ΒΜ-Ο4Ν,2022-05-03,ΧΕ-660 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
Ψ1Θ04690ΒΜ-ΤΙ6,2022-05-03,ΧΕ-659 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
6ΖΚΓ4690ΒΜ-2Δ2,2022-05-03,ΧΕ-658 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΩΙΘ4690ΒΜ-93Δ,2022-05-03,ΧΕ-656 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΞΠΘ4690ΒΜ-67Φ,2022-05-03,ΧΕ-655 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
67ΛΠ4690ΒΜ-ΣΧΚ,2022-05-03,ΧΕ-654 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 20222,,,,no sponsor block
ΩΖΝ54690ΒΜ-ΤΡΘ,2022-05-03,ΧΕ-653 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
65Χ64690ΒΜ-Ι2Τ,2022-05-03,ΧΕ-652 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 20222,,,,no sponsor block
6ΒΒΑ4690ΒΜ-8ΧΔ,2022-05-03,ΧΕ-651 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΛΧΧ4690ΒΜ-ΝΙΩ,2022-04-27,"ΧΕ-610 ΣΕΙΡΑ Α/2022 ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(03,4419)",095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝ. Ε.Π.Ε.,0.00,no amount
9ΛΜΝ4690ΒΜ-ΠΦΦ,2022-04-29,ΧΕ-639 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
Ω5ΕΛ4690ΒΜ-8ΩΞ,2022-04-29,ΧΕ-638 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ  2022,,,,no sponsor block
6ΚΓ44690ΒΜ-Σ3Χ,2022-04-15,ΧΕ-524 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΘΑΑ4690ΒΜ-74Ζ,2022-04-15,ΧΕ-523 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
61Ν74690ΒΜ-ΟΟΧ,2022-04-15,ΧΕ-522 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
Ω5ΝΦ4690ΒΜ-ΟΝΒ,2022-04-15,ΧΕ-521 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕΠΩ4690ΒΜ-598,2022-04-15,ΧΕ-520 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΑΤΞ4690ΒΜ-4Η1,2022-04-15,ΧΕ-519 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ5Ω04690ΒΜ-ΛΟΣ,2022-04-15,ΧΕ-518 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΑΔΞ4690ΒΜ-9ΗΕ,2022-04-15,ΧΕ-517 ΣΕΙΡΑ Α/2022 ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΒ264690ΒΜ-ΨΔ0,2022-04-04,ΧΕ-481 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022 (ΣΥΜΠΛ.),,,,no sponsor block
6ΟΓΚ4690ΒΜ-8ΑΠ,2022-04-04,ΧΕ-480 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022.,,,,no sponsor block
6ΑΔΒ4690ΒΜ-Β4Γ,2022-04-05,ΧΕ-496 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
Ψ8ΧΦ4690ΒΜ-ΤΓΒ,2022-04-05,ΧΕ-495 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΦΕΒΡΟΑΡΙΟΥ 2022,,,,no sponsor block
6ΛΛΣ4690ΒΜ-5Ο6,2022-04-04,ΧΕ-494 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΙ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΧΔΕ4690ΒΜ-14Γ,2022-04-04,ΧΕ-493 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΙ ΙΕΚ-ΔΙΕΚ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6Ν0Θ4690ΒΜ-ΛΛΦ,2022-04-04,ΧΕ-492 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΘΝΖ4690ΒΜ-99Μ,2022-04-04,ΧΕ-491 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
94ΓΚ4690ΒΜ-ΙΟΩ,2022-04-04,ΧΕ-490 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9Δ9Ζ4690ΒΜ-ΔΔ1,2022-04-04,ΧΕ-489 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
64864690ΒΜ-ΨΦΝ,2022-04-04,ΧΕ-488 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
6ΞΧΕ4690ΒΜ-ΛΦΧ,2022-04-04,ΧΕ-487 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΨΗΔΞ4690ΒΜ-4Μ0,2022-04-04,ΧΕ-486 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
9ΕΤΦ4690ΒΜ-ΙΔΕ,2022-04-04,ΧΕ-485 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΕΓ94690ΒΜ-Ο9Ω,2022-04-04,ΧΕ-484 ΣΕΙΡΑ Α/2022 ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2022,,,,no sponsor block
ΩΝΤΕ4690ΒΜ-ΝΚ1,2022-04-04,ΧΕ-483 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΨΝΨ4690ΒΜ-8Ξ0,2022-04-04,ΧΕ-482 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΑΜΑ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
64Ζ34690ΒΜ-ΖΒΨ,2022-04-04,ΧΕ-479 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΨΧ214690ΒΜ-Ω1Γ,2022-04-04,ΧΕ-478 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΝΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
97ΞΝ4690ΒΜ-ΣΟΦ,2022-04-04,ΧΕ-477 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
ΩΤ9Ι4690ΒΜ-ΔΜ6,2022-04-04,ΧΕ-476 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΑΝΑΔΡ.ΔΕΚΕΜΒΡΙΟΥ 2021.,,,,no sponsor block
6Μ6Α4690ΒΜ-5ΥΨ,2022-04-04,ΧΕ-475 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
9Ξ8Τ4690ΒΜ-ΚΑΟ,2022-04-04,ΧΕ-474 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΕΕΚ4690ΒΜ-ΩΜΖ,2022-04-04,ΧΕ-473 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
Ψ2ΓΩ4690ΒΜ-8ΔΑ,2022-04-04,ΧΕ-472 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
604Ρ4690ΒΜ-52Α,2022-04-04,ΧΕ-471 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΨΨΩ4690ΒΜ-Ν9Χ,2022-04-04,ΧΕ-470 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6Γ8Δ4690ΒΜ-951,2022-03-29,ΧΕ-464 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
61Β24690ΒΜ-65Ω,2022-03-29,ΧΕ-463 ΣΕΙΡΑ Α/2022 ΚΡΑΤΗΣΕΙΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
69ΝΨ4690ΒΜ-ΘΦ8,2022-03-17,ΧΕ-344 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΗΤΡ4690ΒΜ-1Φ5,2022-03-17,ΧΕ-343 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6Γ5Χ4690ΒΜ-40Χ,2022-03-17,ΧΕ-342 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
Ψ91Φ4690ΒΜ-ΦΤΙ,2022-03-17,ΧΕ-341 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΒΛΕ4690ΒΜ-Ξ15,2022-03-17,ΧΕ-340 ΣΕΙΡΑ Α/2022 ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
6ΥΦΞ4690ΒΜ-ΑΕ9,2022-03-17,ΧΕ-339 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
63ΒΦ4690ΒΜ-ΠΟΞ,2022-03-17,ΧΕ-338 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
9ΙΙ34690ΒΜ-1ΒΩ,2022-03-17,ΧΕ-337 ΣΕΙΡΑ Α/2022 ΕΞΑΙΡΕΣΙΜΑ ΚΑΙ ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΡΝ724690ΒΜ-Χ5Μ,2022-03-17,ΧΕ-336 ΣΕΙΡΑ Α/2022 ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2022,,,,no sponsor block
