ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ω58Ι4690ΒΜ-ΝΚΨ,2021-12-21,ΚΡΑΤΗΣΕΙΣ ΕΑΠ (ΧΕ 2459 ΕΩΣ 2480),090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,994.09,,3366.01
Ω58Ι4690ΒΜ-ΝΚΨ,2021-12-21,ΚΡΑΤΗΣΕΙΣ ΕΑΠ (ΧΕ 2459 ΕΩΣ 2480),090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,3494.44,,3311.01
Ω58Ι4690ΒΜ-ΝΚΨ,2021-12-21,ΚΡΑΤΗΣΕΙΣ ΕΑΠ (ΧΕ 2459 ΕΩΣ 2480),090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,46196.6,,3391.01
Ψ5ΦΠ4690ΒΜ-ΕΒΛ,2021-12-14,"ΚΑΘΑΡΙΟΤΗΤΑ ΧΩΡΩΝ ΝΟΣ/ΜΕΙΟΥ ΜΗΝ.4,5,6,7,8/2021.(03.3915)",094081864,UNISON FACILITY SERVICES AE,143800.87,,0845.01
6ΚΗΡ4690ΒΜ-ΠΗΒ,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ.(4175.2),168417544,ΗΛΙΑΣ ΕΥΘΥΜΙΟΥ - ΗΛΕΚΤΡΟΛΟΓΙΚΑ ΥΛΙΚΑ ΕΓΚΑΤΑΣΤΑΣΕΩΝ,1754.28,,1429.01
6Ν9Ο4690ΒΜ-0Ο9,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.4),093401589,Λ. ΚΑΝΕΛΛΟΣ & ΣΙΑ Ε.Ε.,2177.94,,1311.01
6ΘΚΞ4690ΒΜ-1ΘΥ,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.23),998630320,MEDICAL POINT ΧΡ. ΜΟΥΤΑΦΗΣ Ε.Ε.,1864.96,,1311.01
6Ν6Γ4690ΒΜ-Η4Α,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.25),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. ΑΕ,2845.8,,1311.01
6Ν6Γ4690ΒΜ-Η4Α,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.25),095029193,ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. ΑΕ,2325.0,,1439.01
ΨΨΠΝ4690ΒΜ-2Ρ0,2021-12-15,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B' ΕΞΑΜ.2020),094076485,SANOFI AVENTIS Α.Ε.Β.Ε.,7499.67,,1312.01
ΩΝ4Τ4690ΒΜ-ΛΗΩ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B'ΕΞΑΜ. 2020 ΚΑΙ REBATE Β' ΕΞΑΜ 2020),094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,63820.25,,1312.01
Ω2ΚΩ4690ΒΜ-ΧΗΚ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(CLAWBACK Α' & Β' ΕΞΑΜ.2020),099976206,GENERICS PHARMA HELLAS ΕΠΕ,39790.08,,1312.01
6ΣΘΙ4690ΒΜ-ΘΚ3,2021-12-14,ΗΛΕΚΤΡΙΣΜΟΣ ΚΕΦΙΑΠ (1/6/21---31/7/21),090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ Α.Ε.,3466.0,,0842.01
ΩΥ1Ψ4690ΒΜ-Ι18,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.18),095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,2477.52,,1311.01
6ΨΝ54690ΒΜ-8ΛΕ,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ CLAWBACK Β΄ΕΞΑΜΗΝΟΥ 2020,094493453,ΑΡΡΙΑΝΙ ΦΑΡΜΑΚΕΥΤΙΚΗ  Α.Ε (ARRIANI PHARMACEUTICALS,12221.16,,1312.01
6Μ8Τ4690ΒΜ-Υ11,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK Β'ΕΞΑΜ.2020 ΚΑΙ REBATE Γ' ΚΑΙ Δ' ΤΡΙΜΗΝΟ 2020),800878331,AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.Ε.Π.Ε.,39503.3,,1312.01
6ΤΛΒ4690ΒΜ-6ΤΦ,2021-12-14,"ΣΤΑΘΕΡΗ ΤΗΛΕΦΩΝΙΑ (ΕΙΔΙΚ. ΔΙΑΧΕΡ. 12313175,  1/10/21---30/11/21)",094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,1783.0,,0832.01
ΨΧΙΙ4690ΒΜ-ΠΝ0,2021-12-14,"ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΙΤΙΣΗΣ ΝΟΣ/ΜΕΙΟΥ ΜΗΝ.10,11/2021",095256598,ΓΙΑΝΝΙΤΣΗΣ LOGISTICS A.E.,101464.9,,0849.01
ΨΟΚΦ4690ΒΜ-7Ο7,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.17),999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ & ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΪΟΝΤΑ Ε.Π.Ε.,1509.46,,1311.01
6ΙΑΒ4690ΒΜ-ΨΜΗ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.,800543881,KARIAN ΦΑΡΜΑΚΕΥΤΙΚΗ Ι.Κ.Ε.,1191.48,,1312.01
ΨΓΤ74690ΒΜ-ΦΑΝ,2021-12-14,"ΣΤΑΘΕΡΗ ΤΗΛΕΦΩΝΙΑ ΝΟΣΟΚΟΜΕΙΟΥ ( 22313 56200, 11/2021)",094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,1204.0,,0832.01
94ΤΑ4690ΒΜ-ΦΒΓ,2021-12-14,"ΑΠΟΖΗΜΙΩΣΗ ΜΕΛΟΥΣ ΔΣ ΓΝ ΛΑΜΙΑΣ (10, 11/2021)",122882448,ΠΙΣΛΗ ΓΕΩΡΓΙΑ,60.0,,0264.01
Ω1ΗΒ4690ΒΜ-ΤΛΕ,2021-12-14,"ΑΠΟΖΗΜΙΩΣΗ ΜΕΛΟΥΣ ΔΣ ΓΝ ΛΑΜΙΑΣ 10, 11/2021",042984963,ΡΟΥΜΕΛΙΩΤΗΣ ΣΠΥΡΙΔΩΝ  (ΜΕΛΟΣ ΔΣ),100.0,,0264.01
91ΡΓ4690ΒΜ-ΞΓΩ,2021-12-14,"ΑΠΟΖΗΜΙΩΣΗ ΜΕΛΟΥΣ ΔΣ  ΓΝ ΛΑΜΙΑΣ 10, 11/2021",020226194,ΚΟΡΔΟΛΕΜΗΣ ΜΙΧΑΗΛ,120.0,,0264.01
ΨΔΓΟ4690ΒΜ-6ΝΩ,2021-12-14,ΚΙΝΗΤΗ ΤΗΛΕΦΩΝΙΑ,094349850,VODAFONE-ΠΑΝΑΦΟΝ ΑΝΩΝΥΜΗ ΕΛΛΗΝΙΚΗ ΕΤΑΙΡΕΙΑ ΤΗΛΕΠΙΚ,30.45,,0832.01
62ΔΝ4690ΒΜ-5ΛΔ,2021-12-14,"ΣΤΑΘΕΡΗ ΤΗΛΕΦΩΝΙΑ ΚΕΦΙΑΠ (22310 44163, 1/1021---30/11/21)",094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,73.5,,0832.01
Ω2ΕΜ4690ΒΜ-ΥΒΡ,2021-12-14,"ΣΤΑΘΕΡΗ ΤΗΛΕΦΩΝΙΑ ΚΕΦΙΑΠ (22313 50600, 10, 11/2021)",094019245,ΟΡΓΑΝΙΣΜΟΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΤΗΣ ΕΛΛΑΔΟΣ Α.Ε.,143.33,,0832.01
Ω0ΙΡ4690ΒΜ-ΡΨΣ,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B' ΕΞΑΜ.2017),800624724,GlaxoSmithKline ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΙΟΝΤΑ ΥΓΕΙΑΣ ΕΛΛΑΣ,122.24,,1312.01
633Ξ4690ΒΜ-ΨΧΕ,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK A' ΕΞΑΜ 2020 ΚΑΙ REBATE B'ΕΞΑΜ.2020),094429246,FARMASYN Α.Ε,38.52,,1312.01
Ω5Θ24690ΒΜ-68Ω,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK KAI REBATE A' & Β' ΕΞΑΜ.2020.),094499967,CHIESI  ΕΛΛΑΣ Α.Ε.Β.Ε.,640.1,,1312.01
6ΥΜ24690ΒΜ-Ι5Μ,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B'ΕΞΑΜ.2020),998057603,ΠΡΟΤΑΣΙΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΠΕ,303.9,,1312.01
6ΡΨ24690ΒΜ-ΜΒ6,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B'ΕΞΑΜ.2019),094420381,"ΙΟΥΛΙΑ ΚΑΙ ΕΙΡΗΝΗ ΤΣΕΤΗ ΑΒΕ ""INTERMED""",480.14,,1312.01
69124690ΒΜ-Ζ40,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B'ΕΞΑΜ.2020),099554507,UNILOG S.A (ΑΠΟΘΗΚΕΥΣΕΙΣ - ΔΙΑΝΟΜΕΣ),41.96,,1312.01
ΨΦΝΛ4690ΒΜ-ΟΣΝ,2021-12-16,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(REBATE B'ΕΞΑΜ.2020),801071705,UPJOHN HELLAS ΕΠΕ,325.06,,1312.01
6ΕΗΝ4690ΒΜ-ΜΑ1,2021-12-15,ΧΕ-2449 ΣΕΙΡΑ Β/2021,800969972,ΑΝΤΩΝΙΟΥ ΚΟΛΙΟΝΙΚΑ Ο.Ε,248.0,,0881.01
6ΕΗΝ4690ΒΜ-ΜΑ1,2021-12-15,ΧΕ-2449 ΣΕΙΡΑ Β/2021,800969972,ΑΝΤΩΝΙΟΥ ΚΟΛΙΟΝΙΚΑ Ο.Ε,490.68,,1431.01
ΨΛΟΗ4690ΒΜ-ΦΚΥ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(CLAWBAK B'ΕΞΑΜ.2020 ΚΑΙ REBATE  Γ' & Δ' ΤΡΙΜ.2020,094043896,MERCK SHARP & DOHME ΑΦΒΕΕ,380953.85,,1312.01
Ω3Ι74690ΒΜ-4ΥΗ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B'ΕΞΑΜ.2020),999211645,ASTELLAS PHARMACEUTICALS Α.Ε.Β.Ε.,16479.97,,1312.01
ΨΚΛΟ4690ΒΜ-2Η3,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(CLAWBACK A&B ΕΞΑΜ 2020 ΚΑΙ REBATE A&B ΕΞΑΜ.2020),800606012,BGP ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ Μ.  Ε.Π.Ε,9728.0,,1312.01
6ΨΟΓ4690ΒΜ-5ΣΧ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ..(CLAWBACK B'ΕΞΑΜ.2020),800417723,ALLERGAN ΕΛΛΑΣ Α.Ε.,12274.49,,1312.01
6ΣΗΚ4690ΒΜ-ΙΟΒ,2021-12-13,"ΠΡΟΜΗΘΕΙΑ ΥΓΡΩΝ ΚΑΥΣΙΜΩΝ  (9, 10/2021)",094275382,ΧΑΛΚΙΑΣ Α.Ε,3941.59,,1611.01
ΩΧΙΤ4690ΒΜ-82Ν,2021-12-01,ΕΡΓΑΣΤΗΡΙΑΚΟΙ ΕΛΕΓΧΟΙ ΓΙΑ COVID-19 .(06.3527),090071277,ΠΑΝΕΠΙΣΤΗΜΙΟ ΘΕΣΣΑΛΙΑΣ,15000.0,,0439.01
ΨΚ0Σ4690ΒΜ-Ε9Η,2021-12-15,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B' ΕΞΑΜ. 2020),999644230,BENNETT ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.,65.46,,1312.01
6ΖΞΝ4690ΒΜ-96Ι,2021-12-15,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ CLAWBACK Β ΕΞΑΜΗΝΟΥ,094283173,ASTRAZENECA AE,315.14,,1312.01
ΨΙΗΑ4690ΒΜ-969,2021-12-13,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ .19-1-2021 ΕΩΣ 24-8-2021,999501452,"ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ ""ΑΧΙΛΛΟΠΟΥΛΕΙΟ""",5882.58,,0439.01
ΨΔΒΝ4690ΒΜ-ΨΦΦ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗ ΟΧΗΜΑΤΩΝ.(03.4194),800370848,Δ.ΑΝΤΩΝΟΠΟΥΛΟΣ Α.Ε,89.28,,0881.01
ΨΔΒΝ4690ΒΜ-ΨΦΦ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ ΚΑΙ ΕΠΙΣΚΕΥΗ ΟΧΗΜΑΤΩΝ.(03.4194),800370848,Δ.ΑΝΤΩΝΟΠΟΥΛΟΣ Α.Ε,493.54,,1431.01
Ω8ΝΛ4690ΒΜ-ΒΧΓ,2021-12-14,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(CLAWBACK B'  ΕΞΑΜΗΝΟΥ 2020,094121817,ADELCO -ΧΡΩΜΑΤΟΥΡΓΕΙΑ ΑΘΗΝΩΝ ΑΔΕΛΦΩΝ Ε. ΚΟΛΟΚΟΤΡΩΝ,321.69,,1312.01
ΩΣΘΘ4690ΒΜ-9ΣΛ,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.22),094446034,Y- LOGIMED Α.Ε,297.6,,1311.01
6Π164690ΒΜ-9Ι6,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.26),998179225,MILONAS HEALTH Α.Ε.,201.87,,1311.01
ΨΙΦ74690ΒΜ-34Υ,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.24),800502874,F&M Feed  Μονοπρόσωπη  Ι..Κ.Ε,89.28,,1311.01
6ΩΥ34690ΒΜ-ΙΝΚ,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.19),081940778,Σ.Η.Α.Τ. - Α. ΒΛΑΧΟΥ Α. & ΣΙΑ Ο.Ε.,257.92,,1311.01
6Χ5Δ4690ΒΜ-9ΗΜ,2021-12-10,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.21),094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ Α.Ε.Ε.,166.78,,1311.01
Ψ9Τ34690ΒΜ-94Κ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.12),095618368,ΝΕΑ ΔΙΑΓΝΩΣΤΙΚΗ ΔΙΑΣΤΑΣΗ Ε.Π.Ε. (NDD),1992.8,,1359.01
ΨΡΨΘ4690ΒΜ-ΗΘΘ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ ΜΗΧ/ΤΩΝ.(02.3967),999961120,MEDIC PLAN HEALTH PROJECT ΙΚΕ - MEDIC PLAN,595.2,,0439.01
ΨΡΨΘ4690ΒΜ-ΗΘΘ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ ΜΗΧ/ΤΩΝ.(02.3967),999961120,MEDIC PLAN HEALTH PROJECT ΙΚΕ - MEDIC PLAN,4555.76,,1439.01
6Ψ2Τ4690ΒΜ-ΤΜΝ,2021-12-13,ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ.ΑΠΟ 18-11-2020 ΕΩΣ 30-8-2021.,090145420,ΕΘΝΙΚΟ ΚΑΠΟΔΙΣΤΡΙΑΚΟ ΠΑΝΕΠΙΣΤΗΜΙΟ ΑΘΗΝΩΝ.,16540.0,,0439.01
6ΞΗΙ4690ΒΜ-85Ρ,2021-12-13,"ΠΑΡΑΚΛΙΝΙΚΕΣ ΕΞΕΤΑΣΕΙΣ 5,6,7,8/2021",999332720,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΣΩΤΗΡΙΑ,1233.4,,0439.01
ΨΕΦΝ4690ΒΜ-ΔΝ9,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(03.3881),095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,9944.0,,1311.01
6Ι6Α4690ΒΜ-ΟΒΞ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(03.3891),999079132,REVIVAL A.E.,1612.0,,1311.01
Ψ81Μ4690ΒΜ-ΟΔ9,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.2),093628458,BBD ΝΙΚ. ΛΑΪΝΙΩΤΗΣ AEBE,1294.76,,1311.01
ΨΖΣΜ4690ΒΜ-Ρ14,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ.(3825),800519113,ATRON HEALTH ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ Α.Ε.,11526.0,,1313.01
94ΝΩ4690ΒΜ-Σ0Δ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ.(03.3974),094499248,BIOMERIEUX ΕΛΛΑΣ Α.Ε.,2968.0,,1359.01
6ΕΘΠ4690ΒΜ-2ΨΙ,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(REBATE B'ΕΞΑΜΗΝΟΥ 2020),094159555,ROCHE (HELLAS) A.E.,182842.74,,1312.01
6Ο6Ψ4690ΒΜ-3Ξ2,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(REBATE B' ΕΞΑΜΗΝΟΥ 2020),094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΕ (PFIZER),9284.03,,1312.01
ΩΓ804690ΒΜ-ΒΕΥ,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ.(CLAWBACK B' ΕΞΑΜ .2020 & REBATE Γ' ΚΑΙ Δ' ΤΡΙΜ.2020),094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ Α.Ε,111040.83,,1312.01
9ΒΖΗ4690ΒΜ-ΕΩ4,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ.(4091.2),095573360,ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε,3296.6,,1359.01
Ψ4ΣΣ4690ΒΜ-ΧΓ7,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΛΟΙΠΟΥ ΧΗΜΙΚΟΥ ΥΛΙΚΟΥ.(4025.2),095573360,ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε,10949.8,,1359.01
6Ν7Τ4690ΒΜ-ΝΣΘ,2021-12-13,ΣΥΝ/ΣΗ ΜΗΧ/ΤΩΝ ΜΤΝ ΑΠΟ 21-9-2021 ΕΩΣ 20-10-2021,094251753,ΑΡΗΤΗ Α.Ε.,2644.3,,0887.01
ΨΚΣΣ4690ΒΜ-Π58,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ REBATE Β΄ΕΞΑΜΗΝΟΥ 2020 & CLAWBACK Β΄ΕΞΑΜΗΝΟΥ 2020,094035927,ΒΙΟΣΕΡ Α.Ε.-ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,75349.51,,1312.01
ΨΛΛΙ4690ΒΜ-Σ75,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΚΑΙ ΕΓΚΑΤΑΣΤΑΣΗ ΕΡΜΑΡΙΩΝ ΓΙ ΤΟ ΤΜΗΜΑ ΣΤΕΦΑΝΙΟΓΡΑΦΙΑΣ .(02.3996),800641376,ΤΕΧΝΟΨΥΚΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,7415.2,,7111.01
ΩΜ4Π4690ΒΜ-ΘΘΨ,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΗΛΕΚΤΡΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ.(02.4215.02),998224004,ΓΚΕΡΟ Α.Ε.,435.2,,1439.01
6ΔΕΥ4690ΒΜ-5ΝΥ,2021-12-13,ΣΥΝ/ΣΗ ΠΛΗΡΟΦΟΡΙΑΚΟΥ ΣΥΣΤΗΜΑΤΟΣ e-ΑΙΜΑ ΓΙΑ Γ' ΤΡΙΜΗΝΟ/2021,094351703,ΚΟΜΠΙΟΥΤΕΡ ΚΟΝΤΡΟΛ ΣΥΣΤΕΜΣ Α.Ε.,1001.3,,7123.01
Ψ1ΕΨ4690ΒΜ-9ΛΖ,2021-12-13,ΕΡΓΑΣΤΗΡΙΑΚΕΣ ΕΞΕΤΑΣΕΙΣ,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,56.0,,0439.01
Ω0ΞΙ4690ΒΜ-6ΕΠ,2021-12-13,ΠΡΟΜΗΘΕΙΑ ΦΑΡΜΑΚΩΝ .(CLAWBACK B' ΕΞΑΜΗΝΟΥ 2020),094476512,ΝΙΚΟΛΑΚΟΠΟΥΛΟΣ  Α.   Α.Ε.,168.18,,1312.01
ΩΦΙ14690ΒΜ-ΙΣΡ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(04.3255),091569759,ΑΝΤΙ-ΣΕΛ  ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,80.6,,1311.02
ΩΦΙ14690ΒΜ-ΙΣΡ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(04.3255),091569759,ΑΝΤΙ-ΣΕΛ  ΑΦΟΙ Α.ΣΕΛΙΔΗ Α.Ε.,622.48,,1439.02
6ΕΡΓ4690ΒΜ-ΚΘ3,2021-12-09,ΣΥΝ/ΣΗ ΜΗΧ/ΤΩΝ ΑΙΜΟΚΑΘΑΡΣΗΣ .(03.3849),094251753,ΑΡΗΤΗ Α.Ε.,15866.52,,0887.01
6ΒΠΚ4690ΒΜ-ΧΞΤ,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΣΥΝ/ΣΗΣ ΜΗΧ/ΤΩΝ.(4060),999961120,MEDIC PLAN HEALTH PROJECT ΙΚΕ - MEDIC PLAN,105.4,,1439.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,60258.54,,3391.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,7434.3,,3352.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,1418.86,,3366.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,56616.07,,3371.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,4.0,,3395.01
65ΗΙ4690ΒΜ-9Τ5,2021-12-09,"ΚΡΑΤΗΣΕΙΣ ΕΑΠ .(ΧΕ 2295 ΕΩΣ 2300,2300,2302,2303,2305 ΕΩΣ 2333)",090016713,ΜΤΠΥ ΚΛΠ ΤΑΜΕΙΑ,4644.54,,3311.01
Ω0ΥΟ4690ΒΜ-8Χ5,2021-12-09,ΠΡΟΜΗΘΕΙΑ ΥΓ/ΚΟΥ ΥΛΙΚΟΥ.(4063.15),998170464,ΚΑΧΙΩΝΗΣ Α. Π. ΙΩΑΚΕΙΜΙΔΟΥ Ο.Ε. K-I CONSTRUCTIONS,57.91,,1311.01
