ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΨΞ7469064-00Π,2021-10-01,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΨΕ1Δ469064-3ΜΣ,2021-09-27,ΧΕ,,,,no sponsor block
Ω1ΖΦ469064-4ΙΣ,2021-09-27,ΧΕ,,,,no sponsor block
ΩΧΦ6469064-ΗΝΓ,2021-09-27,ΧΕ,,,,no sponsor block
6ΗΔ8469064-ΦΛ3,2021-09-27,ΧΕ,,,,no sponsor block
9ΚΧ8469064-ΨΔ3,2021-09-27,ΧΕ,,,,no sponsor block
Ψ7ΣΨ469064-9ΞΓ,2021-09-27,ΧΕ,,,,no sponsor block
ΨΗΗΗ469064-ΧΛΙ,2021-09-16,ΧΕ,,,,no sponsor block
ΨΒΘ2469064-ΑΔΛ,2021-09-16,ΧΕ,,,,no sponsor block
ΨΦΓΩ469064-ΑΙ7,2021-09-16,ΧΕ,,,,no sponsor block
ΨΖΚΑ469064-ΓΜΓ,2021-09-16,ΧΕ,,,,no sponsor block
Ψ3ΕΕ469064-ΘΞΛ,2021-09-16,ΧΕ,,,,no sponsor block
ΨΣΡ5469064-Γ2Φ,2021-09-16,ΧΕ,,,,no sponsor block
6Φ31469064-9ΧΤ,2021-09-16,ΧΕ,,,,no sponsor block
6ΠΝΩ469064-ΔΗΔ,2021-09-16,ΧΕ,,,,no sponsor block
Ω1ΔΣ469064-ΨΣ0,2021-09-16,ΧΕ,,,,no sponsor block
69ΣΓ469064-ΥΔΕ,2021-09-15,ΧΕ,,,,no sponsor block
69ΝΜ469064-4ΩΕ,2021-09-15,ΧΕ,,,,no sponsor block
62ΡΟ469064-4ΑΞ,2021-09-16,ΧΕ,,,,no sponsor block
ΩΖΔΥ469064-ΥΨΩ,2021-09-15,ΧΕ,,,,no sponsor block
Ψ1ΨΔ469064-0ΚΔ,2021-09-17,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
6Υ96469064-57Ε,2021-09-17,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
61ΙΤ469064-ΓΡΘ,2021-08-25,ΧΕ,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,-60.47,negative amount
ΩΣΥ3469064-ΩΛΞ,2021-09-08,ΧΕ,,,,no sponsor block
6ΛΧΞ469064-1Ε6,2021-09-08,ΧΕ,,,,no sponsor block
ΨΗΘΝ469064-ΞΜΕ,2021-09-08,ΧΕ,,,,no sponsor block
67ΦΞ469064-2ΦΡ,2021-09-08,ΧΕ,,,,no sponsor block
ΩΜ7Η469064-ΘΡΑ,2021-09-08,ΧΕ,,,,no sponsor block
ΩΜΨΦ469064-8ΝΞ,2021-09-08,ΧΕ,,,,no sponsor block
9Β59469064-9ΧΙ,2021-09-08,ΧΕ,,,,no sponsor block
ΩΞ8Ι469064-ΖΒΓ,2021-09-08,ΧΕ,,,,no sponsor block
63Ζ5469064-ΛΔ6,2021-09-08,ΧΕ,,,,no sponsor block
Ψ1ΟΦ469064-ΘΓΧ,2021-09-08,ΧΕ,,,,no sponsor block
ΩΞ57469064-4Α2,2021-09-08,ΧΕ,,,,no sponsor block
ΩΝΜΖ469064-52Σ,2021-09-10,"Εξόφληση κοινόχρηστων δαπανών μηνών Αυγούστου 2021 διαμερίσματος ιδιοκτησίας του Νοσοκομείου, επί της οδού Αλεξανδρείας 71.",,,,no sponsor block
6Ν2Φ469064-08Ο,2021-09-10,Εξόφληση κοινόχρηστων δαπανών μηνός Ιουλίου 2021 Μονάδας Εφήβων επί της οδού Αγίας Σοφίας 46.,,,,no sponsor block
9Ω7Ι469064-Δ5Δ,2021-09-06,XE,,,,no sponsor block
ΩΙ9Θ469064-Ζ2Λ,2021-09-06,XE,,,,no sponsor block
ΨΟΝΗ469064-58Ε,2021-08-31,ΧΕ,,,,no sponsor block
ΩΜΘ8469064-Μ9Μ,2021-08-31,ΧΕ,,,,no sponsor block
6ΒΔΒ469064-ΧΥΣ,2021-08-31,ΧΕ,,,,no sponsor block
9ΛΡΕ469064-ΦΘΛ,2021-08-31,ΧΕ,,,,no sponsor block
6Ο9Ψ469064-ΔΔ2,2021-08-31,ΧΕ,,,,no sponsor block
Ω08Μ469064-ΓΟΑ,2021-08-31,ΧΕ,,,,no sponsor block
94ΣΣ469064-ΨΙ0,2021-08-30,ΧΕ,,,,no sponsor block
ΨΗ4Α469064-3ΣΥ,2021-08-30,ΧΕ,,,,no sponsor block
Ω3ΥΕ469064-Κ1Μ,2021-08-30,ΧΕ,,,,no sponsor block
ΩΞ0Ε469064-6Κ4,2021-08-30,ΧΕ,,,,no sponsor block
ΨΘΡΑ469064-2ΨΠ,2021-09-01,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΩΙ5Ε469064-0ΑΣ,2021-08-30,ΧΕ,,,,no sponsor block
9ΒΔ2469064-40Ο,2021-09-01,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΩΖΗ5469064-ΛΣ1,2021-08-30,ΧΕ,,,,no sponsor block
9ΟΒΣ469064-4ΞΜ,2021-08-31,ΧΕ,,,,no sponsor block
669Γ469064-8ΘΠ,2021-08-30,ΧΕ,,,,no sponsor block
ΩΔ76469064-7ΚΨ,2021-08-30,ΧΕ,,,,no sponsor block
67ΡΟ469064-6ΞΤ,2021-08-30,XE,,,,no sponsor block
ΨΕΚΡ469064-ΜΚΝ,2021-08-30,XE,,,,no sponsor block
9Λ5Φ469064-Ω5Β,2021-08-30,XE,,,,no sponsor block
6Θ7Ψ469064-2Ν5,2021-08-30,"Έγκριση δαπάνης για την πληρωμή του φόρου εισοδήματος και την απόδοση του χαρτοσήμου μισθωμάτων από την εκμίσθωση χώρων του ΠΓΝΘ ΑΧΕΠΑ κατά το φορολογικό έτος 2020, στην αρμόδια ΔΟΥ.",,,,no sponsor block
ΨΦ9Ι469064-61Ν,2021-08-23,Η υπ’ αριθμ. ΑΓ 490/ 07.12.2020 αγωγή της εταιρείας με την επωνυμία  «ΒΙΟΚΟΣΜΟΣ Α.Ε.Β.Ε» κατά του ΠΓΝΘ ΑΧΕΠΑ.,,,,no sponsor block
ΩΤΜ0469064-ΚΧΒ,2021-08-12,ΧΕ,,,,no sponsor block
96ΨΛ469064-ΤΔΔ,2021-08-12,ΧΕ,,,,no sponsor block
6ΦΑ4469064-8ΜΗ,2021-08-16,ΧΕ,,,,no sponsor block
6ΗΗΡ469064-ΙΔΘ,2021-08-16,ΧΕ,,,,no sponsor block
6ΜΔΙ469064-6ΜΧ,2021-08-12,ΧΕ,,,,no sponsor block
Ψ81Ν469064-ΕΔΞ,2021-08-12,ΧΕ,,,,no sponsor block
ΨΜ9Ε469064-Δ01,2021-08-12,ΧΕ,,,,no sponsor block
ΩΞΕΞ469064-0ΣΨ,2021-08-16,ΧΕ,,,,no sponsor block
ΩΔΡΧ469064-ΥΡΗ,2021-08-12,ΧΕ,,,,no sponsor block
ΨΕ9Ξ469064-9Γ9,2021-08-12,ΧΕ,,,,no sponsor block
636Μ469064-0ΣΡ,2021-08-17,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΩΔ2Χ469064-ΙΩΕ,2021-08-17,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
6ΖΣΓ469064-5Μ5,2021-08-17,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
9ΑΟΕ469064-ΞΚΡ,2021-08-06,ΧΕ,,,,no sponsor block
6Φ28469064-1ΓΨ,2021-08-06,ΧΕ,,,,no sponsor block
636Τ469064-ΙΥ2,2021-08-06,ΧΕ,,,,no sponsor block
671Υ469064-4Ο5,2021-08-06,ΧΕ,,,,no sponsor block
ΩΣ61469064-5ΘΗ,2021-08-06,ΧΕ,,,,no sponsor block
Ω3Ρ1469064-Η6Τ,2021-08-06,ΧΕ,,,,no sponsor block
ΨΒΠ1469064-ΞΥΚ,2021-08-06,ΧΕ,,,,no sponsor block
6ΑΟΤ469064-ΕΒ5,2021-08-06,ΧΕ,,,,no sponsor block
Ω01Ω469064-ΥΣΦ,2021-08-09,ΧΕ,,,,no sponsor block
ΩΓΨΛ469064-ΓΑ8,2021-08-09,ΧΕ,,,,no sponsor block
6ΒΩΝ469064-ΔΦ8,2021-08-09,ΧΕ,,,,no sponsor block
6Α5Ω469064-Φ3Χ,2021-08-09,ΧΕ,,,,no sponsor block
Ψ51Η469064-ΒΚΨ,2021-08-09,ΧΕ,,,,no sponsor block
Ω8ΡΨ469064-ΡΣ3,2021-08-09,ΧΕ,,,,no sponsor block
Ω212469064-ΓΟΒ,2021-08-09,ΧΕ,,,,no sponsor block
63ΜΑ469064-0ΩΒ,2021-08-09,ΧΕ,,,,no sponsor block
ΩΙΓ5469064-Ε51,2021-08-03,ΧΕ,,,,no sponsor block
9ΨΑΣ469064-960,2021-08-03,ΧΕ,,,,no sponsor block
6598469064-2ΙΙ,2021-08-03,ΧΕ,,,,no sponsor block
ΨΖΚΕ469064-ΑΚ6,2021-08-03,ΧΕ,,,,no sponsor block
626Ν469064-Μ3Ψ,2021-08-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΩΤ8Θ469064-ΔΩ6,2021-08-02,ΧΕ,,,,no sponsor block
9ΒΩ9469064-Θ5Π,2021-08-02,ΧΕ,,,,no sponsor block
6ΟΝ1469064-ΨΕΛ,2021-08-03,"Έκδοση Χρηματικού Εντάλματος Προπληρωμής ποσού 4.000,00€, που αφορά στην κάλυψη έκτακτων και επειγουσών αναγκών του  Περιφερειακού Γραφείου του Εθνικού Οργανισμού Μεταμοσχεύσεων, που εδρεύει στο Πανεπιστημιακό Γενικό Νοσοκομείο Θεσσαλονίκης ΑΧΕΠΑ",,,,no sponsor block
Ω2ΚΜ469064-ΓΥ4,2022-05-26,ΧΕ,,,,no sponsor block
6Ζ94469064-ΖΩ9,2022-05-27,Έγκριση πραγματοποιηθεισών δαπανών,,,,no sponsor block
ΩΖ46469064-ΖΘΥ,2022-05-27,Έγκριση προγραμμάτων  τακτικών και πρόσθετων εφημεριών των Ιατρών και Επιστημόνων  των Κλινικών/Εργαστηρίων και Τμημάτων του Νοσοκομείου μηνός  Ιουνίου  2022»,,,,no sponsor block
ΨΜ6Ψ469064-Ρ1Ι,2022-05-20,ΧΕ,094423082,HELP ABEE ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,-12.98,negative amount
ΨΨΡΠ469064-755,2022-05-20,ΧΕ,095000439,IPSEN ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,-1565.07,negative amount
9ΞΩΖ469064-73Μ,2022-05-23,ΧΕ,,,,no sponsor block
ΨΩΤ5469064-ΚΜΓ,2022-05-23,ΧΕ,,,,no sponsor block
9Ν8Ρ469064-ΩΧ7,2022-05-23,ΧΕ,,,,no sponsor block
ΨΙΘΓ469064-ΓΚ9,2022-05-23,ΧΕ,,,,no sponsor block
ΡΨΩΣ469064-67Σ,2022-05-23,ΧΕ,,,,no sponsor block
67ΤΖ469064-Υ5Π,2022-05-19,ΧΕ,,,,no sponsor block
ΨΡΒΟ469064-30Δ,2022-05-19,ΧΕ,,,,no sponsor block
Ψ5ΤΤ469064-ΞΩΝ,2022-05-19,ΧΕ,,,,no sponsor block
ΨΔ00469064-ΜΟ9,2022-05-19,ΧΕ,,,,no sponsor block
ΨΑ0Ν469064-2Β6,2022-05-17,ΧΕ,,,,no sponsor block
90ΒΨ469064-ΟΓΝ,2022-05-17,ΧΕ,,,,no sponsor block
9Ρ2Ο469064-0ΥΒ,2022-05-17,ΧΕ,,,,no sponsor block
ΨΠΓΧ469064-ΦΛΒ,2022-05-18,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΗΤΥ469064-ΛΥΛ,2022-05-10,ΧΕ,,,,no sponsor block
9Υ7Δ469064-ΩΒΞ,2022-05-10,ΧΕ,,,,no sponsor block
98ΥΦ469064-Λ2Ψ,2022-05-10,ΧΕ,,,,no sponsor block
Ρ4Ι7469064-ΟΙΣ,2022-05-10,ΧΕ,,,,no sponsor block
ΨΕ3Κ469064-02Η,2022-05-10,ΧΕ,,,,no sponsor block
ΨΦ9Φ469064-ΚΝ7,2022-05-10,ΧΕ,,,,no sponsor block
6ΥΘΞ469064-Σ6Η,2022-05-10,ΧΕ,,,,no sponsor block
66Ψ4469064-Ψ6Δ,2022-05-10,ΧΕ,,,,no sponsor block
Ω31Δ469064-Ο9Ξ,2022-05-10,ΧΕ,,,,no sponsor block
6Κ75469064-19Φ,2022-05-10,ΧΕ,,,,no sponsor block
6Θ4Ξ469064-Κ69,2022-05-10,ΧΕ,,,,no sponsor block
ΩΖΜ7469064-ΥΒΑ,2022-05-10,ΧΕ,,,,no sponsor block
6Υ0Ψ469064-5ΗΝ,2022-05-10,ΧΕ,,,,no sponsor block
9Δ1Α469064-3Β5,2022-05-10,ΧΕ,,,,no sponsor block
ΨΦΘΝ469064-ΔΚΑ,2022-05-05,ΧΕ,,,,no sponsor block
6ΔΗΜ469064-ΦΘΖ,2022-05-05,ΧΕ,,,,no sponsor block
ΨΜΟΠ469064-ΑΕΝ,2022-05-05,ΧΕ,,,,no sponsor block
678Σ469064-ΚΘΡ,2022-05-05,ΧΕ,,,,no sponsor block
63Κ2469064-Ε7Ρ,2022-05-05,ΧΕ,,,,no sponsor block
ΨΥΩΜ469064-ΦΣΑ,2022-05-05,ΧΕ,,,,no sponsor block
ΩΝΨΛ469064-ΙΔΛ,2022-05-05,ΧΕ,,,,no sponsor block
ΩΑΧΡ469064-6ΩΧ,2022-05-05,ΧΕ,,,,no sponsor block
ΨΞΠ4469064-ΚΩΓ,2022-04-29,ΧΕ,,,,no sponsor block
6ΛΒΙ469064-ΓΗΝ,2022-05-06,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ69Α469064-ΞΚΨ,2022-05-06,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
93ΑΨ469064-ΓΝ9,2022-04-29,ΧΕ,,,,no sponsor block
ΩΣΕΠ469064-ΠΜ6,2022-04-29,ΧΕ,,,,no sponsor block
ΨΡΔΝ469064-61Μ,2022-04-29,ΧΕ,,,,no sponsor block
9ΟΕΣ469064-6ΙΞ,2022-04-29,ΧΕ,,,,no sponsor block
6397469064-3ΡΣ,2022-04-29,ΧΕ,,,,no sponsor block
Ψ857469064-ΛΧΠ,2022-04-29,ΧΕ,,,,no sponsor block
ΨΔ5Τ469064-3ΝΑ,2022-04-29,ΧΕ,,,,no sponsor block
ΨΖ9Δ469064-2ΕΧ,2022-04-29,ΧΕ,,,,no sponsor block
ΨΤ0Θ469064-Ρ3Γ,2022-04-29,ΧΕ,,,,no sponsor block
ΨΧ0Μ469064-2ΧΧ,2022-04-29,ΧΕ,,,,no sponsor block
69ΩΠ469064-Ε4Θ,2022-04-29,ΧΕ,,,,no sponsor block
6Υ3Ζ469064-Κ69,2022-04-29,ΧΕ,,,,no sponsor block
ΨΞ9Β469064-ΜΣΣ,2022-04-29,ΧΕ,,,,no sponsor block
Ω3ΥΞ469064-9Δ7,2022-04-29,ΧΕ,,,,no sponsor block
6ΧΦΒ469064-ΥΧΨ,2022-05-03,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Ξ4Β469064-3ΔΒ,2022-05-03,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ9ΞΣ469064-8ΡΥ,2022-04-27,ΧΕ,,,,no sponsor block
6Ρ68469064-Η7Ψ,2022-04-27,ΧΕ,,,,no sponsor block
ΨΣΧΠ469064-77Ρ,2022-04-27,ΧΕ,,,,no sponsor block
Ψ096469064-ΓΤ5,2022-04-27,ΧΕ,,,,no sponsor block
6ΨΕΡ469064-ΦΙΜ,2022-04-27,ΧΕ,,,,no sponsor block
61ΒΕ469064-ΞΓ6,2022-04-27,ΧΕ,,,,no sponsor block
ΨΦ4Ν469064-Ρ14,2022-04-27,ΧΕ,,,,no sponsor block
Ψ57Χ469064-ΛΩ9,2022-04-27,ΧΕ,,,,no sponsor block
ΩΖ11469064-Λ23,2022-04-21,ΧΕ,,,,no sponsor block
672Ε469064-ΩΒΥ,2022-04-21,ΧΕ,,,,no sponsor block
Ψ9ΦΕ469064-9ΞΚ,2022-04-21,ΧΕ,,,,no sponsor block
Ψ7ΦΝ469064-Χ3Κ,2022-04-14,ΧΕ,999506681,ΜΠΑΙΟΤΡΑΝΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΕΞΕΙΔΙΚΕΥΜΕΝΩΝ ΥΠΗΡΕΣΙΩΝ ΥΓΕΙΑΣ ΕΡΕΥΝΑΣ ΚΑΙ ΜΕΤΑΦΟΡΑΣ,-22.32,negative amount
6ΣΔ3469064-Κ5Β,2022-04-19,"Έγκριση αμοιβής ιατρικού, επιστημονικού και λοιπού προσωπικού για τη συμμετοχή του στην ολοήμερη λειτουργία του ΠΓΝΘ ΑΧΕΠΑ, μηνός  Ιανουαρίου 2022",,,,no sponsor block
6ΒΦΔ469064-1ΞΜ,2022-04-14,ΧΕ,,,,no sponsor block
ΨΒΛ2469064-Ο9Ι,2022-04-12,ΧΕ,,,,no sponsor block
6ΟΤΕ469064-ΕΨ1,2022-04-12,ΧΕ,,,,no sponsor block
ΨΖΟΩ469064-ΣΗΠ,2022-04-07,ΧΕ,,,,no sponsor block
6ΡΔΙ469064-ΜΔΑ,2022-04-14,ΧΕ,,,,no sponsor block
6ΗΞΤ469064-9ΔΗ,2022-04-14,ΧΕ,,,,no sponsor block
Ψ83Ι469064-Ζ6Ι,2022-04-12,ΧΕ,,,,no sponsor block
Ψ8ΓΩ469064-76Ν,2022-04-12,ΧΕ,,,,no sponsor block
ΩΔΝΔ469064-ΔΡ7,2022-04-12,ΧΕ,,,,no sponsor block
63ΨΛ469064-4ΝΑ,2022-04-12,ΧΕ,,,,no sponsor block
660Β469064-Ν15,2022-04-08,ΧΕ,,,,no sponsor block
ΨΞΕ1469064-ΓΞΜ,2022-04-08,ΧΕ,,,,no sponsor block
6ΥΗΔ469064-ΤΤΙ,2022-04-08,ΧΕ,,,,no sponsor block
9ΞΛΩ469064-Υ5Ι,2022-04-08,ΧΕ,,,,no sponsor block
97Γ8469064-Ν64,2022-04-08,ΧΕ,,,,no sponsor block
ΩΥΒΓ469064-Κ5Β,2022-04-08,ΧΕ,,,,no sponsor block
ΨΦ4Δ469064-Ω0Λ,2022-04-08,ΧΕ,,,,no sponsor block
ΨΛΛΤ469064-Φ4Σ,2022-04-08,ΧΕ,,,,no sponsor block
Ω85Χ469064-Ω50,2022-04-08,ΧΕ,,,,no sponsor block
6ΔΠΞ469064-3ΣΞ,2022-04-14,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ5ΞΝ469064-4Ξ5,2022-04-14,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
64ΖΨ469064-9Μ4,2022-04-06,XE,,,,no sponsor block
ΩΝΠΣ469064-ΒΔΧ,2022-04-01,ΧΕ,,,,no sponsor block
6ΗΔΛ469064-ΞΧΟ,2022-04-01,ΧΕ,,,,no sponsor block
ΕΛΧΒ469064-ΥΞ3,2022-04-01,ΧΕ,,,,no sponsor block
ΕΞΥΞ469064-2ΥΙ,2022-04-01,ΧΕ,,,,no sponsor block
ΨΥΙ6469064-ΠΝΛ,2022-04-01,ΧΕ,,,,no sponsor block
Ψ2ΗΖ469064-ΙΤΨ,2022-04-01,ΧΕ,,,,no sponsor block
ΡΡΤΚ469064-4Κ3,2022-04-01,ΧΕ,,,,no sponsor block
ΩΝ9Ω469064-Ξ96,2022-04-01,ΧΕ,,,,no sponsor block
ΡΝ62469064-ΓΤΙ,2022-04-01,ΧΕ,,,,no sponsor block
ΕΦΓ1469064-Ο4Μ,2022-04-01,ΧΕ,,,,no sponsor block
98ΘΞ469064-ΨΗ1,2022-04-01,ΧΕ,,,,no sponsor block
ΨΘΒΠ469064-ΦΦΞ,2022-04-01,ΧΕ,,,,no sponsor block
ΨΒ54469064-0ΚΡ,2022-04-01,ΧΕ,,,,no sponsor block
9ΩΖΜ469064-ΠΜ0,2022-04-01,ΧΕ,,,,no sponsor block
97ΜΕ469064-ΨΦ9,2022-04-01,ΧΕ,,,,no sponsor block
ΡΘΩΤ469064-ΘΦΗ,2022-03-31,ΧΕ,,,,no sponsor block
ΡΞΤΝ469064-6Ξ9,2022-03-31,ΧΕ,,,,no sponsor block
6ΧΝΠ469064-425,2022-03-31,ΧΕ,,,,no sponsor block
6ΧΙΖ469064-ΘΔΦ,2022-03-31,ΧΕ,,,,no sponsor block
ΨΓΘΕ469064-0ΥΒ,2022-03-31,ΧΕ,,,,no sponsor block
Ε13Σ469064-ΟΔΛ,2022-03-31,ΧΕ,,,,no sponsor block
ΩΜΚΟ469064-Φ90,2022-03-31,ΧΕ,,,,no sponsor block
Ρ94Μ469064-ΑΞΛ,2022-03-31,ΧΕ,,,,no sponsor block
6ΩΧΥ469064-2Τ4,2022-03-31,ΧΕ,,,,no sponsor block
ΡΑΒΑ469064-ΓΡ3,2022-03-31,ΧΕ,,,,no sponsor block
65ΚΝ469064-Ρ7Τ,2022-03-31,ΧΕ,,,,no sponsor block
ΡΘ3Α469064-ΞΗΣ,2022-03-31,ΧΕ,,,,no sponsor block
ΨΡΨΒ469064-ΖΣΒ,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΑΞ7469064-ΕΓΚ,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΩΖ3Ρ469064-ΒΔΙ,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Α8Φ469064-Ω04,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΘΚ3469064-41Λ,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
64ΔΖ469064-ΒΝ2,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΙΡ6469064-ΤΒΟ,2022-04-04,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ0Γ6469064-0ΡΧ,2022-03-31,ΧΕ,,,,no sponsor block
ΨΚ7Χ469064-Β8Ε,2022-03-31,ΧΕ,,,,no sponsor block
ΩΖΜΒ469064-ΘΑΑ,2022-03-31,ΧΕ,,,,no sponsor block
63ΩΡ469064-Υ4Χ,2022-03-31,ΧΕ,,,,no sponsor block
6Τ6Η469064-8ΨΡ,2022-03-31,ΧΕ,,,,no sponsor block
6ΨΑΥ469064-853,2022-03-30,ΧΕ,,,,no sponsor block
Ψ7ΥΧ469064-ΨΒ3,2022-03-30,ΧΕ,,,,no sponsor block
6ΑΤΒ469064-ΜΛΕ,2022-03-30,ΧΕ,,,,no sponsor block
ΨΠΞΔ469064-Υ2Ξ,2022-03-30,ΧΕ,,,,no sponsor block
6ΛΠΚ469064-Λ1Υ,2022-03-30,ΧΕ,,,,no sponsor block
6ΚΓ3469064-Ο4Ρ,2022-03-30,ΧΕ,,,,no sponsor block
ΩΘΝΩ469064-ΩΘΥ,2022-03-30,ΧΕ,,,,no sponsor block
9ΠΩΟ469064-ΝΦΤ,2022-03-30,ΧΕ,,,,no sponsor block
ΩΜΔΚ469064-2ΨΙ,2022-03-30,ΧΕ,,,,no sponsor block
6ΝΙΡ469064-ΜΣ8,2022-03-30,ΧΕ,,,,no sponsor block
6ΛΜΑ469064-8ΥΤ,2022-03-31,ΧΕ,,,,no sponsor block
ΨΟΩΨ469064-5Λ5,2022-03-30,ΧΕ,,,,no sponsor block
6ΘΨΟ469064-2Α8,2022-04-01,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΕΨΧ469064-ΕΤΔ,2022-04-01,ΕΚΚΑΘΑΡΙΣΗ ΔΑΠΑΝΗΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΝΤΕ469064-Ω4Φ,2022-03-29,ΧΕ,,,,no sponsor block
9180469064-ΚΤΖ,2022-03-29,ΧΕ,,,,no sponsor block
62Ι5469064-70Χ,2022-03-29,ΧΕ,,,,no sponsor block
ΡΗΨ9469064-Β1Π,2022-03-29,ΧΕ,,,,no sponsor block
Ρ81Ω469064-4ΛΨ,2022-03-29,ΧΕ,,,,no sponsor block
ΨΩ7Β469064-ΑΡ5,2022-03-29,ΧΕ,,,,no sponsor block
Ε46Θ469064-ΚΔ3,2022-03-29,ΧΕ,,,,no sponsor block
9Φ9Β469064-21Η,2022-03-29,ΧΕ,,,,no sponsor block
ΕΧΠ4469064-ΦΨΔ,2022-03-29,ΧΕ,,,,no sponsor block
Ε76Τ469064-Ρ1Σ,2022-03-29,ΧΕ,,,,no sponsor block
ΡΖΕΨ469064-Ψ2Υ,2022-03-29,ΧΕ,,,,no sponsor block
ΩΝΚΖ469064-Ν0Φ,2022-03-29,ΧΕ,,,,no sponsor block
96Κ0469064-72Η,2022-03-29,ΧΕ,,,,no sponsor block
6ΜΟΦ469064-43Κ,2022-03-29,ΧΕ,,,,no sponsor block
6ΖΒ5469064-ΕΣΟ,2022-03-29,ΧΕ,,,,no sponsor block
ΕΑΥΧ469064-Σ86,2022-03-29,ΧΕ,,,,no sponsor block
6Ρ3Φ469064-372,2022-03-29,ΧΕ,,,,no sponsor block
Ψ493469064-4ΣΧ,2022-03-29,ΧΕ,,,,no sponsor block
9ΟΨΣ469064-ΞΨΕ,2022-03-29,ΧΕ,,,,no sponsor block
Ψ5Ζ2469064-Δ9Π,2022-03-29,ΧΕ,,,,no sponsor block
ΡΟΧΠ469064-ΜΙΧ,2022-03-29,ΧΕ,,,,no sponsor block
Ρ45Γ469064-99Θ,2022-03-29,ΧΕ,,,,no sponsor block
