ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ95Β4690Β1-7ΒΛ,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1188 Γ,,,,no sponsor block
67ΚΛ4690Β1-ΠΞΥ,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1187 Γ,,,,no sponsor block
6Σ1Ρ4690Β1-6ΩΓ,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1186 Γ,,,,no sponsor block
6ΤΠΑ4690Β1-4ΟΧ,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1185 Γ,,,,no sponsor block
9Ω6Ο4690Β1-8Δ5,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1184 Γ,,,,no sponsor block
ΨΔΓΣ4690Β1-ΘΧΟ,2021-10-04,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ    1183 Γ,,,,no sponsor block
ΨΙΚΛ4690Β1-ΤΡΠ,2021-09-23,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1169 Γ,,,,no sponsor block
6Π5Σ4690Β1-4ΘΤ,2021-09-20,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1168 Γ,,,,no sponsor block
Ω8ΨΑ4690Β1-79Α,2021-09-17,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1162 Γ,,,,no sponsor block
6ΗΩ74690Β1-Ε0Κ,2021-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1161 Γ,,,,no sponsor block
6Δ124690Β1-ΥΟΞ,2021-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1160 Γ,,,,no sponsor block
ΩΤΞΓ4690Β1-8ΤΤ,2021-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1158 Γ,,,,no sponsor block
ΩΖ354690Β1-28Ρ,2021-09-16,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1157 Γ,,,,no sponsor block
6ΣΧ64690Β1-55Ι,2021-09-20,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1159/21 Γ,,,,no sponsor block
97ΤΛ4690Β1-ΞΑ6,2021-09-07,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1090 Γ,,,,no sponsor block
ΩΝΠ14690Β1-ΟΘΡ,2021-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1089 Γ,,,,no sponsor block
ΩΧΕ44690Β1-Ε73,2021-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1088 Γ,,,,no sponsor block
61774690Β1-ΦΨ0,2021-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1087 Γ,,,,no sponsor block
ΨΗΗ44690Β1-2ΥΟ,2021-09-06,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1086 Γ,,,,no sponsor block
ΨΓΧΔ4690Β1-ΖΥΠ,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1085 Γ,,,,no sponsor block
9ΚΠ04690Β1-ΔΟΘ,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1084 Γ,,,,no sponsor block
ΩΦΞ74690Β1-ΕΗΨ,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1083 Γ,,,,no sponsor block
6ΥΑΚ4690Β1-ΗΥΔ,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 1082 Γ,,,,no sponsor block
9ΘΜΟ4690Β1-8Κ7,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1081 Γ,,,,no sponsor block
69ΘΡ4690Β1-Σ3Ι,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1061 Γ,,,,no sponsor block
6ΓΗΕ4690Β1-0Σ0,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1052 Γ,,,,no sponsor block
6Ω7Ρ4690Β1-ΘΘ9,2021-09-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     1052 Γ,,,,no sponsor block
9ΨΖΜ4690Β1-8ΡΞ,2021-08-25,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     973 Γ,,,,no sponsor block
65ΩΒ4690Β1-ΤΚΟ,2021-08-23,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ    963 Γ,,,,no sponsor block
ΨΘΧ74690Β1-3ΙΒ,2021-09-03,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 1084/21 Γ,,,,no sponsor block
ΩΓ154690Β1-ΒΘΡ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 874 Γ,,,,no sponsor block
ΨΑΜΙ4690Β1-ΗΗΟ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     873 Γ,,,,no sponsor block
9ΚΜΑ4690Β1-Ο3Λ,2021-08-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     866 Γ,,,,no sponsor block
Ψ6Φ34690Β1-0ΚΤ,2021-08-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     865 Γ,,,,no sponsor block
6Τ1Ν4690Β1-10Η,2021-08-02,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     864 Γ,,,,no sponsor block
ΩΤΕΩ4690Β1-Δ3Β,2021-08-06,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 881 Γ,,,,no sponsor block
ΩΚΖ94690Β1-Γ5Ξ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 878 Γ,,,,no sponsor block
66ΖΚ4690Β1-ΖΑΕ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 877 Γ,,,,no sponsor block
6Ξ7Υ4690Β1-2ΥΘ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 876 Γ,,,,no sponsor block
Ω18Φ4690Β1-ΑΦΩ,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     875 Γ,,,,no sponsor block
ΨΛΝΠ4690Β1-0Η7,2021-08-05,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 872 Γ,,,,no sponsor block
Ψ8ΝΘ4690Β1-2ΨΧ,2021-08-03,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 871 Γ,,,,no sponsor block
ΨΙ1Β4690Β1-024,2021-08-03,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 870 Γ,,,,no sponsor block
6Η814690Β1-ΑΕ1,2021-08-03,Χ Ρ Η Μ Α Τ Ι Κ Ο Ε Ν Τ Α Λ Μ Α Π Λ Η Ρ Ω Μ Η Σ 869 Γ,,,,no sponsor block
6Ω6Β4690Β1-ΥΓΘ,2021-08-03,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ  867 Γ,,,,no sponsor block
Ψ8Τ34690Β1-ΞΝΠ,2021-08-05,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 872/21 Γ,,,,no sponsor block
Ψ9ΥΔ4690Β1-ΥΩ8,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 697Γ,,,,no sponsor block
6ΗΣΛ4690Β1-8ΜΘ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 696Γ,,,,no sponsor block
69ΣΞ4690Β1-91Ι,2022-05-25,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 849Γ,,,,no sponsor block
6ΞΑΓ4690Β1-ΨΜ0,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 797Γ,,,,no sponsor block
6Ι9Σ4690Β1-ΟΙΜ,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 799Γ,,,,no sponsor block
986Π4690Β1-ΓΙ7,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 798Γ,,,,no sponsor block
Ψ6ΒΛ4690Β1-Χ26,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 796Γ,,,,no sponsor block
6ΓΑ94690Β1-ΦΑΛ,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 795Γ,,,,no sponsor block
ΨΛ7Θ4690Β1-705,2022-05-19,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 793Γ,,,,no sponsor block
ΨΙ3Σ4690Β1-5Η0,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 779Γ,,,,no sponsor block
Ω2ΣΒ4690Β1-Β2Ω,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 778Γ,,,,no sponsor block
607Μ4690Β1-Λ28,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 777Γ,,,,no sponsor block
ΨΓΠΦ4690Β1-ΖΨ9,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 776Γ,,,,no sponsor block
684Σ4690Β1-14Ζ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 775Γ,,,,no sponsor block
ΨΙΓΘ4690Β1-ΧΔ1,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 774Γ,,,,no sponsor block
65ΟΕ4690Β1-ΖΘΖ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 773Γ,,,,no sponsor block
6Δ524690Β1-ΠΒΤ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 772Γ,,,,no sponsor block
ΨΝ5Ο4690Β1-ΩΡ1,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 770Γ,,,,no sponsor block
ΨΩΕΜ4690Β1-4ΚΒ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 769Γ,,,,no sponsor block
67ΧΩ4690Β1-1ΔΝ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 768Γ,,,,no sponsor block
68ΒΧ4690Β1-Χ2Γ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 767Γ,,,,no sponsor block
6ΙΝΓ4690Β1-ΛΟΥ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 766Γ,,,,no sponsor block
Ψ3ΨΝ4690Β1-4ΦΡ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 765Γ,,,,no sponsor block
Ψ29Δ4690Β1-ΟΕ7,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 764Γ,,,,no sponsor block
ΨΒ3Τ4690Β1-3ΜΜ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 763Γ,,,,no sponsor block
9ΟΩΞ4690Β1-7ΔΜ,2022-05-18,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 762Γ,,,,no sponsor block
9ΩΗΞ4690Β1-ΠΘΕ,2022-05-20,Χ Ρ Η Μ Α Τ Ι Κ Ο  Ε Ν Τ Α Λ Μ Α  Π Λ Η Ρ Ω Μ Η Σ 814Γ,,,,no sponsor block
6ΣΑΞ4690Β1-3ΣΗ,2022-05-20,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 794/22Γ,,,,no sponsor block
ΨΨΞ94690Β1-ΧΝ2,2022-05-20,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 771/22 Γ,,,,no sponsor block
ΨΓ584690Β1-ΙΡΣ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     712 Γ,,,,no sponsor block
Ψ43Δ4690Β1-659,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     711 Γ,,,,no sponsor block
ΩΖΜ24690Β1-ΘΧΚ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     710 Γ,,,,no sponsor block
ΨΗ6Υ4690Β1-7ΜΡ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     709 Γ,,,,no sponsor block
6ΧΩ94690Β1-Ζ8Λ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     708 Γ,,,,no sponsor block
ΨΠΦ44690Β1-2ΗΛ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     707 Γ,,,,no sponsor block
6ΩΦΑ4690Β1-7ΞΒ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     706 Γ,,,,no sponsor block
ΩΝΦΠ4690Β1-851,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     705 Γ,,,,no sponsor block
6ΕΚΦ4690Β1-ΤΩΣ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     704 Γ,,,,no sponsor block
Ψ61Κ4690Β1-Ι09,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     703 Γ,,,,no sponsor block
ΩΜΞΗ4690Β1-ΖΙ5,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     702 Γ,,,,no sponsor block
6ΧΨΥ4690Β1-1ΩΒ,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     701 Γ,,,,no sponsor block
6ΜΧΡ4690Β1-ΙΗ6,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     700 Γ,,,,no sponsor block
6Φ8Υ4690Β1-ΧΒ4,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     699 Γ,,,,no sponsor block
67ΨΘ4690Β1-ΨΕ4,2022-05-06,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     698 Γ,,,,no sponsor block
ΨΥ034690Β1-3ΓΤ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     614 Γ,,,,no sponsor block
65ΜΟ4690Β1-72Ζ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     613 Γ,,,,no sponsor block
ΨΣΗΒ4690Β1-ΧΒΔ,2022-04-20,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     646 Γ,,,,no sponsor block
6ΛΕ54690Β1-ΚΨΣ,2022-04-19,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     632 Γ,,,,no sponsor block
ΨΒ134690Β1-Π0Δ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     619 Γ,,,,no sponsor block
6Φ0Ξ4690Β1-ΡΧΖ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     618 Γ,,,,no sponsor block
6ΛΛΗ4690Β1-Γ17,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     617 Γ,,,,no sponsor block
Ψ0ΠΣ4690Β1-70Β,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     616 Γ,,,,no sponsor block
6Δ974690Β1-ΚΞ4,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ 615Γ,,,,no sponsor block
6ΕΗΧ4690Β1-ΔΞ2,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     612 Γ,,,,no sponsor block
690Υ4690Β1-ΧΟΦ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ    611 Γ,,,,no sponsor block
Ω5ΑΨ4690Β1-Δ7Ν,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     610 Γ,,,,no sponsor block
6ΞΞΩ4690Β1-ΒΤΔ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     609 Γ,,,,no sponsor block
ΩΖ5Ρ4690Β1-ΜΤΔ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     608 Γ,,,,no sponsor block
ΨΛΗ54690Β1-ΤΧΗ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     607 Γ,,,,no sponsor block
6ΨΜ74690Β1-ΤΣΩ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     606 Γ,,,,no sponsor block
ΨΣΨ04690Β1-ΨΩ4,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     605 Γ,,,,no sponsor block
6Κ5Λ4690Β1-Χ9Μ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     604 Γ,,,,no sponsor block
ΨΠΩΚ4690Β1-3ΝΨ,2022-04-18,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     603 Γ,,,,no sponsor block
9Ε8Α4690Β1-Θ93,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     576 Γ,,,,no sponsor block
ΩΤ9Γ4690Β1-ΙΔΘ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     575 Γ,,,,no sponsor block
ΨΟΩΘ4690Β1-6ΧΠ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     574 Γ,,,,no sponsor block
ΨΥΦ84690Β1-ΨΦΩ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     573 Γ,,,,no sponsor block
ΩΔΛΟ4690Β1-ΠΟΑ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     572 Γ,,,,no sponsor block
9ΦΔΚ4690Β1-Η1Λ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     571 Γ,,,,no sponsor block
ΩΔΥ54690Β1-ΖΣΤ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     570 Γ,,,,no sponsor block
99Τ64690Β1-ΒΜΑ,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     569 Γ,,,,no sponsor block
ΩΝ9Ψ4690Β1-ΨΚ8,2022-04-15,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     559 Γ,,,,no sponsor block
ΨΝ8Τ4690Β1-ΤΗ9,2022-04-12,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     558 Γ,,,,no sponsor block
9ΞΤΜ4690Β1-27Ζ,2022-04-12,Χ Ρ Η Μ Α Τ Ι Κ Ο   Ε Ν Τ Α Λ Μ Α   Π Λ Η Ρ Ω Μ Η Σ     557 Γ,,,,no sponsor block
6ΕΝΚ4690Β1-Σ8Ο,2022-04-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 619/22 Γ,,,,no sponsor block
ΨΞΙΗ4690Β1-ΔΩΣ,2022-04-19,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ Νο 575/22 Γ,,,,no sponsor block
