ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΩΧΗΕ4690ΒΦ-ΑΨ4,2021-12-27,ΧΕ Β/2518 - 27/12/2021 ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 67 ΔΙΚΑΙΟΥΧΟΙ/ΜΙΣΘΟΔΟΣΙΑ ΔΕΚΕΜΒΡΙΟΥ 2021-ΕΣΠΑ,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 67 ΔΙΚΑΙΟΥΧΟΙ,68729.68,anonymous sponsor (empty sponsorAFMName)
ΨΨ9Γ4690ΒΦ-ΡΔΞ,2021-12-27,ΧΕ Α/1074 - 27/12/2021 ΕΦΚΑ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),,ΕΦΚΑ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),5040.00,anonymous sponsor (empty sponsorAFMName)
9Π0Ρ4690ΒΦ-ΓΔΦ,2021-12-27,ΧΕ Α/1073 - 27/12/2021 ΔΟΥ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),,ΔΟΥ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),94053.67,anonymous sponsor (empty sponsorAFMName)
9Π0Ρ4690ΒΦ-ΓΔΦ,2021-12-27,ΧΕ Α/1073 - 27/12/2021 ΔΟΥ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),,ΔΟΥ (ΜΕΣΩ ΚΑΤΑΣΧΕΣΗΣ),1545.06,anonymous sponsor (empty sponsorAFMName)
ΨΒΛ74690ΒΦ-ΜΒΞ,2021-12-15,ΧΕ Α/1012 - 15/12/2021 ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 13 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΤΣΟΥ ΑΝΝΑ ΡΟΖΑ ΚΑΙ 13 ΔΙΚΑΙΟΥΧΟΙ,9633.56,anonymous sponsor (empty sponsorAFMName)
6ΡΨΔ4690ΒΦ-ΛΩ6,2021-12-27,ΧΕ Α/1072 - 27/12/2021 ΕΦΚΑ,,ΕΦΚΑ,91.39,anonymous sponsor (empty sponsorAFMName)
67ΛΝ4690ΒΦ-ΘΒΚ,2021-12-27,ΧΕ Α/1071 - 27/12/2021 ΕΦΚΑ,,ΕΦΚΑ,61.98,anonymous sponsor (empty sponsorAFMName)
65ΧΧ4690ΒΦ-ΔΞΦ,2021-12-27,ΧΕ Α/1070 - 27/12/2021 ΔΟΥ,,ΔΟΥ,235.47,anonymous sponsor (empty sponsorAFMName)
ΨΡΖΠ4690ΒΦ-2Δ9,2021-12-22,ΧΕ Α/1067 - 22/12/2021 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,9.80,anonymous sponsor (empty sponsorAFMName)
ΨΚ9Δ4690ΒΦ-ΗΥΞ,2021-12-22,ΧΕ Α/1066 - 22/12/2021 ΕΦΚΑ,,ΕΦΚΑ,106.52,anonymous sponsor (empty sponsorAFMName)
6ΦΣ04690ΒΦ-ΦΘΒ,2021-12-22,ΧΕ Α/1065 - 22/12/2021 ΔΟΥ,,ΔΟΥ,101489.08,anonymous sponsor (empty sponsorAFMName)
63ΓΝ4690ΒΦ-ΣΜ1,2021-12-22,ΧΕ Α/1064 - 22/12/2021 ΕΦΚΑ,,ΕΦΚΑ,18460.29,anonymous sponsor (empty sponsorAFMName)
6ΕΕΙ4690ΒΦ-Τ9Θ,2021-12-22,ΧΕ Α/1063 - 22/12/2021 ΔΟΥ,,ΔΟΥ,2100.23,anonymous sponsor (empty sponsorAFMName)
613Ν4690ΒΦ-ΓΡ0,2021-12-20,ΧΕ Α/1051 - 20/12/2021 ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,,ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,250.50,anonymous sponsor (empty sponsorAFMName)
99Δ64690ΒΦ-ΡΑ9,2021-12-20,ΧΕ Α/1049 - 20/12/2021 ΜΑΝΔΗΛΑΡΗ ΕΥΓΕΝΙΑ ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,,ΜΑΝΔΗΛΑΡΗ ΕΥΓΕΝΙΑ ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,814.30,anonymous sponsor (empty sponsorAFMName)
ΨΣ2Β4690ΒΦ-Γ0Ζ,2021-12-20,ΧΕ Α/1048 - 20/12/2021 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟ,2177.72,anonymous sponsor (empty sponsorAFMName)
ΩΔΟΑ4690ΒΦ-358,2021-12-20,ΧΕ Α/1047 - 20/12/2021 ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,1855.91,anonymous sponsor (empty sponsorAFMName)
ΩΥΑΜ4690ΒΦ-ΡΕΓ,2021-12-20,ΧΕ Α/1046 - 20/12/2021 ΒΑΡΔΑΚΗ ΕΛΕΝΗ ΚΑΙ 10 ΔΙΚΑΙΟΥΧΟΙ,,ΒΑΡΔΑΚΗ ΕΛΕΝΗ ΚΑΙ 10 ΔΙΚΑΙΟΥΧΟΙ,2244.74,anonymous sponsor (empty sponsorAFMName)
6Ο4Α4690ΒΦ-ΙΟΞ,2021-12-20,ΧΕ Α/1045 - 20/12/2021 IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,12595.02,anonymous sponsor (empty sponsorAFMName)
ΨΜΠΥ4690ΒΦ-ΛΚ1,2021-12-21,ΧΕ Α/1054 - 21/12/2021 IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,11287.79,anonymous sponsor (empty sponsorAFMName)
69ΥΒ4690ΒΦ-ΛΑ1,2021-12-21,ΧΕ Α/1060 - 21/12/2021 ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,,ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,20.84,anonymous sponsor (empty sponsorAFMName)
ΩΦ5Ξ4690ΒΦ-ΒΙ8,2021-12-21,ΧΕ Α/1059 - 21/12/2021 ΜΑΝΔΗΛΑΡΗ ΕΥΓΕΝΙΑ ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,,ΜΑΝΔΗΛΑΡΗ ΕΥΓΕΝΙΑ ΚΑΙ 4 ΔΙΚΑΙΟΥΧΟΙ,841.16,anonymous sponsor (empty sponsorAFMName)
Ψ38Μ4690ΒΦ-ΛΜΟ,2021-12-21,ΧΕ Α/1058 - 21/12/2021 ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 13 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 13 ΔΙΚΑΙΟΥΧΟΙ,3581.40,anonymous sponsor (empty sponsorAFMName)
ΨΠ0Σ4690ΒΦ-ΨΔ0,2021-12-21,ΧΕ Α/1057 - 21/12/2021  ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,,ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 6 ΔΙΚΑΙΟΥΧΟΙ,1616.19,anonymous sponsor (empty sponsorAFMName)
ΩΜ5Ρ4690ΒΦ-ΗΔΥ,2021-12-21,ΧΕ Α/1055 - 21/12/2021 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 23 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 23 ΔΙΚΑΙΟΥΧΟ,4728.22,anonymous sponsor (empty sponsorAFMName)
ΨΞΟΝ4690ΒΦ-ΥΧΘ,2021-12-17,ΧΕ Α/1040 - 17/12/2021 Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,,Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,268.68,anonymous sponsor (empty sponsorAFMName)
ΨΒ944690ΒΦ-ΔΘΤ,2021-12-14,ΧΕ Ε/252 - 14/12/2021 ΔΟΥ,,ΔΟΥ,142.73,anonymous sponsor (empty sponsorAFMName)
6Μ7Ι4690ΒΦ-Ο94,2021-12-16,ΧΕ Α/1034 - 16/12/2021 ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,1190.14,anonymous sponsor (empty sponsorAFMName)
6Μ7Ι4690ΒΦ-Ο94,2021-12-16,ΧΕ Α/1034 - 16/12/2021 ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΞΙΑΔΗΣ ΘΕΟΦΙΛΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,544.50,anonymous sponsor (empty sponsorAFMName)
6ΒΥΟ4690ΒΦ-6ΨΒ,2021-12-15,ΧΕ Α/1021 - 15/12/2021 ΦΡΑΓΚΟΥ ΕΛΕΥΘΕΡΙΑ,,ΦΡΑΓΚΟΥ ΕΛΕΥΘΕΡΙΑ,22.24,anonymous sponsor (empty sponsorAFMName)
6ΒΥΟ4690ΒΦ-6ΨΒ,2021-12-15,ΧΕ Α/1021 - 15/12/2021 ΦΡΑΓΚΟΥ ΕΛΕΥΘΕΡΙΑ,,ΦΡΑΓΚΟΥ ΕΛΕΥΘΕΡΙΑ,74.00,anonymous sponsor (empty sponsorAFMName)
Ω3ΙΠ4690ΒΦ-ΩΙΙ,2021-12-15,ΧΕ Α/1022 - 15/12/2021 ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 24 ΔΙΚΑΙΟΥΧΟΙ,,ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 24 ΔΙΚΑΙΟΥΧΟΙ,2909.02,anonymous sponsor (empty sponsorAFMName)
Ω3ΙΠ4690ΒΦ-ΩΙΙ,2021-12-15,ΧΕ Α/1022 - 15/12/2021 ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 24 ΔΙΚΑΙΟΥΧΟΙ,,ΑΙΒΑΛΗΣ ΔΗΜΗΤΡΙΟΣ ΚΑΙ 24 ΔΙΚΑΙΟΥΧΟΙ,2340.00,anonymous sponsor (empty sponsorAFMName)
ΩΜ3Ο4690ΒΦ-2Φ8,2021-12-15,ΧΕ Α/1024 - 15/12/2021 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ 100 ΔΙΚΑΙΟ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ 100 ΔΙΚΑΙΟ,13172.30,anonymous sponsor (empty sponsorAFMName)
ΩΜ3Ο4690ΒΦ-2Φ8,2021-12-15,ΧΕ Α/1024 - 15/12/2021 ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ 100 ΔΙΚΑΙΟ,,ΑΓΓΕΛΟΠΟΥΛΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΚΑΙ 100 ΔΙΚΑΙΟ,6576.61,anonymous sponsor (empty sponsorAFMName)
ΨΤΜΣ4690ΒΦ-Ρ7Τ,2021-12-15,ΧΕ Α/1023 - 15/12/2021 ΓΚΟΥΖΟΥ ΜΑΡΙΑ ΚΑΙ 1 ΔΙΚΑΟΥΧΟΣ,,ΓΚΟΥΖΟΥ ΜΑΡΙΑ ΚΑΙ 1 ΔΙΚΑΟΥΧΟΣ,182.08,anonymous sponsor (empty sponsorAFMName)
ΨΤΜΣ4690ΒΦ-Ρ7Τ,2021-12-15,ΧΕ Α/1023 - 15/12/2021 ΓΚΟΥΖΟΥ ΜΑΡΙΑ ΚΑΙ 1 ΔΙΚΑΟΥΧΟΣ,,ΓΚΟΥΖΟΥ ΜΑΡΙΑ ΚΑΙ 1 ΔΙΚΑΟΥΧΟΣ,303.40,anonymous sponsor (empty sponsorAFMName)
Ψ5074690ΒΦ-Λ5Ε,2021-12-15,ΧΕ Α/1025 - 15/12/2021 ΔΗΜΟΠΟΥΛΟΥ ΜΑΓΔΑΛΗΝΗ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΔΗΜΟΠΟΥΛΟΥ ΜΑΓΔΑΛΗΝΗ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,254.08,anonymous sponsor (empty sponsorAFMName)
Ψ5074690ΒΦ-Λ5Ε,2021-12-15,ΧΕ Α/1025 - 15/12/2021 ΔΗΜΟΠΟΥΛΟΥ ΜΑΓΔΑΛΗΝΗ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΔΗΜΟΠΟΥΛΟΥ ΜΑΓΔΑΛΗΝΗ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,110.00,anonymous sponsor (empty sponsorAFMName)
69514690ΒΦ-1ΝΟ,2021-12-15,ΧΕ Α/1026 - 15/12/2021 ΓΕΛΑΔΑ ΜΑΡΙΑΝΝΑ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,,ΓΕΛΑΔΑ ΜΑΡΙΑΝΝΑ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,2104.12,anonymous sponsor (empty sponsorAFMName)
6ΝΚΩ4690ΒΦ-8ΝΦ,2021-12-16,ΧΕ Α/1036 - 16/12/2021 Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,,Δ.Ο.Υ. ΚΑΛΑΜΑΤΑΣ,262.20,anonymous sponsor (empty sponsorAFMName)
ΩΔΚΝ4690ΒΦ-ΓΣΣ,2021-12-15,ΧΕ Α/1027 - 15/12/2021 ΖΗΡΑΣ ΗΛΙΑΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΖΗΡΑΣ ΗΛΙΑΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,1096.96,anonymous sponsor (empty sponsorAFMName)
61Ψ84690ΒΦ-ΝΧΟ,2021-12-15,ΧΕ Α/1028 - 15/12/2021 ΑΘΑΝΑΣΑΚΟΥ ΧΡΙΣΤΙΝΑ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,,ΑΘΑΝΑΣΑΚΟΥ ΧΡΙΣΤΙΝΑ ΚΑΙ 8 ΔΙΚΑΙΟΥΧΟΙ,2062.48,anonymous sponsor (empty sponsorAFMName)
ΩΞΘΞ4690ΒΦ-2ΩΥ,2021-12-15,ΧΕ Α/1029 - 15/12/2021 ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΔΡΙΑΝΟΠΟΥΛΟΥ ΒΑΣΙΛΙΚΗ ΚΑΙ 9 ΔΙΚΑΙΟΥΧΟΙ,1722.27,anonymous sponsor (empty sponsorAFMName)
ΩΙΤΚ4690ΒΦ-ΦΘ3,2021-12-15,ΧΕ Α/1030 - 15/12/2021 ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΕΒΕΤΣΟΒΙΤΗΣ ΣΑΡΑΝΤΟΣ ΚΑΙ 7 ΔΙΚΑΙΟΥΧΟΙ,1296.64,anonymous sponsor (empty sponsorAFMName)
64ΞΔ4690ΒΦ-ΔΡΘ,2021-12-15,ΧΕ Α/1031 - 15/12/2021 ΑΡΒΑΝΙΤΗ ΑΝΑΣΤΑΣΙΑ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙ,,ΑΡΒΑΝΙΤΗ ΑΝΑΣΤΑΣΙΑ  ΔΙΟΝΥΣΙΑ ΚΑΙ 7 ΔΙΚΑΙ,1671.54,anonymous sponsor (empty sponsorAFMName)
ΨΒΠΠ4690ΒΦ-Ν0Χ,2021-12-15,ΧΕ Α/1032 - 15/12/2021 ΖΑΧΑΡΙΑ ΕΛΕΝΗ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,,ΖΑΧΑΡΙΑ ΕΛΕΝΗ ΚΑΙ 5 ΔΙΚΑΙΟΥΧΟΙ,995.77,anonymous sponsor (empty sponsorAFMName)
ΩΣ8Α4690ΒΦ-5ΣΛ,2021-12-15,ΧΕ Α/1033 - 15/12/2021 BRAHIMI ALIDA ΚΑΙ 57 ΔΙΚΑΙΟΥΧΟΙ,,BRAHIMI ALIDA ΚΑΙ 57 ΔΙΚΑΙΟΥΧΟΙ,7328.28,anonymous sponsor (empty sponsorAFMName)
ΩΑΠΜ4690ΒΦ-ΟΓ5,2021-12-15,ΧΕ Α/1019 - 15/12/2021 ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟΙ,2541.76,anonymous sponsor (empty sponsorAFMName)
ΩΑΠΜ4690ΒΦ-ΟΓ5,2021-12-15,ΧΕ Α/1019 - 15/12/2021 ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟΙ,,ΑΝΑΖΙΚΟΥ ΠΕΤΡΟΥΛΑ ΚΑΙ 17 ΔΙΚΑΙΟΥΧΟΙ,989.86,anonymous sponsor (empty sponsorAFMName)
6Φ2Κ4690ΒΦ-Ι1Ψ,2021-12-15,ΧΕ Α/1018 - 15/12/2021 AΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 77 ΔΙΚΑΙΟΥΧΟΙ,,AΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 77 ΔΙΚΑΙΟΥΧΟΙ,9059.78,anonymous sponsor (empty sponsorAFMName)
6Φ2Κ4690ΒΦ-Ι1Ψ,2021-12-15,ΧΕ Α/1018 - 15/12/2021 AΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 77 ΔΙΚΑΙΟΥΧΟΙ,,AΓΓΕΛΗ ΑΘΑΝΑΣΙΑ ΚΑΙ 77 ΔΙΚΑΙΟΥΧΟΙ,8292.63,anonymous sponsor (empty sponsorAFMName)
6ΜΒΡ4690ΒΦ-Δ4Ι,2021-12-15,ΧΕ Α/1009 - 15/12/2021 ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 22 ΔΙΚΑΙΟΥΧΟΙ,,ΑΛΧΑΖΙΔΟΥ ΕΛΕΝΑ ΚΑΙ 22 ΔΙΚΑΙΟΥΧΟΙ,18187.23,anonymous sponsor (empty sponsorAFMName)
6ΓΛΞ4690ΒΦ-ΣΑΜ,2021-12-15,ΧΕ Α/1013 - 15/12/2021 ΒΑΣΙΛΟΓΙΑΝΟΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ  5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΟΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ  5 ΔΙΚΑΙ,2478.20,anonymous sponsor (empty sponsorAFMName)
6ΓΛΞ4690ΒΦ-ΣΑΜ,2021-12-15,ΧΕ Α/1013 - 15/12/2021 ΒΑΣΙΛΟΓΙΑΝΟΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ  5 ΔΙΚΑΙ,,ΒΑΣΙΛΟΓΙΑΝΟΚΟΠΟΥΛΟΥ ΔΗΜΗΤΡΑ ΚΑΙ  5 ΔΙΚΑΙ,3351.44,anonymous sponsor (empty sponsorAFMName)
63ΛΝ4690ΒΦ-ΘΑΓ,2021-12-15,ΧΕ Α/1017 - 15/12/2021 ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 240 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 240 ΔΙΚΑΙΟΥΧΟΙ,47238.61,anonymous sponsor (empty sponsorAFMName)
63ΛΝ4690ΒΦ-ΘΑΓ,2021-12-15,ΧΕ Α/1017 - 15/12/2021 ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 240 ΔΙΚΑΙΟΥΧΟΙ,,ΑΓΓΕΛΗ ΕΛΕΝΗ ΚΑΙ 240 ΔΙΚΑΙΟΥΧΟΙ,21999.57,anonymous sponsor (empty sponsorAFMName)
Ψ1ΝΔ4690ΒΦ-8ΘΦ,2021-12-15,ΧΕ Α/1015 - 15/12/2021 IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,,IOVACCHINI VALERIA ΚΑΙ 70 ΔΙΚΑΙΟΥΧΟΙ,61206.01,anonymous sponsor (empty sponsorAFMName)
6Λ6Ο4690ΒΦ-Ι2Φ,2021-12-15,ΧΕ Α/1014 - 15/12/2021 ΕΞΑΡΧΑΚΟΥ ΡΕΒΒΕΚΑ,,ΕΞΑΡΧΑΚΟΥ ΡΕΒΒΕΚΑ,1047.68,anonymous sponsor (empty sponsorAFMName)
65Α24690ΒΦ-3ΗΓ,2021-12-15,ΧΕ Α/1016 - 15/12/2021 ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,,ΑΝΤΩΝΟΠΟΥΛΟΣ ΠΕΤΡΟΒΑΣ ΣΩΚΡΑΤΗΣ,968.01,anonymous sponsor (empty sponsorAFMName)
6ΜΒΑ4690ΒΦ-Η39,2021-12-15,ΧΕ Α/1011 - 15/12/2021 ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 3 ΔΙΚΑΙΟΥΧΟΙ,,ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 3 ΔΙΚΑΙΟΥΧΟΙ,5695.70,anonymous sponsor (empty sponsorAFMName)
ΩΣ0Π4690ΒΦ-Κ9Ψ,2021-12-15,ΧΕ Α/1010 - 15/12/2021 ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 32 ΔΙΚΑΙΟΥΧΟ,,ΑΘΑΝΑΣΟΠΟΥΛΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 32 ΔΙΚΑΙΟΥΧΟ,28464.88,anonymous sponsor (empty sponsorAFMName)
9ΩΙ84690ΒΦ-ΤΞΚ,2021-12-14,ΧΕ Ε/251 - 14/12/2021 ΔΟΥ,,ΔΟΥ,2985.47,anonymous sponsor (empty sponsorAFMName)
ΨΙ1Ξ4690ΒΦ-ΓΝΨ,2021-12-14,ΧΕ Ε/248 - 14/12/2021 ΕΦΚΑ,,ΕΦΚΑ,59672.52,anonymous sponsor (empty sponsorAFMName)
ΨΗ6Ι4690ΒΦ-Ψ6Λ,2021-12-14,ΧΕ Α/1008 - 14/12/2021 ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 54 ΔΙΚΑΙΟΥΧΟΙ/ΥΠΕΡΩΡΙΕΣ ΝΟΕΜΒΡΙΟΥ 2021,,ΑΓΓΕΛΟΠΟΥΛΟΥ ΠΑΝΑΓΙΩΤΑ & 54 ΔΙΚΑΙΟΥΧΟΙ,10655.45,anonymous sponsor (empty sponsorAFMName)
6Γ524690ΒΦ-5ΒΦ,2021-12-14,ΧΕ Α/1007 - 14/12/2021 ΔΟΥ,,ΔΟΥ,113.02,anonymous sponsor (empty sponsorAFMName)
9ΩΧ94690ΒΦ-Υ6Γ,2021-12-14,ΧΕ Α/1006 - 14/12/2021 ΔΟΥ,,ΔΟΥ,274.36,anonymous sponsor (empty sponsorAFMName)
ΨΒ3Π4690ΒΦ-ΖΣΣ,2021-12-14,ΧΕ Α/1005 - 14/12/2021 ΔΟΥ,,ΔΟΥ,4.16,anonymous sponsor (empty sponsorAFMName)
905Ξ4690ΒΦ-ΚΗΚ,2021-12-14,ΧΕ Α/1003 - 14/12/2021 ΕΦΚΑ,,ΕΦΚΑ,32003.48,anonymous sponsor (empty sponsorAFMName)
65Γ34690ΒΦ-750,2021-12-14,ΧΕ Α/1004 - 14/12/2021 ΕΤΕΑΕΠ,,ΕΤΕΑΕΠ,1.60,anonymous sponsor (empty sponsorAFMName)
ΩΦ2Ε4690ΒΦ-ΣΤ4,2021-12-14,ΧΕ Α/1002 - 14/12/2021 ΔΟΥ,,ΔΟΥ,3585.64,anonymous sponsor (empty sponsorAFMName)
ΩΖ1Ε4690ΒΦ-ΣΦΩ,2021-12-14,ΧΕ Α/1001 - 14/12/2021 ΕΦΚΑ,,ΕΦΚΑ,20443.24,anonymous sponsor (empty sponsorAFMName)
9Β0Ω4690ΒΦ-ΔΓΥ,2021-12-14,ΧΕ Α/1000 - 14/12/2021 ΔΟΥ,,ΔΟΥ,1006.26,anonymous sponsor (empty sponsorAFMName)
6Υ9Ξ4690ΒΦ-ΓΡ4,2021-12-14,ΧΕ Α/999 - 14/12/2021 ΔΟΥ,,ΔΟΥ,117.25,anonymous sponsor (empty sponsorAFMName)
6Υ884690ΒΦ-ΚΕΞ,2021-12-13,ΧΕ Α/997 - 13/12/2021 ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,490.00,anonymous sponsor (empty sponsorAFMName)
6Υ884690ΒΦ-ΚΕΞ,2021-12-13,ΧΕ Α/997 - 13/12/2021 ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,,ΚΑΡΑΜΠΕΤΣΟΣ ΒΑΣΙΛΕΙΟΣ ΚΑΙ 1 ΔΙΚΑΙΟΥΧΟΣ,385.00,anonymous sponsor (empty sponsorAFMName)
61Ν84690ΒΦ-Υ1Κ,2021-12-09,ΧΕ Α/991 - 09/12/2021 ΔΟΥ,,ΔΟΥ,25.27,anonymous sponsor (empty sponsorAFMName)
