ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6ΜΟ5469ΗΔ8-Θ6Γ,2024-06-06,ΧΕ 2083/2024 SYSTEM VISION ΑΕ,099268865,SYSTEM VISION ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΒΙΟΤΕΧΝΟΛΟΓΙΑΣ,1026.72,,1311
95Λ9469ΗΔ8-ΗΟΔ,2024-06-06,ΧΕ 2099/2024 BAYER ΕΛΛΑΣ ΑΒΕΕ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,390.6,,1311
6ΩΙ1469ΗΔ8-ΨΨ2,2024-06-06,ΧΕ 2152/2024 ΥΓΕΙΑΣΗ ΑΕ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3310.8,,1311
ΡΞΗ9469ΗΔ8-Γ0Θ,2024-06-06,ΧΕ 2156/2024 ΥΓΕΙΑΣΗ ΑΕ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,576.3,,1311
ΡΔΞΧ469ΗΔ8-ΖΩΠ,2024-06-06,ΧΕ 2158/2024 ΥΓΕΙΑΣΗ ΑΕ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1785.4,,1311
69Π7469ΗΔ8-ΟΟΦ,2024-06-06,ΧΕ 2145/2024 ΥΓΕΙΑΣΗ ΑΕ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,16314.65,,1311
65ΕΛ469ΗΔ8-ΠΘ6,2024-06-06,ΧΕ 2149/2024 ΥΓΕΙΑΣΗ ΑΕ,998940383,ΥΓΕΙΑΣΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΕΣ ΕΞΑΓΩΓΕΣ ΔΙΑΘΕΣΗ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,19543.71,,1311
6ΕΝ3469ΗΔ8-8ΒΔ,2024-06-06,ΧΕ 2165/2024 ΛΑ ΚΡΕ ΑΕ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,1702.27,,1511
9Α9Λ469ΗΔ8-4ΤΑ,2024-06-06,ΧΕ 2167/2024 ΛΑ ΚΡΕ ΑΕ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,3301.03,,1511
ΡΥΜ3469ΗΔ8-Ε1Ξ,2024-06-06,ΧΕ 2171/2024 ΛΑ ΚΡΕ ΑΕ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,303.3,,1511
97ΙΠ469ΗΔ8-ΜΤΖ,2024-06-06,ΧΕ 2173/2024 ΛΑ ΚΡΕ ΑΕ,094340092,ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΙΣΑΓΩΓΙΚΗ Κ ΕΞΑΓΩΓ ΕΤΑΙΡ ΕΜΠ ΚΡΕΑΤΟΣ Κ ΠΑΡΑΓ ΑΥΤΟΥ ΚΑΘΩΣ Κ ΕΜΠ ΤΡΟΦΙΜΩΝ ΕΙΔΩΝ SUPER MARKET ΛΑΚΡΕ ΑΕ,130.18,,1511
ΡΑΣΧ469ΗΔ8-ΝΝ6,2024-06-06,ΧΕ 2155/2024 ΜΕΒΓΑΛ ΑΕ,094055557,ΜΑΚΕΔΟΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,8900.32,,1511
ΡΙΖΗ469ΗΔ8-ΜΩΩ,2024-06-06,ΧΕ 2153/2024 ΜΕΒΓΑΛ ΑΕ,094055557,ΜΑΚΕΔΟΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,911.23,,1511
ΨΒΟΡ469ΗΔ8-535,2024-06-06,ΧΕ 2154/2024 ΜΕΒΓΑΛ ΑΕ,094055557,ΜΑΚΕΔΟΝΙΚΗ ΒΙΟΜΗΧΑΝΙΑ ΓΑΛΑΚΤΟΣ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,1205.76,,1511
9Ι39469ΗΔ8-ΦΔΠ,2024-06-06,ΧΕ 2113/2024 ΙΑΤΡΟΚΑΛ Π.ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΠΕ,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,933.72,,1311
ΨΣ0Ν469ΗΔ8-5ΛΖ,2024-06-06,ΧΕ 2196/2024 ALLIANZ-ΕΥΡΩΠΑΙΚΗ ΠΙΣΤΗ,094060402,ΕΥΡΩΠΑΙΚΗ ΠΙΣΤΗ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΓΕΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ,612.8,,0892
9ΕΣΙ469ΗΔ8-ΦΘΞ,2024-06-06,ΧΕ 2197/2024 ALLIANZ-ΕΥΡΩΠΑΙΚΗ ΠΙΣΤΗ,094060402,ΕΥΡΩΠΑΙΚΗ ΠΙΣΤΗ ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΓΕΝΙΚΩΝ ΑΣΦΑΛΙΣΕΩΝ,612.8,,0892
ΨΙΨΝ469ΗΔ8-ΗΓΥ,2024-06-06,ΧΕ 2151/2024 ΜΕΓΑΦΑΡΜ ΑΕΒΕ,094321495,ΜΕΓΑΦΑΡΜ ΓΕΩΡΓΟΚΤΗΝΟΤΡΟΦΙΚΗ ΚΑΙ ΤΡΟΦΙΜΩΝ ΑΕΒΕ,3649.42,,1511
Ψ08Α469ΗΔ8-Π4Γ,2024-06-06,ΧΕ 2148/2024 ΑΦΟΙ Η.ΦΟΥΦΑ ΑΕ,094355230,ΑΦΟΙ Η ΦΟΥΦΑ ΑΕ,9071.64,,1511
ΨΒΛΝ469ΗΔ8-Λ35,2024-06-06,ΧΕ 2134/2024 SARSTEDT Μ.ΕΠΕ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1917.59,,1311
ΡΚΧΠ469ΗΔ8-ΔΑ8,2024-06-06,ΧΕ 2089/2024 Α & Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΕ,095267908,Α ΚΑΙ Λ ΙΑΤΡΙΚΕΣ ΠΡΟΜΗΘΕΙΕΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3871.05,,1311
ΨΘΡ0469ΗΔ8-ΕΓΙ,2024-06-06,ΧΕ 2177/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,16.81,,1511
Ψ7ΘΡ469ΗΔ8-17Τ,2024-06-06,ΧΕ 2176/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,369.93,,1511
Ψ871469ΗΔ8-Ε2Τ,2024-06-06,ΧΕ 2178/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,249.73,,1511
6ΦΘΔ469ΗΔ8-Υ05,2024-06-06,ΧΕ 2085/2024 OTIS ΜΟΝ.ΑΒΕΤΕ,094208578,OTIS ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΕΤΑΙΡΕΙΑ,5654.4,,1429
ΡΝΧΠ469ΗΔ8-4Ι0,2024-06-06,ΧΕ 2138/2024 Σ.ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ & ΣΙΑ ΕΠΕ,997625350,Σ ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,4513.6,,1311
90Ε0469ΗΔ8-ΗΙ9,2024-06-06,ΧΕ 2139/2024 SURGILIFE ΕΠΕ,999853119,SURGILIFE ΝΟΣΟΚΟΜΕΙΑΚΑ ΧΕΙΡΟΥΡΓΙΚΑ ΥΛΙΚΑ ΕΠΕ,17531.2,,1311
ΨΒ4Θ469ΗΔ8-0ΗΙ,2024-06-06,ΧΕ 2129/2024 ΠΡΩΤΟΝ ΑΕ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,1785.6,,1311
ΨΖ9Θ469ΗΔ8-Ψ11,2024-06-06,ΧΕ 2130/2024 ΠΡΩΤΟΝ ΑΕ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,28541.69,,"1311,1439"
ΨΠ7Κ469ΗΔ8-ΕΗΑ,2024-06-06,ΧΕ 2087/2024 ΕΝΔΟΣΚΟΠΙΚΗ ΑΕ,094504367,ΕΝΔΟΣΚΟΠΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,9901.58,,"1311,1381,1439"
92Ν8469ΗΔ8-7ΒΛ,2024-06-06,ΧΕ 2069/2024 Δ.ΚΟΥΝΕΒΕΛΗΣ ΙΚΕ,800435335,Δ ΚΟΥΝΟΒΕΛΗΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,685.06,,"1429,1439"
ΡΨΘΛ469ΗΔ8-ΧΣΙ,2024-06-06,ΧΕ 2110/2024 V & L VIOLAK AE,099370337,VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,4059.04,,1311
9Φ1Ο469ΗΔ8-ΔΩ7,2024-06-06,ΧΕ 2066/2024 ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΑΕ,082525697,ΑΝΑΣΤΑΣΙΟΣ ΜΑΥΡΟΓΕΝΗΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΕΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3904.79,,1311
69Ρ8469ΗΔ8-ΜΓ7,2024-06-06,ΧΕ 2090/2024 ΠΕΙΡΑΙΩΣ FACTORING AE,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,19812.4,,"1311,1359"
9ΘΨ6469ΗΔ8-34Ω,2024-06-06,ΧΕ 2092/2024 ΠΕΙΡΑΙΩΣ FACTORING,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,22088.12,,1311
ΨΘ8Ζ469ΗΔ8-Τ3Γ,2024-06-06,ΧΕ 2095/2024 ΠΕΙΡΑΙΩΣ FACTORING,094503580,ΕΝΟΡΑΣΙΣ ΑΝΩΝΥΜΗ ΕΜΠ  ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΥΛΙΚΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤ,20106.6,,1311
Ψ377469ΗΔ8-ΩΙΩ,2024-06-06,ΧΕ 2185/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,6250.9,,1511
ΨΩΛ9469ΗΔ8-ΔΟΞ,2024-06-06,ΧΕ 2183/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΑΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,4008.64,,1511
9ΜΒΗ469ΗΔ8-Σ13,2024-06-06,ΧΕ 2193/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,4429.21,,1511
ΨΓΗΔ469ΗΔ8-ΓΣΣ,2024-06-06,ΧΕ 2192/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,2364.47,,1511
9ΓΔΦ469ΗΔ8-ΡΘΖ,2024-06-06,ΧΕ 2191/2024 ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΜΟΝ.ΕΠΕ,095627710,ΤΡΟΦΟΕΜΠΟΡΙΚΗ ΕΜΠΟΡΙΑ ΤΡΟΦΙΜΩΝ ΚΑΙ ΕΙΔΩΝ ΠΑΝΤΟΠΩΛΕΙΟΥ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,6600.58,,1511
96ΛΙ469ΗΔ8-6ΞΧ,2024-06-06,ΧΕ 2190/2024 ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ ΑΕ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,5547.84,,1511
ΨΖΝΞ469ΗΔ8-ΣΣΓ,2024-06-06,ΧΕ 2189/2024 ΦΛΩΡΙΔΗΣ  ΚΡΕΑΤΑ ΑΕ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,4958.05,,1511
9Π7Μ469ΗΔ8-ΛΦ8,2024-06-06,ΧΕ 2188/2024 ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ ΑΕ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,4196.12,,1511
6ΚΑ6469ΗΔ8-Ρ3Π,2024-06-06,ΧΕ 2187/2024 ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ ΑΕ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,4543.18,,1511
ΨΜ5Μ469ΗΔ8-ΛΛ6,2024-06-06,ΧΕ 2186/2024 ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ ΑΕ,801833581,ΦΛΩΡΙΔΗΣ ΚΡΕΑΤΑ Α Ε,4241.41,,1511
6ΜΧΛ469ΗΔ8-8ΕΔ,2024-06-05,ΧΕ 2137/2024 ΔΕΗ ΑΕ,090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,161.0,,0842
ΨΦ4Ε469ΗΔ8-Φ04,2024-06-05,ΧΕ 1578/2024 ABC FACTORS ΑΕ,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,18690.1,,1312
Ψ678469ΗΔ8-ΕΓ4,2024-06-05,ΧΕ 1593/2024 GILEAD SCIENCES ΜΟΝ.ΕΠΕ,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,159713.53,,1312
ΡΞΞΙ469ΗΔ8-ΦΣΗ,2024-06-05,ΧΕ 1609/2024 DEMO ΑΒΕΕ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,92430.55,,1312
ΡΕ25469ΗΔ8-25Ζ,2024-06-05,ΧΕ 1589/2024 ASTRA ZENECA AE,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,314610.66,,1312
9ΥΑ8469ΗΔ8-ΚΩΡ,2024-06-05,ΧΕ 1608/2024 DEMO ΑΒΕΕ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,21371.88,,1312
ΨΔΞΚ469ΗΔ8-ΑΒ6,2024-06-05,ΧΕ 1607/2024 DEMO ΑΒΕΕ,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,148172.93,,1312
ΨΑΥ7469ΗΔ8-ΟΤΔ,2024-06-05,ΧΕ 2182/2024 ΠΑΝΤΕΛΗΣ ΑΜΟΥΡΓΗΣ,026831589,"ΑΜΟΥΡΓΗΣ,,ΠΑΝΤΕΛΕΗΜΩΝ,ΣΠΥΡΑΓΓΕΛΟΣ",936.2,,0411
92ΜΨ469ΗΔ8-ΛΒΛ,2024-06-05,ΧΕ 2088/2024 ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΑΕ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,2026.16,,"1311,1359"
ΡΔ8Δ469ΗΔ8-ΧΞΔ,2024-06-05,ΧΕ 2144/2024 F&M FEED ΜΟΝ.ΕΠΕ,800502874,F M FEED ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,3620.8,,1311
ΨΦΕ3469ΗΔ8-Δ01,2024-06-05,ΧΕ 2103/2024 INSIDE MEDICAL ΜΟΝ.ΕΠΕ,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,2623.5,,1311
982Ο469ΗΔ8-ΙΕΝ,2024-06-05,ΧΕ 2111/2024 ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΑΕ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,10819.97,,1311
ΨΧΒΙ469ΗΔ8-Κ56,2024-06-05,ΧΕ 2094/2024 ABC FACTORS,094035927,ΒΙΟΣΕΡ ΑΕ ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,195.49,,1311
ΨΧΕΤ469ΗΔ8-ΨΓ5,2024-06-05,ΧΕ 2141/2024 JOINTCARE ΕΠΕ,099543413,JOINTCARE ΕΜΠΟΡΙΟΝ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,678.0,,1313
6ΦΗ1469ΗΔ8-9ΑΥ,2024-06-05,ΧΕ 2143/2024 ΕΘΝΙΚΗ FACTORS,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΦΟΔΙΩΝ,1280.8,,1311
9ΓΜΟ469ΗΔ8-ΓΘΝ,2024-06-05,ΧΕ 2104/2024 BFF BANK,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,16657.44,,1311
ΡΣ85469ΗΔ8-4Ξ2,2024-06-05,ΧΕ 2102/2024 BFF BANK,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,5864.37,,1311
ΕΛΠΔ469ΗΔ8-ΖΓΨ,2024-06-05,ΧΕ 2106/2024 ΠΕΙΡΑΙΩΣ FACTORING,099936534,BIOANALYTICA   ΕΜΠΟΡΙΚΗ  ΒΙΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΦΑΡΜΟΓΩΝ ΕΡΕΥΝΗΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,6654.68,,1359
ΨΑΣΤ469ΗΔ8-ΓΛΙ,2024-06-05,ΧΕ 2140/2024 THERMOGRAFICA ΕΠΕ,095083787,THERMOGRAFICA HELLAS ΕΠΕ,6249.6,,1261
Ψ43Ε469ΗΔ8-8ΟΥ,2024-06-05,ΧΕ 2105/2024 ΕΘΝΙΚΗ FACTORS,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,7349.62,,1359
6ΥΒΞ469ΗΔ8-ΗΩΝ,2024-06-05,ΧΕ 2136/2024 ΣΚΑΛΤΣΑ Ν.ΔΗΜΗΤΡΑ,044978675,"ΣΚΑΛΤΣΑ,,ΔΗΜΗΤΡΑ,ΝΙΚΟΛΑΟΣ",1241.96,,"1311,7111"
