ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ2ΦΧ469ΗΔ8-4ΝΕ,2024-12-18,ΧΕ 4451/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
9ΥΡΓ469ΗΔ8-3Χ6,2024-12-18,ΧΕ 4449/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΧΑΡΤΟΣΗΜΟ ΚΑΙ ΟΓΑ  ΑΕΠΠ,,,,no sponsor block
9ΦΞΘ469ΗΔ8-ΓΝΩ,2024-12-18,ΧΕ 4448/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
6ΛΦ4469ΗΔ8-ΘΔ9,2024-12-18,ΧΕ 4447/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
Ψ97Θ469ΗΔ8-16Η,2024-12-18,ΧΕ 4446/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΧΑΡΤΟΣΗΜΟ ΕΑΑΔΗΣΥ,,,,no sponsor block
60ΓΥ469ΗΔ8-9ΒΩ,2024-12-18,ΧΕ 4445/2024 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΑΕΠΠ,,,,no sponsor block
ΡΦ0Ε469ΗΔ8-5ΓΤ,2024-12-18,ΧΕ 4366/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΣ29469ΗΔ8-ΠΟ3,2024-12-18,ΧΕ 4359/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΛΚ9469ΗΔ8-ΞΟ5,2024-12-11,ΧΕ 4400/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΑΠΟΔΟΣΗ ΜΤΠΥ ( ΠΡΟΓΡ.PROCANCER I & CCI4EU),,,,no sponsor block
91ΩΞ469ΗΔ8-Δ3Χ,2024-12-11,ΧΕ 4399/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΑΠΟΔΟΣΗ ΦΟΡΟΥ (ΠΡΟΓΡ.PROCANCER I & CCI4EU),,,,no sponsor block
6ΗΑ1469ΗΔ8-Α4Ψ,2024-12-11,ΧΕ 4369/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΑΠΟΔ ΦΟΡΟΥ (ΠΡΟΓΡ. PROCANCER-I & CRANE),,,,no sponsor block
9ΘΒΞ469ΗΔ8-0ΙΖ,2024-12-11,ΧΕ 4370/2024 ΑΠΟΔΟΣΗ ΜΤΠΥ (ΠΡΟΓΡ. CRANE ),,,,no sponsor block
ΡΚ5Π469ΗΔ8-ΜΛΧ,2024-12-11,XE 3982/2024  ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Λ8Ε469ΗΔ8-ΞΡΕ,2024-12-11,ΧΕ 4358/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΔΙΚΑΣΤ.ΑΠΟΦ.3583/2021,,,,no sponsor block
Ψ8ΧΣ469ΗΔ8-50Η,2024-12-11,ΧΕ 4357/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Ι20469ΗΔ8-ΚΓΛ,2024-12-11,ΧΕ 4353/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ξ3Ξ469ΗΔ8-2ΝΠ,2024-12-11,ΧΕ 4352/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΦ9Α469ΗΔ8-6ΝΝ,2024-12-11,ΧΕ 4351/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ρ4Μ469ΗΔ8-Γ2Θ,2024-12-11,ΧΕ 4378/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΥΠΕΡ ΑΛΛΗΛΕΓΓΥΗΣ,,,,no sponsor block
ΡΝ9Δ469ΗΔ8-Α5Λ,2024-12-11,ΧΕ 4379/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΑΠΟΓ.ΙΑΤΡΕΙΩΝ,,,,no sponsor block
ΨΑΛΙ469ΗΔ8-ΔΒΞ,2024-12-11,ΧΕ 4380/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
9ΑΧΙ469ΗΔ8-Α9Υ,2024-12-11,ΧΕ 4381/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6ΣΗ3469ΗΔ8-ΔΝΤ,2024-12-11,ΧΕ 4382/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΜΤΠΥ,,,,no sponsor block
6ΣΦ1469ΗΔ8-Ζ9Γ,2024-12-11,ΧΕ 4377/2024  Δ.Ο.Υ,,,,no sponsor block
Ε0ΦΧ469ΗΔ8-ΒΧΧ,2024-12-04,ΧΕ 4346/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
6ΔΕΣ469ΗΔ8-6Υ4,2024-12-04,ΧΕ 4345/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΩΝΡ469ΗΔ8-Μ2Τ,2024-12-04,ΧΕ 4344/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΗ7Ε469ΗΔ8-ΩΚ9,2024-12-04,ΧΕ 4343/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΡΦΡ469ΗΔ8-ΟΚ4,2024-12-04,ΧΕ 4342/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΨΔΟ3469ΗΔ8-ΞΒΛ,2024-12-04,ΧΕ 4341/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ε6Χ1469ΗΔ8-ΣΙ1,2024-12-04,ΧΕ 4337/2024 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΕΙΟΔ469ΗΔ8-9ΑΝ,2024-12-02,ΧΕ 4266/2024 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
ΨΕΓΞ469ΗΔ8-ΩΔΤ,2024-12-02,ΧΕ 3709/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΕΦΠ8469ΗΔ8-ΙΕΙ,2024-12-02,ΧΕ 4047/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (ΠΡΟΓΡ. CCI4EU),,,,no sponsor block
6ΤΥ9469ΗΔ8-Θ7Ο,2024-12-02,ΧΕ 4170/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ09Μ469ΗΔ8-91Η,2024-12-02,ΧΕ 4169/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Δ5Ω469ΗΔ8-1ΕΒ,2024-12-02,ΧΕ 4168/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΞΑΠ469ΗΔ8-ΒΙ3,2024-12-02,ΧΕ 4083/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΧ1Ζ469ΗΔ8-Ε0Τ,2024-12-02,ΧΕ 4058/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΘΦΓ469ΗΔ8-ΠΤΝ,2024-12-02,ΧΕ 4222/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΓΓΓ469ΗΔ8-ΚΗΡ,2024-11-27,ΧΕ 4179/2024 ΚΟΙΝΟΧΡΗΣΤΑ Λ.ΑΛΕΞΑΝΔΡΑΣ 156,,,,no sponsor block
ΨΡΨΠ469ΗΔ8-ΟΚ0,2024-11-25,ΧΕ 4075/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΑΡΘ.3.Ν.3580/2007,,,,no sponsor block
6ΣΕΠ469ΗΔ8-ΝΤ0,2024-11-25,ΧΕ 4074/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΡΕ2Χ469ΗΔ8-8ΞΝ,2024-11-25,ΧΕ 4068/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΑΕΠΠ,,,,no sponsor block
97ΧΦ469ΗΔ8-30Σ,2024-11-25,ΧΕ 4142/2024 ΚΟΙΝΟΧΡΗΣΤΑ ΜΑΥΡΟΜΙΧΑΛΗ 67,,,,no sponsor block
ΨΜΘΨ469ΗΔ8-ΜΜΨ,2024-11-25,ΧΕ 4073/2024 ΑΠΟΔ.ΚΡΑΤ.ΥΠΕΡ ΑΕΠΠ ΧΑΡΤ& ΟΓΑ ΧΑΡΤ.,,,,no sponsor block
ΨΓΤΡ469ΗΔ8-ΛΞ3,2024-11-25,ΧΕ 4072/2024 ΑΠΟΔ.ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
ΨΟ3Ζ469ΗΔ8-ΘΘΤ,2024-11-25,ΧΕ 4070/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
ΡΨΥΥ469ΗΔ8-Π0Ψ,2024-11-25,ΧΕ 4069/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΧΑΡΤΟΣΗΜΟ ΕΑΑΔΗΣΥ,,,,no sponsor block
93Η6469ΗΔ8-ΠΨΛ,2024-11-25,ΧΕ 4067/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΜΤΠΥ,,,,no sponsor block
ΡΚΗΡ469ΗΔ8-6ΤΦ,2024-11-25,ΧΕ 4066/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
Ψ6ΔΜ469ΗΔ8-ΔΕΙ,2024-11-25,ΧΕ 4063/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
6ΚΑΟ469ΗΔ8-ΓΚΟ,2024-11-25,ΧΕ 4062/2024 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΕΙΣΟΔ.ΑΠΟΓ.ΙΑΤΡΕΙΩΝ,,,,no sponsor block
ΡΖ1Ι469ΗΔ8-0ΦΨ,2024-11-25,ΧΕ 4061/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
96Ω7469ΗΔ8-ΑΝΖ,2024-11-25,ΧΕ 4050/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
97ΞΦ469ΗΔ8-7ΟΝ,2024-11-25,ΧΕ 4049/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΦΡ6469ΗΔ8-ΡΒΘ,2024-11-25,XE 4048/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΥΟΒ469ΗΔ8-ΝΗΧ,2024-11-25,ΧΕ 4046/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ (ΠΡΟΓΡ. PROCANCER-I),,,,no sponsor block
6Ζ9Λ469ΗΔ8-Π0Χ,2024-11-25,ΧΕ 4045/2024 ΓΟΥΛΙΕΛΜΑΚΗ ΜΑΡΙΑ ( ΠΡΟΓΡ.ΒΙΟΤΡΑΠΕΖΑ),,,,no sponsor block
6Ξ8Η469ΗΔ8-ΒΦΚ,2024-11-25,ΧΕ 4038/2024 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ22Κ469ΗΔ8-Ν9Λ,2025-09-05,XE 3925/2025 ΜΠΑΞΕΒΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
6Υ9Η469ΗΔ8-7Α0,2025-09-05,ΧΕ 3973/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΣΣ3469ΗΔ8-ΥΚΤ,2025-09-05,ΧΕ 3972/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΗΧ3469ΗΔ8-ΥΓΓ,2025-09-05,ΧΕ 3971/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΓΑΒ469ΗΔ8-Τ33,2025-09-03,ΧΕ 412/2025 Δ.Ο.Υ,,,,no sponsor block
ΡΜ21469ΗΔ8-ΟΛΩ,2025-08-13,ΧΕ 3980/2025 ΕΦΚΑ ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
ΕΓΑ3469ΗΔ8-ΨΥ7,2025-08-13,ΧΕ 3979/2025 ΕΦΚΑ ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
Ε4ΞΝ469ΗΔ8-6ΑΝ,2025-08-13,ΧΕ 3976/2025 ΕΦΚΑ ΑΠΟΔΟΣΗ ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
Ρ77Ψ469ΗΔ8-Γ0Ψ,2025-08-13,ΧΕ 3975/2025 ΕΦΚΑ ΑΠΟΔΟΣΗ ΚΡΑΤ. ΟΑΕΔ,,,,no sponsor block
Ρ3ΠΓ469ΗΔ8-ΣΑ2,2025-08-13,ΧΕ 3974/2025 ΕΦΚΑ  ΑΠΟΔ.ΚΡΑΤ.ΟΑΕΔ,,,,no sponsor block
ΕΟ3Ι469ΗΔ8-6ΜΘ,2025-08-13,ΧΕ 3828/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΡΩΩΩ469ΗΔ8-ΗΥ4,2025-08-13,ΧΕ 3827/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
9ΕΔΥ469ΗΔ8-ΟΨ5,2025-08-13,ΧΕ 3826/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΡΛ2Ο469ΗΔ8-ΜΣΞ,2025-08-13,ΧΕ 3825/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
91Ν1469ΗΔ8-ΤΒΕ,2025-08-13,ΧΕ 3824/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
9ΛΣ6469ΗΔ8-ΗΗΩ,2025-08-13,ΧΕ 3823/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
ΡΣ19469ΗΔ8-Π57,2025-08-13,ΧΕ 3822/2025 ΥΠΟΛΟΓΟΣ ΠΑΓΙΑΣ,,,,no sponsor block
Ρ42Λ469ΗΔ8-9ΨΘ,2025-08-13,ΧΕ 3692/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΣΞΞ469ΗΔ8-8ΔΩ,2025-08-13,ΧΕ 3695/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΩΩΘ469ΗΔ8-6ΓΥ,2025-08-12,ΧΕ 3978/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΠΡΟΓΡ.EUNETCCC,,,,no sponsor block
Ψ81Ψ469ΗΔ8-ΗΝΚ,2025-08-12,ΧΕ 3977/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ. ΣΕ ΜΤΠΥ ΠΡΟΓΡ.EUNETCCC,,,,no sponsor block
ΡΡ22469ΗΔ8-0ΧΜ,2025-08-11,ΧΕ 3401/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ3ΑΧ469ΗΔ8-ΘΧΠ,2025-08-11,ΧΕ 3402/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ2ΛΕ469ΗΔ8-ΤΓΓ,2025-08-11,ΧΕ 3403/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ9ΓΦ469ΗΔ8-ΛΕ2,2025-08-11,ΧΕ 3523/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ92Ε469ΗΔ8-ΓΘ1,2025-08-11,ΧΕ 3583/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6ΔΥ9469ΗΔ8-ΚΕΔ,2025-08-11,ΧΕ 3584/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9551469ΗΔ8-8ΙΗ,2025-08-11,ΧΕ 3585/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Τ3Υ469ΗΔ8-ΠΞΒ,2025-08-11,ΧΕ 3439/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
978Ι469ΗΔ8-ΥΞΔ,2025-08-11,ΧΕ 3744/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΝΜΕ469ΗΔ8-71Ι,2025-08-11,ΧΕ 3514/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
6Η2Κ469ΗΔ8-ΣΒΥ,2025-08-11,ΧΕ 3597/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9ΤΟ2469ΗΔ8-Ζ8Ε,2025-08-11,ΧΕ 3515/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
91ΔΔ469ΗΔ8-Η2Η,2025-08-08,ΧΕ 3400/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Ο1Η469ΗΔ8-ΘΟ6,2025-08-08,ΧΕ 3801/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
Ψ9Ρ2469ΗΔ8-ΛΞΔ,2025-08-08,ΧΕ 3763/2025 ΕΝΟΙΚΙΟ ΑΣΩΠΙΟΥ 2,,,,no sponsor block
ΨΜΦΙ469ΗΔ8-9ΦΣ,2025-08-08,ΧΕ 3804/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
62Ξ3469ΗΔ8-ΡΣΥ,2025-08-08,ΧΕ 3802/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΑΑΔΗΣΥ,,,,no sponsor block
ΨΛ2Θ469ΗΔ8-55Ο,2025-08-08,ΧΕ 3799/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΑΡΘΡΟΥ 3 Ν.3580/2007,,,,no sponsor block
ΨΡ9Τ469ΗΔ8-Φ4Ρ,2025-08-08,ΧΕ 3803/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
9ΧΤΖ469ΗΔ8-ΖΩΗ,2025-08-08,ΧΕ 3778/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
91Θ5469ΗΔ8-ΙΑΑ,2025-08-08,ΧΕ 3777/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5,,,,no sponsor block
ΡΑΙΚ469ΗΔ8-6ΘΒ,2025-08-07,ΧΕ 3800/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΣ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
9ΡΔΖ469ΗΔ8-ΗΤΝ,2025-08-07,ΧΕ 3797/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΕΦΚΑ,,,,no sponsor block
Ρ54Β469ΗΔ8-Ι7Ξ,2025-08-07,ΧΕ 3796/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΙ ΑΜΟΙΒΩΝ ΠΡΟΣ.,,,,no sponsor block
Ρ879469ΗΔ8-ΖΚΖ,2025-08-07,ΧΕ 3795/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ,,,,no sponsor block
Ρ7ΜΤ469ΗΔ8-ΕΨ9,2025-08-07,ΧΕ 3794/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΥΠΕΡ ΟΑΕΔ,,,,no sponsor block
9Φ77469ΗΔ8-ΝΝ0,2025-08-07,ΧΕ 3798/2025 ΑΠΟΔΟΣΗ ΚΡΑΤ.ΜΤΠΥ,,,,no sponsor block
9ΣΞ3469ΗΔ8-ΨΒΡ,2025-08-04,ΧΕ 2483/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΝ0Μ469ΗΔ8-ΒΤ5,2025-08-04,ΧΕ 3574/2025 ΚΟΙΝΟΧΡΗΣΤΑ Λ.ΑΛΕΞΑΝΔΡΑΣ 156,,,,no sponsor block
9Δ35469ΗΔ8-Κ74,2025-07-30,ΧΕ 3182/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9874469ΗΔ8-ΒΝ4,2025-07-30,ΧΕ 3181/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
957Χ469ΗΔ8-0Β9,2025-07-30,ΧΕ 3180/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΠΡΟΓΡ.EUNETCCC M1-9,,,,no sponsor block
9Ω5Ε469ΗΔ8-ΒΥΦ,2025-07-30,ΧΕ 3141/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
97ΜΛ469ΗΔ8-ΑΒ0,2025-07-30,ΧΕ 3143/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΛ8Γ469ΗΔ8-ΝΓΟ,2025-07-30,ΧΕ 3142/2025 ΥΠΟΧΡΕΩΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9442469ΗΔ8-Φ6Δ,2025-07-30,ΧΕ 3179/2025 ΜΠΑΞΕΒΑΝΗΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΦΕΩ469ΗΔ8-ΨΓ1,2025-07-30,ΧΕ 2999/2025 ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΔΑΠΑΝΗΣ,,,,no sponsor block
ΨΒΥ7469ΗΔ8-ΛΙ9,2025-07-30,ΧΕ 3000/2025 ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΔΑΠΑΝΗΣ,,,,no sponsor block
9ΥΔΘ469ΗΔ8-Ν3Θ,2025-07-30,ΧΕ 3001/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΕΣΟΔΑ ΥΠΕΡ ΦΥΣΙΚΩΝ ΠΡΟΣΩΠΩΝ,,,,no sponsor block
9ΧΛΗ469ΗΔ8-ΥΥΗ,2025-07-29,ΧΕ 3168/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΣΟΛΩΝΟΣ 5,,,,no sponsor block
9ΠΝ1469ΗΔ8-2ΦΑ,2025-07-25,ΧΕ 2998/2025 ΚΟΙΝΟΧΡΗΣΤΑ ΡΗΓΙΛΛΗΣ 15,,,,no sponsor block
6ΝΝΡ469ΗΔ8-Ζ7Ξ,2025-07-14,ΧΕ 2978/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ (ΚΕΝΤΡΟ ΚΑΡΚΙΝΟΥ),,,,no sponsor block
ΡΓΝΗ469ΗΔ8-ΖΡΖ,2025-07-14,ΧΕ 2981/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΥ ΠΡΟΜΗΘΕΥΤΩΝ,,,,no sponsor block
95ΗΨ469ΗΔ8-Ε3Σ,2025-07-14,XE 2975/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΦΟΡΟΙ ΤΕΛΗ ΑΜΟΙΒΩΝ ΤΡΙΤΩΝ,,,,no sponsor block
Ψ1ΨΞ469ΗΔ8-2ΒΡ,2025-07-14,ΧΕ 2979/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΑΑΔΗΣΥ (ΚΕΝΤΡΟ ΚΑΡΚΙΝΟΥ),,,,no sponsor block
9ΘΛ6469ΗΔ8-ΣΥΝ,2025-07-14,ΧΕ 2980/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΥΠΕΡ ΕΑΑΔΗΣΥ,,,,no sponsor block
9ΔΕΡ469ΗΔ8-ΥΒ5,2025-07-14,ΧΕ 2977/2025 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΗΣ ΑΡΘΡΟΥ 3 Ν. 3580/2007,,,,no sponsor block
