ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ7ΥΛ4690ΒΑ-ΥΧΛ,2023-06-14,ΧΕΠ 1-901,,,,no sponsor block
Ψ55Ξ4690ΒΑ-Ψ4Ρ,2023-06-14,ΧΕΠ 1-900,,,,no sponsor block
94ΓΥ4690ΒΑ-ΡΓ4,2023-06-06,ΧΕ 1-856,,,,no sponsor block
6Κ004690ΒΑ-0Λ2,2023-06-01,ΧΕ 1-837,,,,no sponsor block
ΨΥ8Τ4690ΒΑ-3ΧΨ,2023-06-01,ΧΕ 1-836,,,,no sponsor block
ΨΡΩΔ4690ΒΑ-ΠΩΣ,2023-06-01,ΧΕ 1-835,,,,no sponsor block
9Λ2Κ4690ΒΑ-8ΜΥ,2023-06-01,ΧΕ 1-834,,,,no sponsor block
9ΡΨ84690ΒΑ-Π1Μ,2023-06-01,ΧΕ 1-833,,,,no sponsor block
6Ι4Χ4690ΒΑ-ΘΛ8,2023-06-01,ΧΕ 1-832,,,,no sponsor block
6Ξ284690ΒΑ-ΔΦ7,2023-06-01,ΧΕ 1-830,,,,no sponsor block
63ΘΑ4690ΒΑ-2ΗΚ,2023-06-01,ΧΕ 1-829,,,,no sponsor block
65ΗΟ4690ΒΑ-Ν7Τ,2023-06-01,ΧΕ 1-828,,,,no sponsor block
9ΟΔΔ4690ΒΑ-73Θ,2023-06-01,ΧΕ 1-827,,,,no sponsor block
90ΨΕ4690ΒΑ-ΜΗ3,2023-05-31,ΧΕ 1-826,,,,no sponsor block
ΡΡΡΖ4690ΒΑ-Ε4Ω,2023-05-31,ΧΕ 1-825,,,,no sponsor block
9ΔΒΞ4690ΒΑ-5ΧΖ,2023-05-31,ΧΕ 1-824,,,,no sponsor block
6ΘΨ34690ΒΑ-ΟΝΞ,2023-05-31,ΧΕ 1-823,,,,no sponsor block
Ψ2Χ44690ΒΑ-ΧΔ8,2023-05-31,ΧΕ 1-822,,,,no sponsor block
9ΗΘΧ4690ΒΑ-ΧΨΝ,2023-05-22,ΧΕ 1-765,,,,no sponsor block
ΨΒΙ74690ΒΑ-Ο0Σ,2023-05-18,ΧΕ 1-744,,,,no sponsor block
6ΚΣΨ4690ΒΑ-ΑΗ8,2023-05-12,ΧΕ 1-720,,,,no sponsor block
9ΤΧΤ4690ΒΑ-Σ5Ι,2023-05-12,χε 1-719,,,,no sponsor block
ΨΩ934690ΒΑ-ΦΔΨ,2023-05-12,ΧΕ 1-718,,,,no sponsor block
92ΕΣ4690ΒΑ-ΓΗ0,2023-05-12,ΧΕ 1-717,,,,no sponsor block
Ψ8Ζ64690ΒΑ-376,2023-05-12,ΧΕ 1-716,,,,no sponsor block
9ΔΖΨ4690ΒΑ-ΣΟΖ,2023-05-12,ΧΕ 1-715,,,,no sponsor block
Ψ8Δ34690ΒΑ-1ΔΛ,2023-05-12,ΧΕ 1-714,,,,no sponsor block
9ΧΘ44690ΒΑ-4ΑΘ,2023-05-12,ΧΕ 1-708,,,,no sponsor block
9ΘΤΑ4690ΒΑ-ΝΛ4,2023-05-12,ΧΕ 1-706,,,,no sponsor block
93ΛΣ4690ΒΑ-6ΒΑ,2023-05-11,ΧΕ 1-703,,,,no sponsor block
ΨΥΝΥ4690ΒΑ-Χ24,2023-05-11,ΧΕ 1-702,,,,no sponsor block
61Π74690ΒΑ-Α27,2023-05-11,ΧΕ 1-701,,,,no sponsor block
ΩΖ0Ι4690ΒΑ-ΦΒΜ,2023-05-11,ΧΕ 1-700,,,,no sponsor block
93Υ84690ΒΑ-ΔΗ1,2023-05-11,ΧΕ 1-699,,,,no sponsor block
9ΛΜΘ4690ΒΑ-ΥΗ7,2023-05-11,ΧΕ 1-698,,,,no sponsor block
6Θ5Ψ4690ΒΑ-Ω5Γ,2023-04-26,ΧΕ 1-598,,,,no sponsor block
Ψ5ΒΝ4690ΒΑ-6ΨΑ,2023-05-10,ΧΕ 1-696,,,,no sponsor block
ΨΝΠ24690ΒΑ-ΖΤΘ,2023-05-10,ΧΕ 1-695,,,,no sponsor block
92ΝΥ4690ΒΑ-Δ51,2023-05-10,ΧΕ 1-694,,,,no sponsor block
ΡΟΟ44690ΒΑ-ΡΛΤ,2023-05-10,ΧΕ 1-693,,,,no sponsor block
ΨΔΞΙ4690ΒΑ-Ψ3Λ,2023-05-10,ΧΕ 1-692,,,,no sponsor block
6ΠΟΥ4690ΒΑ-8Ψ1,2023-05-10,ΧΕ 1-691,,,,no sponsor block
Ψ5ΟΖ4690ΒΑ-Α1Δ,2023-05-10,ΧΕ 1-690,,,,no sponsor block
9ΩΗ04690ΒΑ-Ψ2Μ,2023-05-03,ΧΕ 1-648,,,,no sponsor block
6ΟΣΚ4690ΒΑ-ΗΑΗ,2023-05-03,ΧΕ 1-647,,,,no sponsor block
9ΠΙΕ4690ΒΑ-0ΓΓ,2023-05-03,ΧΕ 1-646,,,,no sponsor block
ΨΙΓΙ4690ΒΑ-6ΛΨ,2023-05-03,ΧΕ 1-645,,,,no sponsor block
Ψ4ΕΦ4690ΒΑ-ΦΛΔ,2023-05-03,ΧΕ 1-644,,,,no sponsor block
ΨΩΦΝ4690ΒΑ-ΗΥΣ,2023-05-03,ΧΕ 1-643,,,,no sponsor block
904Ψ4690ΒΑ-ΟΡΩ,2023-05-03,ΧΕ 1-641,,,,no sponsor block
6Ω194690ΒΑ-ΩΝΨ,2023-05-03,ΧΕ 1-640,,,,no sponsor block
Ψ55Ν4690ΒΑ-ΞΙ9,2023-05-03,ΧΕ 1-638,,,,no sponsor block
6Υ5Ι4690ΒΑ-Ο7Μ,2023-05-03,ΧΕ 1-637,,,,no sponsor block
9ΠΙΑ4690ΒΑ-ΛΕΥ,2023-05-02,ΧΕ 1-633,,,,no sponsor block
Ψ6624690ΒΑ-ΥΔΒ,2023-05-02,ΧΕ 1-632,,,,no sponsor block
Ω8Ι84690ΒΑ-02Ξ,2023-05-02,ΧΕ 1-631,,,,no sponsor block
9ΩΥΠ4690ΒΑ-Μ5Γ,2023-04-28,ΧΕ 1-630,,,,no sponsor block
ΨΠ6Ξ4690ΒΑ-Ψ5Α,2023-04-28,ΧΕ 1-629,,,,no sponsor block
9ΥΥ64690ΒΑ-ΞΩΗ,2023-04-28,ΧΕ 1-628,,,,no sponsor block
6ΧΗΣ4690ΒΑ-6ΞΘ,2023-04-28,ΧΕ 1-627,,,,no sponsor block
6Χ1Τ4690ΒΑ-75Ν,2023-04-28,ΧΕ 1-626,,,,no sponsor block
Ψ3ΩΤ4690ΒΑ-ΔΒΤ,2023-04-28,ΧΕ 1-625,,,,no sponsor block
ΡΨ2Ρ4690ΒΑ-ΔΙ8,2023-04-27,ΧΕ 1-620,,,,no sponsor block
ΨΚ8Κ4690ΒΑ-5ΝΖ,2023-04-27,ΧΕ 1-619,,,,no sponsor block
9ΗΤΦ4690ΒΑ-2Λ3,2023-04-27,ΧΕ 1-618,,,,no sponsor block
ΨΚΟΘ4690ΒΑ-Δ9Ξ,2023-04-27,ΧΕ 1-617,,,,no sponsor block
959Φ4690ΒΑ-ΟΨ0,2023-04-27,ΧΕ 1-615,,,,no sponsor block
6ΣΑΨ4690ΒΑ-Ω9Η,2023-04-27,ΧΕ 1-614,,,,no sponsor block
96ΞΕ4690ΒΑ-ΒΙ4,2023-04-27,ΧΕ 1-613,,,,no sponsor block
9Γ2Ξ4690ΒΑ-926,2023-04-27,ΧΕ 1-612,,,,no sponsor block
ΨΗΔΕ4690ΒΑ-ΤΙ3,2023-04-27,ΧΕ 1-611,,,,no sponsor block
96ΩΥ4690ΒΑ-ΘΡ0,2023-04-27,ΧΕ 1-610,,,,no sponsor block
9ΗΘ94690ΒΑ-6ΒΥ,2023-04-27,ΧΕ 1-609,,,,no sponsor block
ΨΣΛΧ4690ΒΑ-ΣΨΙ,2023-04-27,ΧΕ 1-608,,,,no sponsor block
ΨΩΓ84690ΒΑ-ΛΔΖ,2023-04-26,ΧΕ 1-607,,,,no sponsor block
Ω8ΡΠ4690ΒΑ-ΣΣΩ,2023-04-26,ΧΕ 1-606,,,,no sponsor block
ΨΩΗΖ4690ΒΑ-ΤΘΧ,2023-04-26,ΧΕ 1-605,,,,no sponsor block
6ΘΗΝ4690ΒΑ-ΝΑΣ,2023-04-26,ΧΕ 1-604,,,,no sponsor block
6Τ5Τ4690ΒΑ-ΔΚΘ,2023-04-26,ΧΕ 1-603,,,,no sponsor block
615Κ4690ΒΑ-8ΛΘ,2023-04-26,ΧΕ 1-602,,,,no sponsor block
Ρ6864690ΒΑ-9ΝΞ,2023-04-26,ΧΕ 1-601,,,,no sponsor block
Ψ7ΕΡ4690ΒΑ-ΞΣΩ,2023-04-26,ΧΕ 1-600,,,,no sponsor block
995Λ4690ΒΑ-ΒΒ7,2023-04-26,ΧΕ 1-597,,,,no sponsor block
66ΤΘ4690ΒΑ-ΥΝΒ,2023-04-26,ΧΕ 1-596,,,,no sponsor block
ΨΜΘ64690ΒΑ-Ψ17,2023-04-26,ΧΕ 1-594,,,,no sponsor block
9ΗΒ04690ΒΑ-ΘΔΥ,2023-04-26,ΧΕ 1-593,,,,no sponsor block
651Φ4690ΒΑ-ΖΚΟ,2023-04-26,ΧΕ 1-590,,,,no sponsor block
9ΓΠΤ4690ΒΑ-Ζ4Θ,2023-04-26,ΧΕ 1-588,,,,no sponsor block
Ω8ΔΝ4690ΒΑ-43Β,2023-04-26,ΧΕ 1-587,,,,no sponsor block
ΨΓ764690ΒΑ-ΨΧΡ,2023-04-26,ΧΕ 1-586,,,,no sponsor block
94ΩΜ4690ΒΑ-3ΗΔ,2023-04-25,ΧΕ 1-576,,,,no sponsor block
Ψ8Τ94690ΒΑ-ΗΕΦ,2023-04-24,ΧΕ 1-574,,,,no sponsor block
ΩΧΗ44690ΒΑ-9Ψ1,2023-04-24,ΧΕ 1-572,,,,no sponsor block
6ΞΒ04690ΒΑ-2Σ2,2023-04-24,ΧΕ 1-571,,,,no sponsor block
ΩΖΑΙ4690ΒΑ-ΨΝΨ,2023-04-20,ΧΕ 1-556,,,,no sponsor block
61Σ24690ΒΑ-ΔΑΧ,2023-04-20,ΧΕ 1-554,,,,no sponsor block
Ω8ΘΡ4690ΒΑ-4Ψ4,2023-04-20,ΧΕ 1-553,,,,no sponsor block
ΨΨΖ84690ΒΑ-1ΘΥ,2023-04-20,ΧΕ 1-549,,,,no sponsor block
6ΕΧ24690ΒΑ-47Υ,2023-04-11,ΧΕ 1-523,,,,no sponsor block
ΨΧΦΓ4690ΒΑ-Ρ12,2023-04-11,ΧΕ 1-519,,,,no sponsor block
Ψ7Α14690ΒΑ-2Δ5,2023-04-03,ΧΕ 1-499,,,,no sponsor block
64Χ54690ΒΑ-4ΕΨ,2023-04-03,ΧΕ 1-498,,,,no sponsor block
6ΟΩ44690ΒΑ-ΥΤ3,2023-04-03,ΧΕ 1-497,,,,no sponsor block
ΨΚΝ94690ΒΑ-Ω17,2023-04-03,ΧΕ 1-496,,,,no sponsor block
ΩΖΔΤ4690ΒΑ-1Ν7,2023-04-03,ΧΕ 1-494,,,,no sponsor block
Ψ6854690ΒΑ-95Θ,2023-04-03,ΧΕ 1-493,,,,no sponsor block
ΨΧΠΑ4690ΒΑ-ΓΔΦ,2023-04-03,ΧΕ 1-491,,,,no sponsor block
9ΤΘΚ4690ΒΑ-6Δ8,2023-04-03,ΧΕ 1-488,,,,no sponsor block
ΩΜΣΤ4690ΒΑ-ΡΑΩ,2023-04-03,ΧΕ 1-487,,,,no sponsor block
96ΣΚ4690ΒΑ-4ΝΞ,2023-04-03,ΧΕ 1-486,,,,no sponsor block
96814690ΒΑ-ΔΚΞ,2023-04-03,ΧΕ 1-484,,,,no sponsor block
9ΠΨΥ4690ΒΑ-2ΜΜ,2023-04-03,ΧΕ 1-482,,,,no sponsor block
6Ψ5Μ4690ΒΑ-ΕΓ2,2023-03-31,ΧΕ 1-480,,,,no sponsor block
6Υ744690ΒΑ-96Υ,2023-03-31,ΧΕ 1-479,,,,no sponsor block
9ΜΧΘ4690ΒΑ-Δ97,2023-03-31,ΧΕ 1-478,,,,no sponsor block
6ΔΟΑ4690ΒΑ-Β0Μ,2023-03-31,ΧΕΠ 1-467,,,,no sponsor block
6Ρ6Η4690ΒΑ-6ΦΗ,2023-03-31,ΧΕ 1-476,,,,no sponsor block
6ΨΝΤ4690ΒΑ-ΩΚΞ,2023-03-31,ΧΕΠ 1-475,,,,no sponsor block
6ΠΧ64690ΒΑ-1ΗΛ,2023-03-31,ΧΕ 1-474,,,,no sponsor block
99ΧΖ4690ΒΑ-ΟΚΕ,2023-03-31,ΧΕΠ 1-473,,,,no sponsor block
9ΦΨ04690ΒΑ-ΚΗΙ,2023-03-31,ΧΕΠ 1-472,,,,no sponsor block
9ΤΛ44690ΒΑ-3ΨΗ,2023-03-30,ΧΕ 1-466,,,,no sponsor block
9ΕΕΜ4690ΒΑ-ΒΦ7,2023-03-30,ΧΕ 1-465,,,,no sponsor block
ΨΔΝΑ4690ΒΑ-5ΨΝ,2023-03-30,ΧΕ 1-464,,,,no sponsor block
Ψ4ΤΙ4690ΒΑ-ΧΚΨ,2023-03-30,ΧΕ 1-463,,,,no sponsor block
97Ρ44690ΒΑ-ΑΜΣ,2023-03-30,ΧΕ 1-462,,,,no sponsor block
Ψ5ΑΘ4690ΒΑ-ΟΝΡ,2023-03-30,ΧΕ 1-460,,,,no sponsor block
9ΩΘ14690ΒΑ-6ΗΣ,2023-03-30,ΧΕ 1-459,,,,no sponsor block
Ψ94Δ4690ΒΑ-24Ρ,2023-03-30,ΧΕ 1-457,,,,no sponsor block
6Ε8Ζ4690ΒΑ-ΣΣ0,2023-03-30,ΧΕ 1-456,,,,no sponsor block
ΨΠ024690ΒΑ-ΡΜΙ,2023-03-30,ΧΕ 1-455,,,,no sponsor block
9ΜΨΥ4690ΒΑ-Ι9Λ,2023-03-30,ΧΕ 1-454,,,,no sponsor block
6ΚΟ84690ΒΑ-ΥΗΕ,2023-03-30,ΧΕ 1-453,,,,no sponsor block
63524690ΒΑ-ΜΦ0,2023-03-30,ΧΕ 1-449,,,,no sponsor block
Ψ0Ω24690ΒΑ-ΟΒΛ,2023-03-28,ΧΕ 1-421,,,,no sponsor block
65ΛΙ4690ΒΑ-ΒΜ2,2023-03-28,ΧΕ 1-420,,,,no sponsor block
94Π44690ΒΑ-ΗΞΔ,2023-03-28,ΧΕ 1-419,,,,no sponsor block
6ΔΝΙ4690ΒΑ-Ω9Γ,2023-03-28,ΧΕ 1-418,,,,no sponsor block
9ΩΛ24690ΒΑ-ΞΣΞ,2023-03-28,ΧΕ 1-416,,,,no sponsor block
61Χ04690ΒΑ-ΤΑΝ,2023-03-28,ΧΕ 1-413,,,,no sponsor block
9ΘΒΡ4690ΒΑ-458,2023-03-27,ΧΕ 1-411,,,,no sponsor block
ΨΥΜ14690ΒΑ-ΓΒΣ,2023-03-27,ΧΕ 1-410,,,,no sponsor block
61ΗΟ4690ΒΑ-ΣΛΙ,2023-03-27,ΧΕ 1-409,,,,no sponsor block
ΨΦΘΩ4690ΒΑ-412,2023-03-27,ΧΕ 1-408,,,,no sponsor block
61ΨΧ4690ΒΑ-ΟΑΨ,2023-03-27,ΧΕ 1-407,,,,no sponsor block
ΨΒΖΧ4690ΒΑ-Χ3Θ,2023-03-27,ΧΕ 1-406,,,,no sponsor block
ΨΞΥ64690ΒΑ-ΩΥΑ,2023-03-27,ΧΕ 1-404,,,,no sponsor block
6Χ2Ψ4690ΒΑ-ΓΘΓ,2023-03-27,ΧΕ 1-403,,,,no sponsor block
Ψ62Δ4690ΒΑ-9ΓΩ,2023-03-27,ΧΕ 1-402,,,,no sponsor block
9ΟΠΖ4690ΒΑ-Υ7Δ,2023-03-27,ΧΕ 1-400,,,,no sponsor block
9ΡΣΜ4690ΒΑ-1ΗΤ,2023-03-27,ΧΕ 1-399,,,,no sponsor block
6Α6Η4690ΒΑ-Φ1Α,2023-03-27,ΧΕ 1-397,,,,no sponsor block
6Π8Ρ4690ΒΑ-ΡΗΑ,2023-03-27,ΧΕ 1-396,,,,no sponsor block
6ΒΩ14690ΒΑ-ΣΝ7,2023-03-27,ΧΕ 1-395,,,,no sponsor block
6ΓΗ14690ΒΑ-Φ6Ε,2023-03-27,ΧΕ 1-394,,,,no sponsor block
9Β1Σ4690ΒΑ-ΒΥΜ,2023-03-27,ΧΕ 1-393,,,,no sponsor block
ΨΥ2Π4690ΒΑ-ΕΕΣ,2023-03-27,ΧΕ 1-392,,,,no sponsor block
ΩΖ4Τ4690ΒΑ-32Α,2023-03-27,ΧΕ 1-391,,,,no sponsor block
Ψ6ΒΖ4690ΒΑ-Γ2Ι,2024-01-04,ΧΕ 1-7,,,,no sponsor block
ΨΕΕΩ4690ΒΑ-ΣΞ0,2024-01-04,ΧΕ 1-6,,,,no sponsor block
ΨΕ1Λ4690ΒΑ-ΛΛΖ,2024-01-04,ΧΕ 1-5,,,,no sponsor block
6ΙΩΘ4690ΒΑ-ΥΣΦ,2024-01-04,ΧΕ 1-4,,,,no sponsor block
94ΞΤ4690ΒΑ-ΙΒΡ,2024-01-04,ΧΕ 1-3,,,,no sponsor block
9ΚΨΦ4690ΒΑ-Υ99,2024-01-04,ΧΕ 1-2,,,,no sponsor block
Ψ9ΠΑ4690ΒΑ-ΖΧΥ,2024-01-04,ΧΕ 1-1,,,,no sponsor block
6ΩΣΠ4690ΒΑ-2ΜΚ,2023-12-18,ΧΕ 1-1826,,,,no sponsor block
962Ζ4690ΒΑ-ΧΘ1,2023-12-15,ΧΕ 1-1822,,,,no sponsor block
6ΚΛΙ4690ΒΑ-664,2023-12-14,ΧΕ 1-1821,,,,no sponsor block
ΨΨΨΘ4690ΒΑ-4ΦΚ,2023-12-14,ΧΕ 1-1820,,,,no sponsor block
6Δ5Λ4690ΒΑ-ΤΣ3,2023-12-14,ΧΕ 1-1819,,,,no sponsor block
9ΦΣ34690ΒΑ-53Μ,2023-12-14,ΧΕ 1-1818,,,,no sponsor block
ΨΩ734690ΒΑ-Γ65,2023-12-14,ΧΕ 1-1817,,,,no sponsor block
621Ε4690ΒΑ-Γ4Π,2023-12-14,ΧΕ 1-1816,,,,no sponsor block
ΨΟ8Υ4690ΒΑ-ΝΜΔ,2023-12-14,ΧΕ 1-1815,,,,no sponsor block
6ΘΣ14690ΒΑ-ΖΘΠ,2023-12-14,ΧΕ 1-1814,,,,no sponsor block
ΨΜΩΩ4690ΒΑ-Σ5Λ,2023-12-14,ΧΕ1-1813,,,,no sponsor block
ΨΚΟΦ4690ΒΑ-9Ω1,2023-12-14,ΧΕΠ 1-1812,,,,no sponsor block
909Υ4690ΒΑ-ΙΑΑ,2023-12-14,ΧΕΠ 1-1811,,,,no sponsor block
Ψ0ΨΣ4690ΒΑ-Φ93,2023-12-14,ΧΕΠ 1-1810,,,,no sponsor block
9ΗΦ54690ΒΑ-ΗΗΑ,2023-12-14,ΧΕΠ 1-1809,,,,no sponsor block
ΨΗΗΨ4690ΒΑ-ΟΝΛ,2023-12-14,ΧΕΠ 1-1808,,,,no sponsor block
9ΞΘ84690ΒΑ-ΣΓ4,2023-12-14,ΧΕΠ 1-1807,,,,no sponsor block
Ψ3ΦΟ4690ΒΑ-45Ω,2023-12-14,ΧΕΠ 1-1806,,,,no sponsor block
ΨΔΥΣ4690ΒΑ-ΨΕΨ,2023-12-14,ΧΕΠ 1-1805,,,,no sponsor block
61Δ24690ΒΑ-Κ45,2023-12-14,ΧΕΠ 1-1804,,,,no sponsor block
62ΧΔ4690ΒΑ-Ω57,2023-12-14,ΧΕ 1-1803,,,,no sponsor block
ΩΝΩΝ4690ΒΑ-0ΙΞ,2023-12-14,ΧΕΠ 1-1802,,,,no sponsor block
6ΞΠΖ4690ΒΑ-94Ι,2023-12-14,ΧΕΠ 1-1801,,,,no sponsor block
ΩΖΗΟ4690ΒΑ-1ΝΜ,2023-12-14,ΧΕΠ 1-1800,,,,no sponsor block
Ω8Ρ14690ΒΑ-ΣΣΓ,2023-12-13,ΧΕ 1-1799,,,,no sponsor block
9ΞΦ54690ΒΑ-ΒΑΩ,2023-12-13,ΧΕ 1-1798,,,,no sponsor block
Ψ0ΦΑ4690ΒΑ-05Η,2023-12-13,ΧΕ 1-1797,,,,no sponsor block
ΨΨΑΔ4690ΒΑ-ΥΦΜ,2023-12-13,ΧΕΠ 1-1796,,,,no sponsor block
61ΞΔ4690ΒΑ-09Β,2023-12-13,ΧΕ 1-1795,,,,no sponsor block
Ω8ΠΨ4690ΒΑ-ΕΨΣ,2023-12-13,ΧΕΠ 1-1794,,,,no sponsor block
654Ν4690ΒΑ-ΦΚΕ,2023-12-13,ΧΕΠ 1-1793,,,,no sponsor block
634Τ4690ΒΑ-ΔΝ3,2023-12-13,ΧΕ 1-1792,,,,no sponsor block
Ψ9ΚΡ4690ΒΑ-ΑΦ6,2023-12-13,ΧΕ 1-1791,,,,no sponsor block
ΨΡ4Ζ4690ΒΑ-ΧΗΒ,2023-12-13,χεπ 1-1790,,,,no sponsor block
94ΜΡ4690ΒΑ-ΛΚΗ,2023-12-13,ΧΕ 1-1789,,,,no sponsor block
6ΗΠ34690ΒΑ-0ΟΦ,2023-12-13,ΧΕΠ 1-1788,,,,no sponsor block
ΨΥΤ04690ΒΑ-ΘΑ4,2023-12-13,ΧΕ 1-1787,,,,no sponsor block
6ΝΧΙ4690ΒΑ-ΗΟΞ,2023-12-13,ΧΕΠ 1-1786,,,,no sponsor block
6Λ2Μ4690ΒΑ-61Θ,2023-12-13,ΧΕΠ 1-1785,,,,no sponsor block
66Α84690ΒΑ-665,2023-12-13,ΧΕ 1-1784,,,,no sponsor block
6ΔΒΦ4690ΒΑ-ΠΡΤ,2023-12-13,ΧΕΠ 1-1783,,,,no sponsor block
ΨΙΠΦ4690ΒΑ-ΤΑΘ,2023-12-13,ΧΕ 1-1782,,,,no sponsor block
6ΕΞΚ4690ΒΑ-ΕΟ8,2023-12-13,ΧΕ 1-1781,,,,no sponsor block
ΨΟΥΑ4690ΒΑ-ΖΟΝ,2023-12-13,χε 1-1780,,,,no sponsor block
ΨΜ1Ψ4690ΒΑ-ΦΝΛ,2023-12-13,ΧΕ 1-1779,,,,no sponsor block
985Ι4690ΒΑ-ΣΑΙ,2023-12-07,ΧΕ 1-1770,,,,no sponsor block
ΨΝΡ74690ΒΑ-ΩΕΥ,2023-12-07,ΧΕΠ  1-1769,,,,no sponsor block
Ψ56Ξ4690ΒΑ-70Δ,2023-12-06,ΧΕ 1-1767,,,,no sponsor block
6ΒΤΠ4690ΒΑ-Κ61,2023-12-06,ΧΕ 1-1766,,,,no sponsor block
ΨΜ9Δ4690ΒΑ-27Τ,2023-12-01,ΧΕ 1-1754,,,,no sponsor block
6Β9Ε4690ΒΑ-Υ6Ω,2023-12-01,ΧΕ 1-1753,,,,no sponsor block
6Χ5Χ4690ΒΑ-4ΒΖ,2023-12-01,ΧΕ 1-1752,,,,no sponsor block
94Ο34690ΒΑ-83Α,2023-12-01,ΧΕ 1-1751,,,,no sponsor block
ΨΟΨΒ4690ΒΑ-ΒΩΘ,2023-12-01,ΧΕ 1-1750,,,,no sponsor block
ΨΧΟΡ4690ΒΑ-ΤΚ1,2023-12-01,ΧΕ 1-1749,,,,no sponsor block
ΨΧΦΩ4690ΒΑ-ΣΒΓ,2023-12-01,ΧΕ 1-1748,,,,no sponsor block
ΨΖΚΦ4690ΒΑ-Δ3Θ,2023-12-01,ΧΕ 1-1747,,,,no sponsor block
ΨΟΘΛ4690ΒΑ-Ψ3Β,2023-11-29,ΧΕ 1-1740,,,,no sponsor block
ΡΩ1Ψ4690ΒΑ-ΙΚ1,2023-11-29,ΧΕ 1-1739,,,,no sponsor block
961Ν4690ΒΑ-ΕΥΙ,2023-11-29,ΧΕ 1-1738,,,,no sponsor block
9Δ234690ΒΑ-1ΙΡ,2023-11-29,ΧΕ 1-1736,,,,no sponsor block
6Ο7Ι4690ΒΑ-1ΔΧ,2023-11-29,ΧΕ 1-1735,,,,no sponsor block
9ΛΑ64690ΒΑ-ΖΜ8,2023-11-29,ΧΕ 1-1734,,,,no sponsor block
ΨΛΣΩ4690ΒΑ-ΚΜ7,2023-11-28,ΧΕ 1-1733,,,,no sponsor block
9ΦΞ14690ΒΑ-7ΜΕ,2023-11-28,ΧΕ 1-1732,,,,no sponsor block
ΨΖΥΘ4690ΒΑ-Ξ71,2023-11-28,ΧΕ 1-1731,,,,no sponsor block
9Φ0Ε4690ΒΑ-6Υ5,2023-11-17,ΧΕ 1-1720,,,,no sponsor block
665Ε4690ΒΑ-ΒΜΤ,2023-11-17,ΧΕ 1-1719,,,,no sponsor block
9ΕΠΘ4690ΒΑ-Β5Ψ,2023-11-17,ΧΕ 1-1718,,,,no sponsor block
6Ρ9Ο4690ΒΑ-8ΦΦ,2023-11-16,ΧΕ 1-1717 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ,,,,no sponsor block
ΨΡΣΖ4690ΒΑ-9ΗΧ,2023-11-16,ΧΕ 1-1716 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΕΑΠ,,,,no sponsor block
ΨΒ2Ζ4690ΒΑ-943,2023-11-16,ΧΕ 1-1715 ΚΡΑΤΗΣΕΙΣ ΕΑΠ,,,,no sponsor block
6ΦΘΛ4690ΒΑ-Κ4Υ,2023-11-16,ΧΕ 1-1714,,,,no sponsor block
6Ε644690ΒΑ-3ΩΣ,2023-11-06,ΧΕ 1-1631,,,,no sponsor block
6Ο3Ι4690ΒΑ-ΕΛΕ,2023-11-02,ΧΕ 1-1612,,,,no sponsor block
98124690ΒΑ-Ι9Α,2023-11-02,ΧΕ 1-1611,,,,no sponsor block
9Ε204690ΒΑ-ΗΣΣ,2023-11-02,ΧΕ 1-1610,,,,no sponsor block
9Γ8Ο4690ΒΑ-Ε24,2023-11-02,ΧΕ 1-1608,,,,no sponsor block
998Σ4690ΒΑ-Ι3Ρ,2023-11-02,ΧΕ 1-1606,,,,no sponsor block
Ψ4ΤΓ4690ΒΑ-ΩΩΛ,2023-11-02,ΧΕ 1-1603,,,,no sponsor block
ΨΛ0Φ4690ΒΑ-ΘΑΝ,2023-11-02,ΧΕ 1-1601,,,,no sponsor block
6ΣΔΛ4690ΒΑ-ΚΛΙ,2023-11-02,ΧΕ 1-1598,,,,no sponsor block
6ΟΟΑ4690ΒΑ-ΩΣΙ,2023-11-02,ΧΕ 1-1596,,,,no sponsor block
62ΠΨ4690ΒΑ-ΜΓΜ,2023-11-01,ΧΕ 1-1594,,,,no sponsor block
ΡΡΧΣ4690ΒΑ-ΙΦΝ,2023-11-01,ΧΕ 1-1593,,,,no sponsor block
9Ψ1Σ4690ΒΑ-ΡΤΓ,2023-11-01,ΧΕ 1-1592,,,,no sponsor block
6ΗΣΥ4690ΒΑ-ΤΔΕ,2023-11-01,ΧΕ 1-1591,,,,no sponsor block
9Ο404690ΒΑ-093,2023-11-01,ΧΕ 1-1590,,,,no sponsor block
9Ω9Σ4690ΒΑ-8ΨΑ,2023-11-01,ΧΕ 1-1589,,,,no sponsor block
ΨΙΤΙ4690ΒΑ-ΦΙΘ,2023-11-01,ΧΕ 1-1588,,,,no sponsor block
ΨΠΛΛ4690ΒΑ-253,2023-11-01,ΧΕ 1-1587,,,,no sponsor block
ΨΧ8Ω4690ΒΑ-9Γ6,2023-11-01,ΧΕ 1-1586,,,,no sponsor block
9ΚΧΠ4690ΒΑ-ΚΣΦ,2023-11-01,ΧΕ 1-1585,,,,no sponsor block
9Ε0Λ4690ΒΑ-8ΝΨ,2023-11-01,ΧΕ 1-1584,,,,no sponsor block
6ΜΛ84690ΒΑ-ΒΝΨ,2023-11-01,ΧΕ 1-1583,,,,no sponsor block
