ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΖ0Θ4690Ω3-ΒΦ9,2021-10-06,ΧΕ 2510Σ1,,,,no sponsor block
Ψ4ΛΖ4690Ω3-Δ9Ω,2021-10-06,ΧΕ 2514Σ1,,,,no sponsor block
6ΛΦΣ4690Ω3-Ρ6Ν,2021-10-06,ΧΕ 2513Σ1,,,,no sponsor block
6Ω524690Ω3-ΞΝ6,2021-10-06,ΧΕ 2512Σ1,,,,no sponsor block
ΩΤ2Φ4690Ω3-Υ0Γ,2021-10-06,ΧΕ 2511Σ1,,,,no sponsor block
9ΗΑΖ4690Ω3-ΖΙΜ,2021-10-06,ΧΕ 2540Σ1,,,,no sponsor block
9Δ184690Ω3-4ΒΔ,2021-10-06,ΧΕ 2532Σ1,,,,no sponsor block
6Ο124690Ω3-ΠΤ3,2021-10-04,ΕΝ.Φ.Ι.Α. (Ν.4223/2013) Π Γ Ν Α 2021,,,,no sponsor block
Ω2Υ74690Ω3-8ΙΠ,2021-10-01,ΧΕ 2474Σ1,,,,no sponsor block
ΨΩΘ94690Ω3-520,2021-10-01,ΧΕ 2473Σ1,,,,no sponsor block
Ω0ΧΖ4690Ω3-Ψ25,2021-10-01,ΧΕ 2472Σ1,,,,no sponsor block
9ΚΑ14690Ω3-Ι14,2021-10-01,ΧΕ 2465Σ1,,,,no sponsor block
9Κ604690Ω3-0ΘΩ,2021-10-01,ΧΕ 2464Σ1,,,,no sponsor block
ΨΙ984690Ω3-453,2021-10-01,ΧΕ 2462Σ1,,,,no sponsor block
ΨΣ9Ρ4690Ω3-5ΚΥ,2021-10-01,ΧΕ 2461Σ1,,,,no sponsor block
9ΟΝ24690Ω3-Σ3Ρ,2021-10-01,ΧΕ 2460Σ1,,,,no sponsor block
ΨΖΝΕ4690Ω3-ΑΤΥ,2021-10-01,ΧΕ 2459Σ1,,,,no sponsor block
6Δ3Τ4690Ω3-Φ5Η,2021-10-01,ΧΕ 2458Σ1,,,,no sponsor block
ΨΠΔΚ4690Ω3-8ΩΟ,2021-10-01,ΧΕ 2457Σ1,,,,no sponsor block
Ψ6ΚΥ4690Ω3-101,2021-10-01,ΧΕ 2456Σ1,,,,no sponsor block
ΨΤΗΒ4690Ω3-336,2021-10-01,ΧΕ 2447Σ1,,,,no sponsor block
ΩΔ174690Ω3-ΨΡ7,2021-09-30,ΧΕ 2445Σ1,,,,no sponsor block
Ψ49Η4690Ω3-ΘΡΟ,2021-09-30,ΧΕ 2444Σ1,,,,no sponsor block
Ω17Λ4690Ω3-Ω5Φ,2021-09-30,ΧΕ 2443Σ1,,,,no sponsor block
Ψ6Λ64690Ω3-ΓΨΤ,2021-09-30,ΧΕ 2442Σ1,,,,no sponsor block
628Θ4690Ω3-ΡΩΑ,2021-09-30,ΧΕ 2437Σ1,,,,no sponsor block
66ΠΕ4690Ω3-7ΗΒ,2021-09-30,ΧΕ 2433Σ1,,,,no sponsor block
9ΟΔ74690Ω3-Η6Ν,2021-09-29,ΧΕ 2427Σ1,,,,no sponsor block
6Β964690Ω3-37Ψ,2021-09-29,ΧΕ 2426Σ1,,,,no sponsor block
6ΠΜΡ4690Ω3-ΧΦΑ,2021-09-29,ΧΕ 2425Σ1,,,,no sponsor block
Ω8ΩΟ4690Ω3-ΤΜ7,2021-09-27,ΧΕ 2394Σ1,,,,no sponsor block
6ΦΟΨ4690Ω3-ΞΘΧ,2021-09-27,ΧΕ 2393Σ1,,,,no sponsor block
96ΞΠ4690Ω3-6ΒΡ,2021-09-22,ΧΕ 2349Σ1,,,,no sponsor block
ΨΡΚΘ4690Ω3-ΩΗΡ,2021-09-22,ΧΕ 2349Σ1/22-9-2021,,,,no sponsor block
6ΑΟΥ4690Ω3-6ΡΥ,2021-09-21,ΧΕ 2333Σ1,,,,no sponsor block
Ψ1ΩΓ4690Ω3-49Α,2021-09-21,ΧΕ 2330Σ1,,,,no sponsor block
ΩΗΘΔ4690Ω3-ΧΣ2,2021-09-21,ΧΕ 2329Σ1,,,,no sponsor block
ΩΖΑ24690Ω3-ΦΕΜ,2021-09-17,ΧΕ 2308Σ1,,,,no sponsor block
63Ξ04690Ω3-Α5Β,2021-09-20,ΧΕ 2327Σ1,,,,no sponsor block
ΩΞΑΑ4690Ω3-ΕΡΜ,2021-09-17,ΧΕ 2316Σ1,,,,no sponsor block
Ψ9Π34690Ω3-Ν2Ξ,2021-09-17,ΧΕ 2315Σ1,,,,no sponsor block
9ΞΩ24690Ω3-9ΟΗ,2021-09-17,ΧΕ 2314Σ1,,,,no sponsor block
96Υ14690Ω3-3ΘΝ,2021-09-17,ΧΕ 2313Σ1,,,,no sponsor block
Ψ0Χ04690Ω3-Δ6Θ,2021-09-17,ΧΕ 2312Σ1,,,,no sponsor block
6ΧΘΑ4690Ω3-Ε0Γ,2021-09-17,ΧΕ 2311Σ1,,,,no sponsor block
97ΧΩ4690Ω3-ΙΣ4,2021-09-17,ΧΕ 2310Σ1,,,,no sponsor block
6ΖΕΨ4690Ω3-ΜΧ9,2021-09-17,ΧΕ 2309Σ1,,,,no sponsor block
ΩΓΕΗ4690Ω3-ΜΝΑ,2021-09-16,ΧΕ 2299Σ1,,,,no sponsor block
9ΙΒΑ4690Ω3-ΜΜΤ,2021-09-16,ΧΕ 2295Σ1,,,,no sponsor block
9ΖΞΘ4690Ω3-1ΤΔ,2021-09-16,ΧΕ 2296Σ1,,,,no sponsor block
ΩΗ594690Ω3-3Ρ9,2021-09-15,ΧΕ 2286Σ1,,,,no sponsor block
65ΣΕ4690Ω3-ΔΟΒ,2021-09-14,ΧΕ 2267Σ1,,,,no sponsor block
ΨΛΠΝ4690Ω3-ΩΥΛ,2021-09-14,ΧΕ 2264Σ1,,,,no sponsor block
ΩΙΙΤ4690Ω3-7ΤΖ,2021-09-14,ΧΕ 2263Σ1,,,,no sponsor block
9ΜΚΛ4690Ω3-ΔΥΜ,2021-09-13,ΧΕ 2261Σ1,,,,no sponsor block
6Μ244690Ω3-ΜΗ8,2021-09-13,ΧΕ 2260Σ1,,,,no sponsor block
6Σ044690Ω3-ΜΡ1,2021-09-13,ΧΕ 2258Σ1,,,,no sponsor block
6ΓΕΒ4690Ω3-Ο6Χ,2021-09-13,ΧΕ 2253Σ1,,,,no sponsor block
64ΨΕ4690Ω3-3ΞΙ,2021-09-13,ΧΕ 2252Σ1,,,,no sponsor block
9ΩΜΜ4690Ω3-294,2021-09-10,ΧΕ 2251Σ1,,,,no sponsor block
ΨΧ7Σ4690Ω3-ΞΡΜ,2021-09-10,ΧΕ 2250Σ1,,,,no sponsor block
ΨΥΩΜ4690Ω3-0ΞΤ,2021-09-10,ΧΕ 2246Σ1,,,,no sponsor block
63294690Ω3-ΙΡΓ,2021-09-10,ΧΕ 2244,,,,no sponsor block
ΨΦΟΦ4690Ω3-Λ19,2021-09-10,ΧΕ 2243,,,,no sponsor block
990Υ4690Ω3-Λ12,2021-09-10,ΧΕ 2242Σ1,,,,no sponsor block
6ΚΚΥ4690Ω3-ΣΡΧ,2021-09-10,XE 2235/10.9.2021,,,,no sponsor block
62Κ14690Ω3-Σ3Υ,2021-09-09,ΧΕ 2231Σ1,,,,no sponsor block
ΩΜ9Ρ4690Ω3-2Β2,2021-09-09,ΧΕ 2228Σ1,,,,no sponsor block
ΨΘΙ54690Ω3-ΙΨΔ,2021-09-09,ΧΕ 2226Σ1,,,,no sponsor block
68ΗΘ4690Ω3-9ΝΞ,2021-09-08,ΧΕ 2220Σ1,,,,no sponsor block
911Γ4690Ω3-ΦΛ6,2021-09-08,ΧΕ 2218Σ1,,,,no sponsor block
6ΖΙΑ4690Ω3-ΠΥ8,2021-09-08,ΧΕ 2217Σ1,,,,no sponsor block
ΩΙΘΜ4690Ω3-88Ω,2021-09-03,ΧΕ 2184Σ1,,,,no sponsor block
6ΙΝΣ4690Ω3-5Σ7,2021-09-03,ΧΕ 2183Σ1,,,,no sponsor block
9ΕΨ14690Ω3-ΞΙΧ,2021-09-03,ΧΕ 2179Σ1,,,,no sponsor block
ΨΤΦΕ4690Ω3-ΕΚΖ,2021-09-03,ΧΕ 2178Σ1,,,,no sponsor block
6ΙΡΘ4690Ω3-Ν5Δ,2021-09-02,ΧΕ 2174Σ1,,,,no sponsor block
ΩΣΡΞ4690Ω3-ΠΗ8,2021-09-02,ΧΕ 2173Σ1,,,,no sponsor block
9Κ674690Ω3-Φ8Π,2021-09-02,ΧΕ 2172Σ1,,,,no sponsor block
9Ω8Λ4690Ω3-ΔΥ5,2021-09-02,ΧΕ 2171Σ1,,,,no sponsor block
ΨΩΟΞ4690Ω3-ΧΛΗ,2021-09-02,ΧΕ 2170Σ1,,,,no sponsor block
96Ν14690Ω3-ΟΡΜ,2021-09-02,ΧΕ 2169Σ1,,,,no sponsor block
67ΜΚ4690Ω3-ΥΥ4,2021-09-02,ΧΕ 2168Σ1,,,,no sponsor block
6ΜΚΨ4690Ω3-ΙΓ0,2021-09-02,ΧΕ 2167Σ1,,,,no sponsor block
ΩΙ004690Ω3-ΔΥΣ,2021-09-02,ΧΕ 2166Σ1,,,,no sponsor block
66ΦΩ4690Ω3-ΑΑ9,2021-09-01,ΧΕ 2162Σ1,,,,no sponsor block
6ΨΞΡ4690Ω3-ΔΨΘ,2021-09-01,ΧΕ 2160Σ1,,,,no sponsor block
ΩΞ7Υ4690Ω3-9Σ2,2021-09-01,ΧΕ 2159Σ1,,,,no sponsor block
9ΟΜΠ4690Ω3-7ΑΛ,2021-09-01,ΧΕ 2155Σ1,,,,no sponsor block
ΩΤΨΗ4690Ω3-ΗΦΧ,2021-09-01,ΧΕ 2152Σ1,,,,no sponsor block
ΨΖ804690Ω3-ΦΧ0,2021-09-01,ΧΕ 2151Σ1,,,,no sponsor block
ΡΠ9Υ4690Ω3-ΤΤΙ,2021-08-31,ΧΕ 2149Σ1,,,,no sponsor block
Ρ68Β4690Ω3-Δ4Ψ,2021-08-31,ΧΕ 2145Σ1,,,,no sponsor block
6Π2Θ4690Ω3-Θ7Ζ,2021-08-31,ΧΕ 2144Σ1,,,,no sponsor block
Ω0Ο74690Ω3-ΟΥ9,2021-08-31,ΧΕ 2143Σ1,,,,no sponsor block
6Τ274690Ω3-ΩΞΤ,2021-08-31,ΧΕ 2142Σ1,,,,no sponsor block
ΨΔ3Κ4690Ω3-4Ω1,2021-08-30,ΧΕ 2138Σ1,,,,no sponsor block
ΨΖΛΕ4690Ω3-ΕΗΧ,2021-08-30,ΧΕ 2137Σ1,,,,no sponsor block
686Β4690Ω3-ΛΦΡ,2021-08-30,ΧΕ 2136/30-08-2021,,,,no sponsor block
ΩΙ604690Ω3-ΠΤ2,2021-08-30,ΧΕ 2134Σ1,,,,no sponsor block
Ψ0ΜΞ4690Ω3-ΟΩΘ,2021-08-30,ΧΕ 2133Σ1,,,,no sponsor block
ΨΑΨΓ4690Ω3-Ο78,2021-08-30,ΧΕ 2128Σ1,,,,no sponsor block
ΨΩ7Ζ4690Ω3-ΕΓ5,2021-08-30,ΧΕ 2127Σ1,,,,no sponsor block
ΩΤΣ04690Ω3-ΚΓ6,2021-08-27,ΧΕ 2126Σ1,,,,no sponsor block
ΨΤΒΜ4690Ω3-ΠΑΘ,2021-08-27,ΧΕ 2125Σ1,,,,no sponsor block
ΩΤΔ24690Ω3-1Τ2,2021-08-27,ΧΕ 2124Σ1,,,,no sponsor block
ΨΠΧΝ4690Ω3-ΟΧΖ,2021-08-27,ΧΕ 2123Σ1,,,,no sponsor block
6Τ384690Ω3-9ΦΓ,2021-08-27,ΧΕ 2122Σ1,,,,no sponsor block
ΩΖΧΒ4690Ω3-Ν0Γ,2021-08-27,ΧΕ 2121Σ1,,,,no sponsor block
ΨΙΙΜ4690Ω3-ΜΦΤ,2021-08-27,ΧΕ 2120Σ1,,,,no sponsor block
Ψ6ΚΡ4690Ω3-ΜΘ1,2021-08-27,ΧΕ 2119Σ1,,,,no sponsor block
Ω0ΒΧ4690Ω3-ΗΦΚ,2021-08-26,ΧΕ 2118Σ1,,,,no sponsor block
9Ν4Η4690Ω3-ΘΑΠ,2021-08-26,ΧΕ 2117Σ1,,,,no sponsor block
94ΨΚ4690Ω3-2ΛΖ,2021-08-26,ΧΕ 2116Σ1,,,,no sponsor block
ΨΨΠΘ4690Ω3-Ρ1Γ,2021-08-26,ΧΕ 2115Σ1,,,,no sponsor block
ΨΟΕΚ4690Ω3-ΗΜΨ,2021-08-26,ΧΕ 2114Σ1,,,,no sponsor block
9Ι414690Ω3-0ΧΥ,2021-08-25,ΧΕ 2112Σ1/25-8-2021,,,,no sponsor block
6ΜΒ84690Ω3-74Υ,2021-08-25,XE 2111/25-08-2021,,,,no sponsor block
Ψ3ΘΟ4690Ω3-ΒΤΦ,2021-08-20,ΧΕ 2109Σ1,,,,no sponsor block
6Φ4Χ4690Ω3-ΙΨ6,2021-08-20,ΧΕ 2108Σ1,,,,no sponsor block
ΨΞΒΘ4690Ω3-8ΥΧ,2021-08-20,ΧΕ 2107Σ1,,,,no sponsor block
6ΔΠ24690Ω3-ΟΒΡ,2021-08-20,ΧΕ 2106Σ1,,,,no sponsor block
ΨΤ534690Ω3-2ΡΖ,2021-08-20,ΧΕ 2105Σ1,,,,no sponsor block
ΩΤΔΩ4690Ω3-ΙΨ8,2021-08-20,ΧΕ 2104Σ1,,,,no sponsor block
6Δ8Υ4690Ω3-ΙΓΠ,2021-08-20,ΧΕ 2103Σ1,,,,no sponsor block
9Η774690Ω3-ΠΓ0,2021-08-20,ΧΕ 2102Σ1,,,,no sponsor block
6ΓΧΙ4690Ω3-Κ5Φ,2021-08-20,ΧΕ 2101Σ1,,,,no sponsor block
ΩΥΡΗ4690Ω3-4Α5,2021-08-19,ΧΕ 2100Σ1,,,,no sponsor block
9Ξ954690Ω3-Σ05,2021-08-19,ΧΕ 2099Σ1,,,,no sponsor block
66ΙΞ4690Ω3-ΧΕ4,2021-08-16,ΧΕ 2086Σ1,,,,no sponsor block
6ΗΑΦ4690Ω3-ΟΕ2,2021-08-17,ΧΕ 2095Σ1,,,,no sponsor block
ΩΣΖ54690Ω3-ΜΤΗ,2021-08-16,ΧΕ 2093Σ1,,,,no sponsor block
6ΝΙΖ4690Ω3-Μ7Ο,2021-08-16,ΧΕ 2092Σ1,,,,no sponsor block
60ΑΩ4690Ω3-ΥΧΕ,2021-08-16,ΧΕ 2091Σ1,,,,no sponsor block
6ΣΛΞ4690Ω3-3ΟΞ,2021-08-16,ΧΕ 2090Σ1,,,,no sponsor block
Ω03Σ4690Ω3-15Ο,2021-08-16,ΧΕ 2089Σ1,,,,no sponsor block
6Ψ2Ν4690Ω3-ΗΕΞ,2021-08-16,ΧΕ 2088Σ1,,,,no sponsor block
ΩΙΔΔ4690Ω3-66Τ,2021-08-16,ΧΕ 2087Σ1,,,,no sponsor block
6ΥΡΑ4690Ω3-3ΥΝ,2021-08-16,ΧΕ 2085Σ1,,,,no sponsor block
ΨΕΝ84690Ω3-ΩΨΖ,2021-08-16,ΧΕ 2084Σ1,,,,no sponsor block
617Ζ4690Ω3-ΩΓΝ,2021-08-16,ΧΕ 2083Σ1,,,,no sponsor block
ΨΒ0Ζ4690Ω3-ΖΧΒ,2021-08-16,ΧΕ 2082Σ1,,,,no sponsor block
96074690Ω3-ΣΧΥ,2021-08-04,ΧΕ 2031Σ1,,,,no sponsor block
6Π3Κ4690Ω3-ΧΜ0,2021-08-04,ΧΕ 2030Σ1,,,,no sponsor block
Ω8Κ34690Ω3-Υ43,2021-08-04,ΧΕ 2023Σ1,,,,no sponsor block
ΩΑΨΘ4690Ω3-3ΣΧ,2021-08-04,ΧΕ 2027Σ1,,,,no sponsor block
91ΣΨ4690Ω3-ΒΚΟ,2021-08-04,ΧΕ 2023Σ1,,,,no sponsor block
9ΩΜ14690Ω3-635,2021-08-04,ΧΕ 2023Σ1,,,,no sponsor block
6ΡΟ14690Ω3-8ΕΞ,2021-08-04,ΧΕ 2023Σ1,,,,no sponsor block
ΩΚ254690Ω3-ΟΡ3,2021-08-04,ΧΕ 2022Σ1,,,,no sponsor block
9ΒΨΧ4690Ω3-Ψ8Ψ,2021-08-03,ΧΕ 2015Σ1,,,,no sponsor block
ΨΖ314690Ω3-ΛΗ3,2021-08-03,ΧΕ 2014Σ1,,,,no sponsor block
ΨΑ534690Ω3-ΒΥΛ,2021-08-03,ΧΕ 2013Σ1,,,,no sponsor block
95ΝΟ4690Ω3-4Ξ3,2021-08-03,ΧΕ 2012Σ1,,,,no sponsor block
ΨΥΤΒ4690Ω3-98Ψ,2021-08-03,ΧΕ 2011Σ1,,,,no sponsor block
ΨΧΜ14690Ω3-ΩΛΑ,2021-08-03,ΧΕ 1999Σ1,,,,no sponsor block
ΩΗ4Κ4690Ω3-0ΨΠ,2021-08-03,ΧΕ 1998Σ1,,,,no sponsor block
ΩΖΝΕ4690Ω3-2ΣΑ,2021-08-03,ΧΕ 1997Σ1,,,,no sponsor block
ΩΥΖΟ4690Ω3-152,2021-08-03,ΧΕ 1996Σ1,,,,no sponsor block
ΩΜΩΧ4690Ω3-ΩΧΠ,2021-08-03,ΧΕ 1995Σ1,,,,no sponsor block
Ψ5ΞΓ4690Ω3-9ΝΠ,2022-05-27,ΧΕ 1462Σ1,,,,no sponsor block
Ρ6ΛΓ4690Ω3-0ΩΑ,2022-05-27,ΧΕ 1457Σ1,,,,no sponsor block
ΩΘΝΣ4690Ω3-ΦΥΔ,2022-05-27,ΧΕ 1456Σ1,,,,no sponsor block
9ΛΒ64690Ω3-ΨΤΝ,2022-05-27,ΧΕ 1455Σ1,,,,no sponsor block
6ΖΗΣ4690Ω3-82Γ,2022-05-27,XE 1461/27-5-22,,,,no sponsor block
6ΙΗΙ4690Ω3-Η8Ρ,2022-05-26,ΧΕ 1447Σ1,,,,no sponsor block
ΨΡ6Ε4690Ω3-Λ9Η,2022-05-26,ΧΕ 1443Σ1,,,,no sponsor block
6Χ6Γ4690Ω3-ΩΣΗ,2022-05-26,ΧΕ 1442Σ1,,,,no sponsor block
ΨΕΓΔ4690Ω3-Ε3Δ,2022-05-26,ΧΕ  1441Σ1,,,,no sponsor block
ΨΦΤΔ4690Ω3-Ν30,2022-05-26,ΧΕ 1440Σ1,,,,no sponsor block
6ΕΓ94690Ω3-ΩΙ5,2022-05-24,ΧΕ 1392Σ1,,,,no sponsor block
ΨΕΥΨ4690Ω3-ΞΑ1,2022-05-24,ΧΕ 1391Σ1,,,,no sponsor block
Ψ3Ο54690Ω3-ΛΦ5,2022-05-22,ΧΕ 1356Σ1,,,,no sponsor block
ΨΛΕΨ4690Ω3-Ζ84,2022-05-22,ΧΕ 1355Σ1,,,,no sponsor block
ΨΑΟΘ4690Ω3-ΧΦΙ,2022-05-22,ΧΕ 1354Σ1,,,,no sponsor block
ΨΚ8Δ4690Ω3-4Ξ1,2022-05-22,ΧΕ 1353Σ1,,,,no sponsor block
60ΑΚ4690Ω3-200,2022-05-20,ΧΕ 1329Σ1,,,,no sponsor block
ΩΥ6Κ4690Ω3-9ΨΥ,2022-05-20,ΧΕ 1328Σ1,,,,no sponsor block
ΨΙΓΕ4690Ω3-ΡΟ6,2022-05-18,ΧΕ 1281Σ1,,,,no sponsor block
6ΡΕΧ4690Ω3-ΩΦΔ,2022-05-18,ΧΕ 1275Σ1,,,,no sponsor block
9ΟΣΒ4690Ω3-ΘΚΞ,2022-05-18,ΧΕ 1274Σ1,,,,no sponsor block
ΨΠΝΗ4690Ω3-Λ1Υ,2022-05-17,ΧΕ 1228Σ1,,,,no sponsor block
Ω8ΓΧ4690Ω3-7ΡΖ,2022-05-17,ΧΕ 1218Σ1,,,,no sponsor block
66ΞΗ4690Ω3-ΩΑΨ,2022-05-17,ΧΕ 1217Σ1,,,,no sponsor block
ΨΤΦΧ4690Ω3-ΓΙΡ,2022-05-16,ΧΕ 1210Σ1,,,,no sponsor block
Ρ9Β84690Ω3-0Φ8,2022-05-16,ΧΕ 1192Σ1,,,,no sponsor block
622Β4690Ω3-Η0Μ,2022-05-16,ΧΕ 1191Σ1,,,,no sponsor block
6ΜΕΤ4690Ω3-Ι7Ο,2022-05-16,ΧΕ 1215Σ1,,,,no sponsor block
6Θ164690Ω3-Ο2Ζ,2022-05-10,ΧΕ 1135Σ1,,,,no sponsor block
93134690Ω3-258,2022-05-10,ΧΕ 1134Σ1,,,,no sponsor block
94ΣΙ4690Ω3-8ΨΗ,2022-05-09,ΧΕ 1111Σ1,,,,no sponsor block
6Κ804690Ω3-ΠΗ2,2022-05-09,ΧΕ 1110Σ1,,,,no sponsor block
6ΗΥΛ4690Ω3-ΩΟ9,2022-05-07,XE 1096Σ1,,,,no sponsor block
ΡΠΝΛ4690Ω3-1Ρ2,2022-05-07,ΧΕ 1095Σ1,,,,no sponsor block
Ω5674690Ω3-ΙΩ7,2022-05-07,XE 1094Σ1,,,,no sponsor block
6ΔΑΒ4690Ω3-ΕΑΗ,2022-05-07,ΧΕ 1093Σ1,,,,no sponsor block
9ΒΗ94690Ω3-ΘΞΣ,2022-05-07,ΧΕ 1092Σ1,,,,no sponsor block
ΩΧΒΘ4690Ω3-Α6Φ,2022-05-07,ΧΕ 1091Σ1,,,,no sponsor block
69Ω44690Ω3-2ΨΣ,2022-05-07,ΧΕ 1082Σ1,,,,no sponsor block
ΨΓ4Ο4690Ω3-Σ2Γ,2022-05-06,ΧΕ 1065Σ1,,,,no sponsor block
Ω3ΡΛ4690Ω3-ΩΨΕ,2022-05-06,ΧΕ 1064Σ1,,,,no sponsor block
9ΓΓΙ4690Ω3-Ε7Ρ,2022-05-06,ΧΕ 1063Σ1,,,,no sponsor block
63ΛΒ4690Ω3-ΥΙΩ,2022-05-07,ΧΕ 1090Σ1,,,,no sponsor block
9Β9Ξ4690Ω3-ΓΒΧ,2022-05-07,ΧΕ 1062Σ1,,,,no sponsor block
ΨΤ2Α4690Ω3-ΒΡΥ,2022-05-06,ΧΕ 1060Σ1,,,,no sponsor block
6Ρ5Ζ4690Ω3-679,2022-05-06,ΧΕ 1059Σ1,,,,no sponsor block
9ΦΧ04690Ω3-Β4Θ,2022-05-06,ΧΕ 1058Σ1,,,,no sponsor block
6Λ5Η4690Ω3-9ΧΡ,2022-05-07,ΧΕ 1057Σ1,,,,no sponsor block
97ΠΖ4690Ω3-ΩΣΛ,2022-05-06,ΧΕ 1056Σ1,,,,no sponsor block
Ψ1ΝΜ4690Ω3-ΑΚ7,2022-05-06,ΧΕ 1055Σ1,,,,no sponsor block
6ΗΟΠ4690Ω3-ΛΕΒ,2022-05-06,ΧΕ 1054Σ1,,,,no sponsor block
ΨΩ6Μ4690Ω3-6ΥΓ,2022-05-06,ΧΕ 1053Σ1,,,,no sponsor block
ΨΔΘΤ4690Ω3-9Ρ1,2022-05-06,ΧΕ 1052Σ1,,,,no sponsor block
9Π4Ν4690Ω3-ΛΡΟ,2022-05-05,ΧΕ 1034Σ1,,,,no sponsor block
6ΥΤΡ4690Ω3-ΨΥΠ,2022-05-05,ΧΕ 1027Σ1,,,,no sponsor block
Ψ5Ρ14690Ω3-80Ψ,2022-05-04,ΧΕ 1000Σ1,,,,no sponsor block
ΩΜ5Β4690Ω3-Λ1Τ,2022-05-04,ΧΕ 999Σ1,,,,no sponsor block
Ψ1ΛΟ4690Ω3-ΦΧΦ,2022-05-04,ΧΕ 998Σ1,,,,no sponsor block
624Σ4690Ω3-ΡΝΩ,2022-05-04,ΧΕ 997Σ1,,,,no sponsor block
Ψ9Κ74690Ω3-4ΥΝ,2022-05-04,ΧΕ 996Σ1,,,,no sponsor block
Ψ5ΔΗ4690Ω3-ΧΕΔ,2022-05-04,ΧΕ 995Σ1,,,,no sponsor block
ΩΧΑΓ4690Ω3-Δ3Η,2022-05-03,ΧΕ 965Σ1,,,,no sponsor block
ΨΤ9Η4690Ω3-ΗΚ7,2022-05-03,ΧΕ 964Σ1,,,,no sponsor block
ΨΥΡ24690Ω3-ΠΞ1,2022-04-30,ΧΕ 957Σ1,,,,no sponsor block
6ΑΑΙ4690Ω3-ΛΦΦ,2022-04-30,ΧΕ 956Σ1,,,,no sponsor block
ΩΧΠΟ4690Ω3-ΧΘΝ,2022-04-29,ΧΕ 955Σ1,,,,no sponsor block
Ψ43Ν4690Ω3-01Ρ,2022-04-29,ΧΕ 954Σ1,,,,no sponsor block
ΩΘΧΔ4690Ω3-7ΡΒ,2022-04-29,ΧΕ 953Σ1,,,,no sponsor block
ΩΖΑ14690Ω3-ΓΧΩ,2022-04-29,ΧΕ 952Σ1,,,,no sponsor block
9Κ4Δ4690Ω3-2ΜΗ,2022-04-29,ΧΕ 951Σ1,,,,no sponsor block
92264690Ω3-Ο76,2022-04-29,ΧΕ 950Σ1,,,,no sponsor block
Ψ9ΟΑ4690Ω3-Ω36,2022-04-28,ΧΕ 948Σ1,,,,no sponsor block
92ΕΔ4690Ω3-9ΦΕ,2022-04-28,ΧΕ 947Σ1,,,,no sponsor block
6Σ944690Ω3-43Σ,2022-04-28,ΧΕ 946Σ1,,,,no sponsor block
ΩΤΜΩ4690Ω3-2Ν4,2022-04-28,ΧΕ 945Σ1,,,,no sponsor block
6ΑΔΟ4690Ω3-ΣΘΕ,2022-04-28,ΧΕ 944Σ1,,,,no sponsor block
6ΗΤΕ4690Ω3-Ε3Β,2022-04-26,ΧΕ 943Σ1,,,,no sponsor block
ΨΠ024690Ω3-Ψ3Η,2022-04-26,ΧΕ 942Σ1,,,,no sponsor block
6ΥΘ54690Ω3-ΩΨΕ,2022-04-26,ΧΕ 941Σ1,,,,no sponsor block
Ψ2ΜΒ4690Ω3-ΨΓ0,2022-04-26,ΧΕ 940Σ1,,,,no sponsor block
ΨΦ9Ξ4690Ω3-Ι57,2022-04-26,ΧΕ 939Σ1,,,,no sponsor block
ΩΝΘΣ4690Ω3-ΨΥ2,2022-04-19,ΧΕ 918Σ1,,,,no sponsor block
ΨΒΚΞ4690Ω3-ΓΦΩ,2022-04-19,ΧΕ 917Σ1,,,,no sponsor block
ΨΒΩΕ4690Ω3-Ι99,2022-04-19,ΧΕ 916Σ1,,,,no sponsor block
Ψ6ΤΟ4690Ω3-1ΦΤ,2022-04-19,ΧΕ 913Σ1,,,,no sponsor block
ΨΖ884690Ω3-Ο4Σ,2022-04-19,XE 912Σ1,,,,no sponsor block
ΨΩΒΕ4690Ω3-7ΡΣ,2022-04-18,ΧΕ 908Σ1,,,,no sponsor block
Ω3334690Ω3-ΘΕΠ,2022-04-18,ΧΕ 906Σ1,,,,no sponsor block
ΨΘΧΠ4690Ω3-1ΑΞ,2022-04-18,ΧΕ 905Σ1,,,,no sponsor block
Ψ79Α4690Ω3-Η78,2022-04-18,ΧΕ 904Σ1,,,,no sponsor block
Ψ67Ζ4690Ω3-ΔΛ9,2022-04-15,ΧΕ 899Σ1,,,,no sponsor block
Ψ96Ι4690Ω3-ΣΧ2,2022-04-15,ΧΕ 898Σ1,,,,no sponsor block
ΨΚ7Θ4690Ω3-ΣΓΣ,2022-04-15,ΧΕ 895Σ1,,,,no sponsor block
6ΤΩΦ4690Ω3-3Δ2,2022-04-15,ΧΕ 894Σ1,,,,no sponsor block
ΨΟΧΦ4690Ω3-ΧΙΚ,2022-04-13,ΧΕ 877Σ1,,,,no sponsor block
6Ψ664690Ω3-2ΚΒ,2022-04-13,ΧΕ 863Σ1,,,,no sponsor block
ΩΧΞΩ4690Ω3-ΞΔΚ,2022-04-13,ΧΕ 862Σ1,,,,no sponsor block
ΨΔΗ14690Ω3-3Τ4,2022-04-12,ΧΕ 861Σ1,,,,no sponsor block
6ΞΧ34690Ω3-ΧΛΤ,2022-04-12,ΧΕ 860Σ1,,,,no sponsor block
