ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
ΨΠ8Ζ4690ΩΝ-4Θ1,2024-08-02,ΕΞΟΦΛΗΣΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΠΖ84690ΩΝ-Λ5Δ,2024-07-31,ΧΕ.1784,,,,no sponsor block
9ΔΚ54690ΩΝ-ΔΝΠ,2024-07-29,ΧΕ.1775-1776,,,,no sponsor block
9Ο7Λ4690ΩΝ-ΦΗΕ,2024-07-29,ΕΞΟΦΛΗΣΗ ΠΡΟΜΗΘΕΥΤΩΝ ΕΞΩΤΕΡΙΚΟΥ,,,,no sponsor block
ΨΘΝ34690ΩΝ-ΞΜ5,2024-07-26,ΔΑΠΑΝΕΣ Α ΕΞΑΜΗΝΟΥ 2024 - ΞΕΝΩΝΑΣ ΣΠΙΤΙ ΗΛΙΟΥ,,,,no sponsor block
ΨΧΒΓ4690ΩΝ-871,2024-07-26,ΔΑΠΑΝΕΣ Α ΕΞΑΜΗΝΟΥ 2024 - ΞΕΝΩΝΑΣ ΑΓΓΕΛΙΑ,,,,no sponsor block
ΨΑΠΘ4690ΩΝ-ΧΥΧ,2024-07-24,ΧΕ.1769 24-07-2024,,,,no sponsor block
9Ω064690ΩΝ-Λ3Φ,2024-07-24,ΧΕ.1767-1768 24.7.24,,,,no sponsor block
Ψ38Υ4690ΩΝ-ΨΓ1,2024-07-23,ΧΕ.1762-ΧΕ.1763 23.07.2024,,,,no sponsor block
6Υ6Ξ4690ΩΝ-Σ0Ρ,2024-07-22,ΧΕ 1760/2024,,,,no sponsor block
6ΑΠΙ4690ΩΝ-7ΘΚ,2024-07-19,ΕΠΙΣΤΡΟΦΗ 15% ΕΠΙΛΕΞ.ΔΑΠΑΝΗΣ ΔΕΛΤΙΩΝ 6-8 ΠΡΟΣΩΠ.COVID-ΠΔΕ,,,,no sponsor block
ΡΖΨΟ4690ΩΝ-72Γ,2024-07-16,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 06/2024,,,,no sponsor block
6Θ434690ΩΝ-ΣΔΧ,2024-07-05,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ρ5ΙΟ4690ΩΝ-632,2024-07-15,ΧΕ.1706-ΧΕ.1707 15-07-2024,,,,no sponsor block
6ΧΑΝ4690ΩΝ-Ε7Ι,2024-07-05,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 03/2024,,,,no sponsor block
ΨΡΔ74690ΩΝ-ΨΦ2,2024-07-05,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
99ΞΨ4690ΩΝ-9ΞΗ,2024-07-05,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
Ψ5ΔΑ4690ΩΝ-ΓΕΗ,2024-07-05,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
9Λ6Η4690ΩΝ-ΥΕΝ,2024-07-05,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΩΚ04690ΩΝ-ΖΚΕ,2024-07-05,ΧΕ.1642-ΧΕ.1644 05-07-2024,,,,no sponsor block
ΡΛΩΥ4690ΩΝ-Ρ65,2024-07-02,ΕΝΟΙΚΙΑ 07/2024,,,,no sponsor block
ΨΚΞ14690ΩΝ-2ΜΩ,2024-06-17,ΧΡΗΜΑΤΙΚΟ ΕΝΤΑΛΜΑ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΓ1Ι4690ΩΝ-Τ3Χ,2025-04-10,ΧΕ.932-ΧΕ.934 10-4-2025,,,,no sponsor block
9ΟΞΖ4690ΩΝ-ΚΙΝ,2025-04-07,ΧΕ.904 07-04-2025,,,,no sponsor block
ΨΟ8Γ4690ΩΝ-ΝΤ3,2025-04-04,ΧΕ 902-903 04-04-2025,,,,no sponsor block
Ψ69Α4690ΩΝ-Δ0Θ,2025-04-04,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ 02/2025,,,,no sponsor block
9Λ784690ΩΝ-5ΤΗ,2025-04-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΓΝΑ 03/2025,,,,no sponsor block
6ΑΤΣ4690ΩΝ-3Ν6,2025-04-04,ΟΛΟΗΜΕΡΟ ΓΝΑ 02/2025,,,,no sponsor block
ΨΓΦ14690ΩΝ-4ΥΕ,2025-04-04,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟΥ 02/2025,,,,no sponsor block
ΨΩΩΞ4690ΩΝ-ΛΘΖ,2025-03-31,ΧΕ.871 31-03-2025,,,,no sponsor block
6ΥΕΥ4690ΩΝ-49Ν,2025-03-27,ΧΕ.844 27-03-2025,,,,no sponsor block
6ΚΦΖ4690ΩΝ-ΞΜ1,2025-03-21,ΧΕ.775 21-03-2025,,,,no sponsor block
ΨΜ714690ΩΝ-Ω0Θ,2025-03-21,ΥΠΕΡ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ 12/2024,,,,no sponsor block
9ΟΥΒ4690ΩΝ-00Γ,2025-03-21,ΕΠΙΛΕΞΙΜΗ ΔΑΠΑΝΗ 15% ΕΡΓΟ ΟΠΣ 5211682 (911),,,,no sponsor block
ΡΟΤΖ4690ΩΝ-9ΦΝ,2025-03-21,ΥΠΕΡ ΔΙΚΗΓΟΡΟΥ ΑΠΟ ΔΙΚΑΣΤΙΚΗ ΑΠΟΦΑΣΗ,,,,no sponsor block
6ΜΚΥ4690ΩΝ-Ξ72,2025-03-21,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΩΝ 11-12/2024,,,,no sponsor block
6Ν9Χ4690ΩΝ-5ΚΩ,2025-03-20,ΧΕ.760 20-03-2025,,,,no sponsor block
96ΘΕ4690ΩΝ-ΗΑΣ,2025-03-19,ΧΕ.752 19-03-2025,,,,no sponsor block
Ρ51Τ4690ΩΝ-1ΟΝ,2025-03-18,ΧΕ.742 18-03-2025,,,,no sponsor block
63ΩΜ4690ΩΝ-Λ0Ο,2025-03-17,ΔΙΚΑΣΤΙΚΗ ΑΠΟΖΗΜΙΩΣΗ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΠΟΦΑΣΗ 267/2024,,,,no sponsor block
ΨΒΑ14690ΩΝ-ΒΒΒ,2025-03-13,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 02/2025,,,,no sponsor block
61ΩΖ4690ΩΝ-ΨΙΣ,2025-03-13,ΧΕ.704 - ΧΕ.706  13-03-2025,,,,no sponsor block
9ΣΣΗ4690ΩΝ-ΖΚ1,2025-03-13,ΕΝΦΙΑ 2025,,,,no sponsor block
9Κ0Χ4690ΩΝ-2ΘΙ,2025-03-10,ΧΕ.631 10-03-2025,,,,no sponsor block
ΡΞ3Η4690ΩΝ-Π0Μ,2025-03-06,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ 01/2025,,,,no sponsor block
6ΧΒΛ4690ΩΝ-50Ρ,2025-03-06,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΓΝΑ 02/2025,,,,no sponsor block
Ε9ΨΟ4690ΩΝ-ΓΥΜ,2025-03-06,ΟΛΟΗΜΕΡΟ ΓΝΑ 01/2025,,,,no sponsor block
6Χ0Ξ4690ΩΝ-Χ91,2025-03-06,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 01/2025,,,,no sponsor block
Ψ9984690ΩΝ-ΔΗΟ,2025-03-05,ΧΕ.585-ΧΕ.587 05.03.2025,,,,no sponsor block
ΡΓ9Η4690ΩΝ-ΕΓΒ,2025-02-27,ΧΕ.546-547 27-02-2025,,,,no sponsor block
ΨΤΗΥ4690ΩΝ-ΘΥ1,2025-02-26,ΧΕ. 531 - 532 26-02-2025,,,,no sponsor block
ΨΨΗΠ4690ΩΝ-Ν4Ξ,2025-02-25,XE.489 25-02-2025,,,,no sponsor block
ΨΤ9Ι4690ΩΝ-ΖΘ6,2025-02-25,ΧΕ.485-486 25-02-2025,,,,no sponsor block
ΨΜ0Ρ4690ΩΝ-ΓΗ0,2025-02-19,ΔΙΚΑΣΤΙΚΑ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ψ5ΙΦ4690ΩΝ-ΕΟ5,2025-02-17,ΕΠΙΣΤΡΟΦΗ ΜΗ ΕΠΙΛΕΞ.ΔΑΠΑΝΗΣ 2020-2021 ΠΕΡΙΦ.851 COVID-ΠΔΕ,,,,no sponsor block
ΨΦΛΝ4690ΩΝ-47Ε,2025-02-17,YΠΕΡ ΕΦΚΑ-ΤΕΑΥΦΕ-ΤΑΥΦΕ 11/2024,,,,no sponsor block
Ψ5Η44690ΩΝ-Π5Β,2025-02-17,ΜΙΣΘΟΔΟΣΙΑ - ΕΠΙΣΤΡ.ΠΔΕ ΠΛΗΡΩΜΕΝΩΝ ΔΑΠΑΝΩΝ (851) ΜΗ ΕΠΙΛ.ΠΕΡΙΦ.ΟΠΣ5070144,,,,no sponsor block
9ΗΩ84690ΩΝ-ΞΙΛ,2025-02-17,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 01/2025,,,,no sponsor block
ΨΨΩ34690ΩΝ-657,2025-02-17,XE 278/25,,,,no sponsor block
Ψ1Τ84690ΩΝ-3ΛΨ,2025-02-06,"ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ 12/2024, ΥΠΕΡΒΑΣΗ 10/2024",,,,no sponsor block
6Α5Θ4690ΩΝ-Φ4Β,2025-02-06,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 01/2025,,,,no sponsor block
61ΨΤ4690ΩΝ-1ΚΓ,2025-02-06,ΟΛΟΗΜΕΡΟ ΓΝΑ 12/2024,,,,no sponsor block
9ΦΒΦ4690ΩΝ-ΞΑΜ,2025-02-06,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 12/2024,,,,no sponsor block
60Ρ74690ΩΝ-7ΕΡ,2025-02-06,ΑΜΟΙΒΗ ΔΙΚΗΓΟΡΟΥ,,,,no sponsor block
92024690ΩΝ-Ρ4Ι,2025-02-04,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 02/2025,,,,no sponsor block
62Θ04690ΩΝ-ΥΥΧ,2025-02-04,ΑΜΟΙΒΗ ΔΙΚΗΓΟΡΟΥ,,,,no sponsor block
6Ι7Κ4690ΩΝ-Ι2Ψ,2025-02-04,"ΔΙΚΑΣΤΙΚΑ - ΥΠΟΛΟΙΠΑ ΔΙΚ.ΑΠ.Α16391/23,219/24,6264/24 ΠΡΟΣΩΠΙΚΟΥ",,,,no sponsor block
9ΩΤΙ4690ΩΝ-ΛΧΝ,2025-01-31,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΣΤΡΟΦΗ 15% ΕΠΙΛΕΞ.ΔΑΠΑΝΗΣ ΔΕΛΤΙΩΝ 25-32 ΠΡ.ΠΕΡΙΦ.851 COVID-ΠΔΕ,,,,no sponsor block
ΡΕΗΠ4690ΩΝ-ΘΞΜ,2025-01-28,ΜΗ ΛΗΦΘΕΙΣΑ ΑΔΕΙΑ,,,,no sponsor block
ΨΤ7Ξ4690ΩΝ-5Ψ2,2025-01-22,ΧΕΠ 2025 - ΑΙΜΟΔΟΣΙΑ,,,,no sponsor block
6Α9Η4690ΩΝ-Θ7Ζ,2025-01-22,ΧΕΠ 2025 - Κ.Ψ.Υ.ΧΑΛΑΝΔΡΙΟΥ,,,,no sponsor block
6ΥΑΚ4690ΩΝ-ΑΙ3,2025-01-22,ΧΕΠ 2025 - ΞΕΝΩΝΑΣ Β.Π.Ε.,,,,no sponsor block
9ΤΙΖ4690ΩΝ-ΙΤΗ,2025-01-22,ΧΕΠ 2025 - ΞΕΝΩΝΑΣ ΑΓΓΕΛΙΑ,,,,no sponsor block
ΨΒΜΒ4690ΩΝ-0ΚΚ,2025-01-22,ΧΕΠ 2025 - ΣΠΙΤΙ ΤΟΥ ΗΛΙΟΥ,,,,no sponsor block
ΨΓΑΧ4690ΩΝ-82Τ,2025-01-16,ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΩΦΕΛΟΥΜΕΝΩΝ ΟΑΕΔ 10-2024,,,,no sponsor block
68ΚΑ4690ΩΝ-Κ6Ζ,2025-01-16,ΕΝΤΑΛΜΑΤΟΠΟΙΗΣΗ ΜΙΣΘΟΔΟΣΙΑΣ,,,,no sponsor block
ΨΠ2Ψ4690ΩΝ-8Σ9,2025-01-10,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 12/2024,,,,no sponsor block
Ρ0ΒΖ4690ΩΝ-853,2025-01-08,ΥΠΕΡΩΡΙΕΣ 11/2024 ΛΟΙΠΟΥ extra ΕΚΚΑΘΑΡΙΣΗ,,,,no sponsor block
ΨΠΝΚ4690ΩΝ-ΕΣΩ,2025-01-08,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ 12/2024,,,,no sponsor block
Ρ24Λ4690ΩΝ-ΛΙΚ,2025-01-08,ΟΛΟΗΜΕΡΟ - ΑΜΟΙΒΕΣ ΠΡΟΣΩΠΙΚΟΥ 11/2024,,,,no sponsor block
6ΤΩΑ4690ΩΝ-6ΒΣ,2025-01-08,ΟΛΟΗΜΕΡΟ - ΑΜΟΙΒΕΣ ΦΑΡΜΑΚΕΙΟΥ 11/2024,,,,no sponsor block
Ρ4ΟΔ4690ΩΝ-ΕΨΟ,2025-01-07,ΧΕ  4/2025,,,,no sponsor block
68ΕΝ4690ΩΝ-ΜΒΟ,2025-01-03,ΕΝΟΙΚΙΑ ΜΗΝΟΣ 01/2025,,,,no sponsor block
ΨΣΑΨ4690ΩΝ-0ΔΡ,2024-12-31,ΧΕ.3048 31-12-2024,,,,no sponsor block
9ΥΙ94690ΩΝ-39Χ,2024-12-30,ΔΑΠΑΝΕΣ ΧΕΠ ΑΙΜΟΔΟΣΙΑΣ 2024,,,,no sponsor block
Ψ5ΨΨ4690ΩΝ-ΕΡΧ,2024-12-30,ΔΑΠΑΝΕΣ ΧΕΠ ΞΒΠΕ 2024,,,,no sponsor block
9Ρ7Λ4690ΩΝ-Γ5Φ,2024-12-30,XE.3045 30-12-2024,,,,no sponsor block
9ΗΦ74690ΩΝ-1ΛΜ,2024-12-30,ΧΕ.3044 30-12-2024,,,,no sponsor block
63ΧΗ4690ΩΝ-4ΕΥ,2024-12-27,XE.3042-3043 27.12.24,,,,no sponsor block
98ΞΓ4690ΩΝ-ΙΝΣ,2024-12-20,ΚΛΕΙΣΙΜΟ ΧΕΠ ΚΨΧΥ 2024,,,,no sponsor block
Ρ1Ψ04690ΩΝ-Μ3Β,2024-12-20,ΚΛΕΙΣΙΜΟ ΧΕΠ ΣΠΙΤΙ ΗΛΙΟΥ 2024,,,,no sponsor block
9ΡΗΟ4690ΩΝ-Ο1Η,2024-12-20,ΚΛΕΙΣΙΜΟ ΧΕΠ ΑΓΓΕΛΙΑ 2024,,,,no sponsor block
9ΩΥΔ4690ΩΝ-ΤΣΓ,2024-12-19,ΧΕ.3004-3005-3006-3007 19.12.2024,,,,no sponsor block
91164690ΩΝ-Κ2Ο,2024-12-18,ΕΞΟΦΛΗΣΗ ΕΝΤΑΛΜΑΤΩΝ ΥΠΕΡ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ,,,,no sponsor block
6ΞΧ74690ΩΝ-ΟΤΞ,2024-12-18,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΧΕΙΡΟΥΡΓΙΑ 10/2024 &ΤΠΔΥ,,,,no sponsor block
69Π44690ΩΝ-Χ99,2024-12-18,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΕΦΗΜΕΡΙΕΣ ΥΠΕΡΩΡΙΕΣ 11/2024,,,,no sponsor block
62ΧΜ4690ΩΝ-ΦΝ1,2024-12-18,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΔΙΚΑΣΤΙΚΑ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9ΓΧΤ4690ΩΝ-Χ5Δ,2024-12-13,ΧΕ. 2934 13-12-2024,,,,no sponsor block
ΨΟ734690ΩΝ-ΦΙΝ,2024-12-12,ΧΕ.2915 - ΧΕ.2916 12-12-2024,,,,no sponsor block
ΨΥ8Φ4690ΩΝ-ΜΣΒ,2024-12-10,ΧΕ 2856/2024,,,,no sponsor block
96ΤΖ4690ΩΝ-7Γ2,2024-12-09,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 11/2024,,,,no sponsor block
9Ω5Σ4690ΩΝ-ΜΟΩ,2024-12-06,"ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ 10/2024, ΥΠΕΡΒΑΣΗ 08/2024",,,,no sponsor block
9ΤΨΩ4690ΩΝ-4ΤΖ,2024-12-06,ΧΕ.2809-2810 06/12/2024 ΕΞ.ΤΡΑΠ.,,,,no sponsor block
9ΖΥ44690ΩΝ-ΖΩΠ,2024-12-05,ΧΕ.2800 - ΧΕ.2803 05.12.2024,,,,no sponsor block
ΨΦΔ74690ΩΝ-ΣΤ6,2024-12-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 11/2024,,,,no sponsor block
9Ω0Α4690ΩΝ-5Λ1,2024-12-04,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ 10/2024,,,,no sponsor block
9ΘΝΠ4690ΩΝ-9ΗΒ,2024-12-04,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 10/2024,,,,no sponsor block
9ΝΒ14690ΩΝ-ΔΨΓ,2024-12-03,ΔΙΟΡΘΩΣΗ ΧΕΠ 2020-2023,,,,no sponsor block
9ΧΘΨ4690ΩΝ-5ΗΙ,2024-12-03,ΕΠΙΣΤΡΟΦΕΣ ΕΠΙΧΟΡΗΓΗΣΕΩΝ,,,,no sponsor block
9ΒΕ04690ΩΝ-ΚΘΣ,2024-11-28,ΧΕ.2650-2651 28.11.2024,,,,no sponsor block
ΨΗ404690ΩΝ-ΕΤΔ,2024-11-22,ΧΕ.2593 - ΧΕ. 2596 22-11-2024,,,,no sponsor block
ΡΞΦΔ4690ΩΝ-06Ν,2024-11-21,ΧΕ.2577 - ΧΕ.2581 21-11-2024,,,,no sponsor block
Ρ9ΜΘ4690ΩΝ-58Ε,2024-11-21,ΧΕ.2574 - ΧΕ.2576 21-11-2024,,,,no sponsor block
6Γ5Ε4690ΩΝ-ΗΟΥ,2024-11-21,ΧΕ.2569 - ΧΕ.2573 21-11-2024,,,,no sponsor block
98ΛΗ4690ΩΝ-ΕΔΗ,2024-11-21,ΧΕ.2564 - ΧΕ.2567 21-11-2024,,,,no sponsor block
Ρ4Δ94690ΩΝ-36Ψ,2024-11-21,ΧΕ.2563,,,,no sponsor block
ΨΣ1Ξ4690ΩΝ-ΒΞΑ,2024-11-21,ΥΠΕΡ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ 08/2024,,,,no sponsor block
6ΚΙ64690ΩΝ-5Γ2,2024-11-20,ΧΕ.2554 20-11-2024,,,,no sponsor block
9ΝΓΜ4690ΩΝ-8ΩΡ,2024-11-19,ΕΞΟΦΛΗΣΗ ΑΠΟΓ.ΧΕΙΡΟΥΡΓ.09/2024 + ΔΙΚΑΣΤΙΚΑ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
Ψ3ΗΕ4690ΩΝ-Ζ13,2024-11-19,ΕΞΟΦΛΗΣΗ ΕΦΗΜΕΡΙΩΝ Ν.4850/21 06-08-09/2024,,,,no sponsor block
6ΧΥ94690ΩΝ-09Ζ,2024-11-19,ΕΞΟΦΛΗΣΗ ΥΠΕΡΒΑΣΕΩΝ ΕΦΗΜΕΡΙΩΝ 06-07/2024,,,,no sponsor block
ΨΘΧ34690ΩΝ-ΑΝ3,2024-11-18,ΧΕ.2533 18-11-2024,,,,no sponsor block
9Π1Υ4690ΩΝ-Σ2Ξ,2024-11-14,ΧΕ. 2512-2513 14.11.2024,,,,no sponsor block
Ψ5Κ34690ΩΝ-Ι6Α,2024-11-13,ΕΞΟΦΛΗΣΗ ΥΠΟΧΡΕΩΣΕΩΝ + ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ 2025,,,,no sponsor block
686Ρ4690ΩΝ-ΟΞ8,2025-09-05,ΕΦΗΜΕΡΙΕΣ & ΥΠΕΡΩΡΙΕΣ 07/2025,,,,no sponsor block
93Θ44690ΩΝ-ΑΜΩ,2025-09-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 08/2025,,,,no sponsor block
ΨΛΣΟ4690ΩΝ-9ΛΑ,2025-09-04,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΓΝΑ 07/2025,,,,no sponsor block
6ΧΕΕ4690ΩΝ-Ν28,2025-09-04,ΑΜΟΙΒΕΣ ΟΛΟΗΜΕΡΟΥ ΦΑΡΜΑΚΕΙΟΥ 07/2025,,,,no sponsor block
9ΑΝΚ4690ΩΝ-ΖΑΦ,2025-08-27,ΧΕ 2412/2025 ΠΛΗΡΩΜΗ  ΤΗΣ ΥΠ. ΑΡΙΘ. 4393/2025 ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ,,,,no sponsor block
6Ξ7Ω4690ΩΝ-50Σ,2025-08-18,ΧΕ 2313/2025,,,,no sponsor block
6ΔΓΙ4690ΩΝ-ΜΑΞ,2025-08-08,ΧΕ.2210 08-08-2025,,,,no sponsor block
ΨΧΗΕ4690ΩΝ-Ζ5Ρ,2025-08-08,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΕΞΟΦΛΗΣΗΣ ΥΠΟΧΡΕΩΣΕΩΝ,,,,no sponsor block
ΨΜΕΔ4690ΩΝ-ΗΤΩ,2025-08-06,ΕΙΣΦΟΡΕΣ ΥΠΕΡ ΕΦΚΑ-ΤΑΥΦΕ-ΤΕΑΥΦΕ (ΟΑΕΔ) 05/2025,,,,no sponsor block
ΨΓΖ74690ΩΝ-7ΛΔ,2025-08-06,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 07/2025,,,,no sponsor block
94Ξ74690ΩΝ-ΚΩΜ,2025-08-04,ΕΦΗΜΕΡΙΕΣ-ΥΠΕΡΩΡΙΕΣ-ΝΥΧΤΕΡΙΝΑ-ΕΞΑΙΡΕΣΙΜΑ 06/2025,,,,no sponsor block
Ρ4ΣΦ4690ΩΝ-ΛΝ6,2025-08-04,ΧΕ.2165 04-08-2025,,,,no sponsor block
Ψ0ΑΠ4690ΩΝ-Υ4Υ,2025-08-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 07/2025 & ΔΙΚΑΣΤΙΚΑ,,,,no sponsor block
ΡΜΩ14690ΩΝ-ΥΨΣ,2025-08-04,ΑΜΟΙΒΕΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΧΕΙΡΟΥΡΓΕΙΩΝ 01-02/2025,,,,no sponsor block
6ΑΘΧ4690ΩΝ-961,2025-08-04,AMOIBEΣ ΟΛΟΗΜΕΡΟ ΓΝΑ 06/2025,,,,no sponsor block
Ψ2ΑΠ4690ΩΝ-Α1Η,2025-08-04,AMOIBEΣ ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟΥ 06/2025,,,,no sponsor block
ΡΞΦΡ4690ΩΝ-ΖΨΝ,2025-08-01,ΥΠΕΡ ΔΙΚΗΓΟΡΟΥ ΠΡΟΥΣΑΝΙΔΗ ΙΟΡΔΑΝΗ,,,,no sponsor block
99Π64690ΩΝ-ΠΗΟ,2025-07-31,ΧΕ.2115 31-07-2025,,,,no sponsor block
ΡΔΔΛ4690ΩΝ-ΙΝΣ,2025-07-30,ΧΕ.2102 30-07-2025,,,,no sponsor block
Ψ5774690ΩΝ-73Κ,2025-07-29,ΧΕ.2095-2096 29-07-2025,,,,no sponsor block
ΨΒ7Ο4690ΩΝ-ΝΥΓ,2025-07-29,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΠΛΗΡΩΜΩΝ,,,,no sponsor block
ΡΦΣΧ4690ΩΝ-Η2Ι,2025-07-29,ΧΡΗΜΑΤΙΚΑ ΕΝΤΑΛΜΑΤΑ ΠΛΗΡΩΜΩΝ,,,,no sponsor block
ΡΛ424690ΩΝ-ΟΗΑ,2025-07-24,ΧΕΠ ΑΙΜΟΔΟΣΙΑΣ ΣΥΜΠΛΡΩΜΑΤΙΚΟ ΕΤΟΥΣ 2025,,,,no sponsor block
94Χ84690ΩΝ-ΜΘΘ,2025-07-24,ΧΕ.2042 24-07-2025,,,,no sponsor block
Ψ5ΦΜ4690ΩΝ-ΡΚΣ,2025-07-24,ΧΕ.2040 - ΧΕ.2041 24-07-2025,,,,no sponsor block
61Π34690ΩΝ-ΧΣ2,2025-07-21,ΧΕ.1938-1941 / 21-07-2025,,,,no sponsor block
ΡΗΠΔ4690ΩΝ-ΟΨΘ,2025-07-18,ΕΦΚΑ-ΤΕΑΥΦΕ-ΤΑΥΦΕ 04/2025,,,,no sponsor block
6ΜΙΗ4690ΩΝ-ΨΝ4,2025-07-18,ΕΠΙΣΤΡΟΦΗ ΠΔΕ & ΔΙΚΑΣΤΙΚΑ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
9Κ454690ΩΝ-ΙΤ9,2025-07-16,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΜΗΝΟΣ 06/2025,,,,no sponsor block
98Ζ84690ΩΝ-ΞΨΥ,2025-07-10,ΧΕ.1847-ΧΕ.1849 10-07-2025,,,,no sponsor block
9ΩΣΑ4690ΩΝ-ΣΓΕ,2025-07-04,ΧΕ.1790-1791 04-07-2025,,,,no sponsor block
ΨΛΞΞ4690ΩΝ-ΛΗΝ,2025-07-04,ΕΦΗΜΕΡΙΕΣ - ΥΠΕΡΩΡΙΕΣ 05/2025,,,,no sponsor block
9ΚΘ04690ΩΝ-ΨΔ1,2025-07-04,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ 06/2025,,,,no sponsor block
ΨΛΣΣ4690ΩΝ-Ο7Δ,2025-07-04,ΟΛΟΗΜΕΡΟ ΓΝΑ 05/2025,,,,no sponsor block
ΡΚΡΩ4690ΩΝ-Χ6Θ,2025-07-04,ΟΛΟΗΜΕΡΟ ΦΑΡΜΑΚΕΙΟ 05/2025,,,,no sponsor block
ΨΧΠ84690ΩΝ-5ΕΣ,2025-07-02,ΧΕ 1743/2025,,,,no sponsor block
6Δ844690ΩΝ-ΙΓΖ,2025-06-25,ΧΕ.1683 25-06-2025,,,,no sponsor block
