ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Ρ9Υ469066-ΒΚΔ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-119-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1396.00,self-referential (payroll/EFKA/FMY remittance)
ΨΚΔ4469066-ΔΦΤ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-118-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2643.56,self-referential (payroll/EFKA/FMY remittance)
Ψ6ΟΔ469066-ΜΞΠ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-117-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2790.30,self-referential (payroll/EFKA/FMY remittance)
9ΦΘΓ469066-Ρ9Μ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-116-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3.91,self-referential (payroll/EFKA/FMY remittance)
Ψ80Χ469066-ΤΜΘ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-115-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,25023.04,self-referential (payroll/EFKA/FMY remittance)
9Ξ7Ρ469066-4Δ5,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-114-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,23.54,self-referential (payroll/EFKA/FMY remittance)
9ΞΓ1469066-ΘΑΙ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-113-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,6209.01,self-referential (payroll/EFKA/FMY remittance)
9ΔΗΖ469066-ΖΑ2,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-112-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,84167.31,self-referential (payroll/EFKA/FMY remittance)
ΨΕΘ5469066-ΑΝΑ,2023-09-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-111-01/09/2023,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,39815.36,self-referential (payroll/EFKA/FMY remittance)
68ΒΨ469066-975,2024-06-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-31-03/06/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1645.00,self-referential (payroll/EFKA/FMY remittance)
ΨΟ5Β469066-Α2Ω,2024-06-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-30-03/06/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
ΨΚ0Φ469066-Ε86,2024-06-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-29 - 03-JUN-24-03/06/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4338.97,self-referential (payroll/EFKA/FMY remittance)
6Ε2Κ469066-ΓΨΞ,2024-04-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-27-26/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
6Γ9Κ469066-Ε2Ν,2024-04-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-26-26/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4257.75,self-referential (payroll/EFKA/FMY remittance)
ΨΔΑ5469066-8Τ3,2024-04-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-25-26/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1645.00,self-referential (payroll/EFKA/FMY remittance)
62ΩΧ469066-ΗΚΟ,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-20-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1792.41,self-referential (payroll/EFKA/FMY remittance)
ΨΚΞΟ469066-ΕΕΥ,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-19-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,5508.17,self-referential (payroll/EFKA/FMY remittance)
69Κ6469066-ΓΨΖ,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-18-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,392.78,self-referential (payroll/EFKA/FMY remittance)
96ΦΚ469066-ΡΣ5,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-17-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,305.57,self-referential (payroll/EFKA/FMY remittance)
9ΕΗΖ469066-ΒΘΞ,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-16-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,5304.45,self-referential (payroll/EFKA/FMY remittance)
Ψ1Ι6469066-ΖΓΥ,2024-04-17,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ B1-15-15/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2965.65,self-referential (payroll/EFKA/FMY remittance)
ΨΒΙ2469066-89Τ,2024-04-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 12433-16/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4020.09,self-referential (payroll/EFKA/FMY remittance)
ΨΚ18469066-Η9Ζ,2024-04-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 12435-16/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4893.03,self-referential (payroll/EFKA/FMY remittance)
ΨΕΧ2469066-2ΦΥ,2024-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-14-02/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
Ψ26Θ469066-04Ζ,2024-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-13-02/04/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4338.97,self-referential (payroll/EFKA/FMY remittance)
6ΣΗΚ469066-ΑΒΖ,2024-03-13,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 8119-12/03/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,259055.43,self-referential (payroll/EFKA/FMY remittance)
ΨΗΒΥ469066-ΔΑΔ,2024-03-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-9-29/02/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
6ΥΑ3469066-ΒΣΨ,2024-03-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-8-29/02/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4338.97,self-referential (payroll/EFKA/FMY remittance)
Ψ21Ρ469066-ΡΞΥ,2024-02-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-4-02/02/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
600Ι469066-ΠΞ4,2024-02-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-3-02/02/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3150.37,self-referential (payroll/EFKA/FMY remittance)
6Σ24469066-ΒΕΒ,2024-11-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-52-01/11/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4183.90,self-referential (payroll/EFKA/FMY remittance)
9ΡΟΖ469066-Θ6Β,2024-11-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-51-01/11/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
ΨΓΚΟ469066-ΚΒ0,2024-11-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-50-01/11/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2985.22,self-referential (payroll/EFKA/FMY remittance)
ΨΘΖ2469066-Κ0Ν,2024-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-48-04/10/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4014.64,self-referential (payroll/EFKA/FMY remittance)
9Χ7Η469066-77Υ,2024-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-47-04/10/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
6ΑΗΑ469066-ΦΔΓ,2024-10-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-46-04/10/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2985.22,self-referential (payroll/EFKA/FMY remittance)
ΨΜΞ7469066-ΟΤΖ,2024-09-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ B1-44-03/09/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3047.11,self-referential (payroll/EFKA/FMY remittance)
Ψ0Η4469066-94Π,2024-09-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ B1-43-03/09/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4108.22,self-referential (payroll/EFKA/FMY remittance)
69ΟΠ469066-Β6Ξ,2024-09-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ B1-42-03/09/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2965.28,self-referential (payroll/EFKA/FMY remittance)
ΡΔ1Θ469066-6ΚΛ,2024-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-40-02/08/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1100.18,self-referential (payroll/EFKA/FMY remittance)
9ΛΕΗ469066-ΔΡΨ,2024-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-39-02/08/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4183.90,self-referential (payroll/EFKA/FMY remittance)
6Λ10469066-9ΥΕ,2024-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-38-02/08/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
ΡΓ44469066-ΜΕΔ,2024-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-37-02/08/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3689.17,self-referential (payroll/EFKA/FMY remittance)
Ρ7ΔΒ469066-Δ4Ν,2024-07-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-35-02/07/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,1645.00,self-referential (payroll/EFKA/FMY remittance)
9Β7Η469066-9Ε8,2024-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-34-27/06/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
Ρ1ΦΠ469066-ΡΙ4,2024-07-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-33-27/06/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4338.97,self-referential (payroll/EFKA/FMY remittance)
9ΙΞΞ469066-Β5Ι,2025-03-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-6-05/03/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3046.26,self-referential (payroll/EFKA/FMY remittance)
6ΦΓ7469066-ΖΡΘ,2025-03-05,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-5-05/03/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2276.06,self-referential (payroll/EFKA/FMY remittance)
ΨΘΑ3469066-42Χ,2025-02-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 6212-17/02/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,0.02,self-referential (payroll/EFKA/FMY remittance)
ΡΔΣΘ469066-ΖΧΦ,2025-01-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-3-31/01/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4183.90,self-referential (payroll/EFKA/FMY remittance)
91ΟΑ469066-3ΜΑ,2025-01-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β2-2-31/01/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2994.81,self-referential (payroll/EFKA/FMY remittance)
Ρ4ΩΓ469066-ΙΑ7,2025-01-31,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-1-31/01/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2259.57,self-referential (payroll/EFKA/FMY remittance)
ΨΕ6Π469066-ΒΧ2,2024-12-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-59-23/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4183.90,self-referential (payroll/EFKA/FMY remittance)
90ΟΧ469066-ΞΔΥ,2024-12-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-58-23/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
ΨΚ88469066-ΒΧΩ,2024-12-23,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-57-23/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2985.22,self-referential (payroll/EFKA/FMY remittance)
9Ζ9Ρ469066-ΤΚΕ,2024-12-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-56-03/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,4183.90,self-referential (payroll/EFKA/FMY remittance)
69ΨΜ469066-ΘΒΒ,2024-12-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ Β1-55-02/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,3007.11,self-referential (payroll/EFKA/FMY remittance)
63Β0469066-ΜΣ8,2024-12-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ B1-54-02/12/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,2985.22,self-referential (payroll/EFKA/FMY remittance)
62ΖΓ469066-Η51,2024-11-18,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38132-15/11/2024,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,51324.35,self-referential (payroll/EFKA/FMY remittance)
ΨΔ2Τ469066-ΔΟΣ,2025-06-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 18304-03/06/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,13815.48,self-referential (payroll/EFKA/FMY remittance)
ΨΚΖΡ469066-2Θ0,2025-06-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 18399-04/06/2025,996956397,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΛΑΡΙΣΑΣ ΚΟΥΤΛΙΜΠΑΝΕΙΟ ΚΑΙ ΤΡΙΑΝΤΑΦΥΛΛΕΙΟ,7795.35,self-referential (payroll/EFKA/FMY remittance)
