ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Γ8Α4690ΒΩ-6Σ2,2025-09-04,ΚΑΤΑΒΟΛΗ  ΤΟΚΩΝ  ΚΕΦΑΛΑΙΟΥ  ΚΑΤ΄ ΕΦΑΡΜΟΓΗ ΤΗΣ ΑΟ453/2024 ΑΠΟΦΑΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΛΑΡΙΣΑΣ  ΤΜΗΜΑ Γ΄ ΤΡΙΜΕΛΕΣ (Σ (Διαδικασία διοικητικών διαφορών ουσίας),999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2713.90,self-referential (payroll/EFKA/FMY remittance)
9ΛΡΒ4690ΒΩ-ΓΜΟ,2025-09-04,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ  8/1/2025,5,7,9/2/2025 ,4,27/3/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,60.00,self-referential (payroll/EFKA/FMY remittance)
97ΜΣ4690ΒΩ-ΚΝΑ,2025-09-04,"ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΔΙΑΚΟΜΙΔΕΣ ΑΣΘΕΝΩΝ  9/1/2025,5,29/6/2025 ,13,15,22,28/7/2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,80.00,self-referential (payroll/EFKA/FMY remittance)
ΨΚΦΖ4690ΒΩ-ΤΤΟ,2025-09-04,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΗΝ ΑΜΑΛΙΑΠΟΛΗ  25/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,20.00,self-referential (payroll/EFKA/FMY remittance)
9Ξ5Σ4690ΒΩ-ΘΡΧ,2025-09-04,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΟΝ ΑΓ.ΙΩΑΝΝΗ ΠΗΛΙΟΥ  24/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,30.00,self-referential (payroll/EFKA/FMY remittance)
9Κ2Χ4690ΒΩ-ΝΜΘ,2025-09-04,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΗΝ ΜΗΛΙΝΑ 14/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,20.00,self-referential (payroll/EFKA/FMY remittance)
90Τ04690ΒΩ-Γ9Ψ,2025-09-04,ΗΜΕΡΗΣΙΑ  ΑΠΟΖΗΜΙΩΣΗ ΓΙΑ ΠΡΟΓΡΑΜΜΑΤΙΣΜΕΝΕΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΤΗΣ ΚΙΝΗΤΗΣ ΜΟΝΑΔΑΣ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΑΙΜΟΛΗΨΙΕΣ ΣΤΟ ΑΧΙΛΛΕΙΟ  18/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,20.00,self-referential (payroll/EFKA/FMY remittance)
6ΧΙ94690ΒΩ-Α44,2025-09-04,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΑΛΛΗΛΟΥ ΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗΝ 5η Υ.Πε. ΘΕΣΣΑΛΙΑΣ ΩΣ ΜΕΛΟΣ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΣΥΝΤΑΞΗΣ ΤΡΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΟΥ ΟΞΥΓΟΝΟΥ 10/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,11.60,self-referential (payroll/EFKA/FMY remittance)
6ΧΙ94690ΒΩ-Α44,2025-09-04,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΥΠΑΛΛΗΛΟΥ ΤΟΥ ΓΝΒ ΠΟΥ ΜΕΤΕΒΗ ΣΤΗΝ 5η Υ.Πε. ΘΕΣΣΑΛΙΑΣ ΩΣ ΜΕΛΟΣ ΤΗΣ ΕΠΙΤΡΟΠΗΣ ΣΥΝΤΑΞΗΣ ΤΡΧΝΙΚΩΝ ΠΡΟΔΙΑΓΡΑΦΩΝ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΙΑΤΡΙΚΟΥ ΟΞΥΓΟΝΟΥ 10/7/2025,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,10.00,self-referential (payroll/EFKA/FMY remittance)
6ΞΕΒ4690ΒΩ-Χ9Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,19677.02,self-referential (payroll/EFKA/FMY remittance)
6ΞΕΒ4690ΒΩ-Χ9Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,222.75,self-referential (payroll/EFKA/FMY remittance)
6ΞΕΒ4690ΒΩ-Χ9Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,500.00,self-referential (payroll/EFKA/FMY remittance)
6ΞΕΒ4690ΒΩ-Χ9Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4230.00,self-referential (payroll/EFKA/FMY remittance)
6ΞΕΒ4690ΒΩ-Χ9Ψ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025 ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5566.83,self-referential (payroll/EFKA/FMY remittance)
99ΕΘ4690ΒΩ-ΦΓ7,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,2210.00,self-referential (payroll/EFKA/FMY remittance)
99ΕΘ4690ΒΩ-ΦΓ7,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,240.00,self-referential (payroll/EFKA/FMY remittance)
99ΕΘ4690ΒΩ-ΦΓ7,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,365.00,self-referential (payroll/EFKA/FMY remittance)
99ΕΘ4690ΒΩ-ΦΓ7,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,713.91,self-referential (payroll/EFKA/FMY remittance)
9ΡΔΘ4690ΒΩ-Β3Η,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,17993.76,self-referential (payroll/EFKA/FMY remittance)
9ΡΔΘ4690ΒΩ-Β3Η,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1090.00,self-referential (payroll/EFKA/FMY remittance)
9ΡΔΘ4690ΒΩ-Β3Η,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1915.00,self-referential (payroll/EFKA/FMY remittance)
9ΡΔΘ4690ΒΩ-Β3Η,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025  ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΣΕ ΕΦΑΡΜΟΓΗ ΤΩΝ ΔΙΑΤΑΞΕΩΝ ΤΟΥ ΑΡΘΡΟΥ 17 ΤΗΣ ΠΝΠ ΦΕΚ 55/1-3-2020 ΄΄ΚΑΤΕΠΕΙΓΟΝΤΑ ΜΕΤΡΑ ΑΝΤΙΜΕΤΩΠΙΣΗΣ ΤΩΝ ΑΡΝΗΤΙΚΩΝ ΣΥΝΕΠΕΙΩΝ ΤΗΣ ΕΜΦΑΝΙΣΗΣ COVID19 ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,5189.75,self-referential (payroll/EFKA/FMY remittance)
90ΘΡ4690ΒΩ-ΚΨ8,2025-09-04,"ΕΙΣΦΟΡΕΣ ΥΠΕΡ ΕΦΚΑ ΤΟΥ ΔΙΕΚ (254,90) , ΙΕΚ (101,83)  ΜΗΝΟΣ  ΑΥΓΟΥΣΤΟΥ 2025",999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,356.73,self-referential (payroll/EFKA/FMY remittance)
ΨΡΓΗ4690ΒΩ-7Λ9,2025-09-04,: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,4148.32,self-referential (payroll/EFKA/FMY remittance)
ΨΡΓΗ4690ΒΩ-7Λ9,2025-09-04,: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,70.00,self-referential (payroll/EFKA/FMY remittance)
ΨΡΓΗ4690ΒΩ-7Λ9,2025-09-04,: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,960.00,self-referential (payroll/EFKA/FMY remittance)
ΨΡΓΗ4690ΒΩ-7Λ9,2025-09-04,: ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΙΑΤΡΙΚΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,1168.35,self-referential (payroll/EFKA/FMY remittance)
ΨΘΦΤ4690ΒΩ-9ΝΣ,2025-09-04,ΚΑΤΑΒΟΛΗ ΑΠΟΔΟΧΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΕ ΣΧΕΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2025 «ΕΝΙΣΧΥΣΗ ΤΩΝ ΦΟΡΕΩΝ ΥΓΕΙΑΣ ΜΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΤΗΝ ΑΝΤΑΠΟΚΡΙΣΗ ΣΤΙΣ ΑΝΑΓΚΕΣ ΛΟΓΩ ΤΗΣ ΕΠΙΔΗΜΙΑΣ COVID-19 ΣΤΗΝ ΠΕΡΙΦΕΡΕΙΑ ΘΕΣΣΑΛΙΑΣ» ΜΕ ΚΩΔΙΚΟ ΟΠΣ 5070510 ΣΤΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ «ΠΕΡΙΦΕΡΕΙΑΚΟ ΕΠΙΧΕΙΡΗΣΙΑΚΟ ΠΡΟΓΡΑΜΜΑ ΘΕΣΣΑΛΙΑΣ 2014  ΜΕ ΠΑΡΑΤΑΣΗ ΣΥΜΒΑΣΕΩΝ  ΕΩΣ 31/12/2025 ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΔΙΑΤΑΞΕΙΣ  ΤΟΥ Ν.5161/2024 (ΦΕΚ  196/29-11-2024/τ.Α΄) ΑΡΘΡΟ 27 ΠΑΡ. 2,999501452,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΒΟΛΟΥ,50193.80,self-referential (payroll/EFKA/FMY remittance)
