ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
Ω1ΠΡ46907Κ-2ΣΜ,2021-12-08,XE 1653,800925613,HEALTH ΤΕΑΜ ΙΑΤΡΙΚΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,21429.13,33141700-7,1313
6ΟΔΘ46907Κ-90Ψ,2021-12-08,ΧΕ 1725,800429918,ΑΦΟΙ ΑΡΒΑΝΙΤΙΔΗ Α Ε,355.0,,
Ψ30746907Κ-Γ7Ψ,2021-12-08,ΧΕ 1726,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,12843.68,33141700-7,1313
ΨΞΦΧ46907Κ-ΨΛ7,2021-12-08,ΧΕ 1724,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,11084.05,24455000-8,1351
6ΞΩΘ46907Κ-4Β2,2021-12-08,ΧΕ 1723,099753084,ΡΙΣΑΛΚΟ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,7566.48,33140000-3,1311
6Ι5Η46907Κ-7ΡΧ,2021-12-08,ΧΕ 1722,095335610,RONTIS HELLAS  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ,1869.42,33140000-3,1311
91ΜΛ46907Κ-Ι1Φ,2021-12-08,ΧΕ 1721,094001893,ROLCO ΒΙΑΝΙΛ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,386.89,39812000-7,1381
ΩΞΖ746907Κ-Ψ7Δ,2021-12-08,XE 1720,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,45279.44,33696500-0,1359
64ΔΠ46907Κ-ΙΚΑ,2021-12-08,ΧΕ 1719,801361978,ONCORAD ΜΟΝΟΠΡΟΣΩΠΗ Ι Κ Ε,365.8,33140000-3,1311
9ΟΓ846907Κ-ΜΟΦ,2021-12-08,ΧΕ 1718,999873782,ΟΡΑΜΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ  ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΣΥΣΚΕΥΩΝ  ΜΗΧΑΝΗΜΑΤΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,1103.6,33140000-3,1311
6ΗΣΖ46907Κ-44Ι,2021-12-08,XE 1717,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,28607.6,33696500-0,1359
ΩΖ4046907Κ-Ψ07,2021-12-08,ΧΕ 1716,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,6570.24,33696500-0,1359
6ΙΤΥ46907Κ-ΛΒΑ,2021-12-08,XE 1715,800572342,HEALTH AND IASIS MEDICAL PRODUCTS  P C,11812.54,33141700-7,1313
6Φ9Ξ46907Κ-ΣΣΨ,2021-12-08,1714_08-12-2021 SPECIFAR ΑΒΕΕ,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,38931.41,33690000-3,1312
Ω88246907Κ-ΟΩ3,2021-12-08,ΧΕ 1713,800519113,ATRON HEALΤH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΚΑΙ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,35602.79,33141700-7,1313
ΨΠΠΡ46907Κ-Χ76,2021-12-08,1712_08-12-2021 ΓΕΝΕΣΙΣ ΦΑΡΜΑ Α.Ε.,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,44398.07,33690000-3,1312
ΨΨ4Γ46907Κ-Δ0Ρ,2021-12-08,ΧΕ 1711,800500360,ΜΕΝΤΙΠΛΑΤ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,8334.39,33141700-7,1313
ΩΗ1946907Κ-ΜΟΒ,2021-12-08,ΧΕ 17010,093716495,ΠΙΠΙΝΟΣ ΚΑΙ ΣΙΑ ΕΕ,43511.89,33141700-7,1313
64Β446907Κ-ΡΜΚ,2021-12-08,XE 1706,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,871.6,33140000-3,1311
6Λ7Π46907Κ-ΓΓΧ,2021-12-07,ΧΕ 1709,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,6713.85,33140000-3,1311
ΩΙΒΗ46907Κ-Ν42,2021-12-07,ΧΕ 1708,084175074,Δ ΤΣΙΜΠΙΔΑΡΟΣ ΚΑΙ ΣΙΑ ΕΕ,1959.2,33140000-3,1311
9Φ8Υ46907Κ-ΖΩ0,2021-12-07,XE 1707,998630320,ΧΡΗΣΤΟΣ ΜΟΥΤΑΦΗΣ ΕΤΕΡΟΡΡΥΘΜΟΣ ΕΤΑΙΡΕΙΑ,626.57,33140000-3,1311
6ΠΛΣ46907Κ-5ΘΦ,2021-12-07,ΧΕ 1706,099603280,NIVACO ΙΑΤΡΙΚΑ ΥΠΗΡΕΣΙΕΣ ΚΑΤΑΣΚΕΥΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,871.6,33140000-3,1311
ΨΡΣ046907Κ-27Μ,2021-12-07,ΧΕ 1705,800872049,ΑΕ  ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡ ΑΣΦΑΛΕΙΑΣ ΣΥΣΤ ΤΩΝ ΑΣΦΑΛΕΙΑΣ ΚΑΘΑΡΙΟΤΗΤΑΣ KAI ΑΝΘΡ ΔΥΝΑΜ MYSECURITY AND FACILITY SYSTEMS,22121.6,,
Ψ7ΒΞ46907Κ-ΕΕ9,2021-12-07,ΧΕ 1704,095618368,ΕΜΠΟΡΙΑ ΚΑΙ ΤΕΧΝΟΓΝΩΣΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΠΑΡΑΦΑΡΜΑΚΕΥΤΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,2130.8,33124131-2,1359
ΩΞΠΒ46907Κ-3ΦΗ,2021-12-07,ΧΕ 1701,999053560,ΒΥΤΙΟΦΟΡΑ ΔΩΔΕΚΑΝΗΣΟΥ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,297.6,,
6Ε4Ι46907Κ-5ΔΛ,2021-12-07,1702_07-12-2021 IASIS PHARMA - FARMANIC CHEMIPHARMA ABEE,094141552,IASIS PHARMACEUTICALS HELLAS ΒΙΟΜΗΧΑΝΙΑ ΚΑΙ ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΧΗΜΙΚΩΝ ΚΑΙ ΚΑΛΛΥΝΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΒΕΕ,150.85,33690000-3,1312
ΨΦ7146907Κ-0Β7,2021-12-07,XE 1703,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,59103.5,33696500-0,1359
ΨΑΑ846907Κ-14Τ,2021-12-07,ΧΕ 1700,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,8334.38,33140000-3,1311
68Λ146907Κ-ΣΗ9,2021-12-07,1698_07-12-2021 JANSSEN-CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ Α.Ε.Β.Ε,094070303,JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ,805.09,33690000-3,1312
6Φ4Ζ46907Κ-ΑΥΛ,2021-12-07,ΧΕ 1699,095444407,ΜΑΓΕΙΡΑΣ ΔΙΑΓΝΩΣΤΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΑΕ,334.18,33140000-3,1311
ΨΓ8Ε46907Κ-2ΙΤ,2021-12-07,1696_07-12-2021 ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε.Β.Ε.,094450895,ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,1704.05,33690000-3,1312
ΨΘ8846907Κ-3ΧΧ,2021-12-07,ΧΕ 1697,801269191,MAXMED ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ Ε Ε,2703.2,33140000-3,1311
ΨΛΠΒ46907Κ-ΠΗ6,2021-12-07,XE 1695,999718087,MEGA LAB  ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΠΑΡΑΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,345.96,33140000-3,1311
Ω5Σ846907Κ-76Ζ,2021-12-07,ΧΕ 1694,999465608,ΜΕΤRΟΝ HEALTHCARE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ,2232.0,33140000-3,1311
Ψ92246907Κ-279,2021-12-07,1692_07-12-2021 MEDOCHEMIE,094505179,MEDOCHEMIE HELLAS ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΠΑΡΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2159.01,33690000-3,1312
ΨΣΩ646907Κ-ΒΔΡ,2021-12-07,XE 1693,999961120,MEDIC PLAN HEALTH PROJECT IKE,1581.0,33140000-3,1311
67ΗΑ46907Κ-99Τ,2021-12-07,XE 1691,095367968,MEDICARE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,5561.18,33140000-3,1311
6ΩΦ346907Κ-ΠΞΥ,2021-12-07,1689_07-12-2021 INTERMED,094420381,ΙΟΥΛΙΑ ΚΑΙ ΕΙΡΗΝΗ ΤΣΕΤΗ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1683.22,33690000-3,1312
6Ω5146907Κ-4Ε7,2021-12-07,XE 1690,094447320,ΜΕΝΤΙ ΣΑΠ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1423.44,33140000-3,1311
6ΓΥ746907Κ-2ΙΜ,2021-12-07,ΧΕ 1688,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,44043.29,33140000-3,1311
ΩΔΗΦ46907Κ-ΗΝΘ,2021-12-07,1687_07-12-2021 GLAXOSMITHKLINE ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,094071809,GLAXOSMITHKLINE  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,798.39,33690000-3,1312
67ΞΚ46907Κ-ΣΧΥ,2021-12-07,ΧΕ 1686,094322455,MENARINI ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΟΡΓΑΝΑ ΑΕΒΕ,835.79,33696500-0,
ΩΖ0746907Κ-064,2021-12-07,1684_07-12-2021 GENERICS PHARMA HELLAS ΕΠΕ,099976206,GENERICS PHARMA HELLAS ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΜΠΟΡΙΑ ΦΑΡΜΑΚΩΝ,327.46,33690000-3,1312
ΩΘ9546907Κ-ΞΔ7,2021-12-07,XE 1685,800387529,Μ ΒΛΑΧΟΥ ΚΑΙ ΣΙΑ ΟΕ,21089.26,33141700-7,1313
Ψ4ΟΣ46907Κ-ΟΒΔ,2021-12-06,ΧΕ 1683,998170464,ΚΑΧΙΩΝΗΣ Α Π ΙΩΑΚΕΙΜΙΔΟΥ ΟΕ,1954.24,33140000-3,1311
Ω0Ζ546907Κ-820,2021-12-06,ΧΕ 1682,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,694.4,33140000-3,1311
ΨΡΙΧ46907Κ-ΗΑΤ,2021-12-06,ΧΕ 1681,998923153,ΚΑΛΤΕΚ ΜΕΝΤΙΚΑΛ ΕΙΔΗ ΚΑΙ ΠΡΟΙΟΝΤΑ ΙΑΤΡΙΚΗΣ ΜΗΧΑΝΗΜΑΤΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,3362.88,33140000-3,1311
9ΥΛΘ46907Κ-ΓΟ1,2021-12-06,ΧΕ 1680,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,269.34,33140000-3,1311
6ΙΒΧ46907Κ-Ε1Ο,2021-12-06,ΧΕ 1679,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1327.65,33140000-3,1311
ΩΤΖΚ46907Κ-ΣΜΩ,2021-12-06,ΧΕ 1678,094033749,ΙΩΑΝΝΗΣ ΧΡ  ΒΑΜΒΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,316.4,33140000-3,1311
966546907Κ-3ΨΓ,2021-12-06,ΧΕ 1677,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,3475.09,33140000-3,1311
66ΚΣ46907Κ-ΔΧΘ,2021-12-06,XE 1676,800777790,INSIDE ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,4137.89,33140000-3,1311
6ΤΙΙ46907Κ-2ΞΕ,2021-12-06,XE 1675,800324752,ΧΡΙΣΤΟΔΟΥΛΟΣ ΑΝΑΓΝΩΣΤΟΥ ΚΑΙ ΣΙΑ ΕΕ,2967.95,33140000-3,1311
6ΞΧΠ46907Κ-519,2021-12-06,ΧΕ 1674,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,1906.0,33140000-3,1311
6ΒΖΔ46907Κ-ΦΑΗ,2021-12-06,ΧΕ 1673,094074824,ΕΛΛΕΝΚΟ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΚΑΙ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ,1132.08,33140000-3,1311
6ΤΦΧ46907Κ-Ι3Ξ,2021-12-06,1671_06-12-2021 MSD MERCK SHARP AND DOHME,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2642.84,33690000-3,1312
6Δ2Α46907Κ-ΑΟΚ,2021-12-06,XE 1672,800529548,ENTHESYS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,5480.5,33140000-3,1311
ΨΞΧΙ46907Κ-1ΘΛ,2021-12-06,ΧΕ 1668,999053560,ΒΥΤΙΟΦΟΡΑ ΔΩΔΕΚΑΝΗΣΟΥ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,297.6,,
ΩΤΘ746907Κ-33Ε,2021-12-06,1669_06-12-2021 UNI-PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΑΒΕΕ,094320634,UNI PHARMA ΚΛΕΩΝ ΤΣΕΤΗΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,436.23,33690000-3,1312
ΩΤ3Κ46907Κ-Γ6Τ,2021-12-06,ΧΕ 1670,094053472,JOHNSON  JOHNSON ΕΛΛΑΣ ΑΕBE,5059.2,33140000-3,1311
6ΘΘΤ46907Κ-7Δ1,2021-12-06,1666_06-12-2021 ΑΛΦΑ - ΩΜΕΓΑ Α.Ε,998103396,ΦΑΡΜΑΚΑΠΟΘΗΚΗ ΑΛΦΑ ΩΜΕΓΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2117.72,33690000-3,1312
ΨΒ9446907Κ-ΗΥΓ,2021-12-06,XE 1667,997799268,DRAEGER HELLAS ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΡΕΙΑ ΙΑΤΡΟΤΕΧΝΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΠΡΟΙΟΝΤΩΝ ΤΕΧΝΙΚΗΣ ΑΣΦΑΛΕΙΑΣ,4016.36,33140000-3,1311
6Ξ5Ψ46907Κ-ΩΒΨ,2021-12-06,ΧΕ 1665,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,2454.96,33124131-2,1359
6ΛΠ346907Κ-Β3Ξ,2021-12-06,ΧΕ 1664,800642060,DENOVO ΜΟΝΟΠΡΟΣΩΠΗ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,12050.81,33140000-3,1311
Ψ49Ψ46907Κ-2Ν7,2021-12-06,1662_06-12-2021 SANOFI AVENTIS A.E.B.E,094076485,SANOFI AVENTIS ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,213998.72,33690000-3,1312
632Λ46907Κ-ΡΡΥ,2021-12-06,ΧΕ 1658,039906581,"ΤΣΟΥΛΛΟΣ,,ΙΩΑΝΝΗΣ,ΓΕΩΡΓΙΟΣ",7960.8,,
Ψ32846907Κ-ΥΨΣ,2021-12-06,XE 1663,801162953,DIMORAL ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,46.22,33140000-3,1311
68ΝΗ46907Κ-ΠΜ2,2021-12-06,ΧΕ 1661,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,1933.6,33696500-0,1359
ΨΩΤΩ46907Κ-ΧΞΨ,2021-12-06,ΧΕ 1660,094070315,ΝΤΟΚΤΟΥΜ DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ ΓΙΟΚΑΡΗΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,2706.45,33140000-3,1311
ΩΝΠ046907Κ-Υ1Ι,2021-12-06,ΧΕ 1659,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1127.34,33140000-3,1311
ΩΧΜ546907Κ-7ΒΡ,2021-12-06,1657_06-12-2021 AMGEN ΕΛΛΑΣ,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,88865.1,33690000-3,1312
Ω2Λ346907Κ-ΟΛΨ,2021-12-06,XE 1656,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,13995.18,33696500-0,1359
ΩΑΥΕ46907Κ-619,2021-12-06,1655_06-12-2021 ORION PHARMA ΜΕΠΕ,998092795,ORION PHARMA HELLAS ΦΑΡΜΑΚΕΥΤΙΚΗ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,21522.9,33690000-3,1312
639Ψ46907Κ-ΧΣΜ,2021-12-06,ΧΕ 1654,800584003,Χ ΖΩΒΟΙΛΗΣ Σ ΚΑΠΑΤΟΣ ΟΕ,300.7,,
687446907Κ-ΩΟΟ,2021-12-06,ΧΕ 1648,800584003,Χ ΖΩΒΟΙΛΗΣ Σ ΚΑΠΑΤΟΣ ΟΕ,2480.0,,
62Ο446907Κ-Ω91,2021-12-03,ΧΕ 1654,091330530,Γ ΚΑΙ Χ ΠΑΛΟΥΜΠΑΣ ΟΕ,3546.4,30192700-8,1293
6ΩΦΠ46907Κ-Δ43,2021-12-03,ΧΕ 1652,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,431.66,33140000-3,1311
60ΝΜ46907Κ-ΜΕΔ,2021-12-03,1650_03-12-2021 BRISTOL MYERS SQUIBB Α.Ε,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14888.7,33690000-3,1312
6Ρ2846907Κ-ΔΛ5,2021-12-03,ΧΕ 1651,095705439,CORMED INTERNATIONAL ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΚΑΙ ΕΙΔΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,17452.47,33140000-3,1311
ΨΠΧ146907Κ-Ν4Κ,2021-12-03,XE 1649,094501826,BARD ΕΛΛΑΣ ΙΑΤΡΙΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,9094.4,33140000-3,1311
