ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
650Ζ46904Χ-ΙΤ1,2026-07-07,ΧΕ Α/442 - 07/07/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΥ3Ζ46904Χ-ΤΕ8,2026-07-07,"ΧΕ Β/1036 - 07/07/2026 Σ.Π., (41) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΚΗΚ46904Χ-ΨΤΒ,2026-07-07,"ΧΕ Β/1035 - 07/07/2026 Σ.Α., (188) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΞ2Θ46904Χ-Λ1Ξ,2026-07-07,"ΧΕ Β/1034 - 07/07/2026 B.S., (23) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
90ΗΖ46904Χ-ΑΚ4,2026-07-06,"ΧΕ Β/1032 - 06/07/2026 Ε.Μ., (17) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
94ΦΔ46904Χ-Χ4Χ,2026-07-06,"ΧΕ Α/435 - 06/07/2026 Σ.Π., (77) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΜ1Ω46904Χ-Γ7Ψ,2026-07-06,"ΧΕ Α/434 - 06/07/2026 Α.Χ., (70) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
Ε0ΤΓ46904Χ-Ι9Π,2026-06-30,ΧΕ Α/428 - 30/06/2026 ΕΦΚΑ,,,,no sponsor block
Ρ9ΣΦ46904Χ-ΘΝΝ,2026-06-30,ΧΕ Α/427 - 30/06/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΡΞ5Π46904Χ-7Δ9,2026-06-30,ΧΕ Α/425 - 30/06/2026 ΤΕΑΥΦΕ,,,,no sponsor block
ΡΣΜΝ46904Χ-Χ79,2026-06-30,ΧΕ Α/430 - 30/06/2026 ΥΠΕΡ ΤΕΚΑ,,,,no sponsor block
6Τ1646904Χ-Θ8Ψ,2026-06-30,ΧΕ Α/423 - 30/06/2026 ΤΑΥΦΕ,,,,no sponsor block
Ψ9ΧΑ46904Χ-ΨΘΠ,2026-06-26,ΧΕ Α/408 - 26/06/2026 ΥΠΕΡ ΕΑΔΗΣΥ,,,,no sponsor block
ΨΣΡΗ46904Χ-Ξ0Θ,2026-06-25,ΧΕ Α/401 - 25/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΨΓΠΕ46904Χ-ΡΚΕ,2026-06-25,ΧΕ Α/400 - 25/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ψ0Φ446904Χ-47Γ,2026-06-26,ΧΕ Α/406 - 26/06/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
Ψ8ΜΧ46904Χ-72Δ,2026-06-26,ΧΕ Α/407 - 26/06/2026 ΕΦΚΑ,,,,no sponsor block
Ρ44046904Χ-Ο5Β,2026-06-29,ΧΕ Α/409 - 29/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9Ξ7Ρ46904Χ-50Ο,2026-06-29,ΧΕ Α/410 - 29/06/2026 ΕΦΚΑ,,,,no sponsor block
ΨΝΜΚ46904Χ-55Ω,2026-06-29,ΧΕ Α/411 - 29/06/2026 ΕΦΚΑ,,,,no sponsor block
ΡΟ0Ι46904Χ-17Χ,2026-06-15,ΧΕ Α/390 - 15/06/2026 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
ΨΥ0Μ46904Χ-ΓΥ9,2026-06-15,ΧΕ Α/389 - 15/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΡΧΕΑ46904Χ-55Μ,2026-06-15,ΧΕ Α/388 - 15/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΕΨΝΒ46904Χ-26Κ,2026-06-25,ΧΕ Α/405 - 25/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ ΕΑΠ,,,,no sponsor block
9ΙΣΠ46904Χ-ΛΗ7,2026-06-25,ΧΕ Α/404 - 25/06/2026 ΥΠΕΡ ΜΤΠΥ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
9Υ7Ω46904Χ-3ΚΥ,2026-06-25,ΧΕ Α/403 - 25/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
Ψ0ΝΞ46904Χ-Ω74,2026-06-11,ΧΕ Α/348 - 11/06/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΡΞΙΙ46904Χ-7ΓΜ,2026-06-11,ΧΕ Α/349 - 11/06/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
Λ6ΥΝ46904Χ-Λ3Ρ,2026-06-11,ΧΕ Α/352 - 11/06/2026 ΕΦΚΑ,,,,no sponsor block
Ε2Ψ546904Χ-2ΤΛ,2026-06-11,ΧΕ Α/351 - 11/06/2026 ΕΦΚΑ,,,,no sponsor block
ΨΡΤΔ46904Χ-ΕΨΑ,2026-06-11,ΧΕ Α/353 - 11/06/2026 ΕΦΚΑ,,,,no sponsor block
6ΣΝΤ46904Χ-ΗΤΛ,2026-06-12,ΧΕ Α/364 - 12/06/2026 ΤΕΚΑ,,,,no sponsor block
9ΘΠΩ46904Χ-Ψ4Α,2026-06-16,"ΧΕ Α/392 - 16/06/2026 Α.Μ,(1) Δικαιούχος",,,,no sponsor block
9ΜΔΤ46904Χ-ΧΝΤ,2026-06-12,ΧΕ Α/385 - 12/06/2026 ΥΠΕΡ ΤΑΥΦΕ,,,,no sponsor block
9ΗΝΠ46904Χ-0ΔΡ,2026-06-12,ΧΕ Α/386 - 12/06/2026 ΤΕΑΥΦΕ,,,,no sponsor block
9ΡΩΖ46904Χ-ΝΚΓ,2026-06-16,"ΧΕ Α/393 - 16/06/2026 Α.Μ,(1) Δικαιούχος",,,,no sponsor block
65ΞΩ46904Χ-ΤΔ0,2026-06-12,ΧΕ Α/379 - 12/06/2026 ΕΦΚΑ,,,,no sponsor block
Ψ3Κ846904Χ-ΕΨΘ,2026-06-12,ΧΕ Α/381 - 12/06/2026 ΕΦΚΑ,,,,no sponsor block
Ψ4Δ846904Χ-Ζ96,2026-06-12,ΧΕ Α/357 - 12/06/2026 ΤΕΚΑ,,,,no sponsor block
ΡΧ6Γ46904Χ-Ο9Α,2026-06-18,"ΧΕ Α/398 - 18/06/2026 Α.Α,κλπ Δικαιούχοι",,,,no sponsor block
9ΑΡΔ46904Χ-ΡΑΜ,2026-06-18,"ΧΕ Α/399 - 18/06/2026 Σ.Π,κλπ Δικαιούχοι",,,,no sponsor block
ΨΩΞΠ46904Χ-9ΙΙ,2026-06-18,"ΧΕ Α/395 - 18/06/2026 Κ.Ε,κλπ Δικαιούχοι",,,,no sponsor block
Ρ37146904Χ-ΓΟ2,2026-06-18,"ΧΕ Α/397 - 18/06/2026 Π.Θ.,κλπ Δικαιούχοι",,,,no sponsor block
ΨΩ9Α46904Χ-1ΟΗ,2026-06-15,ΧΕ Α/391 - 15/06/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΕΨΓΥ46904Χ-3Ψ7,2026-06-12,ΧΕ Α/360 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΦ2046904Χ-ΓΛ8,2026-06-12,ΧΕ Α/359 - 12/06/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΧΙΟ46904Χ-Σ9Ν,2026-06-12,ΧΕ Α/358 - 12/06/2026 ΕΦΚΑ- ΜΕΣΩ ΕΑΠ,,,,no sponsor block
ΨΟΟΖ46904Χ-ΜΑΗ,2026-06-12,ΧΕ Α/356 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΥΝΤ46904Χ-Ρ13,2026-06-12,ΧΕ Α/377 - 12/06/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9Υ7Μ46904Χ-Ζ39,2026-06-12,ΧΕ Α/376 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ4Ε446904Χ-95Ψ,2026-06-12,ΧΕ Α/375 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΑΦΟ46904Χ-ΖΣΧ,2026-06-12,ΧΕ Α/374 - 12/06/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
930Τ46904Χ-ΓΒΟ,2026-06-12,ΧΕ Α/373 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
98ΔΗ46904Χ-Π66,2026-06-12,ΧΕ Α/372 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΩΓΛ46904Χ-ΡΕΦ,2026-06-12,ΧΕ Α/371 - 12/06/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
65ΛΛ46904Χ-ΖΛΙ,2026-06-12,ΧΕ Α/370 - 12/06/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΝ0Χ46904Χ-96Β,2026-06-12,ΧΕ Α/369 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΖΠΤ46904Χ-ΚΑ9,2026-06-12,ΧΕ Α/368 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΡΩΩ46904Χ-ΛΥΟ,2026-06-12,ΧΕ Α/367 - 12/06/2026 Μ.Τ.Π.Υ.-ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΣΣΧ46904Χ-Ω1Μ,2026-06-12,ΧΕ Α/366 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΑ7Υ46904Χ-140,2026-06-12,ΧΕ Α/365 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ρ9ΝΗ46904Χ-ΚΕ9,2026-06-12,ΧΕ Α/363 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΜΔΝ46904Χ-8Ξ8,2026-06-12,ΧΕ Α/362 - 12/06/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΖ2746904Χ-ΧΘΦ,2026-06-12,ΧΕ Α/361 - 12/06/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9Γ4346904Χ-ΝΦΓ,2026-06-05,ΧΕ Α/345 - 05/06/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΦ5Α46904Χ-56Θ,2026-06-05,ΧΕ Α/344 - 05/06/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΡΓΩ46904Χ-ΛΗ2,2026-06-05,ΧΕ Α/343 - 05/06/2026 ΕΦΚΑ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ31246904Χ-5Μ8,2026-06-05,"ΧΕ Α/342 - 05/06/2026 B.A, (10) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
632346904Χ-ΘΔΟ,2026-06-05,"ΧΕ Α/341 - 05/06/2026 Β.Α., (33) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΓΙΗ46904Χ-54Ψ,2026-06-05,"ΧΕ Α/340 - 05/06/2026 Δ.Μ., (5) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
93Η946904Χ-ΗΟ2,2026-06-05,"ΧΕ Α/339 - 05/06/2026 Κ.Γ., (10) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΚΗΦ46904Χ-Δ6Κ,2026-06-05,"ΧΕ Α/334 - 05/06/2026 Α.Χ., (170) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
908Κ46904Χ-ΔΝΛ,2026-06-05,"ΧΕ Α/333 - 05/06/2026 Σ.Π., (236) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
97ΠΗ46904Χ-ΙΑΝ,2026-06-05,"ΧΕ Α/338 - 05/06/2026 Μ.Χ., (4) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
6ΧΒΦ46904Χ-Ξ1Β,2026-06-05,"ΧΕ Α/337 - 05/06/2026 S.A., (188) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
687546904Χ-ΜΘ6,2026-06-05,"ΧΕ Α/336 - 05/06/2026 Γ.Ε., (13) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
6ΣΝΣ46904Χ-8ΔΧ,2026-06-05,"ΧΕ Α/335 - 05/06/2026 Κ.Ε., (480) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΗ5Θ46904Χ-ΕΘΡ,2026-06-05,"ΧΕ Β/805 - 05/06/2026 Φ.Χ., (1) ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
9ΝΚΩ46904Χ-2ΣΛ,2026-06-05,"ΧΕ Β/804 - 05/06/2026 E.M., (17) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΝΗΑ46904Χ-Φ51,2026-06-05,"ΧΕ Β/803 - 05/06/2026 R.S., (23) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9Ν7Ο46904Χ-74Υ,2026-06-05,"ΧΕ Β/802 - 05/06/2026 Μ.Χ., (181) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
90ΩΚ46904Χ-Ζ0Σ,2026-06-05,"ΧΕ Β/801 - 05/06/2026 Σ.Π., (40) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
68ΜΒ46904Χ-ΚΑ5,2026-06-05,"ΧΕ Α/332 - 05/06/2026 Γ.Η., κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9Ε3Ε46904Χ-ΟΨΣ,2026-06-05,"ΧΕ Α/331 - 05/06/2026 Γ.Η., κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΕ6646904Χ-ΧΨ4,2026-06-05,"ΧΕ Α/328 - 05/06/2026 Κ.Ε., κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΒ4Ν46904Χ-9Θ5,2026-06-05,"ΧΕ Α/327 - 05/06/2026 Π.Θ., κλπ ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
99ΛΨ46904Χ-ΤΦΕ,2026-06-05,"ΧΕ Α/330 - 05/06/2026 Σ.Π., (115) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΨΥΠΡ46904Χ-Ρ16,2026-06-05,"ΧΕ Α/329 - 05/06/2026 Α.Χ., (83) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9ΩΤΗ46904Χ-575,2026-05-19,ΧΕ Α/306 - 19/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
Ε2ΨΙ46904Χ-Ρ50,2026-05-28,ΧΕ Α/326 - 28/05/2026 ΥΠΕΡ ΤΑΥΦΕ,,,,no sponsor block
ΨΣΦΦ46904Χ-39Β,2026-05-25,ΧΕ Α/316 - 25/05/2026 ΥΠΕΡ ΤΕΑΥΦΕ,,,,no sponsor block
ΨΥ7146904Χ-ΓΔΜ,2026-05-26,ΧΕ Α/320 - 26/05/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ ΕΑΠ,,,,no sponsor block
Ψ76Σ46904Χ-1Δ2,2026-05-26,ΧΕ Α/319 - 26/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ ΕΑΠ,,,,no sponsor block
ΨΤΩΑ46904Χ-ΙΤΡ,2026-05-26,ΧΕ Α/318 - 26/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ρ6Μ946904Χ-9Ι2,2026-05-19,ΧΕ Α/307 - 19/05/2026 ΥΠΟΥΡΓΕΙΟ ΟΙΚΟΝΟΜΙΚΩΝ,,,,no sponsor block
6ΔΖ346904Χ-ΣΟΖ,2026-05-19,ΧΕ Α/305 - 19/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΕΗ3Φ46904Χ-ΘΕΕ,2026-05-19,ΧΕ Α/304 - 19/05/2026 ΥΠΕΡ ΕΑΔΗΣΥ,,,,no sponsor block
ΡΒ6Ζ46904Χ-ΖΞ8,2026-05-19,ΧΕ Α/302 - 19/05/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΜΚΝ46904Χ-9ΞΒ,2026-05-21,ΧΕ Α/311 - 21/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9ΠΨΨ46904Χ-74Γ,2026-04-30,ΧΕ Α/250 - 30/04/2026 ΥΠΕΡ ΤΕΑΥΦΕ,,,,no sponsor block
ΨΔ0546904Χ-ΥΚ7,2026-04-30,ΧΕ Α/252 - 30/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9ΙΓΝ46904Χ-908,2026-04-30,ΧΕ Α/248 - 30/04/2026 ΥΠΕΡ ΤΑΥΦΕ,,,,no sponsor block
9ΒΔ546904Χ-ΔΚΣ,2026-04-30,ΧΕ Α/246 - 30/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9Ο5Χ46904Χ-ΥΞ0,2026-04-30,ΧΕ Α/251 - 30/04/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
ΡΞ2Χ46904Χ-4ΓΝ,2026-05-22,"ΧΕ Α/313 - 22/05/2026 Α.Μ,(1) Δικαιούχος",,,,no sponsor block
9ΜΑΩ46904Χ-ΥΨΧ,2026-05-22,"ΧΕ Α/312 - 22/05/2026 Μ.Α,(1) Δικαιούχος",,,,no sponsor block
ΡΔ1Ο46904Χ-ΔΧ3,2026-05-22,ΧΕ Α/314 - 22/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
9ΦΥΜ46904Χ-19Σ,2026-03-10,ΧΕ Α/152 - 10/03/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ-ΜΕΣΩ Ε.Α.Π,,,,no sponsor block
ΨΦΧΡ46904Χ-ΓΩ5,2026-05-20,ΧΕ Α/309 - 20/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΠΛΑ46904Χ-41Κ,2026-05-20,ΧΕ Α/308 - 20/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ε50Ω46904Χ-3ΦΡ,2026-05-08,"ΧΕ Α/275 - 08/05/2026 Μ.Α,(1) Δικαιούχος",,,,no sponsor block
ΨΛ9Β46904Χ-ΙΨΞ,2026-05-08,"ΧΕ Α/274 - 08/05/2026 Α.Μ,(1) Δικαιούχος",,,,no sponsor block
6ΜΩΠ46904Χ-ΡΤΕ,2026-04-24,"ΧΕ Β/509 - 24/04/2026 A.M.,(1) Δικαιούχος",,,,no sponsor block
903Ψ46904Χ-76Γ,2026-05-20,ΧΕ Α/310 - 20/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ,,,,no sponsor block
62ΡΨ46904Χ-Ξ0Ω,2026-05-05,ΧΕ Α/258 - 05/05/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
Ψ3Ξ946904Χ-33Θ,2026-05-05,ΧΕ Α/257 - 05/05/2026 ΥΠΕΡ ΕΦΚΑ,,,,no sponsor block
ΨΔΚΚ46904Χ-8ΚΨ,2026-05-18,ΧΕ Α/301 - 18/05/2026 ΓΙΑ.ΧΑ.,,,,no sponsor block
ΡΑΕΠ46904Χ-ΝΗΜ,2026-05-18,"ΧΕ Β/729 - 18/05/2026 Η.Α., ΕΝΑΣ ΔΙΚΑΙΟΥΧΟΣ",,,,no sponsor block
6ΝΘΟ46904Χ-3ΒΒ,2026-05-18,ΧΕ Α/299 - 18/05/2026 ΕΦΚΑ- ΜΕΣΩ ΕΑΠ,,,,no sponsor block
6ΝΓ546904Χ-4ΛΚ,2026-05-18,"ΧΕ Α/300 - 18/05/2026 Μ.Θ., (38) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
6Σ3246904Χ-ΖΙΤ,2026-05-18,"ΧΕ Α/297 - 18/05/2026 Γ.Μ., (14) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
9Δ2346904Χ-Γ2Κ,2026-05-18,"ΧΕ Α/296 - 18/05/2026 Γ.Μ., (14) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΡΗΗΟ46904Χ-ΙΣ5,2026-05-18,"ΧΕ Α/295 - 18/05/2026 Γ.Μ., (14) ΔΙΚΑΙΟΥΧΟΙ",,,,no sponsor block
ΡΡΟΕ46904Χ-ΑΜΦ,2026-05-13,ΧΕ Α/293 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
685Σ46904Χ-ΠΞΓ,2026-05-13,ΧΕ Α/292 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΨΚΩ46904Χ-2ΟΝ,2026-05-13,ΧΕ Α/291 - 13/05/2026 ΕΦΚΑ - ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
68ΝΤ46904Χ-ΓΜΑ,2026-05-13,ΧΕ Α/290 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΞΔΣ46904Χ-ΩΟΟ,2026-05-13,ΧΕ Α/289 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ρ9ΤΓ46904Χ-ΕΝΦ,2026-05-13,ΧΕ Α/288 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΗ7946904Χ-Ε65,2026-05-13,ΧΕ Α/280 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΥΨΩ46904Χ-ΦΣΒ,2026-05-13,ΧΕ Α/279 - 13/05/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9Ω7646904Χ-Α19,2026-05-13,ΧΕ Α/278 - 13/05/2026 ΕΦΚΑ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΣΚΗ46904Χ-Ι0Ο,2026-05-13,ΧΕ Α/277 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΘ0Κ46904Χ-ΔΥΞ,2026-05-13,ΧΕ Α/283 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
Ψ5ΚΓ46904Χ-ΦΧΡ,2026-05-13,ΧΕ Α/282 - 13/05/2026 Μ.Τ.Π.Υ.- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΡΕΣΣ46904Χ-ΚΒΦ,2026-05-13,ΧΕ Α/281 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9ΥΔΔ46904Χ-ΗΞΗ,2026-05-13,ΧΕ Α/287 - 13/05/2026 ΕΝΙΑΙΟ ΤΑΜ. ΕΠΙΚ. ΑΣΦΑΛ.-ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
ΨΙΓΖ46904Χ-07Ι,2026-05-13,ΧΕ Α/286 - 13/05/2026 ΜΤΠΥ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΝΓ046904Χ-ΑΑΠ,2026-05-13,ΧΕ Α/285 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
9Η7Μ46904Χ-ΤΣΡ,2026-05-13,ΧΕ Α/284 - 13/05/2026 ΕΛΛΗΝΙΚΟ ΔΗΜΟΣΙΟ- ΜΕΣΩ Ε.Α.Π.,,,,no sponsor block
6ΜΝΚ46904Χ-3ΛΚ,2026-05-07,"ΧΕ Α/271 - 07/05/2026 Σ.Π,(236) Δικαιούχοι",,,,no sponsor block
ΨΡΚ046904Χ-Λ6Ν,2026-05-07,"ΧΕ Α/270 - 07/05/2026 Α.Χ,(167) Δικαιούχοι",,,,no sponsor block
ΡΙ8646904Χ-ΒΩΕ,2026-05-07,"ΧΕ Α/269 - 07/05/2026 S.A,(192) Δικαιούχοι",,,,no sponsor block
6ΧΝΠ46904Χ-80Υ,2026-05-06,"ΧΕ Α/266 - 06/05/2026 Κ.Ε.,(436) Δικαιούχοι",,,,no sponsor block
Ρ83546904Χ-ΦΕ6,2026-05-06,"ΧΕ Α/268 - 06/05/2026 Μ.Χ,(4) Δικαιούχοι",,,,no sponsor block
ΡΡΧΗ46904Χ-ΥΛΠ,2026-05-06,"ΧΕ Α/267 - 06/05/2026 Γ.Ε,(13) Δικαιούχοι",,,,no sponsor block
Ρ4ΛΓ46904Χ-Δ7Σ,2026-05-07,"ΧΕ Α/273 - 07/05/2026 Δ.Θ.,(23) Δικαιούχοι",,,,no sponsor block
Ε2Θ746904Χ-ΤΕΓ,2026-05-06,"ΧΕ Β/608 - 06/05/2026 Φ.Χ,(1) Δικαιούχος",,,,no sponsor block
65ΛΕ46904Χ-47Ε,2026-05-06,"ΧΕ Β/607 - 06/05/2026 E.M.,κλπ Δικαιούχοι",,,,no sponsor block
9Ο8Τ46904Χ-ΠΜΙ,2026-05-06,"ΧΕ Β/605 - 06/05/2026 Μ.Χ,(174) Δικαιούχοι",,,,no sponsor block
9ΕΔΥ46904Χ-Ω5Θ,2026-05-06,"ΧΕ Β/601 - 06/05/2026 Σ.Π.,(35) Δικαιούχοι",,,,no sponsor block
