ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΤ8Ξ46906Ω-ΧΦΞ,2021-12-01,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΓΙΑ ΑΝΑΝΕΩΣΗ ΑΔΕΙΩΝ ΧΡΗΣΗΣ ΤΟΥ ΛΟΓΙΣΜΙΚΟΥ ANTI-VIRUS SYMANTEC ENDPOINT PROTECTION ΓΙΑ 3 ΧΡΟΝΙΑ,094149709,SPACE HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΣΥΣΤΗΜΑΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕΣ ΤΗΛΕΠΙΚΟΙΝΩΝΙΩΝ ΠΛΗΡΟΦΟΡΙΚΗΣ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧΕΙΡ ΠΑΡΟΧ ΥΠ ΑΣΦ,3348.0,,0426
91Η546906Ω-ΥΘΒ,2021-11-29,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,090280536,ΕΛΛΗΝΙΚΗ ΑΙΜΑΤΟΛΟΓΙΚΗ ΕΤΑΙΡΕΙΑ,450.0,,1359
6ΓΔΝ46906Ω-Κ47,2021-11-29,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11877.3,,1359
ΩΧΚΨ46906Ω-6ΣΦ,2021-11-29,ΔΑΠΑΝΗ ΓΙΑ ΤΗΝ ΜΙΣΘΩΣΗ ΔΥΟ ΦΩΤΟΤΥΠΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ,082750329,ΜΗΧΑΝΟΡΓΑΝΩΣΗ Α ΚΑΙ Β ΔΗΜΟΥ ΟΕ,12000.0,,0817
9Ρ8Σ46906Ω-Λ7Ν,2021-11-24,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,2907.36,,1359
ΨΕΧΟ46906Ω-ΚΜΣ,2021-11-24,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,094456875,SIEMENS HEALTHCARE ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,6339.58,,1359
6Σ5Α46906Ω-ΛΒΨ,2021-11-22,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΑΝΑΘΕΣΗΣ ΣΥΝΤΗΡΗΣΗΣ ΤΩΝ ΜΟΝΙΤΟΡ ΤΗΣ ΜΟΝΑΔΑΣ ΕΜΦΡΑΓΜΑΤΩΝ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,12400.0,,0887
Ψ3Ξ446906Ω-ΧΝΩ,2021-11-22,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛ/ΑΝΑΤΟΜΙΚΟ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,136.9,,1359
Ψ3Ξ446906Ω-ΧΝΩ,2021-11-22,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛ/ΑΝΑΤΟΜΙΚΟ,041699970,"ΓΚΟΥΒΑ,,ΚΛΕΟΠΑΤΡΑ,ΑΛΕΞΑΝΔΡΟΣ",5803.2,,1359
6Φ0746906Ω-ΤΣΚ,2021-11-19,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,25734033,VIROGATES A/S,1570.0,,1359
ΩΘΚΕ46906Ω-596,2021-11-19,ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΑΡΙΩΝ ΚΑΙ ΔΙΗΘΗΙΚΟΥ ΧΑΡΤΙΟΥ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,095591419,SARSTEDT ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,3422.4,,1329
ΩΘΚΕ46906Ω-596,2021-11-19,ΠΡΟΜΗΘΕΙΑ ΣΩΛΗΝΑΡΙΩΝ ΚΑΙ ΔΙΗΘΗΙΚΟΥ ΧΑΡΤΙΟΥ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,093401589,ΛΕΩΝΙΔΑΣ ΚΑΝΕΛΛΟΣ ΚΑΙ ΣΙΑ Ο Ε,104.16,,1359
6Ε6Ι46906Ω-Η3Λ,2021-11-18,ΑΠΟΦΑΣΗ ΚΑΤΑΚΥΡΩΣΗΣ ΔΥΟ (2) ΤΡΟΧΗΛΑΤΩΝ ΑΝΑΡΡΟΦΗΣΕΩΝ Πρόσκλησης Υποβολής Προσφοράς αριθμ. 55/21,999658897,Δ ΚΟΡΤΕΣΗΣ ΚΑΙ ΣΙΑ ΕΕ,4399.52,33141620-2,9349
ΩΣΗΡ46906Ω-0ΤΗ,2021-11-17,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΚΑΤΑΚΥΡΩΣΗΣ ΣΥΝΤΗΡΗΣΗΣ ΤΡΙΩΝ ΑΝΑΙΣΘΗΣΙΟΛΟΓΙΚΩΝ ΜΗΧΑΝΗΜΑΤΩΝ ΓΙΑ 6 ΜΗΝΕΣ,094497279,SANTAIR ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΦΑΡΜΟΓΩΝ,5669.28,,0887
ΩΔ2Σ46906Ω-0ΑΥ,2021-11-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟΥ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΤΟ ΚΥΤΤΑΡΟΛΟΓΙΚΟ ΚΑΙ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,299.98,,1329
ΩΔ2Σ46906Ω-0ΑΥ,2021-11-16,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΟΥ ΑΙΜΟΔΟΣΙΑΣ ΓΙΑ ΤΟ ΚΥΤΤΑΡΟΛΟΓΙΚΟ ΚΑΙ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,999687125,ΔΕΡΚΑ ΙΑΤΡΙΚΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,322.4,,1329
ΩΥ8Ψ46906Ω-384,2021-11-16,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2120.0,,1359
6ΙΦΣ46906Ω-ΞΣΕ,2021-11-12,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,099109774,ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΟΡΓΑΝΑ ΝΟΣΟΚΟΜΕΙΑΚΟΣ ΕΞΟΠΛΙΣΜΟΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,263.5,,1359
6ΙΦΣ46906Ω-ΞΣΕ,2021-11-12,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,490.66,,1359
ΩΧΘ146906Ω-ΩΕΓ,2021-11-11,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,9298.0,,1359
ΩΣΕΧ46906Ω-0Β9,2021-11-11,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11336.04,,1359
ΩΓΥΗ46906Ω-6ΛΚ,2021-11-11,"ΕΡΓΑΣΙΕΣ ΓΙΑ ΚΑΛΥΨΗ ΑΝΑΓΚΩΝ ΤΩΝ ΤΜΗΜΑΤΩΝ ΤΩΝ ΠΡΟΩΡΩΝ, ΤΟΥ ΠΟΛΥΔΥΝΑΜΟΥ ΚΑΙ ΤΩΝ ΘΑΛΑΜΩΝ COVID-19",999410369,ΝΙΚΟΛΑΟΣ Ι  ΡΟΥΣΚΑΣ ΚΑΙ ΣΙΑ ΕΕ,8308.0,,9723
ΩΓΥΗ46906Ω-6ΛΚ,2021-11-11,"ΕΡΓΑΣΙΕΣ ΓΙΑ ΚΑΛΥΨΗ ΑΝΑΓΚΩΝ ΤΩΝ ΤΜΗΜΑΤΩΝ ΤΩΝ ΠΡΟΩΡΩΝ, ΤΟΥ ΠΟΛΥΔΥΝΑΜΟΥ ΚΑΙ ΤΩΝ ΘΑΛΑΜΩΝ COVID-19",999410369,ΝΙΚΟΛΑΟΣ Ι  ΡΟΥΣΚΑΣ ΚΑΙ ΣΙΑ ΕΕ,3038.0,,9429
ΩΓΥΗ46906Ω-6ΛΚ,2021-11-11,"ΕΡΓΑΣΙΕΣ ΓΙΑ ΚΑΛΥΨΗ ΑΝΑΓΚΩΝ ΤΩΝ ΤΜΗΜΑΤΩΝ ΤΩΝ ΠΡΟΩΡΩΝ, ΤΟΥ ΠΟΛΥΔΥΝΑΜΟΥ ΚΑΙ ΤΩΝ ΘΑΛΑΜΩΝ COVID-19",999410369,ΝΙΚΟΛΑΟΣ Ι  ΡΟΥΣΚΑΣ ΚΑΙ ΣΙΑ ΕΕ,3038.0,,0887
ΩΑΓΖ46906Ω-Θ24,2021-11-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,10802.2,,1359
ΩΑΓΖ46906Ω-Θ24,2021-11-10,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,2976.0,,1359
972Κ46906Ω-9ΥΡ,2021-11-08,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΒΙΟΧΗΜΙΚΟ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,12265.7,,1359
6ΒΠΔ46906Ω-ΓΚ8,2021-11-05,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΓΙΑ ΤΗΝ ΑΝΑΘΕΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΓΙΑ ΤΟ MEGA ΕΜΒΟΛΙΑΣΤΙΚΟ ΚΕΝΤΡΟ ΕΩΣ 31/12/2021,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,10589.6,,0419
97ΟΡ46906Ω-ΚΛΤ,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΠΡΟΛΗΨΗΣ ΜΕΣΟΓΕΙΑΚΗΣ ΑΝΑΙΜΙΑΣ,999963462,BIO RAD LABORATORIES ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΚΑΤΑΣΚΕΥΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,3052.8,,1359
6ΨΑΟ46906Ω-Ν2Χ,2021-11-05,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΗΝ ΜΟΝΑΔΑ ΠΡΟΛΗΨΗΣ ΜΕΣΟΓΕΙΑΚΗΣ ΑΝΑΙΜΙΑΣ,090280536,ΕΛΛΗΝΙΚΗ ΑΙΜΑΤΟΛΟΓΙΚΗ ΕΤΑΙΡΕΙΑ,400.0,,1359
99ΨΛ46906Ω-3ΥΥ,2021-11-04,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,094499248,BIOMERIEUX ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΩΝ ΚΑΙ ΔΙΑΓΝΩΣΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,3357.92,,1359
99ΨΛ46906Ω-3ΥΥ,2021-11-04,ΑΠΟΦΑΣΗ ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,095341314,ΔΙΑΓΝΩΣΤΙΚΑ ΧΗΜΙΚΗ ΟΡΓΑΝΟΛΟΓΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ,979.6,,1359
ΩΤΑΧ46906Ω-0ΡΛ,2021-11-04,ΑΠΟΦΑΣΗ ΓΙΑ ΤΗΝ ΠΡΟΜΗΘΕΙΑ ΥΓΡΟΥ ΟΞΥΓΟΝΟΥ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,15000.0,,1311
Ψ2ΤΡ46906Ω-ΣΗΧ,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΡΑΜΜΑΤΩΝ ΓΙΑ ΤΑ ΤΕΠ,099853415,ΑΛΑΦΟΥΖΟΥ ΑΜΑΛΙΑ ΑΛΑΦΟΥΖΟΥ ΜΑΡΙΑ ΟΕ,54.92,,1311
Ψ2ΤΡ46906Ω-ΣΗΧ,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΡΑΜΜΑΤΩΝ ΓΙΑ ΤΑ ΤΕΠ,998413964,ΑΤΛΑΣ ΜΕΝΤΙΚΑΛ ΕΜΠΟΡΙΑ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,233.91,,1311
61ΙΨ46906Ω-Β7Β,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛΟΓΙΚΟΑΝΑΤΟΜΙΚΟ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7345.8,,1359
6Λ2Δ46906Ω-ΖΧ9,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΠΑΘΟΛ/ΑΝΑΤΟΜΙΚΟ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,7133.8,,1359
ΨΘΨ646906Ω-Υ26,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,084221869,VAKTRO AEBE,372.75,,1329
ΨΘΨ646906Ω-Υ26,2021-11-03,ΠΡΟΜΗΘΕΙΑ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,099876011,ROCHE DIAGNOSTICS HELLAS  ΜΟΝΟΠΡΟΣΩΠΗ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,169.6,,1359
ΨΞΩΞ46906Ω-2ΚΦ,2021-11-02,ΠΡΟΜΗΘΕΙΑ ΥΓΡΟΥ ΟΞΥΓΟΝΟΥ,095167018,ΛΙΝΤΕ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ  ΕΤΑΙΡΕΙΑ  ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,15000.0,24111900-4,1311
ΩΦΖ846906Ω-ΡΩΛ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,7599.4,,1359
ΩΦΖ846906Ω-ΡΩΛ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,095259724,ΝΤΙΑ ΜΕΝΤ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑΣ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,1226.42,,1359
ΩΦΖ846906Ω-ΡΩΛ,2021-11-01,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΑΙΜΑΤΟΛΟΓΙΚΟ,094027257,ABBOTT LABORATORIES ΕΛΛΑΣ ABEE,6140.8,,1359
ΨΟ4846906Ω-ΣΙΧ,2021-10-25,ΠΡΟΜΗΘΕΙΑ ΑΝΤΙΔΡΑΣΤΗΡΙΩΝ ΓΙΑ ΤΟ ΜΙΚΡΟΒΙΟΛΟΓΙΚΟ,800356020,LERIVA ΔΙΑΓΝΩΣΤΙΚΑ ΥΓΕΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,11174.92,,1359
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,999869222,EDWARDS LIFESCIENCES HELLAS  ΕΝΤΟΥΑΡΝΤΣ ΛΑΙΦΣΑΙΕΝΣΕΣ ΕΛΛΑΣ ΜΟΝ  ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡ ΕΥΘΥΝΗΣ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡ ΙΑΤΡΙΚ ΕΙΔΩΝ,471.2,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2000.24,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,657.2,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,998093896,RAD HEALTH CARE ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,911.4,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,73.66,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,251.1,,1311
ΨΩΦΟ46906Ω-ΠΗ7,2021-10-21,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΟ ΑΙΜΟΔΥΝΑΜΙΚΟ ΕΡΓΑΣΤΗΡΙΟ,094429990,TELEFLEX MEDICAL ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1661.6,,1311
