ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
6Υ8746904Ν-ΦΗΜ,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΣΜΟΥ,094100000,DALCOCHEM ΑΕ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΥΤΟΦΑΡΜΑΚΩΝ ΚΑΙ ΑΠΟΛΥΜΑΝΣΕΩΝ,27.56,,1351
6Υ8746904Ν-ΦΗΜ,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΕΙΔΩΝ ΚΑΘΑΡΙΣΜΟΥ,094100000,DALCOCHEM ΑΕ ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΥΤΟΦΑΡΜΑΚΩΝ ΚΑΙ ΑΠΟΛΥΜΑΝΣΕΩΝ,333.67,,1381
650Ε46904Ν-ΩΤΞ,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,991.38,,1311
ΨΝ1346904Ν-Ψ5Γ,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΤΕΤΡΑΠΟΛΙΚΟΥ ΔΙΑΓΝΩΣΤΙΚΟΥ ΚΑΘΕΤΗΡΑ,999575729,DEPLOYMED ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ  ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,244.08,,1311
ΨΡΚ046904Ν-Δ2Ε,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6982.21,,1311
ΨΓΒΙ46904Ν-ΓΡ5,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094437130,ΔΕΛΤΑ ΙΑΤΡΙΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,9634.8,,1311
6Φ5Π46904Ν-ΣΕΨ,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΝΕΥΡΟΔΙΕΓΕΡΤΗ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,954.8,,1311
6ΑΜΡ46904Ν-ΧΘ5,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999030809,GMK MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,26.04,,1311
6ΑΜΡ46904Ν-ΧΘ5,2021-12-06,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,999030809,GMK MEDICAL ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,462.04,,7131
ΨΤΓΜ46904Ν-ΡΔΓ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,55.97,,1311
ΨΤΓΜ46904Ν-ΡΔΓ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,093573836,ΓΚΑΤΕΞ ΕΜΠΟΡΙΑ ΙΑΤΡΙΤΕΧΝΟΛΟΓΙΚΩΝ ΕΙΔΩΝ ΚΑΙ ΣΤΟΛΩΝ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,407.92,,1351
ΨΥ7Δ46904Ν-237,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,9505.45,,1311
6Ξ9Κ46904Ν-ΞΜΚ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΟΥ ΓΙΑ ΤΗΝ ΕΠΙΣΚΕΥΗ ΒΛΑΒΗΣ ΤΟΥ ΚΕΝΤΡΙΚΟΥ ΣΤΑΘΜΟΥ ΕΝΔΟΕΠΙΚΟΙΝΩΝΙΑΣ,094055164,ELEKTRA HELLAS AE,186.0,,0899
6Α7Ι46904Ν-ΖΟ4,2021-12-03,ΠΛΥΣΗ ΑΚΑΘΑΡΤΟΥ ΙΜΑΤΙΣΜΟΥ,997672233,ΑΝΔΡΕΑΣ ΠΑΠΑΓΙΑΝΝΗΣ ΚΑΙ ΥΙΟΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΜΗΧΑΝΙΚΩΝ ΠΛΥΝΤΗΡΙΩΝ ΙΜΑΤΙΣΜΟΥ ΤΑΠΗΤΩΝ ΚΑΙ ΟΜΟΙΩ,7103.95,,0843
ΩΤ2Ζ46904Ν-8Χ9,2021-12-03,ΥΠΗΡΕΣΙΕΣ ΠΛΥΣΗΣ ΑΚΑΘΑΡΤΟΥ ΙΜΑΤΙΣΜΟΥ,094102575,ΠΛΥΝΤΗΡΙΑ ΛΕΜΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,7081.38,,0843
6ΧΛ446904Ν-16Κ,2021-12-03,ΥΠΗΡΕΣΙΕΣ ΠΛΥΣΗΣ ΑΚΑΘΑΡΤΟΥ ΙΜΑΤΙΣΜΟΥ,094305495,ΑΦΡΟΔΙΤΗ ΒΙΟΜΗΧΑΝΙΚΑ ΠΛΥΝΤΗΡΙΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,16619.87,,0843
ΨΦΒΣ46904Ν-Β3Π,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΣΥΣΚΕΥΩΝ ΟΡΟΥ ΜΕ ΑΕΡΑΓΩΓΟ ΚΑΙ ΜΙΚΡΟΣΤΑΓΟΝΩΝ ΜΕ ΡΥΘΜΙΣΤΗ ΡΟΗΣ,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,2014.63,,1311
6Ψ3Η46904Ν-827,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΓΑΝΤΙΩΝ ΒΙΝΥΛΛΙΟΥ ΧΩΡΙΣ ΠΟΥΔΡΑ ΚΙΑ ΓΑΝΤΙΩΝ ΛΑΤΕΞ ΜΕ ΠΟΥΔΡΑ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,9315.81,,1311
ΨΞΒ846904Ν-ΒΜΕ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΑΝΑΛΩΣΙΜΩΝ ΑΕΡΙΩΝ,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,186.0,,1311
Ψ0ΦΑ46904Ν-ΙΝ9,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΣΤΕΦΑΝΙΟΓΡΑΦΙΑΣ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,5208.0,,1311
94Θ046904Ν-15Ζ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΟΔΗΓΩΝ ΣΥΡΜΑΤΩΝ ΑΓΓΕΙΟΠΛΑΣΤΙΚΗΣ,094446034,Y LOGIMED ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,4030.0,,1311
Ω3ΠΓ46904Ν-ΑΨΙ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΓΑΝΤΙΩΝ ΛΑΤΕΞ ΜΕ ΠΟΥΔΡΑ,998179225,MILONAS HEALTH ΙΑΤΡΙΚΑ ΠΡΟΙΟΝΤΑ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,8346.44,,1311
ΩΞΞ846904Ν-06Π,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΥΔΡΟΦΙΛΩΝ ΚΙΤ ΕΙΣΑΓΩΓΗΣ ΚΕΡΚΙΔΙΚΗΣ ΠΡΟΣΒΑΣΗΣ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,3236.4,,1311
ΩΧΘ546904Ν-8ΜΨ,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΖΑΚΕΤΩΝ ΝΟΣΗΛΕΥΤΙΚΗΣ ΥΠΗΡΕΣΙΩΝ,081344643,ΧΑΡ ΚΟΥΛΑΣ ΚΑΙ ΣΙΑ ΟΕ,5208.0,,1528
Ψ7ΛΗ46904Ν-71Α,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΕΝΔΟΦΑΚΩΝ,094190430,ΜΕΝΤΙΚΑΛ ΛΑΙΤ ΑΝ ΕΤ ΦΑΡΜΑΚΕΥΤΙΚΩΝ KAI IΑΤΡΙΚΩΝ ΕΙΔΩΝ,7627.5,,1311
6Δ2Μ46904Ν-8Χ4,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΕΡΓΑΣΤΗΡΙΑΚΟΥ ΑΝΑΛΩΣΙΜΟΥ ΥΛΙΚΟΥ,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,186.0,,1311
6ΟΨΨ46904Ν-Β0Π,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΓΡΑΦΙΚΗΣ ΥΛΗΣ,082592704,ΚΟΤΤΗΣ ΧΑΡΤΙΚΑ ΑΕ,493.65,,1261
Ω0ΗΡ46904Ν-ΞΗ7,2021-12-03,ΠΡΟΜΗΘΕΙΑ HOSPITAL BOXES,099101893,ΔΙΟΝΥΣΙΟΣ Δ ΘΕΟΔΟΣΗΣ ΚΑΙ ΣΙΑ ΟΕ,2214.14,,1899
6Ν4Ν46904Ν-Κ71,2021-12-03,ΠΡΟΜΗΘΕΙΑ HOSPITAL BOXES ΚΑΙ ΠΛΑΣΤΙΚΩΝ ΔΟΧΕΙΩΝ ΚΑΙ ΣΑΚΩΝ (ΜΟΛΥΣΜΑΤΙΚΑ),099101893,ΔΙΟΝΥΣΙΟΣ Δ ΘΕΟΔΟΣΗΣ ΚΑΙ ΣΙΑ ΟΕ,835.4,,1899
Ψ5ΥΦ46904Ν-39Η,2021-12-03,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΧΕΙΡΟΥΡΓΕΙΟΥ ΓΙΑ ΕΠΕΜΒΑΣΕΙΣ ΠΡΩΚΤΟΛΟΓΙΑΣ,800637246,Μ Ι ΑΙΓΙΣ ΥΠΗΡΕΣΙΕΣ ΥΓΕΙΑΣ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,2046.0,,1311
6ΜΖ946904Ν-Ε1Ν,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,095279575,ΓΕΤΡΙΜΕΝΤ ΑΝΤΙΠΡΟΣΩΠΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΕΠΕ,4151.29,,1311
Ω0Α046904Ν-27Τ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΕ,7458.31,,1311
ΩΞΝ746904Ν-9Ι9,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΠΙΠΕΤΑΣ ΚΑΙ ΛΟΥΜΙΝΟΜΕΤΡΟΥ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2720.56,,1899
ΩΞΝ746904Ν-9Ι9,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΠΙΠΕΤΑΣ ΚΑΙ ΛΟΥΜΙΝΟΜΕΤΡΟΥ,094138676,ΒΙΟΔΥΝΑΜΙΚΗ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΤΕΧΝΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,148.8,,7131
ΨΨΡ246904Ν-5Μ2,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΣΥΡΙΓΓΩΝ ΕΓΧΥΤΟΥ ΑΞΟΝΙΚΟΥ ΤΟΜΟΓΡΑΦΟΥ,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,620.0,,1311
Ψ5ΠΤ46904Ν-ΛΘ5,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΜΠΑΤΑΡΙΩΝ,095444456,ΒΙΟΙΑΤΡΙΚΗ ΤΕΧΝΟΛΟΓΙΑ ΙΚΕ,347.2,,1899
Ω2ΞΧ46904Ν-ΧΟ8,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΤΑΜΠΛΕΤΩΝ ΧΛΩΡΙΝΗΣ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,293.88,,1311
Ω2ΞΧ46904Ν-ΧΟ8,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΤΑΜΠΛΕΤΩΝ ΧΛΩΡΙΝΗΣ,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟΤΕΧΝΟΛΟΓΙΚΑ ΠΡΟΙΟΝΤΑ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,148.4,,1381
6Ο2Ν46904Ν-5ΜΔ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ,094474807,BOSTON SCIENTIFIC ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΑ ΕΡΓΑΛΕΙΑ ΕΛΑΧΙΣΤΑ ΕΠΕΜΒΑΤΙΚΑ,8315.11,,1311
ΨΗΜ746904Ν-Φ05,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΑΝΤΑΛΛΑΚΤΙΚΩΝ ΓΙΑ ΕΠΙΣΚΕΥΗ ΤΟΥ ΘΕΡΜΟΘΑΛΑΜΟΥ,024563718,"ΜΑΛΑΚΗΣ,,ΑΝΤΩΝΙΟΣ,ΚΩΝΣΤΑΝΤΙΝΟΣ",1130.88,,1439
6ΟΜΓ46904Ν-9ΡΚ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΟΔΗΓΩΝ ΣΥΡΜΑΤΩΝ,095186426,Μ Σ ΙΑΚΩΒΙΔΗΣ ΕΛΛΑΣ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΟΥ ΥΛΙΚΟΥ,5580.0,,1311
Ψ1ΥΧ46904Ν-Α19,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΕΝΔΟΣΤΕΦΑΝΙΑΙΩΝ ΠΡΟΘΕΣΕΩΝ,999640490,ΔΟΥΡΜΟΥΣΟΓΛΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,6554.0,,1311
9Π1046904Ν-ΑΡΚ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΕΝΔΟΣΤΕΦΑΝΙΑΙΩΝ ΠΡΟΘΕΣΕΩΝ ΒΙΟΑΠΟΙΚΟΔΟΜΗΣΙΜΩΝ,800529548,ENTHESYS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΙΔΙΩΤΙΚΗ ΚΕΦΑΛΑΙΟΥΧΙΚΗ ΕΤΑΙΡΕΙΑ,5480.5,,1311
ΩΔΑΙ46904Ν-8ΨΟ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΛΑΒΙΔΩΝ,094442268,ΠΡΩΤΟΝ Α Ε ΑΝΤΙΠΡ ΙΑΤΡΙΚΩΝ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΕΙΔΩΝ  ΜΗΧΑΝΗΜ ΚΑΙ ΣΥΣΤΗΜΑΤΩΝ ΑΣΦΑΛΕΙΑΣ ΙΔΙΩΤ ΕΠΙΧ ΠΑΡΟΧ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ,4910.4,,1311
ΨΞΠΚ46904Ν-ΩΦ8,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΟΔΗΓΟΥ ΣΥΡΜΑΤΟΣ ΚΑΙ ΣΥΣΚΕΥΗΣ ΣΥΓΚΛΙΣΗΣ,997803827,MEDIVIBE ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΔΙΑΝΟΜΗΣ ΙΑΤΡΙΚΟΥ ΥΛΙΚΟΥ,9124.83,,1311
ΨΙΕ346904Ν-9Ψ7,2021-12-02,ΠΡΟΜΗΘΕΙΑ HOSPITAL BOXES,099101893,ΔΙΟΝΥΣΙΟΣ Δ ΘΕΟΔΟΣΗΣ ΚΑΙ ΣΙΑ ΟΕ,18358.93,,1899
6Χ1Α46904Ν-Α5Β,2021-12-02,ΕΠΙΣΚΕΥΗ ΠΛΥΝΤΗΡΙΟΥ ΔΙΣΚΩΝ,999915697,ΙΩΑΝΝΗΣ ΜΕΡΣΙΝΙΑΣ ΚΑΙ ΣΙΑ ΕΕ,434.0,,0889
9ΟΑ546904Ν-44Δ,2021-12-02,"ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΔΥΟ (2) ΤΡΑΠΕΖΟΚΟΜΩΝ , ΟΚΤΑΩΡΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΛΟΓΩ ΑΝΑΣΤΟΛΗΣ ΕΡΓΑΣΙΑΣ ΑΝΕΜΒΟΛΙΑΣΤΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΔΙΑΣΤΗΜΑ ΤΡΙΩΝ (3) ΜΗΝΩΝ",094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,5121.2,,0419
6ΩΙΨ46904Ν-ΞΘΓ,2021-12-02,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ,094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,18918.68,,0845
ΨΜΖΜ46904Ν-ΘΤΑ,2021-12-02,ΠΑΡΟΧΗ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΟΤΗΤΑΣ ΛΟΓΩ ΤΟΥ COVID-19,094510036,ΓΕΝ ΚΑ ΕΤΑΙΡΕΙΑ ΟΛΟΚΛΗΡΩΜΕΝΗΣ ΔΙΑΧΕΙΡΙΣΗΣ ΚΤΗΡΙΑΚΩΝ  ΕΓΚΑΤΑΣΤΑΣΕΩΝ  ΑΝΩΝΥΜΟΣ  ΕΤΑΙΡΕΙΑ,19083.6,,0845
Ω28Ο46904Ν-7ΛΣ,2021-12-02,ΥΠΗΡΕΣΙΕΣ ΔΙΑΧΙΡΙΣΗΣ ΕΠΙΚΙΝΔΥΝΩΝ ΑΠΟΒΛΗΤΩΝ ΜΕΑ (ΚΟΚΚΙΝΑ),999446618,ΑΠΟΤΕΦΡΩΤΗΡΑΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΑΠΟΤΕΦΡΩΣΗΣ ΑΠΟΡΡΙΜΜΑΤΩΝ,1946.56,,0846
6Π7Η46904Ν-ΜΜΖ,2021-12-02,ΕΠΙΣΚΕΥΗ ΔΥΟ ΗΛΕΚΤΡΟΜΑΓΝΗΤΩΝ ΤΗΣ ΘΥΡΑΣ ΕΙΣΟΔΟΥ,998799997,ΙΩΑΝΝΗΣ ΒΑΛΣΑΜΙΔΗΣ ΣΥΝΤΗΡΗΣΗ ΚΑΙ ΕΠΙΣΚΕΥΗ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,535.68,,1439
9ΨΕΡ46904Ν-2ΩΣ,2021-12-02,ΥΠΗΡΕΣΙΕΣ ΣΥΝΤΗΡΗΣΗΣ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ,999796735,Α ΑΠΟΣΤΟΛΟΥ ΚΑΙ Χ ΔΕΓΕΣΤΙΝΟΣ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,6045.0,,0879
ΨΡ3Σ46904Ν-Χ16,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΓΙΑ ΤΗΝ ΥΛΟΠΟΙΗΣΗ ΥΠΟΓΕΓΡΑΜΜΕΝΗΣ ΣΥΜΒΑΣΗΣ <<ΣΥΝΤΗΡΗΣΗ ΤΩΝ ΕΓΚΑΤΑΣΤΑΣΕΩΝ ΙΑΤΡΙΚΩΝ ΑΕΡΙΩΝ>>,999796735,Α ΑΠΟΣΤΟΛΟΥ ΚΑΙ Χ ΔΕΓΕΣΤΙΝΟΣ ΟΜΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,7819.44,,1413
97Ω146904Ν-ΞΨΧ,2021-12-02,ΠΡΟΜΗΘΕΙΑ ΚΕΝΤΡΙΚΟΥ ΣΤΑΘΜΟΥ ΠΑΡΑΚΟΛΟΥΘΗΣΗΣ ΖΩΤΙΚΩΝ ΠΑΡΑΜΕΤΡΩΝ,800834358,CARDIOSCIENCE P C,6076.0,,7131
ΨΤΘ146904Ν-51Σ,2021-12-02,"ΠΡΟΜΗΘΕΙΑ ΣΕΤ ΜΠΑΛΟΝΙΩΝ ΣΤΑΔΙΑΚΗΣ ΔΙΑΣΤΟΛΗΣ ΠΥΛΩΡΟΥ , ΠΑΧΕΩΣ ΕΝΤΕΡΟΥ ΚΑΙ ΟΙΣΟΦΑΓΟΥ ΜΕ ΣΥΣΚΕΥΗ ΠΛΗΡΩΣΗΣ",094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,2983.2,,1311
