ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ω2Α74690ΒΒ-ΑΦΖ,2021-09-22,X.E 1483 Σ.Α/2021  ΒΑΡΕΛΗ ΒΑΣΙΛΙΚΗ κ.λ.π.,,,,no sponsor block
ΨΩ7Ν4690ΒΒ-ΞΙ4,2021-09-22,X.E 1482 Σ.Α/2021 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ κ.λ.π.,,,,no sponsor block
ΩΥΘ84690ΒΒ-ΥΧΛ,2021-09-22,X.E 1481 Σ.Α/2021 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ κ.λ.π.,,,,no sponsor block
9ΚΕΦ4690ΒΒ-ΙΣ8,2021-09-20,Χ.Ε 1469 Σ Α/2021 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,,no sponsor block
ΩΝΙ44690ΒΒ-052,2021-09-20,Χ.Ε.1468 Σ Α/2021 ΚΩΤΣΗΣ ΑΛΕΞΑΝΔΡΟΣ,,,,no sponsor block
6ΒΥΝ4690ΒΒ-Ρ3Κ,2021-09-20,Χ.Ε.1467 Σ.Α/2021 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ ΠΕΡΙΚΟΠΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΜΑΙΟΣ 2021,,,,no sponsor block
9ΠΨΟ4690ΒΒ-ΝΟΒ,2021-09-20,Χ.Ε 1466 Σ.Α/2021 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
6ΣΜ14690ΒΒ-ΡΞΨ,2021-09-20,Χ.Ε 1465 Σ.Α/2021 ΑΘΑΝΑΣΙΟΥ ΧΡΗΣΤΟΣ κ.λ.π.,,,,no sponsor block
9ΒΑΞ4690ΒΒ-ΑΞ4,2021-09-20,Χ.Ε. 1464 Σ Α/2021 ΑΘΑΝΑΣΙΟΥ ΧΡΗΣΤΟΣ κ.λ.π.,,,,no sponsor block
ΨΚΓ84690ΒΒ-Ο6Ν,2021-09-20,Χ.Ε.1463 Σ Α/2021 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
ΩΞΡΚ4690ΒΒ-ΨΞΚ,2021-09-20,Χ.Ε 1462 Σ.Α/2021 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π.,,,,no sponsor block
ΨΘΩΕ4690ΒΒ-ΛΙΣ,2021-09-09,Χ.Ε 1438 Σ.Α/2021 ΚΡΑΤΗΣΕΙΣ Χ.Ε 1393-1395,,,,no sponsor block
9Ρ6Ν4690ΒΒ-8ΛΘ,2021-09-09,Χ.Ε 1437 Σ.Α/2021 ΚΡΑΤΗΣΕΙΣ Χ.Ε 1412-1416,,,,no sponsor block
ΩΥΜ64690ΒΒ-ΓΒ2,2021-09-08,Χ.Ε  1416 Σ.Α/2021 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ   κ.λ.π.,,,,no sponsor block
6ΓΨΠ4690ΒΒ-0ΩΓ,2021-09-08,Χ.Ε  1415 Σ.Α/2021 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ  κ.λ.π.,,,,no sponsor block
6ΔΣΦ4690ΒΒ-ΥΓ8,2021-09-08,Χ.Ε  1414 Σ.Α/2021 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ  κ.λ.π.,,,,no sponsor block
69ΟΨ4690ΒΒ-ΦΙ6,2021-09-08,Χ.Ε  1413 Σ.Α/2021 ΑΡΓΥΡΟΥ ΚΩΝΣΤΑΝΤΙΝΑ κ.λ.π.,,,,no sponsor block
Ω15Λ4690ΒΒ-ΥΗΤ,2021-09-08,Χ.Ε  1412 Σ.Α/2021 ΒΡΕΤΤΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
Ω1ΦΔ4690ΒΒ-ΖΣΛ,2021-09-08,Χ.Ε  1396 Σ.Α/2021 ΚΥΡΙΑΚΙΔΗΣ ΔΗΜΗΤΡΙΟΣ κ.λ.π.,,,,no sponsor block
9ΗΦΡ4690ΒΒ-ΕΩ6,2021-09-08,Χ.Ε  1393 Σ.Α/2021 ΜΙΝΤΖΙΡΙΚΗΣ ΔΗΜΗΤΡΙΟΣ Κ.Λ.Π. κ.λ.π.,,,,no sponsor block
ΨΙ8Β4690ΒΒ-ΝΙ9,2021-09-08,Χ.Ε  1395 Σ.Α/2021 ΔΑΔΑ ΓΕΡΑΣΙΜΩ κ.λ.π,,,,no sponsor block
6ΚΡΤ4690ΒΒ-Θ7Γ,2021-09-08,Χ.Ε  1394 Σ.Α/2021 ΓΡΕΒΙΑΣ ΔΙΟΝΥΣΙΟΣ κ.λ.π.,,,,no sponsor block
62Σ44690ΒΒ-ΠΑΠ,2021-08-30,Χ.Ε 1372 Σ.Α/2021 ΟΑΕΔ,,,,no sponsor block
Ψ7Χ54690ΒΒ-ΥΩΤ,2021-08-23,ΚΟΙΝΟΦΕΛΗΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
61ΥΜ4690ΒΒ-ΛΦΕ,2021-08-23,ΚΟΙΝΟΦΕΛΗΣ ΕΡΓΑΣΙΑ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
6ΠΥ34690ΒΒ-3Λ7,2021-08-18,ΕΠΙΣΤΡΟΦΗ ΧΡΗΜΑΤΩΝ ΕΙΔΙΚΗΣ ΕΠΙΧΟΡΗΓΗΣΗΣ,,,,no sponsor block
ΨΨΘ04690ΒΒ-1ΒΙ,2021-08-18,ΑΠΟ∆Ο0ΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ1339-1346,,,,no sponsor block
ΨΙΦΖ4690ΒΒ-576,2021-08-18,ΥΠΕΡΩΡΙΕΣ ΠΛΗΡΟΦΟΡΙΚΗΣ ∆ΙΟΙΚΗΤΙΚΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
68ΝΨ4690ΒΒ-ΔΚΤ,2021-08-18,ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6Φ0Ζ4690ΒΒ-ΘΦΒ,2021-08-18,ΤΡΑΠΕΖΟΚΟΜΕΣ-ΚΑΘΑΡΙΣΤΡΙΕΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
Ψ1ΚΚ4690ΒΒ-3ΒΣ,2021-08-18,ΥΠΕΡΩΡΙΕΣ ΕΠΙΚ. ΕΠΙΣΤΗΜΟΝΑ COVID-19 ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
Ψ3504690ΒΒ-ΜΒΠ,2021-08-18,ΥΠΕΡΩΡΙΕΣ ΕΠΙΚ. ΕΠΙΣΤΗΜΟΝΑ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
9ΩΔΓ4690ΒΒ-Γ4Κ,2021-08-18,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΨΟ5Ε4690ΒΒ-Μ2Ο,2021-08-18,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ COVID-19 ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
97ΦΞ4690ΒΒ-ΨΚΚ,2021-08-18,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΩΝ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΨΛ3Ι4690ΒΒ-ΘΝΓ,2021-08-18,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ0ΜΑ4690ΒΒ-ΜΦ3,2021-08-17,ΥΠΕΡΩΡΙΕΣ  ΠΡΟΣΩΠΙΚΟΥ ΑΟΡΙΣΤΟΥ ΧΡΟΝΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΩΦ124690ΒΒ-6ΙΣ,2021-08-17,ΥΠΕΡΩΡΙΕΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
9Η204690ΒΒ-Ο3Μ,2021-08-17,ΥΠΕΡΩΡΙΕΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΨΥΓ74690ΒΒ-Δ52,2021-08-13,Χ.Ε 1327 Σ.Α/2021 ΠΑΠΑΓΙΑΝΝΗ ( ΠΑΠΑΣΤΑΥΡΟΥ) ΜΑΡΙΑ  ΤΟΥ ΘΕΟΔΩΡΟΥ,,,,no sponsor block
ΩΚΤΒ4690ΒΒ-Τ08,2021-08-13,Χ.Ε 1326 Σ.Α/2021 ΠΑΠΑΓΙΑΝΝΗΣ ΑΠΟΣΤΟΛΟΣ ΤΟΥ ΘΕΟΔΩΡΟΥ,,,,no sponsor block
Ω3ΒΧ4690ΒΒ-ΞΙΝ,2021-08-11,ΑΜΙΣΘΑ ΔΙΕΚ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
ΩΜΠΛ4690ΒΒ-ΠΣΓ,2021-08-10,ΑΠΟ∆ΟΣΗ ΚΡΑΤΗΣΕΩΝ ΧΕ1259-1264,,,,no sponsor block
ΨΧ684690ΒΒ-Α6Ν,2021-08-10,ΤΡΑΠΕΖΟΚΟΜΩΝ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
Ψ59Ο4690ΒΒ-ΑΘΞ,2021-08-10,ΚΑΘΑΡΙΣΤΡΙΩΝ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
Ω1ΨΧ4690ΒΒ-0Ν8,2021-08-10,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΩΙΝ4690ΒΒ-ΩΡ8,2021-08-10,ΕΙ∆ΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ COVID 19 ΜΗΝΑΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
Ψ7Ψ04690ΒΒ-ΖΩ4,2021-08-10,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ COVID 19 ΜΗΝΑΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
62Ο24690ΒΒ-ΧΗΠ,2021-08-10,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID 19 ΜΗΝΑΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
9ΥΕΥ4690ΒΒ-ΕΚ3,2021-08-09,ΤΡΑΠΕΖΙΚΑ ΕΞΟΔΑ,,,,no sponsor block
9ΒΒΤ4690ΒΒ-4ΩΖ,2021-08-06,ΚΡΑΤΗΣΕΙΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΟΤΤ4690ΒΒ-ΔΑΩ,2021-08-06,ΚΡΑΤΗΣΕΙΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΑΧΘ4690ΒΒ-9ΗΥ,2021-08-06,ΚΡΑΤΗΣΕΙΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΨΒ984690ΒΒ-ΑΑΓ,2021-08-06,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
974Ε4690ΒΒ-724,2021-08-06,ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΙ ΟΑΕΔ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
Ψ90Τ4690ΒΒ-ΡΨΔ,2021-08-05,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΛΑΠ4690ΒΒ-Σ1Ε,2021-08-04,ΕΠΙΔΟΜΑ ΤΕΤΡΑΠΛΗΓΙΑΣ - ΠΑΡΑΠΛΗΓΙΑΣ  ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΜΨΗ4690ΒΒ-ΙΓ0,2021-08-04,ΣΠΟΥΔΑΣΤΕΣ ΤΕΙ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΦΠ74690ΒΒ-Υ28,2021-08-04,ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΩΝ2Λ4690ΒΒ-ΕΓΣ,2022-05-25,Χ.Ε 671 Σ.Α/2022 ΟΑΕΔ,,,,no sponsor block
ΨΗ5Μ4690ΒΒ-ΖΨΖ,2022-05-24,ΧΕ 664 ΣΑ /2022 ΨΥΧΟΓΙΟΣ ΠΑΝΤΕΛΗΣ,,,,no sponsor block
Ω58Ο4690ΒΒ-Π6Ξ,2022-05-24,Χ.Ε. 666 Σ.Α./2022 ΣΑΚΚΑΣ ΕΛΠΙΔΟΦΟΡΟΣ,,,,no sponsor block
9ΕΤΞ4690ΒΒ-ΟΓΠ,2022-05-24,ΧΕ 669 ΣΑ/2022 ΠΑΝΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ,,,,no sponsor block
ΨΒ2Θ4690ΒΒ-8Τ6,2022-05-24,ΧΕ 668 ΣΑ/2022 ΘΕΟΦΑΝΟΠΟΥΛΟΥ ΒΑΡΒΑΡΑ,,,,no sponsor block
9Ι554690ΒΒ-ΩΝΠ,2022-05-24,ΧΕ 667 ΣΑ/2022 ΜΠΟΚΟΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
ΩΣΤΓ4690ΒΒ-ΖΗ9,2022-05-24,ΧΕ 663 Σ.Α/2022 ΓΚΑΡΤΖΩΝΗ ΕΛΕΝΗ  κ.λ.π,,,,no sponsor block
6Α5Ω4690ΒΒ-0ΘΣ,2022-05-24,ΧΕ 662 Σ.Α/2022 ΖΑΧΑΡΟΠΟΥΛΟΣ ΧΡΗΣΤΟΣ κ.λ.π,,,,no sponsor block
ΩΧ774690ΒΒ-ΘΣΥ,2022-05-24,ΧΕ 661 Σ.Α/2022 ΓΑΡΟΥΦΗ ΣΤΑΜΑΤΙΑ κ.λ.π,,,,no sponsor block
ΩΔΥΖ4690ΒΒ-2ΛΖ,2022-05-19,ΧΕ 612 ΣΑ /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΩΝΩΒ4690ΒΒ-Η0Λ,2022-05-19,ΧΕ 611 ΣΑ /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
669Γ4690ΒΒ-Φ0Ω,2022-05-18,ΧΕ 607 Σ.Α/2022 ΜΠΟΚΟΣ ΔΗΜΗΤΡΙΟΣ,,,,no sponsor block
Ψ4Λ94690ΒΒ-3ΞΞ,2022-05-10,ΧΕ 527 Σ.Α./2022 ΕΑΠ,,,,no sponsor block
ΨΨΨΣ4690ΒΒ-ΗΞΘ,2022-05-10,ΧΕ 526 Σ.Α./2022 ΕΑΠ,,,,no sponsor block
927Ρ4690ΒΒ-4ΧΛ,2022-05-09,Χ.Ε 522 Σ.Α/2022 ΒΡΕΤΤΟΣ ΚΩΝΣΤΑΝΤΙΝΟΣ   κ.λ.π,,,,no sponsor block
ΩΜ4Κ4690ΒΒ-2ΩΚ,2022-05-09,Χ.Ε 521 Σ.Α/2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ    κ.λ.π,,,,no sponsor block
ΨΧ854690ΒΒ-1ΚΡ,2022-05-09,Χ.Ε 520 Σ.Α/2022 ΒΟΥΛΙΣΤΙΩΤΗ ΑΙΚΑΤΕΡΙΝΗ   κ.λ.π,,,,no sponsor block
605Τ4690ΒΒ-ΣΡ8,2022-05-09,Χ.Ε 519 Σ.Α/2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ  κ.λ.π,,,,no sponsor block
6ΟΦΟ4690ΒΒ-ΓΦΘ,2022-05-09,Χ.Ε 518 Σ.Α/2022 ΔΟΣΗ ΑΛΕΞΑΝΔΡΑ κ.λ.π,,,,no sponsor block
6Θ2Ω4690ΒΒ-1ΘΙ,2022-05-09,ΧΕ 516 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
9Η6Ν4690ΒΒ-Κ0Η,2022-05-04,ΧΕ 500 Σ.Α/2022 ΒΟΥΡΤΣΑ ΟΛΥΜΠΙΑ κ.λ.π,,,,no sponsor block
6ΥΙΨ4690ΒΒ-ΗΦΧ,2022-05-04,"Χ,Ε 499 Σ.Α/2022 ΤΣΑΤΣΑΡΩΝΗ ΜΑΡΙΑ",,,,no sponsor block
ΩΤ2Λ4690ΒΒ-ΣΒΘ,2022-05-04,"Χ,Ε 498 Σ.Α/2022 ΤΣΟΥΛΑ ΕΛΕΝΗ ΚΥΡΙΑΚΗ",,,,no sponsor block
6ΗΖΩ4690ΒΒ-Α1Υ,2022-05-04,"Χ,Ε 497 Σ.Α/2022 ΣΙΩΖΙΟΣ ΓΕΩΡΓΙΟΣ  κ.λ.π",,,,no sponsor block
Ψ30Ο4690ΒΒ-Θ4Σ,2022-05-04,"Χ,Ε 496 Σ.Α/2022 ΓΕΙΤΣΙΔΗΣ ΛΑΖΑΡΟΣ   κ.λ.π",,,,no sponsor block
Ψ9ΦΜ4690ΒΒ-Τ2Π,2022-05-04,"Χ,Ε 495 Σ.Α/2022 ΔΑΔΑ ΓΙΑΣΙΜΩ  κ.λ.π",,,,no sponsor block
Ψ0Ω34690ΒΒ-Λ6Μ,2022-05-04,"Χ,Ε 494 Σ.Α/2022 ΓΙΑΝΝΟΥΛΗ ΠΑΝΑΓΙΩΤΑ κ.λ.π",,,,no sponsor block
ΩΣ6Ψ4690ΒΒ-ΩΓΜ,2022-04-27,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2022,999130600,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΡΤΑΣ,3696.26,self-referential (payroll/EFKA/FMY remittance)
ΨΕΖΕ4690ΒΒ-7ΘΨ,2022-04-26,ΚΟΙΝΟΦΕΛΟΥΣ ΕΡΓΑΣΙΑ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2022,999130600,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΡΤΑΣ,1245.47,self-referential (payroll/EFKA/FMY remittance)
6Λ6Ε4690ΒΒ-3Α9,2022-04-26,ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2022,999130600,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΡΤΑΣ,1245.47,self-referential (payroll/EFKA/FMY remittance)
69284690ΒΒ-8ΡΣ,2022-04-26,ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ ΦΕΒΡΟΥΑΡΙΟΣ 2022,999130600,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΡΤΑΣ,2450.79,self-referential (payroll/EFKA/FMY remittance)
ΨΛΝΓ4690ΒΒ-ΦΨΙ,2022-04-26,ΑΜΙΣΘΑ ΔΙΕΚ ΦΕΒΡΟΥΑΡΙΟΣ 2022,999130600,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΡΤΑΣ,71.17,self-referential (payroll/EFKA/FMY remittance)
6ΜΞΦ4690ΒΒ-86Ω,2022-04-15,Χ.Ε 440 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
6ΞΔΗ4690ΒΒ-ΖΟΧ,2022-04-15,Χ.Ε 439 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
ΨΓΒ74690ΒΒ-ΕΤΜ,2022-04-15,ΧΕ 424 Σ.Α/2022 ΑΝΤΩΝΙΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
6ΟΠΜ4690ΒΒ-Υ5Ψ,2022-04-15,ΧΕ 423 Σ.Α/2022 ΑΒΡΑΜΠΟΥ ΣΤΑΜΑΤΙΑ  κ.λ.π,,,,no sponsor block
ΨΕ6Ν4690ΒΒ-Φ86,2022-04-15,ΧΕ 422 Σ.Α/2022 ΒΑΪΤΣΗ ΑΝΤΩΝΙΑ κ.λ.π,,,,no sponsor block
Ψ45Φ4690ΒΒ-ΜΑΗ,2022-04-15,ΧΕ 421 Σ.Α/2022 ΑΘΑΝΑΣΙΟΥ ΑΝΑΣΤΑΣΙΑ κ.λ.π,,,,no sponsor block
ΩΥΑΖ4690ΒΒ-ΩΨΝ,2022-04-15,ΧΕ 420 Σ.Α/2022 ΒΑΓΙΑ ΠΑΡΑΣΚΕΥΗ  κ.λ.π,,,,no sponsor block
ΨΑΟΛ4690ΒΒ-9Μ8,2022-04-15,ΧΕ 419 Σ.Α/2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
ΨΠΩ94690ΒΒ-ΖΚΛ,2022-04-15,ΧΕ 418 Σ.Α/2022 ΑΜΠΕΛΟΓΙΑΝΝΗ ΒΑΣΙΛΙΚΗ κ.λ.π,,,,no sponsor block
6ΓΗΦ4690ΒΒ-ΚΓΡ,2022-04-15,ΧΕ 417 Σ.Α/2022 ΤΣΑΚΑΝΙΚΑΣ ΓΕΩΡΓΙΟΣ,,,,no sponsor block
ΨΟ8Δ4690ΒΒ-ΖΚ3,2022-04-15,ΧΕ 416 Σ.Α/2022 ΑΝΤΟΝΙ ΔΗΜΗΤΡΑ   κ.λ.π,,,,no sponsor block
ΨΒ2Υ4690ΒΒ-ΟΥΗ,2022-04-15,ΧΕ 414 Σ.Α/2022 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ   κ.λ.π,,,,no sponsor block
6Β8Ψ4690ΒΒ-ΡΨΒ,2022-04-15,ΧΕ 415 Σ.Α/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ  κ.λ.π,,,,no sponsor block
Ψ5ΩΚ4690ΒΒ-ΣΩΛ,2022-04-15,ΧΕ 426 Σ.Α/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ  κ.λ.π,,,,no sponsor block
683Ω4690ΒΒ-ΕΕ3,2022-04-15,ΧΕ 425 Σ.Α/2022 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
ΨΞΣΤ4690ΒΒ-ΒΒΛ,2022-04-15,ΧΕ 427 Σ.Α/2022 ΑΘΑΝΑΣΙΟΥ ΕΛΕΝΗ κ.λ.π,,,,no sponsor block
Ω5ΤΒ4690ΒΒ-Μ9Κ,2022-04-15,ΧΕ 428 Σ.Α/2022 ΒΡΕΤΤΟΣ ΚΩΝ/ΝΟΣ κ.λ.π,,,,no sponsor block
ΨΒ134690ΒΒ-4ΗΒ,2022-04-14,Χ.Ε 408 Σ.Α/2022 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
Ψ70Χ4690ΒΒ-ΠΤΠ,2022-04-12,ΧΕ 396 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
6Β0Κ4690ΒΒ-Κ31,2022-04-12,ΧΕ 395 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
ΨΤΛ74690ΒΒ-4Β2,2022-04-12,ΧΕ 394 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
Ψ4ΓΦ4690ΒΒ-ΟΕΖ,2022-04-12,ΧΕ 393 Σ.Α /2022 ΔΟΥ ΑΡΤΑΣ,,,,no sponsor block
9ΗΩΙ4690ΒΒ-ΑΟΗ,2022-04-11,Χ.Ε. 373  Σ.Α/2022 ΧΑΛΙΚΙΑΣ ΕΥΑΓΓΕΛΟΣ,,,,no sponsor block
6ΙΒΟ4690ΒΒ-ΠΚΟ,2022-04-11,Χ.Ε. 374  Σ.Α/2022 ΚΛΟΥΜΠΑ ΑΙΚΑΤΕΡΙΝΗ,,,,no sponsor block
646Ξ4690ΒΒ-ΔΓ3,2022-04-11,Χ.Ε. 375  Σ.Α/2022 ΕΥΓΕΝΙΟΥ ΚΥΡΙΑΚΗ,,,,no sponsor block
6ΧΨΞ4690ΒΒ-ΕΛΟ,2022-04-11,Χ.Ε. 376  Σ.Α/2022 ΚΟΛΙΟΥ ΑΝΝΑ,,,,no sponsor block
ΨΡΦ34690ΒΒ-Ξ8Ρ,2022-04-11,Χ.Ε. 377 Σ.Α/2022 ΧΟΥΣΟΥ ΟΛΓΑ,,,,no sponsor block
Ψ4ΙΥ4690ΒΒ-ΓΦΛ,2022-04-11,Χ.Ε. 378 Σ.Α/2022 ΛΙΟΥΚΑ ΕΛΕΝΗ,,,,no sponsor block
ΩΧΛΡ4690ΒΒ-ΡΡ6,2022-04-11,Χ.Ε. 379 Σ.Α/2022 ΣΙΑΡΡΗ ΑΙΚΑΤΕΡΙΝΗ,,,,no sponsor block
Ψ5ΝΛ4690ΒΒ-ΧΡΤ,2022-04-11,Χ.Ε. 380 Σ.Α/2022  ΓΑΛΑΝΗ ΧΡΙΣΤΙΝΑ,,,,no sponsor block
99Ζ34690ΒΒ-10Κ,2022-04-11,Χ.Ε. 381 Σ.Α/2022  ΘΕΟΧΑΡΗ ΕΥΓΕΝΙΑ,,,,no sponsor block
6ΝΩ44690ΒΒ-4ΓΟ,2022-04-11,Χ.Ε. 382 Σ.Α/2022  ΚΑΖΑΚΟΣ  ΝΙΚΟΛΑΟΣ,,,,no sponsor block
ΨΟΓΧ4690ΒΒ-ΥΦΧ,2022-04-11,Χ.Ε. 383 Σ.Α/2022 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
9ΛΦ74690ΒΒ-ΙΧ9,2022-04-11,Χ.Ε. 384 Σ.Α/2022 ΝΤΑΚΟΥΛΑΣ ΕΥΑΓΓΕΛΟΣ,,,,no sponsor block
Ψ0ΩΘ4690ΒΒ-ΖΞΙ,2022-04-11,Χ.Ε. 385 Σ.Α/2022 ΚΟΥΡΤΕΣΑΣ ΔΗΜΗΤΡΙΟΣ,,,,no sponsor block
ΨΦ2Ζ4690ΒΒ-ΒΥΨ,2022-04-11,Χ.Ε. 386 Σ.Α/2022 ΜΠΟΥΡΓΑΝΗ ΜΑΡΙΑ,,,,no sponsor block
6ΗΝΙ4690ΒΒ-Β1Β,2022-04-11,Χ.Ε. 372 Σ.Α/2022 ΚΑΤΕΡΟΣ ΚΩΝ/ΝΟΣ,,,,no sponsor block
Ψ61Ι4690ΒΒ-Μ3Υ,2022-04-11,Χ.Ε. 371 Σ.Α/2022 ΖΙΩΡΗΣ ΝΙΚΟΛΑΟΣ,,,,no sponsor block
ΨΟΤΛ4690ΒΒ-ΔΩ7,2022-04-11,Χ.Ε. 370 Σ.Α/2022 ΧΑΛΙΚΙΑΣ ΕΥΑΓΓΕΛΟΣ,,,,no sponsor block
63Ο94690ΒΒ-ΚΗ8,2022-04-07,ΧΕ 358 Σ.Α/2022,,,,no sponsor block
ΨΤΔ44690ΒΒ-ΑΗ6,2022-04-07,ΧΕ 357 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
ΨΠ7Η4690ΒΒ-Φ4Ο,2022-04-06,ΧΕ 352 Σ.Α/2022 ΕΑΠ,,,,no sponsor block
62Θ74690ΒΒ-65Η,2022-04-05,Χ.Ε 339 Σ.Α/2022 ΑΝΔΡΙΚΟΥ ΕΛΕΝΗ  κ.λ.π,,,,no sponsor block
