ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΞ0Ο46907Κ-ΕΘ7,2021-08-10,"HALAVEN INJ.SOL 0,44MG/ML BTx1VIALx2ML",094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2518.34,33690000-3,1312
ΩΞΚΛ46907Κ-9ΛΑ,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
6Ψ2Ξ46907Κ-ΧΨΜ,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
ΩΝΝΗ46907Κ-Α2Η,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
ΨΩ3546907Κ-Ι3Π,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1 VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
Ω3ΥΟ46907Κ-Γ6Ω,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
Ω59Δ46907Κ-ΕΝΚ,2021-08-10,OPDIVO C/S.SOL.IN 10MG/ML BTx1VIALx24ML,094002423,ΜΠΡΙΣΤΟΛ ΜΑΓΙΕΡΣ ΣΚΟΥΙΜΠ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ ΚΑΛΛΥΝΤΙΚΩΝ ΚΑΙ ΚΑΤΑΝΑΛΩΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,13399.65,33690000-3,1312
ΨΙΟΥ46907Κ-3Α9,2021-08-09,AVASTIN C/S.SOL. IN 400MG/16ML BTx1 VIALx16ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14577.47,33690000-3,1312
ΨΔ4Θ46907Κ-ΒΙΦ,2021-08-09,AVASTIN C/S.SOL.IN 100 MG/4 ML BΤx 1 VIAL x 4 ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14958.3,33690000-3,1312
Ψ53446907Κ-310,2021-08-09,AVASTIN C/S.SOL. IN 400MG/16ML BTx1 VIALx16ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14577.47,33690000-3,1312
9ΤΕ746907Κ-ΖΥΖ,2021-08-09,HUMAN ALBUMIN/BAXALTA SOL.INF 200G/L BTX1 VIAL X 50 ML,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14823.52,33690000-3,1312
ΩΘΛΗ46907Κ-ΦΙ0,2021-08-09,HUMAN ALBUMIN/BAXALTA SOL.INF 200G/L BTX1 VIAL X 50,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14823.52,33690000-3,1312
6Γ8Ι46907Κ-4Κ8,2021-08-09,HUMAN ALBUMIN SOL.INF 200G/L BTX1 VIAL   x 50 ML,094326651,TAKEDA ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14823.25,33690000-3,1312
ΩΔ9Δ46907Κ-ΓΙΥ,2021-08-09,KADCYLA PD.C.SO.IN 160MG BTx1VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13137.3,33690000-3,1312
ΨΠΛΞ46907Κ-Ν8Ω,2021-08-09,KADCYLA PD.C.SO.IN 100MG BTx1VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13782.31,33690000-3,1312
ΨΤΗΗ46907Κ-ΑΧΝ,2021-08-09,OCREVUS C/S.SOL.IN 300MG/VIAL BTx1 VIAL x 10ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13405.87,33690000-3,1312
ΨΗΝ946907Κ-Μ5Σ,2021-08-09,OCREVUS C/S.SOL.IN 300MG/VIAL BTx1 VIAL x 10ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13405.87,33690000-3,1312
65Β146907Κ-ΧΙ8,2021-08-09,ROACTEMRA C/S.SOL.IN 20MG/ML BTx1VIALx10ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14595.66,33690000-3,1312
6ΓΩΣ46907Κ-Γ4Ν,2021-08-09,ROACTEMRA C/S.SOL.IN 20MG/ML BTx1VIALx20ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14332.54,33690000-3,1312
ΩΙΟΙ46907Κ-ΨΤ2,2021-08-06,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14502.47,33690000-3,1312
623Μ46907Κ-0ΛΨ,2021-08-06,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14502.47,33690000-3,1312
63Π746907Κ-0ΚΥ,2021-08-06,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14502.47,33690000-3,1312
6ΗΕΑ46907Κ-ΨΦ4,2021-08-06,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14502.47,33690000-3,1312
ΡΦΛ446907Κ-32Κ,2021-08-06,PERJETA C/S.SOL.IN 420MG/VIAL (30MG/ML) BTx1 VIAL x 14ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,14502.47,33690000-3,1312
ΨΑΥΩ46907Κ-2ΡΤ,2021-08-06,KIOVIG SOL.IV.INF 100MG/ML BTX1 VIALx50 ML,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,6858.88,33690000-3,1312
949146907Κ-9ΡΟ,2021-08-06,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20M,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14854.46,33690000-3,1312
914Κ46907Κ-Ε28,2021-08-06,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20M,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14854.46,33690000-3,1312
ΨΘ0Α46907Κ-9Σ4,2021-08-06,ZAVICEFTA PD.C.S.INF (2+0.5)G /VIAL BTx10 VIALSx20ML,094012336,ΠΦΑΙΖΕΡ ΕΛΛΑΣ ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΚΤΗΝΟΤΡΟΦΩΝ,14854.46,33690000-3,1312
6ΑΓΒ46907Κ-Ω01,2021-08-06,"LUCENTIS INJ.SOL 10MG/ML BTx1PF.SYRx0,165ML",094021290,NOVARTIS HELLAS AEBE,14527.04,33690000-3,1312
9Ο7Δ46907Κ-ΨΙ2,2021-08-06,"LUCENTIS INJ.SOL 10MG/ML BTx1PF.SYRx0,165ML",094021290,NOVARTIS HELLAS AEBE,14527.04,33690000-3,1312
9ΩΙΧ46907Κ-ΘΘΥ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
Ω15Λ46907Κ-Ε5Χ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
Ω3ΗΕ46907Κ-ΕΜΛ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
ΨΓΔΕ46907Κ-ΚΩΠ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
6ΨΧΟ46907Κ-ΧΙΖ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
Ψ49Ρ46907Κ-41Λ,2021-08-06,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
ΩΑΦ446907Κ-Θ4Γ,2021-08-05,KEYTRUDA C/S.SOL.IN 25MG/ML BTx1 VIALx4ML,094043896,MERCK SHARP AND DOHME ΦΑΡΜΑΚΕΥΤΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,14063.9,33690000-3,1312
ΨΧ8Ε46907Κ-73Ι,2021-08-05,"TROPIXAL EY.DRO.SOL 0,5% FLx10ML",094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,902.27,33690000-3,1312
65Ξ646907Κ-ΠΧ0,2021-08-05,CISATRAL INJ.SO.INF 2MG/ML BT x 5AMPx10ML,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,2600.48,33690000-3,1312
6ΚΛΘ46907Κ-ΠΜ6,2021-08-02,FORXIGA F.C.TAB 10MG/TAB BTx28TAB,094283173,ASTRAZENECA ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,144.75,33690000-3,1312
ΩΖΚΑ46907Κ-ΞΣΑ,2022-05-24,PLASMA-LYTE® 148 (PH 7.4) SOL.INF BTx10 BAGS (VIAFLO) x 1000ML,095530045,ΜΠΑΞΤΕΡ ΕΛΛΑΣ ΕΠΕ,938.03,33690000-3,1312
Ε53646907Κ-ΥΘΘ,2022-03-08,ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ-732-ACETYLCYSTEINE 2G AMP,090064864,ΙΝΣΤΙΤΟΥΤΟ ΦΑΡΜΑΚΕΥΤΙΚΗΣ ΕΡΕΥΝΑΣ ΚΑΙ ΤΕΧΝΟΛΟΓΙΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,127.2,33690000-3,1312
Ψ37646907Κ-ΦΒΚ,2022-03-02,EVIPLERA F.C.TAB (200+25+245)MG/TAB BTx30TAB,099989853,GILEAD SCIENCES ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,1730.0,33690000-3,1312
Ψ07Ε46907Κ-Ι3Θ,2022-02-25,EDURANT F.C.TAB 25MG/TAB BTx30TAB,094070303,JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ,1475.54,33690000-3,1312
Ψ7Χ046907Κ-Γ47,2022-02-23,ZOLEDRONIC ACID C/S.SOL.IN 4MG/5ML BTx1VIAL,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,519.5,33690000-3,1312
Ψ3ΜΙ46907Κ-ΟΓΒ,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL x 15 ML,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,,
ΨΟ0446907Κ-ΚΤ5,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,,
ΩΑΒΖ46907Κ-ΘΧΠ,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,33690000-3,1312
9Ξ4Α46907Κ-Ζ65,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,33690000-3,1312
Ψ1Ο346907Κ-ΦΛΠ,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,33690000-3,1312
6ΛΔ746907Κ-4Ν7,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,33690000-3,1312
Ω8Α546907Κ-ΠΩΗ,2022-01-28,TYSABRI C/S.SOL.IN 300MG/VIAL (20MG/ML) BT x 1 VIAL x 15 ML,094495317,ΓΕΝΕΣΙΣ ΦΑΡΜΑ ΑΝΩΝΥΜΟΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΕΙΑ,14631.61,33690000-3,1312
ΩΧΑΚ46907Κ-9Ω4,2022-01-28,ACICLOVIR PD.SOL.INF 250MG/VIAL BT x 5 VIALS,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,2375.19,33690000-3,1312
ΩΜΣΞ46907Κ-Π9Ε,2022-01-28,METRONIDAZOLE INJ.SO.INF 500MG/100ML BOTTLE,094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,7456.57,33690000-3,1312
6ΒΤΞ46907Κ-ΞΦΣ,2022-01-27,AZACITIDINE PD.INJ.SUS 25MG/ML BTx1VIALx100MG,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,14792.23,33690000-3,1312
ΨΜΚΖ46907Κ-58Ο,2022-01-27,AZACITIDINE PD.INJ.SUS 25MG/ML BTx1VIALx100MG,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,14792.23,33690000-3,1312
ΨΩΣΩ46907Κ-Γ6Γ,2022-01-27,AZACITIDINE PD.INJ.SUS 25MG/ML BTx1VIALx100MG,998764807,WIN MEDICA  ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΝΩΝΥΜΗ  ΕΤΑΙΡΕΙΑ,14792.23,33690000-3,1312
ΨΙ4Β46907Κ-ΞΒΛ,2022-01-27,OMEPRAZOLE GR.CAP 20MG/CAP BTx28CAPS,095698898,ΑΔΗΦΑΡΜ  ΦΑΡΜΑΚΕΥΤΙΚΗ  ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,469.13,33690000-3,1312
6Ψ3Τ46907Κ-007,2022-01-27,TAGAMET INJ.SOL 200MG/2ML AMP BTx10AMPx2ML,094031965,ΒΙΑΝΕΞ ΑΕ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΟΒΙΟΜΗΧΑΝΙΚΗ ΤΟΥΡΙΣΤΙΚΗ ΞΕΝΟΔΟΧΕΙΑΚΗ ΚΑΙ ΝΑΥΤΙΛΙΑΚΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ,231.51,33690000-3,1312
Ψ25Ρ46907Κ-Ο42,2022-01-26,"AMPICILLIN+SULBACTAM PD.INJ.SOL (1+0,5)G/VIAL BTx1 VIAL",094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,13236.86,33690000-3,1312
67Χ946907Κ-ΥΞ3,2022-01-26,TECENTRIQ C/S.SOL.IN 1200MG/VIAL (20ML) 1 VIAL x 20,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13236.86,33690000-3,1312
65ΗΞ46907Κ-ΣΡΦ,2022-01-26,TECENTRIQ C/S.SOL.IN 1200MG/VIAL (20ML) 1 VIAL x 20ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13236.86,33690000-3,1312
9ΠΞΣ46907Κ-ΨΗ1,2022-01-26,TECENTRIQ C/S.SOL.IN 1200MG/VIAL (20ML) 1 VIAL x 20ML,094159555,ROCHE ΕΛΛΑΣ ΑΕ,13236.86,33690000-3,1312
ΨΟΘ846907Κ-Ι5Χ,2022-01-26,AMPICILLIN+SULBACTAM PD.INJ.SOL (1G+2G)/VIAL BT x 1 VIAL x 20 ML,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,14915.68,33690000-3,1312
Ψ6ΞΜ46907Κ-ΒΦΜ,2022-01-26,EYLEA INJ.SOL 40MG/ML BT x 1 VIAL,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,14869.45,33690000-3,1312
6ΕΩΙ46907Κ-Σ4Θ,2022-01-26,EYLEA INJ.SOL 40MG/ML BT x 1 VIAL,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,14869.45,33690000-3,1312
ΨΠ6Ε46907Κ-Μ07,2022-01-26,EYLEA INJ.SOL 40MG/ML BT x 1 VIAL,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,14869.45,33690000-3,1312
Ψ45Ω46907Κ-Θ64,2022-01-26,EYLEA INJ.SOL 40MG/ML BT x 1 VIAL,094056437,BAYER ΕΛΛΑΣ ΑΒΕΕ,14869.45,33690000-3,1312
ΨΘ3Φ46907Κ-4Η0,2022-01-20,TECENTRIQ C/S.SOL.IN 1200MG/VIAL (20ML) 1 VIAL x 20ML,094117447,ΦΑΡΜΑΣΕΡΒ ΛΙΛΛΥ ΑΝΩΝΥΜΗΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΗΣ ΒΟΗΘΕΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,13236.86,33690000-3,1312
Ψ76Ν46907Κ-ΑΟ6,2022-01-20,CYRAMZA C/S.SOL.IN 10MG/ML BTx2 VIAL x10ML,094117447,ΦΑΡΜΑΣΕΡΒ ΛΙΛΛΥ ΑΝΩΝΥΜΗΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΗΣ ΒΟΗΘΕΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,14700.08,33690000-3,1312
6ΨΛ546907Κ-ΡΩΓ,2022-01-20,CYRAMZA C/S.SOL.IN 10MG/ML BTx2 VIAL x10ML,094117447,ΦΑΡΜΑΣΕΡΒ ΛΙΛΛΥ ΑΝΩΝΥΜΗΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ ΕΠΙΣΤΗΜΟΝΙΚΗΣ ΒΟΗΘΕΙΑΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,14700.08,33690000-3,1312
ΨΣΩ046907Κ-ΖΜΦ,2022-01-19,ANIDULAFUNGIN PD.C.SO.IN 100MG BTx1 VIAL,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14270.75,33690000-3,1312
9ΞΥ846907Κ-ΤΑ9,2022-01-19,ANIDULAFUNGIN PD.C.SO.IN 100MG BTx1 VIAL,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14270.75,33690000-3,1312
6ΣΦΟ46907Κ-ΔΕΣ,2022-01-19,ANIDULAFUNGIN PD.C.SO.IN 100MG BTx1 VIAL,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14270.75,33690000-3,1312
6Ξ4Μ46907Κ-ΔΣΞ,2022-01-19,ANIDULAFUNGIN PD.C.SO.IN 100MG BTx1 VIAL,094009565,SPECIFAR ΑΒΕΕ ΒΙΟΜΗΧΑΝΙΑ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,14270.75,33690000-3,1312
6ΨΦΒ46907Κ-5ΓΜ,2022-01-19,CEFTRIAXONE PD.SOL.INF 2G/VIAL BTx1VIAL,094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ  AE,13999.42,33690000-3,1312
