ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΩΜΩ46906Ε-ΟΓ5,2025-07-28,Χ.Ε.,,,,no sponsor block
94Α446906Ε-ΘΡΘ,2025-08-04,Χ.Ε. ΔΕΝ ΥΠΑΡΧΕΙ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
ΨΞΛΥ46906Ε-4Τ5,2025-07-30,Χ.Ε.,,,,no sponsor block
ΨΜ5Λ46906Ε-ΣΓ5,2025-07-30,Χ.Ε.,,,,no sponsor block
Ψ84Ψ46906Ε-ΝΒ6,2025-07-30,Χ.Ε.,,,,no sponsor block
ΨΧΠΑ46906Ε-ΑΧΜ,2025-07-30,Χ.Ε.,,,,no sponsor block
6Χ3546906Ε-ΖΑΔ,2025-08-05,Χ.Ε.,,,,no sponsor block
9ΟΖΨ46906Ε-5ΙΤ,2025-08-05,Χ.Ε.,,,,no sponsor block
63ΟΒ46906Ε-ΛΑ4,2025-09-03,Χ.Ε.,,,,no sponsor block
Ψ12Μ46906Ε-Ν86,2025-09-03,Χ.Ε.,,,,no sponsor block
6Δ6Χ46906Ε-9ΡΜ,2025-09-03,Χ.Ε.,,,,no sponsor block
ΡΟΑΜ46906Ε-Ω9Υ,2025-09-03,Χ.Ε.,,,,no sponsor block
ΨΦ6746906Ε-ΠΥ4,2025-09-05,Χ.Ε.,,,,no sponsor block
9ΛΤΦ46906Ε-ΦΥΜ,2025-09-05,Χ.Ε.,,,,no sponsor block
6ΝΤ646906Ε-ΞΡΒ,2025-08-28,Χ.Ε.,,,,no sponsor block
ΨΜΛΝ46906Ε-Ζ0Η,2025-08-28,Χ.Ε.,,,,no sponsor block
ΨΝ4Λ46906Ε-Γ9Ξ,2025-08-28,Χ.Ε.,,,,no sponsor block
6ΜΟ346906Ε-ΤΥΧ,2025-08-28,Χ.Ε.,,,,no sponsor block
Ψ66Ε46906Ε-5ΞΘ,2025-09-03,Χ.Ε.,,,,no sponsor block
Ρ4ΦΖ46906Ε-Η58,2025-09-03,Χ.Ε.,,,,no sponsor block
6ΔΝ546906Ε-ΟΘΑ,2025-09-03,Χ.Ε.,,,,no sponsor block
6ΝΗΠ46906Ε-5Ε8,2025-08-07,Χ.Ε.,,,,no sponsor block
97Ρ246906Ε-5ΦΤ,2025-08-07,Χ.Ε.,,,,no sponsor block
Ρ1ΜΒ46906Ε-ΜΙΡ,2025-08-06,Χ.Ε.,,,,no sponsor block
ΨΝ4Η46906Ε-ΚΝΙ,2025-08-06,Χ.Ε.,,,,no sponsor block
6ΦΣΖ46906Ε-5ΡΡ,2025-08-06,Χ.Ε.,,,,no sponsor block
61Ε346906Ε-8ΦΧ,2025-08-06,Χ.Ε.,,,,no sponsor block
Ψ35Κ46906Ε-ΖΜ2,2025-08-06,Χ.Ε.,,,,no sponsor block
Ψ0ΑΘ46906Ε-ΕΩ3,2025-08-06,Χ.Ε.,,,,no sponsor block
ΨΓ7Σ46906Ε-ΔΧΡ,2025-08-06,Χ.Ε.,,,,no sponsor block
68ΔΤ46906Ε-7ΨΓ,2025-08-06,Χ.Ε.,,,,no sponsor block
9ΡΖ646906Ε-ΤΒΓ,2025-08-06,Χ.Ε.,,,,no sponsor block
9ΨΕΩ46906Ε-330,2025-08-06,Χ.Ε.,,,,no sponsor block
ΨΝΧ846906Ε-ΗΦ9,2025-08-06,Χ.Ε.,,,,no sponsor block
ΨΠ5Β46906Ε-ΠΟΚ,2025-08-25,Χ.Ε.,,,,no sponsor block
9ΚΧ446906Ε-8Τ5,2025-08-25,Χ.Ε.,,,,no sponsor block
ΨΦΦΓ46906Ε-Χ77,2025-08-25,Χ.Ε.,,,,no sponsor block
6ΗΣΖ46906Ε-2Κ8,2025-08-25,Χ.Ε.,,,,no sponsor block
ΡΤΛΠ46906Ε-ΛΞΑ,2025-08-27,Χ.Ε.,,,,no sponsor block
Ψ4ΛΦ46906Ε-ΒΚΝ,2025-08-05,Χ.Ε.,,,,no sponsor block
92ΠΟ46906Ε-ΞΨΨ,2025-07-10,Χ.Ε.,,,,no sponsor block
ΨΔ3Α46906Ε-71Τ,2025-07-10,Χ.Ε.,,,,no sponsor block
6ΤΣ846906Ε-ΛΔ5,2025-07-10,Χ.Ε.,,,,no sponsor block
6ΜΥΘ46906Ε-ΩΨΛ,2025-07-11,Χ.Ε.,,,,no sponsor block
6ΚΖΝ46906Ε-44Γ,2025-07-04,Χ.Ε.,,,,no sponsor block
Ψ0ΒΜ46906Ε-ΟΦΡ,2025-07-03,Χ.Ε.,,,,no sponsor block
9Θ4Ρ46906Ε-2Ι8,2025-07-04,Χ.Ε.,,,,no sponsor block
ΡΧ1Β46906Ε-ΓΕ2,2025-07-04,Χ.Ε.,,,,no sponsor block
ΡΣ7546906Ε-Ν9Ρ,2025-07-04,Χ.Ε.,,,,no sponsor block
9ΡΓΧ46906Ε-Χ6Η,2025-07-03,X.E.,,,,no sponsor block
9ΧΘ846906Ε-9Η7,2025-07-04,Χ.Ε.,,,,no sponsor block
9ΔΦΘ46906Ε-ΚΜ9,2025-07-04,Χ.Ε.,,,,no sponsor block
99ΠΤ46906Ε-ΗΒΩ,2025-07-07,Χ.Ε. ΚΑΤΑΒΟΛΗ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΤΙΜΟΥ,,,,no sponsor block
9ΞΞΡ46906Ε-61Ο,2025-06-30,Χ.Ε.,,,,no sponsor block
974Ω46906Ε-ΑΡ5,2025-06-30,Χ.Ε.,,,,no sponsor block
9Ξ8Α46906Ε-ΜΥΜ,2025-06-30,Χ.Ε.,,,,no sponsor block
ΨΡΟ746906Ε-ΣΗΗ,2025-06-30,Χ.Ε.,,,,no sponsor block
6ΦΝΚ46906Ε-3ΔΤ,2025-06-25,Χ.Ε. ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ Α6612/2023 ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΑΘΗΝΩΝ,,,,no sponsor block
9ΣΝ546906Ε-ΒΧΔ,2025-06-16,Χ.Ε.,,,,no sponsor block
ΨΑ8746906Ε-ΛΛ0,2025-06-16,Χ.Ε.,,,,no sponsor block
ΨΠ9Η46906Ε-Ι9Ο,2025-06-16,Χ.Ε.,,,,no sponsor block
Ρ6ΡΛ46906Ε-Χ6Η,2025-06-16,Χ.Ε.,,,,no sponsor block
6Ξ5Ι46906Ε-1ΟΖ,2025-06-16,Χ.Ε.,,,,no sponsor block
9ΨΑ846906Ε-Η8Ω,2025-06-16,Χ.Ε.,,,,no sponsor block
ΨΣΨ146906Ε-ΖΣ0,2025-06-16,Χ.Ε.,,,,no sponsor block
93ΤΛ46906Ε-ΗΡΚ,2025-06-16,Χ.Ε.,,,,no sponsor block
ΨΝ5Β46906Ε-2ΔΩ,2025-06-16,Χ.Ε.,,,,no sponsor block
9ΥΗ946906Ε-ΔΡΥ,2025-06-16,Χ.Ε.,,,,no sponsor block
9ΩΖ046906Ε-ΒΗΧ,2025-06-16,Χ.Ε.,,,,no sponsor block
63ΒΧ46906Ε-Η0Ψ,2025-06-16,Χ.Ε.,,,,no sponsor block
Ψ1ΘΥ46906Ε-9ΔΒ,2025-06-16,Χ.Ε.,,,,no sponsor block
9ΟΠ046906Ε-ΓΧΟ,2025-06-16,Χ.Ε.,,,,no sponsor block
ΨΕΘΑ46906Ε-250,2025-06-16,Χ.Ε.,,,,no sponsor block
9ΟΟΤ46906Ε-8ΛΑ,2025-06-20,Χ.Ε.,,,,no sponsor block
6ΓΦΕ46906Ε-Ε6Τ,2025-06-20,Χ.Ε.,,,,no sponsor block
ΨΥ5Α46906Ε-Θ7Ε,2025-06-20,Χ.Ε.,,,,no sponsor block
9Ζ9Κ46906Ε-Ω3Ρ,2025-06-20,Χ.Ε.,,,,no sponsor block
ΡΡΧΔ46906Ε-3Ψ2,2025-06-04,Χ.Ε.,,,,no sponsor block
93ΧΑ46906Ε-56Δ,2025-05-30,Χ.Ε.,,,,no sponsor block
9Υ4246906Ε-Ι3Π,2025-05-30,Χ.Ε.,,,,no sponsor block
62ΒΙ46906Ε-3Σ1,2025-05-30,Χ.Ε.,,,,no sponsor block
ΡΞΜΖ46906Ε-ΖΗΤ,2025-05-30,Χ.Ε.,,,,no sponsor block
Ψ4ΩΘ46906Ε-2ΩΒ,2025-05-30,Χ.Ε.,,,,no sponsor block
9ΩΒΜ46906Ε-Ν1Π,2025-05-30,Χ.Ε.,,,,no sponsor block
Ψ9Ζ846906Ε-ΝΩΞ,2025-06-04,Χ.Ε.,,,,no sponsor block
6ΤΥΔ46906Ε-ΥΙ8,2025-06-04,Χ.Ε.,,,,no sponsor block
Ψ9ΗΣ46906Ε-ΥΩ2,2025-06-03,Χ.Ε.,,,,no sponsor block
Ψ0ΒΒ46906Ε-544,2025-05-28,Χ.Ε.,999332770,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ Η ΑΓΙΑ ΣΟΦΙΑ ΠΑΙΔΩΝ,1865.82,self-referential (payroll/EFKA/FMY remittance)
9ΜΕ546906Ε-Τ0Σ,2025-05-16,Χ.Ε.,,,,no sponsor block
6ΓΓ546906Ε-Ψ1Ι,2025-05-16,Χ.Ε.,,,,no sponsor block
9ΧΠΓ46906Ε-ΗΓΘ,2025-05-16,Χ.Ε.,,,,no sponsor block
91ΖΜ46906Ε-ΞΧΜ,2025-05-16,Χ.Ε.,,,,no sponsor block
6ΘΧ546906Ε-3ΘΤ,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΝΦΟ46906Ε-ΗΦΕ,2025-05-16,Χ.Ε.,,,,no sponsor block
62Ζ846906Ε-47Ι,2025-05-16,Χ.Ε.,,,,no sponsor block
9Β4Θ46906Ε-Ζ1Θ,2025-05-16,Χ.Ε.,,,,no sponsor block
62ΚΡ46906Ε-204,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΘ5546906Ε-Σ0Ο,2025-05-16,Χ.Ε.,,,,no sponsor block
Ψ84446906Ε-97Ι,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΤΚΩ46906Ε-5ΣΖ,2025-05-16,Χ.Ε.,,,,no sponsor block
9ΝΒ946906Ε-ΥΨ4,2025-05-16,Χ.Ε.,,,,no sponsor block
9ΞΥΩ46906Ε-ΑΦΟ,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΖ0Ο46906Ε-ΙΜΤ,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΦΙ146906Ε-Ω66,2025-05-16,Χ.Ε.,,,,no sponsor block
ΨΥΥΡ46906Ε-Η5Β,2025-05-16,Χ.Ε.,,,,no sponsor block
955Ρ46906Ε-ΓΧΜ,2025-05-16,Χ.Ε.,,,,no sponsor block
9Υ9Η46906Ε-ΞΛΛ,2025-05-07,Χ.Ε.,,,,no sponsor block
ΡΡΜΣ46906Ε-ΤΙΗ,2025-05-07,Χ.Ε.,,,,no sponsor block
ΨΙΓ246906Ε-ΘΚ4,2025-05-07,Χ.Ε.,,,,no sponsor block
Ψ78Γ46906Ε-Τ1Χ,2025-05-07,Χ.Ε.,,,,no sponsor block
ΨΟΝ246906Ε-Π5Κ,2025-05-07,Χ.Ε.,,,,no sponsor block
Ψ63Ξ46906Ε-Γ7Χ,2025-05-07,Χ.Ε.,,,,no sponsor block
Ψ4ΥΚ46906Ε-9ΟΓ,2025-04-30,Χ.Ε.,,,,no sponsor block
9ΨΑΨ46906Ε-ΚΕ4,2025-04-30,Χ.Ε.,,,,no sponsor block
ΨΩ9Μ46906Ε-ΑΜ3,2025-04-30,Χ.Ε.,,,,no sponsor block
6ΞΝ846906Ε-ΚΣΟ,2025-04-30,Χ.Ε.,,,,no sponsor block
ΨΕΞΡ46906Ε-Β3Ε,2025-04-30,Χ.Ε.,,,,no sponsor block
Ψ26Ν46906Ε-2ΡΑ,2025-04-16,Χ.Ε.,,,,no sponsor block
6ΓΥ246906Ε-ΤΝΠ,2025-04-16,Χ.Ε.,,,,no sponsor block
6ΥΜ346906Ε-ΤΒΑ,2025-04-16,Χ.Ε.,,,,no sponsor block
ΨΨ3546906Ε-7ΙΖ,2025-04-16,Χ.Ε.,,,,no sponsor block
ΡΗΥΙ46906Ε-ΥΜΙ,2025-04-16,Χ.Ε.,,,,no sponsor block
62ΜΖ46906Ε-0Ι9,2025-04-16,Χ.Ε.,,,,no sponsor block
9Φ1Μ46906Ε-ΦΧΔ,2025-04-16,Χ.Ε.,,,,no sponsor block
ΨΙΓ446906Ε-ΗΨ3,2025-04-16,Χ.Ε.,,,,no sponsor block
6ΧΛ846906Ε-ΤΨ3,2025-04-16,Χ.Ε.,,,,no sponsor block
65ΩΟ46906Ε-ΚΜΙ,2025-04-16,Χ.Ε.,,,,no sponsor block
9Π2746906Ε-424,2025-04-16,Χ.Ε.,,,,no sponsor block
ΡΕΠ946906Ε-ΦΒ5,2025-04-16,Χ.Ε.,,,,no sponsor block
9ΚΛΛ46906Ε-Λ0Β,2026-02-04,Χ.Ε.,,,,no sponsor block
ΡΗΙΨ46906Ε-0ΤΘ,2026-02-04,Χ.Ε.,,,,no sponsor block
ΨΙΝΜ46906Ε-Ρ74,2026-02-04,Χ.Ε.,,,,no sponsor block
9ΡΣ946906Ε-ΩΜΩ,2026-02-05,Χ.Ε.,,,,no sponsor block
ΡΤ0646906Ε-410,2026-02-05,Χ.Ε.,,,,no sponsor block
6ΣΣΠ46906Ε-355,2026-01-30,Χ.Ε.,,,,no sponsor block
ΡΘΒΝ46906Ε-ΔΙ4,2026-01-30,Χ.Ε.,,,,no sponsor block
607546906Ε-ΡΓ5,2025-12-15,3125/2025,,,,no sponsor block
905Ε46906Ε-ΧΚ6,2025-12-15,Χ.Ε.,,,,no sponsor block
ΕΠΓΔ46906Ε-ΗΟΧ,2025-12-15,Χ.Ε.,,,,no sponsor block
ΡΛΑΨ46906Ε-ΞΔΞ,2025-12-15,Χ.Ε.,,,,no sponsor block
ΡΛΓΛ46906Ε-Ξ0Σ,2025-12-15,Χ.Ε.,,,,no sponsor block
9ΞΚΜ46906Ε-Α6Α,2025-12-15,Χ.Ε.,,,,no sponsor block
9ΝΨΟ46906Ε-ΝΟΡ,2025-12-15,Χ.Ε.,,,,no sponsor block
ΡΓΨ146906Ε-ΛΞΗ,2025-12-15,Χ.Ε.,,,,no sponsor block
ΨΨΨΘ46906Ε-94Ρ,2025-12-15,Χ.Ε.,,,,no sponsor block
98ΟΝ46906Ε-Β46,2025-12-15,Χ.Ε.,,,,no sponsor block
ΨΔΗ746906Ε-Β2Ε,2025-12-15,Χ.Ε.,,,,no sponsor block
6Φ3346906Ε-Ε9Τ,2025-12-15,Χ.Ε.,,,,no sponsor block
Ψ7ΑΞ46906Ε-ΒΙΒ,2025-12-15,Χ.Ε.,,,,no sponsor block
ΨΘ8Ψ46906Ε-Ι55,2025-12-15,Χ.Ε.,,,,no sponsor block
9ΗΔΩ46906Ε-1ΑΝ,2025-12-15,Χ.Ε.,,,,no sponsor block
96ΝΟ46906Ε-ΜΛ5,2025-12-15,Χ.Ε.,,,,no sponsor block
ΨΧΕ146906Ε-320,2025-12-15,Χ.Ε.,,,,no sponsor block
6Ν1546906Ε-ΔΑΠ,2025-12-15,Χ.Ε.,,,,no sponsor block
6ΣΠΨ46906Ε-Ζ0Λ,2025-12-15,Χ.Ε.,,,,no sponsor block
9ΦΒ046906Ε-6Α1,2025-12-15,Χ.Ε.,,,,no sponsor block
9ΦΕ846906Ε-ΤΦ1,2025-12-12,Χ.Ε.,,,,no sponsor block
93Μ146906Ε-1ΩΧ,2025-12-12,Χ.Ε.,,,,no sponsor block
9ΒΣ846906Ε-ΚΞΥ,2025-12-12,Χ.Ε.,,,,no sponsor block
ΨΝΑ346906Ε-Μ10,2025-12-12,Χ.Ε.,,,,no sponsor block
6ΔΘΨ46906Ε-ΘΛΒ,2025-12-12,Χ.Ε.,,,,no sponsor block
622246906Ε-ΝΘΡ,2025-12-12,Χ.Ε.,,,,no sponsor block
Ψ0Ξ346906Ε-8ΟΧ,2025-12-12,Χ.Ε.,,,,no sponsor block
ΨΚΛΧ46906Ε-Ω5Κ,2025-12-12,Χ.Ε.,,,,no sponsor block
6ΣΦΤ46906Ε-1ΨΩ,2025-12-12,Χ.Ε.,,,,no sponsor block
Ψ7ΟΝ46906Ε-Σ7Υ,2025-12-12,Χ.Ε.,,,,no sponsor block
9ΨΝΗ46906Ε-ΠΒ8,2025-12-12,Χ.Ε.,,,,no sponsor block
ΨΑΙ946906Ε-26Ε,2025-12-12,Χ.Ε.,,,,no sponsor block
6ΘΖΧ46906Ε-7ΙΒ,2025-12-12,Χ.Ε.,,,,no sponsor block
6ΧΦΡ46906Ε-ΙΨΦ,2025-12-12,Χ.Ε.,,,,no sponsor block
91ΝΗ46906Ε-ΥΞΚ,2025-12-12,Χ.Ε.,,,,no sponsor block
6ΤΑΤ46906Ε-3ΨΜ,2025-12-30,Χ.Ε.,,,,no sponsor block
9ΠΚΒ46906Ε-ΑΙΤ,2025-12-30,Χ.Ε.,,,,no sponsor block
6ΤΔΒ46906Ε-ΧΩΛ,2025-12-29,Χ.Ε.,,,,no sponsor block
6Γ8Τ46906Ε-ΥΒΡ,2025-12-05,Χ.Ε.,,,,no sponsor block
ΨΩ2846906Ε-9ΨΚ,2025-12-05,Χ.Ε.,,,,no sponsor block
9ΒΥΖ46906Ε-1Φ5,2025-12-17,Χ.Ε.,,,,no sponsor block
ΨΞΠΗ46906Ε-ΓΝΛ,2025-12-09,Χ.Ε.,996985473,ΚΑΡΟΥΖΟΣ ΓΙΑΝΝΗΣ ΚΑΙ ΣΥΝΕΡΓΑΤΕΣ ΔΙΚΗΓΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,996985473.00,ANOMALY: amount == supplier AFM
ΨΚΧ646906Ε-Σ1Ξ,2025-12-05,Χ.Ε.,,,,no sponsor block
9ΛΚ146906Ε-Ε77,2025-12-05,Χ.Ε.,,,,no sponsor block
ΨΚΕΜ46906Ε-30Ρ,2025-12-05,Χ.Ε.,,,,no sponsor block
9ΚΞ846906Ε-ΨΗΨ,2025-12-02,Χ.Ε.,,,,no sponsor block
ΨΖΤ346906Ε-ΖΧΦ,2025-12-02,Χ.Ε.,,,,no sponsor block
ΡΕΦ246906Ε-Π28,2025-12-02,Χ.Ε.,,,,no sponsor block
Ψ9ΧΨ46906Ε-ΦΟΟ,2025-12-02,Χ.Ε.,,,,no sponsor block
ΨΩΩΞ46906Ε-7Α0,2025-12-02,Χ.Ε.,,,,no sponsor block
6ΝΥΖ46906Ε-ΤΞΛ,2025-12-05,Χ.Ε.,,,,no sponsor block
9Λ2Ψ46906Ε-ΑΕΔ,2025-12-05,Χ.Ε.,,,,no sponsor block
91ΙΑ46906Ε-ΚΕ4,2025-11-20,Χ.Ε.,,,,no sponsor block
ΡΓΠΟ46906Ε-ΩΙΡ,2025-11-13,Χ.Ε.,,,,no sponsor block
6ΘΞ346906Ε-ΩΛ1,2025-11-13,Χ.Ε.,,,,no sponsor block
62ΗΧ46906Ε-4ΙΥ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΨΕ2746906Ε-Υ2Χ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΡΓΑΞ46906Ε-Κ98,2025-11-13,Χ.Ε.,,,,no sponsor block
92Σ146906Ε-2Ρ2,2025-11-13,Χ.Ε.,,,,no sponsor block
9ΔΠ546906Ε-Ν5Λ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΨΝ0Γ46906Ε-ΜΣΖ,2025-11-13,Χ.Ε.,,,,no sponsor block
9ΘΦΞ46906Ε-Ο5Η,2025-11-13,Χ.Ε.,,,,no sponsor block
Ψ1ΟΘ46906Ε-Ζ0Τ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΨΔ7546906Ε-7ΟΨ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΨΛ1Κ46906Ε-ΞΤΟ,2025-11-13,Χ.Ε.,,,,no sponsor block
9Ν4246906Ε-ΥΘΣ,2025-11-26,Χ.Ε.,,,,no sponsor block
63Ω046906Ε-ΧΣΦ,2025-11-13,Χ.Ε.,,,,no sponsor block
ΡΓΥ046906Ε-Χ0Ω,2025-10-06,Χ.Ε.,,,,no sponsor block
63ΧΛ46906Ε-ΑΙ4,2025-11-04,Χ.Ε.,,,,no sponsor block
9Κ6Ζ46906Ε-ΘΩΥ,2025-11-04,Χ.Ε.,,,,no sponsor block
940Ρ46906Ε-ΒΞΕ,2025-11-05,Χ.Ε.,,,,no sponsor block
ΨΙ4Η46906Ε-ΡΧ5,2025-11-05,Χ.Ε.,,,,no sponsor block
Ψ6Τ546906Ε-ΔΔ7,2025-11-05,Χ.Ε.,,,,no sponsor block
Ψ3ΔΩ46906Ε-ΔΨ1,2025-10-31,Χ.Ε.,,,,no sponsor block
91ΔΥ46906Ε-Ψ0Ι,2025-10-31,Χ.Ε.,,,,no sponsor block
6ΓΜ046906Ε-ΥΥ3,2025-10-31,Χ.Ε.,,,,no sponsor block
Ψ6ΣΠ46906Ε-ΘΓΕ,2025-10-31,Χ.Ε.,,,,no sponsor block
Ψ11346906Ε-5Η9,2025-11-04,Χ.Ε.,,,,no sponsor block
9ΠΨΓ46906Ε-Ε37,2025-11-04,Χ.Ε.,,,,no sponsor block
Ψ17Γ46906Ε-6Ψ2,2025-10-23,Χ.Ε.,,,,no sponsor block
97ΔΕ46906Ε-ΒΟΔ,2025-10-17,Χ.Ε.,,,,no sponsor block
95Ρ246906Ε-ΛΞ4,2025-10-13,Χ.Ε.,,,,no sponsor block
Ρ0Υ446906Ε-ΒΡΣ,2025-10-13,Χ.Ε.,,,,no sponsor block
99ΜΘ46906Ε-0Α3,2025-10-13,Χ.Ε.,,,,no sponsor block
9ΦΑΙ46906Ε-ΗΧΓ,2025-10-13,Χ.Ε.,,,,no sponsor block
ΨΕΚΩ46906Ε-Ω0Χ,2025-10-13,Χ.Ε.,,,,no sponsor block
ΨΡΚΦ46906Ε-Ο5Ε,2025-10-13,Χ.Ε.,,,,no sponsor block
ΨΠΚΓ46906Ε-4ΩΩ,2025-10-13,Χ.Ε.,,,,no sponsor block
ΨΘΧΡ46906Ε-ΖΨΧ,2025-10-13,Χ.Ε.,,,,no sponsor block
9ΙΨΞ46906Ε-Γ34,2025-10-13,Χ.Ε.,,,,no sponsor block
9ΒΠΓ46906Ε-Ο9Π,2025-10-13,Χ.Ε.,,,,no sponsor block
6Τ4Β46906Ε-ΨΡΔ,2025-10-13,Χ.Ε.,,,,no sponsor block
906Υ46906Ε-8ΑΔ,2025-10-13,Χ.Ε.,,,,no sponsor block
ΨΒΝΘ46906Ε-ΩΒ7,2025-10-13,Χ.Ε.,,,,no sponsor block
ΡΩ4746906Ε-6ΙΓ,2025-10-13,Χ.Ε.,,,,no sponsor block
Ψ21446906Ε-0ΜΕ,2025-10-07,Χ.Ε.,,,,no sponsor block
9Α5Χ46906Ε-Χ57,2025-10-06,Χ.Ε.,,,,no sponsor block
9ΚΞΧ46906Ε-ΧΑΩ,2025-10-06,Χ.Ε.,,,,no sponsor block
9Η2Τ46906Ε-ΟΘΑ,2025-10-07,Χ.Ε.,,,,no sponsor block
ΡΒΙ446906Ε-Ρ3Ρ,2025-10-07,Χ.Ε.,,,,no sponsor block
Ψ6ΕΡ46906Ε-Ο0Μ,2025-10-06,Χ.Ε.,,,,no sponsor block
9ΣΧΤ46906Ε-21Ρ,2025-10-06,Χ.Ε.,,,,no sponsor block
ΨΜΒΑ46906Ε-8ΓΕ,2025-09-18,Χ.Ε.,,,,no sponsor block
97ΕΞ46906Ε-ΨΒΛ,2025-09-18,Χ.Ε.,,,,no sponsor block
990Ξ46906Ε-Ι2Δ,2025-09-17,Χ.Ε.,,,,no sponsor block
Ψ55346906Ε-ΨΙΓ,2025-09-17,Χ.Ε.,,,,no sponsor block
ΨΛΥ346906Ε-Π0Ξ,2025-09-17,Χ.Ε.,,,,no sponsor block
68Χ246906Ε-Φ7Ε,2025-09-17,Χ.Ε.,,,,no sponsor block
9ΒΨΞ46906Ε-Ω87,2025-09-17,Χ.Ε.,,,,no sponsor block
9ΟΜΝ46906Ε-ΤΥ3,2025-09-17,Χ.Ε.,,,,no sponsor block
9ΜΞΓ46906Ε-Λ1Φ,2025-09-17,Χ.Ε.,,,,no sponsor block
ΨΩΗ146906Ε-Τ7Λ,2025-09-17,Χ.Ε.,,,,no sponsor block
ΨΡΕΦ46906Ε-ΡΕ2,2025-09-17,Χ.Ε.,,,,no sponsor block
6ΦΔΕ46906Ε-ΛΙΨ,2025-09-17,Χ.Ε.,,,,no sponsor block
94ΛΕ46906Ε-Ν9Α,2025-09-17,Χ.Ε.,,,,no sponsor block
ΨΟ4Ξ46906Ε-9Ε7,2025-10-02,Χ.Ε.,,,,no sponsor block
9Φ2Β46906Ε-53Ξ,2025-10-02,Χ.Ε.,,,,no sponsor block
ΡΙΨΕ46906Ε-ΚΔΠ,2025-10-02,Χ.Ε.,,,,no sponsor block
ΨΠΘΗ46906Ε-ΤΛ0,2025-10-02,Χ.Ε.,,,,no sponsor block
ΨΩ7Β46906Ε-62Δ,2025-10-02,Χ.Ε.,,,,no sponsor block
9ΠΟ146906Ε-8Ν4,2025-10-02,Χ.Ε.,,,,no sponsor block
6ΗΑ246906Ε-09Λ,2025-09-24,Χ.Ε. ΔΕΝ ΥΠΑΡΧΕΙ ΕΛΛΗΝΙΚΟ ΑΦΜ,,,,no sponsor block
ΨΠΝ646906Ε-ΣΗΨ,2025-09-18,Χ.Ε.,,,,no sponsor block
6ΖΜΔ46906Ε-Α70,2025-09-09,Χ.Ε.,999332770,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΠΑΙΔΩΝ ΑΘΗΝΩΝ Η ΑΓΙΑ ΣΟΦΙΑ ΠΑΙΔΩΝ,709.12,self-referential (payroll/EFKA/FMY remittance)
624246906Ε-81Φ,2026-05-07,Χ.Ε.,,,,no sponsor block
6Τ3Α46906Ε-ΛΚΑ,2026-07-01,Χ.Ε.,,,,no sponsor block
9ΝΟ746906Ε-Υ05,2026-07-01,Χ.Ε.,,,,no sponsor block
9ΤΥ946906Ε-18Ο,2026-07-01,Χ.Ε.,,,,no sponsor block
9ΥΩΔ46906Ε-ΤΤ2,2026-07-01,Χ.Ε.,,,,no sponsor block
9Ν1Φ46906Ε-6ΩΟ,2026-07-01,Χ.Ε.,,,,no sponsor block
68ΩΜ46906Ε-0Χ0,2026-07-01,Χ.Ε.,,,,no sponsor block
9ΞΨΨ46906Ε-9ΩΒ,2026-07-02,Χ.Ε.,,,,no sponsor block
9ΥΝΙ46906Ε-ΟΗ1,2026-07-02,Χ.Ε.,,,,no sponsor block
9ΝΛΦ46906Ε-5ΒΨ,2026-07-02,Χ.Ε.,,,,no sponsor block
9ΕΡΖ46906Ε-ΩΘ1,2026-06-30,Χ.Ε.,,,,no sponsor block
ΡΙ2Χ46906Ε-Ε3Π,2026-06-30,Χ.Ε.,,,,no sponsor block
ΨΤΙΕ46906Ε-ΜΔΣ,2026-06-30,Χ.Ε.,,,,no sponsor block
ΨΒΚ046906Ε-3ΣΥ,2026-06-30,Χ.Ε.,,,,no sponsor block
ΨΤ7346906Ε-00Β,2026-06-30,Χ.Ε.,,,,no sponsor block
ΨΣ2Χ46906Ε-ΗΑ5,2026-06-16,Χ.Ε.,,,,no sponsor block
Ψ8ΧΦ46906Ε-ΡΩΦ,2026-06-16,Χ.Ε.,,,,no sponsor block
6ΑΖΘ46906Ε-ΤΡ7,2026-06-16,Χ.Ε.,,,,no sponsor block
