ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Ψ4Λ46906Ι-Π9Ο,2026-06-19,ΧΕ-853 ΣΕΙΡΑ Β/2026 03/2026  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΕΡΓΑΣΤΗΡΙΑ - ΑΠΟΔΟΧΕΣ ΜΑΡΤΙΟΥ 2026 - ΙΑΤΡΙΚΟ -ΝΟΣΗΛΕΥΤΙΚΟ -ΕΠΙΣΤΗΜΟΝΙΚΟ ΜΗ ΙΑΤΡΙΚΟ -ΠΑΡΑΙΑΤΡΙΚΟ -ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚ,,,,no sponsor block
ΨΒΡΒ46906Ι-ΦΑΨ,2026-06-19,ΧΕ-851 ΣΕΙΡΑ Β/2026 05/2026 ΠΡΑΚΤΙΚΗ ΜΑΘΗΤΕΙΑ -ΣΠΟΥΔΑΣΤΕΣ-ΜΑΘΗΤΕΣ (Β'),,,,no sponsor block
Ψ8Μ746906Ι-Ρ73,2026-06-19,ΧΕ-849 ΣΕΙΡΑ Β/2026 05/2026 ΠΡΑΚΤΙΚΗ ΜΑΘΗΤΕΙΑ -ΣΠΟΥΔΑΣΤΕΣ-ΜΑΘΗΤΕΣ (Α'),,,,no sponsor block
ΡΥΖΕ46906Ι-438,2026-06-19,"ΧΕ-848 ΣΕΙΡΑ Β/2026 12/2025  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
Ε1Ψ646906Ι-Φ1Ζ,2026-06-19,"ΧΕ-847 ΣΕΙΡΑ Β/2026 11/2025  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
9ΑΞΤ46906Ι-19Θ,2026-06-19,"ΧΕ-846 ΣΕΙΡΑ Β/2026 10/2025  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
6ΔΛΚ46906Ι-ΩΑΦ,2026-06-19,"ΧΕ-845 ΣΕΙΡΑ Β/2026 12/2025  ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΠΡΟΛΗΨΗ ΚΑΡΔΙΑΓΓΕΙΑΚΩΝ ΚΙΝΔΥΝΩΝ",,,,no sponsor block
Ε96Ω46906Ι-ΥΗ4,2026-06-19,"ΧΕ-843 ΣΕΙΡΑ Β/2026 11/2025  ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΠΡΟΛΗΨΗ ΚΑΡΔΙΑΓΓΕΙΑΚΩΝ ΚΙΝΔΥΝΩΝ",,,,no sponsor block
ΡΔΩΙ46906Ι-ΠΝ2,2026-06-19,"ΧΕ-842 ΣΕΙΡΑ Β/2026 10/2025  ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΠΡΟΛΗΨΗ ΚΑΡΔΙΑΓΓΕΙΑΚΩΝ ΚΙΝΔΥΝΩΝ",,,,no sponsor block
92ΗΙ46906Ι-ΩΦΖ,2026-06-19,"ΧΕ-841 ΣΕΙΡΑ Β/2026 09/2025  ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΠΡΟΛΗΨΗ ΚΑΡΔΙΑΓΓΕΙΑΚΩΝ ΚΙΝΔΥΝΩΝ",,,,no sponsor block
9ΚΨ846906Ι-ΗΥ8,2026-06-19,"ΧΕ-839 ΣΕΙΡΑ Β/2026 08/2025  ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΠΡΟΛΗΨΗ ΚΑΡΔΙΑΓΓΕΙΑΚΩΝ ΚΙΝΔΥΝΩΝ",,,,no sponsor block
ΡΚΟΓ46906Ι-ΜΘΝ,2026-06-17,"ΧΕ-824 ΣΕΙΡΑ Β/2026 12/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
ΡΧΟΨ46906Ι-ΞΜΒ,2026-06-17,"ΧΕ-822 ΣΕΙΡΑ Β/2026 11/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
9Δ0Ω46906Ι-ΚΦΨ,2026-06-17,"ΧΕ-821 ΣΕΙΡΑ Β/2026 10/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
ΕΞΙΖ46906Ι-ΚΓ0,2026-06-05,"ΧΕ-779 ΣΕΙΡΑ Β/2026  ΥΓΕΙΟΝΟΜΙΚΟ ΥΛΙΚΟ ΑΠΟΣΤΕΙΡΩΜΕΝΟ, REBATE Δ ΤΡΙΜΗΝΟΥ 2025 (32,26), ΠΤ: 54/26-5-2026.",099370337,VIOLAK V&L INTERNATIONAL A.E.,-340.83,negative amount
Ψ56946906Ι-ΓΥΦ,2026-06-15,ΧΕ-812 ΣΕΙΡΑ Β/2026 03/2026  ΦΜΥ   ΟΑΕΔ  ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ,,,,no sponsor block
ΨΕΣ446906Ι-8ΜΗ,2026-06-15,ΧΕ-811 ΣΕΙΡΑ Β/2026  11/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ 1135  11/ 2025,,,,no sponsor block
ΨΧΙΒ46906Ι-ΡΛ1,2026-06-15,ΧΕ-810 ΣΕΙΡΑ Β/2026 01/2026 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ  4000 01/2026,,,,no sponsor block
633Μ46906Ι-27Η,2026-06-15,ΧΕ-809 ΣΕΙΡΑ Β/2026 12/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ  4000 12/2025,,,,no sponsor block
94ΝΛ46906Ι-ΠΜΣ,2026-06-15,ΧΕ-808 ΣΕΙΡΑ Β/2026 11/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ  4000 11/2025,,,,no sponsor block
Ψ3Ν246906Ι-Υ7Α,2026-06-15,ΧΕ-806 ΣΕΙΡΑ Β/2026 10/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ  4000 10/2025,,,,no sponsor block
Ψ00Φ46906Ι-ΞΤΗ,2026-06-15,ΧΕ-804 ΣΕΙΡΑ Β/2026 01/2026 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ 1135  01/ 2026,,,,no sponsor block
9ΞΦ446906Ι-8Λ1,2026-06-15,ΧΕ-803 ΣΕΙΡΑ Β/2026  12/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ 1135  12/ 2025,,,,no sponsor block
9Κ9246906Ι-ΧΣΘ,2026-06-15,ΧΕ-802 ΣΕΙΡΑ Β/2026  10/2025 ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΤΗΣ ΟΜΑΔΑΣ ΜΙΣΘΟΔΟΣΙΑΣ ΟΑΕΔ 1135  10/ 2025,,,,no sponsor block
92ΙΡ46906Ι-Ρ2Ε,2026-06-15,ΧΕ-801 ΣΕΙΡΑ Β/2026 02/2026 ΠΑ - ΦΜΥ   ΟΑΕΔ  1135  ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 02/ 2026,,,,no sponsor block
9ΤΚΑ46906Ι-2ΑΧ,2026-06-15,ΧΕ-800 ΣΕΙΡΑ Β/2026 01/2026 ΠΑ - ΦΜΥ   ΟΑΕΔ  1135  ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ 01/ 2026,,,,no sponsor block
984Σ46906Ι-7ΡΦ,2026-06-08,ΧΕ-790 ΣΕΙΡΑ Β/2026 04/2026 ΔΑΠΑΝΗ ΑΠΟΖΗΜΙΩΣΗΣ ΙΔΙΩΤΙΚΟΥ ΔΙΚΑΙΟΥ ΓΙΑ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΝΥΧΤΕΡΙΝΕΣ ΚΑΙ ΕΞΑΙΡΕΣΙΜΕΣ,,,,no sponsor block
ΨΩΞ546906Ι-0ΨΟ,2026-06-08,ΧΕ-789 ΣΕΙΡΑ Β/2026 04/2026 ΑΜΟΙΒΗ ΥΠΕΡΩΡΙΑΚΗΣ ΙΔΙΩΤΙΚΟΥ ΔΙΚΑΙΟΥ,,,,no sponsor block
94ΣΔ46906Ι-ΠΡΦ,2026-06-08,ΧΕ-788 ΣΕΙΡΑ Β/2026 04/2026 ΔΑΠΑΝΗ ΑΠΟΖΗΜΙΩΣΗΣ ΜΟΝΙΜΟΥ ΓΙΑ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΝΥΧΤΕΡΙΝΕΣ ΚΑΙ ΕΞΑΙΡΕΣΙΜΕΣ,,,,no sponsor block
ΨΦΘΝ46906Ι-0ΣΦ,2026-06-08,ΧΕ-787 ΣΕΙΡΑ Β/2026 04/2026 ΑΜΟΙΒΗ ΥΠΕΡΩΡΙΑΚΗΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ,,,,no sponsor block
68ΥΣ46906Ι-ΥΛΣ,2026-06-08,ΧΕ-783 ΣΕΙΡΑ Β/2026 02/2026   ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΙΑΤΡΕΙΩΝ  - ΑΠΟΔΟΧΕΣ  ΦΕΒΡΟΥΑΡΙΟΥ 2026 - ΙΑΤΡΙΚΗ  & ΝΟΣΗΛΕΥΤΙΚΗ ΥΠΗΡΕΣΙΑ,,,,no sponsor block
94ΜΘ46906Ι-ΤΒΖ,2026-06-08,ΧΕ-782 ΣΕΙΡΑ Β/2026 02/2026  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΕΡΓΑΣΤΗΡΙΑ - ΑΠΟΔΟΧΕΣ ΦΕΒΡΟΥΑΡΙΟΥ 2026 - ΙΑΤΡΙΚΟ -ΝΟΣΗΛΕΥΤΙΚΟ -ΕΠΙΣΤΗΜΟΝΙΚΟ ΜΗ ΙΑΤΡΙΚΟ -ΠΑΡΑΙΑΤΡΙΚΟ -ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚ,,,,no sponsor block
Ψ6ΘΤ46906Ι-ΥΑΗ,2026-06-04,ΧΕ-769 ΣΕΙΡΑ Β/2026 05/2026   Β΄ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2026  (ΔΥΠΑ ΑΝΩ 55 (2024) - ΦΟΡΕΑΣ :ΔΥΠΑ   & ΠΑΡΑΤΑΣΗ  ΑΠΟ 12-05-2026  ΕΩΣ 11-05-2027 (4 ΥΑΠΑΛΛΗΛΩΝ ),,,,no sponsor block
ΨΔΒΕ46906Ι-328,2026-06-04,ΧΕ-768 ΣΕΙΡΑ Β/2026 05/2026   Β΄ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2026 (ΔΥΠΑ ΑΝΩ 55 (2024) - ΦΟΡΕΑΣ :ΔΥΠΑ   &  ΠΑΡΑΤΑΣΗ  ΑΠΟ 12-05-2026  ΕΩΣ 11-05-2027 (4 ΥΑΠΑΛΛΗΛΩΝ ),,,,no sponsor block
9Κ6946906Ι-ΤΔ1,2026-06-04,ΧΕ-766 ΣΕΙΡΑ Β/2026 05/2026  ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2026 (ΔΥΠΑ 57+) - ΦΟΡΕΑΣ : ΑΓΙΟΣ ΠΑΥΛΟΣ,,,,no sponsor block
Ψ3Γ846906Ι-43Α,2026-06-04,ΧΕ-765 ΣΕΙΡΑ Β/2026 05/2026  ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΜΑΪΟΥ 2026 (ΔΥΠΑ 57+) - ΦΟΡΕΑΣ :ΔΥΠΑ,,,,no sponsor block
Ψ0ΕΤ46906Ι-ΨΟ7,2026-06-03,"ΧΕ-763 ΣΕΙΡΑ Β/2026 09/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
ΡΓ4Δ46906Ι-863,2026-06-03,"ΧΕ-762 ΣΕΙΡΑ Β/2026 07/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
Ψ5ΗΚ46906Ι-0ΔΠ,2026-06-03,"ΧΕ-761 ΣΕΙΡΑ Β/2026 06/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
9ΕΖΚ46906Ι-3ΕΜ,2026-06-03,"ΧΕ-760 ΣΕΙΡΑ Β/2026 05/2025  ΠΡΩΙΝΗ ΛΕΙΤΟΥΡΓΙΑ - ""ΣΠΥΡΟΣ ΔΟΞΙΑΔΗΣ"" -ΨΗΦΙΑΚΕΣ ΜΑΣΤΟΓΡΑΦΙΕΣ",,,,no sponsor block
9ΘΙ846906Ι-2Ρ6,2026-06-03,"ΧΕ-759 ΣΕΙΡΑ Β/2026 04/2026 ΕΦΗΜΕΡΙΕΣ ΦΑΡΜΑΚΟΠΟΙΩΝ ΑΚΤΙΝΟΦΥΣΙΚΟΥ, ΨΥΧΟΛΟΓΩΝ, ΑΠΡΙΛΙΟΥ 2026",,,,no sponsor block
624946906Ι-ΠΑΣ,2026-06-03,ΧΕ-758 ΣΕΙΡΑ Β/2026 04/2026  ΠΛΗΡΩΜΗ  ΕΦΗΜΕΡΙΩΝ  ΕΠΙΚΟΥΡΙΚΩΝ -ΕΙΔΙΚΕΥΟΜΕΝΩΝ ΙΑΤΡΩΝ  ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
ΡΞΦΣ46906Ι-Ξ7Ε,2026-06-03,ΧΕ-757 ΣΕΙΡΑ Β/2026 04/2026  ΠΛΗΡΩΜΗ  ΕΦΗΜΕΡΙΩΝ  ΙΑΤΡΩΝ ΕΣΥ ΜΗΝΟΣ  ΑΠΡΙΛΙΟΥ 2026,,,,no sponsor block
9Α3846906Ι-Τ09,2026-06-03,ΧΕ-756 ΣΕΙΡΑ Β/2026 05/2026   ΑΠΟΔΟΧΕΣ ΕΠΙΚΟΥΡΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ  ΜΑΙΟΥ 2026,,,,no sponsor block
9ΓΛ846906Ι-2ΩΓ,2026-06-03,ΧΕ-755 ΣΕΙΡΑ Β/2026 01/2026  -  9% ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ  ΙΑΝΟΥΑΡΙΟΥ 2026 (ΜΟΝΙΜΟΙ ΙΑΤΡΟΙ),,,,no sponsor block
9Γ0Ρ46906Ι-ΟΤΠ,2026-06-03,ΧΕ-754 ΣΕΙΡΑ Β/2026 01/2026  -  9% ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ  ΙΑΝΟΥΑΡΙΟΥ 2026 (ΕΠΙΚΟΥΡΙΚΟΙ-ΕΙΔΙΚΕΥΟΜΕΝΟΙ),,,,no sponsor block
Ρ9ΨΗ46906Ι-ΡΟΑ,2026-06-03,"ΧΕ-753 ΣΕΙΡΑ Β/2026 12/2025  ΠΡΟΣΘΕΤΗ  ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ  ΠΟΥ ΕΜΠΙΠΤΟΥΝ ΣΤΗΝ ΕΦΑΡΜΟΓΗ ΣΤΟ  ΑΡΘΡΟ 88 ΤΟΥ Ν.4850/5-11-2021(ΦΕΚ 208 Α),",,,,no sponsor block
ΨΔΔΘ46906Ι-1ΞΑ,2026-06-03,"ΧΕ-752 ΣΕΙΡΑ Β/2026 11/2025  ΠΡΟΣΘΕΤΗ  ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ  ΠΟΥ ΕΜΠΙΠΤΟΥΝ ΣΤΗΝ ΕΦΑΡΜΟΓΗ ΣΤΟ  ΑΡΘΡΟ 88 ΤΟΥ Ν.4850/5-11-2021(ΦΕΚ 208 Α),",,,,no sponsor block
Ψ8ΒΟ46906Ι-ΥΩΤ,2026-06-03,"ΧΕ-751 ΣΕΙΡΑ Β/2026 10/2025  ΠΡΟΣΘΕΤΗ  ΑΠΟΖΗΜΙΩΣΗ ΕΦΗΜΕΡΙΩΝ  ΠΟΥ ΕΜΠΙΠΤΟΥΝ ΣΤΗΝ ΕΦΑΡΜΟΓΗ ΣΤΟ  ΑΡΘΡΟ 88 ΤΟΥ Ν.4850/5-11-2021(ΦΕΚ 208 Α),",,,,no sponsor block
6ΝΧ646906Ι-Ζ2Ω,2026-06-02,ΧΕ-740 ΣΕΙΡΑ Β/2026 ΚΑΤΑΒΟΛΗ ΟΙΚΟΝΟΜΙΚΟΥ ΚΙΝΗΤΡΟΥ ΠΡΟΣΕΛΚΥΣΗΣ ΒΑΣΕΙ ΤΟΥ ΑΡΘΡΟΥ 10 ΠΑΡ. 2 ΤΟΥ Ν.5157/2024(Β 7104),,,,no sponsor block
ΨΦΛΦ46906Ι-ΩΗΒ,2026-05-27,ΧΕ-721 ΣΕΙΡΑ Β/2026 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΛΟΓΩ ΚΑΤΑΘΕΣΗΣ ΜΕ ΤΑ Γ.Ε 319&320/26-5-2026 ΑΠΟ ΠΙΣΤΩΤΙΚΑ ΤΙΜΟΛΟΓΙΑ,094063416,GALENICA AE,0.00,no amount
9ΜΥΧ46906Ι-ΝΛ7,2026-05-19,ΧΕ-657 ΣΕΙΡΑ Β/2026 01/2026  ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΕΡΓΑΣΤΗΡΙΑ - ΑΠΟΔΟΧΕΣ ΙΑΝΟΥΑΡΙΟΥ 2026 - ΙΑΤΡΙΚΟ -ΝΟΣΗΛΕΥΤΙΚΟ -ΕΠΙΣΤΗΜΟΝΙΚΟ ΜΗ ΙΑΤΡΙΚΟ -ΠΑΡΑΙΑΤΡΙΚΟ -ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚ,,,,no sponsor block
Ρ60Υ46906Ι-ΜΜΘ,2026-05-19,ΧΕ-656 ΣΕΙΡΑ Β/2026 01/2026   ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΙΑΤΡΕΙΩΝ  - ΑΠΟΔΟΧΕΣ  ΙΑΝΟΥΑΡΙΟΥ 2026 - ΙΑΤΡΙΚΗ  & ΝΟΣΗΛΕΥΤΙΚΗ ΥΠΗΡΕΣΙΑ,,,,no sponsor block
ΨΥΘΣ46906Ι-ΤΑΛ,2026-05-19,ΧΕ-654 ΣΕΙΡΑ Β/2026  ΠΛΗΡΩΜΗ ΔΑΠΑΝΗΣ ΓΙΑ ΕΞΟΡΜΗΣΗ ΤΟΥ ΣTAΘΜΟΥ  ΑΙΜΟΔΟΣΙΑΣ ΣΤΟΝ ΑΓΙΟ ΜΑΜΑ ΝΕΑΣ ΠΡΟΠΟΝΤΙΔΑΣ  ΣΤΙΣ 09/03/2025 ΣΥΜΦΩΝΑ ΜΕ ΠΡΑΞΗ.ΔΙΟΙΚΗΤΗ 67347/05/04/2026,,,,no sponsor block
Ψ7ΩΡ46906Ι-ΔΡ6,2026-05-19,ΧΕ-653 ΣΕΙΡΑ Β/2026  ΠΛΗΡΩΜΗ ΔΑΠΑΝΗΣ ΓΙΑ ΕΞΟΡΜΗΣΗ ΤΟΥ ΣTAΘΜΟΥ  ΑΙΜΟΔΟΣΙΑΣ ΣΤΟ ΑΙΓΙΝΙΟ ΠΙΕΡΙΑΣ ΣΤΙΣ 08/03/2026 ΠΡΑΞΗ ΔΙΟΙΚΗΤΗ  6735/19-05-2025,,,,no sponsor block
9ΦΗ546906Ι-ΝΩΤ,2026-05-19,ΧΕ-652 ΣΕΙΡΑ Β/2026  ΠΛΗΡΩΜΗ ΔΑΠΑΝΗΣ ΓΙΑ ΕΞΟΡΜΗΣΗ ΤΟΥ ΣTAΘΜΟΥ  ΑΙΜΟΔΟΣΙΑΣ ΣΤΟΝ ΣΥΝΔΕΣΜΟ ΠΑΟΚ ΟΡΜΥΛΙΑ ΧΑΛΚΙΔΙΚΗΣ  ΣΤΙΣ 01/03/2026 ΣΥΜΦΩΝΑ ΜΕ ΠΡΑΞΗ.ΔΙΟΙΚΗΤΗ 6780/19/05/2025,,,,no sponsor block
6ΖΡΑ46906Ι-9Σ1,2026-05-19,"ΧΕ-651 ΣΕΙΡΑ Β/2026  ΠΛΗΡΩΜΗ ΔΑΠΑΝΗΣ ΓΙΑ ΕΞΟΡΜΗΣΗ ΤΟΥ ΣTAΘΜΟΥ  ΑΙΜΟΔΟΣΙΑΣ ΣΤΟ ΣΩΜΑΤΕΙΟ ΕΡΓΑΖΟΜΕΝΩΝ & ΥΠΑΛΛΗΛΩΝ ΒΙΟΜΗΧΑΝΙΑΣ ΜΕΒΓΑΛ ΣΤΑ ΚΟΥΦΑΛΙΑ Δ.ΧΑΛΚΗΔΟΝΑΣ 08-01-26 ,ΑΔ:  6736/19-05-2026",,,,no sponsor block
9ΖΤΝ46906Ι-Γ29,2026-05-19,ΧΕ-650 ΣΕΙΡΑ Β/2026 ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ ΑΡ.ΑΠΟΦΑΣΗΣ 19895/2025,,,,no sponsor block
ΡΛΠΓ46906Ι-210,2026-05-19,ΧΕ-649 ΣΕΙΡΑ Β/2026 04/2026 ΜΙΣΘΟΔΟΣΙΑ   ΣΠΟΥΔΑΣΤΕΣ-ΜΑΘΗΤΕΣ ΚΑΙ ΕΠΑΛ-ΕΠΑΣ (Β'),,,,no sponsor block
6Μ0146906Ι-Ξ77,2026-05-19,ΧΕ-648 ΣΕΙΡΑ Β/2026 04/2026 ΠΡΑΚΤΙΚΗ -ΜΑΘΗΤΕΙΑ (ΣΕΙΡΑ Α),,,,no sponsor block
ΨΧ5846906Ι-ΠΨΛ,2026-05-28,ΠΛΗΡΩΜΗ ΕΝΤΑΛΜΑΤΩΝ,,,,no sponsor block
Ψ0ΒΥ46906Ι-ΩΤΝ,2026-05-14,"ΧΕ-638 ΣΕΙΡΑ Β/2026 MEDTRONIC - ΕΝΔΟΣΤΕΦΑΝΙΑΙΕΣ ΠΡΟΘΕΣΕΙΣ (ΜΠΑΛΟΝΙΑ STENTS) 10/12/2024, 24SYMV015951050,  ΠΟΣΟΥ:3.613,74€ ,ΔΙΑΡΚΕΙΑ ΣΥΜΒΑΣΗΣ : 12/12/2024 EΩΣ 11/12/2025",094498111,MEDTRONIC HELLAS S.A.,-146.90,negative amount
94ΗΗ46906Ι-ΗΞΒ,2026-05-07,ΧΕ-609 ΣΕΙΡΑ Β/2026 04/2026 Β΄ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2026 (ΔΥΠΑ ΑΝΩ 55 (2024) - ΦΟΡΕΑΣ :ΔΥΠΑ,,,,no sponsor block
ΨΣΞΑ46906Ι-7ΙΠ,2026-05-07,ΧΕ-608 ΣΕΙΡΑ Β/2026 04/2026   Β΄ΠΡΟΓΡΑΜΜΑ ΔΥΠΑ ΜΙΣΘΟΔΟΣΙΑ ΑΠΡΙΛΙΟΥ 2026  (ΔΥΠΑ ΑΝΩ 55 (2024) - ΦΟΡΕΑΣ :ΔΥΠΑ,,,,no sponsor block
ΨΒ0Τ46906Ι-ΓΘΟ,2026-05-07,ΧΕ-606 ΣΕΙΡΑ Β/2026 03/2026 ΔΑΠΑΝΗ ΑΠΟΖΗΜΙΩΣΗΣ ΙΔΙΩΤΙΚΟΥ ΔΙΚΑΙΟΥ ΓΙΑ ΕΡΓΑΣΙΑ ΚΑΤΑ ΤΙΣ ΝΥΧΤΕΡΙΝΕΣ ΚΑΙ ΕΞΑΙΡΕΣΙΜΕΣ,,,,no sponsor block
ΨΦΛΕ46906Ι-ΠΘΡ,2026-05-07,"ΧΕ-605 ΣΕΙΡΑ Β/2026 03/2026 ΑΜΟΙΒΗ ΥΠΕΡΩΡΙΑΚΗΣ ΙΔΙΩΤΙΚΟΥ ΔΙΚΑΙΟΥ ,ΛΟΙΠΟΥ ΠΛΗΝ ΤΟΥ ΙΑΤΡΙΚΟΥ",,,,no sponsor block
ΡΡΚΞ46906Ι-ΛΟ7,2026-05-07,"ΧΕ-603 ΣΕΙΡΑ Β/2026 03/2026 ΑΜΟΙΒΗ ΥΠΕΡΩΡΙΑΚΗΣ ΜΟΝΙΜΟΥ, ΛΟΙΠΟΥ ΠΛΗΝ ΤΟΥ ΙΑΤΡΙΚΟΥ ΣΥΜΦΩΝΑ",,,,no sponsor block
