ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
66ΩΨ4690ΒΣ-ΤΛ9,2021-10-29,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ. ΠΡΟΓΡ. Ο.Α.Ε.Δ. ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΜΟΚ4690ΒΣ-ΗΥΩ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΕΛ74690ΒΣ-ΘΛ3,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
94ΙΞ4690ΒΣ-ΑΞ9,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΩΝΘ4690ΒΣ-1ΔΜ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6Ε554690ΒΣ-Θ42,2021-10-29,ΑΝΑΔΡΟΜΙΚΑ (ΑΝΑΓΝΩΡΙΣΗ ΠΡΟΫΠΗΡΕΣΙΑΣ),,,,no sponsor block
ΨΜΦΛ4690ΒΣ-8ΘΔ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
9Ψ5Ι4690ΒΣ-ΔΣΓ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
61ΔΧ4690ΒΣ-ΘΩΚ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΗΓΟΥΜΕΝΗ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΘΡΤ4690ΒΣ-ΡΡ1,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΙ24690ΒΣ-ΞΩΚ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
97ΛΑ4690ΒΣ-Μ1Δ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ω55Α4690ΒΣ-642,2021-10-29,ΑΝΑΔΡΟΜΙΚΑ,,,,no sponsor block
ΨΔ2Π4690ΒΣ-6Χ6,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
9ΦΓΨ4690ΒΣ-77Ξ,2021-10-29,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛΒΨ4690ΒΣ-90Ψ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID-19,,,,no sponsor block
68ΟΖ4690ΒΣ-ΩΧΤ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΕΣ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΧΦΥ4690ΒΣ-ΚΧ0,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΗΧΖ4690ΒΣ-Δ7Ψ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω1ΗΨ4690ΒΣ-ΘΑ2,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΠΡΟΣ. ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ.,,,,no sponsor block
ΨΒ554690ΒΣ-5ΩΞ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ-ΒΑΡΔΙΩΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΘΙΨ4690ΒΣ-8ΩΒ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΠΑΡΑΣΚΕΥΑΣΤΩΝ/ΤΡΙΩΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΛΡ04690ΒΣ-4Σ3,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΠΡΟΣ. ΕΙΔ. ΘΕΣΕΩΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΩΙΒ4690ΒΣ-6Υ4,2021-10-20,ΥΠΕΡΩΡΙΕΣ ΒΑΡΔΙΩΝ ΜΟΝΙΜΟΥ-ΔΟΚΙΜΟΥ ΒΟΗΘ. ΠΡΟΣ. ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΚΔ84690ΒΣ-ΙΤΙ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΤΕΧΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΞΜΘ4690ΒΣ-3ΚΥ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΦΗΜΕΡΙΩΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Ο8Υ4690ΒΣ-ΥΝΩ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΥΠΕΡΩΡΙΩΝ ΒΑΡΔΙΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΨΣ94690ΒΣ-ΣΚΚ,2021-10-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Ε7Β4690ΒΣ-ΗΦ0,2021-10-05,ΕΠΙΔΟΜΑ ΑΡΘΡ. 266 ΠΑΡ. 5 Ν. 4798/24-04-21 ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΩΖΙΒ4690ΒΣ-ΕΔΩ,2021-10-05,ΕΠΙΔΟΜΑ ΑΡΘΡ. 266 ΠΑΡ. 6 Ν. 4798/24-04-21 ΜΗΝΟΣ 8/2021,,,,no sponsor block
63ΟΗ4690ΒΣ-Γ21,2021-10-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
655Φ4690ΒΣ-ΟΛΦ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΒΩΝ4690ΒΣ-ΔΥΤ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΥΙΖ4690ΒΣ-Δ49,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΖ8Σ4690ΒΣ-Υ30,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΧΜΑ4690ΒΣ-80Ζ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΤΛΡ4690ΒΣ-6Ε9,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
9ΩΚΓ4690ΒΣ-9ΞΦ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ω5ΣΞ4690ΒΣ-6ΘΝ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
6ΑΟ24690ΒΣ-ΗΕΑ,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
68ΣΞ4690ΒΣ-ΙΤ3,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
ΩΙΓΟ4690ΒΣ-5Μ1,2021-10-04,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΗΝΟΣ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
Ψ0ΓΝ4690ΒΣ-3ΩΖ,2021-09-30,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΜΗΝΟΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
68ΡΒ4690ΒΣ-ΧΧ9,2021-09-30,ΠΡΟΣΘΕΤΕΣ ΑΠΟΔΟΧΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ4Ι74690ΒΣ-ΖΦΔ,2021-09-30,ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΙΚΑ ΑΥΓΟΥΣΤΟΥ 2021 (ΥΠΕΡ ΠΑΙΔΙΚΩΝ ΚΑΤΑΣΚΗΝΩΣΕΩΝ),,,,no sponsor block
68ΑΔ4690ΒΣ-Λ3Φ,2021-09-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣ. ΚΟΙΝ. ΠΡΟΓΡ. ΟΑΕΔ ΕΙΔΙΚΟΣ ΛΟΓΑΡΙΑΣΜΟΣ ΙΚΑ ΑΥΓΟΥΣΤΟΣ 2021,,,,no sponsor block
6Ν0Ζ4690ΒΣ-ΜΣΒ,2021-09-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣ. ΚΟΙΝ. ΠΡΟΓΡ. ΟΑΕΔ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
64304690ΒΣ-ΜΘΞ,2021-09-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ. ΠΡΟΓΡ. ΟΑΕΔ ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΧ4Χ4690ΒΣ-ΩΚΑ,2021-09-30,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΚΚΜ4690ΒΣ-2ΞΞ,2021-09-30,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
64ΨΕ4690ΒΣ-Δ3Μ,2021-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΗΞΔ4690ΒΣ-Φ9Χ,2021-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΠΞ4690ΒΣ-Β1Ι,2021-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΥΤ64690ΒΣ-ΖΝ7,2021-09-30,ΑΝΑΔΡΟΜΙΚΑ ΑΠΟ Μ.Κ.,,,,no sponsor block
Ω5ΨΚ4690ΒΣ-ΞΗ8,2021-09-30,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΩ7Γ4690ΒΣ-Φ52,2021-09-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2021 (ΑΝΑΔΡΟΜΙΚΑ),,,,no sponsor block
68ΧΗ4690ΒΣ-ΧΛ9,2021-09-30,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΤΞ14690ΒΣ-ΚΤΖ,2021-09-30,ΑΝΑΔΡΟΜΙΚΕΣ ΑΠΟΔΟΧΕΣ ΕΠΙΔΟΜΑΤΟΣ ΤΕΚΝΟΥ,,,,no sponsor block
Ω0ΣΛ4690ΒΣ-623,2021-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛΜΛ4690ΒΣ-ΩΒΛ,2021-09-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΡΙΩ4690ΒΣ-6ΧΟ,2021-09-30,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
63ΝΡ4690ΒΣ-9ΒΙ,2021-09-30,ΤΑΚΤΙΚΕΣ ΑΠΟΔΟΧΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛ3Ο4690ΒΣ-ΓΚΩ,2021-09-17,ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΙΑΝΟΥΑΡΙΟΥ - ΜΑΡΤΙΟΥ 2021,094457478,SCITEC ΙΑΤΡΙΚΑ ΣΥΣΤΗΜΑΤΑ ΕΕ,-29.39,negative amount
ΨΥΣ74690ΒΣ-37Δ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.ΤΟΥ ΠΛΑΦΟΝ) ΜΗΝΟΣ 1/2021,,,,no sponsor block
ΨΑΓΙ4690ΒΣ-ΞΗΠ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.ΤΟΥ ΠΛΑΦΟΝ) ΜΗΝΟΣ 1/2021,,,,no sponsor block
6ΘΖ84690ΒΣ-7Ι1,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.ΤΟΥ ΠΛΑΦΟΝ) ΜΗΝΟΣ 1/2021,,,,no sponsor block
93ΨΘ4690ΒΣ-ΜΩ4,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦ/ΡΙΕΣ Π.ΤΟΥ ΠΛΑΦΟΝ) ΜΗΝΟΣ 1/2021,,,,no sponsor block
6ΧΥΞ4690ΒΣ-ΩΚΓ,2021-09-02,ΕΠΙΔΟΜΑ ΑΡΘΡ.266 ΠΑΡ.6 ΤΟΥ Ν.4798/24-4-2021 ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΛ344690ΒΣ-ΑΧΖ,2021-09-02,ΕΠΙΔΟΜΑ ΑΡΘΡ.266 ΠΑΡ.6 ΤΟΥ Ν.4798/24-4-2021 ΜΗΝΟΣ 7/2021,,,,no sponsor block
93Ζ14690ΒΣ-8ΕΛ,2021-09-02,ΕΠΙΔΟΜΑ ΑΡΘΡ.266 ΠΑΡ.5 ΤΟΥ Ν.4798/24-4-2021 ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΒΑ84690ΒΣ-Δ1Ζ,2021-09-02,ΕΠΙΔΟΜΑ ΑΡΘΡ.266 ΠΑΡ.5 ΤΟΥ Ν.4798/24-4-2021 ΜΗΝΟΣ 7/2021,,,,no sponsor block
664Γ4690ΒΣ-ΚΦΟ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΔ6Ε4690ΒΣ-17Δ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
6ΤΡΒ4690ΒΣ-ΠΚΔ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
976Λ4690ΒΣ-2ΜΕ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
66ΚΤ4690ΒΣ-Λ8Ω,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
99ΙΜ4690ΒΣ-Φ2Μ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΤΜ24690ΒΣ-Ρ9Α,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
6ΤΞΙ4690ΒΣ-62Ξ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
Ω2ΡΠ4690ΒΣ-Θ9Π,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΥ414690ΒΣ-ΜΨΑ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΝ4Κ4690ΒΣ-ΞΒΩ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
9ΩΙΝ4690ΒΣ-ΡΑΥ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
Ω5Ο44690ΒΣ-ΣΝ0,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
Ψ8Η34690ΒΣ-Κ5Ψ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
6ΜΩ74690ΒΣ-0ΛΞ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
6Ν274690ΒΣ-ΚΕΨ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΩΘΨ04690ΒΣ-7ΩΚ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
Ψ2ΗΣ4690ΒΣ-1ΝΕ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΩΘΟΑ4690ΒΣ-ΨΛΖ,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΥΠΕΡΩΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
630Β4690ΒΣ-919,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ Π.ΤΟΥ ΠΛΑΦΟΝ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
6ΙΝΦ4690ΒΣ-6Κ8,2021-09-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ (ΕΦΗΜΕΡΙΕΣ) ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΡΟΗ4690ΒΣ-3ΗΗ,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ.ΠΡΟΓΡ.Ο.Α.Ε.Δ. ΜΗΝΟΣ 7/2021,,,,no sponsor block
92924690ΒΣ-9Ι9,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ.ΠΡΟΓΡ.Ο.Α.Ε.Δ. ΜΗΝΟΣ 7/2021,,,,no sponsor block
9ΨΤΧ4690ΒΣ-ΙΔ5,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ.ΠΡΟΓΡ.Ο.Α.Ε.Δ. ΜΗΝΟΣ 6/2021,,,,no sponsor block
9ΝΓΝ4690ΒΣ-Σ2Τ,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ.ΠΡΟΓΡ.Ο.Α.Ε.Δ. ΜΗΝΟΣ 7/2021,,,,no sponsor block
6ΒΔΙ4690ΒΣ-5ΔΖ,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΠΡΟΣΩΠΙΚΟΥ ΚΟΙΝ.ΠΡΟΓΡ.Ο.Α.Ε.Δ. ΜΗΝΟΣ 7/2021,,,,no sponsor block
922Σ4690ΒΣ-ΘΞΑ,2021-08-30,ΚΡΑΤΗΣΕΙΣ ΑΜΙΣΘΩΝ ΤΕΕ ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΨΑΡ14690ΒΣ-4ΧΘ,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 7/2021,,,,no sponsor block
ΩΔΦΝ4690ΒΣ-Ζ2Ι,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 7/2021,,,,no sponsor block
99ΣΘ4690ΒΣ-Ε1Ο,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
9Φ904690ΒΣ-ΡΜΕ,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
9ΒΦ94690ΒΣ-976,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΩΗΔΨ4690ΒΣ-Ω90,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΩΖΗΝ4690ΒΣ-ΗΟ7,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
6ΑΞ24690ΒΣ-ΜΤ1,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΩΔΣ24690ΒΣ-ΘΥΠ,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
Ω2ΨΕ4690ΒΣ-00Ω,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
9ΛΑ04690ΒΣ-ΕΤΜ,2021-08-30,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ 8/2021,,,,no sponsor block
ΨΓΚΞ4690ΒΣ-ΤΤΝ,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
63ΜΤ4690ΒΣ-ΧΨΣ,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
6ΦΔ64690ΒΣ-ΓΧΝ,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
9ΥΓΕ4690ΒΣ-232,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
6ΕΩ84690ΒΣ-ΚΗΩ,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
9ΞΥ24690ΒΣ-ΟΔ6,2021-08-23,ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ 2021,,,,no sponsor block
