ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9Λ2Ι46907Ο-3ΩΡ,2023-12-05,"ΧΕ-2722 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΝΦΙΑ ΕΤΩΝ 2021,2022,2023",,,,no sponsor block
9ΙΒΩ46907Ο-5ΘΕ,2023-12-05,ΧΕ-2721 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
63ΙΥ46907Ο-ΖΚ3,2023-12-05,ΧΕ-2720 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΝΨΝ46907Ο-06Ξ,2023-12-05,ΧΕ-2719 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΩΝ  9ου & 10ου 2023,,,,no sponsor block
63ΑΜ46907Ο-1Ω5,2023-12-05,ΧΕ-2718 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΨΘΛΨ46907Ο-9ΤΜ,2023-12-05,ΧΕ-2717 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΕΙΣ ΜΗΝΩΝ 9ος & 11ος 2023,,,,no sponsor block
9ΨΦΠ46907Ο-6ΩΚ,2023-12-05,ΧΕ-2716 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΨΕΝ46907Ο-ΛΚ6,2023-11-30,ΧΕ-2713 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ Α208/2023 ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΠΕΙΡΑΙΑ,,,,no sponsor block
ΨΧΑΕ46907Ο-ΛΙΝ,2023-11-30,"ΧΕ-2709 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΛΟΓΩ ΚΑΤΑΣΧΕΤΗΡΙΩΝ, ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 262/2015 ΤΟΥ ΜΟΝΟΛΕΛΟΥΣ ΠΡΩΤΟΔΙΚΕΙΟΥ ΜΥΤΙΛΗΝΗΣ",,,,no sponsor block
6ΖΠΙ46907Ο-Π4Θ,2023-10-13,ΧΕ-2203 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΦΑΡΜΑΚΩΝ,095031152,ΣΕΡΒΙΕ ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΠΕ,-4282.60,negative amount
6Θ4Σ46907Ο-ΕΙΦ,2024-01-17,ΧΕ-115 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΣΤΙΑΣΗΣ ΜΙΑΣ ΧΡΗΣΗΣ (1ο ΧΕ 115(Β)2024 ΑΡ. ΣΥΜΒ. 101/2023) ΩΣ 30/7/2024),051194963,ΚΟΥΜΑΡΑΣ ΑΝΤΩΝΙΟΣ,0.00,no amount
6Θ4Σ46907Ο-ΕΙΦ,2024-01-17,ΧΕ-115 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΜΗΘΕΙΑΣ ΕΙΔΩΝ ΕΣΤΙΑΣΗΣ ΜΙΑΣ ΧΡΗΣΗΣ (1ο ΧΕ 115(Β)2024 ΑΡ. ΣΥΜΒ. 101/2023) ΩΣ 30/7/2024),051194963,ΚΟΥΜΑΡΑΣ ΑΝΤΩΝΙΟΣ,0.00,no amount
ΨΖΕ846907Ο-2ΙΑ,2024-01-11,"ΧΕ-86 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ  Φ.Μ.Υ.  ΚΟΙΝΩΦ.ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ ΜΗΝΟΣ  ΣΕΠΤΕΜΒΡΙΟΥ 2023 (Γ.Ε.1068, 1070/2023)",,,,no sponsor block
9ΦΔ646907Ο-Δ1Ξ,2024-01-11,ΧΕ-85 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ ΟΦΕΙΛΩΝ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΚΟΙΝΩΝΙΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2023 (Γ.Ε. 1069/2023),,,,no sponsor block
93ΞΡ46907Ο-4Κ0,2024-01-10,ΧΕ-56 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΣΘΩ46907Ο-6ΝΟ,2024-01-10,ΧΕ-55 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΙΑΤΡΙΚΩΝ ΥΠΗΡΕΣΙΩΝ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9Ι8Ζ46907Ο-ΓΛΩ,2024-01-10,ΧΕ-54 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΤΗΝ ΕΡΓΑΣΙΑ ΣΤΑ ΑΠΟΓΕΥΜΑΤΙΝΑ ΕΞΩΤΕΡΙΚΑ ΙΑΤΡΕΙΑ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
661Φ46907Ο-Β2Ω,2024-01-09,ΧΕ-41 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΑΓΙΑ ΠΡΟΚΑΤΑΒΟΛΗ ΕΤΟΥΣ 2024,,,,no sponsor block
6ΦΤΤ46907Ο-ΦΨΣ,2024-01-08,ΧΕ-1 ΣΕΙΡΑ Β/2024 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΙΔΙΚΟΥ ΤΕΛΟΥΣ ΓΙΑ ΤΗΝ ΕΚΔΟΣΗ ΠΡΟΕΓΚΡΙΣΗΣ ΑΔΕΙΑΣ ΚΑΤΕΔΑΦΙΣΗΣ (Ν. 4759/2020),,,,no sponsor block
ΩΧΚΧ46907Ο-Χ5Π,2023-12-27,ΧΕ-2821 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
982Τ46907Ο-7ΛΕ,2023-12-27,ΧΕ-2820 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΔΕΚΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9Γ5946907Ο-ΠΕ9,2023-12-27,ΧΕ-2819 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΔΕΚΕΜΒΡΙΟΥ  2023 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
Ρ47946907Ο-ΩΙΥ,2023-12-27,ΧΕ-2818 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΔΕΚΕΜΒΡΙΟΥ  2023,,,,no sponsor block
Ψ8ΑΜ46907Ο-908,2023-12-27,ΧΕ-2817 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ ΔΙΕΚ 12ος 2023,,,,no sponsor block
605Υ46907Ο-1ΧΔ,2023-12-27,ΧΕ-2816 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΔΕΚΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ρ9Ω446907Ο-Η9Ξ,2023-12-27,ΧΕ-2815 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
ΨΗΗ646907Ο-ΟΝΒ,2023-12-22,ΧΕ-2814 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ NOEMBRIOY 2023 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
9ΘΠΖ46907Ο-Λ4Ψ,2023-12-22,ΧΕ-2813 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ Τ.Ε.Ε. 11ος 2023,,,,no sponsor block
ΨΖΨΘ46907Ο-ΦΓ0,2023-12-22,ΧΕ-2811 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ 11ος 2023 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
9ΔΤ546907Ο-Ν1Ψ,2023-12-18,ΧΕ-2801 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΔΙΚΑΣΤΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ Α1317/2023 ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΠΕΙΡΑΙΑ,,,,no sponsor block
ΩΖΟΗ46907Ο-ΗΤ5,2023-12-18,ΧΕ-2800 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
9ΝΧΗ46907Ο-Υ7Φ,2023-12-18,ΧΕ-2799 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΔΤΣ46907Ο-ΨΚΖ,2023-12-18,ΧΕ-2798 ΣΕΙΡΑ Β/2023  ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΚΑΙ ΔΙΚΑΣΤΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ Α435/2023 ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΠΕΙΡΑΙΑ,,,,no sponsor block
6Θ9Ω46907Ο-9ΛΥ,2023-12-18,ΧΕ-2796 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΕΦΗΜΕΡΙΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6Κ0Η46907Ο-ΖΣ1,2023-12-15,ΧΕ-2795 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 11ος 2023 ΠΡΟΣ ΣΥΜΠΛ.ΥΠΟΧΡ.ΒΑΣΗ ΔΙΚΑΣΤ.ΑΠΟΦ.217/13 & 155/14 ΠΕΡΙ ΑΣΦ.ΜΕΤΡΩΝ,,,,no sponsor block
686Χ46907Ο-ΚΛΥ,2023-12-15,ΧΕ-2794 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΑΠΟΖΗΜΙΩΣΗΣ ΓΙΑ ΕΚΤΟΣ ΕΔΡΑΣ ΜΕΤΑΚΙΝΗΣΗ ΜΗΝΟΣ ΔΕΚΕΜΒΡΙΟΥ 2023 (Α.Π.19579/15.12.2023,,,,no sponsor block
915Ψ46907Ο-22Ε,2023-12-15,ΧΕ-2793 ΣΕΙΡΑ Β/2023,,,,no sponsor block
6ΚΛΜ46907Ο-ΘΞΩ,2023-12-15,ΧΕ-2792 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 11ος 2023,,,,no sponsor block
61ΙΠ46907Ο-ΚΒΒ,2023-12-15,ΧΕ-2791 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 11ος 2023,,,,no sponsor block
945846907Ο-ΤΥΗ,2023-12-15,ΧΕ-2790 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 11ος 2023,,,,no sponsor block
ΨΛΓΘ46907Ο-5ΓΕ,2023-12-15,ΧΕ-2789 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 11ος 2023,,,,no sponsor block
9ΩΘΝ46907Ο-Ι6Υ,2023-11-24,ΧΕ-2688 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΦΗΜΕΡΙΩΝ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
9ΞΒΣ46907Ο-ΞΩΧ,2023-11-24,ΧΕ-2687 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΦΗΜΕΡΙΩΝ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
6Σ6Υ46907Ο-Ψ16,2023-11-24,ΧΕ-2686 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
Ρ6ΠΩ46907Ο-ΕΤΞ,2023-11-24,ΧΕ-2685 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
ΨΩ6546907Ο-2ΝΖ,2023-11-24,ΧΕ-2684 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
Ρ7Ο746907Ο-ΝΘΣ,2023-11-24,ΧΕ-2683 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
Ρ9ΑΣ46907Ο-ΤΗΝ,2023-11-24,ΧΕ-2682 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
ΨΩΞΒ46907Ο-ΕΥ2,2023-11-24,ΧΕ-2681 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΝΒΩΝ 10ος 2023,,,,no sponsor block
9ΘΜΔ46907Ο-Σ6Λ,2023-11-24,ΧΕ-2680 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 10ος 2023,,,,no sponsor block
Ψ0ΥΔ46907Ο-ΔΔΘ,2023-11-29,ΧΕ-2707 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΥΠΕΡΗΜΕΡΙΑΣ ΚΑΙ ΔΙΚΑΣΤΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ  ΑΠΟΦΑΣΗΣ 96/2022 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΕΦΕΤΕΙΟΥ ΠΕΙΡΑΙΑ,,,,no sponsor block
ΨΥ8Χ46907Ο-Υ3Ι,2023-11-29,ΧΕ-2706 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΚΑΙ ΔΙΚΑΣΤΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 1168/2023 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΕΦΕΤΕΙΟΥ ΑΘΗΝΩΝ,,,,no sponsor block
6ΠΘΚ46907Ο-Ο38,2023-11-29,ΧΕ-2705 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΜΙΣΘΩΝ ΕΚΠΑΙΔΕΥΟΜΕΝΩΝ Τ.Ε.Ε 10ος 2023,,,,no sponsor block
6ΕΣΔ46907Ο-ΦΜΚ,2023-11-29,ΧΕ-2704 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ  ΝΕΩΝ ΣΠΟΥΔΑΣΤΩΝ  ΣΕ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ 11ος 2023,,,,no sponsor block
ΡΟΤΩ46907Ο-ΚΔΠ,2023-11-29,ΧΕ-2703 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΕΡΓΟΔΟΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΣΠΟΥΔΑΣΤΩΝ ΣΕ ΠΡΑΚΤΙΚΗ ΑΣΚΗΣΗ 11ος 2023,,,,no sponsor block
968Π46907Ο-ΕΣ9,2023-11-29,ΧΕ-2702 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΟΚΤΩΒΡΙΟΥ 2023 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
ΨΤ8946907Ο-ΧΦΙ,2023-11-29,ΧΕ-2701 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023 ΚΑΙ ΟΚΤΩΒΡΙΟΥ 2023,,,,no sponsor block
ΡΞ8446907Ο-ΙΗ8,2023-11-29,ΧΕ-2700 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΝΟΕΜΒΡΙΟΥ  2023,,,,no sponsor block
ΩΖΔΨ46907Ο-ΝΝΠ,2023-11-29,ΧΕ-2699 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ ΝΟΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ3ΒΔ46907Ο-ΘΕΟ,2023-11-29,ΧΕ-2698 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΜΙΣΘΟΔΟΣΙΑΣ  ΝΟΕΜΒΡΙΟΥ  2023,,,,no sponsor block
9ΑΓΘ46907Ο-ΘΑ1,2023-11-29,ΧΕ-2697 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΜΙΣΘΟΔΟΣΙΑΣ 11ος 2023 ΚΑΙ ΑΝΑΔΡΟΜΙΚΩΝ,,,,no sponsor block
Ψ7Υ146907Ο-ΖΟ9,2023-11-28,ΧΕ-2696 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΚΑΤΑΒΟΛΗ ΔΙΚΑΣΤΙΚΩΝ ΕΞΟΔΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ  Α171/2023 ΤΟΥ ΔΙΟΙΚΗΤΙΚΟΥ ΕΦΕΤΕΙΟΥ ΠΕΙΡΑΙΑ,,,,no sponsor block
69Ι946907Ο-ΧΔ1,2023-11-28,ΧΕ-2695 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
6ΖΔ046907Ο-ΧΝΝ,2023-11-28,ΧΕ-2694 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΠΙΠΛΕΟΝ ΕΦΗΜΕΡΙΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2023,,,,no sponsor block
Ψ11Ε46907Ο-ΣΜΧ,2023-11-17,"ΧΕ-2669 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ ΟΦΕΙΛΩΝ ΑΠΟ ΑΣΦΑΛΙΣΤΙΚΕΣ ΕΙΣΦΟΡΕΣ ΚΟΙΝΩΝΙΚΗΣ ΕΡΓΑΣΙΑΣ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2023 (Γ.Ε. 835, 836/2023)",,,,no sponsor block
ΡΟΞΝ46907Ο-Λ0Ε,2023-11-17,"ΧΕ-2668 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΑΠΟΔΟΣΗ  Φ.Μ.Υ.  ΚΟΙΝΩΦ.ΠΡΟΓΡΑΜΜΑΤΟΣ ΟΑΕΔ ΜΗΝΟΣ ΙΟΥΛΙΟΥ 2023 (Γ.Ε. 837, 838/2023)",,,,no sponsor block
9ΦΚΕ46907Ο-ΔΜΣ,2023-11-09,ΧΕ-2607 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΑΠΟΚΑΤΑΣΤΑΣΗ ΤΗΣ ΠΑΓΙΑΣ ΠΡΟΚΑΤΑΒΟΛΗΣ ΛΟΓΩ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΙΚΗΣ ΠΡΟΜΗΘΕΙΑΣ ΑΠΟ ΤΗΝ ΑΠΟΔΟΣΗ ΤΩΝ ΦΟΡΩΝ ΔΕΚΕΜΒΡΙΟΥ 2022 ΩΣ ΚΑΙ ΑΠΡΙΛΙΟΥ 2023,,,,no sponsor block
9ΙΚΦ46907Ο-ΥΞΣ,2023-11-01,ΧΕ-2519 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2023,,,,no sponsor block
6ΗΔΗ46907Ο-3Λ2,2023-11-01,ΧΕ-2518 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΝΒΩΝ 9ος 2023,,,,no sponsor block
9ΥΟ546907Ο-07Ο,2023-11-01,ΧΕ-2517 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2023,,,,no sponsor block
ΨΘΥ546907Ο-ΩΞΕ,2023-11-01,ΧΕ-2516 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2023,,,,no sponsor block
95ΤΙ46907Ο-Ε1Α,2023-11-01,ΧΕ-2515 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2023,,,,no sponsor block
ΨΞ4446907Ο-6Θ6,2023-11-01,ΧΕ-2514 ΣΕΙΡΑ Β/2023 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ 9ος 2023,,,,no sponsor block
