ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ψ2Ψ44690ΩΧ-ΓΚΩ,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID Ε ΝΟΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΩΤ4Θ4690ΩΧ-ΤΓ5,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID -E ΝΟΕΜΒΡΙΟΣ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ψ9Ο04690ΩΧ-9ΧΣ,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID -E ΝΟΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΜ914690ΩΧ-ΛΕΩ,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID Ε ΝΟΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
9ΟΙ54690ΩΧ-ΒΞΞ,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID Ε ΝΟΕΜΒΡΙΟΣ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ψ8ΩΥ4690ΩΧ-ΝΝΥ,2021-12-06,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID Ε ΝΟΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΤ5Π4690ΩΧ-ΖΩΩ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ,,,,no sponsor block
Ψ39Γ4690ΩΧ-ΓΙ1,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ ΕΠΙΚΟΥΡΙΚΟΙ,,,,no sponsor block
ΨΘ5Γ4690ΩΧ-5Μ5,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ,,,,no sponsor block
Ω1Ι84690ΩΧ-ΕΟΔ,2021-12-01,ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ ΕΠΙΚΟΥΡΙΚΟΙ,,,,no sponsor block
Ψ5ΠΟ4690ΩΧ-ΔΧΕ,2021-11-30,ΧΕ 3650-2021,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,191.11,self-referential (payroll/EFKA/FMY remittance)
ΩΝΞ34690ΩΧ-ΔΜΩ,2021-11-30,ΧΕ 3646-2021_ΚΟΙΝΟΧΡΗΣΤΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,459.60,self-referential (payroll/EFKA/FMY remittance)
6Υ6Θ4690ΩΧ-3ΩΙ,2021-11-30,3644-2021 ΚΟΙΝΟΧΡΗΣΤΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,99.55,self-referential (payroll/EFKA/FMY remittance)
ΨΧΚ04690ΩΧ-Ν4Δ,2021-11-29,ΧΕ 3642-2021 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΙΑΤΡΟΥ ΛΟΓΩ ΠΑΝΔΗΜΙΑΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,159.94,self-referential (payroll/EFKA/FMY remittance)
ΩΞ774690ΩΧ-Ζ1Δ,2021-11-24,ΕΚΤΕΛΕΣΗ ΔΙΚΑΣΤΙΚΗΣ ΑΠΟΦΑΣΗΣ 10171 2019 (Β) ΜΠΟΝΟΥ ΜΑΡΙΑ -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
60ΖΛ4690ΩΧ-ΑΧΞ,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ,,,,no sponsor block
ΨΛΒΩ4690ΩΧ-3ΧΔ,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΘΕΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ψ0ΘΒ4690ΩΧ-ΒΩΘ,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΘΑΧ4690ΩΧ-1ΝΠ,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΧΧΝ4690ΩΧ-ΝΟ2,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΚΛΙΝΙΚΟΥ ΕΠΙΔΟΜΑΤΟΣ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΤΠΠ4690ΩΧ-Ν59,2021-11-22,ΜΙΣΘΟΔΟΣΙΑ ΛΑΕΚ ΔΕΚΕΜΒΡΙΟΥ 2020,,,,no sponsor block
Ψ9ΙΠ4690ΩΧ-ΝΝΠ,2021-11-11,ΕΙΔΙΚΗ ΑΠΟΖΗΜΙΩΣΗ ΕΦΑΠΑΞ Ν.993 79,,,,no sponsor block
ΨΗΛΠ4690ΩΧ-ΗΙΓ,2021-11-11,ΕΙΔΙΚΗ ΑΠΟΖΗΜΙΩΣΗ ΕΦΑΠΑΞ Ν.993 79,,,,no sponsor block
Ψ6ΚΦ4690ΩΧ-Χ1Κ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΠΙΚ. COVID -E ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΣΗ74690ΩΧ-Θ1Ζ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΠΙΚ. COVID -E ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΩΔ94690ΩΧ-ΦΙΘ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ & ΑΡΓΙΕΣ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΗΡΑ4690ΩΧ-ΒΦΓ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ & ΑΡΓΙΕΣ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ Α,,,,no sponsor block
ΨΟΖ94690ΩΧ-Λ97,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ & ΑΡΓΙΩΝ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ,,,,no sponsor block
6ΕΝ54690ΩΧ-ΒΩ5,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΝΥΧΤ & ΑΡΓΙΩΝ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΑΖΕ4690ΩΧ-902,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΞΨΘ4690ΩΧ-2ΙΩ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΘΥΥ4690ΩΧ-0ΓΗ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΜΟΝΙΜΩΝ-ΕΠΙΚΟΥΡΙΚΩΝ -ΙΔΑΧ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΦΙ64690ΩΧ-Ν0Δ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΜΟΝΙΜΩΝ-ΕΠΙΚΟΥΡΙΚΩΝ -ΙΔΑΧ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΑΜΟ4690ΩΧ-261,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
Ψ4Η44690ΩΧ-2ΛΠ,2021-11-04,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΣΕΠΤΕΜΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΡΑ64690ΩΧ-ΔΧΩ,2021-11-04,ΧΕΠ 3260 ΕΝΟΙΚΙΟ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,2036.00,self-referential (payroll/EFKA/FMY remittance)
ΩΙΟ54690ΩΧ-ΣΕ8,2021-11-04,3259-2021 ΕΝΟΙΚΙΟ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,1259.00,self-referential (payroll/EFKA/FMY remittance)
ΨΥΩΘ4690ΩΧ-ΑΞΛ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΛΟΙΠΟΥ,,,,no sponsor block
ΨΥΒΧ4690ΩΧ-798,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΥΠΕΡΩΡΙΩΝ ΛΟΙΠΟΥ,,,,no sponsor block
6Δ9Ξ4690ΩΧ-ΒΙΑ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
ΩΝΛΤ4690ΩΧ-ΑΗΒ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ,,,,no sponsor block
ΨΟΣΘ4690ΩΧ-ΒΤΛ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ,,,,no sponsor block
ΩΔΤ04690ΩΧ-ΛΨΖ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΩΝ ΕΣΠΑ,,,,no sponsor block
Ω19Τ4690ΩΧ-ΓΧΘ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
60ΝΚ4690ΩΧ-Ξ03,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
Ω5Ψ24690ΩΧ-ΛΓΩ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΜΑΘΗΤΩΝ ΟΑΕΔ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
Ω3Λ84690ΩΧ-9ΩΨ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΟΚΤΩΒΡΙΟΣ 2021 -ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
601Ζ4690ΩΧ-Ζ21,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΟΚΤΩΒΡΙΟΣ 2021 -ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΛ3Τ4690ΩΧ-ΗΘΔ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΟΚΤΩΒΡΙΟΣ 2021 -ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΖΩ84690ΩΧ-ΧΑΠ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΟΚΤΩΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6ΑΚΨ4690ΩΧ-ΘΧΛ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΟΚΤΩΒΡΙΟΣ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6ΨΔΘ4690ΩΧ-ΗΔΧ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΦΥΛΑΞΗΣ ΠΟΛΥΚΛΙΝΙΚΗΣ ΟΚΤΩΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
673Ι4690ΩΧ-ΣΕΛ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΠΡΟΣΩΠΙΚΟΥ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΩΘΜΞ4690ΩΧ-ΨΜ1,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΠΡΟΣΩΠΙΚΟΥ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΚΩΗ4690ΩΧ-ΜΙΓ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΠΡΟΣΩΠΙΚΟΥ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΠΠ64690ΩΧ-63Μ,2021-11-01,ΧΕΠ 3187-2021 ΑΓΙΑ ΣΟΦΙΑ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,379.50,self-referential (payroll/EFKA/FMY remittance)
6ΤΚΗ4690ΩΧ-ΥΚ0,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
6Β2Σ4690ΩΧ-197,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΨΞΔΙ4690ΩΧ-0ΙΓ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ COVID E ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6ΡΠ04690ΩΧ-49Μ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΨΦ2Ρ4690ΩΧ-8ΣΧ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΟΚΤΩΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
ΩΤΒΕ4690ΩΧ-ΜΚΧ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
6Τ9Ζ4690ΩΧ-Η25,2021-11-01,ΧΕΠ 3184-2021 ΛΟΙΠΕΣ ΣΥΝΑΛΛΑΓΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,7947.00,self-referential (payroll/EFKA/FMY remittance)
Ω5ΘΩ4690ΩΧ-ΟΡ0,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΟΚΤΩΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6Θ7Λ4690ΩΧ-0ΧΕ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ ΤΕΙ ΟΚΤΩΒΡΙΟΥ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΨΓΦ34690ΩΧ-8Ο7,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ 2021-ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ,,,,no sponsor block
ΩΓΥΝ4690ΩΧ-Μ2Γ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ 2021-ΕΡΓΟΔΟΤΙΚΕΣ ΕΙΣΦΟΡΕΣ,,,,no sponsor block
6ΟΛΕ4690ΩΧ-ΟΧΖ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΟΚΤΩΒΡΙΟΣ 2021-ΑΠΟΔΟΧΕΣ,,,,no sponsor block
ΩΤΦΖ4690ΩΧ-ΓΓΝ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΑΜΙΣΘΩΝ ΑΚΤΙΝΟΦΥΣΙΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2021-ΕΡΓΟΔΟΤΙΚΕΣ,,,,no sponsor block
ΩΔ1Μ4690ΩΧ-Π2Ψ,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021 ΛΟΙΠΟΥ,,,,no sponsor block
ΩΗΚΔ4690ΩΧ-6Β0,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021 ΛΟΙΠΟΥ,,,,no sponsor block
ΩΘ3Φ4690ΩΧ-ΚΣ4,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021 ΙΑΤΡΟΙ ΕΣΠΑ,,,,no sponsor block
Ψ7Δ74690ΩΧ-ΨΚ2,2021-11-01,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021 ΙΑΤΡΟΙ ΕΣΠΑ,,,,no sponsor block
ΩΘ4Κ4690ΩΧ-Κ31,2021-11-01,3178-2021 ΛΟΙΠΕΣ ΣΥΝΑΛΛΑΓΕΣ,999336270,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΘΗΝΩΝ Ο ΕΥΑΓΓΕΛΙΣΜΟΣ ΠΟΛΥΚΛΙΝΙΚΗ,13000.00,self-referential (payroll/EFKA/FMY remittance)
Ω28Κ4690ΩΧ-ΖΧΟ,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΝΥΧΤ.& ΑΡΓΙΩΝ ΚΟΙΝΩΦΕΛΟΥΣ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΧ5Κ4690ΩΧ-0ΚΚ,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΝΥΧΤ. & ΑΡΓΙΩΝ ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΤΘ04690ΩΧ-ΣΛΖ,2021-10-29,ΤΑΚΤΟΠΟΙΗΣΗ ΑΝΑΔΡΟΜΙΚΩΝ ΜΕΤΑΒΟΛΩΝ ΣΕ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΠΡΟΣΚ. 13 2016,,,,no sponsor block
Ψ7Η84690ΩΧ-8ΝΑ,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
65Ρ54690ΩΧ-ΝΥΞ,2021-10-29,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ,,,,no sponsor block
ΩΤ1Ξ4690ΩΧ-Ι6Γ,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ,,,,no sponsor block
ΩΓΘΤ4690ΩΧ-ΘΧΜ,2021-10-29,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ,,,,no sponsor block
Ω1Μ44690ΩΧ-69Σ,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΟΤ04690ΩΧ-Μ0Θ,2021-10-29,ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2021 ΚΟΙΝΟΦΕΛΟΥΣ ΟΑΕΔ ΠΡΟΣ.,,,,no sponsor block
Ψ1ΓΗ4690ΩΧ-ΝΗ0,2021-10-29,ΑΠΟΔΟΣΗ ΦΟΡΟΥ ΜΙΣΘΩΤΩΝ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΙΣΘΟΔΟΣΙΑΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
