ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΨΟ0Ω46907Τ-5Σ7,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 42,093628458,BBD ΝΙΚ  ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,391.17,,
Ψ2ΙΕ46907Τ-ΣΛΦ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 41,093628458,BBD ΝΙΚ  ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,7306.08,,
9ΗΓΜ46907Τ-ΩΕ4,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 40,800818440,BATIANIS COMPANY ΕΕ,1005.64,,
6ΥΕΩ46907Τ-ΤΑΛ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 39,094106680,ΦΑΡΜΕΞ Α.Ε.,217.3,,
Ψ65746907Τ-ΠΤ9,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 38,999685389,ΚΟΣΜΙΔΗΣ ΠΕΤΡΟΣ ΚΑΙ  ΣΙΑ Ε.Ε. ΙΑΤΡ.ΧΗΜ.ΠΡΟΙΝ,6565.8,,
ΨΖΞΑ46907Τ-3Α2,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 37,020163443,ΣΗΜΑΝΤΗΡΑΚΗΣ Α. ΓΕΩΡΓΙΟΣ,564.2,,
63ΡΛ46907Τ-9ΟΛ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 36,052946980,ΨΑΘΟΓΙΑΝΝΑΚΗΣ ΕΥΑΓΓΕΛΟΣ,1525.62,,
9ΗΚΤ46907Τ-ΩΣ3,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 34,090000045,ΔΗΜΟΣΙΑ ΑΡΧΗ ΗΛΕΚΤΡΙΣΜΟΥ,113194.0,,
Ρ9Θ546907Τ-Υ2Ο,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 35,094102483,ΙΩΝΙΚΗ Α.Β.Ε.Ε.,714.24,,
9ΠΧΝ46907Τ-ΘΤ0,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 33,091282761,ΑΦΟΙ ΖΥΡΙΧΙΔΗ Ο.Ε.,927.52,,
Ψ5ΚΠ46907Τ-ΛΧ4,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 32,999234290,Σ.ΚΑΤΕΧΗΣ  ΚΑΙ  ΣΙΑ  Ο.Ε,2008.8,,
9ΠΡΤ46907Τ-ΝΤΟ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 31,113308453,ΣΑΚΕΛΛΑΡΟΠΟΥΛΟΣ ΑΝΤΩΝΗΣ,166.16,,
9ΩΑΠ46907Τ-ΖΘΙ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 30,095083787,THERMOGRAFICA HELLAS ΕΠΕ,2972.9,,
6Δ2Λ46907Τ-ΡΗΠ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 29,099905778,Β.ΠΑΡΑΣΧΟΣ ΚΑΙ  ΣΙΑ Ε.Ε.,91.76,,
9ΧΗΥ46907Τ-ΦΩ2,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 28,044542529,ΑΘΑΝ. ΙΩΑΝ. ΓΚΙΤΣΗΣ,111.6,,
9ΨΦΛ46907Τ-ΔΗΤ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 26,046537853,ΒΑΣΑΔΑΚΗΣ ΔΗΜΗΤΡΙΟΣ,370.0,,
92ΤΑ46907Τ-ΧΦΑ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 25,082325792,Ν.  ΚΟΛΥΤΟΣ ΚΑΙ ΣΙΑ  Ε.Ε.,548.08,,
6ΝΑΠ46907Τ-73Ο,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 24,095457728,ERGOSYSTEMS LTD ΓΣ ΜΑΣΤΟΡΑΚΗΣ  Ν Ι ΚΩΣΤΑΚΗΣ ΕΠΕ,5257.76,,
ΨΣΔΚ46907Τ-5Ψ2,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 23,997776974,EUROSUPPLIES IKE,2117.27,,
ΨΤΓΙ46907Τ-2Α0,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 22,091330530,ΠΑΛΟΥΜΠΑΣ  Γ. ΚΑΙ Χ. Ο.Ε.,1512.55,,
ΨΦΛΦ46907Τ-ΗΤΛ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε. 21,800187440,ΕΥΑΓΓΕΛΟΣ ΔΑΝΙΗΛ ΚΑΙ ΣΙΑ Ο.Ε.,448.98,,
ΨΤΙ946907Τ-7ΞΠ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 20,998802472,ΓΡΥΝΤΑΚΗΣ ΙΩΑΝΝΗΣ & ΣΙΑ ΟΕ,19197.65,,
ΡΜ4Κ46907Τ-Ξ0Β,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 19,998802472,ΓΡΥΝΤΑΚΗΣ ΙΩΑΝΝΗΣ & ΣΙΑ ΟΕ,19697.29,,
9ΟΔ646907Τ-ΓΛ5,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 18,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,20132.21,,
6ΑΨΙ46907Τ-0ΨΨ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 17,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,21139.41,,
9ΧΕΓ46907Τ-ΟΜΟ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 16,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,25809.58,,
9ΗΧ146907Τ-ΙΛΠ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 15,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,22516.27,,
9ΛΚΑ46907Τ-2Θ4,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 14,094238491,ΠΑΤΕΡΑΚΗΣ Α.Ε,28338.55,,
ΨΣΨΡ46907Τ-ΟΚ1,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 13,090169846,ΑΓΡΟΤΙΚΟ ΣΩΦΡΟΝΙΣΤΙΚΟ ΚΑΤΑΣΤΗΜΑ  ΑΓΙΑΣ ΧΑΝΙΩΝ,25759.29,,
9ΥΖΗ46907Τ-ΛΥ8,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 12,082850525,108 ΕΜΠΟΡΙΑ ΚΡΕΑΤΩΝ Α.Ε.,24377.54,,
Ψ0ΔΒ46907Τ-ΝΔΙ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 11,082850525,108 ΕΜΠΟΡΙΑ ΚΡΕΑΤΩΝ Α.Ε.,24360.63,,
6ΖΗΓ46907Τ-ΡΦΝ,2026-01-26,ΕΞΟΦΛΗΣΗ Χ.Ε. 10,999818049,"ΓΙΑΝΝΕΝΑΚΗΣ Α.Ε. ""ΚΡΕΤΕΜΠΟΡΙΚΗ""",15966.61,,
94Σ046907Τ-ΖΧΡ,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 9,095289765,ΔΟΞΑΣΤΑΚΗΣ Γ. Ε.Π.Ε.,7805.5,,
9Θ2446907Τ-ΓΞΤ,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 8,123065502,ΝΙΚΑΚΗΣ ΓΕΩΡΓ.ΕΜΜΑΝΟΥΗΛ,3010.86,,
Ψ16Σ46907Τ-ΩΜΥ,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 7,998295680,ΚΡΕΤΑ ΓΚΑΖ ΑΕ,120.0,,
ΡΨΗΤ46907Τ-Γ0Ψ,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 4,099603280,NIVACO ΙΑΤΡΙΚΑ -ΥΠΗΡΕΣΙΕΣ -ΚΑΤΑΣΚΕΥΕΣ Μ.Ε.Π.Ε.,900.74,,
6ΔΤ046907Τ-ΥΕ2,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 3,999723663,ΝΕΑ ΕΠΙΜΕΝΤ  EPIMED  Μ. Ε.Π.Ε.,3304.6,,
ΨΔΟΠ46907Τ-ΖΣΔ,2026-01-23,ΕΞΟΦΛΗΣΗ Χ.Ε. 2,801938784,MEDITRUST GROUP AE,4439.2,,
Ψ3Ν146907Τ-ΡΗ6,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2068,802653334,ΕΝΒΙΡΟΛ ΚΑΥΣΙΜΑ ΚΡΗΤΗΣ ΑΕ,29331.3,,
9Κ2Φ46907Τ-ΘΔΨ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2067,094526648,ΓΕΝΙΚΗ ΚΛΙΝΙΚΗ ΓΑΒΡΙΛΑΚΗ Α.Ε.,4106.72,,
Ρ6Π546907Τ-ΥΒ6,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2066,800436448,ΤΖΑΡΤΟΣ ΝΕΥΡΟΔΙΑΓΝΩΣΤΙΚΗ ΙΚΕ,2481.0,,
9Ζ9446907Τ-ΚΒΔ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2065,094474807,BOSTON SCIENTIFIC HELLAS Α.Ε,17813.33,,
ΨΑΚΒ46907Τ-Γ3Λ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2063,800366706,BIOSENSE ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ- ΒΙΟSENSE A.E,434.0,,
ΨΔ2Χ46907Τ-8ΟΗ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2062,999056180,ΑΣΤΡΙΣ Ε.Π.Ε.,5390.1,,
9ΟΞΜ46907Τ-7Τ2,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2061,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ  Α.Ε.,14385.05,,
6Τ3246907Τ-ΕΓΗ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2060,094070315,DOCTUM ΦΑΡΜΑΚΕΥΤΙΚΗ Κ.ΓΙΟΚΑΡΗΣ KAI ΣΙΑ  Α.Ε.,6469.34,,
9ΞΔ446907Τ-ΠΕΜ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2059,094326835,ΓΕΡΜΑΝΟΣ ΞΕΝΟΦΩΝ Α.Ε.Ε.,2088.24,,
62ΧΨ46907Τ-ΙΧΚ,2026-07-03,ΕΞΟΦΛΗΣΗ Χ.Ε. 2058,082525697,ΑΝΑΣΤ. ΜΑΥΡΟΓΕΝΗΣ Α.Ε.,25303.44,,
ΡΔΝ746907Τ-7ΟΤ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2057,090169846,ΑΓΡΟΤΙΚΟ ΣΩΦΡΟΝΙΣΤΙΚΟ ΚΑΤΑΣΤΗΜΑ  ΑΓΙΑΣ ΧΑΝΙΩΝ,11015.99,,
ΨΔ1546907Τ-Ρ37,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2056,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,21167.89,,
ΡΘΥΥ46907Τ-73Κ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2055,996722071,ΣΥΝΚΑ ΚΡΗΤΗΣ ΑΕ,21695.98,,
Ρ4Θ346907Τ-ΜΧΔ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2054,094133588,ΓΕΝΙΚΗ ΧΗΜΙΚΩΝ ΠΡΟΙΟΝΤΩΝ Α.Ε,4562.22,,
9ΙΜΝ46907Τ-ΕΓΧ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2053,998179225,MILONAS HEALTH Α.Ε.,495.76,,
9Ξ7Σ46907Τ-138,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2052,094474807,BOSTON SCIENTIFIC HELLAS Α.Ε,4761.6,,
6Δ2Η46907Τ-6Γ0,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2051,090169846,ΑΓΡΟΤΙΚΟ ΣΩΦΡΟΝΙΣΤΙΚΟ ΚΑΤΑΣΤΗΜΑ  ΑΓΙΑΣ ΧΑΝΙΩΝ,1600.04,,
Ψ4ΟΘ46907Τ-2ΕΖ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2050,998802472,ΓΡΥΝΤΑΚΗΣ ΙΩΑΝΝΗΣ & ΣΙΑ ΟΕ,14224.5,,
65ΜΜ46907Τ-9ΥΑ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2049,999862491,PAUL HARTMANN HELLAS A.E,810.36,,
ΨΜ4246907Τ-ΠΚΟ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2048,082850525,108 ΕΜΠΟΡΙΑ ΚΡΕΑΤΩΝ Α.Ε.,25143.18,,
9Μ5Ζ46907Τ-44Θ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2047,094356041,ΙΝΕΞ ΙΑΤΡΙΚΑ  Α.Ε.,2977.49,,
Ψ1ΓΜ46907Τ-3Χ5,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2046,999818049,"ΓΙΑΝΝΕΝΑΚΗΣ Α.Ε. ""ΚΡΕΤΕΜΠΟΡΙΚΗ""",13442.68,,
6ΔΣΓ46907Τ-59Ψ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2045,800738217,PEGASUS HEALTH SCIENCE S.A,1058.71,,
9ΟΚΖ46907Τ-ΔΕ4,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2044,998768277,THERASYS ΘΕΡΑΣΥΣ ΙΑΤΡΙΚΑ Ε.Ε.  ΠΡΩΗΝ ΑΛΕΞΑΝΔΡΑ  ΔΑΛΛΑ ΚΑΙ ΣΙΑ Ε.Ε,2976.0,,
Ψ7ΘΑ46907Τ-0Ο6,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2043,998046649,I. M. PACK.T. Ε.Π.Ε.,18104.0,,
6ΖΠΩ46907Τ-9ΡΧ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2042,095029193,PAPAPOSTOLOU ΠΑΠΑΠΟΣΤΟΛΟΥ Ν. Α.E.,3013.2,,
9ΔΚΖ46907Τ-ΦΞΤ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2041,999873782,ΟΡΑΜΑ  Α.Ε.,1344.16,,
91ΗΡ46907Τ-ΖΞ6,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2040,800460031,ΕΝΔΟΣΚΟΠΙΚΕΣ ΕΦΑΡΜΟΓΕΣ ΕΛΙΞ ΜΟΝ.ΙΚΕ,843.2,,
9ΧΖ946907Τ-ΜΞΔ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2039,800642060,DENOVO ΜΟΝΟΠΡΟΣΩΠΗ ΙΚΕ,218.09,,
ΨΟΥΒ46907Τ-ΣΛΘ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2038,094442268,ΠΡΩΤΟΝ Α.Ε.,3224.0,,
ΨΜΗΜ46907Τ-ΞΔΘ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2037,999685389,ΚΟΣΜΙΔΗΣ ΠΕΤΡΟΣ ΚΑΙ  ΣΙΑ Ε.Ε. ΙΑΤΡ.ΧΗΜ.ΠΡΟΙΝ,3948.4,,
9ΛΨΓ46907Τ-2Ω5,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2036,099370337,V AND L  VIOLAK INTERNATIONAL ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΕΞΟΠΛΙΣΜΟΥ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,1578.39,,
ΨΩΦΠ46907Τ-1ΝΠ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2035,998635548,Α.ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ Κ ΣΙΑ  IKE. TRUST ΜΑΡΚΟΓΙΑΝΝΑΚΗΣ ΙΑΤΡΙΚΑ,2187.61,,
ΨΠΤΦ46907Τ-ΝΝ2,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2034,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΕ,5639.52,,
9ΗΝΩ46907Τ-ΕΕΒ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2033,155801983,Α.ΔΗΜΗΤΡΟΠΟΥΛΟΣ- Ν.ΔΗΜΗΤΡΟΠΟΥΛΟΣ,3000.0,,
Ψ2Π446907Τ-Ξ6Ω,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2032,002428270,ΣΑΡΡΗΣ ΑΝΤΩΝΙΟΣ,840.0,,
Ψ0ΙΥ46907Τ-3ΕΨ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2031,094179542,ΑΦΟΙ ΜΑΝΟΥΣΕΛΗ Α.Ε,3500.0,,
Ψ0ΛΡ46907Τ-1ΦΘ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2030,005875099,ΤΕΡΕΡΑΚΗΣ ΕΜΜΑΝΟΥΗΛ,750.0,,
9ΤΨΞ46907Τ-ΖΦΑ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2029,802271553,ΙΩΑΝΝΗΣ ΕΜΜ.ΑΘΗΤΑΚΗΣ Ε.Ε.,4500.0,,
6ΤΧ846907Τ-674,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2029,802271553,ΙΩΑΝΝΗΣ ΕΜΜ.ΑΘΗΤΑΚΗΣ Ε.Ε.,4500.0,,
Ψ0ΚΘ46907Τ-9Ο0,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2028,802060817,ΣΩΤΗΡΙΟΣ ΜΑΝΙΑΔΑΚΗΣ ΚΑΙ ΣΙΑ Ε.Ε.,2700.0,,
6ΝΒΟ46907Τ-ΡΧΔ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2022,094349547,ΙΑΤΡΙΚΗ ΜΕΡΙΜΝΑ & ΥΓΕΙΑ Α.Ε.,297.6,,
974Ε46907Τ-40Η,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2021,998856960,AKAHAI ΚΟΥΝΤΟΥΡΟΓΛΟΥ Γ. ΚΑΙ  ΣΙΑ Ε.Ε.,714.16,,
ΨΕΨΕ46907Τ-ΔΓΛ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2020,999430031,MEDICAL MARKET - ΓΚΟΡΤΣΙΛΑΣ ΔΗΜ. & ΣΙΑ ΕΕ,3992.8,,
ΨΘΓΤ46907Τ-ΖΔ2,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2019,800777790,INSIDE MEDICAL ΙΑΤΡΙΚΕΣ ΤΕΧΝΟΛΟΓΙΕΣ Μ. Ι.Κ.Ε.,3256.5,,
6ΧΟ746907Τ-559,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2018,801244043,OCULAR QUALITY SERVICES IKE,803.52,,
ΨΝΑΣ46907Τ-ΛΘΠ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2017,094504367,ΕΝΔΟΣΚΟΠΙΚΗ Α.Ε.,7564.0,,
ΨΛΦΦ46907Τ-ΖΕΤ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2016,084221869,VAKTRO Α.Ε.Β.Ε.,234.36,,
ΨΚΜΝ46907Τ-7ΔΑ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2015,095444407,ΜΑΓΕΙΡΑΣ  ΔΙΑΓΝΩΣΤΙΚΑ  Α.Ε.,16304.2,,
ΨΘΗΟ46907Τ-0ΙΞ,2026-07-02,ΕΞΟΦΛΗΣΗ Χ.Ε. 2014,999307110,ΚΑΛΤΕΚ ΜΟΝΟΠΡΟΣΩΠΗ Α.Ε. KALTEQ,18972.0,,
ΡΗΠΨ46907Τ-160,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2013,800502874,F AND M FEED ΜΟΝΟΠΡΟΣΩΠΗ Ι.Κ.Ε,815.92,,
ΨΟ2Β46907Τ-ΔΒ0,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2012,095083787,THERMOGRAFICA HELLAS ΕΠΕ,65.72,,
97Θ846907Τ-Θ9Ξ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2011,997625350,RAYMED ΕΠΕ Σ.ΝΙΚΟΛΕΤΟΠΟΥΛΟΣ  ΚΑΙ ΣΙΑ  ΕΠΕ,5952.0,,
95Π346907Τ-ΚΤΘ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2009,094446034,Y LOGIMED M.A.E. ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΪΟΝΤΩΝ,5732.64,,
ΡΦΧΧ46907Τ-ΠΔΓ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2010,134476425,ΔΑΒΟΣ ΓΡΗΓΟΡΙΟΣ ΓΕΩΡΓΙΟΣ,486.08,,
6ΣΓΥ46907Τ-43Ξ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2008,997672386,ΥΓΕΙΟΔΥΝΑΜΙΚΗ Α.Ε.,2067.08,,
ΨΗΙΑ46907Τ-ΣΛΙ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2007,999656321,ΒΙΟΚΟΝ ΙΑΤΡΙΚΑ ΚΑΙ ΒΙΟ/ΚΑ ΠΡΟΙΟΝΤΑ .Ε.Π.Ε. - BIOKON MEDICAL KAI BIOTECH PRODUCTS LTD,297.6,,
9Ε7946907Τ-ΕΣΩ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2006,093635530,ΑΝΑΝΙΑΔΗΣ ΓΕΩΡΓΙΟΣ Ε.Ε.,244.28,,
ΨΔΞ146907Τ-8ΘΛ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2005,998087681,KARELI - Β.ΚΑΡΕΛΗΣ - Π.ΚΑΡΕΛΗ Ο.Ε.,1128.4,,
Ψ22Ψ46907Τ-Υ7Γ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2004,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ,1542.01,,
ΨΦ2Χ46907Τ-Ω24,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2003,800384318,AXION HEALTH Ε.Π..Ε.,2847.6,,
9ΓΦΛ46907Τ-Χ4Α,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2002,094447320,MEDI SUP A.E - ΜΕΝΤΙΣΑΠ Α.Ε.,987.04,,
9ΗΥ946907Τ-ΨΘ2,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2001,801479169,IATROFARM ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,364.56,,
9ΨΛ746907Τ-ΨΝ1,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 2000,998940383,ΥΓΕΙΑΣΗ Α.Ε.,3084.9,,
ΨΓ1Ο46907Τ-34Μ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1999,099007886,ΒΙΟΠΡΟΜΗΘΕΥΤΙΚΗ  Ε.Π.Ε.,546.22,,
ΨΑ3646907Τ-ΛΓΥ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1998,094007897,ΚΟΠΕΡ Α.Ε.,1262.32,,
ΨΟΚΚ46907Τ-ΘΛΛ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1997,095318624,ΣΤΡΩΜΑΤΟΠΟΙΙΑ  ΑΘΗΝΩΝ Ε.Π.Ε.,323.64,,
9Φ6Ε46907Τ-ΙΥ6,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1996,998477820,ZERONO A.E,8426.8,,
97ΠΤ46907Τ-ΤΕ4,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1995,998871428,MEDELLA  ΑΕΒΕ (ΠΡΩΗΝ ΜΑΪΝΑΣ-ΔΡΑΚΑΤΟΣ),1666.75,,
Ρ0ΩΘ46907Τ-ΜΑΓ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1994,054022218,BIOMED PAP ΠΑΠΑΤΣΟΥΤΣΟΣ ΔΗΜΗΤΡΙΟΣ,1755.84,,
Ψ14Γ46907Τ-ΗΝΛ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1993,999640490,DUCASCO ΔΟΥΡΜΟΥΣΟΓΛΟΥ Α.Ε.Β.Ε.,3240.44,,
9ΞΥΣ46907Τ-3ΥΗ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1992,999986592,ΚΥΦΙΔΗΣ  ΧΡΙΣΤΟΦΟΡΟΣ ΚΑΙ ΣΙΑ  Ε.Ε.ΟΡΘΟΠΕΔΙΚΟΣ ΚΟΣΜΟΣ,438.96,,
9Η1Ψ46907Τ-3ΨΔ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1991,997799268,DRAEGER  HELLAS  A.E,1611.98,,
Ψ73Ψ46907Τ-Ε0Η,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1990,091569759,ΑΝΤΙΣΕΛ  ΑΦΟΙ  Α. ΣΕΛΙΔΗ Α.Ε.,570.4,,
9ΒΟΗ46907Τ-5Ω0,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1989,801938784,MEDITRUST GROUP AE,310.0,,
9Σ4946907Τ-1ΧΘ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1988,999079132,REVIVAL A.E,1060.2,,
9Λ1Μ46907Τ-ΓΒΡ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1987,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ  ΑΕΒΕ,18997.85,,
9ΕΨ746907Τ-ΔΤΞ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1986,118463386,ΝΑΝΑΚΗΣ ΙΩΑΝΝΗΣ,1200.32,,
Ψ50Σ46907Τ-ΦΨΑ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1985,999961120,MEDIC PLAN HEALTH PROJECT Α.Ε.,2988.4,,
9ΥΟ946907Τ-ΔΟΕ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1984,999670862,FILTER TECH Γ.ΧΑΛΙΚΙΑΣ Α.Ε.,223.2,,
ΨΨ4146907Τ-ΕΑΡ,2026-07-01,ΕΞΟΦΛΗΣΗ Χ.Ε. 1983,095279575,GETRE MED L.T.D ΓΕΤΡΙΜΕΝΤ ΕΠΕ,930.0,,
