ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΚΓ446904Ε-ΜΘΖ,2021-08-02,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
ΨΞΣ346904Ε-ΥΤΝ,2021-08-02,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
6ΨΣΑ46904Ε-ΚΝΕ,2021-08-02,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ ΙΟΥΛΙΟΣ 2021,,,,no sponsor block
657Ε46904Ε-6ΣΛ,2021-08-02,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
63ΚΔ46904Ε-8ΜΛ,2021-08-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
6ΥΕΧ46904Ε-ΥΟ2,2021-08-02,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
ΩΚΘΒ46904Ε-9Ε9,2021-08-02,"ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΙΔΙΚΕΥΟΜΕΝΟΙ,ΣΤΡΑΤΙΩΤΙΚΟΙ ΚΑΙ ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΙΟΥΝΙΟΣ 2021",,,,no sponsor block
9Ξ5246904Ε-ΛΜ5,2022-05-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
ΨΓ3146904Ε-Π5Β,2022-05-20,ΠΡΟΣΘΕΤΕΣ ΑΜΙΟΒΕΣ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
6ΤΝ546904Ε-ΛΚΓ,2022-05-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΟΚΤΩΒΡΗΣ 2022,,,,no sponsor block
9ΞΗΧ46904Ε-ΠΞΟ,2022-05-20,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
97ΨΘ46904Ε-ΛΒΛ,2022-05-20,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
Ψ06Ζ46904Ε-ΦΓΥ,2022-05-19,ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΕΣΠΑ VANKOVA ΚΑΙ ΛΟΙΠΟΙ ΜΑΡΤΙΟΣ 2022 ΟΠΣ 5070144,,,,no sponsor block
6ΤΖ146904Ε-Ψ2Ρ,2022-05-19,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΕΣΠΑ ΒΑΛΕΛΗΣ ΚΑΙ ΛΟΙΠΟΙ ΜΑΡΤΙΟΣ 2022 ΟΠΣ 5070144,,,,no sponsor block
99ΨΚ46904Ε-9ΓΓ,2022-05-18,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
9ΓΙΙ46904Ε-671,2022-05-18,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑΑΠΡΙΛΙΟΥ 2022,,,,no sponsor block
ΨΤΛΒ46904Ε-ΓΣΤ,2022-05-10,προσθετεσ φεβρουαριοσ 2022,,,,no sponsor block
6ΓΧ946904Ε-7Θ1,2022-05-04,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΝΓΗ46904Ε-7Ν8,2022-05-04,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
ΩΧΧΘ46904Ε-44Ζ,2022-05-04,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
ΨΦΨΥ46904Ε-7ΚΥ,2022-05-04,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
9Ω5646904Ε-ΥΧΖ,2022-05-04,ΣΟΧ ΚΑΘΑΡΙΟΤΗΤΑΣ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
ΩΥΕΖ46904Ε-6ΚΟ,2022-05-04,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΜΑΩ46904Ε-8ΒΜ,2022-05-04,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
94Ω746904Ε-3Ι3,2022-05-04,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΑΦΟ46904Ε-7ΤΓ,2022-05-04,ΣΟΧ ΣΙΤΙΣΗΣ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΨΖΓ46904Ε-ΒΟ8,2022-05-04,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΦΣΕ46904Ε-Κ6Δ,2022-05-04,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
ΨΨΨΜ46904Ε-ΤΦ0,2022-05-04,ΕΠΙΚΟΥΡΙΚΟΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
6ΛΝΣ46904Ε-3ΧΜ,2022-05-04,ΠΡΟΣΘΕΤΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΣ1Ψ46904Ε-1ΣΓ,2022-05-04,ΠΡΟΣΘΕΤΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΙΟΥΝΙΟΣ 2021,,,,no sponsor block
Ω27Κ46904Ε-ΓΑΚ,2022-05-04,ΠΡΟΣΘΕΤΕΣ ΠΕΡΑΝ ΠΛΑΦΟΝ ΜΑΙΟΣ 2021,,,,no sponsor block
Ψ9Ο846904Ε-ΘΥ8,2022-05-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΡΗΨ46904Ε-6ΑΣ,2022-05-04,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΔΔΜ46904Ε-0ΨΡ,2022-05-03,ΤΑΚΤΙΚΗ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ & ΙΑΤΡΟΙ ΑΠΡΙΛΙΟΥ 2022 ΟΠΣ 5070144,,,,no sponsor block
65Χ046904Ε-Γ6Τ,2022-05-03,ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ VANKOVA ΚΑΙ ΛΟΙΠΟΙ ΜΑΙΟΥ 2021 ΟΠΣ 5070144,,,,no sponsor block
6ΡΗ046904Ε-Ψ31,2022-05-03,ΕΦΗΜΕΡΙΕΣ VANKOVA ΚΑΙ ΛΟΙΠΟΙ ΦΕΒΡΟΥΑΡΙΟΥ 2022 ΟΠΣ 5070144,,,,no sponsor block
6ΓΘΠ46904Ε-5ΦΘ,2022-05-03,ΕΦΗΜΕΡΙΕΣ VANKOVA ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΙΟΥΝΙΟΥ 2021 ΕΣΠΑ ΟΠΣ 5070144,,,,no sponsor block
ΨΓΨ246904Ε-ΓΦΦ,2022-05-03,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΒΑΛΕΛΛΗΣ ΚΑΙ ΛΟΙΠΟΙ ΦΕΒΡΟΥΑΡΙΟΥ 2022 ΕΣΠΑ ΟΠΣ 5070144,,,,no sponsor block
6ΨΛ146904Ε-ΨΕ8,2022-04-18,oloimera lp,,,,no sponsor block
9Β1Γ46904Ε-6ΒΖ,2022-04-18,oloimera ip,,,,no sponsor block
6ΗΡΧ46904Ε-4ΡΧ,2022-04-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6ΒΜ546904Ε-ΦΒ9,2022-04-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΩΤ2Ζ46904Ε-ΙΒΤ,2022-04-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
65ΒΡ46904Ε-Ο37,2022-04-11,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΑΠΡΙΛΙΟΣ 2021,,,,no sponsor block
ΨΒΚ246904Ε-4ΟΣ,2022-04-11,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΩΥΓ46904Ε-ΘΝΥ,2022-04-11,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΛΡΔ46904Ε-Τ18,2022-04-11,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΦΕΒΡΟΥΑΡΙΟΣ 2022,,,,no sponsor block
66ΩΤ46904Ε-ΠΗ4,2022-04-07,ΕΦΗΜΕΡΙΕΣ ΕΠΙΚΟΥΡΙΚΩΝ ΕΣΠΑ ΔΕΚΕΜΒΡΙΟΣ 2021 ΟΠΣ 5070144 VANCOVA ΚΑΙ ΛΟΙΠΟΙ,,,,no sponsor block
ΩΣΒΔ46904Ε-ΠΥΛ,2022-04-07,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΔΕΚΕΜΒΡΙΟΣ 2021 ΒΑΛΕΛΛΗΣ ΚΑΙ ΛΟΙΠΟΙ,,,,no sponsor block
Ψ9Υ846904Ε-ΖΨΒ,2022-04-07,ΕΦΗΜΕΡΙΕΣ ΕΣΠΑ COVID ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΑΠΡΙΛΙΟΣ 2022,,,,no sponsor block
ΨΛΕ646904Ε-0ΤΕ,2022-04-04,ΕΦΗΜΕΡΙΕΣ ΙΑΤΡ.ΠΡ. ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΤΟΕ46904Ε-ΑΚΑ,2022-04-04,ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤ.ΠΡ ΙΑΝΟΥΕΡΙΟΣ 2022,,,,no sponsor block
Ψ0ΑΘ46904Ε-ΤΝΛ,2022-04-04,ΥΠΕΡΩΡΙΕΣ ΙΑΝΟΥΑΡΙΟΥ2022,,,,no sponsor block
6ΨΠ146904Ε-Δ29,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
6Κ2Φ46904Ε-ΑΞΒ,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
ΨΙΖ646904Ε-ΚΥ5,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
68ΜΡ46904Ε-ΠΗΝ,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
ΨΟΡΡ46904Ε-Β4Η,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
ΨΔΓ846904Ε-Σ46,2022-04-04,ΤΕΙ,,,,no sponsor block
6ΚΤΞ46904Ε-ΝΒΙ,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
60ΙΗ46904Ε-ΩΛΙ,2022-04-04,ΜΙΣ ΤΕΙ,,,,no sponsor block
6ΤΝΥ46904Ε-ΦΩ6,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
6ΙΦ446904Ε-5ΝΘ,2022-04-04,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡ.,,,,no sponsor block
ΩΖΜΡ46904Ε-Δ6Υ,2022-03-31,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΕΣΠΑ ΒΑΛΕΛΛΗΣ ΚΑΙ ΛΟΙΠΟΙ ΟΠΣ 5070144 ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
6ΕΠ746904Ε-ΗΔΟ,2022-03-31,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟ & ΙΑΤΡΙΚΟ ΟΠΣ 5070144 ΕΣΠΑ ΜΑΡΤΙΟΣ 2022,,,,no sponsor block
ΨΞΔΩ46904Ε-ΘΡΒ,2022-03-31,ΠΡΟΣΘΕΤΕΣ ΑΜΟΙΒΕΣ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΙΚΟΥ VANKOVA & ΛΟΙΠΟΙ ΟΠΣ 5070144 ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
9ΕΙ746904Ε-92Ξ,2022-03-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ,,,,no sponsor block
6ΦΔΜ46904Ε-Κ7Ο,2022-03-08,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΛ7Η46904Ε-3ΛΣ,2022-03-08,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΕΚΞ46904Ε-ΥΨ2,2022-03-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ,,,,no sponsor block
69ΓΑ46904Ε-Ι60,2022-03-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ,,,,no sponsor block
ΨΡΩΔ46904Ε-Χ92,2022-03-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
ΨΑ5446904Ε-6Λ8,2022-03-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
ΨΒ8Β46904Ε-ΑΡΟ,2022-03-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
678Φ46904Ε-8Ε1,2022-03-08,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΙΠΓ46904Ε-8Γ4,2022-03-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
99Μ846904Ε-7Ψ5,2022-03-08,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ,,,,no sponsor block
6ΡΨ146904Ε-ΧΣΚ,2022-03-08,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ,,,,no sponsor block
67ΡΞ46904Ε-ΞΨΩ,2022-03-02,ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΚΑΙ ΙΑΤΡΩΝ ΟΠΣ 5070144 ΦΕΒΡΟΥΑΡΙΟΥ 2022 ΣΑΕΠ:2020ΕΠΟ8510128,,,,no sponsor block
6Ρ2Α46904Ε-Ζ5Ι,2022-02-09,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΔΑΥ46904Ε-ΘΓΝ,2022-02-09,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΠ4Μ46904Ε-8Ν2,2022-02-09,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
9ΥΨΞ46904Ε-Ε0Ι,2022-02-09,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6ΞΤΙ46904Ε-ΩΩΠ,2022-02-09,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
9ΣΡΖ46904Ε-ΕΛΡ,2022-02-09,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
968Λ46904Ε-ΩΦ9,2022-02-09,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΟΚΤΩΒΡΙΟΣ 2021,,,,no sponsor block
6ΘΕ446904Ε-ΥΙΧ,2022-02-09,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6Η6Λ46904Ε-ΔΒ2,2022-02-09,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΠΨΤ46904Ε-ΟΜΨ,2022-02-09,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6Ο4Β46904Ε-Δ5Ξ,2022-02-09,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΟΚΤΩΒΡΙΟΣ 2021,,,,no sponsor block
ΨΩΩΘ46904Ε-ΝΨ0,2022-02-09,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
Ψ4ΤΨ46904Ε-ΥΧΜ,2022-02-09,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
938Κ46904Ε-29Μ,2022-02-09,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6ΞΚ446904Ε-6ΔΠ,2022-02-09,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΩΤΘΟ46904Ε-824,2022-02-08,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6ΟΟΒ46904Ε-6ΩΟ,2022-02-08,ΕΠΙΚΠΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΩΣΓΨ46904Ε-ΩΞΡ,2022-02-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ5ΗΜ46904Ε-Χ1Γ,2022-02-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ψ3ΡΤ46904Ε-ΨΜ3,2022-02-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
Ω34Ν46904Ε-ΘΓΡ,2022-02-08,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΜΚΗ46904Ε-ΦΨ4,2022-02-08,ΑΡΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΕΟ246904Ε-Ξ6Ν,2022-02-08,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
ΨΤ0846904Ε-ΘΓ3,2022-02-08,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
69ΟΜ46904Ε-ΘΛΩ,2022-02-08,ΕΠΙΚΟΥΡΙΚΠΟΙ ΓΙΑΤΡΟΙ ΙΑΝΟΥΑΡΙΟΣ 2022,,,,no sponsor block
64Ω346904Ε-ΔΩΞ,2022-02-08,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
Ψ2ΘΡ46904Ε-64Λ,2022-02-08,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ ΙΑΝΟΥΑΡΙΟΣ,,,,no sponsor block
9Μ7Σ46904Ε-1ΔΡ,2022-02-03,ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ -5070144   ΣΑ:ΕΠ0851   ΕΣΠΑ COVID 19 (2 ATOMA) VANCOVA & ΛΟΙΠΟΙ ΙΑΝΟΥΑΡΙΟΣ 2022 ΣΑΕΠ:2020ΕΠΟ8510128,,,,no sponsor block
68Μ446904Ε-3ΤΩ,2022-02-03,ΕΠΙΚΟΥΡΙΚΟΙ ΕΣΠΑ ΟΠΣ: 5070144  ΣΑ:ΕΠ0851-ΙΑΝΟΥΑΡΙΟΣ 2022 ΕΣΠΑ COVID 19 (25 ΑΤΟΜΑ) ΑΒΡΑΜΗΣ ΚΑΙ ΛΟΙΠΟΙ  ΣΑΕΠ:2020ΕΠΟ8510128,,,,no sponsor block
Ψ63446904Ε-ΟΚΖ,2022-01-31,ΠΡΟΣΘΕΤΕΣ ΝΟΕΜΒΡΙΟΣ 2021 ΓΙΑΤΡΟΙ,,,,no sponsor block
ΩΣΖΘ46904Ε-ΔΟΚ,2022-01-31,ΠΡΟΣΘΕΤΕΣ ΝΟΕΜΒΡΙΟΣ 2021 ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
6ΠΝΨ46904Ε-01Ψ,2022-01-31,ΠΡΟΣΘΕΤΕΣ ΝΟΕΜΒΡΙΟΣ 2021 ΜΟΝΙΜΟ ΠΡΟΠΣΩΠΙΚΟ,,,,no sponsor block
662Η46904Ε-ΗΑ6,2022-01-21,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
Ω2Υ846904Ε-Σ76,2022-01-21,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΟΚΤΩΒΡΙΟΣ 2021,,,,no sponsor block
ΩΥ6Τ46904Ε-Η9Ω,2022-01-21,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
67Θ646904Ε-ΨΟ4,2022-01-21,ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
6ΜΩ846904Ε-ΖΤΝ,2022-01-13,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΖΨ446904Ε-4ΜΚ,2022-01-13,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
ΩΣΩ746904Ε-ΤΩΓ,2022-01-13,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
6ΕΞΓ46904Ε-0Δ5,2022-01-13,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
660Η46904Ε-ΚΒΔ,2022-01-13,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
9Ο8Π46904Ε-ΓΓ6,2022-01-13,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΚΑΘΑΡΙΟΤΗΤΑΣ,,,,no sponsor block
ΩΖ7Δ46904Ε-ΧΝ9,2022-01-13,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΦΥΛΑΞΗΣ,,,,no sponsor block
Ψ27Ι46904Ε-9ΗΞ,2022-01-13,ΑΤΟΜΙΚΕΣ ΣΥΜΒΑΣΕΙΣ ΕΣΤΙΑΣΗΣ,,,,no sponsor block
Ψ2Δ346904Ε-ΡΜΧ,2022-01-13,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ,,,,no sponsor block
669Γ46904Ε-Κ2Α,2022-01-13,ΤΕΙ ΜΑΙΕΥΤΙΚΗΣ,,,,no sponsor block
6ΦΕ146904Ε-0ΓΕ,2022-01-13,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
ΨΣΩΦ46904Ε-7Ξ4,2022-01-13,ΕΠΙΚΟΥΡΙΚΟΙ ΓΙΑΤΡΟΙ,,,,no sponsor block
6ΖΚΒ46904Ε-Σ17,2022-01-13,ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΔΕΚΕΜΒΡΙΟΣ 2021,,,,no sponsor block
