ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΜΝ846904Κ-Ρ0Κ,2025-11-20,ΧΕ-2261 ΣΕΙΡΑ Α/2025 9ος/2025 (ΣΥΜΠΛΗΡΩΜΑΤΙΚΗ)  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΙΕ146904Κ-93Σ,2025-11-20,ΧΕ-2260 ΣΕΙΡΑ Α/2025 9ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΡΣΣ46904Κ-Υ55,2025-11-18,"ΧΕ-2259 ΣΕΙΡΑ Α/2025 9ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
6ΓΗΘ46904Κ-9ΚΧ,2025-11-18,"ΧΕ-2258 ΣΕΙΡΑ Α/2025 8ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
6ΥΗ746904Κ-ΕΧΗ,2025-11-18,"ΧΕ-2257 ΣΕΙΡΑ Α/2025 ΧΠ 10ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΕΙΔΙΚΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΚΛΙΝΙΚΟ ΕΡΓΟ ΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
6ΝΚΗ46904Κ-ΠΕ1,2025-11-18,ΧΕ-2256 ΣΕΙΡΑ Α/2025 ΧΠ 80Σ/2025 ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
ΨΠΑ946904Κ-8ΟΕ,2025-11-18,ΧΕ-2255 ΣΕΙΡΑ Α/2025 ΧΠ 8ΟΣ/2025 ΚΑΤΑΒΟΛΗ ΑΠΟΖΗΜΙΩΣΗΣ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟ ΠΡΑΞΕΙΣ ΚΑΤΑ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
9Ψ4Ω46904Κ-0ΙΗ,2025-11-18,"ΧΕ-2254 ΣΕΙΡΑ Α/2025 ΧΠ 8ΟΣ/2025, ΑΠΟΖΗΜΙΩΣΗ ΣΤΟ ΙΑΤΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΓΙΑ ΣΥΜΜΕΤΟΧΗ ΣΤΗΝ ΑΠΟΓΕΥΜΑΤΙΝΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
605Υ46904Κ-ΧΥΣ,2025-11-05,"ΧΕ-1917 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΕΠΙΚΟΥΡΙΚΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΦ0246904Κ-Μ99,2025-11-05,ΧΕ-1916 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 8512/2019 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
ΨΡ1Α46904Κ-40Π,2025-11-05,ΧΕ-1915 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 8512/2019 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
63ΩΔ46904Κ-ΕΦΡ,2025-11-05,ΧΕ-1914 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 8511/2019 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
6ΣΨΩ46904Κ-0Μ5,2025-11-05,ΧΕ-1913 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ ΑΠΟΦΑΣΗΣ 8511/2019 ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
ΨΙ1346904Κ-ΥΥΒ,2025-11-04,"ΧΕ-1912 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ Π/ΣΜΟΥ)",,,,no sponsor block
9ΟΞΓ46904Κ-ΥΙΤ,2025-11-04,"ΧΕ-1911 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ ΟΑΕΔ)",,,,no sponsor block
96ΩΓ46904Κ-Θ44,2025-11-04,"ΧΕ-1909 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΨΛΒΦ46904Κ-ΘΨΠ,2025-11-04,ΧΕ-1907 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ  ΕΚΤΕΛΕΣΗ ΤΗΣ 3452/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
9Μ4Χ46904Κ-ΒΗΔ,2025-11-04,"ΧΕ-1906 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ 3452/2021 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,",,,,no sponsor block
9ΞΡΨ46904Κ-Ζ6Ν,2025-11-04,ΧΕ-1905 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ  ΤΗΣ 5323/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
94ΓΥ46904Κ-ΟΤ3,2025-11-04,ΧΕ-1904 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ 5323/2022 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
6ΘΜΗ46904Κ-ΥΨΩ,2025-11-04,ΧΕ-1903 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ 4931/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
6ΗΧΓ46904Κ-Η92,2025-11-04,ΧΕ-1902 ΣΕΙΡΑ Α/2025   ΕΚΤΕΛΕΣΗ ΤΗΣ 4931/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
6ΜΩΩ46904Κ-ΝΩΤ,2025-11-04,ΧΕ-1901 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ ΤΗΣ 2720/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
Ψ1Υ746904Κ-1Δ3,2025-11-04,ΧΕ-1900 ΣΕΙΡΑ Α/2025 ΕΚΤΕΛΕΣΗ ΤΗΣ 2720/2023 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
ΨΡΔ046904Κ-38Β,2025-11-04,ΧΕ-1899 ΣΕΙΡΑ Α/2025 ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ & ΔΙΚΑΣΤΙΚΑ ΕΞΟΔΑ ΣΕ  ΕΚΤΕΛΕΣΗ ΤΗΣ 8352/2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ Δ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
ΨΡΓ346904Κ-ΔΞΨ,2025-11-04,ΧΕ-1898 ΣΕΙΡΑ Α/2025 ΧΠ 1/4-31/10/2013  ΕΚΤΕΛΕΣΗ ΤΗΣ 8352/2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ Δ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣΣΑΛΟΝΙΚΗΣ,,,,no sponsor block
6Μ4Γ46904Κ-45Τ,2025-11-04,ΧΕ-1897 ΣΕΙΡΑ Α/2025   ΚΑΤΑΒΟΛΗ ΤΟΚΩΝ ΣΕ ΕΚΤΕΛΕΣΗ  ΤΗΣ 6904/2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
ΨΓΤΗ46904Κ-ΜΧΠ,2025-11-04,ΧΕ-1896 ΣΕΙΡΑ Α/2025  ΕΚΤΕΛΕΣΗ ΤΗΣ 6904/2019 ΑΠΟΦΑΣΗΣ ΤΟΥ ΜΟΝΟΜΕΛΟΥΣ ΔΙΟΙΚ/ΚΟΥ ΠΡΩΤΟΔΙΚΕΙΟΥ ΘΕΣ/ΝΙΚΗΣ,,,,no sponsor block
ΨΙ7Ζ46904Κ-Υ7Δ,2025-11-03,"ΧΕ-1894 ΣΕΙΡΑ Α/2025 7ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
98ΠΔ46904Κ-4ΦΓ,2025-11-03,"ΧΕ-1893 ΣΕΙΡΑ Α/2025 6ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
960Ζ46904Κ-ΚΜΞ,2025-11-03,"ΧΕ-1892 ΣΕΙΡΑ Α/2025 5ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΣΤΟΥΣ ΙΑΤΡΟΥΣ ΑΠΟΖΗΜΙΩΣΗΣ ΤΟΥ Ν.4850/2021",,,,no sponsor block
90Ο046904Κ-8ΚΒ,2025-11-03,"ΧΕ-1891 ΣΕΙΡΑ Α/2025 ΧΠ 9ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΕΙΔΙΚΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΚΛΙΝΙΚΟ ΕΡΓΟ ΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
60Η446904Κ-0Θ3,2025-11-03,"ΧΕ-1890 ΣΕΙΡΑ Α/2025 ΧΠ 8ΟΣ/2025, ΚΑΤΑΒΟΛΗ ΕΙΔΙΚΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΚΛΙΝΙΚΟ ΕΡΓΟ ΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
6Σ0Υ46904Κ-ΛΞΨ,2025-11-03,"ΧΕ-1889 ΣΕΙΡΑ Α/2025 ΧΠ 7ΟΣ/2025, ΑΝΑΔΡΟΜΙΚΗ ΚΑΤΑΒΟΛΗ ΕΙΔΙΚΗΣ ΑΜΟΙΒΗΣ ΓΙΑ ΚΛΙΝΙΚΟ ΕΡΓΟ ΤΩΝ ΠΑΝΕΠΙΣΤΗΜΙΑΚΩΝ ΙΑΤΡΩΝ",,,,no sponsor block
9ΣΘ046904Κ-ΠΒΝ,2025-11-03,ΧΕ-1888 ΣΕΙΡΑ Α/2025 9ος/2025  ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ-ΕΞΑΙΡΕΣΙΜΩΝ ΣΤΟ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣ/ΜΕΙΟΥ,,,,no sponsor block
ΡΙΠΝ46904Κ-ΕΨΞ,2025-11-07,ΧΕ-1951 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΩΝ ΥΛΙΚΩΝ 12ος 2024,801361689,77 ΜΕΝΤΙΚΑΛ ΓΟΥΕΡ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΕΠΕ,0.00,no amount
6ΞΜΓ46904Κ-6ΙΟ,2025-11-04,"ΧΕ-1910 ΣΕΙΡΑ Α/2025 10ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΣΤΟΝ ΕΦΚΑ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΟ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ",,,,no sponsor block
ΨΘ7346904Κ-04Λ,2025-10-31,"ΧΕ-1886 ΣΕΙΡΑ Α/2025 XΠ 10ος/2025 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ DIAS ΜΕ ΤΟ ΠΟΣΟ ΤΩΝ 0,05 € / ΑΤΟΜΟ ΓΙΑ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ",,,,no sponsor block
61ΤΕ46904Κ-ΥΜ4,2025-10-31,ΧΕ-1885 ΣΕΙΡΑ Α/2025 ΧΠ 10ος/2025  ΠΡΟΜΗΘΕΙΑ ΣΥΝΑΛΛΑΓΩΝ ΜΕΣΩ ΚΑΡΤΩΝ NEXI,,,,no sponsor block
ΨΠ9Β46904Κ-ΔΡ7,2025-10-30,ΧΕ-1884 ΣΕΙΡΑ Α/2025 ΛΟΓΙΣΤΙΚΗ ΤΑΚΤΟΠΟΙΗΣΗ ΤΗΣ ΚΑΤΑΣΧΕΣΗΣ ΔΥΝΑΜΕΙ ΤΗΣ ΜΕ ΑΡ. ΠΡΩΤ. 11727/28-7-2023 ΔΗΛΩΣΗ ΕΠΙΒΟΛΗΣ ΚΑΤΑΣΧΕΣΗΣ,,,,no sponsor block
ΨΤΓΨ46904Κ-ΔΣΔ,2025-10-17,"ΧΕ-1853 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ &  ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΤΗΣ ΑΝΑΠΛΗΡΩΤΡΙΑΣ ΔΙΟΙΚΗΤΡΙΑΣ ΤΟΥ  Γ.Ν.Θ ""Γ. ΓΕΝΝΗΜΑΤΑΣ-Ο ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ""",,,,no sponsor block
ΨΝΧ746904Κ-ΝΔΘ,2025-10-17,"ΧΕ-1852 ΣΕΙΡΑ Α/2025 ΕΞΟΔΑ ΜΕΤΑΚΙΝΗΣΗΣ ΕΚΤΟΣ ΕΔΡΑΣ &  ΕΞΟΔΑ ΔΙΑΝΥΚΤΕΡΕΥΣΗΣ ΤΟΥ ΔΙΟΙΚΗΤΗ ΤΟΥ  Γ.Ν.Θ ""Γ. ΓΕΝΝΗΜΑΤΑΣ-Ο ΑΓΙΟΣ ΔΗΜΗΤΡΙΟΣ""",,,,no sponsor block
ΡΤΥΞ46904Κ-ΩΝΧ,2025-10-17,"ΧΕ-1851 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΥΠΕΡΩΡΙΩΝ, ΕΞΑΙΡΕΣΙΜΑ ΣΤΟ ΛΟΙΠΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
ΡΜΠ646904Κ-Ο39,2025-10-16,ΧΕ-1850 ΣΕΙΡΑ Α/2025 ΕΤΟΣ 2024-ΚΑΤΑΒΟΛΗ ΕΙΣΦΟΡΑΣ 10% ΥΠΕΡ ΥΠΕ ΑΠΟ ΤΑ ΕΣΟΔΑ ΤΗΣ ΑΠΟΓΕΥΜΑΤΙΝΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ,,,,no sponsor block
6ΦΣΣ46904Κ-ΨΝ8,2025-10-22,ΧΕ-1861 ΣΕΙΡΑ Α/2025 8ος/2025    ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
95ΗΓ46904Κ-76Υ,2025-10-22,ΧΕ-1860 ΣΕΙΡΑ Α/2025 8ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ  ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΥΒΔ46904Κ-ΝΚΛ,2025-10-22,"ΧΕ-1859 ΣΕΙΡΑ Α/2025 8ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ, ΕΦΚΑ, ΕΦΚΑ-ΤΕΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ",,,,no sponsor block
62Π646904Κ-ΖΣΑ,2025-10-22,ΧΕ-1858 ΣΕΙΡΑ Α/2025 8ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
9ΥΑ446904Κ-ΝΨ3,2025-10-22,ΧΕ-1857 ΣΕΙΡΑ Α/2025 8ος/2025  ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΑΙ ΕΦΚΑ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΗΡΙ46904Κ-ΛΧΙ,2025-10-13,ΧΕ-1731 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΥΓΕΙΟΝ.ΥΛΙΚΟΥ 12ος 2024,800727737,ΚΟΥΚΟΥΣΕΛΗΣ ΑΝΑΣΤΑΣΙΟΣ ΜΟΝ. Ι.Κ.Ε. ASSIST HOMECARE,0.00,no amount
60ΔΠ46904Κ-ΥΦΞ,2025-10-13,ΧΕ-1736 ΣΕΙΡΑ Α/2025 ΠΡΟΜΗΘΕΙΑ ΟΡΘΟΠΕΔΙΚΟΥ ΥΛΙΚΟΥ,998333221,"DMPS LTD "" ΠΡΟΗΓΜΕΝΑ ΙΑΤΡΙΚΑ ΠΡΟΪΟΝΤΑ ΚΑΙ ΥΠΗΡΕΣΙΕ",0.00,no amount
96ΘΗ46904Κ-Ω0Φ,2025-10-06,"ΧΕ-1666 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟ ΛΟΙΠΟ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
96ΤΝ46904Κ-Ψ1Ρ,2025-10-06,"ΧΕ-1665 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ Π/ΣΜΟΥ)",,,,no sponsor block
9Ι0Ο46904Κ-5Α7,2025-10-06,"ΧΕ-1664 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΟΑΕΔ 55-67 (ΕΝΤΑΛΜΑ ΟΑΕΔ)",,,,no sponsor block
9Υ7146904Κ-Η31,2025-10-02,"ΧΕ-1660 ΣΕΙΡΑ Α/2025 6ος/2025, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
6Θ6Χ46904Κ-466,2025-10-02,"ΧΕ-1659 ΣΕΙΡΑ Α/2025 5ος/2025, ΚΑΤΑΒΟΛΗ ΠΡΟΣΘΕΤΩΝ ΕΦΗΜΕΡΙΩΝ ΣΤΟΥΣ ΔΙΚΑΙΟΥΧΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
61ΖΨ46904Κ-8ΜΟ,2025-10-02,"ΧΕ-1658 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ ΣΤΟΥΣ ΕΠΙΚΟΥΡΙΚΟΥΣ ΙΑΤΡΟΥΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ",,,,no sponsor block
Ψ67Κ46904Κ-ΦΙ6,2025-09-30,ΧΕ-1656 ΣΕΙΡΑ Α/2025 ΧΠ 9ος/2025  ΠΡΟΜΗΘΕΙΑ ΣΥΝΑΛΛΑΓΩΝ ΜΕΣΩ ΚΑΡΤΩΝ NEXI,,,,no sponsor block
ΨΦΟ446904Κ-5ΒΟ,2025-09-30,"ΧΕ-1655 ΣΕΙΡΑ Α/2025 XΠ 9ος/2025 ΠΡΟΜΗΘΕΙΑ ΤΡΑΠΕΖΑΣ DIAS ΜΕ ΤΟ ΠΟΣΟ ΤΩΝ 0,05 € / ΑΤΟΜΟ ΓΙΑ ΤΗΝ ΜΙΣΘΟΔΟΣΙΑ",,,,no sponsor block
94ΥΑ46904Κ-7Η6,2025-10-06,"ΧΕ-1667 ΣΕΙΡΑ Α/2025 9ΟΣ/2025,ΚΑΤΑΒΟΛΗ ΣΤΟΝ ΕΦΚΑ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΑΠΟ ΣΠΟΥΔΑΣΤΕΣ ΙΕΚ",,,,no sponsor block
6ΖΤΔ46904Κ-Γ2Ο,2025-09-23,ΧΕ-1635 ΣΕΙΡΑ Α/2025 7ος/2025    ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
ΨΤΓ646904Κ-Χ7Ω,2025-09-23,ΧΕ-1634 ΣΕΙΡΑ Α/2025 7ος/2025   ΑΠΟΔΟΣΗ ΣΤΟ ΔΗΜΟΣΙΟ  ΚΡΑΤΗΣΕΩΝ ΑΠΟ ΜΑΚΡΟΧΡΟΝΙΑ ΑΝΕΡΓΟΥΣ ΤΟΥ ΟΑΕΔ,,,,no sponsor block
