ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
Ω1ΟΟ4690Β3-ΤΤΛ,2021-12-02,ΧΕ  1/735 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΤΕΧΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΨΕΑ4690Β3-Γ3Χ,2021-12-02,ΧΕ  1/734 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΚ54690Β3-ΕΙ7,2021-12-02,ΧΕ  1/733 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΔΙΟΙΚΗΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6Μ794690Β3-ΝΦΤ,2021-12-02,ΧΕ  1/732 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
6ΧΚ04690Β3-ΝΓΖ,2021-12-02,ΧΕ  1/731 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ,,,,no sponsor block
68Α54690Β3-Η8Ε,2021-12-02,ΧΕ  1/730 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ  ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
Ω5ΖΡ4690Β3-7Ψ1,2021-12-02,ΧΕ  1/729 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
ΩΘ1Κ4690Β3-ΗΝ1,2021-12-02,ΧΕ  1/728 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
6ΙΦΓ4690Β3-Ω9Χ,2021-12-02,ΧΕ  1/753 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6Η9Ξ4690Β3-Ρ6Σ,2021-12-02,ΧΕ  1/752 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΠΙ ΣΧΕΣΕΙ ΕΡΓΑΣΙΑΣ Ι.Δ. ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΝΠΟ4690Β3-4Θ3,2021-12-02,ΧΕ  1/751 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕΜΑ4690Β3-ΧΑΞ,2021-12-02,ΧΕ  1/750 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΟΧΙΚΟΥ  ΠΡΟΣΩΠΙΚΟΥ ΚΑΤ. ΙΔΟΧ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
ΨΕΜ54690Β3-ΙΡΡ,2021-12-02,ΧΕ  1/749 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
62ΥΗ4690Β3-9ΗΔ,2021-12-02,ΧΕ  1/748 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΤΟΥ Κ.Ψ.Υ.,,,,no sponsor block
66ΚΒ4690Β3-ΑΑΠ,2021-12-02,ΧΕ  1/747 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021 ΕΚΤ. ΠΡΟΣΛΗΨΗ COVID-19,,,,no sponsor block
6ΩΑΥ4690Β3-Σ2Ψ,2021-12-02,ΧΕ  1/746 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΝΟΣΗΛΕΥΤΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6Ψ544690Β3-ΧΣ8,2021-12-02,ΧΕ  1/755 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΕΡΓΑΣΙΑΣ ΕΞΑΙΡΕΣΙΜΩΝ -ΝΥΚΤΕΡΙΝΩΝ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΞΛ44690Β3-Ι6Ω,2021-12-01,ΧΕ 0/1893 ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΠΙΧ/ΝΟΥ ΜΕΣΩ ΕΣΠΑ-ΠΙΝ,,,,no sponsor block
ΨΦ854690Β3-4ΡΟ,2021-12-01,1/719 ΑΠΟΖ/ΣΗ ΜΗ ΧΟΡΗΓΗΣΗΣ ΑΔΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΟΥ,,,,no sponsor block
6Ξ0Β4690Β3-Ζ0Μ,2021-12-01,ΧΕ 1/719 ΑΠΟΖ/ΣΗ ΜΗ ΧΟΡΗΓΗΣΗΣ ΑΔΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΟΥ,,,,no sponsor block
666Τ4690Β3-ΙΧ4,2021-12-01,ΧΕ 1/719 ΑΠΟΖ/ΣΗ ΜΗ ΧΟΡΗΓΗΣΗΣ ΑΔΕΙΑΣ ΕΠΙΚΟΥΡΙΚΟΥ ΙΑΤΡΟΥ,,,,no sponsor block
63694690Β3-ΘΔΕ,2021-12-01,ΧΕ 0/1892 ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΤΡΑΠΕΖΟΚΟΜΙΑΣ ΚΑΤ. ΙΔΟΧ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΚΣ64690Β3-392,2021-12-01,ΧΕ 0/1891 ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΣΩΠΙΚΟΥ ΚΑΘΑΡΙΟΤΗΤΑΣ ΚΑΤ. ΙΔΟΧ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΥΚΩ4690Β3-Κ30,2021-12-01,ΧΕ 0/1890 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΟΧΧ4690Β3-ΨΓΣ,2021-12-01,ΧΕ 0/1889 ΜΙΣΘΟΔΟΣΙΑ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΥΡ84690Β3-ΘΜΒ,2021-11-30,ΧΕ 0/1888 ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΚΤ. ΠΡΟΣΛΗΨΗ  COVID-19,,,,no sponsor block
Ω22Χ4690Β3-ΚΩΗ,2021-11-30,ΧΕ 0/1887 ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΕΚΤ. ΠΡΟΣΛΗΨΗ  COVID-19,,,,no sponsor block
ΩΦΣ04690Β3-4Ξ4,2021-11-30,ΧΕ 0/1886 ΜΙΣΘΟΔΟΣΙΑ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021 ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΕΣΥ ΕΚΤ. ΠΡΟΣΛΗΨΗ  COVID-19,,,,no sponsor block
Ω39Χ4690Β3-ΕΣ5,2021-11-30,ΧΕ 1/718 ΜΙΣΘΟΔΟΣΙΑ ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣΙΧ4690Β3-1ΔΝ,2021-11-30,ΧΕ 0/1885 ΜΙΣΘΟΔΟΣΙΑ ΣΠΟΥΔΑΣΤΩΝ Τ.Ε.Ι. ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΑΩ84690Β3-ΔΝ0,2021-11-30,ΧΕ 1/717 ΜΙΣΘΟΔΟΣΙΑ ΝΕΟΠΡΟΣΛΑΜΒΑΝΟΜΕΝΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΧΟΙ4690Β3-Π1Υ,2021-11-24,ΧΕ 0/1844 ΑΠΟΔΟΣΗ Φ.Μ.Υ.ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΑΠΑΣΧ/ΝΩΝ ΜΕΣΩ ΠΡΟΓ/ΤΟΣ ΚΟΙΝΩΦ. ΕΡΓΑΣΙΑΣ ΟΑΕΔ ΠΡΟΣΚΛΗΣΗ 10/2017,,,,no sponsor block
ΨΥ6Α4690Β3-ΚΞΑ,2021-11-24,ΧΕ 0/1843 ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΑΠΑΣΧ/ΝΩΝ ΜΕΣΩ ΠΡΟΓ/ΤΟΣ ΚΟΙΝΩΦ. ΕΡΓΑΣΙΑΣ ΟΑΕΔ ΠΡΟΣΚΛΗΣΗ 10/2017,,,,no sponsor block
60ΝΑ4690Β3-ΙΚΙ,2021-11-24,ΧΕ 0/1842 ΑΠΟΔΟΣΗ Φ.Μ.Υ. ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΑΠΑΣΧ/ΝΩΝ ΜΕΣΩ ΠΡΟΓ/ΤΟΣ ΚΟΙΝΩΦ. ΕΡΓΑΣΙΑΣ ΟΑΕΔ ΠΡΟΣΚΛΗΣΗ 13/2016,,,,no sponsor block
99ΤΩ4690Β3-7ΕΨ,2021-11-24,ΧΕ 0/1841 ΑΠΟΔΟΣΗ ΑΣΦΑΛΙΣΤΙΚΩΝ ΕΙΣΦΟΡΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΑΠΑΣΧ/ΝΩΝ ΜΕΣΩ ΠΡΟΓ/ΤΟΣ ΚΟΙΝΩΦ. ΕΡΓΑΣΙΑΣ ΟΑΕΔ ΠΡΟΣΚΛΗΣΗ 13/2016,,,,no sponsor block
ΩΣ6Μ4690Β3-ΘΧ8,2021-11-24,ΧΕ 0/1830 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  Χ/ΜΟ ΚΑΙ ΟΓΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Ψ.Τ. ΤΟΥ Γ.Ν.Κ.,,,,no sponsor block
6ΥΘΠ4690Β3-ΔΒ8,2021-11-24,ΧΕ 0/1829 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Ψ.Τ. ΤΟΥ Γ.Ν.Κ.,,,,no sponsor block
6ΠΘ54690Β3-773,2021-11-24,ΧΕ 0/1828 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  Ε.Α.Α.ΔΗ.ΣΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Ψ.Τ. ΤΟΥ Γ.Ν.Κ.,,,,no sponsor block
Ω0Λ14690Β3-ΧΣΚ,2021-11-24,ΧΕ 0/1827 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  Χ/ΜΟ ΚΑΙ ΟΓΑ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
607Η4690Β3-Σ2Χ,2021-11-24,ΧΕ 0/1826 ΑΠΟΔΟΣΗ ΦΟΡΟΥ 20%  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
Ψ7ΦΨ4690Β3-Γ09,2021-11-24,"ΧΕ 0/1825 ΑΠΟΔΟΣΗ ΦΟΡΟΥ 1,4,8%  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.",,,,no sponsor block
6Τ1Β4690Β3-ΦΕ6,2021-11-24,ΧΕ 0/1824 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΥΠΕΡ ΨΥΧΙΚΗΣ ΥΓΕΙΑΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
68Β14690Β3-Χ20,2021-11-24,ΧΕ 0/1823 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΓΔΠΣ  ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
6ΣΚ64690Β3-ΩΑΜ,2021-11-24,ΧΕ 0/1822 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  Ε.Α.Α.ΔΗ.ΣΥ. ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
ΨΨΔΨ4690Β3-ΤΨ2,2021-11-24,ΧΕ 0/1821 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ Α.Ε.Π.Π.ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
ΨΞΣΒ4690Β3-ΩΧ2,2021-11-24,ΧΕ 0/1820 ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ  ΜΤΠΥ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΤΟ Γ.Ν.Κ.,,,,no sponsor block
63ΨΑ4690Β3-4ΑΝ,2021-11-23,ΧΕ 0/1809 ΤΕΛΗ ΑΔΕΙΑΣ ΚΥΚΛΟΦΟΡΙΑΣ ΥΠΗΡΕΣΙΑΚΟΥ ΟΧΗΜΑΤΟΣ,,,,no sponsor block
6ΨΑ54690Β3-Σ48,2021-11-22,ΧΕ 1/687 ΕΠΙΣΤΡΟΦΗ ΔΑΠΑΝΗΣ ΕΞΕΤΑΣΕΩΝ ΝΟΣΗΛΕΥΟΜΕΝΩΝ ΑΣΘΕΝΩΝ ΜΗΝΩΝ ΣΕΠΤΕΜΒΡΙΟΥ-ΟΚΤΩΒΡΙΟΥ 2021 ΚΑΙ ΕΚΚΡΕΜΟΤΗΤΕΣ ΑΙΤΗΣΕΩΝ 2019-2020 ΝΟΣΗΛΕΘΟΜΕΝΩΝ ΑΣΘΕΝΩΝ ΣΤΟ Ψ.Τ.ΕΠΙΣΤΡΟΦΗ,,,,no sponsor block
6ΚΥΠ4690Β3-ΗΧΙ,2021-11-18,ΧΕ 0/1807 ΚΟΙΝΟΧΡΗΣΤΑ,,,,no sponsor block
ΨΟ3Η4690Β3-Η8Ψ,2021-11-12,ΧΕ 1/684 ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΚΑΙ ΗΜΕΡ. ΑΠΟΖ/ΣΗ ΜΕΤΑΚΙΝΗΣΗΣ ΥΠΑΛΛΗΛΩΝ ΕΚΤΟΣ ΕΔΡΑΣ,,,,no sponsor block
6ΘΙ64690Β3-0ΚΜ,2021-11-12,ΧΕ 1/683 ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΚΑΙ ΗΜΕΡ. ΑΠΟΖ/ΣΗ ΜΕΤΑΚΙΝΗΣΗΣ ΥΠΑΛΛΗΛΩΝ ΕΚΤΟΣ ΕΔΡΑΣ,,,,no sponsor block
Ω2ΟΠ4690Β3-ΣΞΕ,2021-11-12,ΧΕ 1/682 ΟΔΟΙΠΟΡΙΚΑ ΕΞΟΔΑ ΚΑΙ ΗΜΕΡ. ΑΠΟΖ/ΣΗ ΜΕΤΑΚΙΝΗΣΗΣ ΥΠΑΛΛΗΛΩΝ ΕΚΤΟΣ ΕΔΡΑΣ,,,,no sponsor block
Ψ4ΠΝ4690Β3-Ω7Π,2021-11-09,ΧΕ 1/678 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΕΙΔΙΚ/ΝΩΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021 ΕΚΤ. ΠΡΟΣΛΗΨΗ COVID-19,,,,no sponsor block
6ΘΝΔ4690Β3-ΔΧΠ,2021-11-09,ΧΕ 1/677 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021 ΕΚΤ. ΠΡΟΣΛΗΨΗ COVID-19,,,,no sponsor block
ΩΔΩΨ4690Β3-7ΣΜ,2021-11-09,ΧΕ 1/676 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΕΙΔΙΚ/ΝΩΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΨΓ454690Β3-ΒΓΝ,2021-11-09,ΧΕ 1/675 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΕΠΙΚΟΥΡΙΚΩΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
6Ζ4Φ4690Β3-ΥΛΖ,2021-11-09,ΧΕ 1/674 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Κ.Ψ.Υ. ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
6ΓΖΜ4690Β3-Γ7Ι,2021-11-09,ΧΕ 1/673 ΕΦΗΜΕΡΙΕΣ ΠΕΡΑΝ ΤΟΥ ΠΛΑΦΟΝ ΙΑΤΡΩΝ ΕΣΥ ΤΟΥ Γ.Ν.Κ. ΜΗΝΟΣ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΩΑ3Ι4690Β3-Ι2Η,2021-11-09,ΧΕ 1/672 ΑΠΟΖ/ΣΗ ΜΕΛΩΝ Δ.Σ.,,,,no sponsor block
Ψ8ΔΗ4690Β3-Μ92,2021-11-04,ΧΕ 1/668 ΚΑΤΑΒΟΛΗ ΥΠΟΛΟΙΠΟΥ ΦΟΡΟΥ ΕΙΣΟΔΗΜΑΤΟΣ ΕΤΟΥΣ 2020,,,,no sponsor block
9ΞΘ94690Β3-Σ0Δ,2021-11-03,ΧΕ 1/667 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΚΤ. ΠΡΟΣΛΗΨΗ COVID-19,,,,no sponsor block
9Υ094690Β3-ΜΞ1,2021-11-03,ΧΕ 1/666 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΚΤ. ΠΡΟΣΛΗΨΗ COVID-19,,,,no sponsor block
ΨΞΝ14690Β3-2ΓΦ,2021-11-03,ΧΕ 1/665 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΙΣΤΗΜΟΝΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9Ι5Ξ4690Β3-ΦΨΑ,2021-11-03,ΧΕ 1/664 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΟΧΙΚΟ ΠΡΟΣΩΠΙΚΟ ΙΔΟΧ,,,,no sponsor block
ΨΧΤΔ4690Β3-ΩΞ1,2021-11-03,ΧΕ 1/663 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
63ΙΦ4690Β3-ΑΒ5,2021-11-03,ΧΕ 1/662 ΑΠΟΖ/ΣΗ ΥΠΕΡΩΡΙΑΚΗΣ ΑΠΑΣΧΟΛΗΣΗΣ ΝΥΚΤΕΡΙΝΩΝ ΚΑΙ ΕΞΑΙΡΕΣΙΜΩΝ ΜΗΝΟΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021 ΣΕ ΕΠΙΚΟΥΡΙΚΟ ΠΡΟΣΩΠΙΚΟ ΕΠΙΧ/ΜΕΝΟΥ ΜΕΣΩ ΕΣΠΑ-ΠΙΝ,,,,no sponsor block
