ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
ΩΗΠΕ4690Β7-ΤΑΓ,2021-12-16,"ΧΕ2738   1983 / -38,67 - 21576 / 94,15 - 2535 / -88,50 - 22574 / 94,15 - 23493 / 94,15 - Α25122 / 112,99 - 26803 / 112,99 - TARGET PHARMA  ΜΟΝ/ΠΗ Ε.Π.Ε.- ΤΑΡΓΚΕΤ ΦΑΡΜΑ",099081435,TARGET PHARMA  ΜΟΝ/ΠΗ Ε.Π.Ε.- ΤΑΡΓΚΕΤ ΦΑΡΜΑ,381.26,,
Ω07Ψ4690Β7-81Μ,2021-12-16,"ΧΕ2734   001321 / 75,13 - HELP A.B.E.E.",094423082,HELP A.B.E.E.,75.13,,
ΩΣΩΠ4690Β7-Ξ6Θ,2021-12-16,"ΧΕ2735   108328 / 56,07 - ΚΙΤΕ ΕΛΛΑΣ Ε.Π.Ε.",095531700,ΚΙΤΕ ΕΛΛΑΣ Ε.Π.Ε.,56.07,,
ΨΗ2Μ4690Β7-ΖΜΓ,2021-12-16,"ΧΕ2728    Α544 / 178,32 - Γ5201 / 111,47 - Β12829 / 178,32 - Γ7084 / 111,47 - Γ7083 / 9,56 - Γ4048 / 9,18 - B564 / -92,90 - Γ9667 / 148,63 - ΑΛΦΑΩΜΕΓΑ Α.Ε.",998103396,ΑΛΦΑΩΜΕΓΑ Α.Ε.,654.05,,
6ΤΖΔ4690Β7-0ΒΣ,2021-12-16,"ΧΕ2736   10597 / 49,05 - 01633 / 43,20 - 101168 / 16,95 - 012066 / 29,64 - 1353 / -20,34 - 0593 / -15,22 - 102881 / 60,96 - 013551 / 151,43 - ΚΟΛΟΚΟΤΡΩΝΗ  Ε.  ΑΔΕΛΦΩΝ Α.Ε.-ADELCO",094121817,ΚΟΛΟΚΟΤΡΩΝΗ  Ε.  ΑΔΕΛΦΩΝ Α.Ε.-ADELCO,315.67,,
ΨΛ044690Β7-Ο9Ω,2021-12-16,"ΧΕ2737   1152 / 185,38 - 1943 / 105,73 - 2433 / 126,89 - 013317 / 169,18 - 013906 / 126,89 - 014590 / 211,48 - ΠΕΤΣΙΑΒΑΣ. Α.Ε.",094011782,ΠΕΤΣΙΑΒΑΣ. Α.Ε.,925.55,,
ΨΒΠΔ4690Β7-ΥΞΕ,2021-12-16,"ΧΕ2744   ΘΕ10175 / 863,52 - ΘΕ10349 / 3.582,50 - ΘΕ10613 / 368,56 - ΘΕ10789 / 2.362,14 - ΘΕ10800 / 386,98 - ΘΕ10931 / 128,90 - ΘΕ10975 / 3.977,85 - ΘΕ11236 / 5.021,51 - ΘΕ11369 / 82,43 - ΘΕ11514 / 5.153,94 - ΘΕ11642 / 614,27 - ΘΕ11901 / 4.358,50 - ΘΕ11941 / 582,63 - ΘΕ12173 / 5.641,65 - ΘΕ12172 / 165,55 - ΘΕ12171 / 74,57 - ΘΕ325 / -128,90 - ΘΕ12267 / 581,04 - ΘΕ12479 / 3.376,67 - ΘΕ12564 / 154,76 - ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ",094035927,ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,37349.07,,
6Β984690Β7-Ξ4Ν,2021-12-16,"ΧΕ2714    16247909 / 3.441,72 - 16249935 / 383,13 - 16251657 / 596,14 - 16252650 / 1.954,96 - 16253340 / 214,44 - 16254436 / 2.095,77 - BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.",094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,8686.16,,
69ΦΞ4690Β7-Δ92,2021-12-15,"ΧΕ2733   4Α91943 / 42,09 - 4Α94047 / 101,51 - 4Α95335 / 38,86 - 2Α13241 / -5,07 - 4Α97406 / 101,51 - 4Α99622 / 42,09 - 4Α100294 / 26,73 - 4Α102086 / 101,51 - 4Α104780 / 35,65 - 4Α105377 / 21,04 - JOHNSON AND JOHNSON ΕΛΛΑΣ ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΪΟΝΤΑ  ΑΕΕ",800363581,JOHNSON AND JOHNSON ΕΛΛΑΣ ΚΑΤΑΝΑΛΩΤΙΚΑ ΠΡΟΪΟΝΤΑ  ΑΕΕ,505.92,,
6ΦΦ24690Β7-ΒΨΘ,2021-12-15,"ΧΕ2775   372 / 7.700,00 - ΘΕΜΕΛΗΣ Λ. ΠΕΤΡΟΣ",130775944,ΘΕΜΕΛΗΣ Λ. ΠΕΤΡΟΣ,7700.0,,
9ΦΧΗ4690Β7-Υ1Ζ,2021-12-15,"ΧΕ2680   355 / 2.100,00 - ΘΕΜΕΛΗΣ Λ. ΠΕΤΡΟΣ",130775944,ΘΕΜΕΛΗΣ Λ. ΠΕΤΡΟΣ,2100.0,,
Ψ7ΑΞ4690Β7-ΒΗ2,2021-12-15,"ΧΕ2647   3645 / 1.959,20 - BATIANIS COMPANY E.E.",800818440,BATIANIS COMPANY E.E.,1959.2,,
ΨΚΧΦ4690Β7-ΘΗΜ,2021-12-15,"ΧΕ2645   34184 / 1.934,40 - ΒΑΚΕΝΤΗΣ ΕΜΜ. ΟΕ",800151001,ΒΑΚΕΝΤΗΣ ΕΜΜ. ΟΕ,1934.4,,
63534690Β7-ΒΦΣ,2021-12-15,"ΧΕ2640   168 / 583,31 - 187 / 583,31 - 199 / 583,31 - ΓΟΥΣΟΠΟΥΛΟΣ ΕΠ. ΣΤΑΥΡΟΣ",024605124,ΓΟΥΣΟΠΟΥΛΟΣ ΕΠ. ΣΤΑΥΡΟΣ,1749.93,,
ΨΔΑΣ4690Β7-Ν7Χ,2021-12-15,"ΧΕ2732   Z2594 / -42,15 - Ζ155107 / 16,01 - Ζ162031 / 10,97 - Ζ164373 / 92,64 - Ζ171985 / 16,01 - Ζ171988 / 115,81 - Ζ2825 / -2,42 - Ζ180438 / 39,30 - Ζ189323 / 92,64 - Ζ197074 / 16,01 - JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ",094070303,JANSSEN CILAG ΦΑΡΜΑΚΕΥΤΙΚΗ ΑΕΒΕ,354.82,,
Ψ95Ε4690Β7-890,2021-12-15,"ΧΕ2731    28 / 143,08 - 75 / 286,15 - 130 / 143,08 - 173 / 286,15 - 235 / 143,08 - Μ307 / 143,08 - ΤΙ369 / 143,08 - DAST BIOTECH ΕΠΕ",998028607,DAST BIOTECH ΕΠΕ,1287.7,,
ΩΣ4Υ4690Β7-1Ο8,2021-12-15,"ΧΕ2730   ΤΜ1666 / 117,82 - ΤΜ8962 / 2.759,32 - 19190 / 1.054,93 - 19948 / 1.143,29 - 111162 / 2.759,32 - 114756 / 88,36 - 115909 / 2.634,07 - 115908 / 14,62 - 116671 / 27,59 - 119440 / 58,90 - 120835 / 1.579,14 - 124043 / 2.847,68 - BGP ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΪΟΝΤΑ Μ.Ε.Π.Ε.",800606012,BGP ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΪΟΝΤΑ Μ.Ε.Π.Ε.,15085.04,,
ΨΒ4Ε4690Β7-Ψ7Β,2021-12-15,"ΧΕ2743    760 / 282,09 - 1208 / 146,28 - 31335 / 38,16 - 3Μ1887 / 83,10 - 376 / -70,25 - 32774 / 222,52 - 32784 / 762,33 - 34401 / 146,28 - 35832 / 43,99 - A6321 / 135,47 - 36795 / 146,28 - 37770 / 188,05 - 3Μ8004 / 146,28 - 38130 / 323,64 - ΑΝΦΑΡΜ ΕΛΛΑΣ Α.Ε",094036383,ΑΝΦΑΡΜ ΕΛΛΑΣ Α.Ε,2594.22,,
603Υ4690Β7-Ω9Φ,2021-12-15,"ΧΕ2713   Χ575240 / 134,61 - Χ312537 / -9,18 - Χ583346 / 80,76 - Χ585434 / 87,00 - Χ312760 / -0,20 - Χ596287 / 134,61 - Χ602306 / 140,85 - ASTRA ZENECA Α. Ε.",094283173,ASTRA ZENECA Α. Ε.,568.45,,
62034690Β7-Κ1Π,2021-12-15,"ΧΕ2712  74102 / 8.087,11 - 74177 / 4.536,64 - 74251 / 3.629,31 - 74282 / 4.043,56 - 74411 / 4.043,56 - 74458 / 4.536,64 - 74616 / 4.043,56 - 74612 / 2.268,33 - 74643 / 2.268,33 - 74803 / 8.087,11 - 74802 / 4.536,64 - 74980 / 4.536,64 - 741064 / 808,72 - 741061 / 4.434,93 - 741083 / 3.234,84 - 741252 / 3.234,84 - 741277 / 4.028,11 - 741332 / 6.550,69 - 741511 / 4.536,64 - AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.Ε.Π.Ε",800878331,AMOMED ΦΑΡΜΑΚΕΥΤΙΚΗ Μ.Ε.Π.Ε,81446.2,,
ΩΥΕΕ4690Β7-ΨΒ3,2021-12-15,"ΧΕ2627   Κ272555 / 284,88 - Κ278231 / 5,73 - Κ278230 / 94,95 - Κ281331 / 302,10 - Κ282679 / 284,88 - Κ288450 / 391,32 - K291067 / 284,88 - K291068 / 2,30 - Κ294085 / 5,73 - Κ294966 / 284,88 - UPJOHN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ",801071705,UPJOHN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΗ ΕΤΑΙΡΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,1941.65,,
9ΞΚΗ4690Β7-ΩΣΞ,2021-12-14,"ΧΕ2729   Γ2767 / 69,48 - Γ12450 / 69,48 - Γ21913 / 87,73 - Γ26111 / 32,14 - Γ2396 / -6,70 - ΒΙΑΝ Α.Ε. ΑΕΒΕ ΚΑΙ  ΔΙΑΝΟΜΩΝ",094420252,ΒΙΑΝ Α.Ε. ΑΕΒΕ ΚΑΙ  ΔΙΑΝΟΜΩΝ,252.13,,
9ΩΟΑ4690Β7-ΓΤΣ,2021-12-14,"ΧΕ2721   5087585 / 16,01 - 5091871 / 16,01 - 94944 / 10,82 - 5106198 / 8,00 - 5110074 / 18,83 - ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ",094450895,ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,69.67,,
6ΔΙ74690Β7-ΠΝΙ,2021-12-14,"ΧΕ2685    4121336 / 19,40 - Δ.Ε.Υ.Α.Β.",090096769,Δ.Ε.Υ.Α.Β.,19.4,,
ΩΙΗΒ4690Β7-Ν5Υ,2021-12-14,"ΧΕ2684   8514895 / 29.268,00 - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.",090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.,29268.0,,
ΩΝΤΑ4690Β7-ΣΘ2,2021-12-14,"ΧΕ2683   4425908 / 20.423,00 - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.",090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.,20423.0,,
6ΕΔ64690Β7-ΚΨ4,2021-12-14,"ΧΕ2682   1709990 / 21.419,00 - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.",090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.,21419.0,,
6ΝΖΘ4690Β7-Σ6Τ,2021-12-14,"ΧΕ2681  6271619 / 310,00 - ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.",090000045,ΔΗΜΟΣΙΑ ΕΠΙΧΕΙΡΗΣΗ ΗΛΕΚΤΡΙΣΜΟΥ  Α. Ε.,310.0,,
9Ω124690Β7-ΨΣΖ,2021-12-14,"ΧΕ2679  9045804 / 12,59 - Ο.Τ.Ε. Α.Ε",094019245,Ο.Τ.Ε. Α.Ε,12.59,,
9Β8Μ4690Β7-5ΞΘ,2021-12-14,"ΧΕ2678   2469 / 65,00 - 2470 / 65,00 - 2472 / 60,00 - 2473 / 55,00 - 2476 / 60,00 - 2477 / 74,00 - 2478 / 74,00 - 2483 / 65,00 - 2484 / 65,00 - 2486 / 60,00 - 2487 / 55,00 - 2489 / 60,00 - 2488 / 60,00 - 2490 / 74,00 - 2491 / 74,00 - 2492 / 60,00 - 2498 / 75,00 - ΓΙΑΝΝΟΥΛΑΣ Ι. ΕΥΑΓΓΕΛΟΣ",104222113,ΓΙΑΝΝΟΥΛΑΣ Ι. ΕΥΑΓΓΕΛΟΣ,1101.0,,
6ΘΙΖ4690Β7-ΠΣΠ,2021-12-14,"ΧΕ2677   8954 / 6.816,28 - EXPRESS FACILITY MANAGEMENT ΧΑΛΤΣΙΟΣ ΣΕΡ. ΑΠΟΣΤΟΛΟΣ",055073413,EXPRESS FACILITY MANAGEMENT ΧΑΛΤΣΙΟΣ ΣΕΡ. ΑΠΟΣΤΟΛΟΣ,6816.28,,
6ΝΖΣ4690Β7-ΗΨΧ,2021-12-14,"ΧΕ2652  2200000 / 22.940,00 - ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ",094450895,ALCON HELLAS-ΑΛΚΟΝ ΛΑΜΠΟΡΑΤΟΡΙΣ ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕΒΕ,22940.0,,
6Υ574690Β7-76Ω,2021-12-14,"ΧΕ2651  1155 / 85,68 - ΤΣΕΟΣ Φ. ΝΙΚΟΣ",122714477,ΤΣΕΟΣ Φ. ΝΙΚΟΣ,85.68,,
ΩΣΞΘ4690Β7-ΔΓ1,2021-12-14,"ΧΕ2650   7406 / 325,62 - ECOSTER A.E.",997149376,ECOSTER A.E.,325.62,,
ΨΗΩΔ4690Β7-ΩΓΣ,2021-12-14,"ΧΕ2649   7330 / 2.093,34 - 7326 / 1.847,84 - 7329 / 2.086,90 - 7328 / 2.027,73 - ECOSTER A.E.",997149376,ECOSTER A.E.,8055.81,,
6ΒΠ54690Β7-9ΟΑ,2021-12-14,"ΧΕ2648   4016 / 96,72 - ΚΑΧΙΩΝΗΣ Α. - ΙΩΑΚΕΙΜΙΔΟΥ Π. Ο.Ε._K I CONTRUCTIONS",998170464,ΚΑΧΙΩΝΗΣ Α. - ΙΩΑΚΕΙΜΙΔΟΥ Π. Ο.Ε._K I CONTRUCTIONS,96.72,,
63Π84690Β7-ΡΡ9,2021-12-14,"ΧΕ2646   1614 / 193,44 - DALCOCHEM Α.Β.Ε.Ε.Φ.Α.",094100000,DALCOCHEM Α.Β.Ε.Ε.Φ.Α.,193.44,,
ΨΞΖ74690Β7-Θ6Τ,2021-12-14,"ΧΕ2644   285 / 150,00 - ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ Ο.Τ.Α. Ν.Π.Δ.Δ. Ε.Ε. ΟΙΚΟΝΟΜΙΚΟΙ ΣΥΜΒΟΥΛΟΙ",800444854,ΣΥΜΒΟΥΛΟΙ ΕΠΙΧΕΙΡΗΣΕΩΝ Ο.Τ.Α. Ν.Π.Δ.Δ. Ε.Ε. ΟΙΚΟΝΟΜΙΚΟΙ ΣΥΜΒΟΥΛΟΙ,150.0,,
ΨΨ1Ν4690Β7-Φ91,2021-12-14,"ΧΕ2643   243677 / 1.089,61 - ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.",095167018,ΛΙΝΤΕ ΕΛΛΑΣ  ΜΟΝΟΠΡΟΣΩΠΗ Ε.Π.Ε.,1089.61,,
64ΜΓ4690Β7-Ρ91,2021-12-14,"ΧΕ2642   247 / 2.170,00 - DBATEAM SINGLE MEMBER P.C.",800714190,DBATEAM SINGLE MEMBER P.C.,2170.0,,
971Υ4690Β7-ΣΥΠ,2021-12-14,"ΧΕ2641   647 / 281,03 - ΜΑΡΓΕΛΟΥ Δ. ΣΟΦΙΑ ASPEN PEST SOLUTIONS",135133278,ΜΑΡΓΕΛΟΥ Δ. ΣΟΦΙΑ ASPEN PEST SOLUTIONS,281.03,,
ΨΣ1Ψ4690Β7-Φ76,2021-12-14,"ΧΕ2639  6773 / 265,66 - 6938 / 10.520,56 - 6939 / 236,00 - 7333 / 418,48 - 7332 / 1.236,08 - ECOSTER A.E.",997149376,ECOSTER A.E.,12676.78,,
ΨΕΡΠ4690Β7-6ΤΟ,2021-12-14,"ΧΕ2622   A2934 / 389,12 - ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.-COOPER",094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.-COOPER,389.12,,
ΩΖ6Κ4690Β7-Δ0Υ,2021-12-14,"ΧΕ2621   Α27553 / 1.097,10 - ΒΙΑΝΕΞ Α.Ε.",094031965,ΒΙΑΝΕΞ Α.Ε.,1097.1,,
69ΥΞ4690Β7-Ζ2Ψ,2021-12-14,"ΧΕ2605   Α33292 / 119,02 - Α35292 / 1.122,54 - Α41972 / 158,69 - ΒΙΑΝΕΞ Α.Ε.",094031965,ΒΙΑΝΕΞ Α.Ε.,1400.25,,
Ψ27Ζ4690Β7-Χ7Γ,2021-12-14,"ΧΕ2604   Α44929 / 2.107,39 - ΒΙΑΝΕΞ Α.Ε.",094031965,ΒΙΑΝΕΞ Α.Ε.,2107.39,,
6ΝΖ94690Β7-22Α,2021-12-14,"ΧΕ2602   ΘΑ163930 / 187,85 - ΘΑ165476 / 93,65 - DEMO ΑΒΕΕ",094041553,DEMO ΑΒΕΕ,281.5,,
ΨΣ104690Β7-Μ1Ι,2021-12-14,"ΧΕ2601   ΘΑ160295 / 758,43 - DEMO ΑΒΕΕ",094041553,DEMO ΑΒΕΕ,758.43,,
ΨΦΩ34690Β7-Ι20,2021-12-14,"ΧΕ2600   ΘΑ154197 / 3.330,66 - ΘΑ155361 / 1.048,77 - ΘΑ155553 / 3.330,66 - ΘΑ156842 / 16,13 - ΘΑ158212 / 3.229,15 - DEMO ΑΒΕΕ",094041553,DEMO ΑΒΕΕ,10955.37,,
6ΖΘΧ4690Β7-ΩΕΦ,2021-12-14,"ΧΕ2599   A5795 / 498,20 - Α11411 / 458,05 - Α15969 / 2.813,24 - Α24719 / 90,10 - ΒΙΑΝΕΞ Α.Ε.",094031965,ΒΙΑΝΕΞ Α.Ε.,3859.59,,
6Ζ0Χ4690Β7-66Θ,2021-12-14,"ΧΕ2598   ΘΕ8491 / 942,19 - ΘΕ11131 / 76,32 - ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ",094035927,ΒΙΟΣΕΡ Α.Ε. ΒΙΟΜΗΧΑΝΙΑ ΠΑΡΕΝΤΕΡΙΚΩΝ ΔΙΑΛΥΜΑΤΩΝ,1018.51,,
643Υ4690Β7-30Η,2021-12-14,"ΧΕ2539   963 / 1.869,92 - ΒΑΣΙΛΕΙΑΔΗΣ Θ. ΑΘΑΝΑΣΙΟΣ - VASILIADIS OFFICE SOLUTIONS",100878528,ΒΑΣΙΛΕΙΑΔΗΣ Θ. ΑΘΑΝΑΣΙΟΣ - VASILIADIS OFFICE SOLUTIONS,1869.92,,
ΩΗΗ84690Β7-6ΗΙ,2021-12-14,"ΧΕ2637    732 / 356,72 - Ν917 / 356,72 - 1267 / 237,81 - 1427 / 356,72 - 1669 / 356,72 - 1845 / 237,81 - 2082 / 356,72 - ΠΝ2191 / 356,72 - 2595 / 356,72 - 2856 / 475,62 - ΠΑΝΤΣΙΟΣ Μ.-ΞΑΝΘΟΥΛΗΣ Ε. ΚΑΙ ΣΙΑ  Ο.Ε.-MEDIPLANTE",081344409,ΠΑΝΤΣΙΟΣ Μ.-ΞΑΝΘΟΥΛΗΣ Ε. ΚΑΙ ΣΙΑ  Ο.Ε.-MEDIPLANTE,3448.28,,
6ΚΕ14690Β7-44Χ,2021-12-13,"ΧΕ2625   Α48636 / 6,75 - Α49886 / 71,40 - Α50773 / 59,82 - Α50826 / 18,43 - Α51914 / 502,78 - Α51936 / 301,09 - Α52477 / 502,78 - Α52714 / 1.005,56 - Α53638 / 47,84 - Α54149 / 751,73 - Α54157 / 25,24 - Α54944 / 251,39 - Α56079 / 1.675,93 - Α56599 / 360,91 - Α56629 / 27,34 - ΓΚΑΠ Α.Ε. -GAP",094024009,ΓΚΑΠ Α.Ε. -GAP,5608.99,,
ΨΦ2Φ4690Β7-ΜΘΜ,2021-12-13,"ΧΕ2632   3Α88807 / 77,94 - 3Α90803 / 1.479,20 - 3Α95452 / 53,37 - 3Α97609 / 1.479,20 - 3Α11162 / -39,96 - 3Α99482 / 1.203,77 - 3Α106070 / 52,99 - 3Α106836 / 2.397,87 - 3Α110715 / 1.171,34 - 3Α111241 / 55,18 - 3Α112603 / 1.471,25 - INNOVIS PHARMA  AEBE",998381010,INNOVIS PHARMA  AEBE,9402.15,,
ΨΩ3Ξ4690Β7-8Λ3,2021-12-13,"ΧΕ2619   39 / 1.433,46 - 230 / 6.384,70 - I307 / 1.146,77 - 415 / 7.818,17 - 526 / 6.384,70 - 673 / 7.531,47 - 834 / 6.384,70 - BAXALTA ΒΙΟΕΠΙΣΤΗΜΗ ΕΛΛΑΣ Μ.ΕΠΕ",800645523,BAXALTA ΒΙΟΕΠΙΣΤΗΜΗ ΕΛΛΑΣ Μ.ΕΠΕ,37083.97,,
6ΛΗΦ4690Β7-ΒΒΜ,2021-12-13,"ΧΕ2624   Α46235 / 5,73 - Α46234 / 1.141,28 - Α46682 / 7.406,67 - Α46781 / 1.141,28 - Α46782 / 14,35 - Α46922 / 6,44 - Α47487 / 7.406,67 - Α47729 / 6.048,66 - Α48088 / 6.048,66 - Α48396 / 17,21 - Α48748 / 7.406,67 - Α49297 / 7.406,67 - Α51320 / 7.242,08 - TAKEDA ΕΛΛΑΣ Α.Ε.",094326651,TAKEDA ΕΛΛΑΣ Α.Ε.,51292.37,,
6ΣΙ84690Β7-ΦΧΑ,2021-12-13,"ΧΕ2631   E91983 / 781,23 - Ε92419 / 1.562,46 - Ε93149 / 1.562,46 - Ε93751 / 1.562,46 - Ε94536 / 1.562,46 - Ε95366 / 1.562,46 - Ε96150 / 2.343,69 - Ε96992 / 1.562,46 - Ε97519 / 2.343,69 - Ε99027 / 3.124,92 - ΓΕΝΕΣΙΣ  ΦΑΡΜΑ Α.Ε - GENESIS PHARMA",094495317,ΓΕΝΕΣΙΣ  ΦΑΡΜΑ Α.Ε - GENESIS PHARMA,17968.29,,
ΨΡ4Θ4690Β7-Ο3Ν,2021-12-13,"ΧΕ2630   84699 / 1.527,36 - 88166 / 713,81 - 88402 / 35,65 - 90377 / 3.032,02 - 95794 / 2.245,98 - 97060 / 1.212,81 - 103219 / 428,28 - 103299 / 82,67 - 111125 / 32,43 - 118927 / 3.054,73 - 121604 / 82,67 - 133433 / 3.054,73 - BOEHRINGER INGELHEIM ΕΛΛΑΣ Α.Ε.",094140021,BOEHRINGER INGELHEIM ΕΛΛΑΣ Α.Ε.,15503.14,,
6ΦΒΕ4690Β7-Υ3Τ,2021-12-13,"ΧΕ2623    Φ160055 / 543,18 - Φ166765 / 651,82 - ΕΝΟΡΑΣΙΣ Α.Ε.",094503580,ΕΝΟΡΑΣΙΣ Α.Ε.,1195.0,,
66ΟΟ4690Β7-ΖΘ4,2021-12-10,"ΧΕ2634    03971 / 966,72 - 031594 / 123,98 - 031630 / 715,01 - 032001 / 483,36 - 032287 / 1.198,37 - 032924 / 1.352,80 - 033178 / 123,98 - 033667 / 483,36 - 033869 / 483,36 - LAVIPHARM HELLAS Α.Ε.",094355289,LAVIPHARM HELLAS Α.Ε.,5930.94,,
ΨΤΦΜ4690Β7-Σ1Δ,2021-12-10,"ΧΕ2615  414430 / 2.593,23 - 414768 / 2.593,23 - 415096 / 2.593,23 - 415501 / 2.593,23 - 415986 / 2.593,23 - 416274 / 2.593,23 - 416725 / 3.889,84 - 416923 / 1.296,61 - PHARMAZAC A.E.-ΦΑΡΜΑΖΑΚ  Α.Ε.",094465442,PHARMAZAC A.E.-ΦΑΡΜΑΖΑΚ  Α.Ε.,20745.83,,
ΨΜΘ64690Β7-3Σ3,2021-12-10,"ΧΕ2633  Α32 / 138,26 - Α107 / 187,30 - Α379 / 118,27 - Α456 / 18,53 - Α446 / 610,24 - A693 / 610,24 - Α17 / -14,10 - Α776 / 7,05 - Α999 / 646,49 - Α1415 / 232,88 - Α1472 / 801,77 - Α1808 / 819,47 - Α2068 / 660,79 - Α2617 / 1.747,92 - Α2815 / 50,55 - ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.-COOPER",094007897,ΚΟΠΕΡ ΦΑΡΜΑΚΟΒΙΟΜΗΧΑΝΙΑ Α.Ε.-COOPER,6635.66,,
Ω8ΞΖ4690Β7-8ΣΥ,2021-12-10,"ΧΕ2629   16236937 / 1.571,83 - 16237695 / 1.729,08 - 16238826 / 1.571,83 - 16238938 / 298,07 - 16240657 / 1.431,01 - 16240956 / 2.253,03 - 16243077 / 2.338,81 - 16244417 / 1.954,96 - 16245250 / 2.424,58 - 16246298 / 4.207,98 - BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.",094056437,BAYER ΕΛΛΑΣ Α.Β.Ε.Ε.,19781.18,,
Ω2954690Β7-9ΡΟ,2021-12-10,"ΧΕ2635   Α1365811 / 236,96 - Α1368033 / 710,90 - Α1368665 / 473,94 - Α1374922 / 473,94 - Α1376867 / 182,27 - Α1378082 / 11,72 - Α1381018 / 710,90 - Α1383861 / 473,94 - Α1383795 / 182,27 - Α1385862 / 122,85 - Α1391974 / 592,41 - Α1392663 / 355,45 - Α1399408 / 355,45 - Α1399409 / 182,27 - Α1401241 / 122,85 - Α1404308 / 236,96 - Α1408208 / 473,94 - Α1411268 / 118,49 - Α1413465 / 473,94 - Α1413466 / 91,13 - Α1413752 / 236,96 - Α1418980 / 236,96 - Α1419190 / 355,45 - Α1419557 / 305,12 - NOVARTIS HELLAS Α.Ε.Β.Ε.",094021290,NOVARTIS HELLAS Α.Ε.Β.Ε.,7717.07,,
