ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΨΠ3469ΗΔΧ-ΩΧΔ,2021-10-29,"Έγκριση δαπάνης  Αποζημίωσης Υπερωριών, Μόνιμου Νοσηλευτικού και ΙΔΟΧ Νοσηλευτικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021.",,,,no sponsor block
ΨΠ01469ΗΔΧ-ΝΧΠ,2021-10-29,"Έγκριση δαπάνης  Αποζημίωσης Υπερωριών Διοικητικού,  Πληροφορικής, Παραϊατρικού και Τεχνικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021.",,,,no sponsor block
ΩΖΘΘ469ΗΔΧ-Χ00,2021-10-29,"Έγκριση δαπάνης  Αποζημίωσης Νυχτερινών, Εξαιρέσιμων  Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021.",,,,no sponsor block
Ψ68Φ469ΗΔΧ-41Ρ,2021-10-29,"Έγκριση δαπάνηςια  εφημερίων του Επιστημονικού προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021.",,,,no sponsor block
60ΕΓ469ΗΔΧ-ΔΡΚ,2021-10-29,"Έγκριση δαπάνης εφημεριών του Επικουρικού Ιατρικού Προσωπικού του Νοσοκομείου, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021.",,,,no sponsor block
6Λ6Μ469ΗΔΧ-ΔΥΝ,2021-10-29,"Έγκριση δαπάνης εφημεριών του Ιατρικού Προσωπικού του Νοσοκομείου, μηνός ΣΕΠΤΕΜΒΡΙΟΥ 2021",,,,no sponsor block
6ΧΟ3469ΗΔΧ-ΙΞ3,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2572,,,,no sponsor block
Ω34Ν469ΗΔΧ-06Ν,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2548,,,,no sponsor block
6ΡΕΟ469ΗΔΧ-ΖΥΥ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2542,,,,no sponsor block
6ΘΘΞ469ΗΔΧ-ΚΧΡ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2529-2531,,,,no sponsor block
6ΛΒΧ469ΗΔΧ-ΓΥΒ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΊΗΣΗ ΧΕ 2527,,,,no sponsor block
ΨΞΜ2469ΗΔΧ-Ψ7Ν,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2525,,,,no sponsor block
9Β5Ζ469ΗΔΧ-ΕΝΞ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2494-2495,,,,no sponsor block
6Σ7Δ469ΗΔΧ-0ΙΙ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2490,,,,no sponsor block
604Μ469ΗΔΧ-Κ3Ο,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2487,,,,no sponsor block
Ψ7ΞΤ469ΗΔΧ-51Ε,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2416-2417,,,,no sponsor block
6ΘΖΛ469ΗΔΧ-Χ0Σ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2072,,,,no sponsor block
ΨΨ0Δ469ΗΔΧ-ΤΩΒ,2021-10-25,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2068,,,,no sponsor block
Ψ1ΑΠ469ΗΔΧ-ΠΒΚ,2021-10-18,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΟΥΝΙΟΥ 2021",,,,no sponsor block
ΩΤΗΜ469ΗΔΧ-2ΟΥ,2021-10-18,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΟΥΝΙΟΥ 2021",,,,no sponsor block
Ψ4ΔΕ469ΗΔΧ-Ρ07,2021-10-18,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας, μηνός ΙΟΥΝΙΟΥ 2021",,,,no sponsor block
ΩΗΧΥ469ΗΔΧ-ΙΞΒ,2021-10-18,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΙΟΥΝΙΟΥ 2021",,,,no sponsor block
ΩΧ8Λ469ΗΔΧ-00Α,2021-10-18,"Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας, μηνός ΙΟΥΝΙΟΥ 2021",,,,no sponsor block
ΨΘ0Κ469ΗΔΧ-90Ι,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗΧΕ 1853-1854,,,,no sponsor block
ΨΕ0Θ469ΗΔΧ-3ΣΟ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2378-2379,,,,no sponsor block
61ΖΩ469ΗΔΧ-5ΨΚ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2366-2368,,,,no sponsor block
Ψ43Ι469ΗΔΧ-Λ7Κ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2363-2364,,,,no sponsor block
6ΙΕΧ469ΗΔΧ-9ΕΞ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2355-2360,,,,no sponsor block
6Α1Ξ469ΗΔΧ-Τ2Υ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2349-2353,,,,no sponsor block
6ΔΑΦ469ΗΔΧ-ΕΦΙ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2345-2346,,,,no sponsor block
ΨΘ6Κ469ΗΔΧ-ΧΣΜ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2343,,,,no sponsor block
62Ν8469ΗΔΧ-8ΥΩ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2341,,,,no sponsor block
Ψ9ΛΗ469ΗΔΧ-173,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2339,,,,no sponsor block
9ΠΚΔ469ΗΔΧ-75Π,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2334-2337,,,,no sponsor block
Ω2Φ1469ΗΔΧ-Γ8Λ,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2322-2323,,,,no sponsor block
ΨΜΞΥ469ΗΔΧ-0Ξ3,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2313-2314,,,,no sponsor block
607Ξ469ΗΔΧ-ΡΤ5,2021-10-12,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2309-2310,,,,no sponsor block
ΩΧ2Θ469ΗΔΧ-Κ14,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2176,,,,no sponsor block
ΨΟΚ2469ΗΔΧ-Ι4Ε,2021-10-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 657,79 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
9ΞΛΣ469ΗΔΧ-Η72,2021-10-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 2.508,41 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
ΨΘ4Φ469ΗΔΧ-ΑΨ3,2021-10-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 15.489,27 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6ΧΤΝ469ΗΔΧ-Ρ90,2021-10-01,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 7.735,00 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6Μ1Σ469ΗΔΧ-1ΩΞ,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 1994,,,,no sponsor block
6ΑΚ8469ΗΔΧ-51Ζ,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2328,,,,no sponsor block
68ΥΒ469ΗΔΧ-Ε4Ω,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2288,,,,no sponsor block
6ΨΝΜ469ΗΔΧ-Χ9Υ,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2257,,,,no sponsor block
Ψ6ΡΤ469ΗΔΧ-ΜΥΔ,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2255,,,,no sponsor block
ΨΓΘΡ469ΗΔΧ-ΧΣ7,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2194,,,,no sponsor block
ΩΦΞ5469ΗΔΧ-ΗΜ0,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2189,,,,no sponsor block
Ω2ΝΝ469ΗΔΧ-ΙΩΤ,2021-10-01,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ 2186,,,,no sponsor block
ΨΩΛΣ469ΗΔΧ-ΜΕΘ,2021-10-01,"Έγκριση δαπάνης για επιπλέον εφημερίες 9% Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΠΡΙΛΙΟΥ 2021",,,,no sponsor block
6ΚΟΜ469ΗΔΧ-Η2Ρ,2021-10-01,"Έγκριση δαπάνης για επιπλέον εφημερίες 9% Ιατρικού Προσωπικού, μηνός ΑΠΡΙΛΙΟΥ 2021",,,,no sponsor block
62ΓΘ469ΗΔΧ-ΠΧΠ,2021-09-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2339,,,,no sponsor block
ΨΧΒ2469ΗΔΧ-1ΥΜ,2021-09-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2337,,,,no sponsor block
Ω3ΑΝ469ΗΔΧ-ΟΥΠ,2021-09-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2336,,,,no sponsor block
ΩΧΒ6469ΗΔΧ-ΔΕ6,2021-09-30,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2335,,,,no sponsor block
ΨΩ4Λ469ΗΔΧ-ΘΝ7,2021-09-30,"΄Εγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
ΩΙ21469ΗΔΧ-2ΣΣ,2021-09-30,"Έγκριση δαπάνης εφημεριών Ιατρικού Προσωπικού, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
61ΙΥ469ΗΔΧ-ΥΓ6,2021-09-27,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων  Επικουρικού Νοσηλευτικού Προσωπικού που προσλήφθηκε μέσω ΕΣΠΑ, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
68ΖΨ469ΗΔΧ-7ΛΗ,2021-09-27,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριακής απασχόλησης και Νυχτερινών και Εξαιρέσιμων Λοιπού Επικουρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6ΘΟΠ469ΗΔΧ-Π01,2021-09-27,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών, Μόνιμου Νοσηλευτικού και ΙΔΟΧ Νοσηλευτικού Προσωπικού, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6ΙΒΠ469ΗΔΧ-ΦΚΛ,2021-09-27,"Έγκριση δαπάνης ως Αποζημίωση Υπερωριών Διοικητικού, Παραϊατρικού και Τεχνικού Προσωπικού, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6ΑΚΥ469ΗΔΧ-Ν9Φ,2021-09-27,"Έγκριση δαπάνης ως Αποζημίωση Νυχτερινών, Εξαιρέσιμων Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6ΡΞΔ469ΗΔΧ-Κ44,2021-09-27,"Έγκριση δαπάνης για εφημερίες Επιστημονικού επικουρικού προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
66ΣΣ469ΗΔΧ-ΚΔΛ,2021-09-27,"Έγκριση δαπάνης για εφημερίες Επιστημονικού προσωπικού, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6ΤΗΔ469ΗΔΧ-5ΗΚ,2021-09-27,"Έγκριση δαπάνης εφημεριών Επικουρικού Ιατρικού Προσωπικού μέσω ΕΣΠΑ, μηνός ΑΥΓΟΥΣΤΟΥ 2021",,,,no sponsor block
6Γ5Ε469ΗΔΧ-ΖΑ2,2021-09-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2122-2126,,,,no sponsor block
ΩΓΦΩ469ΗΔΧ-ΙΑ1,2021-09-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 2186,,,,no sponsor block
6Λ0Ξ469ΗΔΧ-5Ι1,2021-09-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2098,,,,no sponsor block
Ω044469ΗΔΧ-Ρ1Ω,2021-09-23,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2095,,,,no sponsor block
Ψ5Λ7469ΗΔΧ-89Ε,2021-09-22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2075,,,,no sponsor block
ΨΘΛΚ469ΗΔΧ-891,2021-09-22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2073,,,,no sponsor block
6ΘΕΞ469ΗΔΧ-52Ε,2021-09-22,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΧΕ 2059-2064,,,,no sponsor block
653Θ469ΗΔΧ-ΣΝΝ,2021-09-16,Έγκριση δαπανών αμοιβής Διοικητικού και Νοσηλευτικού Προσωπικού Ολοήμερης λειτουργίας μηνός ΜΑΙΟΥ 2021.,,,,no sponsor block
ΩΧΙΑ469ΗΔΧ-Τ1Μ,2021-09-16,"Έγκριση δαπανών αμοιβής Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Ακτινοδιαγνωστικό Εργαστήριο, στα Εργαστήρια Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΙΟΥ 2021.",,,,no sponsor block
6ΟΥΣ469ΗΔΧ-Κ2Ε,2021-09-16,"Έγκριση δαπανών αμοιβής Ιατρικού, Επιστημονικού και Παραϊατρικού Προσωπικού που απασχολήθηκε στο Παθολογοανατομικό και το Κυτταρολογικό Εργαστήριο, στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΙΟΥ 2021.",,,,no sponsor block
68ΠΩ469ΗΔΧ-ΗΔΤ,2021-09-16,"Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού που απασχολήθηκε στα Εργαστήρια Ακτινοδιαγνωστικό και Πυρηνικής Ιατρικής (Ισότοπα και PET/CT) για IN VIVO εξετάσεις και στο Ακτινοθεραπευτικό Εργαστήριο για πράξεις συμβατικής Ακτινοθεραπείας στα πλαίσια της Ολοήμερης λειτουργίας του Νοσοκομείου, μηνός ΜΑΙΟΥ 2021.",,,,no sponsor block
6Ρ8Ν469ΗΔΧ-29Δ,2021-09-16,Έγκριση δαπανών αμοιβής Ιατρικού Προσωπικού κατά πράξη και ανά εξέταση από Ιατρικές επισκέψεις Ολοήμερης λειτουργίας μηνός ΜΑΙΟΥ 2021.,,,,no sponsor block
99ΝΜ469ΗΔΧ-ΖΞΚ,2021-09-13,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1995,,,,no sponsor block
Ψ8ΛΘ469ΗΔΧ-ΡΔ8,2021-09-09,"Έγκριση δαπάνης για επιπλέον εφημερίες Ιατρικού Προσωπικού, μηνός ΜΑΡΤΙΟΥ 2021",,,,no sponsor block
609Ξ469ΗΔΧ-Α05,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1888,,,,no sponsor block
6ΚΧΡ469ΗΔΧ-7Ι2,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1843-1844,,,,no sponsor block
Ω8ΗΜ469ΗΔΧ-ΨΞΓ,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1950-1961,,,,no sponsor block
Ω5Ε4469ΗΔΧ-2ΚΗ,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1948-1949,,,,no sponsor block
6ΚΘΦ469ΗΔΧ-ΥΨΒ,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1935-1936,,,,no sponsor block
Ψ1Α1469ΗΔΧ-57Ψ,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1930-1933,,,,no sponsor block
Ω8ΧΠ469ΗΔΧ-ΤΨ7,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1928,,,,no sponsor block
Ψ65Α469ΗΔΧ-ΣΒΩ,2021-09-08,ΟΡΙΑΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1924-1926,,,,no sponsor block
6Δ7Ω469ΗΔΧ-ΧΔ2,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1922,,,,no sponsor block
67ΓΔ469ΗΔΧ-ΘΘ8,2021-09-08,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1908-1917,,,,no sponsor block
6Η43469ΗΔΧ-ΜΤΞ,2021-09-03,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 780,74 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
6ΥΟΧ469ΗΔΧ-Κ15,2021-09-03,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 2.306,30 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
Ω1ΖΣ469ΗΔΧ-Ψ59,2021-09-03,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 17.772,11 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
ΨΔ2Τ469ΗΔΧ-ΙΞΘ,2021-09-03,"Εκκαθάριση-εντολή πληρωμής της ΣΑ ΕΠ0081 με τίτλο Ε.Π. ΚΕΝΤΡΙΚΗΣ ΜΑΚΕΔΟΝΙΑΣ 2014-2020 συνολικού ποσού 10.437,09 ευρώ για το έργο/α: 2020ΕΠ00810060",,,,no sponsor block
9Ρ3Γ469ΗΔΧ-Λ0Δ,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1954,,,,no sponsor block
9ΗΠΒ469ΗΔΧ-ΒΑΛ,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1953,,,,no sponsor block
67ΡΣ469ΗΔΧ-3ΗΔ,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1844,,,,no sponsor block
656Δ469ΗΔΧ-1ΥΖ,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1843,,,,no sponsor block
ΩΖΣΖ469ΗΔΧ-ΗΚ7,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1842,,,,no sponsor block
6Ι59469ΗΔΧ-ΣΒΥ,2021-09-02,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1757,,,,no sponsor block
6ΘΖΣ469ΗΔΧ-ΗΜΦ,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1924,,,,no sponsor block
6ΨΔ3469ΗΔΧ-ΔΧΣ,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1922,,,,no sponsor block
ΩΔΧ6469ΗΔΧ-ΣΓ9,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1841-1842,,,,no sponsor block
ΨΨ1Χ469ΗΔΧ-03Α,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1757,,,,no sponsor block
ΩΝΤ7469ΗΔΧ-ΤΧ2,2021-08-31,"Έγκριση  Αποζημίωσης Νυχτερινών, Εξαιρέσιμων Νοσηλευτικού Επικουρικού Προσωπικού, που προσλήφθηκε μέσω ΕΣΠΑ, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
6ΣΙΟ469ΗΔΧ-2ΘΨ,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1904,,,,no sponsor block
6ΛΓΙ469ΗΔΧ-ΘΟΦ,2021-08-31,"Έγκριση  Αποζημίωσης Υπερωριακής απασχόλησης Νυχτερινών και Εξαιρέσιμων Λοιπού Επικουρικού Προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
68ΘΒ469ΗΔΧ-56Ο,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1883,,,,no sponsor block
6Γ58469ΗΔΧ-ΜΜ7,2021-08-31,ΟΡΙΣΤΙΚΟΠΟΙΗΣΗ ΠΛΗΡΩΜΗΣ ΧΕ 1881,,,,no sponsor block
ΩΚΞΧ469ΗΔΧ-5ΤΧ,2021-08-31,"Έγκριση Αποζημίωσης Υπερωριών, Μόνιμου Νοσηλευτικού και ΙΔΟΧ Νοσηλευτικού Προσωπικού, μηνός ΙΟΥΛΙΟΥ 2021.",,,,no sponsor block
ΩΣΝΙ469ΗΔΧ-ΓΙ0,2021-08-31,"Έγκριση  Αποζημίωσης Υπερωριών Διοικητικού, Παραϊατρικού και Επικουρικού Προσωπικού, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
60ΦΛ469ΗΔΧ-ΑΦ9,2021-08-31,"Έγκριση  Αποζημίωσης Νυχτερινών, Εξαιρέσιμων  Διοικητικού, Παραϊατρικού, Τεχνικού και Νοσηλευτικού Προσωπικού, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
6ΘΞΩ469ΗΔΧ-Ζ6Ζ,2021-08-31,"Έγκριση εφημεριών Επιστημονικού επικουρικού προσωπικού, που προσλήφθηκε λόγω COVID-19 και δεν εντάχθηκε σε πρόγραμμα ΕΣΠΑ, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
ΩΗΦΠ469ΗΔΧ-6Α6,2021-08-31,"Έγκριση εφημεριών Επιστημονικού και επικουρικού Επιστημονικού προσωπικού, μηνός ΙΟΥΛΙΟΥ 2021",,,,no sponsor block
