ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
65ΤΞ46906Ρ-3ΘΞ,2021-12-20,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ.ΕΙΣΦΟΡΩΝ  ΠΑΝ/ΚΩΝ  ΙΑΤΡΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011) ΓΙΑ  ΚΑΤΑΒΟΛΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
67Δ746906Ρ-Γ01,2021-12-20,ΑΠΟΔOΣΗ ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ  ΠΑΝ/ΚΟΙ ΙΑΤΡΟΙ ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΤΑ 2011)  ΝΟΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΔ3Σ46906Ρ-ΘΩ8,2021-12-09,(1952) ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ-ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
9ΦΣΨ46906Ρ-ΖΝΛ,2021-12-09,Α. Π. ΚΛΔ ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΝΟΕΜΒΡΙΟ 2021,,,,no sponsor block
Ω8ΣΕ46906Ρ-ΓΥΠ,2021-12-06,(1952) ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ -ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΟΚΤΩΒΡΙΟ ΤΟΥ 2021,,,,no sponsor block
6ΟΧΙ46906Ρ-ΟΙ1,2021-12-06,(1859) Κ.Ν. ΚΛΔ ΑΜΟΙΒΗ ΤΩΝ ΕΡΓΑΖΟΜΕΝΩΝ ΤΟΥ ΦΑΡΜΑΚΕΙΟΥ ΤΗΣ ΟΛΟΗΜΕΡΗΣ ΛΕΙΤΟΥΡΓΙΑΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΟΚΤΩΒΡΙΟ 2021.,,,,no sponsor block
ΨΙ0646906Ρ-Π2Ο,2021-12-06,(1952) ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ- ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ-ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΟΚΤΩΒΡΙΟ 2021,,,,no sponsor block
ΨΞΙΩ46906Ρ-9ΚΖ,2021-12-06,Α. Π. ΚΛΔ ΑΜΟΙΒΗ ΕΡΓΑΖΟΜΕΝΩΝ ΑΠΟ ΤΗΝ ΟΛΟΗΜΕΡΗ ΛΕΙΤΟΥΡΓΙΑ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΟΚΤΩΒΡΙΟ 2021,,,,no sponsor block
ΨΡΛΟ46906Ρ-66Ψ,2021-12-02,ΑΠΟΔΟΣΗ  ΕΑΠ- ΤΑΚΤΙΚΗΣ ΜΙΣΘΟΔΟΣΙΑΣ  - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ -  ΜΗΝΟΣ - ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ27Χ46906Ρ-ΔΗΥ,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΜΗΝΟΣ - ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ4ΡΑ46906Ρ-ΜΓΒ,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΜΗΝΟΣ - ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω8ΞΛ46906Ρ-ΣΕ9,2021-12-02,ΑΠΟΔΟΣΗ  ΕΑΠ – ΤΑΚΤΙΚΩΝ ΑΜΟΙΒΩΝ - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΤ5Θ46906Ρ-ΝΘ6,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΑΝΑΔΡΟΜΙΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛΗ446906Ρ-ΝΙΒ,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΧΤ346906Ρ-54Λ,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - ΠΑΡΑΤΑΣΙΑΚΩΝ- COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΒ8246906Ρ-Β1Δ,2021-12-02,ΑΠΟΔΟΣΗ  ΕΑΠ – ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
67ΥΛ46906Ρ-Ο6Α,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ-ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID  19-  ΜΗΝΟΣ   ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
68ΧΤ46906Ρ-Ι26,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ-ΠΑΡΑΤΑΣΙΑΚΟΙ-   COVID 19- ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕ1Γ46906Ρ-ΦΡΡ,2021-12-02,ΑΠΟΔΟΣΗ  ΕΑΠ - ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ6ΥΧ46906Ρ-758,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -  ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΗΓ446906Ρ-ΖΙΜ,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΟ2Β46906Ρ-Ο0Υ,2021-12-02,ΑΠΟΔΟΣΗ  ΕΑΠ – ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19-  ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
60ΔΠ46906Ρ-19Ι,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID  19-  ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9Ω7246906Ρ-ΦΧΗ,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ COVID 19- ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω8ΞΔ46906Ρ-Ψ2Ξ,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΗ ΜΙΣΘΟΔΟΣΙΑ - ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ - COVID 19 - ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΞΥΡ46906Ρ-ΝΨΠ,2021-12-02,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΥΠΕΡ ΕΦΚΑ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ  - COVID 19- ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΘΗΦ46906Ρ-ΣΝ4,2021-12-02,ΑΠΟΔΟΣΗ ΤΑΚΤΙΚΩΝ  ΑΜΟΙΒΩΝ- ΕΠΙΚΟΥΡΙΚΩΝ  ΙΑΤΡΩΝ  - COVID-  ΜΗΝΟΣ  ΝΟΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΡΘΞ46906Ρ-ΣΞΒ,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
6ΛΜΛ46906Ρ-ΒΦΩ,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
ΨΜ5646906Ρ-ΗΔ6,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΧΡΙ  31-12-2010)  ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
6ΜΣΧ46906Ρ-ΛΦΚ,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΧΡΙ  31-12-2010) ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
Ψ54046906Ρ-ΤΤΔ,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - COVID 19 ΠΑΡΑΤΑΣΙΑΚΟΙ ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
Ω53146906Ρ-ΛΕΣ,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΠΑΡΑΤΑΣΙΑΚΟΙ ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
Ω2ΣΕ46906Ρ-ΣΡΛ,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΠΑΡΑΤΑΣΙΑΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ  ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
96ΥΕ46906Ρ-ΛΓΥ,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ – COVID 19  ΕΠΙΚΟΥΡΙΚΟΙ - ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
9ΟΣ546906Ρ-ΜΘΣ,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ-ΑΝΩ ΔΙΕΤΙΑΣ- ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
999Γ46906Ρ-ΑΧΣ,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -ΑΝΩ ΔΙΕΤΙΑΣ- ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
ΨΙΛΨ46906Ρ-ΑΟΘ,2021-12-01,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ ΑΠΟ ΤΑΚΤΙΚΕΣ ΕΦΗΜΕΡΙΕΣ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ - ΜΕΤΑ 2011 – ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
ΨΥΦΙ46906Ρ-ΚΔ3,2021-12-01,ΑΠΟΔΟΣΗ  ΤΑΚΤΙΚΩΝ ΕΦΗΜΕΡΙΩΝ ΙΑΤΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ -ΜΕΤΑ 2011- ΓΙΑ ΤΟΝ ΜΗΝΑ ΣΕΠΤΕΜΒΡΙΟ 2021,,,,no sponsor block
ΩΖ4Τ46906Ρ-ΒΚΠ,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ  ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΧΡΙ 31-12-2010) ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΧΘΗ46906Ρ-552,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ  ( ΔΙΟΡΙΣΜΕΝΟΙ ΜΕΧΡΙ 31-12-2010)  ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕ9946906Ρ-ΒΔΑ,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ  ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΣΙΤΙΣΗΣ - ΣΟΧ ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ  ( ΑΠΟ ΤΗΝ ΗΜΕΡΟΜΗΝΙΑ ΥΠΟΓΡΑΦΗΣ ΤΗΣ ΣΥΜΒΑΣΗΣ  ΕΩΣ 2/4/2021)  ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΦΔΓ46906Ρ-ΝΓΑ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ  ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ ΣΙΤΙΣΗΣ  ΣΟΧ ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ  ( ΑΠΟ ΤΗΝ ΗΜΕΡΟΜΗΝΙΑ ΥΠΟΓΡΑΦΗΣ ΤΗΣ ΣΥΜΒΑΣΗΣ  ΕΩΣ 2/4/2021) ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
63Ι146906Ρ-ΘΓΓ,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ  - ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ  ΦΥΛΑΞΗΣ  ΣΟΧ  (ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ  ΑΠΟ 20-12-2019  ΕΩΣ 19-12-2020 ΚΑΙ ΠΑΡΑΤΑΣΗ ΑΥΤΗΣ ΕΩΣ 31-12-2021)  ΣΕΠΤΕΜΒΡΙΟΥ 2021.,,,,no sponsor block
6ΖΦΨ46906Ρ-1ΣΘ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΓΙΑ ΤΙΣ ΕΞΑΙΡΕΣΙΜΕΣ ΗΜΕΡΕΣ -ΕΠΟΧΙΚΟ ΠΡΟΣ/ΚΟ  ΦΥΛΑΞΗΣ  ΣΟΧ ( ΜΕ ΣΥΜΒΑΣΗ ΕΡΓΑΣΙΑΣ ΙΔΟΧ  ΑΠΟ 20-12-2019  ΕΩΣ 19-12-2020 ΚΑΙ ΠΑΡΑΤΑΣΗ ΑΥΤΗΣ ΕΩΣ 31-12-2021) ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
66ΑΝ46906Ρ-5Ψ4,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΜΟΝΙΜΟΥ ΠΡΟΣΩΠΙΚΟΥ (ΔΙΟΡΙΣΜΕΝΟΙ ΑΠΟ 1-1-2011 ) ΚΑΙ ΙΔΑΧ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6Χ6Σ46906Ρ-2ΣΞ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ  ΠΡΟΣΩΠΙΚΟΥ ΙΔΑΧ ΚΑΙ ΜΟΝΙΜΩΝ ( ΔΙΟΡΙΣΜΕΝΟΙ ΑΠΟ 1-1-2011) ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΨΨ446906Ρ-8ΟΧ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ – COVID 19  -ΠΡΟΣΩΠΙΚΟΥ– ΠΑΡΑΤΑΣΙΑΚΟΙ  ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΨΟΚ46906Ρ-ΠΒΨ,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ – COVID  19-ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ00Δ46906Ρ-ΤΥΗ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΛΟΙΠΟΥ ΕΠΙΚΟΥΡΙΚΟΥ – COVID 19  -ΠΡΟΣΩΠΙΚΟΥ  ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΑΒ446906Ρ-4Ψ9,2021-11-30,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ -ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ ΠΡΟΣΩΠΙΚΟΥ  - ΓΙΑ ΤΗΝ ΥΠΟΣΤΗΡΙΞΗ ΤΟΥ ΕΜΒΟΛΙΑΣΤΙΚΟΥ ΚΕΝΤΡΟΥ - ΣΕΠΤΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΨΘΜΛ46906Ρ-ΣΩΡ,2021-11-30,ΑΠΟΔΟΣΗ  ΠΡΟΣΘΕΤΩΝ ΑΜΟΙΒΩΝ   ΠΡΟΣΩΠΙΚΟΥ - ΓΙΑ ΤΗΝ ΥΠΟΣΤΗΡΙΞΗ ΤΟΥ ΕΜΒΟΛΙΑΣΤΙΚΟΥ ΚΕΝΤΡΟΥ -  ΣΕΠΤΕΜΒΡΙΟΣ 2021,,,,no sponsor block
ΩΚΔΞ46906Ρ-ΒΩΒ,2021-11-19,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΑΝΑΔΡΟΜΙΚΑ-  ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) - ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
65ΨΚ46906Ρ-ΤΣΘ,2021-11-19,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  + ΑΝΑΔΡΟΜΙΚΑ - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ   ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) - ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ψ5Π946906Ρ-2ΛΦ,2021-11-19,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΑΝΑΔΡΟΜΙΚΑ- ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ   ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) – ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΒΣ746906Ρ-391,2021-11-19,ΑΠΟΔOΣΗ ΥΠΕΡ ΕΦΚΑ ΕΡΓΟΔ. ΕΙΣΦΟΡΩΝ -  ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ   ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) – ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΕ2Μ46906Ρ-ΖΤΖ,2021-11-19,ΑΠΟΔOΣΗ  ΤΑΚΤΙΚΩΝ ΑΠΟΔΟΧΩΝ - ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΚΛΑΔΟΥ ΜΑΓΕΙΡΩΝ & ΛΑΤΖΙΕΡΗΔΩΝ (ΣΟΧ 1/20) - ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΤΔΗ46906Ρ-057,2021-11-19,ΑΠΟΔΟΣΗ ΚΡΑΤΗΣΕΩΝ ΣΤΗΝ ΕΑΠ- ΤΑΚΤΙΚΩΝ  ΑΠΟΔΟΧΩΝ  ΕΠΟΧΙΚΟΥ ΠΡΟΣ/ΚΟΥ ΑΣΦΑΛΕΙΑΣ (ΣΟΧ 1Α/19) -  ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
