ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
9ΡΥΚ46906Ψ-ΤΛ7,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
Ρ2ΜΑ46906Ψ-ΡΥΟ,2026-02-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
960346906Ψ-Ψ3Η,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
Ρ43746906Ψ-ΒΣΣ,2026-02-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Χ7Λ46906Ψ-ΟΔ0,2026-02-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
93ΘΣ46906Ψ-ΣΙΕ,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΟΚΤΩΒΡΙΟΥ 2025,,,,no sponsor block
68ΚΕ46906Ψ-ΥΙ4,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ψ2ΟΞ46906Ψ-Ι9Ψ,2026-02-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΥ4Ο46906Ψ-Γ78,2026-02-03,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ91346906Ψ-1ΕΞ,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ  ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΡΗ0Ψ46906Ψ-ΒΩΨ,2026-02-03,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΜ4646906Ψ-ΑΦ2,2026-01-30,ΕΞΟΦΛΗΣΗ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2026-ΠΑΡΑΤΑΣΕΙΣ,,,,no sponsor block
ΡΕ9646906Ψ-ΚΙΦ,2026-01-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
93Χ246906Ψ-1ΝΕ,2026-01-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ8ΙΧ46906Ψ-0ΩΝ,2026-01-30,ΕΞΟΦΛΗΣΗ Χ.Ε. 323,,,,no sponsor block
ΡΥΝΖ46906Ψ-ΦΕΓ,2026-01-30,ΕΞΟΦΛΗΣΗ ΧΕΠ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΙΑΝΟΥΑΡΙΟΥ 2026 ΕΠΙΚ.ΠΡΟΣΩΠ Ν3329/05 (ΑΛΕΞ.ΠΑΝ.ΚΛΠ),,,,no sponsor block
ΨΟΦΘ46906Ψ-ΟΣ7,2026-01-30,ΕΞΟΦΛΗΣΗ ΧΕΠ ΜΙΣΘΟΔΟΣΙΑ ΙΑΝΟΥΑΡΙΟΥ 2026 ΟΑΕΔ ΙΔΟΧ (BERD.ROD ΚΛΠ),,,,no sponsor block
90Β346906Ψ-ΓΓΜ,2026-01-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΗΧ46906Ψ-ΥΙΛ,2026-01-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΖΗΗ46906Ψ-ΩΡΛ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑ8Ι46906Ψ-ΛΜ8,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΥΣΦ46906Ψ-ΣΓΦ,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΛΞ646906Ψ-ΙΗ8,2026-01-27,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠ2Ω46906Ψ-ΗΟΗ,2026-01-26,ΑΠΟΖΗΜΙΩΣΗ ΑΙΜΟΔΟΣΙΑΣ,,,,no sponsor block
ΡΙΔΚ46906Ψ-3ΒΥ,2026-01-20,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ21Γ46906Ψ-ΜΛ5,2026-01-16,ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΔΙΟΙΚΗΤΙΚΟ ΠΡΟΣΩΠΙΚΟ,,,,no sponsor block
9Ζ3Σ46906Ψ-ΥΞΥ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΣΝ746906Ψ-864,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ4Ν846906Ψ-ΟΩ3,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΚΔΝ46906Ψ-Τ2Ζ,2026-01-16,ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΕΠΙΚ.ΠΡΟΣΩΠ.Ν 3325/05,,,,no sponsor block
91Ψ446906Ψ-Ρ5Σ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤΛΖ46906Ψ-3ΜΑ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ26Π46906Ψ-9Ω3,2026-01-16,ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΟΡΙΣΜΕΝΟΥ ΧΡΟΝΟΥ,,,,no sponsor block
Ψ86Π46906Ψ-ΡΥ0,2026-01-16,ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΟΑΕΔ - ΙΔΟΧ,,,,no sponsor block
9Γ4Υ46906Ψ-Μ4Θ,2026-01-16,ΥΠΕΡΩΡΙΕΣ ΜΗΝΟΣ ΝΟΜΕΒΡΙΟΥ 2025 ΕΠΙΚΟΥΡΙΚΟΥ ΠΡΟΣΩΠΙΚΟΥ Ν.3329 ΑΓ.ΒΑΡΒ,,,,no sponsor block
9ΗΙΦ46906Ψ-Γ6Ζ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΠΡΔ46906Ψ-ΘΞΤ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝΓΤ46906Ψ-Λ2Τ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖΝΖ46906Ψ-Ε3Φ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Π3Χ46906Ψ-2Α5,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ9ΥΨ46906Ψ-5ΗΣ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΥ6Ρ46906Ψ-ΩΕΧ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΞΟ246906Ψ-ΘΘΝ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΣΙΟ46906Ψ-ΙΓΝ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
98ΙΙ46906Ψ-ΣΨΚ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝΓ946906Ψ-Ω9Υ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΛ246906Ψ-Β58,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ1ΣΦ46906Ψ-0ΨΒ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
63Φ246906Ψ-6ΙΕ,2026-01-16,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ .,,,,no sponsor block
ΨΣΘΦ46906Ψ-ΘΓ9,2026-01-16,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025 ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ,,,,no sponsor block
9ΓΓΞ46906Ψ-ΝΨΨ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΜΘΜ46906Ψ-ΡΔΞ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΩΧΤ46906Ψ-8ΒΞ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
902Ψ46906Ψ-ΝΕΩ,2026-01-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Τ7Δ46906Ψ-Ρ6Σ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΤ1046906Ψ-4ΣΩ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΨΨ646906Ψ-ΦΙΦ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΜΔΤ46906Ψ-ΡΗΨ,2025-12-31,ΜΙΣΘΟΔΟΣΙΑ ΔΕΚΕΜΒΡΙΟΥ 2025 (ΠΑΡΑΤΑΣΗ) PAR.ERJ.,,,,no sponsor block
9ΛΦΥ46906Ψ-ΚΑ6,2025-12-31,ΜΙΣΘΟΔΟΣΙΑ ΝΟΕΜΒΡΙΟΥ  ΟΑΕΔ ΙΔΟΧ,,,,no sponsor block
Ψ1Ι746906Ψ-190,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
65ΜΓ46906Ψ-ΣΕΤ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖΗΑ46906Ψ-ΣΞ2,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ16446906Ψ-ΝΣ8,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΨΓΨ46906Ψ-9ΤΘ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
97Ρ846906Ψ-ΗΗΕ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
99ΔΒ46906Ψ-Ξ9Ζ,2025-12-31,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΥΕΦ46906Ψ-34Φ,2025-12-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΠΕΩ46906Ψ-ΘΦ7,2025-12-30,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΠΕΑ46906Ψ-ΛΣ6,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖΑΤ46906Ψ-ΥΔ6,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΗΧ846906Ψ-ΧΤ0,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΩΔΛ46906Ψ-ΤΕΓ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
60ΓΕ46906Ψ-4Ω5,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΧΦ146906Ψ-ΕΑ5,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΘΘ046906Ψ-ΝΕΓ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΓΓΛ46906Ψ-Π2Ρ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ92546906Ψ-ΤΜΨ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΝ3Β46906Ψ-ΝΒ3,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Μ3Τ46906Ψ-Λ58,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΑΚΥ46906Ψ-ΠΕΓ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΠΠΟ46906Ψ-ΒΜΘ,2025-12-29,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ4ΑΙ46906Ψ-ΡΓ5,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΦΚΑ46906Ψ-Β3Ι,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΤΚΞ46906Ψ-ΞΗΞ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔ5Μ46906Ψ-ΙΟΟ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΡΗΟ46906Ψ-Μ8Ψ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Π6446906Ψ-01Χ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦ1946906Ψ-7ΩΛ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Η3Φ46906Ψ-1ΧΩ,2025-12-19,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΥΧΚ46906Ψ-Ο3Φ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΘΜΩ46906Ψ-ΠΘΚ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
909146906Ψ-ΓΥΜ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΩΛΨ46906Ψ-7ΙΔ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΒΞΗ46906Ψ-ΣΞΒ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ21Ω46906Ψ-9Μ1,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΦ346906Ψ-ΤΟΒ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96Π646906Ψ-ΓΟΔ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΑΛ46906Ψ-ΛΧΓ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΛΠΛ46906Ψ-ΜΕΧ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΙΖ46906Ψ-2Η7,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΙΝΠ46906Ψ-0ΒΗ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΡΞΑ46906Ψ-ΥΓΜ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
96ΨΝ46906Ψ-Ο6Α,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
93ΗΦ46906Ψ-ΝΟ5,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΞΝΒ46906Ψ-ΘΤΘ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Λ6Ω46906Ψ-05Φ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΞΗΜ46906Ψ-Υ63,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΗΧ546906Ψ-ΑΤΚ,2025-12-17,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΞΙΑ46906Ψ-Ρ0Ι,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΝΣ46906Ψ-Ξ7Ω,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ67Ρ46906Ψ-Ι48,2025-12-16,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025 (ΕΠΙΚΟΙΡΙΚΟΙ ΙΑΤΡΟΙ ),,,,no sponsor block
Ψ5ΗΙ46906Ψ-33Ψ,2025-12-16,ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΟΚΤΩΒΡΙΟΥ 2025 (ΕΙΔΙΚΕΥΟΜΕΝΟΙ ΙΑΤΡΟΙ),,,,no sponsor block
9ΒΟΜ46906Ψ-ΩΟΣ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΔΡ746906Ψ-ΒΓ8,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ4ΞΨ46906Ψ-ΦΕΚ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑ3Σ46906Ψ-2Γ2,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ4ΟΧ46906Ψ-ΡΙ7,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΟΝΝ46906Ψ-ΧΛΡ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΥΛΞ46906Ψ-Ι9Ρ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΤΠ246906Ψ-Φ64,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ0ΤΚ46906Ψ-ΣΞΩ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
90ΕΣ46906Ψ-ΠΗ9,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΧΥΗ46906Ψ-4ΜΧ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΕΥ746906Ψ-ΠΣ3,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΣ9346906Ψ-ΑΗΤ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ59846906Ψ-ΚΑΨ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΚ3746906Ψ-ΕΜΝ,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ19Ι46906Ψ-ΞΜ3,2025-12-16,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΒΚΘ46906Ψ-Ζ12,2025-12-10,ΚΡΑΤΗΣΕΙΣ ΠΡΟΜΗΘΕΥΤΩΝ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
6ΔΔ846906Ψ-3ΞΖ,2025-12-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑΗΧ46906Ψ-ΧΧ4,2025-12-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ6Γ446906Ψ-6Α1,2025-12-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ4Δ346906Ψ-1ΤΓ,2025-12-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΡΤΗΜ46906Ψ-83Σ,2025-12-09,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ω4Σ46906Ψ-ΡΤ1,2025-12-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ4ΕΠ46906Ψ-00Ω,2025-12-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΒΨ146906Ψ-Λ06,2025-12-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΕΖ046906Ψ-9Κ3,2025-12-08,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΓΕΤ46906Ψ-ΟΝΠ,2025-12-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΙΗΓ46906Ψ-ΠΡ0,2025-12-04,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
ΨΜΞΖ46906Ψ-ΑΓ7,2025-12-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΑΚΕ46906Ψ-17Χ,2025-12-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩΟΑ46906Ψ-ΦΚ3,2025-12-04,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Α7346906Ψ-ΥΒΔ,2025-11-28,ΚΡΑΤΗΣΕΙΣ ΜΙΣΘΟΔΟΣΙΑΣ ΜΗΝΟΣ ΝΟΕΜΒΡΙΟΥ 2025,,,,no sponsor block
Ρ12Δ46906Ψ-ΑΗΖ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ9Δ746906Ψ-Ξ94,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Ξ5746906Ψ-1ΑΔ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ρ04Ο46906Ψ-86Σ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΩ7Ο46906Ψ-ΓΗΛ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
93ΙΣ46906Ψ-Σ52,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΖΘΗ46906Ψ-ΑΕΗ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΓΚΞ46906Ψ-08Λ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΑΧΙ46906Ψ-ΒΒ4,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΦΕΦ46906Ψ-22Ξ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
63Η346906Ψ-Ψ9Δ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
60Λ946906Ψ-ΜΣΞ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9Ξ8846906Ψ-ΧΥΚ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΗΨΓ46906Ψ-Ι64,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΔΣΨ46906Ψ-ΘΦ0,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ84346906Ψ-Ζ10,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΜ4Η46906Ψ-ΟΘΨ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
65ΝΩ46906Ψ-7Η6,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
Ψ5Γ046906Ψ-ΨΘ2,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
9ΨΦΩ46906Ψ-ΔΑΗ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6ΧΨΟ46906Ψ-ΝΦΘ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
99ΦΗ46906Ψ-Γ95,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
6Υ6546906Ψ-Ζ5Ρ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
63ΔΘ46906Ψ-ΗΘΑ,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
ΨΙ1Π46906Ψ-227,2025-12-02,ΕΞΟΦΛΗΣΗ Χ.Ε.,,,,no sponsor block
686Ν46906Ψ-ΨΘΧ,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2025 ΕΠΙΚΟΥΡΙΚΟΙ ΙΑΤΡΟΙ,,,,no sponsor block
ΨΗΘ646906Ψ-Δ6Α,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2025-ΙΑΤΡΟΙ ΕΣΥ,,,,no sponsor block
93ΛΧ46906Ψ-Σ9Γ,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2025 ΕΙΔΙΙΚΕΥΟΜΕΝΟΙ .ΑΓ.ΒΑΡΒ,,,,no sponsor block
92Κ846906Ψ-96Ψ,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2025 ΙΑΤΡΟΙ ΕΣΥ ΑΓ.ΒΑΡ,,,,no sponsor block
Ρ66946906Ψ-7ΝΞ,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΜΗΝΟΣ ΙΟΥΝΙΟΥ ΑΓΡ.ΙΑΤΡΩΝ,,,,no sponsor block
63ΩΗ46906Ψ-8ΟΗ,2025-11-27,ΠΡΟΣΘΕΤΕΣ ΕΦΗΜΕΡΙΕΣ ΙΟΥΝΙΟΥ 2025,,,,no sponsor block
6ΦΑΔ46906Ψ-ΞΦ2,2025-11-18,ΑΝΑΔΡΟΜΙΚΑ ΕΦΗΜΕΡΙΕΣ 7/25,,,,no sponsor block
917Α46906Ψ-ΨΓΘ,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
ΨΙΧΨ46906Ψ-ΤΧ2,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
9ΩΕΤ46906Ψ-ΙΑΑ,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
Ψ0Ψ946906Ψ-Τ89,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
9ΛΛ546906Ψ-Ζ50,2025-11-18,ΕΦΗΜΕΡΙΕΣ 9/25,,,,no sponsor block
