ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΞΠ34690ΒΧ-8ΥΒ,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,17500.00,anonymous sponsor (empty sponsorAFMName)
69ΘΡ4690ΒΧ-Γ7Σ,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,25204.86,anonymous sponsor (empty sponsorAFMName)
ΨΖΠΙ4690ΒΧ-ΗΡ1,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,41765.92,anonymous sponsor (empty sponsorAFMName)
6ΟΜΚ4690ΒΧ-Χ64,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,56877.72,anonymous sponsor (empty sponsorAFMName)
ΨΩ4Β4690ΒΧ-ΚΘΙ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,124752.05,anonymous sponsor (empty sponsorAFMName)
ΨΝ754690ΒΧ-Ζ3Λ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,14262.13,anonymous sponsor (empty sponsorAFMName)
ΨΩΦΦ4690ΒΧ-5ΩΓ,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,36618.54,anonymous sponsor (empty sponsorAFMName)
ΨΘΒΣ4690ΒΧ-ΜΒ2,2023-03-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1157.29,anonymous sponsor (empty sponsorAFMName)
9ΠΨ94690ΒΧ-ΓΦ5,2023-03-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,14934.04,anonymous sponsor (empty sponsorAFMName)
6ΩΠΣ4690ΒΧ-7ΥΕ,2023-03-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,2677.82,anonymous sponsor (empty sponsorAFMName)
Ψ9Φ94690ΒΧ-ΑΑ1,2023-03-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6809.10,anonymous sponsor (empty sponsorAFMName)
ΨΕΗΣ4690ΒΧ-ΔΚ0,2023-03-24,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,15.00,anonymous sponsor (empty sponsorAFMName)
648Ι4690ΒΧ-7Ι3,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,2.96,anonymous sponsor (empty sponsorAFMName)
6ΙΞΤ4690ΒΧ-1ΣΓ,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,23.00,anonymous sponsor (empty sponsorAFMName)
9ΡΝΛ4690ΒΧ-3ΣΗ,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,92419.42,anonymous sponsor (empty sponsorAFMName)
6ΒΞ94690ΒΧ-4ΥΙ,2023-03-31,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,3366.13,anonymous sponsor (empty sponsorAFMName)
ΨΑΞΨ4690ΒΧ-5ΡΧ,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,18.03,anonymous sponsor (empty sponsorAFMName)
ΨΙΠ44690ΒΧ-ΓΣΖ,2023-03-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,346.10,anonymous sponsor (empty sponsorAFMName)
ΨΔΘΩ4690ΒΧ-ΜΝΧ,2024-01-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1589.31,anonymous sponsor (empty sponsorAFMName)
Ψ2384690ΒΧ-ΥΧ8,2024-01-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1174.09,anonymous sponsor (empty sponsorAFMName)
9Π8Ξ4690ΒΧ-ΛΓΝ,2024-01-17,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4230.66,anonymous sponsor (empty sponsorAFMName)
97ΦΟ4690ΒΧ-ΒΦΟ,2024-01-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8750.00,anonymous sponsor (empty sponsorAFMName)
6ΦΒΑ4690ΒΧ-ΘΛΤ,2024-01-16,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,58357.04,anonymous sponsor (empty sponsorAFMName)
ΨΛ9Ω4690ΒΧ-ΞΙ6,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,1500.00,anonymous sponsor (empty sponsorAFMName)
6ΥΧΕ4690ΒΧ-ΟΗΩ,2024-01-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,394.67,anonymous sponsor (empty sponsorAFMName)
ΨΒ214690ΒΧ-Σ3Ξ,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,600.00,anonymous sponsor (empty sponsorAFMName)
6ΞΧΖ4690ΒΧ-Η5Σ,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,6000.00,anonymous sponsor (empty sponsorAFMName)
Ψ3ΖΩ4690ΒΧ-9Β9,2024-01-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΟΝΙΜΟΣ ΥΠΑΛΛΗΛΟΣ (1199),,,1000.00,anonymous sponsor (empty sponsorAFMName)
6ΗΞ04690ΒΧ-0ΦΨ,2024-01-12,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,4454.93,anonymous sponsor (empty sponsorAFMName)
ΨΠ7Ρ4690ΒΧ-Ρ75,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,123827.97,anonymous sponsor (empty sponsorAFMName)
ΨΧΦ54690ΒΧ-Ζ1Β,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,10413.11,anonymous sponsor (empty sponsorAFMName)
96ΣΣ4690ΒΧ-ΔΟ9,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,35904.70,anonymous sponsor (empty sponsorAFMName)
622Χ4690ΒΧ-Η8Ε,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1157.29,anonymous sponsor (empty sponsorAFMName)
ΨΗΖΖ4690ΒΧ-ΖΗ7,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,265.42,anonymous sponsor (empty sponsorAFMName)
6Ε384690ΒΧ-4Θ3,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15546.29,anonymous sponsor (empty sponsorAFMName)
6ΘΡΓ4690ΒΧ-ΜΞΛ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3563.23,anonymous sponsor (empty sponsorAFMName)
ΨΔΨΛ4690ΒΧ-2ΥΑ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8056.47,anonymous sponsor (empty sponsorAFMName)
628Φ4690ΒΧ-ΖΛ5,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,365.68,anonymous sponsor (empty sponsorAFMName)
94Δ14690ΒΧ-09Φ,2023-12-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,0.63,anonymous sponsor (empty sponsorAFMName)
Ρ61Π4690ΒΧ-0ΘΦ,2023-12-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,34.90,anonymous sponsor (empty sponsorAFMName)
ΩΖ6Ι4690ΒΧ-ΖΑΦ,2023-12-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,11954.11,anonymous sponsor (empty sponsorAFMName)
67Ν44690ΒΧ-8ΩΖ,2023-12-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,72336.61,anonymous sponsor (empty sponsorAFMName)
ΨΛΠ24690ΒΧ-ΠΟΦ,2023-12-29,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΕΝΙΑΙΑ ΑΡΧΗ ΠΛΗΡΩΜΩΝ (12461246),,,137271.49,anonymous sponsor (empty sponsorAFMName)
69464690ΒΧ-ΕΕΟ,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,21.80,anonymous sponsor (empty sponsorAFMName)
ΨΞΕΜ4690ΒΧ-ΠΦ0,2023-12-28,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6.90,anonymous sponsor (empty sponsorAFMName)
ΨΦ234690ΒΧ-Ρ4Λ,2023-12-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,4979.67,anonymous sponsor (empty sponsorAFMName)
ΨΠΑΑ4690ΒΧ-ΔΛΦ,2023-12-15,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,52130.71,anonymous sponsor (empty sponsorAFMName)
6ΛΧ04690ΒΧ-0ΝΤ,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΑΛΛΗΛΟΣ (1255),,,557.31,anonymous sponsor (empty sponsorAFMName)
61ΞΞ4690ΒΧ-ΑΓ2,2023-12-21,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΑΛΛΗΛΟΣ (1255),,,94.16,anonymous sponsor (empty sponsorAFMName)
90ΥΠ4690ΒΧ-Κ4Λ,2023-12-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΑΛΛΗΛΟΣ (1255),,,70.00,anonymous sponsor (empty sponsorAFMName)
6Ψ6Ι4690ΒΧ-ΔΟΙ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,57258.38,anonymous sponsor (empty sponsorAFMName)
ΨΝΚΔ4690ΒΧ-ΓΝΡ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,25970.53,anonymous sponsor (empty sponsorAFMName)
67ΥΞ4690ΒΧ-ΧΔΤ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4136.54,anonymous sponsor (empty sponsorAFMName)
Ω88Ε4690ΒΧ-4ΛΦ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,210.00,anonymous sponsor (empty sponsorAFMName)
6Σ4Η4690ΒΧ-9ΚΖ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4169.86,anonymous sponsor (empty sponsorAFMName)
6Γ404690ΒΧ-ΕΩ5,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3648.22,anonymous sponsor (empty sponsorAFMName)
6Μ7Η4690ΒΧ-7Τ0,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7000.00,anonymous sponsor (empty sponsorAFMName)
ΨΚΩΑ4690ΒΧ-ΜΨΝ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6742.04,anonymous sponsor (empty sponsorAFMName)
6ΩΘ84690ΒΧ-9ΧΜ,2023-12-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,7146.66,anonymous sponsor (empty sponsorAFMName)
ΨΣΔΡ4690ΒΧ-9ΔΝ,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,663.40,anonymous sponsor (empty sponsorAFMName)
62ΦΛ4690ΒΧ-ΙΛΛ,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,307.76,anonymous sponsor (empty sponsorAFMName)
91Ξ74690ΒΧ-ΙΙ7,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,658.26,anonymous sponsor (empty sponsorAFMName)
ΨΘΡ44690ΒΧ-5ΧΘ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,58312.06,anonymous sponsor (empty sponsorAFMName)
ΨΓ6Τ4690ΒΧ-ΗΔ4,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΠΕΙΡΑΙΩΣ ΥΠΟΚΑΤΑΣΤΗΜΑ ΛΕΥΚΑΔΑΣ (989898989),,,6.48,anonymous sponsor (empty sponsorAFMName)
ΨΞΒ64690ΒΧ-ΑΓΨ,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,8.70,anonymous sponsor (empty sponsorAFMName)
64ΦΨ4690ΒΧ-Ν4Π,2023-11-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΥΠΑΛΛΗΛΟΣ (1255),,,308.96,anonymous sponsor (empty sponsorAFMName)
6Ω4Λ4690ΒΧ-Ο4Ω,2023-11-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4928.68,anonymous sponsor (empty sponsorAFMName)
ΩΝ574690ΒΧ-ΑΞΑ,2023-11-22,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,6500.00,anonymous sponsor (empty sponsorAFMName)
6ΙΠΙ4690ΒΧ-ΗΒΨ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,4197.80,anonymous sponsor (empty sponsorAFMName)
9Ψ2Ρ4690ΒΧ-ΜΥΩ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5186.71,anonymous sponsor (empty sponsorAFMName)
6ΚΑΞ4690ΒΧ-ΡΨΜ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,5273.23,anonymous sponsor (empty sponsorAFMName)
683Β4690ΒΧ-ΦΔΥ,2023-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,22729.65,anonymous sponsor (empty sponsorAFMName)
6ΣΠ74690ΒΧ-4Δ5,2023-12-05,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,24841.87,anonymous sponsor (empty sponsorAFMName)
9ΕΛΠ4690ΒΧ-3Ο4,2023-12-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,359.81,anonymous sponsor (empty sponsorAFMName)
6Μ2Χ4690ΒΧ-Ξ3Σ,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,15.62,anonymous sponsor (empty sponsorAFMName)
ΨΜΘΜ4690ΒΧ-37Ν,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,21.80,anonymous sponsor (empty sponsorAFMName)
Ψ0ΟΖ4690ΒΧ-Ν0Η,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,4454.93,anonymous sponsor (empty sponsorAFMName)
Ρ44Θ4690ΒΧ-ΔΑ2,2023-12-06,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΙΚΑ (88888888888),,,394.67,anonymous sponsor (empty sponsorAFMName)
62Δ34690ΒΧ-3ΜΡ,2023-12-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΔΟΥ ΛΕΥΚΑΔΑΣ (12081208),,,5372.92,anonymous sponsor (empty sponsorAFMName)
61514690ΒΧ-1ΛΑ,2023-12-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,4017.37,anonymous sponsor (empty sponsorAFMName)
637Ν4690ΒΧ-ΕΓΣ,2023-12-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,294.45,anonymous sponsor (empty sponsorAFMName)
9ΑΦΩ4690ΒΧ-ΔΔΣ,2023-12-27,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,10585.42,anonymous sponsor (empty sponsorAFMName)
ΨΧΜΑ4690ΒΧ-7ΘΚ,2023-12-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,1640.49,anonymous sponsor (empty sponsorAFMName)
Ψ1ΗΚ4690ΒΧ-12Φ,2023-12-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,18839.49,anonymous sponsor (empty sponsorAFMName)
9Ψ364690ΒΧ-ΨΨΚ,2023-12-11,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,760.50,anonymous sponsor (empty sponsorAFMName)
9ΔΦΗ4690ΒΧ-ΚΓ0,2023-12-14,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,18.77,anonymous sponsor (empty sponsorAFMName)
ΨΜ724690ΒΧ-752,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,119233.32,anonymous sponsor (empty sponsorAFMName)
96ΠΛ4690ΒΧ-ΛΥΨ,2023-12-04,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,13466.24,anonymous sponsor (empty sponsorAFMName)
9Ι8Τ4690ΒΧ-Ι97,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,34734.94,anonymous sponsor (empty sponsorAFMName)
Ω88Π4690ΒΧ-Ρ3Η,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,1157.29,anonymous sponsor (empty sponsorAFMName)
Ψ5ΛΙ4690ΒΧ-Ε43,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,265.42,anonymous sponsor (empty sponsorAFMName)
68ΘΤ4690ΒΧ-ΡΦ0,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,14248.38,anonymous sponsor (empty sponsorAFMName)
6ΟΞΛ4690ΒΧ-ΑΛΩ,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,3379.79,anonymous sponsor (empty sponsorAFMName)
9ΙΑΗ4690ΒΧ-ΧΔΑ,2023-11-30,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΜΙΣΘΟΔΟΣΙΑ ΠΡΟΥΠ ΝΟΣΟΚ (1111111),,,8628.79,anonymous sponsor (empty sponsorAFMName)
Ψ1Σ04690ΒΧ-ΔΒΛ,2023-11-13,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΤΡΑΠΕΖΑ ΤΗΣ ΕΛΛΑΔΟΣ (999999999),,,255.93,anonymous sponsor (empty sponsorAFMName)
65ΥΡ4690ΒΧ-ΕΑ1,2023-11-20,ΕΝΤΑΛΜΑ ΠΛΗΡΩΜΗΣ ΓΕΝΙΚΗ ΓΡΑΜΜΑΤΕΙΑ ΠΛΗΡΟΦΟΡ.ΣΥΣΤΗΜΑΤΩΝ (TAXIS NET) (12681268),,,365.68,anonymous sponsor (empty sponsorAFMName)
