ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΦΧΞ46907Τ-ΓΝ2,2024-02-12,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 25/1/2024 ΕΩΣ 9/2/2024,,,192923.56,anonymous sponsor (empty sponsorAFMName)
6Μ8Κ46907Τ-0ΝΗ,2024-02-07,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 4018-07/02/2024,999444662,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΧΑΝΙΩΝ Ο ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ,44023.43,self-referential (payroll/EFKA/FMY remittance)
6Ε7646907Τ-Η9Α,2024-01-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 12/12/2023 ΕΩΣ 25/1/2024,,,231380.21,anonymous sponsor (empty sponsorAFMName)
Ψ2Τ246907Τ-0Σ3,2024-01-24,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 8/1/2024 ΕΩΣ 19/1/2024,,,183303.75,anonymous sponsor (empty sponsorAFMName)
ΨΜΙ146907Τ-ΣΒΑ,2024-01-19,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 1820-18/01/2024,999444662,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΧΑΝΙΩΝ Ο ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ,2435.95,self-referential (payroll/EFKA/FMY remittance)
95ΘΠ46907Τ-ΑΩΖ,2024-11-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 3/10/2024 ΕΩΣ 7/11/2024,,,170343.23,anonymous sponsor (empty sponsorAFMName)
ΡΡΒΧ46907Τ-Κ4Α,2024-10-31,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 23/4/2024 ΕΩΣ 31/10/2024,,,240168.51,anonymous sponsor (empty sponsorAFMName)
6ΜΚΘ46907Τ-Α74,2024-10-21,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ  28/6/2024 ΕΩΣ 18/10/2024,,,217210.27,anonymous sponsor (empty sponsorAFMName)
Ψ9Λ346907Τ-ΒΤ0,2024-10-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 4/5/2024 ΕΩΣ 8/10/2024,,,154390.52,anonymous sponsor (empty sponsorAFMName)
ΨΥΜ346907Τ-6ΛΕ,2024-10-01,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 13/5/2024 ΕΩΣ 1/10/2024,,,239512.53,anonymous sponsor (empty sponsorAFMName)
ΨΟ2Γ46907Τ-8Η1,2024-09-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 9/7/2024 ΕΩΣ 18/9/2024,,,228169.95,anonymous sponsor (empty sponsorAFMName)
6ΣΛΨ46907Τ-3Φ1,2024-09-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 30/7/2024 ΕΩΣ 6/9/2024,,,232560.47,anonymous sponsor (empty sponsorAFMName)
ΨΩ2Ψ46907Τ-Β7Ρ,2024-08-26,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 8/8/2024 ΕΩΣ 22/8/2024,,,77354.16,anonymous sponsor (empty sponsorAFMName)
9Ι0Ψ46907Τ-ΨΚΟ,2024-08-14,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 5/7/2024 ΕΩΣ 13/8/2024,,,119256.70,anonymous sponsor (empty sponsorAFMName)
9ΙΨΜ46907Τ-9ΛΝ,2024-08-05,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 22/5/2024 ΕΩΣ 5/8/2024,,,138649.31,anonymous sponsor (empty sponsorAFMName)
6Μ1Σ46907Τ-ΦΕΡ,2024-07-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 26/4/2024 ΕΩΣ 24/7/2024,,,187808.85,anonymous sponsor (empty sponsorAFMName)
65ΘΜ46907Τ-ΑΤ3,2024-07-10,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 5/6/2024 ΕΩΣ 9/7/2024,,,158691.80,anonymous sponsor (empty sponsorAFMName)
ΨΗΝΘ46907Τ-4ΚΠ,2024-07-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΑ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 4/6/2024 ΕΩΣ 2/7/2024,,,14207682.00,anonymous sponsor (empty sponsorAFMName)
911646907Τ-3ΑΗ,2024-06-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 24/5/2024 ΕΩΣ 26/6/2024,,,308909.48,anonymous sponsor (empty sponsorAFMName)
9ΖΒΤ46907Τ-7Ν1,2024-06-19,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 1/5/2024 ΕΩΣ 17/6/2024,,,158723.12,anonymous sponsor (empty sponsorAFMName)
65ΦΚ46907Τ-Β67,2025-04-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 24/3/25 ΕΩΣ 10/4/25,,,265836.29,anonymous sponsor (empty sponsorAFMName)
Ψ7ΓΨ46907Τ-ΧΒΧ,2025-03-27,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 13/2/2025 ΕΩΣ 26/3/2025,,,202490.86,anonymous sponsor (empty sponsorAFMName)
ΨΘΑΨ46907Τ-ΘΨ4,2025-03-18,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 10/1/2025 ΕΩΣ 14/3/2025,,,267008.81,anonymous sponsor (empty sponsorAFMName)
9ΠΖΔ46907Τ-Ω86,2025-03-07,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 19/2/2025 ΕΩΣ 6/3/2025,,,308027.11,anonymous sponsor (empty sponsorAFMName)
9ΗΧ146907Τ-ΠΔ1,2025-02-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 16/10/2024 ΕΩΣ 3/2/2025,,,185286.64,anonymous sponsor (empty sponsorAFMName)
943Ξ46907Τ-0Β6,2025-01-28,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 26/8/2024 ΕΩΣ 24/1/2025,,,267409.27,anonymous sponsor (empty sponsorAFMName)
6Η4Δ46907Τ-Ζ99,2025-01-20,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 29/11/2024 ΕΩΣ 17/1/2025,,,302689.87,anonymous sponsor (empty sponsorAFMName)
ΨΛΗΚ46907Τ-ΟΜΜ,2025-01-13,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 19/4/2024 ΕΩΣ 10/1/2025,,,208523.74,anonymous sponsor (empty sponsorAFMName)
60ΕΜ46907Τ-ΓΦΧ,2025-01-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 6/11/2024 ΕΩΣ 23/12/2024,,,158393.89,anonymous sponsor (empty sponsorAFMName)
6Δ3Δ46907Τ-01Φ,2024-12-16,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΙΣ ΑΝΑΓΚΕΣ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 22/11/2024 ΕΩΣ 13/12/2024,,,211934.61,anonymous sponsor (empty sponsorAFMName)
ΡΚΚΓ46907Τ-4ΘΜ,2024-11-25,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 10/10/2024 ΕΩΣ 22/11/2024,,,282683.22,anonymous sponsor (empty sponsorAFMName)
9ΩΣ346907Τ-Ι68,2025-09-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ Γ.Ν.ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 13/8/2025 ΕΩΣ 1/9/2025,,,174838.14,anonymous sponsor (empty sponsorAFMName)
63Ν946907Τ-7Μ4,2025-08-08,Δέσμευση απαραίτητων πιστώσεων και έγκριση καταβολής αμοιβών Αντιρρησιών Συνείδησης  για τον  εναλλακτικό τρόπο εκπλήρωσης των στρατιωτικών τους υποχρεώσεων.,,,4361.94,anonymous sponsor (empty sponsorAFMName)
90ΑΔ46907Τ-ΛΝΟ,2025-07-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 14/7/2025 ΕΩΣ 28/7/2025,,,209204.90,anonymous sponsor (empty sponsorAFMName)
ΨΓ1Ξ46907Τ-3ΥΛ,2025-07-11,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 7/5/2025 ΕΩΣ 9/7/2025,,,264808.89,anonymous sponsor (empty sponsorAFMName)
6ΦΖ146907Τ-ΤΨΛ,2025-07-03,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 20/5/2025 ΕΩΣ 1/7/2025,,,185169.74,anonymous sponsor (empty sponsorAFMName)
ΡΚΜ646907Τ-ΜΗΤ,2025-06-18,ΑΠΟΦΑΣΗ ΔΙΟΙΚΗΤΗ ΓΙΑ ΑΠΑΣΧΟΛΗΣΗ ΣΤΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΧΑΝΙΩΝ 34 ΜΑΘΗΤΕΥΟΜΕΝΩΝ ΜΕΣΩ ΤΟΥ ΘΕΣΜΟΥ ΤΗΣ ΜΑΘΗΤΕΙΑΣ ΕΠΑΛ-ΕΠΑΣ ΣΧΟΛΙΚΟΥ ΕΤΟΥΣ 2025-2026.,,,43421.32,anonymous sponsor (empty sponsorAFMName)
ΨΛΠΘ46907Τ-ΘΥΡ,2025-06-04,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ Γ.Ν.ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 16/5/2025 ΕΩΣ 3/6/2025,,,240709.39,anonymous sponsor (empty sponsorAFMName)
ΨΩΤΤ46907Τ-3ΞΥ,2025-05-30,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 15/5/2025 ΕΩΣ 27/5/2025,,,187680.26,anonymous sponsor (empty sponsorAFMName)
ΨΝΥΤ46907Τ-ΡΑ0,2025-05-20,ΕΓΚΡΙΣΗ ΔΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΙ 4/4/2025 ΕΩΣ 16/5/2025,,,140972.50,anonymous sponsor (empty sponsorAFMName)
65ΣΘ46907Τ-8ΡΓ,2025-05-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 741-13/03/2025,999444662,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΧΑΝΙΩΝ Ο ΑΓΙΟΣ ΓΕΩΡΓΙΟΣ,70783.20,self-referential (payroll/EFKA/FMY remittance)
ΡΠΡ346907Τ-ΡΡΙ,2025-05-09,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 3/4/2025 ΕΩΣ 8/5/2025,,,145329.95,anonymous sponsor (empty sponsorAFMName)
6Τ4246907Τ-ΑΥ9,2025-05-08,ΕΓΚΡΙΣΗ ΔΑΠΑΝΩΝ ΓΙΑ ΠΡΟΜΗΘΕΙΑ ΥΛΙΚΩΝ ΚΑΙ ΥΠΗΡΕΣΙΩΝ ΓΙΑ ΤΙΣ ΑΝΑΓΚΕΣ ΤΟΥ ΝΟΣΟΚΟΜΕΙΟΥ ΧΑΝΙΩΝ ΣΥΜΦΩΝΑ ΜΕ ΤΑ ΑΙΤΗΜΑΤΑ ΤΩΝ ΤΜΗΜΑΤΩΝ ΑΠΟ 4/3/2025 ΕΩΣ 30/4/2025,,,187800.18,anonymous sponsor (empty sponsorAFMName)
