ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6Υ2Ρ46906Ω-Γ4Ξ,2021-11-17,ΑΠΟΔΟΣΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΑΠΟ ΠΕΡΙΚΟΠΗ ΥΠΕΡΒΑΣΕΩΝ ΕΦΗΜΕΡΙΩΝ  Ν.4812/2021 -ΑΠΡΙΛΙΟΣ 2021,,,,no sponsor block
ΩΑΖΝ46906Ω-9ΗΕ,2021-11-17,ΑΠΟΔΟΣΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΑΠΟ ΠΕΡΙΚΟΠΗ ΥΠΕΡΒΑΣΕΩΝ ΕΦΗΜΕΡΙΩΝ  Ν.4812/2021 -ΑΠΡΙΛΙΟΣ 2021,,,,no sponsor block
Ψ1ΙΖ46906Ω-ΦΩΖ,2021-11-17,ΑΠΟΔΟΣΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΑΠΟ ΠΕΡΙΚΟΠΗ ΥΠΕΡΒΑΣΕΩΝ ΕΦΗΜΕΡΙΩΝ  Ν.4812/2021 -ΑΠΡΙΛΙΟΣ 2021,,,,no sponsor block
ΩΥΥΔ46906Ω-0Θ2,2021-11-17,ΑΠΟΔΟΣΗ ΠΡΟΣΘΕΤΩΝ ΠΟΣΩΝ ΑΠΟ ΠΕΡΙΚΟΠΗ ΥΠΕΡΒΑΣΕΩΝ ΕΦΗΜΕΡΙΩΝ  Ν.4812/2021 -ΑΠΡΙΛΙΟΣ 2021,,,,no sponsor block
ΩΘΗΗ46906Ω-ΚΧΦ,2021-11-11,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΘ1Ψ46906Ω-ΠΥΗ,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ2ΨΠ46906Ω-767,2021-11-11,ΕΙΦΟΡΕΣ ΙΚΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ω34Ι46906Ω-ΤΝΖ,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9ΟΡΠ46906Ω-9Ψ5,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6Θ1Λ46906Ω-ΦΙΠ,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΦΣΚ46906Ω-0Γ3,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΑΔΝ46906Ω-Ν93,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω2Σ046906Ω-729,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΞΧΥ46906Ω-ΖΤ7,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω2Υ246906Ω-9ΨΟ,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΦ5Ο46906Ω-ΣΧΣ,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΤ4646906Ω-ΔΡΒ,2021-11-11,ΕΦΗΜΕΡΙΕΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛ7Η46906Ω-ΣΗ3,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΟ1Ι46906Ω-ΔΨΧ,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΚΓΨ46906Ω-9ΓΨ,2021-11-11,ΑΠΟΔΟΧΕΣ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΛΟΓΩ ΧΟΡΗΓΗΣΗΣ ΜΚ 1ος-5ος/21,,,,no sponsor block
6ΦΨΖ46906Ω-ΝΣΝ,2021-11-11,ΑΠΟΔΟΧΕΣ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΛΟΓΩ ΧΟΡΗΓΗΣΗΣ ΜΚ 1ος-6ος/21,,,,no sponsor block
61ΥΕ46906Ω-4Η2,2021-11-11,ΑΠΟΔΟΧΕΣ ΑΡΓΙΩΝ ΝΥΧΤΕΡΙΝΩΝ ΛΟΓΩ ΧΟΡΗΓΗΣΗΣ ΜΚ 1ος-4ος/21,,,,no sponsor block
ΩΤ6Λ46906Ω-ΑΔΠ,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΓΙΗ46906Ω-Θ61,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω1ΥΩ46906Ω-ΨΩ7,2021-11-11,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
646Θ46906Ω-4Η0,2021-11-10,ΧΕ 2123Α/2021,,,,no sponsor block
6Α4Υ46906Ω-2ΛΗ,2021-11-09,ΕΙΣΦΟΡΕΣ ΙΚΑ- ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΞΛ546906Ω-1ΩΙ,2021-11-09,ΕΙΣΦΟΡΕΣ ΙΚΑ- ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΓΘΜ46906Ω-ΜΕ6,2021-11-09,ΕΙΣΦΟΡΑ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΧΤΖ46906Ω-1ΚΗ,2021-11-09,ΕΙΣΦΟΡΑ ΦΜΥ ΑΠΟ ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΠΠΠ46906Ω-043,2021-11-09,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΕΞΟΔΩΝ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΓΠ546906Ω-9ΚΥ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΓΘ646906Ω-ΣΘΛ,2021-11-03,ΕΠΙΔΟΜΑ ΠΑΡΑΠΛΗΓΙΑΣ-ΤΕΤΡΑΠΛΗΓΙΑΣ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΙΣΒ46906Ω-ΡΓΘ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΑΞΟΝΙΚΟ-ΜΑΓΝΗΤΗ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
69ΖΑ46906Ω-ΨΚ8,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΑΞΟΝΙΚΟ-ΜΑΓΝΗΤΗ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
96Φ246906Ω-1ΕΕ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ-ΑΞΟΝΙΚΟ-ΜΑΓΝΗΤΗ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ3Υ646906Ω-ΘΥΑ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΙΘΥ46906Ω-ΑΓΨ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΜΠΡ46906Ω-8ΔΥ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΟΥΝΙΟΥ 2021,,,,no sponsor block
9ΡΨΩ46906Ω-2ΡΒ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΟΥΝΙΟΥ 2021,,,,no sponsor block
ΩΧΙΟ46906Ω-716,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
6ΙΔΚ46906Ω-ΥΗΜ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
ΩΑ2Μ46906Ω-ΩΘΤ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
6ΚΞ146906Ω-ΖΨΞ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
6ΑΥΗ46906Ω-Ω6Π,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΩΔ6Χ46906Ω-ΕΕΟ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
6ΜΒΔ46906Ω-ΓΟΡ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΜΑΡΤΙΟΥ 2021,,,,no sponsor block
ΨΔΛ746906Ω-7ΘΚ,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
60ΓΩ46906Ω-63Ω,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΦΕΒΡΟΥΑΡΙΟΥ 2021,,,,no sponsor block
ΨΝ8Ω46906Ω-41Π,2021-11-03,ΑΠΟΖΗΜΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΑΝΟΥΑΡΙΟΥ 2021,,,,no sponsor block
Ψ4ΘΧ46906Ω-8ΓΔ,2021-11-03,ΑΠΟΖΗΜΕΙΩΣΗ ΑΠΟΓΕΥΜΑΤΙΝΩΝ ΙΑΤΡΕΙΩΝ ΙΑΝΟΥΑΡΙΟΥ 2021,,,,no sponsor block
6Σ0Σ46906Ω-5Γ1,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
Ω54946906Ω-ΤΥΦ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΗ2746906Ω-4ΓΖ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6Α2746906Ω-101,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΛΑΛ46906Ω-ΓΓΘ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΩΥΤΝ46906Ω-ΖΚΗ,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
ΨΛ7846906Ω-5Β7,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
6ΒΧ046906Ω-Υ72,2021-11-03,ΜΙΣΘΟΔΟΣΙΑ ΟΚΤΩΒΡΙΟΥ 2021,,,,no sponsor block
68ΧΟ46906Ω-4Θ0,2021-10-21,ΧΕ 2039Α/2021,,,,no sponsor block
ΨΔΚΥ46906Ω-ΣΩΡ,2021-10-21,ΧΕ 2046Α/2021,,,,no sponsor block
ΩΜ7Α46906Ω-Λ1Π,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΒΛΠ46906Ω-Β0Μ,2021-10-19,ΧΕ 1728Α/2021,998980227,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΙΩΑΝΝΙΝΩΝ Γ ΧΑΤΖΗΚΩΣΤΑ,86.80,self-referential (payroll/EFKA/FMY remittance)
Ω5Ο846906Ω-Κ3Χ,2021-10-19,ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΩΝ & ΕΚΤΟΣ ΕΔΡΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΝΛΟ46906Ω-3ΕΝ,2021-10-19,ΑΠΟΖΗΜΙΩΣΗ ΟΔΟΙΠΟΡΙΚΩΝ & ΕΚΤΟΣ ΕΔΡΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΣ9Χ46906Ω-ΨΝΘ,2021-10-19,ΕΙΣΦΟΡΕΣ ΙΚΑ ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ2ΟΣ46906Ω-Δ2Ο,2021-10-19,ΚΙΝΗΤΟ ΔΙΟΙΚΗΤΗ 16/9/21-15/10/21,,,,no sponsor block
6ΜΚΩ46906Ω-9ΗΧ,2021-10-19,ΕΙΣΦΟΡΕΣ ΙΚΑ ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
67ΘΥ46906Ω-ΖΥ2,2021-10-19,ΕΙΣΦΟΡΕΣ ΙΚΑ ΦΜΥ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΩ8Ω46906Ω-76Ξ,2021-10-19,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΧ0146906Ω-86Φ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΕΚΕ46906Ω-340,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ8ΟΒ46906Ω-Α3Η,2021-10-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΥ1Γ46906Ω-ΓΣΛ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΔ8Ο46906Ω-ΒΜΥ,2021-10-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Π2546906Ω-70Κ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΤΝΛ46906Ω-4Δ7,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΟΧΨ46906Ω-ΡΞΥ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Κ8Ω46906Ω-ΜΚ7,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΤΔ746906Ω-2Η6,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
Ψ0Β846906Ω-2ΩΑ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΤΙΦ46906Ω-1ΥΞ,2021-10-15,ΕΦΗΜΕΡΙΕΣ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΘΜ546906Ω-ΟΨ7,2021-10-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
697Ι46906Ω-ΟΥ6,2021-10-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6Η5Ζ46906Ω-9ΣΟ,2021-10-15,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΩΓΩΜ46906Ω-0ΩΩ,2021-10-15,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
66ΣΝ46906Ω-6Σ3,2021-10-15,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
697946906Ω-Φ3Υ,2021-10-15,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ψ9ΙΤ46906Ω-ΧΧ1,2021-10-13,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
6Γ9646906Ω-02Α,2021-10-13,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
9ΠΨΦ46906Ω-ΒΞΜ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
ΩΝΔ546906Ω-ΠΓΑ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
917Β46906Ω-ΛΘ5,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
ΩΙ5Β46906Ω-ΤΜ8,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
ΨΤΟΔ46906Ω-6Ξ5,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
ΩΓ6Π46906Ω-ΚΛΝ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
6Ο9646906Ω-Ι8Ε,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
9ΒΡΤ46906Ω-Υ0Α,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
942Λ46906Ω-Ρ45,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
ΨΕΔΟ46906Ω-ΘΣΒ,2021-10-11,ΠΛΗΡΩΜΗ ΠΡΟΣΤΙΜΟΥ ΓΙΑ ΕΚΠΡΟΘΕΣΜΗ ΔΗΛΩΣΗ ΦΜΥ,,,,no sponsor block
Ψ6ΧΚ46906Ω-ΥΔΩ,2021-10-05,ΑΠΟΖΗΜΙΩΣΗ ΕΚΤΟΣ ΕΔΡΑΣ & ΟΔΟΙΠΟΡΙΚΩΝ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
Ω5ΑΥ46906Ω-Ω0Ρ,2021-10-05,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΤΑ846906Ω-4ΥΠ,2021-10-05,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΟΖΛ46906Ω-Ρ3Ξ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΦ2046906Ω-Ξ0Ι,2021-10-04,ΧΕ ΠΡΟΠΛΗΡΩΜΗΣ ΛΗΞΗΣ 20/12/21 ΓΙΑ ΤΗΝ ΠΛΗΡΩΜΗ ΕΤΗΣΙΑΣ ΦΙΛΟΞΕΝΙΑΣ ΣΤΟ ΔΙΑΔΥΚΤΙΟ & ΤΟΥ ΠΙΣΤΟΠΟΙΗΤΙΚΟΥ ΑΣΦΑΛΕΙΑΣ,,,,no sponsor block
6ΓΟΠ46906Ω-73Δ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
6ΔΡ446906Ω-7Λ1,2021-10-01,ΚΤΕΟ ΚΗΥ9186,,,,no sponsor block
ΩΣΨΔ46906Ω-ΡΚΣ,2021-10-01,ΗΜΕΡΗΣΙΑ ΑΠΟΖΗΜΙΩΣΗ & ΕΚΤΟΣ ΕΔΡΑΣ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9Ο2746906Ω-Κ2Κ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΘΝΣ46906Ω-ΝΡΥ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
ΨΗΘΡ46906Ω-Μ91,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ 5/7/21-31/7/21,,,,no sponsor block
6ΚΕΦ46906Ω-4ΩΣ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΩΖΨ846906Ω-ΣΘΒ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΥΣΞ46906Ω-ΜΧΠ,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΦ6Φ46906Ω-8Χ9,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
ΨΚΑ646906Ω-ΞΜ1,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
6ΩΞ146906Ω-ΕΝ5,2021-10-01,ΜΙΣΘΟΔΟΣΙΑ ΣΕΠΤΕΜΒΡΙΟΥ 2021,,,,no sponsor block
9Δ5Ν46906Ω-ΒΚΣ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΑΠΡΙΛΙΟΥ 2021,,,,no sponsor block
ΨΚ5346906Ω-ΦΝΠ,2021-09-30,ΥΠΕΡΒΑΣΗ ΕΦΗΜΕΡΙΩΝ ΜΑΪΟΥ 2021,,,,no sponsor block
9Η4Μ46906Ω-ΕΨΧ,2021-09-30,ΑΡΓΙΕΣ ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΘΠΣ46906Ω-Ο0Η,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
Ψ4Ζ746906Ω-ΡΧ0,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΙΘ046906Ω-0ΩΕ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΞΩΞ46906Ω-Θ3Θ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
642Θ46906Ω-ΦΣΤ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΨΜΜ46906Ω-ΨΧΛ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
Ψ49846906Ω-ΣΨΛ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΨΠΩΜ46906Ω-Ε1Φ,2021-09-30,ΕΦΗΜΕΡΙΕΣ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6Β2Ζ46906Ω-ΑΓ5,2021-09-30,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
6ΤΚΠ46906Ω-3ΒΡ,2021-09-30,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΗ5Κ46906Ω-61Υ,2021-09-30,ΑΡΓΙΕΣ-ΝΥΧΤΕΡΙΝΑ ΙΟΥΛΙΟΥ 2021,,,,no sponsor block
ΩΝ9846906Ω-ΕΗ3,2021-09-30,ΕΙΣΦΟΡΕΣ ΙΚΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
6ΘΞ846906Ω-9ΕΧ,2021-09-29,ΕΙΣΦΟΡΕΣ ΙΚΑ ΑΠΟ ΜΙΣΘΟΔΟΣΙΑ ΑΥΓΟΥΣΤΟΥ 2021,,,,no sponsor block
