ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,cpv,kae
67ΠΦ46906Ω-Γ0Ρ,2021-12-20,ΧΕ 1383Α/2021,094396063,ΝΟΣΟΚΟΜΕΙΑΚΗ ΓΡΑΜΜΗ ΑΕ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΟΥ ΝΟΣΟΚΟΜΕΙΑΚΟΥ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,12503.54,,1311
6ΩΨ346906Ω-ΩΑΚ,2021-12-20,ΧΕ 1320Α/2021,082384884,ΜΟΥΓΙΟΣ ΑΝΔΡΕΑΣ ΚΟΥΡΗΣ ΒΛΑΣΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,3258.89,,1311
Ψ99Ζ46906Ω-ΥΕΘ,2021-12-20,ΧΕ 1309Α/2021,801479169,IATROFARM ΕΤΕΡΟΡΡΥΘΜΗ ΕΤΑΙΡΕΙΑ,2480.0,,1311
ΨΙΤΗ46906Ω-Κ45,2021-12-20,ΧΕ 1219Α/2021,099363426,ΒΕΡΜΑ ΝΤΡΑΓΚΣVERMA DRUGS ΑΝΩΝΥΜΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,4110.15,,1311
66ΔΙ46906Ω-ΝΓ8,2021-12-20,ΧΕ 1201Α/2021,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,148.8,,1311
66ΔΙ46906Ω-ΝΓ8,2021-12-20,ΧΕ 1201Α/2021,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,5496.05,,1329
66ΔΙ46906Ω-ΝΓ8,2021-12-20,ΧΕ 1201Α/2021,091569759,ΑΦΟΙ Α ΣΕΛΙΔΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΠΙΣΤΗΜΟΝΙΚΟΥ ΕΞΟΠΛΙΣΜΟΥ,272.8,,1439
ΨΕΖΘ46906Ω-ΣΨΝ,2021-12-20,ΧΕ 817Α/2021,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1855.0,,1311
ΨΕΖΘ46906Ω-ΣΨΝ,2021-12-20,ΧΕ 817Α/2021,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1395.0,,1381
ΨΘΕ446906Ω-ΨΙ8,2021-12-20,ΧΕ 2307Α/2021,032183040,"ΜΠΟΥΜΠΟΥΝΑΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",44516.37,,1611
ΨΘΠΘ46906Ω-ΔΕ4,2021-12-20,ΧΕ 1475Α/2021,094159555,ROCHE ΕΛΛΑΣ ΑΕ,17188.54,,1312
ΩΙΩ046906Ω-Ι2Σ,2021-12-20,ΧΕ 2387Α/2021,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,74.89,,0419
ΩΤ4346906Ω-ΣΞΩ,2021-12-20,ΧΕ 1449Α/2021,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,3799.88,,1312
69ΚΡ46906Ω-35Ψ,2021-12-20,ΧΕ 1446Α/2021,094041553,DEMO ΑΝΩΝΥΜΟΣ ΒΙΟΜΗΧΑΝΙΚΗ ΚΑΙ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΩΝ,28573.82,,1312
ΩΤΘ646906Ω-ΟΗΡ,2021-12-20,ΧΕ 1440Α/2021,094140021,ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΟΣ ΕΤΑΙΡΕΙΑ ΠΑΡΑΓΩΓΗΣ ΧΗΜΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΪΟΝΤΩΝ BOEHRINGER INGELHEIM ΕΛΛΑΣ ΜΟΝΟΠΡΟΣΩΠΗ ΑΕ,4969.89,,1312
ΩΚΖ846906Ω-Ω7Υ,2021-12-20,ΧΕ 1330Α/2021,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,13814.91,,1311
ΩΧΝΣ46906Ω-Σ30,2021-12-20,ΧΕ 1329Α/2021,094498111,MEDTRONIC HELLAS ΙΑΤΡΙΚΑ ΜΗΧΑΝΗΜΑΤΑ ΜΟΝΟΠΡΟΣΩΠΗ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡΕΙΑ,13315.92,,1311
ΨΛΞ346906Ω-ΨΧΩ,2021-12-20,ΧΕ 1285Α/2021,094356041,ΙΝΕΞ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΕΤΑΙΡ ΙΑΤΡΙΚΩΝ ΝΟΣΟΚΟΜΕΙΑΚ ΕΙΔΩΝ,18979.4,,1311
6ΖΞΤ46906Ω-ΘΞ6,2021-12-20,ΧΕ 1235Α/2021,998477820,ZERONO ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΞΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,2813.7,,1311
ΨΩΠ646906Ω-Ν47,2021-12-20,ΧΕ 1187Α/2021,998477820,ZERONO ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΞΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΟΦΑΡΜΑΚΕΥΤΙΚΟΥ ΥΛΙΚΟΥ,2779.8,,1311
ΨΞΑ046906Ω-ΕΦΗ,2021-12-20,ΧΕ 1183Α/2021,094446034,Y LOGIMED ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΕΙΣΑΓΩΓΗΣ ΕΜΠΟΡΙΑΣ ΚΑΙ ΕΦΟΔΙΑΣΜΟΥ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,2610.3,,1311
6ΦΩΠ46906Ω-6ΑΠ,2021-12-20,ΧΕ 785Α/2021,094240321,ΑΥΤΟΜΑΤΟΙ ΑΝΑΛΥΤΕΣ  ΔΙΑΓΝΩΣΤΙΚΑ ΑΝΤΙΔΡΑΣΤΗΡΙΑ ΚΑΙ ΙΔΙΩΤΙΚΑ ΔΙΑΓΝΩΣΤΙΚΑ ΕΡΓΑΣΤΗΡΙΑ   MEDICON HELLAS ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,42934.46,,1359
64Ν946906Ω-ΔΣ2,2021-12-17,ΧΕ 2305Α/2021,999112526,ΣΤΑΥΡΟΣ ΣΥΝΟΔΙΝΟΣ ΚΑΙ ΣΙΑ ΕΕ,1550.0,,0419
ΩΔΛΘ46906Ω-35Ο,2021-12-17,ΧΕ 2329Α/2021,099805374,ΧΡ ΝΑΣΤΟΣ ΚΑΙ ΣΙΑ ΟΕ,1702.14,,1129
640Υ46906Ω-Χ0Φ,2021-12-15,ΜΙΣΘΩΣΗ ΓΡΑΜΜΑΤΟΘΥΡΙΔΑΣ ΓΙΑ 2022,094026421,ΕΛΛΗΝΙΚΑ ΤΑΧΥΔΡΟΜΕΙΑ,57.31,,
6ΖΑ646906Ω-ΓΦΕ,2021-12-15,ΧΕ 2306Α/2021,032183040,"ΜΠΟΥΜΠΟΥΝΑΣ,,ΓΕΩΡΓΙΟΣ,ΙΩΑΝΝΗΣ",44493.44,,1611
6Δ5Λ46906Ω-8ΥΚ,2021-12-15,ΧΕ 2342Α/2021,999040772,ΣΚΑΝΔΑΛΗΣ ΕΥΑΓΓΕΛΟΣ ΚΑΙ ΣΙΑ ΕΕ,5766.0,,1311
6ΣΗΞ46906Ω-ΩΓ8,2021-12-15,ΧΕ 2341Α/2021,094251730,Β ΚΑΥΚΑΣ ΑΝΩΝΥΜ ΕΤΑΙΡΕΙΑ ΕΜΠΟΡΙΑ  ΗΛΕΚΤΡΟΛΟΓΙΚΩΝ ΥΛΙΚΩΝ ΦΩΤΙΣΤΙΚΩΝ,157.27,,1439
653Δ46906Ω-Δ3Β,2021-12-15,ΧΕ 2336Α/2021,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,371.11,,1129
653Δ46906Ω-Δ3Β,2021-12-15,ΧΕ 2336Α/2021,084183246,ΑΦΟΙ Κ  ΠΟΣΠΟΤΙΚΗ Ο Ε,4208.04,,1381
6Κ8Ε46906Ω-ΑΒΔ,2021-12-15,ΧΕ 2332Α/2021,998690549,ΗΛΕΚΤΡΑΓΟΡΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,709.0,,9746
6ΡΘΓ46906Ω-ΦΕΓ,2021-12-15,ΧΕ 2330Α/2021,030937817,"ΜΠΙΛΗΣ,,ΔΗΜΗΤΡΙΟΣ,ΜΙΧΑΗΛ",270.9,,0419
Ψ6ΩΓ46906Ω-3ΟΜ,2021-12-15,ΧΕ 2327Α/2021,082749656,ΕΡΓΟΣΗΜΑΝΣΗ ΝΑΣΤΟΣ ΚΑΙ ΣΙΑ Ε Ε,86.8,,1899
ΩΑΔ146906Ω-88Ρ,2021-12-15,ΧΕ 2324Α/2021,082750329,ΜΗΧΑΝΟΡΓΑΝΩΣΗ Α ΚΑΙ Β ΔΗΜΟΥ ΟΕ,109.98,,1261
ΩΑΔ146906Ω-88Ρ,2021-12-15,ΧΕ 2324Α/2021,082750329,ΜΗΧΑΝΟΡΓΑΝΩΣΗ Α ΚΑΙ Β ΔΗΜΟΥ ΟΕ,139.87,,1439
6ΡΙΖ46906Ω-ΥΤΣ,2021-12-15,ΧΕ 2318Α/2021,096033026,ΑΓΡΟΤΙΚΟΣ ΠΤΗΝΟΤΡΟΦΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΙΩΑΝΝΙΝΩΝ Η ΠΙΝΔΟΣ,3447.57,,1511
ΩΝΞ846906Ω-Β4Θ,2021-12-15,ΧΕ 2310Α/2021,096033026,ΑΓΡΟΤΙΚΟΣ ΠΤΗΝΟΤΡΟΦΙΚΟΣ ΣΥΝΕΤΑΙΡΙΣΜΟΣ ΙΩΑΝΝΙΝΩΝ Η ΠΙΝΔΟΣ,3232.39,,1511
ΩΧΦΟ46906Ω-Φ6Β,2021-12-15,ΧΕ 2308Α/2021,998946326,ΝΑΝΗΣ ΑΝΑΣΤΑΣΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,3502.5,,1611
6Ψ2846906Ω-70Δ,2021-12-15,ΧΕ 2289Α/2021,800870020,Μ ΤΑΓΚΑΛΑΚΗ ΙΔΙΩΤΙΚΗ ΕΠΙΧΕΙΡΗΣΗ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΑΣΦΑΛΕΙΑΣ ΙΚΕ,7068.0,,9749
97Ι846906Ω-855,2021-12-14,ΧΕ 2256Α/2021,998309282,IPIROTIKI FACILITY SERVICES ΑΝΩΝΥΜΟΣ ΙΔΙΩΤΙΚΗ ΕΤΑΙΡΕΙΑ ΠΑΡΟΧΗΣ ΥΠΗΡΕΣΙΩΝ ΚΑΘΑΡΙΣΜΟΥ ΕΜΠΟΡΙΚΗ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΩΝ,74892.28,,0419
9ΟΑ546906Ω-ΑΛΔ,2021-12-14,ΧΕ 1946Α/2021,094128820,Ι Μ ΚΥΡΙΑΚΙΔΗΣ ΑΝΤΙΠΡΟΣΩΠΕΙΑΙ ΕΜΠΟΡΙΟΝ ΕΙΣΑΓΩΓΑΙ ΤΟΥΡΙΣΤΙΚΑΙ ΚΑΙ ΤΕΧΝΙΚΑΙ ΕΠΙΧΕΙΡΗΣΕΙΣ,445.2,,1359
98ΩΖ46906Ω-Λ0Λ,2021-12-14,ΧΕ 1941Α/2021,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,318.92,,1359
9ΝΙ246906Ω-ΓΓΑ,2021-12-14,ΧΕ 1893Α/2021,094178060,ΠΑΥΛΟΣ ΑΡΝΑΟΥΤΗΣ ΔΙΑΓΝΩΣΤΙΚΑ ΙΑΤΡΙΚΑ ΦΑΡΜΑΚΕΥΤΙΚΑ ΠΡΟΙΟΝΤΑ ΑΕ,311.12,,1359
Ψ5Θ246906Ω-8ΗΑ,2021-12-14,ΧΕ 1888Α/2021,997808976,Β ΤΥΜΠΑΝΙΔΗΣ Κ ΜΟΥΣΤΑΚΑ ΟΕ,1088.1,,1311
Ψ77Ο46906Ω-6ΑΕ,2021-12-14,ΧΕ 1879Α/2021,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1053.74,,1311
ΩΖ1Ι46906Ω-Μ8Ψ,2021-12-14,ΧΕ 1875Α/2021,082384884,ΜΟΥΓΙΟΣ ΑΝΔΡΕΑΣ ΚΟΥΡΗΣ ΒΛΑΣΙΟΣ ΚΑΙ ΣΙΑ ΟΕ,1077.86,,1311
6Ζ9Π46906Ω-0ΦΛ,2021-12-14,ΧΕ 1871Α/2021,999307110,ΚΑΛΤΕΚ ΕΜΠΟΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ ΠΡΟΙΟΝΤΩΝ ΚΑΙ ΜΗΧΑΝΗΜΑΤΩΝ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,1162.77,,1311
6ΣΒ446906Ω-03Η,2021-12-14,ΧΕ 1861Α/2021,099999477,Π ΚΑΛΑΘΙΑΝΑΚΗΣ ΕΜΠΟΡΙΑ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΕΞΑΓΩΓΕΣ ΝΟΣΟΚΟΜΕΙΑΚΩΝ ΕΙΔΩΝ ΕΠΕ,1203.6,,1311
6ΛΧ946906Ω-ΑΓΒ,2021-12-14,ΧΕ 1817Α/2021,099518023,Α ΔΕΡΒΟΣ Γ ΔΗΜΗΤΡΑΚΟΠΟΥΛΟΣ ΚΑΙ ΣΙΑ ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΕΙΣΑΓΩΓΗΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΕΠΙΣΤΗΜΟΝΙΚΩΝ ΟΡΓΑΝΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝ,1029.2,,1899
ΨΠΛΩ46906Ω-ΖΚΞ,2021-12-14,ΧΕ 1804Α/2021,999685389,ΠΕΤΡΟΣ ΧΑΡ ΚΟΣΜΙΔΗΣ ΚΑΙ ΣΙΑ ΕΕ,1395.0,,1381
69Α646906Ω-ΓΑΣ,2021-12-14,ΧΕ 1758Α/2021,093628458,BBD ΝΙΚΟΛΑΟΣ ΛΑΙΝΙΩΤΗΣ ΑΕΒΕ ΠΑΡΑΓΩΓΗ ΕΙΣΑΓΩΓΗ ΚΑΙ ΕΜΠΟΡΙΑ ΥΓΕΙΟΝΟΜΙΚΟΥ ΥΛΙΚΟΥ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,641.31,,1381
ΨΑΛΙ46906Ω-3ΤΑ,2021-12-14,ΧΕ 1721Α/2021,094251753,ΑΡΗΤΗ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΚΑΙ ΙΑΤΡΙΚΩΝ ΠΡΟΙΟΝΤΩΝ,846.04,,1313
6ΕΚΡ46906Ω-9ΜΜ,2021-12-14,ΧΕ 1705Α/2021,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,372.9,,1313
9ΞΑΛ46906Ω-Γ6Ω,2021-12-14,ΧΕ 2343Α/2021,095174022,Κ ΚΑΙ Μ ΚΟΥΛΟΥΡΑΣ Β ΤΣΟΥΜΑΝΗΣ ΕΤΑΙΡΕΙΑ ΠΕΡΙΩΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ,151.9,,1439
ΨΜΔΚ46906Ω-ΜΩΙ,2021-12-14,ΧΕ 2340Α/2021,099805430,ΤΖΙΜΑΣ ΔΗΜ ΚΑΙ ΣΙΑ ΟΕ,1492.77,,1439
67ΜΓ46906Ω-Μ4Γ,2021-12-14,ΧΕ 2339Α/2021,031623316,"ΤΣΙΟΥΡΗΣ,,ΕΥΑΓΓΕΛΟΣ,ΓΕΩΡΓΙΟΣ",37.2,,0887
67ΜΓ46906Ω-Μ4Γ,2021-12-14,ΧΕ 2339Α/2021,031623316,"ΤΣΙΟΥΡΗΣ,,ΕΥΑΓΓΕΛΟΣ,ΓΕΩΡΓΙΟΣ",581.93,,1439
ΨΤΠΨ46906Ω-279,2021-12-14,ΧΕ 2338Α/2021,800415385,ΙΩΑΝΝΟΥ Γ ΚΩΣΤΗΣ Γ ΟΕ,161.2,,1439
ΨΤΠΨ46906Ω-279,2021-12-14,ΧΕ 2338Α/2021,800415385,ΙΩΑΝΝΟΥ Γ ΚΩΣΤΗΣ Γ ΟΕ,496.0,,1899
ΩΧΞΒ46906Ω-ΣΒ6,2021-12-14,ΧΕ 2337Α/2021,152153841,"ΓΚΕΛΟΣ,,ΓΕΩΡΓΙΟΣ,ΒΑΣΙΛΕΙΟΣ",70.0,,0881
ΩΧΞΒ46906Ω-ΣΒ6,2021-12-14,ΧΕ 2337Α/2021,152153841,"ΓΚΕΛΟΣ,,ΓΕΩΡΓΙΟΣ,ΒΑΣΙΛΕΙΟΣ",35.0,,1431
ΨΟ8246906Ω-6ΡΧ,2021-12-14,ΧΕ 2335Α/2021,998165130,ΠΑΠΑΙΩΑΝΝΟΥ ΜΑΡΓΙΩΛΟΣ ΟΕ,1595.3,,1311
ΩΑΓΜ46906Ω-ΑΘΧ,2021-12-14,ΧΕ 2334Α/2021,035511266,"ΙΩΑΝΝΙΔΗ,,ΕΛΕΝΗ,ΑΝΑΣΤΑΣΙΟΣ",142.6,,1329
Ψ6Ζ646906Ω-ΩΛΨ,2021-12-14,ΧΕ 2333Α/2021,084042100,ΧΡΗΣΤΟΣ ΔΙΑΜΑΝΤΗΣ ΒΑΣΙΛΕΙΟΣ ΣΤΑΜΑΤΗΣ ΚΑΙ ΠΑΝΑΓΙΩΤΗΣ ΠΑΤΕΛΟΣ ΟΕ,1713.8,,1439
Ψ6Ζ646906Ω-ΩΛΨ,2021-12-14,ΧΕ 2333Α/2021,084042100,ΧΡΗΣΤΟΣ ΔΙΑΜΑΝΤΗΣ ΒΑΣΙΛΕΙΟΣ ΣΤΑΜΑΤΗΣ ΚΑΙ ΠΑΝΑΓΙΩΤΗΣ ΠΑΤΕΛΟΣ ΟΕ,1283.4,,7123
ΩΤΘΟ46906Ω-05Υ,2021-12-14,ΧΕ 2331Α/2021,045333324,"ΜΠΙΛΛΙΟΣ,,ΝΙΚΟΛ,ΚΩΝΣΤΑΝΤΙΝΟΣ",620.0,,1439
ΨΦ1Κ46906Ω-Α08,2021-12-14,ΧΕ 2328Α/2021,800620436,ΦΙΛΙΟΣ Α ΚΑΙ Κ ΟΕ,79.67,,1311
64Ψ546906Ω-872,2021-12-14,ΧΕ 2326Α/2021,082749865,ΤΣΙΑΜΑΝΤΑΣ ΚΩΝΣΤΑΝΤΙΝΟΣ ΤΖΙΜΑΣ ΜΙΧΑΗΛ ΟΙΚΟΔΟΜΗ ΟΕ,554.58,,1428
ΨΒΘΔ46906Ω-ΕΓ5,2021-12-14,ΧΕ 2325Α/2021,999426109,Ν ΠΡΟΚΟΣ ΚΑΙ ΣΙΑ ΟΕ,6036.83,,1261
ΩΙ4Ψ46906Ω-ΒΝΕ,2021-12-14,ΧΕ 2321Α/2021,999404941,ΠΙΕΤΡΗΣ ΒΙΟΤΕΧΝΙΑ ΕΙΔΩΝ ΔΙΑΤΡΟΦΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,783.49,,1511
ΨΠ7446906Ω-ΟΧ9,2021-12-14,ΧΕ 2320Α/2021,094294581,ΓΟΓΓΑΚΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,2675.84,,1511
ΩΘ7Μ46906Ω-0Α9,2021-12-14,ΧΕ 2319Α/2021,094330664,ΒΙΟΜΗΧΑΝΙΚΟ ΣΦΑΓΕΙΟ ΗΜΑΘΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,6034.33,,1511
67ΓΨ46906Ω-Ζ7Η,2021-12-14,ΧΕ 2317Α/2021,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",6335.89,,1511
ΨΞ3Χ46906Ω-Λ7Α,2021-12-14,ΧΕ 2316Α/2021,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",8419.88,,1511
9ΕΝΛ46906Ω-ΡΡΧ,2021-12-14,ΧΕ 2315Α/2021,999404941,ΠΙΕΤΡΗΣ ΒΙΟΤΕΧΝΙΑ ΕΙΔΩΝ ΔΙΑΤΡΟΦΗΣ ΑΝΩΝΥΜΗ ΕΤΑΙΡΕΙΑ,819.79,,1511
Ψ8ΘΓ46906Ω-Ρ46,2021-12-14,ΧΕ 2314Α/2021,094294581,ΓΟΓΓΑΚΗΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,3679.63,,1511
6ΒΕΞ46906Ω-Ν92,2021-12-14,ΧΕ 2313Α/2021,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",5956.18,,1511
610Κ46906Ω-ΦΘΨ,2021-12-14,ΧΕ 2312Α/2021,119540879,"ΚΑΚΑΒΟΣ,,ΔΗΜΗΤΡΙΟΣ,ΙΩΑΝΝΗΣ",7698.32,,1511
9ΡΛΦ46906Ω-6ΣΞ,2021-12-14,ΧΕ 2311Α/2021,094330664,ΒΙΟΜΗΧΑΝΙΚΟ ΣΦΑΓΕΙΟ ΗΜΑΘΙΑΣ ΑΝΩΝΥΜΗ ΕΜΠΟΡΙΚΗ ΚΑΙ ΒΙΟΜΗΧΑΝΙΚΗ ΕΤΑΙΡΕΙΑ,5407.87,,1511
ΨΥ8646906Ω-Ρ11,2021-12-14,ΧΕ 2309Α/2021,801266557,ΚΙΤΣΟΓΛΟΥ ΙΩΑΝΝΗΣ   ΠΑΡΑΣΚΕΥΟΠΟΥΛΟΣ ΙΩΑΝΝΗΣ Ο Ε,322.64,,1611
ΩΦΒΖ46906Ω-ΑΛ1,2021-12-14,ΧΕ 2045Α/2021,998871023,AMGEN ΕΛΛΑΣ ΦΑΡΜΑΚΕΥΤΙΚΑ ΕΠΕ,1161.33,,1312
6ΧΖΜ46906Ω-ΔΝ0,2021-12-14,ΧΕ 2008Α/2021,090030420,ΕΛΛΗΝΙΚΟ ΙΝΣΤΙΤΟΥΤΟ ΠΑΣΤΕΡ,239.98,,1312
66Θ846906Ω-ΓΟ1,2021-12-14,ΧΕ 1944Α/2021,095580571,ΑΛΦΑ ΜΕΝΤΙΚΑΛ ΕΙΣΑΓΩΓΕΣ ΚΑΙ ΑΝΤΙΠΡΟΣΩΠΕΙΕΣ ΙΑΤΡΟΤΕΧΝΟΛΟΓΙΚΩΝ ΚΑΙ ΦΑΡΜΑΚΕΥΤΙΚΩΝ ΠΡΟΙΟΝΤΩΝ ΑΝΩΝΥΜΟΣ ΕΜΠΟΡΙΚΗ  ΒΙΟΜΗΧΑΝΙΚΗ,1064.24,,1359
66ΜΝ46906Ω-ΖΣΒ,2021-12-14,ΧΕ 1757Α/2021,801102575,ADVANCED STERILIZATION PRODUCTS HELLAS EΠE,1311.0,,"1240,00"
ΨΓΗ546906Ω-ΡΥΣ,2021-12-14,ΧΕ 1720Α/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,1064.46,,1313
690Ζ46906Ω-Η9Ω,2021-12-14,ΧΕ 1718Α/2021,800811818,TRAUMA CARE TΡΑΥΜΑ ΚΕΑΡ ΜΟΝΟΠΡΟΣΩΠΗ ΕΤΑΙΡΕΙΑ ΠΕΡΙΟΡΙΣΜΕΝΗΣ ΕΥΘΥΝΗΣ ΕΙΣAΓΩΓHΣ ΚΑΙ ΕΜΠΟΡΙΑΣ ΙΑΤΡΙΚΩΝ ΕΜΦΥΤΕΥΜΑΤΩΝ,709.24,,1313
6ΙΣΔ46906Ω-Σ28,2021-12-14,ΧΕ 1717Α/2021,082802380,ΜΠΕΜΠΕΚΟΣ ΓΕΩΡΓΙΟΣ ΚΑΙ ΣΙΑ ΕΕ,1047.85,,1313
ΨΟ9Μ46906Ω-ΧΓΨ,2021-12-14,ΧΕ 1712Α/2021,998334426,Γ ΠΥΡΡΟΣ ΚΑΙ ΣΙΑ ΟΕ,946.54,,1313
6ΝΙΟ46906Ω-Ο33,2021-12-14,ΤΕΛΗ ΚΥΚΛΟΦΟΡΙΑΣ ΚΗΗ4250 2022,997073525,ΑΝΕΞΑΡΤΗΤΗ ΑΡΧΗ ΔΗΜΟΣΙΩΝ ΕΣΟΔΩΝ ΑΑΔΕ,255.0,,
ΩΧΜΟ46906Ω-ΚΨΜ,2021-12-08,ΧΕ 1695Α/2021,998280573,OPTIMUM ORTHOPEDICS ΑΝΩΝΥΜΗ ΕΤΑΙΡΙΑ ΙΑΤΡΙΚΩΝ ΕΙΔΩΝ,2797.35,,1313
