ada,issue_date,subject,supplier_afm,supplier_name,amount_eur,reason
6ΑΧΘ4690Ω3-5Θ9,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57872-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,75720.66,self-referential (payroll/EFKA/FMY remittance)
90Χ94690Ω3-ΥΨΜ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57868-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7727.42,self-referential (payroll/EFKA/FMY remittance)
6ΕΩ24690Ω3-ΠΜΧ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57867-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3729.61,self-referential (payroll/EFKA/FMY remittance)
9ΑΞΗ4690Ω3-Δ6Γ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57864-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6254.38,self-referential (payroll/EFKA/FMY remittance)
62Δ34690Ω3-Α0Λ,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57863-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2473.68,self-referential (payroll/EFKA/FMY remittance)
6ΙΦΣ4690Ω3-Χ26,2022-12-14,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57859-14/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4391.67,self-referential (payroll/EFKA/FMY remittance)
62ΨΛ4690Ω3-Ε2Ξ,2022-12-09,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57069-09/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2051.14,self-referential (payroll/EFKA/FMY remittance)
ΩΤΨ74690Ω3-ΩΤ4,2022-12-09,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57067-09/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1019.57,self-referential (payroll/EFKA/FMY remittance)
ΡΡΩΖ4690Ω3-Κ1Ψ,2022-12-09,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57065-09/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2377.90,self-referential (payroll/EFKA/FMY remittance)
ΩΝ334690Ω3-7ΦΞ,2022-12-09,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 57062-09/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1609.39,self-referential (payroll/EFKA/FMY remittance)
6Υ0Κ4690Ω3-ΕΛΝ,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55557-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,605.07,self-referential (payroll/EFKA/FMY remittance)
ΩΣΘ94690Ω3-9Λ3,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55555-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,590.87,self-referential (payroll/EFKA/FMY remittance)
Ψ4924690Ω3-ΥΩ9,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55549-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,84.59,self-referential (payroll/EFKA/FMY remittance)
9ΦΦΧ4690Ω3-07Α,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55548-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,57478.74,self-referential (payroll/EFKA/FMY remittance)
ΨΥΡ54690Ω3-ΚΞ7,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55545-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7503.25,self-referential (payroll/EFKA/FMY remittance)
6ΚΖΧ4690Ω3-25Υ,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55544-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4606.14,self-referential (payroll/EFKA/FMY remittance)
ΩΜΠΔ4690Ω3-ΝΩΩ,2022-12-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55541-02/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,76654.27,self-referential (payroll/EFKA/FMY remittance)
6ΑΣ64690Ω3-ΔΩ3,2022-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55192-01/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3794.16,self-referential (payroll/EFKA/FMY remittance)
ΨΓΝΩ4690Ω3-Ω3Φ,2022-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55190-01/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6189.83,self-referential (payroll/EFKA/FMY remittance)
ΩΖΚΧ4690Ω3-Ζ5Μ,2022-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55187-01/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2476.63,self-referential (payroll/EFKA/FMY remittance)
ΨΥΙ34690Ω3-0Ο0,2022-12-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 55183-01/12/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4388.72,self-referential (payroll/EFKA/FMY remittance)
9ΩΝΧ4690Ω3-4ΑΖ,2022-11-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52458-16/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,852.57,self-referential (payroll/EFKA/FMY remittance)
ΨΚΘΚ4690Ω3-65Υ,2022-11-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52456-16/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3246.31,self-referential (payroll/EFKA/FMY remittance)
ΩΑΡΦ4690Ω3-ΖΤΛ,2022-11-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52419-16/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1747.87,self-referential (payroll/EFKA/FMY remittance)
944Η4690Ω3-Θ7Δ,2022-11-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52418-16/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,728.91,self-referential (payroll/EFKA/FMY remittance)
ΨΣΦΒ4690Ω3-ΞΘ4,2022-11-16,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 52416-16/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,5926.48,self-referential (payroll/EFKA/FMY remittance)
ΨΚΨ44690Ω3-Ο19,2022-11-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 51599-11/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,23983.75,self-referential (payroll/EFKA/FMY remittance)
ΨΜΝΤ4690Ω3-Γ7Ν,2022-11-11,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 51600-11/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,78309.98,self-referential (payroll/EFKA/FMY remittance)
ΨΕΚΙ4690Ω3-ΑΘ0,2022-11-08,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 50763-08/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1739.77,self-referential (payroll/EFKA/FMY remittance)
6ΡΗΧ4690Ω3-ΜΕΘ,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49873-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3704.51,self-referential (payroll/EFKA/FMY remittance)
9ΚΡ54690Ω3-9ΒΖ,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49872-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6232.46,self-referential (payroll/EFKA/FMY remittance)
Ψ8854690Ω3-ΛΞ2,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49871-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2483.47,self-referential (payroll/EFKA/FMY remittance)
9ΕΟΦ4690Ω3-8ΒΛ,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49870-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4252.50,self-referential (payroll/EFKA/FMY remittance)
Ψ4ΚΩ4690Ω3-ΟΣΝ,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49868-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,57172.23,self-referential (payroll/EFKA/FMY remittance)
9ΞΔΑ4690Ω3-3Σ9,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49867-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7000.13,self-referential (payroll/EFKA/FMY remittance)
ΨΖΣΗ4690Ω3-ΥΔ3,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49865-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4604.26,self-referential (payroll/EFKA/FMY remittance)
Ψ9Θ04690Ω3-ΧΞΔ,2022-11-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 49864-02/11/2022,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,77601.94,self-referential (payroll/EFKA/FMY remittance)
6ΩΨΟ4690Ω3-ΧΓ8,2023-08-10,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39838-10/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,4016.69,self-referential (payroll/EFKA/FMY remittance)
9Λ6Μ4690Ω3-ΓΙ4,2023-08-10,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39840-10/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,8395.38,self-referential (payroll/EFKA/FMY remittance)
ΡΒΗ44690Ω3-ΔΘ7,2023-08-10,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 39834-10/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,23467.76,self-referential (payroll/EFKA/FMY remittance)
6ΑΕΗ4690Ω3-Ν4Ψ,2023-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38605-02/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1032.25,self-referential (payroll/EFKA/FMY remittance)
98ΡΜ4690Ω3-7ΛΖ,2023-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38604-02/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,2077.58,self-referential (payroll/EFKA/FMY remittance)
65ΝΧ4690Ω3-4Λ1,2023-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38603-02/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3791.95,self-referential (payroll/EFKA/FMY remittance)
ΡΠΛΟ4690Ω3-ΣΛΥ,2023-08-02,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 38602-02/08/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7091.25,self-referential (payroll/EFKA/FMY remittance)
ΨΠΓΓ4690Ω3-4Ι1,2023-07-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32978-03/07/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,790.26,self-referential (payroll/EFKA/FMY remittance)
ΨΣΤΧ4690Ω3-ΑΘΓ,2023-07-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32975-03/07/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,995.80,self-referential (payroll/EFKA/FMY remittance)
6Α6Δ4690Ω3-ΨΔΨ,2023-07-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32974-03/07/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,785.14,self-referential (payroll/EFKA/FMY remittance)
ΨΓ7Χ4690Ω3-ΠΛΙ,2023-07-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32970-03/07/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,890.78,self-referential (payroll/EFKA/FMY remittance)
ΨΔ8Α4690Ω3-ΥΘΠ,2023-06-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32646-30/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1084.75,self-referential (payroll/EFKA/FMY remittance)
6ΚΓΟ4690Ω3-6ΨΟ,2023-06-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32645-30/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1945.53,self-referential (payroll/EFKA/FMY remittance)
92974690Ω3-ΞΛ0,2023-06-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32662-30/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3859.60,self-referential (payroll/EFKA/FMY remittance)
Ψ8Ο04690Ω3-5Χ8,2023-06-30,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 32657-30/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7052.70,self-referential (payroll/EFKA/FMY remittance)
6Ζ2Ι4690Ω3-1ΚΨ,2023-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27313-01/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1143.06,self-referential (payroll/EFKA/FMY remittance)
ΨΥ9Π4690Ω3-ΖΞΖ,2023-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27311-01/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1966.77,self-referential (payroll/EFKA/FMY remittance)
ΩΝΩΧ4690Ω3-5ΡΕ,2023-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27316-01/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3859.60,self-referential (payroll/EFKA/FMY remittance)
ΨΨ4Ν4690Ω3-9ΩΨ,2023-06-01,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 27314-01/06/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,7052.70,self-referential (payroll/EFKA/FMY remittance)
Ψ21Α4690Ω3-ΟΥΚ,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22272-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1497.60,self-referential (payroll/EFKA/FMY remittance)
67Π44690Ω3-ΟΕΝ,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22271-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3700.23,self-referential (payroll/EFKA/FMY remittance)
ΨΔΘΙ4690Ω3-8ΜΞ,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22269-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,63.50,self-referential (payroll/EFKA/FMY remittance)
6ΘΚΜ4690Ω3-Θ2Ζ,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22267-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,6814.74,self-referential (payroll/EFKA/FMY remittance)
9ΤΚΒ4690Ω3-ΘΨΠ,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22277-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1120.60,self-referential (payroll/EFKA/FMY remittance)
6ΚΨΧ4690Ω3-ΚΣ1,2023-05-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 22275-04/05/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1913.29,self-referential (payroll/EFKA/FMY remittance)
69ΕΦ4690Ω3-ΚΕ3,2023-04-28,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 21392-28/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,140.91,self-referential (payroll/EFKA/FMY remittance)
ΨΣΝ94690Ω3-ΞΦ3,2023-04-28,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 21391-28/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,563.68,self-referential (payroll/EFKA/FMY remittance)
9ΠΒΕ4690Ω3-ΟΧΡ,2023-04-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 17150-04/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1037.34,self-referential (payroll/EFKA/FMY remittance)
650Η4690Ω3-ΑΕΒ,2023-04-04,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 17151-04/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,3949.83,self-referential (payroll/EFKA/FMY remittance)
6ΠΑΣ4690Ω3-60Φ,2023-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16738-03/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,1644.82,self-referential (payroll/EFKA/FMY remittance)
ΨΞΛΦ4690Ω3-ΨΛ1,2023-04-03,ΕΝΤΟΛΗ ΠΛΗΡΩΜΗΣ 16735-03/04/2023,999387835,ΠΑΝΕΠΙΣΤΗΜΙΑΚΟ ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ ΑΛΕΞΑΝΔΡΟΥΠΟΛΗΣ,5610.97,self-referential (payroll/EFKA/FMY remittance)
